@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0
@attribute X0 real [-8.14, 6.94]
@attribute X1 real [-7.29, 6.69]
@attribute X2 real [-7.78, 7.01]
@attribute X3 real [-8.61, 7.15]
@attribute X4 real [-7.99, 6.47]
@attribute X5 real [-7.50, 9.14]
@attribute X6 real [-9.08, 6.84]
@attribute X7 real [-6.71, 6.82]
@attribute X8 real [-7.30, 8.40]
@attribute X9 real [-7.47, 6.37]
@attribute X10 real [-7.45, 7.61]
@attribute X11 real [-6.07, 6.29]
@attribute X12 real [-6.20, 7.46]
@attribute X13 real [-7.01, 6.99]
@attribute X14 real [-7.77, 10.21]
@attribute X15 real [-8.24, 8.26]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.32,-2.43,-0.25,-0.25,-3.54,0.1,2.19,5.48,-2.33,0.94,2.2,1.98,-0.64,-0.77,0.63,-3.42,4,0,0
-3.07,-1.07,3.61,-0.99,-1.19,3.3,-0.62,-0.72,1.87,2.89,2.54,0.47,0.98,-2.81,-1.88,2.26,4,0,0
5.12,-0.36,0.96,-1.43,2.3,-2.14,-5.01,0.65,-0.47,2.34,-2.71,-1.27,-0.18,2.89,2.4,2.57,4,0,0
-2.91,-2.95,-0.25,2.87,0.03,-1.26,1.78,-1.65,1.13,-0.8,-0.25,-0.88,-2.08,-1.96,2.6,-1.38,4,0,0
-1.53,5.73,-0.82,-2.8,0.67,-0.9,1.39,1.46,1.49,-3.09,4.84,-0.61,2.49,0.36,0.58,4.03,4,0,0
2.46,1.52,-0.11,-1.69,-0.43,-2.03,-0.08,2.2,5.65,0.11,1.02,-0.36,0.29,3.9,0.81,1.94,4,0,0
1.07,-0.43,2.5,0.57,2.51,3.16,0.38,-1.57,-5.12,0.54,1.86,2.3,2.21,0.54,-2.04,-3.08,4,0,0
2.63,-1.26,-3.57,1.24,-0.72,-0.99,-0.75,3.84,3.66,-1.09,1.32,-1.57,-0.12,-0.32,2.88,2.14,4,0,0
-3.65,-0.15,-4.08,-3.2,-3.25,0.06,1.82,-4.28,-2.53,3.4,-4.16,-2.17,-1.14,0.57,-5.44,-3.72,4,0,0
0.18,-2.35,0.39,1.54,0.2,3.71,0.67,0.71,-4.25,-0.87,-0.68,0.01,-2.09,2.48,-0.25,0.28,4,0,0
-4.4,2.14,1.34,-1.32,1.21,1.52,-1.97,-2.92,-0.29,0.81,1.9,-1.53,0.8,-3.07,-0.12,2.88,4,0,0
-1.36,2.26,-4.2,0.79,-4.13,-3.04,-0.79,2.71,0.12,1.58,-1.54,-4.33,-1.91,-4.65,2.37,0.38,4,0,0
0.95,0.37,1.34,-1.43,-0.24,1.29,3.21,1.59,-0.15,-1.88,-0.29,2.5,0.64,1.59,-2.61,-3.9,4,0,0
1.27,-4.28,-2.89,1.92,-1.34,0.75,1.64,2.4,5.12,-1.32,-3.43,-1.81,0.5,2.94,-0.61,-1.21,4,0,0
-1.03,-2.27,0.1,1.68,4.47,0.17,-2.06,-0.36,3.82,-2.33,0.19,5.58,0.15,-1.38,-1.07,1.29,4,0,0
3.53,-7.29,-2.52,1.03,-2.12,-3.0,-4.38,5.85,8.4,-1.15,-4.31,-5.64,-4.22,0.43,10.21,8.26,4,0,0
3.14,-1.21,-1.66,2.73,-1.93,-4.21,-2.12,5.66,2.84,1.61,-0.13,-0.62,-1.53,-0.71,2.87,0.63,4,0,0
2.66,-3.72,-3.16,2.89,0.79,1.33,0.12,0.65,-1.59,1.05,-0.66,-0.19,0.61,1.72,-0.7,-2.09,4,0,0
-5.54,-0.91,0.42,-0.64,-0.19,1.41,4.34,-4.06,1.33,-2.12,-3.41,0.87,-1.02,-0.71,-1.36,0.21,4,0,0
-2.1,-1.43,5.1,-0.03,0.02,-1.03,1.06,-0.87,0.13,-0.51,-0.62,1.37,-3.77,0.03,2.6,-1.3,4,0,0
0.0,-1.03,0.2,3.48,2.54,0.45,-1.19,-1.2,0.33,0.37,1.29,-1.27,1.96,-1.45,0.88,-2.92,4,0,0
0.97,1.01,-0.45,-4.38,1.31,1.91,1.39,0.6,-3.77,-4.71,0.85,2.56,-2.72,2.33,0.39,1.15,4,0,0
1.36,-2.82,0.92,-2.2,-1.51,-2.7,-0.44,0.73,5.33,1.29,-1.04,1.37,-3.51,0.4,1.67,-0.28,4,0,0
0.43,-1.85,1.04,1.76,2.09,2.83,1.09,-0.58,0.13,-0.26,-0.4,2.23,3.33,1.8,-3.07,-2.64,4,0,0
-1.45,-4.45,-0.35,3.77,0.05,4.72,3.17,-0.27,3.78,-2.22,-1.8,1.73,1.12,-0.29,-1.37,-2.52,4,0,0
-3.66,-1.51,3.69,-0.25,2.23,0.94,1.08,-3.2,3.77,-1.02,1.67,3.68,-0.64,-1.76,-1.12,-0.41,4,0,0
-4.53,0.12,-1.71,0.19,1.24,-4.28,3.75,-5.3,1.15,0.79,-0.11,2.2,0.15,-2.54,-0.87,-1.39,4,0,0
-0.83,3.41,1.37,-2.64,0.56,3.96,1.8,0.16,-1.03,-1.88,4.31,1.25,2.02,0.53,-1.44,1.46,4,0,0
0.99,4.12,-0.01,1.33,-1.4,-1.92,1.21,2.73,2.54,-0.19,1.76,-1.78,-0.66,4.49,-0.24,-1.33,4,0,0
3.62,0.23,0.16,0.9,-0.14,2.16,1.07,3.48,-0.95,-1.87,1.83,0.22,-0.93,1.53,2.55,-0.38,4,0,0
-2.5,-1.4,-2.04,-0.92,0.12,-0.09,2.64,-2.52,-0.87,-0.5,-1.99,-0.44,0.62,1.37,-1.5,-0.37,4,0,0
-1.4,-0.58,-3.85,-1.67,-0.67,-1.64,2.32,-2.73,-0.69,-0.57,-2.39,-2.48,-1.12,1.44,1.08,-1.72,4,0,0
-2.26,0.44,0.26,4.6,-1.25,-0.41,0.83,2.96,-0.92,-1.23,-1.61,1.13,-2.93,-3.33,-0.42,-0.56,4,0,0
1.1,0.34,-1.38,-5.34,-0.9,-0.72,-0.61,-1.59,-1.1,2.43,-2.13,0.14,0.37,0.95,-1.47,-0.64,4,0,0
-2.16,1.46,4.44,-1.21,2.31,-0.29,0.54,-1.18,-2.06,1.06,2.59,4.9,1.64,-1.17,-2.27,2.33,4,0,0
-0.2,2.67,-0.08,-0.7,-0.43,0.63,4.65,-5.19,0.42,2.06,2.55,-1.82,1.82,4.23,-3.24,-8.24,4,0,0
4.62,-2.66,1.17,0.43,0.85,1.71,0.42,4.88,-0.98,-3.55,-0.03,0.07,-0.36,2.94,4.17,3.62,4,0,0
2.99,-0.52,-1.53,-2.5,2.0,1.36,-3.31,0.22,-0.1,0.07,-2.29,-2.31,2.65,1.58,1.6,3.75,4,1,1
1.25,2.3,-2.04,-1.65,-0.01,0.08,0.37,0.79,-0.83,0.98,1.96,-0.34,1.23,2.84,-0.73,1.41,4,1,1
-1.36,1.96,1.63,-0.44,-1.61,0.94,0.73,-0.55,3.84,1.84,4.48,-0.1,-0.25,-1.55,-0.89,-2.91,4,0,0
-1.97,2.98,1.17,-3.79,-2.5,2.39,1.35,-1.11,-2.29,1.39,0.19,0.97,-2.27,-1.2,-1.67,-0.91,4,0,0
0.64,-0.98,1.98,1.06,2.95,2.02,-4.21,-1.47,0.74,1.03,-1.23,-1.87,2.0,-0.21,1.16,0.03,4,0,0
3.77,1.52,-3.52,1.83,0.16,0.92,0.71,4.33,-0.79,-2.6,5.35,-2.06,0.19,3.84,1.95,1.23,4,0,0
0.42,2.68,3.41,-1.74,-1.28,2.45,-0.64,3.08,-0.27,-0.67,0.91,0.07,-1.14,0.37,-1.51,0.55,4,0,0
-1.27,3.1,3.27,-4.08,2.56,-1.72,-0.52,-4.26,-2.83,2.21,3.66,3.86,0.28,0.25,-0.08,0.81,4,0,0
-1.76,0.93,0.31,0.96,0.8,0.3,2.21,-2.88,-0.46,0.21,3.16,-1.33,0.75,0.46,-0.2,-3.22,4,0,0
3.74,-1.37,-3.04,-1.01,2.59,0.56,-2.63,-3.96,-0.12,2.54,-3.05,-0.79,0.68,0.84,1.55,0.01,4,0,0
-0.39,-3.48,-3.98,4.72,2.0,2.94,1.9,-1.99,-2.13,-2.82,-0.42,-0.66,-1.46,2.0,-1.96,-4.39,4,0,0
1.53,-0.63,1.77,-0.92,-2.21,-1.68,-1.65,1.14,4.31,3.9,-0.39,-2.18,-0.84,0.54,2.6,-0.12,4,0,0
1.22,-1.55,-1.18,-0.72,-1.29,0.04,-0.21,2.04,0.79,-0.23,1.21,-0.6,-1.61,0.37,1.47,-1.79,4,0,0
2.55,-0.96,3.05,-3.06,1.23,2.71,-2.04,-1.78,-0.63,2.22,-3.34,-0.02,0.86,1.74,-0.21,-1.26,4,0,0
-3.42,5.74,-0.19,-5.68,-0.5,0.73,2.06,-3.29,-2.19,1.23,1.86,0.13,2.06,2.01,-4.7,0.79,4,0,0
-0.12,-0.84,0.21,-4.47,4.11,0.41,1.24,-5.88,-2.33,0.5,0.89,3.06,3.85,1.05,-0.26,-0.09,4,0,0
1.12,-1.81,-0.97,0.06,0.7,1.85,-1.51,0.68,-2.74,0.79,-2.8,2.33,-1.12,1.44,-2.18,1.08,4,0,0
-4.14,1.74,4.57,3.89,-0.49,1.87,0.36,3.15,1.03,-0.47,3.11,1.8,-0.73,-0.67,-5.27,1.75,4,0,0
-0.88,1.68,-0.36,-5.76,-0.72,-1.92,-0.9,-1.85,0.53,1.57,-0.37,-1.84,-0.71,0.06,3.96,5.75,4,0,0
3.32,0.29,-0.24,-1.54,5.29,1.19,1.09,-5.67,-0.79,-0.44,2.1,1.77,2.18,6.91,-1.3,-2.87,4,0,0
1.04,1.54,0.45,0.05,0.22,0.32,-1.28,-1.47,-3.25,3.35,0.27,-0.72,0.01,1.62,-1.61,-1.7,4,0,0
0.84,2.79,2.0,2.73,-0.41,5.57,-0.28,2.12,-0.18,1.89,4.42,0.82,2.28,-1.25,-3.91,-1.34,4,0,0
-3.11,0.09,1.2,-6.91,-2.57,-3.29,1.38,-2.67,-0.04,2.77,-4.64,2.07,-2.45,-2.75,-0.29,1.17,4,0,0
-2.34,0.58,0.17,-2.53,0.44,0.35,0.25,-3.51,-1.95,2.47,0.59,0.93,1.17,-1.47,-3.77,-0.98,4,0,0
-0.95,-2.78,0.14,0.53,1.12,1.74,1.77,-2.15,-0.1,0.54,0.69,5.09,-1.42,-0.16,-1.84,-1.47,4,0,0
1.31,2.81,0.11,2.25,0.26,2.05,0.29,3.73,0.95,-0.47,5.78,0.65,2.84,-2.1,-0.81,0.63,4,0,0
-3.97,0.62,1.78,-1.34,-1.58,0.47,1.81,-0.85,-1.01,1.19,0.11,1.8,-0.9,-0.84,-1.95,-1.5,4,0,0
1.62,-0.38,-1.42,-0.19,0.02,3.79,1.5,0.06,-3.13,0.1,2.02,0.57,1.36,2.15,-3.9,-3.07,4,0,0
-0.57,2.76,0.47,-4.84,-2.76,1.1,-1.57,0.7,-0.79,2.42,-0.65,-1.13,-1.07,-1.73,-0.81,1.63,4,0,0
0.38,-0.74,-3.21,-3.74,-2.43,0.51,-0.9,-1.55,-1.38,2.71,-4.43,-0.58,-2.68,-1.03,0.12,1.65,4,0,0
-0.0,2.73,-1.75,-5.06,-3.73,-0.15,1.83,-1.05,3.18,-0.33,-1.13,-5.74,-2.86,2.19,2.72,-2.16,4,0,0
2.11,0.71,-0.17,2.15,0.33,-1.0,-0.81,1.43,2.55,0.64,2.31,-1.18,-0.41,1.98,2.2,0.24,4,0,0
1.04,0.48,1.68,2.36,-0.66,1.08,0.55,3.05,2.64,-2.22,-0.07,-2.88,-0.38,1.93,2.58,-1.89,4,0,0
2.09,-2.25,-0.7,1.97,1.01,3.29,1.51,4.17,-1.47,-3.4,0.34,2.03,1.03,2.29,-1.21,3.25,4,0,0
0.59,2.4,-0.28,-0.72,-0.65,0.54,-0.7,-0.08,-0.37,0.39,0.04,-1.6,-1.59,0.75,0.41,-3.02,4,0,0
-0.93,3.95,5.56,1.14,-0.25,4.27,3.08,1.59,-2.9,-1.73,1.3,3.38,-0.9,2.15,-4.29,-2.84,4,0,0
-2.71,1.86,-3.54,-1.15,-1.39,-4.68,1.37,0.52,4.12,-0.4,-0.58,-1.32,-0.71,-0.54,2.72,4.86,4,0,0
-2.56,2.47,-0.27,0.42,0.05,1.74,3.03,-0.73,1.39,-1.56,3.51,0.52,0.67,-0.09,0.08,-0.19,4,0,0
0.35,-2.9,1.15,1.48,-0.94,1.07,2.12,3.52,0.29,-2.02,-0.36,1.43,-1.62,1.01,-0.21,-1.48,4,0,0
1.41,-0.62,-0.91,-0.95,-0.0,2.79,2.3,-1.61,0.11,-0.42,-0.84,-0.89,1.95,3.68,-2.3,-6.21,4,0,0
0.99,1.9,2.53,0.91,-2.47,1.3,-0.02,2.36,1.48,2.43,2.34,-1.95,1.36,-3.7,-0.76,-5.14,4,0,0
0.26,1.79,2.13,-2.93,0.27,2.6,-0.49,-1.2,-0.28,0.98,1.36,-1.89,2.81,0.13,-1.61,-1.99,4,0,0
-0.14,0.92,1.09,1.97,-1.17,4.94,0.58,1.58,-0.53,1.31,3.07,0.84,0.21,1.01,-5.3,-2.13,4,0,0
-2.46,-1.29,-3.21,0.31,-4.08,2.37,5.22,2.72,0.63,-2.07,-1.41,0.22,-1.05,-0.31,-1.16,-3.52,4,0,0
-1.13,3.41,1.92,1.26,1.9,1.5,1.99,0.63,-2.56,-1.0,4.91,2.03,3.58,0.78,-2.0,1.85,4,0,0
0.1,-3.89,0.64,2.47,-1.1,0.24,-2.84,1.87,4.92,1.25,-2.56,0.13,-3.61,-0.67,1.0,-1.74,4,0,0
-0.66,-2.84,-2.64,3.4,2.6,-1.71,-1.02,0.59,-0.05,-1.37,-4.81,1.83,0.4,-0.51,1.93,5.58,4,0,0
1.35,-2.48,0.02,1.29,0.15,-2.02,-0.34,-0.68,1.53,2.01,-1.85,0.16,0.03,1.15,-0.06,-3.58,4,0,0
1.07,-0.15,3.57,1.54,1.66,0.72,-4.21,1.99,0.79,0.4,-2.74,0.01,0.63,-4.62,3.04,0.61,4,0,0
0.49,-1.23,0.89,3.11,2.19,-2.26,-0.66,0.58,2.89,0.0,-1.06,0.73,0.81,1.76,1.43,0.51,4,0,0
