@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_3-R_0
@attribute X0 real [-5.51, 5.47]
@attribute X1 real [-5.42, 5.51]
@attribute X2 real [-5.93, 5.78]
@attribute X3 real [-6.01, 5.89]
@attribute X4 real [-6.12, 5.71]
@attribute X5 real [-5.14, 5.58]
@attribute X6 real [-6.58, 5.18]
@attribute X7 real [-5.50, 5.44]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
2.18,1.92,-2.39,1.21,3.89,-0.58,1.61,-1.34,4,0,0
-0.12,0.55,-0.54,-1.9,0.85,-1.45,-3.04,-1.75,4,0,0
1.62,-0.28,-1.3,1.3,0.13,-0.88,1.37,-0.55,4,0,0
2.19,1.5,0.38,0.99,-0.34,0.0,0.82,0.44,4,0,0
-2.74,-2.38,1.01,2.41,1.14,0.02,1.31,2.71,4,0,0
-1.21,-1.8,1.39,0.54,-4.48,-1.87,2.19,1.26,4,0,0
-1.45,-3.65,1.68,1.89,-1.07,1.31,-2.48,1.7,4,0,0
-0.85,-0.52,-0.29,2.62,5.03,-1.09,-0.15,1.02,4,0,0
-3.2,-1.28,0.43,-2.0,1.07,0.85,-3.07,0.12,4,0,0
-1.32,-1.59,-0.29,0.4,-1.89,0.39,2.06,0.93,4,0,0
0.26,-0.26,-0.23,1.81,1.49,0.82,1.92,1.3,4,0,0
-0.24,0.07,-1.15,0.87,3.82,-2.6,0.56,-0.31,4,0,0
-2.34,-2.5,1.62,0.44,-1.46,0.54,-1.23,1.26,4,0,0
0.16,1.95,0.56,-2.83,-1.43,0.61,-1.54,-1.13,4,0,0
-0.79,-2.47,0.12,0.58,-1.22,-0.16,0.23,0.98,4,0,0
1.27,0.65,-0.02,-0.38,-1.47,0.52,0.17,-0.43,4,0,0
1.99,0.65,-0.54,-0.62,0.13,2.0,-1.76,-0.85,4,0,0
-0.74,-1.44,0.76,0.2,-1.88,1.14,-1.22,0.51,4,0,0
-0.24,-0.28,-0.32,1.37,1.96,0.48,0.72,0.92,4,0,0
-1.1,-1.32,-0.94,-2.48,1.29,1.02,-3.09,-0.58,4,0,0
0.79,0.49,-1.14,-2.13,-1.16,1.63,-0.65,-1.18,4,0,0
-0.76,-3.16,1.24,3.08,-0.65,-2.44,-1.05,0.77,4,0,0
-0.03,-2.42,0.89,2.32,-1.26,-1.33,-0.42,0.66,4,0,0
-1.12,-1.85,1.19,0.16,0.21,2.47,-2.06,1.82,4,0,0
-0.62,0.64,0.84,1.21,0.1,0.12,1.86,1.08,4,0,0
0.45,-0.74,-1.54,-3.47,-1.91,-1.11,-2.42,-2.43,4,0,0
-0.26,0.24,-0.6,-3.32,-0.19,1.66,-2.54,-0.93,4,0,0
3.18,0.33,-1.8,-1.1,-2.68,-1.94,0.82,-2.02,4,0,0
-0.77,-0.09,-0.15,-1.06,-1.09,-0.2,-0.08,-0.52,4,0,0
0.84,0.59,-1.65,-0.83,1.77,-0.08,-0.31,-0.95,4,0,0
1.22,0.36,-0.73,-1.61,-1.28,0.74,-0.45,-0.82,4,0,0
1.41,1.06,-2.33,1.86,2.34,-3.69,3.75,-1.01,4,0,0
-1.68,-0.59,1.39,1.88,-1.17,1.59,2.95,2.46,4,0,0
0.49,0.89,-1.0,-2.41,-0.5,0.65,-0.8,-1.17,4,0,0
1.51,1.79,-0.44,-1.13,-0.87,1.01,0.03,-0.88,4,0,0
0.74,1.53,2.2,1.19,-2.58,1.09,0.59,0.51,4,0,0
1.17,0.58,-1.59,-2.04,0.11,3.21,0.77,0.22,4,0,0
-0.09,1.14,-0.02,1.41,2.59,-0.03,1.73,1.1,4,0,0
-0.11,-1.11,-0.22,-1.47,-2.26,0.72,-0.48,0.16,4,0,0
-1.1,-0.3,0.36,-0.82,-1.11,1.96,0.07,0.69,4,0,0
-0.22,0.64,-1.59,-2.89,-0.21,-0.66,0.13,-1.35,4,0,0
0.19,0.6,1.75,-0.67,-3.58,-1.49,-1.18,-0.61,4,0,0
0.1,0.27,-0.28,0.72,2.19,-0.57,-0.2,-0.06,4,0,0
0.85,-1.46,-1.22,0.23,1.38,-3.24,-2.02,-1.51,4,0,0
3.02,1.02,-2.15,-1.7,-1.49,2.27,0.03,-1.91,4,0,0
1.11,-0.24,-1.07,0.71,-0.52,-0.88,1.32,-0.47,4,0,0
0.71,-1.18,-0.33,0.67,-0.86,-2.34,0.27,-0.28,4,0,0
1.01,2.21,-2.52,0.84,5.71,1.04,1.87,-0.27,4,0,0
1.74,2.19,-1.13,-0.98,-0.17,1.5,1.9,-0.56,4,0,0
0.12,-0.4,-3.06,-1.86,3.96,-0.54,-1.99,-1.95,4,0,0
-1.42,-0.6,0.41,2.38,2.94,-0.4,0.68,1.32,4,0,0
-1.73,-1.83,0.7,-0.5,-0.73,2.05,-1.72,0.97,4,0,0
0.84,0.71,0.64,-2.05,-2.7,0.98,-1.73,-0.7,4,0,0
1.23,1.23,-1.4,-0.19,2.9,0.58,-0.97,-1.02,4,0,0
3.84,-0.32,-1.93,2.77,-1.05,-3.12,3.31,-1.05,4,0,0
-0.97,0.0,0.45,-0.11,-0.39,-1.13,0.57,0.26,4,0,0
0.9,0.8,0.1,0.8,-0.68,-0.0,2.53,1.07,4,0,0
1.13,-0.74,-0.13,3.2,1.03,0.37,0.52,0.62,4,0,0
0.79,-0.05,-0.11,0.3,-0.97,1.43,0.54,0.24,4,0,0
-2.25,-0.9,0.54,-1.04,-1.53,0.33,0.49,0.91,4,0,0
1.52,-0.15,0.06,1.29,-1.15,0.07,1.37,0.82,4,0,0
0.38,0.35,0.93,1.83,-1.15,-2.67,1.99,0.19,4,0,0
2.03,2.11,-1.2,-1.62,-3.03,-2.17,1.65,-2.46,4,0,0
-4.61,-1.39,3.01,-2.5,-1.31,3.84,-3.21,2.46,4,0,0
0.73,2.55,-1.08,1.46,3.48,-2.16,3.76,0.24,4,0,0
-1.06,-0.43,0.87,-1.37,-3.21,0.18,0.39,0.6,4,0,0
3.7,0.26,-2.77,0.66,3.37,-1.38,-2.16,-2.64,4,0,0
-1.33,-0.95,0.27,1.25,1.38,1.14,0.87,1.17,4,0,0
-2.08,1.77,0.42,1.06,3.64,-0.11,2.37,1.38,4,0,0
3.16,4.34,-1.09,-4.69,-3.48,1.35,0.8,-2.56,4,0,0
-0.03,1.05,0.1,0.81,-0.56,-1.29,2.42,-0.02,4,0,0
2.06,-0.55,-2.72,-0.34,-0.93,-0.79,1.63,-1.61,4,0,0
-2.02,-0.98,1.83,0.47,-2.45,1.57,1.16,2.2,4,0,0
-5.51,-2.95,4.86,-1.21,-2.1,2.51,-4.32,3.36,4,0,0
-0.34,-1.0,-0.77,-3.01,-2.48,-0.72,-1.94,-1.7,4,0,0
1.15,1.21,-0.65,-0.72,-0.37,-0.49,0.24,-1.14,4,0,0
-1.47,-0.68,1.07,0.39,-1.86,-0.79,0.9,0.82,4,0,0
-1.31,-0.89,0.27,-0.7,-2.15,-0.75,0.71,-0.06,4,0,0
0.45,-2.28,-0.12,2.34,-0.09,-2.24,-0.82,-0.34,4,0,0
-5.23,-0.86,4.51,2.15,-2.05,-0.58,0.15,2.4,4,0,0
-0.96,-0.09,0.41,-2.36,1.92,4.75,-3.15,1.48,4,0,0
1.41,-0.94,-0.18,0.16,-2.05,-1.54,-0.12,-0.73,4,0,0
0.35,0.29,-1.65,-0.58,3.15,4.54,-1.65,-0.07,4,0,0
0.44,-0.97,-0.22,-1.09,-1.56,2.86,-2.41,-0.78,4,0,0
-1.51,-2.34,-0.27,-2.52,-2.19,-0.24,-2.94,-1.11,4,0,0
-0.8,0.49,1.39,3.3,2.48,0.67,1.9,2.38,4,0,0
-2.36,1.2,1.38,-2.2,1.04,4.59,-2.27,0.97,4,0,0
0.17,2.41,0.93,2.8,3.63,-2.95,1.15,-0.03,4,0,0
-0.13,2.05,0.79,-3.07,-0.39,5.16,-2.07,0.29,4,0,0
-2.83,-2.08,1.62,1.1,0.85,1.1,-1.88,1.57,4,0,0
0.13,0.18,-1.08,-0.68,-0.76,0.55,2.35,0.04,4,0,0
-0.29,0.25,-1.48,-3.0,0.85,0.46,-2.5,-1.44,4,0,0
-0.62,-1.37,0.26,1.13,-0.21,-2.18,0.57,0.37,4,0,0
1.14,-0.94,-0.05,0.62,0.33,0.5,-2.36,-0.52,4,0,0
-1.25,1.34,0.27,2.33,5.12,1.32,1.05,1.34,4,0,0
3.39,-1.36,-1.7,-2.19,-4.44,0.26,-0.59,-1.42,4,0,0
-2.79,-0.06,2.58,1.93,0.65,0.86,0.44,2.36,4,0,0
-1.49,1.0,-0.4,-0.85,4.14,-0.83,-0.99,0.18,4,0,0
0.61,-0.16,0.87,1.36,-0.54,-1.19,-1.18,-0.48,4,0,0
1.16,0.18,-0.51,-2.29,-1.43,0.24,-1.71,-1.09,4,0,0
2.49,-0.48,-1.29,4.79,0.71,-1.64,4.42,0.7,4,0,0
0.37,-0.01,-1.4,-2.34,-0.3,0.25,-0.82,-0.67,4,0,0
-3.12,0.54,0.61,-1.23,2.61,0.49,-1.66,0.3,4,0,0
0.85,0.23,-0.59,-0.55,0.21,0.35,-1.1,-0.75,4,0,0
0.66,-2.52,-0.34,-0.91,-4.12,-2.71,-1.45,-1.35,4,0,0
0.54,0.46,-0.38,-1.8,-2.39,1.92,-0.32,-0.63,4,0,0
0.72,0.54,-1.97,-0.33,4.21,-0.44,-1.63,-1.21,4,0,0
1.52,0.82,-0.6,-0.03,-0.29,-4.02,0.73,-1.47,4,0,0
-1.31,-0.97,1.56,0.81,-2.78,1.12,1.32,1.47,4,0,0
-0.71,-0.28,-0.44,-1.13,0.5,-0.07,-0.37,0.21,4,0,0
-2.51,0.25,1.78,-1.09,-0.98,2.18,-1.37,0.94,4,0,0
1.93,1.94,-2.92,0.37,3.93,-2.11,1.41,-1.89,4,0,0
-1.52,1.24,0.93,0.38,0.02,-0.63,2.28,0.93,4,0,0
2.35,1.11,-2.39,2.32,3.67,-2.0,1.68,-1.27,4,0,0
-0.23,-0.74,0.57,0.54,-0.21,-0.64,-1.11,-0.05,4,0,0
0.14,0.06,0.16,0.61,-0.72,-0.59,1.58,0.56,4,0,0
0.35,-0.87,0.45,0.16,-4.78,-0.85,1.85,-0.08,4,0,0
0.44,1.87,-0.51,-1.47,-0.8,-0.97,1.28,-0.9,4,0,0
-0.73,1.04,0.93,-1.16,-0.9,1.54,-0.06,0.64,4,0,0
1.21,-0.59,-1.63,0.78,0.61,-2.57,0.05,-1.5,4,0,0
1.11,-1.61,0.37,1.87,-1.35,-0.46,0.19,0.52,4,0,0
-0.69,0.03,-0.03,-0.32,-0.3,-1.48,0.64,-0.02,4,0,0
0.84,0.53,-0.08,-0.89,-1.65,1.15,-0.19,-0.44,4,0,0
0.99,-0.79,-1.6,3.06,4.31,-5.14,0.36,-0.89,4,0,0
-1.57,-2.25,0.53,0.31,-0.75,-1.55,-1.26,0.16,4,0,0
0.62,-0.63,0.74,0.94,-3.16,-0.28,0.94,0.19,4,0,0
0.61,0.99,-0.01,-3.13,-3.23,1.86,-0.82,-1.07,4,0,0
0.3,0.89,-0.06,2.05,1.89,2.17,1.49,0.95,4,0,0
1.66,0.04,-0.96,3.4,2.81,-1.3,1.65,-0.07,4,0,0
-0.06,-0.29,0.5,1.11,0.18,-1.36,1.54,1.32,4,0,0
0.43,1.52,-1.94,-1.83,4.16,1.44,-0.61,-0.55,4,0,0
0.16,-0.5,-0.12,0.82,-1.35,0.91,2.86,1.32,4,0,0
-0.49,-0.75,-0.17,-2.92,-1.92,-0.74,-2.41,-1.1,4,0,0
-1.8,-1.2,-0.12,-0.76,2.28,0.18,-2.48,0.3,4,0,0
-0.93,1.01,-0.15,0.84,3.97,2.22,0.21,1.21,4,0,0
0.93,-0.45,-0.81,-1.86,-2.81,-0.73,-1.18,-1.71,4,0,0
0.59,-0.83,0.0,-2.35,-4.64,-0.98,-1.18,-1.37,4,0,0
4.01,-0.19,-2.59,0.13,-0.17,0.9,0.59,-1.1,4,0,0
-0.41,0.63,-1.0,-0.73,1.26,0.27,0.57,-0.32,4,0,0
-2.33,-0.31,2.23,0.64,1.82,1.81,-2.36,1.68,4,0,0
0.91,0.11,0.59,0.09,-2.54,-0.01,0.73,0.28,4,0,0
2.51,2.08,-3.79,-4.51,-0.18,0.02,1.03,-2.77,4,0,0
1.95,1.19,-1.15,-3.61,-3.05,1.67,-2.07,-2.44,4,0,0
-2.41,-0.4,1.9,3.95,3.27,0.6,2.91,3.56,4,0,0
0.07,-1.03,1.52,0.47,-2.7,0.61,-1.66,0.19,4,0,0
0.36,0.15,-1.12,-0.77,-0.55,1.03,1.09,-0.03,4,0,0
0.4,0.36,-2.83,0.27,2.95,-2.31,3.66,-0.32,4,0,0
1.65,-0.4,-0.55,-1.2,-2.67,1.43,-1.33,-1.17,4,0,0
-1.95,0.17,-0.08,0.64,4.27,2.33,0.64,1.98,4,0,0
-0.95,1.48,0.87,-1.99,-1.26,-0.78,-0.01,-0.23,4,0,0
1.85,0.09,-0.98,2.65,-0.25,-0.85,3.77,0.37,4,0,0
1.98,2.37,-1.83,0.33,1.79,0.14,2.74,-0.71,4,0,0
0.82,-1.23,-0.67,-0.94,-3.27,-1.71,-0.07,-1.07,4,0,0
1.45,0.5,-0.69,0.0,0.47,-0.43,-0.25,-0.58,4,0,0
-1.09,-1.1,0.56,-0.1,-0.27,-0.97,-1.73,0.03,4,0,0
0.11,-1.29,-0.44,-0.03,-1.93,-2.67,0.1,-0.87,4,0,0
-1.13,-0.29,1.38,-1.8,-1.37,2.23,-2.12,0.86,4,0,0
-0.08,3.14,-0.08,0.64,2.91,-0.13,2.68,0.5,4,0,0
1.27,-1.69,-0.42,-1.64,-3.61,-1.03,-2.85,-1.96,4,0,0
-1.36,-2.32,0.85,0.02,-0.38,-0.75,-3.65,-0.34,4,0,0
-3.91,-3.6,2.89,1.03,-2.57,0.07,-1.64,2.37,4,0,0
-1.36,-1.54,1.27,-0.01,-0.87,0.19,-1.94,0.65,4,0,0
-0.55,1.43,-0.06,0.29,2.97,1.5,0.51,0.99,4,0,0
-2.46,-0.78,0.76,-0.13,0.62,-1.06,0.36,1.4,4,0,0
0.18,0.72,-0.91,0.53,1.83,1.69,1.69,0.66,4,0,0
0.76,-0.38,-0.49,3.01,2.49,-0.25,1.6,1.12,4,0,0
-1.3,-1.98,0.39,-2.07,-1.6,2.68,-2.64,0.49,4,0,0
-1.53,1.48,0.97,2.53,5.6,1.08,-0.35,1.64,4,0,0
-0.27,-2.06,-0.2,-0.52,-2.14,-0.23,-1.05,-0.5,4,0,0
1.91,2.55,-1.46,3.33,4.66,-0.2,5.18,1.35,4,0,0
-1.49,-1.72,0.36,-0.61,-1.24,-0.61,-0.97,0.19,4,0,0
-3.4,-0.89,1.76,-1.29,-0.19,-2.01,-2.7,0.35,4,0,0
0.13,2.73,0.81,2.19,1.67,-0.09,4.17,1.49,4,0,0
0.63,-0.61,0.52,-1.26,-3.36,1.18,-0.75,-0.01,4,0,0
-3.51,-2.07,1.81,-0.99,-2.8,-0.44,-0.68,1.28,4,0,0
0.07,0.82,0.15,-0.43,-0.45,-0.21,-0.53,-0.58,4,0,0
0.9,-0.13,-1.84,0.75,1.64,-3.11,1.0,-1.52,4,0,0
-3.57,-0.98,3.07,-0.88,-1.76,1.91,-1.53,2.2,4,0,0
-0.6,-1.18,-0.8,-1.5,-1.13,0.64,-0.92,-0.25,4,0,0
-2.48,0.28,0.86,-1.92,-0.6,-0.15,-0.42,0.48,4,0,0
-1.0,0.73,0.86,1.67,2.06,-2.28,1.55,1.15,4,0,0
-0.56,-1.93,-0.65,-1.0,-1.81,-0.68,-1.72,-1.15,4,0,0
0.85,-0.35,-0.36,1.15,-0.0,-2.59,0.7,-0.34,4,0,0
-0.17,-1.28,1.38,0.17,-2.96,-0.82,-1.8,-0.46,4,0,0
-0.8,0.18,1.05,-2.59,-3.24,2.55,-1.7,-0.07,4,0,0
1.11,-0.19,-0.49,1.4,0.52,-0.09,1.63,0.84,4,0,0
0.76,0.94,0.62,-1.34,-1.53,1.67,-1.96,-0.68,4,0,0
0.39,0.12,0.22,1.89,0.38,-1.39,2.13,1.25,4,0,0
1.44,1.66,-1.63,-1.32,-0.12,-1.38,1.0,-1.86,4,0,0
-1.27,0.12,0.36,-1.73,-1.54,-0.61,-0.26,-0.28,4,0,0
-1.91,-2.18,0.83,0.79,-0.07,0.8,-0.94,1.25,4,0,0
-0.68,-0.76,0.69,1.77,-1.62,-2.74,2.31,0.65,4,0,0
-1.66,-2.7,2.06,-0.86,-3.35,2.16,-2.39,1.72,4,0,0
0.18,-0.0,-0.8,2.07,4.21,-0.04,-0.51,0.14,4,0,0
-0.76,-0.44,-0.32,-3.49,-1.83,-3.62,-2.25,-1.92,4,0,0
-0.03,0.87,-0.24,-2.35,-1.13,1.64,0.43,0.12,4,0,0
-0.14,-0.59,0.47,-1.1,-1.13,0.95,-1.62,0.04,4,0,0
1.31,1.5,-0.05,1.06,-1.06,-1.0,2.43,-0.22,4,0,0
-2.69,-2.54,2.48,-3.26,-5.53,1.22,-4.18,0.19,4,0,0
-2.41,1.47,1.45,-2.64,2.02,1.3,-3.78,0.22,4,0,0
2.47,1.41,-1.42,2.3,1.73,-2.24,2.44,-0.64,4,0,0
0.72,-1.09,-0.32,0.39,-0.3,0.08,-1.57,-0.75,4,0,0
1.71,0.37,-1.44,-2.36,-5.27,-1.56,2.48,-1.53,4,0,0
1.02,-0.83,-1.98,-0.24,1.98,-1.5,-1.73,-1.62,4,0,0
-1.42,0.29,0.06,-0.01,1.88,-2.3,-0.52,-0.57,4,0,0
-1.9,1.09,0.84,-1.81,1.99,3.14,-1.75,1.02,4,0,0
0.46,-2.32,0.05,0.29,-4.4,-2.36,0.33,-0.67,4,0,0
2.57,-1.08,-2.45,-3.13,-2.38,-0.85,-2.88,-2.9,4,0,0
-0.56,-1.52,-2.1,1.71,4.78,-0.4,-0.34,0.08,4,0,0
1.34,-0.58,-0.3,1.37,-1.71,-1.16,0.97,-0.54,4,0,0
1.02,1.02,-1.82,-0.1,2.26,-1.99,0.63,-1.45,4,0,0
-1.15,1.43,-0.28,0.94,5.59,4.12,0.21,1.73,4,0,0
0.92,-1.58,-1.52,1.59,0.16,-2.31,0.4,-0.99,4,0,0
-0.58,-1.9,0.7,0.75,-0.12,-1.34,-2.71,-0.22,4,0,0
-1.57,-2.37,0.37,-0.09,-1.62,1.05,-0.54,0.92,4,0,0
-0.24,-0.15,0.04,2.11,1.72,2.3,2.03,1.86,4,0,0
0.52,0.59,-0.19,-0.37,-0.06,-0.21,-0.4,-0.54,4,0,0
-1.85,-0.82,1.48,-1.87,-4.63,0.88,0.58,0.87,4,0,0
-0.87,2.39,-0.28,-1.94,1.58,-1.29,0.34,-0.8,4,0,0
-0.3,1.74,0.45,1.51,1.41,0.66,2.23,0.52,4,0,0
-0.09,-2.1,0.55,0.62,-1.2,-0.03,-2.45,-0.04,4,0,0
2.52,1.07,-1.12,-0.28,-1.03,3.06,1.78,0.17,4,0,0
-0.4,0.42,0.22,-0.67,1.03,1.33,-1.52,0.0,4,0,0
0.82,0.89,-0.4,-0.75,-1.39,-1.1,1.34,-0.3,4,0,0
-2.72,-1.5,0.93,-3.18,-1.28,2.22,-5.08,-0.58,4,0,0
1.99,-1.32,-1.56,-1.58,-4.67,0.08,1.49,-0.91,4,0,0
1.99,1.0,-1.11,-0.59,-0.57,0.87,1.37,-0.18,4,0,0
0.92,1.01,-1.38,-2.87,-0.8,0.36,-0.39,-1.1,4,0,0
-1.9,-2.21,0.8,2.33,1.14,0.62,-0.27,2.06,4,0,0
2.14,-0.55,-0.64,1.05,-2.09,1.01,1.54,0.11,4,0,0
