@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.31, 5.31]
@attribute X1 real [-7.48, 6.06]
@attribute X2 real [-5.56, 4.37]
@attribute X3 real [-5.64, 6.43]
@attribute X4 real [-5.46, 6.58]
@attribute X5 real [-5.94, 5.86]
@attribute X6 real [-5.48, 5.87]
@attribute X7 real [-5.03, 6.54]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.39,3.37,-1.43,-1.07,0.13,-4.36,0.57,-0.9,4,0,0
-2.24,-3.09,-0.18,-3.02,1.4,1.82,-0.39,1.84,4,0,0
1.63,-1.4,-0.53,0.8,-0.59,2.87,0.02,-0.43,4,0,0
-0.78,-1.59,0.7,0.0,-0.99,-0.83,-1.46,-0.21,4,0,0
0.53,1.68,0.93,1.74,-1.0,-0.68,1.37,-1.13,4,0,0
2.65,0.17,0.27,1.72,-0.67,2.21,0.19,-0.76,4,0,0
0.53,-3.01,-0.5,-0.53,0.15,2.44,-0.27,0.63,4,0,0
-0.11,-1.47,0.47,-0.31,-0.1,1.83,-0.31,0.5,4,0,0
4.02,0.72,-0.79,3.38,-1.9,0.74,0.99,-1.68,4,0,0
-1.02,-4.08,-0.02,-2.22,1.23,3.84,-1.34,0.64,4,0,0
2.22,1.52,0.17,1.79,-0.4,-0.93,1.75,-0.25,4,0,0
0.08,0.71,-0.82,1.62,-2.54,0.69,-0.19,-1.87,4,0,0
1.17,-1.5,0.78,1.82,-1.94,1.21,-1.86,-1.48,4,0,0
-0.64,-2.19,-1.41,-1.36,0.0,2.57,-0.57,0.02,4,0,0
-0.09,-0.37,-0.18,-0.74,-0.09,2.19,-0.25,0.73,4,0,0
-0.46,-1.19,0.27,-0.01,-0.95,-0.14,-1.21,-0.14,4,0,0
-0.05,0.5,-1.27,0.98,-1.45,-0.78,1.68,-0.82,4,0,0
-0.92,0.91,0.46,-0.59,0.08,-0.77,-0.03,-0.15,4,0,0
1.06,-2.17,2.76,0.11,0.69,1.26,-2.04,0.89,4,0,0
3.83,2.03,-0.11,3.44,-1.08,-0.92,2.14,-1.73,4,0,0
-1.35,-2.72,-1.14,-2.33,0.32,1.81,-1.85,0.6,4,0,0
-1.6,-3.09,1.74,-0.6,-0.56,0.8,-1.53,1.04,4,0,0
0.96,0.79,0.74,1.72,-1.45,-1.49,0.35,-0.54,4,0,0
0.42,1.03,1.37,0.44,-0.38,-2.8,-1.41,-0.08,4,0,0
1.07,3.29,0.68,0.66,0.5,-1.52,0.35,-1.54,4,0,0
1.41,0.79,0.27,0.72,0.56,1.2,1.86,-0.33,4,0,0
1.17,-2.24,0.9,2.9,-3.09,2.47,-0.39,-0.96,4,0,0
0.59,-1.59,1.3,-0.26,0.41,1.75,-1.51,0.62,4,1,1
1.89,3.08,0.66,1.33,-0.01,-1.62,0.37,-1.45,4,0,0
1.21,0.17,1.26,0.56,-0.01,2.35,-0.68,-0.69,4,0,0
-2.69,-2.7,-0.11,-2.57,0.52,-0.65,-1.13,1.7,4,0,0
-0.29,4.84,0.15,1.14,-1.26,-4.74,0.37,-2.04,4,0,0
-1.37,-0.76,0.01,-1.57,-0.27,0.98,-2.49,0.17,4,0,0
2.37,0.28,-0.03,3.18,-2.58,0.45,-0.08,-2.19,4,0,0
-0.1,-3.45,-0.13,-0.89,0.33,2.7,-0.85,0.47,4,0,0
0.09,2.7,1.01,-0.07,0.27,-2.16,0.03,-0.31,4,0,0
-0.67,1.64,0.31,0.72,-1.28,-0.85,0.7,-0.67,4,0,0
1.2,-0.24,-2.35,0.96,-1.48,-0.19,0.17,-1.47,4,0,0
1.1,-0.97,0.68,-0.71,0.98,0.81,-0.85,1.1,4,0,0
-0.19,-1.62,1.29,-0.33,-0.12,1.62,-1.27,0.55,4,0,0
-1.73,-0.11,0.38,-1.11,-0.52,0.5,-2.25,-0.68,4,0,0
-0.48,-0.16,0.83,0.07,-0.51,-1.88,-0.81,-0.25,4,0,0
-0.08,-0.09,2.02,-0.57,0.29,-0.04,-1.92,0.69,4,0,0
3.91,-2.7,-0.01,1.14,0.57,4.47,0.98,1.21,4,0,0
-0.05,0.23,-0.55,-0.45,-0.0,-0.81,0.05,-0.24,4,0,0
-2.28,-2.94,-1.11,-1.51,-0.48,1.3,-0.28,0.02,4,0,0
1.73,1.0,0.32,2.69,-2.89,-1.17,-2.11,-2.19,4,0,0
-1.54,-1.33,1.06,-1.47,0.96,0.15,-1.02,0.15,4,0,0
-3.89,1.36,-1.02,-4.11,1.82,-0.94,-0.66,-0.27,4,0,0
-1.41,1.06,0.56,0.54,-1.05,-2.95,-0.15,-1.36,4,0,0
-0.62,1.04,-0.34,1.54,-2.92,-0.57,-1.1,-2.28,4,0,0
-0.07,-1.96,0.77,-1.45,1.4,1.22,-0.04,1.56,4,0,0
0.13,-1.88,-0.04,0.94,-1.08,2.56,1.56,-0.18,4,0,0
-0.27,0.74,0.12,0.95,-1.14,-3.05,0.56,-0.57,4,0,0
-3.22,-3.93,0.06,-3.41,1.02,0.48,-1.71,1.76,4,0,0
0.09,-4.42,0.76,-0.69,0.31,3.23,-1.22,1.08,4,0,0
-0.7,-5.96,0.74,-0.63,-0.15,3.58,-0.95,0.8,4,0,0
0.63,3.23,1.16,0.78,0.32,-2.59,2.29,0.43,4,0,0
-0.55,-2.47,0.4,-0.8,0.5,1.94,0.39,0.92,4,0,0
-0.42,2.32,1.18,-0.8,1.24,-2.57,0.88,0.57,4,0,0
-2.37,-1.0,-0.41,-2.12,1.1,-0.59,0.97,0.9,4,0,0
-0.98,0.98,-0.61,-0.05,-0.86,-2.29,0.21,-0.27,4,0,0
-2.16,-3.54,-1.19,-3.66,1.7,1.88,-0.98,1.66,4,1,1
0.65,0.33,-0.31,1.28,-1.42,-1.5,0.29,-0.76,4,0,0
-0.58,1.69,0.32,-1.43,1.35,-2.25,0.01,0.17,4,0,0
0.23,0.52,0.57,-0.05,0.04,-2.17,-0.68,0.05,4,0,0
0.93,2.03,0.74,-0.41,1.36,-2.51,1.27,1.19,4,0,0
1.02,-1.48,1.27,1.76,-2.09,0.75,-1.86,-0.49,4,0,0
2.34,4.64,0.49,3.66,-2.57,-3.87,0.75,-2.22,4,1,1
1.99,1.6,0.45,0.57,0.66,1.16,1.03,-0.27,4,0,0
0.44,-1.48,-0.13,-1.1,0.66,1.01,-0.84,1.2,4,0,0
0.14,1.26,-0.02,-0.42,0.12,-2.07,-0.71,-0.34,4,0,0
0.23,3.25,0.91,0.92,0.1,-2.32,2.01,-0.79,4,0,0
0.54,3.38,0.51,1.58,-2.56,-2.39,-2.52,-1.71,4,0,0
-2.73,-1.23,-0.6,-2.66,0.77,0.26,-0.48,0.79,4,0,0
2.76,1.25,1.11,1.74,-0.5,-1.1,-0.51,-0.14,4,0,0
-0.71,-2.2,0.67,-1.37,0.63,1.71,-1.55,0.87,4,0,0
-0.64,-1.99,-0.86,-0.16,-0.49,0.59,0.95,-0.28,4,0,0
-1.18,1.04,-2.18,-2.37,0.88,-1.35,0.05,-0.16,4,0,0
1.36,-0.99,-0.28,1.95,-1.36,1.33,1.65,-0.67,4,0,0
-0.45,3.97,-2.17,-0.98,0.78,-4.22,2.22,-0.22,4,0,0
-0.12,1.77,0.06,2.42,-2.56,-1.62,1.13,-2.05,4,0,0
-1.87,-0.39,-1.56,-5.07,4.07,0.71,-0.45,1.28,4,0,0
0.11,-2.19,0.62,-0.04,0.52,-0.78,1.12,1.08,4,0,0
-0.14,-3.33,1.5,-0.48,-0.33,2.8,-1.67,1.48,4,0,0
1.06,-1.4,1.15,-0.47,1.15,0.08,-0.31,1.27,4,0,0
-1.39,1.5,-0.3,-3.67,3.41,-0.78,0.14,0.87,4,0,0
-0.43,0.29,1.1,-0.67,0.57,-0.38,-0.06,0.56,4,0,0
3.74,1.78,0.43,0.98,1.46,0.09,1.68,0.25,4,0,0
1.85,0.39,1.55,2.19,-1.56,2.38,-0.41,-0.77,4,0,0
-1.45,-0.18,-0.74,-0.58,-1.27,-1.17,-0.75,0.16,4,0,0
0.8,3.1,-0.46,3.12,-3.74,-1.46,0.04,-2.58,4,0,0
2.6,1.12,-0.64,4.04,-3.57,0.7,0.82,-2.34,4,0,0
1.49,1.47,-1.19,0.73,-0.58,0.0,0.79,-0.8,4,1,1
0.86,0.87,-0.97,1.22,-1.28,-1.08,0.23,-1.21,4,0,0
-0.66,2.25,0.2,0.17,-1.26,-0.65,-1.37,-1.38,4,0,0
1.0,-1.55,-0.41,-0.09,-0.12,1.81,-0.12,0.38,4,0,0
0.37,-1.61,-1.34,0.47,-0.73,1.81,0.8,-1.12,4,0,0
-0.47,-1.93,0.95,-1.27,1.1,2.28,-0.59,0.64,4,0,0
0.46,1.56,-0.0,0.23,-0.42,-0.19,-0.37,-0.79,4,0,0
1.46,1.89,-0.21,2.79,-1.9,-1.81,1.39,-2.29,4,0,0
0.11,-1.28,-1.15,-1.07,0.04,0.54,-1.64,-0.08,4,0,0
0.14,2.01,-0.78,0.61,-1.49,-2.23,-0.8,-1.12,4,0,0
0.24,0.56,1.7,0.28,0.17,0.02,0.46,0.37,4,0,0
-0.89,-1.59,1.38,-2.22,1.58,-1.45,-2.51,1.3,4,0,0
-0.7,0.46,0.98,0.13,-0.72,-0.04,-1.39,-1.22,4,0,0
0.05,-0.0,0.69,-1.85,1.61,-1.79,-1.01,1.67,4,0,0
-0.59,3.63,1.26,-0.13,-0.58,-4.14,-1.76,-0.36,4,0,0
-1.6,1.54,-0.07,-1.46,0.2,-0.58,-1.19,-0.52,4,0,0
-1.8,-3.08,-0.77,-4.15,2.53,1.04,-0.92,2.53,4,0,0
-3.22,-2.28,0.59,-5.06,3.59,0.54,-1.91,1.93,4,0,0
0.31,0.56,1.4,0.5,-0.78,-0.02,-1.44,0.01,4,0,0
1.53,1.3,1.49,1.1,-0.49,0.78,-0.7,-0.15,4,0,0
-2.22,-2.47,0.14,-2.28,1.14,0.38,-0.24,1.08,4,0,0
3.68,2.66,1.91,3.18,-0.65,-1.31,0.77,-1.06,4,1,1
2.03,0.28,1.72,2.59,-2.25,-0.29,-1.39,-0.17,4,0,0
2.86,0.67,-0.07,1.7,-0.79,-0.68,-0.03,-0.19,4,0,0
1.81,-0.59,0.72,1.24,-0.4,0.84,-0.45,-0.62,4,0,0
-2.44,-1.75,1.14,-1.68,-0.07,0.71,-2.1,0.33,4,0,0
0.21,-1.06,-0.05,-0.2,-0.07,0.41,-0.09,0.45,4,0,0
0.49,-0.37,0.43,0.99,0.02,1.02,1.73,-1.04,4,0,0
0.32,0.38,-0.76,-1.01,0.17,1.37,-1.49,-0.34,4,0,0
-0.46,-3.21,0.01,-0.29,-0.74,3.38,-0.99,-0.06,4,0,0
0.01,0.44,0.13,1.01,-0.99,0.21,1.82,-0.17,4,0,0
-1.47,-0.39,-0.07,-1.43,0.32,-0.81,-0.71,0.17,4,0,0
1.7,2.28,0.67,1.88,-0.92,-0.39,1.21,-0.67,4,0,0
2.89,-2.51,-0.76,2.17,-1.68,2.84,0.57,-0.21,4,0,0
2.35,1.95,0.93,1.46,0.93,-2.38,2.78,-0.11,4,0,0
0.07,1.31,0.69,0.67,0.29,-1.85,2.36,-0.34,4,0,0
-1.2,-0.61,-0.45,-0.02,-1.23,-1.11,-0.37,-0.81,4,0,0
0.15,-1.47,2.04,-0.04,-0.1,2.44,-2.25,-0.16,4,0,0
-3.04,-3.48,-0.04,-3.13,0.47,1.53,-2.48,1.52,4,0,0
1.78,-0.52,0.34,1.29,-1.12,1.14,-1.4,-1.13,4,0,0
-4.27,-5.33,-0.37,-4.69,2.09,3.32,-1.14,2.09,4,0,0
0.18,-0.21,-1.09,0.09,-1.36,-0.97,-1.9,-0.83,4,0,0
-4.43,0.07,-0.67,-3.6,0.39,-2.48,-2.25,0.34,4,0,0
0.53,0.69,-0.53,1.13,-1.68,1.86,0.08,-1.3,4,0,0
-0.98,-2.26,-1.87,-0.62,-1.22,1.87,-0.98,-1.18,4,0,0
-1.01,-0.08,0.91,-0.28,-0.88,0.1,-1.56,-0.01,4,0,0
1.67,-2.1,0.0,1.49,-0.91,3.3,0.81,-0.54,4,0,0
0.23,4.46,0.26,0.5,0.4,-5.08,1.91,-0.72,4,0,0
3.14,2.69,-0.48,2.42,-1.14,-1.05,0.52,-1.68,4,0,0
1.46,-0.95,-0.21,0.48,0.58,0.93,1.35,-0.19,4,0,0
-0.01,1.7,0.77,1.98,-2.3,-1.59,-0.42,-1.6,4,0,0
4.01,6.06,-0.12,5.69,-3.94,-2.35,1.93,-3.43,4,0,0
-2.56,-1.14,-0.28,-3.6,1.78,2.63,-1.22,0.7,4,0,0
-1.25,-0.62,-0.12,-2.15,1.42,0.24,0.24,0.94,4,0,0
-1.7,0.61,-0.37,-1.98,0.68,-0.5,-0.02,0.57,4,0,0
-0.5,-0.14,0.72,-0.05,0.17,-0.99,-0.16,-0.35,4,0,0
1.14,-1.35,0.01,1.74,-1.74,-0.3,0.12,-0.41,4,0,0
-0.12,-0.68,-0.94,-1.0,1.49,2.79,3.09,0.46,4,0,0
-1.03,-2.94,1.27,-2.45,2.54,3.09,-0.18,1.52,4,0,0
0.35,-0.89,0.63,-0.17,0.33,0.9,-0.48,-0.12,4,0,0
-0.43,-1.38,0.13,-0.22,-1.0,0.98,-1.56,-0.08,4,0,0
-1.88,-1.86,-0.1,-2.04,0.18,0.14,-1.75,0.92,4,0,0
-1.7,0.06,-0.69,-1.85,1.3,-3.7,1.22,1.07,4,0,0
1.48,0.5,1.07,0.91,-0.05,0.6,0.73,0.38,4,0,0
-2.15,-2.41,-0.7,-1.62,-0.39,1.62,-1.31,-0.14,4,0,0
2.69,0.43,0.8,2.02,-0.04,-0.21,1.5,-0.24,4,0,0
0.53,1.1,-0.5,-0.17,0.37,-0.95,0.66,-0.19,4,0,0
3.0,0.12,-2.18,2.02,-1.59,2.43,1.26,-1.39,4,0,0
0.76,1.57,-1.99,1.6,-1.31,-1.88,1.97,-2.26,4,1,1
0.73,-0.29,-0.09,-1.18,1.66,0.3,0.21,0.81,4,0,0
-1.5,-2.11,-1.38,0.61,-2.15,-0.13,1.09,-0.81,4,0,0
2.69,-0.4,-0.23,1.42,0.13,1.8,1.51,-0.8,4,0,0
1.62,1.83,1.47,1.8,-0.17,-1.13,1.12,-1.03,4,0,0
0.17,0.63,0.17,0.05,-0.25,-0.51,-0.28,-0.52,4,0,0
-2.33,-2.91,0.12,-2.06,0.31,0.73,-2.0,0.08,4,0,0
-3.67,-2.51,-0.86,-3.4,1.15,1.01,-0.14,0.75,4,0,0
-2.98,-3.15,1.4,-3.79,1.5,-0.26,-3.74,2.48,4,0,0
-1.01,-2.29,-0.94,-0.62,-0.28,1.29,0.62,0.08,4,0,0
-0.67,-1.22,-0.78,-1.68,1.03,2.22,-0.1,0.11,4,0,0
0.88,2.28,-0.64,1.25,-2.71,-1.88,-2.72,-1.56,4,0,0
1.75,0.01,1.42,1.92,-0.83,1.42,1.35,0.11,4,0,0
-2.88,-0.2,-0.92,-2.85,0.36,-0.43,-2.22,-0.26,4,0,0
1.92,4.1,-1.73,2.64,-2.35,-2.43,1.29,-2.67,4,0,0
1.77,-0.19,0.7,2.33,-1.6,0.35,0.33,-0.89,4,0,0
-1.31,0.42,0.09,-0.9,-0.04,-1.02,-0.36,-0.03,4,0,0
3.13,0.57,1.83,1.63,0.16,2.22,-0.07,-0.09,4,0,0
-0.2,-0.89,0.87,-0.74,1.3,1.42,1.28,0.51,4,0,0
-1.07,-1.81,0.99,-1.11,0.51,0.75,-0.63,1.0,4,0,0
-1.57,-1.34,-0.12,-1.81,1.02,0.93,0.26,0.3,4,0,0
0.29,2.16,-1.64,1.34,-1.79,-0.84,1.1,-2.13,4,0,0
-1.33,-2.93,-1.03,-2.74,2.11,2.15,0.64,0.89,4,0,0
-0.95,-0.05,0.13,-1.04,-0.52,-1.57,-2.61,-0.21,4,0,0
-0.95,-2.13,0.18,-1.46,1.03,-0.4,1.05,2.06,4,0,0
-0.92,-2.25,0.44,-2.66,2.21,2.61,-0.63,1.32,4,0,0
1.26,1.85,0.78,0.93,-0.36,-0.88,0.1,-0.25,4,0,0
0.14,1.68,0.35,-1.2,0.83,-1.22,-1.53,0.25,4,0,0
1.2,1.44,0.97,1.44,-0.92,0.8,0.3,-0.8,4,0,0
-1.13,0.72,0.76,-2.46,2.69,-1.34,0.54,0.99,4,1,1
-0.29,1.51,0.5,-0.49,0.15,-2.35,-1.67,-0.7,4,0,0
1.32,0.44,-0.21,-0.62,1.05,0.76,-0.3,0.24,4,0,0
-1.16,1.08,0.07,-1.32,0.18,-1.16,-1.43,-0.02,4,0,0
1.02,2.99,-0.46,-1.34,2.05,-2.89,0.52,0.39,4,0,0
-2.9,1.74,-0.36,-2.22,1.32,-3.96,0.75,-0.35,4,0,0
-0.71,-3.11,0.05,-0.93,-0.24,2.03,-2.44,-0.6,4,0,0
1.24,1.31,0.52,1.05,-0.41,-2.63,-0.3,-0.67,4,0,0
-1.33,0.26,0.1,-0.88,-0.04,-1.32,-0.37,0.05,4,0,0
-1.39,-1.74,0.2,-2.35,1.64,-0.51,-0.32,1.35,4,0,0
-1.98,-5.73,-0.2,-2.69,1.07,4.09,-0.84,1.65,4,0,0
0.13,1.59,0.11,1.36,-1.32,-3.33,0.72,-1.01,4,0,0
0.75,0.59,-0.21,0.53,-1.38,-1.17,-1.46,-0.11,4,0,0
0.59,1.33,0.25,1.44,-1.96,0.45,-0.95,-1.12,4,0,0
-0.67,-1.42,-1.06,-1.99,1.08,1.04,-0.84,0.15,4,0,0
-1.6,-7.48,0.42,-2.9,2.1,5.85,-0.59,1.83,4,0,0
-0.76,0.65,-0.69,1.5,-2.28,-1.84,1.25,-1.39,4,0,0
1.01,-0.57,0.35,0.62,-0.26,1.67,-0.27,-0.79,4,0,0
3.07,0.2,1.17,2.18,-0.82,1.17,-0.0,-0.38,4,0,0
-2.15,-0.75,0.46,-2.33,1.31,0.15,-0.72,0.17,4,0,0
0.19,0.31,-0.45,-0.02,-0.34,1.88,0.14,-0.81,4,0,0
1.73,2.32,1.13,2.61,-1.65,-2.07,0.37,-1.19,4,0,0
0.26,-3.24,0.69,-2.17,1.72,4.44,-2.38,0.89,4,0,0
-1.56,-0.58,0.27,-0.09,-1.1,-0.74,-0.21,-0.21,4,0,0
2.11,-0.69,-0.87,1.38,-0.94,4.41,0.45,-1.24,4,0,0
-1.18,-2.42,-2.77,-2.31,1.45,2.35,1.55,-0.19,4,0,0
-0.09,-0.29,1.73,-0.22,1.22,-1.32,1.42,0.9,4,0,0
2.0,2.6,-1.2,1.35,-0.18,0.0,2.61,-1.18,4,0,0
0.25,1.68,0.53,1.04,-0.57,-0.38,1.41,-0.49,4,0,0
0.59,-1.52,-1.7,-0.45,0.53,0.98,1.97,-0.04,4,0,0
2.05,0.37,0.5,1.24,-0.13,-0.11,1.75,0.81,4,0,0
-1.05,0.67,-0.14,0.05,-0.66,-0.88,0.07,-1.24,4,0,0
-0.58,-2.67,-0.1,0.16,-1.28,2.27,-0.13,0.14,4,0,0
1.87,-1.11,-0.63,0.95,0.06,3.89,1.51,-1.07,4,0,0
2.93,3.86,-0.15,2.25,0.11,0.47,4.12,-1.16,4,0,0
-1.03,-1.52,-0.95,-1.78,0.42,0.96,-1.14,0.06,4,0,0
-0.36,-0.35,-0.84,-1.67,1.27,1.05,0.43,0.18,4,0,0
-1.39,1.06,0.26,0.33,-2.02,-0.77,-2.18,-1.74,4,0,0
-1.31,-0.36,0.64,-2.08,1.6,-0.24,0.02,1.24,4,0,0
-0.61,-1.69,-0.31,-0.36,-0.71,1.35,-0.81,-0.26,4,0,0
