@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_2-R_0
@attribute X0 real [-9.56, 7.89]
@attribute X1 real [-8.27, 8.88]
@attribute X2 real [-6.93, 7.08]
@attribute X3 real [-8.44, 8.65]
@attribute X4 real [-9.10, 8.74]
@attribute X5 real [-8.06, 8.28]
@attribute X6 real [-8.23, 8.80]
@attribute X7 real [-6.67, 6.56]
@attribute X8 real [-9.87, 7.91]
@attribute X9 real [-7.99, 7.88]
@attribute X10 real [-10.04, 8.10]
@attribute X11 real [-7.77, 6.89]
@attribute X12 real [-7.37, 9.32]
@attribute X13 real [-8.38, 7.92]
@attribute X14 real [-6.52, 6.71]
@attribute X15 real [-7.14, 7.71]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.73,-2.56,-1.21,-0.19,0.69,1.01,-0.73,2.24,0.6,-0.53,0.06,3.3,0.05,0.82,-0.06,2.33,3,0,0
2.18,2.33,-0.88,1.46,-0.82,1.94,-6.79,1.28,0.49,0.76,4.09,0.16,-2.2,-0.41,0.32,2.36,3,0,0
-0.51,-0.69,0.5,-0.2,0.16,1.22,-0.33,-0.2,1.32,0.54,2.98,0.79,-1.49,-0.16,-2.48,-0.19,3,0,0
3.46,2.46,0.31,-1.3,-0.31,3.09,-2.51,0.6,3.01,-1.0,4.72,-0.54,-2.41,-1.29,-0.91,2.1,3,0,0
-2.87,-0.47,3.93,-0.51,-0.79,-1.91,0.23,1.6,-0.37,2.79,-1.98,1.0,0.7,4.84,1.44,0.67,3,0,0
1.89,-2.8,-0.83,3.02,0.48,0.27,-1.67,-1.07,-2.23,-1.28,-2.02,1.56,0.78,-2.69,0.01,-2.3,3,0,0
0.49,-1.6,-0.08,0.66,-1.25,2.35,-2.76,-0.96,-2.24,2.47,0.72,-0.92,2.83,-1.52,-2.56,-1.57,3,0,0
-0.1,1.24,0.15,2.73,-0.43,-0.63,3.14,-0.41,0.79,-0.92,-1.27,-4.94,-3.49,-3.47,-1.9,-3.89,3,0,0
-1.49,0.81,3.17,-5.87,3.21,-5.04,2.23,-0.54,4.71,1.25,-2.21,-3.27,3.12,4.74,1.59,-0.05,3,0,0
3.55,-5.75,3.62,-6.04,1.66,-2.09,-2.39,2.57,-1.53,1.88,-1.45,-1.16,4.68,-2.2,-3.08,1.59,3,0,0
0.25,-1.87,-0.94,3.15,2.59,-0.23,0.09,2.75,0.31,-4.24,-4.03,-1.11,-1.59,-1.57,-0.47,-1.66,3,0,0
3.33,-3.98,2.36,-5.5,1.45,-1.31,-3.93,2.56,-0.98,1.21,-0.08,-1.28,2.45,-2.93,-4.2,1.97,3,0,0
0.81,-1.97,0.63,0.34,0.61,-1.31,1.65,1.05,-1.34,0.75,-0.85,-2.21,5.42,-3.68,0.99,-0.93,3,0,0
0.55,3.59,-4.44,2.65,-1.14,2.49,-6.25,-0.27,-0.0,3.79,2.31,2.29,2.74,3.75,5.22,1.86,3,0,0
-3.19,0.82,0.85,2.88,3.2,-2.55,-0.36,0.46,1.44,-2.63,-1.44,0.07,-0.64,4.28,2.6,0.18,3,0,0
1.3,-3.14,-0.17,0.13,2.39,-0.21,-1.84,-2.32,-1.48,-1.69,0.17,-1.47,-0.17,-2.0,-4.36,-2.15,3,0,0
-0.79,2.79,0.5,1.34,-0.02,0.6,0.93,-5.58,2.53,-1.21,3.93,0.93,-0.44,1.25,1.77,-0.54,3,0,0
-1.62,1.52,1.66,4.17,3.46,-2.9,-1.53,0.09,0.84,-0.02,3.6,1.26,0.01,2.44,2.15,-0.18,3,0,0
1.3,1.37,-0.06,1.14,-1.1,1.75,-2.05,0.39,-1.36,-1.86,-1.36,1.01,-2.73,0.1,-0.66,0.03,3,0,0
-2.22,-1.47,0.95,1.56,1.01,-2.83,1.65,2.65,0.51,-1.14,-1.52,3.22,1.04,-1.71,1.96,1.49,3,0,0
-1.0,-2.6,5.63,-3.84,-0.85,-0.02,3.56,-0.07,3.69,-1.06,1.42,-3.52,1.66,-1.16,-0.72,0.93,3,0,0
-6.1,-0.79,-0.87,5.49,3.85,-2.33,4.37,1.3,1.91,-3.56,-4.78,1.42,-2.37,5.98,2.3,-2.51,3,0,0
0.17,-0.73,-2.86,0.21,-0.08,0.07,2.42,0.03,2.04,-2.26,-3.14,0.76,-2.56,-0.04,1.5,-1.07,3,0,0
2.22,1.75,-2.67,4.3,0.33,0.9,-2.2,-0.92,-0.32,1.25,0.62,-0.78,0.7,-1.2,2.15,-2.16,3,0,0
2.26,3.61,-0.56,-1.06,-0.43,1.44,-2.82,0.61,1.52,-4.3,2.03,0.36,-0.7,-1.8,2.32,4.48,3,0,0
-0.7,-2.68,6.35,-4.86,1.19,-2.85,1.78,-1.29,-1.47,0.39,-4.22,-0.16,-0.37,2.26,-6.04,-1.48,3,0,0
-2.41,-1.94,3.53,0.84,0.29,-2.12,1.62,-0.27,-1.1,-2.5,-4.08,2.66,-0.3,1.61,0.27,1.58,3,0,0
1.25,-0.2,-0.84,0.52,-0.32,1.44,0.91,2.67,1.82,-2.67,2.03,-1.26,3.35,-4.52,3.66,3.39,3,0,0
1.63,0.32,1.12,-1.8,-2.42,1.69,0.95,-0.24,-1.91,-1.77,0.66,-1.28,2.5,-3.15,0.5,2.45,3,0,0
-4.85,1.0,-0.42,4.76,-0.17,1.04,3.08,-1.58,6.44,0.63,2.52,0.66,-4.72,2.26,0.7,-3.62,3,0,0
-1.73,0.51,0.22,2.06,0.15,-0.47,1.08,0.27,1.88,0.36,-1.06,0.01,-0.73,1.29,1.29,-1.08,3,0,0
-2.33,0.46,1.03,0.42,0.01,-0.92,1.2,-0.93,1.72,-1.09,-3.04,1.67,-1.03,2.78,1.24,-0.09,3,0,0
0.98,-0.0,-2.23,3.03,-0.73,-0.83,1.15,0.1,0.29,1.53,-5.51,1.34,-1.4,-1.36,0.93,-4.15,3,0,0
5.03,-1.52,-2.08,-2.0,1.32,4.36,-4.94,0.44,-1.86,-2.59,5.05,0.7,0.84,-3.34,-3.72,2.56,3,0,0
0.02,-2.92,1.25,-4.4,0.92,-0.42,-3.58,3.13,0.68,4.12,2.78,2.57,4.53,1.48,-0.56,4.11,3,0,0
-3.4,2.61,5.2,-1.62,0.92,-2.07,-0.55,-1.81,0.14,-1.84,1.45,2.11,-1.52,4.93,-1.12,4.05,3,0,0
-1.68,1.35,0.55,0.53,-1.5,-0.24,4.61,1.45,1.28,0.98,-0.77,0.38,-0.67,0.47,1.35,0.52,3,0,0
0.65,0.52,-2.02,1.59,-1.81,1.86,2.19,-0.48,3.57,-1.02,0.8,0.28,0.59,-2.19,4.64,-1.36,3,0,0
0.2,3.72,2.73,-0.43,0.48,-2.14,1.37,-4.02,1.29,-2.15,-2.55,-3.41,1.75,0.92,2.7,-1.36,3,0,0
3.04,1.95,1.56,-3.46,-0.47,0.8,-3.31,4.46,0.3,-1.34,-1.34,-1.59,-3.24,-0.39,-2.23,3.43,3,0,0
1.79,1.79,-0.43,-3.73,-2.55,1.75,2.73,0.59,4.32,0.29,1.08,-2.76,-0.61,-2.52,0.69,1.63,3,0,0
-1.32,1.78,-0.43,3.25,-1.32,1.37,0.92,-0.96,-0.12,-0.61,3.59,1.77,-0.08,-1.35,1.54,0.95,3,0,0
2.0,-0.43,-1.96,-0.74,-3.83,6.79,-0.88,-1.61,-2.77,-2.92,5.84,3.79,1.27,-4.6,-1.21,4.62,3,0,0
0.75,-0.74,-1.65,0.43,-0.39,0.1,0.3,-2.8,0.85,0.85,-0.78,-1.97,1.65,-2.35,0.21,-3.87,3,0,0
-3.18,0.05,0.06,4.71,0.68,1.07,1.36,1.69,2.65,-2.69,4.21,-1.25,1.32,-0.55,3.98,2.32,3,0,0
-1.89,-1.95,-1.16,1.76,0.77,-1.09,4.01,-1.9,-0.51,1.79,-4.11,-2.97,2.36,0.07,-1.0,-6.21,3,0,0
3.17,3.63,2.15,-2.47,-0.36,0.33,-6.92,2.67,-1.13,3.41,5.12,1.38,-0.37,1.27,-1.13,4.62,3,0,0
1.51,1.29,-0.17,-0.15,-0.24,0.06,-3.52,-2.23,-2.32,-1.25,-2.16,0.65,1.62,0.93,1.18,0.9,3,0,0
3.32,-1.54,0.31,-2.46,-0.93,-0.46,0.39,0.73,-1.04,0.08,-2.1,-0.88,4.11,-5.23,0.5,0.33,3,0,0
-3.77,-1.0,-0.16,1.44,0.29,-0.22,3.4,-2.98,-0.15,0.46,-1.13,0.48,2.22,3.95,1.32,-2.02,3,0,0
-1.7,-1.78,-1.89,1.3,-1.44,0.78,4.04,-2.66,0.84,2.02,0.45,1.92,2.51,-0.81,1.63,-2.18,3,0,0
-2.81,-1.92,0.18,3.09,4.72,-2.68,-0.98,0.46,0.47,-5.32,-2.78,0.69,1.34,3.76,3.36,0.7,3,0,0
5.36,2.51,0.93,0.86,-2.31,1.77,-2.99,-1.97,-2.99,-1.46,-0.32,-2.35,-0.78,-5.3,-1.17,-1.85,3,0,0
2.6,4.25,-0.91,-0.6,-0.86,1.66,-1.1,-1.48,3.56,-1.41,1.97,-2.43,-0.68,-0.71,2.88,0.21,3,0,0
-1.28,-1.7,-0.08,-1.33,-0.85,1.21,1.21,0.16,1.24,-0.13,-0.12,1.31,-0.29,0.72,-0.6,0.84,3,0,0
-3.96,-2.69,0.89,1.71,1.81,-0.48,1.92,0.76,-0.68,-2.79,-0.26,1.49,-0.93,2.03,-1.4,0.38,3,0,0
-0.87,4.41,-0.9,1.7,-1.72,2.63,-1.64,-2.24,0.41,1.19,4.16,1.95,-0.66,3.17,1.78,0.92,3,0,0
2.33,-1.67,1.32,-0.86,-0.36,-0.06,0.27,-1.26,-2.3,-3.45,-2.81,0.24,2.53,-3.61,0.3,-0.09,3,0,0
2.0,-3.05,0.51,-4.04,-0.68,1.9,0.17,-0.55,-0.74,0.2,1.02,1.43,3.23,-2.87,-2.68,1.19,3,0,0
-2.71,1.09,0.96,2.12,1.12,-2.12,1.53,-1.42,1.83,-0.45,-1.86,0.76,0.73,3.69,3.5,-0.26,3,0,0
-3.36,3.98,2.84,-0.9,-0.44,-2.81,3.41,-0.61,1.5,1.92,-1.33,2.44,-0.63,5.67,2.27,0.6,3,0,0
0.85,4.32,-1.78,2.42,-2.2,5.33,-3.16,-0.11,-3.14,-1.36,0.16,0.76,-4.83,1.54,-3.78,0.98,3,0,0
-1.87,2.03,0.23,0.04,1.74,2.06,-1.87,-2.61,0.87,-0.58,4.53,1.22,1.9,5.6,0.45,2.45,3,0,0
0.8,-0.88,-1.06,1.69,-1.47,0.29,2.39,1.06,-0.18,3.95,0.64,-3.89,3.87,-3.76,1.55,-3.51,3,0,0
-3.57,-0.69,0.01,2.27,1.42,1.42,1.51,-1.45,2.71,-2.52,2.11,-0.69,-2.97,2.56,-1.53,-1.16,3,0,0
0.71,0.18,-2.31,0.8,-0.91,2.68,-1.11,1.49,1.07,-1.97,1.21,1.11,0.98,-1.12,2.76,3.25,3,0,0
-2.28,-0.36,-0.17,2.99,0.79,-0.64,3.5,-1.17,-1.16,0.06,-0.97,1.31,-0.12,1.67,0.01,-2.33,3,0,0
-1.38,0.55,-0.65,1.42,-0.14,-0.52,2.99,-0.76,-1.75,-3.45,-3.13,2.33,-1.01,1.15,1.52,0.38,3,0,0
-0.57,2.59,-0.77,1.83,0.9,-2.47,1.18,-2.41,-1.45,0.11,-4.05,-0.41,1.52,2.11,2.3,-1.73,3,0,0
2.62,0.88,-0.91,2.89,0.08,0.45,-1.65,-0.09,-1.35,-2.93,-2.87,-0.41,-1.87,-2.59,0.28,-1.35,3,0,0
-1.78,-0.91,0.28,0.21,0.25,0.58,1.99,0.04,-0.94,-0.7,1.38,2.12,2.02,0.83,0.28,1.64,3,0,0
2.13,2.38,-1.17,0.2,-1.75,1.31,-2.75,1.76,2.52,5.62,3.4,0.96,-1.02,-0.3,0.58,0.2,3,0,0
-1.19,2.1,-0.08,1.45,-1.77,2.35,0.86,1.09,1.47,-1.07,0.88,0.11,-1.43,0.46,1.22,2.43,3,0,0
-1.45,-1.58,0.11,0.61,0.3,-1.74,-0.78,0.71,-1.29,0.95,-2.45,1.38,0.82,2.01,1.24,-0.51,3,0,0
0.93,-2.93,1.94,-3.48,3.11,-2.63,-0.1,-0.73,2.62,-0.42,0.73,-1.3,1.84,0.37,-0.59,-0.34,3,0,0
0.09,0.3,-2.8,2.85,-2.31,3.31,0.47,-1.9,0.48,0.51,1.93,-0.9,0.32,-2.7,0.63,-1.71,3,0,0
-3.48,1.16,-2.22,3.86,2.31,1.55,-1.25,-3.26,-2.5,-2.99,0.42,3.68,1.78,6.53,2.02,0.54,3,0,0
0.92,-1.24,-0.14,4.56,-0.59,1.29,-0.59,-3.03,-5.02,-2.65,0.0,0.71,2.65,-2.7,1.21,-1.62,3,0,0
2.14,0.95,0.35,-1.14,-1.95,2.09,-0.64,0.06,1.14,1.02,0.51,-1.26,-4.98,-1.24,-4.08,-1.05,3,0,0
-0.82,-3.1,1.33,-0.75,1.09,-0.04,0.59,-0.76,-2.09,-0.4,-2.62,-1.04,2.54,0.82,-2.59,-1.49,3,0,0
1.38,-0.51,4.28,-4.04,-0.7,-0.98,-0.41,0.18,-0.51,2.57,3.77,0.09,1.95,-0.84,-1.64,2.66,3,0,0
0.86,-0.79,0.0,-0.76,-0.06,1.26,1.33,-1.44,5.21,-2.75,1.21,-2.43,-3.2,-1.58,-0.06,-2.58,3,0,0
1.59,4.1,-2.22,1.85,-1.16,2.15,-3.2,-1.41,1.11,-2.39,0.7,0.51,-2.45,-0.81,1.73,0.53,3,0,0
1.13,4.02,0.0,0.61,-1.91,0.26,-0.45,0.28,0.58,1.55,-2.08,-0.32,-1.59,1.06,1.54,-0.05,3,0,0
-2.75,-1.53,-2.95,2.5,-0.43,0.7,0.88,1.66,-2.87,4.38,-2.33,1.08,2.41,1.03,-1.68,-2.29,3,0,0
-3.21,-4.1,0.03,0.87,1.23,0.08,0.92,-0.39,0.62,-0.69,1.83,2.94,3.08,1.03,1.38,0.15,3,0,0
0.03,-0.62,0.51,1.42,2.76,-2.51,-0.86,1.23,0.49,0.53,-2.36,-2.37,-0.19,0.33,-1.04,-2.53,3,0,0
0.36,4.07,0.07,1.49,2.07,-1.47,-3.27,1.02,1.57,-0.88,1.07,2.01,-2.31,3.12,2.15,1.66,3,0,0
-0.65,-0.86,1.37,-1.85,-0.33,-2.09,4.55,2.44,1.82,0.79,-0.75,0.95,0.84,-1.57,1.13,1.01,3,0,0
2.81,0.51,-1.73,0.42,0.28,2.64,-2.19,1.5,-0.29,-4.77,1.21,1.43,-1.99,-1.86,0.34,3.6,3,0,0
-1.47,-0.57,1.96,1.71,-0.45,-2.56,4.68,-1.44,2.16,1.27,-2.81,-2.98,0.7,-0.99,1.78,-3.97,3,0,0
0.58,-0.84,2.05,-3.72,0.71,-1.28,2.55,-1.15,0.84,-2.45,-1.04,-0.44,1.26,-0.55,-0.26,0.8,3,0,0
0.95,3.67,-0.58,-0.12,-1.6,1.54,-0.33,-1.14,0.52,-1.6,1.1,1.13,-1.68,1.62,2.33,2.36,3,0,0
-1.26,-3.67,0.78,-1.35,0.27,-0.66,2.55,-0.63,0.81,-2.82,-0.14,2.91,3.2,-1.1,2.43,1.85,3,0,0
0.77,-2.24,3.18,-1.45,0.99,-0.78,0.7,3.39,-0.76,-1.45,-1.26,0.44,-0.56,-1.99,-3.06,1.26,3,0,0
1.47,-1.07,-1.91,2.16,1.99,-0.74,-0.83,-2.52,-0.79,-0.53,-2.18,-1.72,3.21,0.27,2.02,-4.15,3,0,0
-2.13,-0.7,1.77,-3.28,0.86,-0.79,-2.7,0.24,-1.15,6.27,0.6,0.99,4.86,6.67,-0.99,0.43,3,0,0
-0.29,0.9,1.52,0.79,1.09,-0.74,-0.68,1.92,1.11,0.57,1.87,-0.2,-2.61,0.19,-2.04,1.29,3,0,0
-5.34,0.58,1.6,3.96,3.03,-5.49,4.8,-0.23,3.56,-0.28,-0.87,0.63,0.59,2.74,4.46,-2.2,3,0,0
-0.94,0.56,0.51,-2.27,2.4,-0.1,-3.3,-0.1,1.53,1.8,3.08,0.72,1.96,4.35,-0.74,1.56,3,0,0
1.13,-3.11,4.91,-5.59,-0.5,-2.26,2.38,3.75,0.58,-2.32,-1.75,-1.37,0.62,-5.15,-2.52,4.95,3,0,0
-3.76,1.86,-1.93,4.85,-0.5,0.82,5.84,-5.34,1.16,-2.36,-1.3,2.57,-1.89,2.3,2.12,-3.67,3,0,0
2.37,-0.53,-2.71,-1.19,-2.65,4.45,-0.97,-1.57,-5.39,-2.38,-2.22,-0.61,1.91,-2.31,-2.14,0.39,3,0,0
-0.2,-2.5,0.65,-0.11,-1.43,1.13,2.99,-0.03,4.67,0.63,2.96,-0.76,-0.98,-3.22,0.41,-1.8,3,0,0
-2.0,-1.15,2.33,0.64,1.19,-3.22,4.05,-2.17,0.11,-1.8,-3.33,-2.19,3.67,0.24,2.8,-1.93,3,0,0
-0.99,7.45,-1.29,5.26,0.96,-2.8,-0.89,-1.0,-2.24,-2.36,-5.04,-2.03,-0.93,2.99,4.6,-1.22,3,0,0
-3.39,2.03,-1.16,0.82,-1.18,1.86,2.31,-2.68,-0.42,2.28,-0.63,3.39,3.54,4.93,1.89,0.23,3,0,0
2.81,1.09,3.04,-2.41,-2.37,0.88,-2.8,0.27,-6.12,-1.44,-1.31,-0.83,0.78,-2.22,-2.95,3.12,3,0,0
-0.82,-2.35,0.93,-2.66,-0.72,0.92,2.15,-0.25,0.33,3.6,-0.56,-1.32,1.61,0.77,-3.29,-1.85,3,0,0
-3.84,-1.99,3.01,0.78,2.02,-3.45,2.98,0.6,0.62,0.6,-4.46,-1.7,0.06,2.67,-1.4,-3.2,3,0,0
-1.31,-0.4,-1.91,5.2,0.72,-1.77,3.7,-1.57,1.42,0.25,-2.29,0.55,0.88,-1.83,3.24,-4.95,3,0,0
-0.89,-0.04,3.85,0.39,1.49,-0.98,-3.13,-2.1,-4.21,-4.62,3.05,1.85,2.2,0.55,-0.17,4.26,3,0,0
2.7,-2.67,1.65,-1.33,-0.05,-0.93,1.15,1.96,1.95,-1.97,-2.76,-2.14,0.6,-3.66,1.27,-0.14,3,0,0
0.7,-1.29,-1.92,-0.8,-3.04,5.53,-2.79,1.75,-3.19,-1.86,0.61,0.53,4.38,-1.26,1.28,4.43,3,0,0
2.79,1.48,0.13,-0.73,-3.18,3.16,-1.36,0.38,-0.74,-0.15,0.67,-0.2,-1.91,-2.74,-1.43,0.96,3,0,0
0.95,2.03,-2.05,2.23,-0.55,1.37,-1.09,1.28,-2.53,-0.76,-0.56,1.36,0.36,-0.75,0.94,1.24,3,0,0
-0.09,0.91,-1.06,1.54,-0.54,0.58,-0.35,-0.86,-0.9,-2.81,-3.15,-0.89,0.02,-1.52,0.5,-0.24,3,0,0
-0.72,-6.02,2.12,-3.5,4.96,-0.93,-3.94,4.23,-1.55,-2.46,0.52,2.29,2.8,1.87,-3.99,4.2,3,0,0
-1.03,-3.53,1.69,-3.54,-0.51,0.74,1.22,-1.7,0.11,1.81,1.41,1.81,3.88,0.87,-1.55,1.44,3,0,0
1.6,3.14,-2.55,5.83,-0.09,1.96,-1.38,-5.24,2.24,0.88,1.52,-2.85,-2.81,0.02,0.97,-7.14,3,0,0
3.03,2.74,-0.08,0.74,-1.97,-0.16,-3.49,0.43,-1.09,3.75,0.04,-0.04,-0.83,-1.8,-0.1,-0.02,3,0,0
1.65,5.05,-0.19,1.12,-0.78,2.43,-1.46,0.89,3.44,-0.08,2.05,-0.27,-2.57,3.49,3.63,1.06,3,0,0
-3.32,0.06,1.32,0.71,-1.29,0.46,0.97,0.15,-2.03,0.16,-1.6,1.16,-0.22,3.59,-0.19,0.45,3,0,0
1.7,-1.31,-1.81,-0.14,-1.56,4.28,-3.15,-0.98,-1.92,-0.32,-2.02,-0.14,-2.23,-0.18,-4.27,-2.88,3,0,0
0.82,1.79,-4.43,2.46,0.04,2.48,-4.96,0.98,-0.28,1.63,1.8,2.04,0.34,0.2,0.75,0.81,3,0,0
-0.53,-0.3,1.25,-2.28,3.63,-4.92,-0.3,-0.96,4.59,3.95,-2.25,-0.2,1.34,4.67,1.31,-1.98,3,0,0
-0.48,1.52,-2.14,0.35,-1.03,2.99,-2.29,-3.16,-0.3,2.38,1.64,2.08,0.25,3.05,-1.16,-0.88,3,0,0
-0.1,-1.55,0.69,-1.56,2.24,-0.12,-4.29,1.53,0.63,1.8,3.89,-0.34,1.41,2.32,-1.24,1.14,3,0,0
1.59,2.69,-0.61,-0.41,1.06,-0.52,-4.06,-0.25,-1.51,0.05,-2.46,-1.66,0.71,3.09,0.74,0.43,3,0,0
-2.75,1.65,0.23,4.67,-1.93,-0.21,6.06,-6.35,-0.23,-3.14,-3.61,-2.7,-0.52,-0.53,2.66,-6.1,3,0,0
1.4,-4.28,-2.4,1.15,0.65,1.22,-2.46,-0.83,-2.52,-1.1,-2.34,2.9,2.32,-2.13,-0.78,-1.38,3,0,0
4.95,-2.78,-0.04,-1.98,1.35,2.17,-7.48,3.72,0.44,0.79,3.8,-2.99,1.23,-3.94,-3.18,1.95,3,0,0
2.24,4.92,1.26,-2.33,-1.58,0.25,-0.85,0.82,3.99,1.8,1.07,-4.9,-2.69,-0.18,0.23,-0.05,3,0,0
1.3,-1.99,6.51,-1.67,-0.22,-3.97,3.53,-1.14,-1.1,-3.47,-1.81,-5.01,3.21,-6.02,0.5,-0.02,3,0,0
-1.22,2.57,-2.3,-0.34,-3.76,4.53,-0.46,-2.03,-1.02,1.85,1.46,1.1,2.2,1.38,0.82,1.44,3,0,0
-0.08,-2.81,2.76,-1.11,2.51,-2.09,0.15,-0.67,0.03,-0.73,-0.49,-0.31,1.31,-0.56,-2.57,-2.64,3,0,0
1.98,2.47,-0.07,1.78,0.41,1.04,-2.43,0.87,-0.67,-1.75,-1.32,-0.91,-0.17,-0.73,0.43,0.22,3,0,0
1.63,-2.84,2.96,-4.26,1.05,0.44,0.38,0.52,-0.79,-4.24,-0.51,0.54,-1.55,-0.26,-3.78,2.32,3,0,0
-0.76,0.82,1.66,-1.13,-2.3,-0.19,4.2,1.81,0.67,-4.72,-1.37,0.77,-0.55,-2.64,2.87,5.06,3,0,0
-1.55,1.47,0.45,1.34,2.59,-1.4,0.68,0.82,4.54,-1.56,2.49,-1.21,-1.42,2.31,2.46,1.37,3,0,0
-2.09,2.48,2.12,1.24,-0.14,-3.11,3.07,-3.03,1.3,-0.93,-4.66,0.54,0.93,3.45,4.7,-1.52,3,0,0
0.99,2.81,-3.94,2.24,-0.54,1.31,0.06,0.66,0.94,-0.5,-2.6,-2.38,-1.31,-0.41,1.75,-1.23,3,0,0
-1.97,-0.2,0.19,2.76,1.37,-1.19,0.64,1.62,1.46,-0.56,-0.98,-0.01,0.21,1.03,1.94,0.14,3,0,0
3.59,-0.08,2.21,-3.24,-0.78,0.46,-2.64,2.05,1.67,0.4,1.47,-1.73,0.62,-3.13,-0.57,1.87,3,0,0
-2.4,-2.04,-0.07,0.75,0.08,0.14,2.82,1.09,-1.97,-1.79,-2.38,2.82,2.06,0.54,0.66,1.97,3,0,0
-0.95,-6.66,-1.49,-2.81,0.48,0.62,2.06,1.18,0.23,1.51,-4.3,1.53,5.75,-0.3,-0.21,-1.09,3,0,0
3.15,0.84,-1.27,1.56,-0.61,0.84,-1.8,0.26,-3.73,-1.11,-1.31,-0.2,-0.76,-4.44,-2.4,-0.07,3,0,0
-0.98,-0.49,-4.67,0.39,-2.8,4.37,1.97,-1.86,1.81,0.32,-1.76,1.27,-1.12,0.76,0.16,-1.66,3,0,0
1.46,3.39,0.44,1.45,0.9,0.34,-3.36,0.08,-0.16,-3.1,2.73,-0.87,-0.9,-0.67,1.43,2.02,3,0,0
0.92,-2.45,3.15,-0.4,-0.9,-2.44,1.86,1.48,-2.36,-0.06,-5.21,-2.01,2.32,-4.73,-1.11,-1.52,3,0,0
0.81,-1.34,0.76,-2.56,0.43,0.0,0.04,1.95,1.59,-0.48,0.82,-1.06,0.56,-0.7,-0.35,1.8,3,0,0
-2.84,-0.88,0.2,1.67,0.44,1.18,0.44,0.27,0.26,0.55,1.32,2.03,1.79,3.34,1.32,0.32,3,0,0
1.36,0.98,-1.92,-1.86,0.52,3.5,-7.04,-0.96,-3.44,1.85,1.9,1.1,-0.22,3.63,-5.12,0.39,3,0,0
-3.82,-2.69,1.67,2.63,0.93,-2.15,3.06,-0.04,-0.65,0.51,-2.83,-0.37,0.41,1.3,-0.8,-2.77,3,0,0
-1.7,-0.71,0.28,-0.02,0.56,-0.3,0.52,-1.39,-0.12,1.55,0.49,-0.77,3.85,1.68,0.99,-0.59,3,0,0
-1.8,-3.22,3.44,-3.27,0.15,-0.95,1.2,0.18,3.82,3.15,5.87,0.79,6.59,0.11,2.86,3.25,3,0,0
1.77,-0.89,0.86,-4.45,-2.0,-3.58,-0.76,0.57,5.56,1.11,-0.26,-0.66,0.4,1.22,0.15,3.13,4,0,0
-1.48,-2.5,-1.64,3.3,0.66,-0.63,4.75,-1.42,-0.21,0.63,2.68,2.24,1.31,-2.69,-4.42,-5.77,4,0,0
-3.81,-1.17,-2.31,2.07,-0.84,1.99,4.09,1.62,0.79,0.58,-1.24,2.76,-1.86,2.42,-3.48,-4.69,4,0,0
-6.67,-1.6,-2.31,1.41,-0.31,1.3,5.94,3.39,-0.7,2.31,-0.99,0.64,1.9,1.63,-2.89,-3.68,4,0,0
-0.73,2.59,3.04,1.44,1.71,1.27,1.29,1.78,2.94,1.27,-0.21,0.65,4.1,-0.92,0.46,-0.82,4,0,0
-3.01,-1.87,3.73,0.58,0.2,-0.06,0.88,-1.65,5.21,-4.98,1.4,-4.29,4.97,3.2,0.63,3.41,4,0,0
-1.24,-0.29,0.23,4.23,2.07,1.72,0.48,-2.3,2.98,-3.79,2.18,-0.32,0.6,1.63,-0.55,-0.84,4,0,0
-0.62,-0.71,-2.69,2.01,-0.27,-0.7,1.23,-1.59,-0.71,-4.15,1.45,0.71,-1.42,-0.33,-2.15,-0.31,4,0,0
2.59,-3.98,-0.66,-5.0,-4.23,-1.94,-2.96,3.43,-0.28,4.77,-4.57,-1.66,-0.57,-1.67,0.45,2.42,4,0,0
-2.18,-4.38,0.44,-0.81,-3.66,-3.08,1.13,2.31,-1.93,2.94,-2.51,-1.77,0.2,-3.19,-4.22,2.19,4,0,0
-2.12,-0.41,-0.06,3.87,3.13,-0.68,0.83,-0.3,0.86,-1.75,0.36,-1.87,3.06,1.44,-1.63,-1.9,4,0,0
1.57,3.14,3.05,2.54,1.42,-0.79,-2.21,-2.16,5.64,-0.84,-1.54,1.0,3.93,-1.05,-0.7,-1.63,4,0,0
-2.86,3.69,2.55,0.91,1.76,4.12,-0.46,0.42,-0.15,-2.51,-2.77,-1.2,4.59,-0.75,-0.77,0.04,4,0,0
4.24,3.18,2.1,2.22,-0.81,-3.57,-2.97,1.01,2.46,2.9,-4.54,2.7,0.14,-2.72,-0.06,-0.53,4,0,0
2.22,0.83,0.82,-0.08,0.03,-0.52,-2.32,-2.83,0.87,-0.38,-3.04,-1.44,4.42,-4.13,-1.75,-1.48,4,0,0
-3.26,-2.73,2.12,4.33,2.04,-1.23,3.07,3.44,-1.92,4.41,0.36,-1.53,3.91,-1.45,-1.45,-1.65,4,0,0
-1.05,3.8,-2.69,-0.29,-2.4,-2.59,0.84,0.44,1.23,-0.25,-4.3,0.79,1.7,-2.49,-2.45,0.34,4,0,0
