@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0
@attribute X0 real [-8.10, 9.22]
@attribute X1 real [-7.05, 6.75]
@attribute X2 real [-6.90, 5.72]
@attribute X3 real [-7.08, 7.19]
@attribute X4 real [-6.21, 5.67]
@attribute X5 real [-6.32, 7.98]
@attribute X6 real [-7.57, 7.86]
@attribute X7 real [-5.72, 6.48]
@attribute X8 real [-6.41, 6.92]
@attribute X9 real [-8.69, 8.86]
@attribute X10 real [-5.84, 6.87]
@attribute X11 real [-7.33, 7.58]
@attribute X12 real [-8.40, 7.31]
@attribute X13 real [-9.96, 7.01]
@attribute X14 real [-6.80, 6.35]
@attribute X15 real [-5.56, 5.42]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.42,1.68,1.38,1.27,1.98,1.69,-3.05,1.51,-0.46,1.46,2.99,-5.03,2.73,1.85,3.37,0.79,3,0,0
0.5,-3.54,2.89,4.47,-1.81,2.48,0.63,5.65,2.88,-2.6,-2.72,-1.79,1.79,3.9,-1.47,-1.65,3,0,0
0.74,4.16,3.71,-0.2,0.01,-2.16,3.39,3.74,-2.61,-0.4,-1.03,-0.12,0.62,-4.9,3.21,-2.25,3,0,0
1.43,1.49,-0.48,-1.39,-2.65,2.13,-0.56,2.27,1.83,0.84,2.43,0.33,7.31,5.18,2.16,1.17,3,0,0
1.81,-3.48,0.71,-1.67,4.13,-1.03,-2.67,-1.08,-1.06,0.92,-0.94,-0.8,3.17,3.54,-2.51,-4.38,3,0,0
-2.16,1.22,0.73,0.04,-2.54,-4.27,4.05,2.12,0.19,-1.34,-0.38,0.91,-2.56,-3.71,-1.91,1.1,3,0,0
-1.14,-1.74,1.79,-1.06,0.38,-1.18,-0.25,1.05,-2.65,-0.14,-1.46,3.0,-4.01,-2.06,0.57,1.34,3,0,0
-2.48,1.71,-1.87,-0.18,-0.93,-5.12,1.49,-1.68,-1.26,-2.16,0.54,2.01,0.85,-1.0,1.21,-4.68,3,0,0
-0.05,-1.98,0.12,2.83,0.44,1.62,2.35,-2.48,-4.85,-3.94,0.24,2.5,-2.19,1.1,-1.32,-1.67,3,0,0
-1.38,0.81,4.07,1.07,0.44,0.49,-1.14,-2.99,-1.0,-5.61,-0.31,-1.99,-2.1,-1.43,-0.5,-0.91,3,0,0
-0.03,-4.76,-2.82,-1.68,-1.46,2.05,-2.5,-0.43,1.04,-1.21,-2.57,4.69,-0.75,5.2,-4.68,1.75,3,0,0
3.9,-1.26,0.86,-0.83,3.58,1.42,-4.69,1.95,-0.27,2.57,-4.31,1.4,-1.92,-2.11,-0.44,1.85,3,0,0
-2.53,2.3,2.96,-0.91,-3.9,0.29,5.27,0.2,-5.16,-5.28,2.02,2.5,-2.61,-3.25,0.5,-2.27,3,0,0
6.15,-2.12,0.38,0.78,0.76,-0.61,-0.68,2.82,-0.12,6.14,-1.7,0.36,0.86,2.26,0.39,-1.68,3,0,0
2.62,0.31,2.02,-2.8,2.73,0.84,1.5,-0.82,-2.18,-4.07,-0.78,0.93,2.16,-0.88,0.3,-4.08,3,0,0
-1.1,5.05,0.87,0.24,1.31,-5.26,-2.14,1.6,2.94,0.15,0.56,-4.06,4.0,-1.57,1.59,-2.84,3,1,1
2.2,-2.65,1.9,-1.06,3.26,-0.98,-1.09,-0.72,-1.37,2.33,3.96,1.87,3.44,-1.16,1.89,-0.94,3,0,0
-1.85,2.81,0.83,-2.72,1.49,0.72,-0.04,-2.59,-4.08,0.29,0.35,2.82,0.0,0.83,0.0,1.34,3,0,0
-1.02,-0.93,-0.82,-1.73,-4.82,-1.12,2.63,-0.86,2.84,-2.03,-1.29,1.64,-1.39,3.22,-5.82,2.84,3,0,0
0.45,1.14,1.95,-3.17,2.8,0.88,-0.48,-1.28,-3.85,0.67,4.06,2.81,-0.41,-2.66,2.81,1.45,3,0,0
-0.44,-0.4,2.09,1.07,-0.2,-2.52,1.96,-1.02,0.11,-1.53,-0.33,-1.18,-2.76,-0.96,-0.84,-0.67,3,0,0
1.33,-2.08,-2.22,-2.82,-1.55,-3.55,-1.73,-2.33,0.08,2.36,4.1,2.56,3.36,-0.89,-0.12,-0.39,3,0,0
-0.16,-1.34,-1.33,-2.96,-0.71,-2.05,3.6,-1.16,-2.15,-0.01,0.19,2.85,-2.74,-0.28,-4.24,-0.89,3,0,0
-0.81,0.37,-2.41,-1.24,-1.93,-0.81,1.22,1.72,-2.86,0.18,-0.21,5.79,-6.42,-4.45,-0.03,1.45,3,0,0
-1.2,-0.92,-1.71,-2.79,0.75,-4.96,-3.25,-2.61,1.07,4.78,2.46,-2.45,-2.45,-1.03,-0.79,1.53,3,0,0
-1.76,0.08,-2.94,2.57,4.09,-2.09,-3.34,-2.27,-2.36,2.52,1.59,-0.04,-3.94,-1.21,0.38,1.62,3,0,0
1.44,1.43,-1.09,0.42,-2.18,0.48,4.59,-2.55,-5.67,0.06,2.39,0.93,1.81,3.37,0.55,-1.05,3,0,0
-1.48,3.06,-0.41,2.02,0.07,-3.54,-1.19,-0.32,0.58,-0.37,-0.74,1.24,0.06,-1.23,2.92,-1.51,3,0,0
2.1,-3.31,-1.77,1.9,-0.61,0.84,-0.0,-1.97,1.53,-1.73,1.38,-2.4,0.49,6.04,-5.1,-0.41,3,0,0
-1.0,2.53,0.91,4.43,0.88,7.98,-3.32,2.0,-3.26,-6.32,-0.98,0.65,-3.03,1.39,4.94,2.75,3,0,0
0.95,1.7,-0.09,2.22,-3.16,1.54,-0.27,3.9,2.77,-3.95,0.44,1.29,0.45,-0.04,1.73,-0.84,3,0,0
-1.05,0.52,2.34,0.8,2.9,-1.83,-1.67,0.42,2.46,-5.7,0.24,-3.04,2.77,-0.75,0.24,-2.63,3,0,0
-0.1,0.93,-0.88,-0.7,2.19,-4.1,2.36,-0.21,-2.65,-1.19,-2.73,3.84,-2.53,-4.48,-1.1,-4.23,3,0,0
1.59,-1.95,-2.25,-6.5,-0.23,-1.19,-4.45,-0.59,3.07,4.05,-2.46,3.83,3.73,3.98,-4.64,0.27,3,0,0
-0.11,-1.77,-2.18,0.25,-2.82,-4.26,2.07,1.3,2.35,-0.25,-0.39,1.98,-2.96,-1.07,-6.29,-1.34,3,0,0
2.68,0.79,2.1,1.99,-0.97,-1.75,-0.17,5.53,4.51,0.1,-2.82,-4.11,2.7,1.99,0.19,-0.04,3,0,0
3.56,2.28,0.04,1.52,1.97,1.39,-1.14,0.81,-2.65,1.76,1.29,-2.32,-0.8,0.15,2.35,2.16,3,0,0
0.94,0.95,2.19,-0.88,1.57,-0.38,-5.98,3.3,2.33,6.38,1.53,-2.19,1.79,-0.25,3.84,2.88,3,0,0
0.45,-1.59,1.31,0.07,1.15,0.56,-1.23,1.55,0.21,2.25,1.53,0.2,0.44,2.01,0.05,0.33,3,0,0
0.33,-4.21,2.81,-0.2,2.16,2.48,-2.66,0.47,0.09,-0.93,0.56,2.96,1.09,2.47,0.44,-0.77,3,0,0
0.95,-2.8,0.29,1.02,4.72,-0.69,1.43,-0.06,-6.41,1.66,2.0,0.47,-3.63,-2.5,1.69,-2.52,3,0,0
0.83,1.37,-2.08,-4.25,-0.06,-3.81,0.1,-0.51,-0.51,2.89,-1.66,3.7,0.6,-0.38,-2.14,-0.25,3,0,0
-0.59,1.4,0.96,0.51,1.87,1.44,-1.57,0.56,-0.76,-5.71,0.57,1.21,0.98,0.02,0.42,-4.54,3,0,0
-3.27,-0.53,0.93,-1.23,2.75,-0.79,-0.59,-1.67,-3.03,-3.74,-0.67,1.71,-1.6,0.45,-0.86,2.18,3,0,0
3.86,-4.45,4.89,4.16,4.76,-0.18,-2.15,3.39,1.26,1.58,2.61,-7.33,2.72,0.84,2.22,-2.27,3,0,0
-6.55,1.76,1.25,-3.44,1.86,-4.26,-1.53,2.43,-0.2,-3.93,-2.1,2.73,-2.64,-5.95,-1.45,0.87,3,0,0
-0.27,1.29,1.46,-0.48,-0.27,0.66,0.7,1.57,-2.73,-0.66,1.85,-0.01,1.94,-0.64,1.81,1.19,3,0,0
3.1,-1.26,1.24,1.69,-0.95,2.5,-1.97,0.37,0.3,0.67,2.0,-0.09,-3.79,-0.89,0.75,3.44,3,0,0
2.79,-3.45,-1.12,2.64,0.77,1.84,0.17,-1.4,-3.32,2.29,-0.98,-0.21,-2.7,4.76,-2.02,0.33,3,0,0
-3.53,4.81,-0.99,-2.08,0.79,-1.32,-1.77,-2.48,-2.95,-8.11,-2.09,2.23,-3.2,-6.19,-1.46,-1.49,3,0,0
-2.15,0.25,-0.4,-0.16,-4.48,-2.83,3.0,-2.4,-0.07,-5.61,1.04,-0.06,-1.18,-0.58,-4.23,-2.62,3,0,0
-7.11,3.9,-4.34,5.34,-4.01,-0.64,-2.24,-3.74,-2.51,-7.3,6.17,1.82,-4.71,-2.38,4.45,1.02,3,0,0
2.21,-0.07,-0.37,2.73,-0.7,2.5,0.61,-1.01,-1.95,-2.26,-1.06,0.89,-2.44,1.34,-1.25,2.69,3,0,0
-1.41,-3.88,0.32,-4.83,-0.53,-5.58,-1.54,1.38,1.36,2.92,0.5,6.35,-1.61,-4.8,-2.57,-1.93,3,0,0
-2.67,-1.92,1.79,-4.33,0.17,-1.91,0.74,-0.83,-0.85,-2.25,-2.86,3.78,1.62,2.65,-3.87,-2.9,3,0,0
-3.96,-1.64,-1.43,-0.21,-3.08,-2.18,2.3,-2.97,-0.91,-2.77,1.91,4.12,-3.51,0.97,-1.48,0.04,3,0,0
0.48,-2.12,-0.21,5.18,2.11,-2.19,-2.75,-0.13,-5.61,5.01,2.23,1.2,-4.78,-2.06,2.59,-2.17,3,0,0
-3.29,-0.48,-0.66,0.38,-0.79,0.68,-4.37,-0.73,-0.8,-1.31,2.78,3.38,-1.88,-1.15,1.75,1.56,3,1,1
4.63,1.32,-4.06,1.01,-1.36,2.78,0.07,-4.41,-3.23,-1.01,3.84,1.77,-2.0,1.38,0.14,-0.54,3,0,0
-1.74,0.57,-0.27,1.39,-1.74,-1.26,0.74,1.89,3.08,-3.01,-3.75,-0.17,-1.89,1.06,-3.19,2.65,3,0,0
4.77,3.12,2.03,-1.44,-0.14,4.43,2.11,2.61,-1.65,-2.08,-1.38,1.12,2.29,0.11,1.5,0.76,3,1,1
1.05,-2.39,-1.23,6.39,-2.57,-2.93,0.13,3.78,0.59,4.28,2.88,-1.51,-1.01,1.91,3.34,-0.74,3,0,0
-0.15,1.81,0.78,-1.81,0.2,-2.38,1.41,0.71,-1.01,-1.46,-5.78,1.33,-0.41,-0.62,-3.51,-1.62,3,0,0
2.3,-1.9,-1.91,0.66,-1.22,-0.24,-0.08,-2.32,-1.33,1.39,6.17,-2.31,-1.33,0.68,-0.6,1.82,3,0,0
-0.14,-1.89,-0.91,-0.38,2.39,-2.43,-1.17,-0.55,-0.02,2.9,-0.49,0.36,0.23,2.62,-1.23,1.91,3,0,0
-1.21,-0.83,2.73,5.53,-1.61,0.2,2.39,2.96,-0.6,-4.66,3.02,-3.38,-3.15,-2.24,1.14,1.27,3,0,0
2.19,-1.95,-0.5,-5.13,-0.29,-3.25,-1.18,1.84,1.2,4.56,0.75,5.59,0.99,-1.43,-0.53,-1.56,3,0,0
1.54,-2.56,-2.74,-1.27,-3.47,-1.92,2.47,-0.22,-1.6,1.06,-0.49,5.97,0.98,1.48,-3.44,-0.14,3,0,0
3.42,-0.87,0.52,-0.37,-0.77,1.25,2.78,-3.36,-3.35,0.47,2.01,1.07,0.08,2.35,-1.06,0.62,3,0,0
2.13,0.06,1.55,6.93,-2.5,0.8,-0.87,3.42,2.0,-1.63,-0.84,-2.86,0.38,1.96,0.64,-1.03,3,0,0
2.78,-2.74,0.79,4.11,-1.9,0.73,0.5,0.12,0.76,0.26,1.57,-0.8,2.15,3.69,1.04,0.08,3,0,0
-1.81,2.21,0.45,3.45,0.69,2.45,-2.25,-0.18,-1.81,-4.45,-0.36,-1.25,-6.59,-4.79,-0.61,4.18,3,0,0
8.3,-0.95,0.75,-2.01,0.42,-2.17,2.88,0.99,0.09,4.95,-1.92,1.94,4.46,-0.33,-2.46,-1.29,3,0,0
0.32,-2.23,-2.87,0.73,2.26,-0.91,-4.82,-0.9,0.24,2.66,-0.85,1.69,1.86,2.1,-1.56,0.02,3,0,0
-1.57,2.73,2.58,-0.81,-5.73,-1.52,5.39,3.02,1.47,-4.82,-2.05,0.77,-0.64,-0.73,-2.65,0.36,3,0,0
1.62,4.33,1.48,0.85,-0.28,-0.53,-2.23,-0.31,-1.91,-1.48,-0.61,-2.49,-3.07,-3.92,2.88,-0.49,3,0,0
-0.97,-0.56,-0.46,3.11,-2.17,-3.55,-3.35,3.11,3.14,-0.27,1.64,-1.86,0.51,-2.72,1.47,0.04,3,0,0
-0.08,-1.77,-0.92,-0.3,0.73,-1.47,0.42,1.4,0.04,-0.69,4.91,0.8,2.17,0.14,0.08,-0.57,3,0,0
0.82,-2.68,0.12,-2.89,3.37,-2.13,0.52,-2.0,-2.74,1.58,1.47,1.01,2.23,1.51,-1.99,-2.64,3,0,0
-1.31,3.42,-1.0,2.58,-2.66,0.44,-1.34,-2.59,-0.2,-2.0,5.73,-1.81,-0.37,0.89,2.63,-1.32,3,0,0
0.2,-2.51,3.24,2.86,-1.71,1.12,0.72,2.52,-0.5,-3.29,2.06,-0.95,1.48,1.13,1.21,2.03,3,0,0
0.87,1.83,-3.59,0.41,-1.11,-0.04,-0.73,-0.2,-2.03,4.9,3.78,3.27,0.54,0.09,2.96,0.27,3,0,0
-1.27,3.19,1.2,0.3,0.81,-1.98,0.61,0.2,-2.48,-2.54,1.8,3.08,0.72,-4.4,2.75,-4.21,3,0,0
-1.64,2.83,1.43,1.07,1.71,-2.97,-1.08,1.16,-0.55,-1.23,-0.1,-0.17,0.91,-1.01,2.86,-2.29,3,0,0
2.62,-3.35,1.67,3.22,1.8,0.66,0.16,2.62,0.14,0.52,0.01,-1.02,-1.24,0.59,0.96,0.4,3,0,0
0.19,3.15,-1.7,-1.82,-1.22,0.83,-0.84,-1.76,-1.5,0.35,1.0,4.03,-2.32,-0.18,0.33,0.15,3,0,0
-1.85,2.13,3.73,-1.25,3.21,-1.45,-1.54,0.9,-1.33,-2.14,-0.8,-1.09,1.39,-1.1,2.7,-0.26,3,0,0
