@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0
@attribute X0 real [-13.09, 7.09]
@attribute X1 real [-5.73, 6.33]
@attribute X2 real [-6.84, 7.15]
@attribute X3 real [-6.52, 7.17]
@attribute X4 real [-6.08, 5.05]
@attribute X5 real [-6.61, 7.90]
@attribute X6 real [-7.69, 6.49]
@attribute X7 real [-8.51, 8.04]
@attribute X8 real [-6.42, 7.70]
@attribute X9 real [-6.23, 7.43]
@attribute X10 real [-6.07, 6.39]
@attribute X11 real [-8.11, 7.08]
@attribute X12 real [-5.90, 5.64]
@attribute X13 real [-6.15, 7.84]
@attribute X14 real [-8.94, 11.68]
@attribute X15 real [-7.86, 5.95]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-2.92,-2.27,1.95,0.93,-1.07,1.44,0.94,2.43,3.67,-0.32,-0.39,-4.09,-0.33,-2.04,-0.65,1.92,1,0,0
-1.59,3.23,2.56,2.18,0.07,2.54,0.03,1.6,1.07,0.4,-0.51,-5.78,-1.98,-3.8,-2.0,2.81,1,0,0
0.67,-1.76,-0.13,1.13,1.83,-0.83,-1.68,-0.98,-2.55,-2.14,-1.02,-2.8,0.48,-0.3,2.85,1.72,1,0,0
-3.31,-0.51,0.59,3.71,3.2,-2.98,-0.97,-1.24,0.77,0.03,2.74,-0.66,0.89,2.34,-4.18,0.91,1,0,0
-5.63,-2.2,3.91,-2.66,-6.08,4.93,3.98,2.76,6.03,0.2,1.23,-1.68,-0.31,-2.81,-4.07,-1.51,1,0,0
2.56,1.18,-5.2,-3.57,-0.83,5.71,0.97,-0.68,1.93,0.21,2.89,2.32,1.74,0.11,-5.92,-7.12,1,0,0
-3.57,2.02,-2.92,4.65,1.83,-0.6,5.34,-2.49,1.17,-1.89,4.25,5.64,-4.06,4.45,0.57,1.66,1,0,0
0.44,-5.73,-5.19,1.43,1.63,-1.37,1.6,-0.1,-1.9,-2.12,3.16,0.26,1.98,0.15,3.21,-0.27,1,0,0
-0.83,-2.11,3.31,1.41,0.76,-2.12,-0.48,-0.55,-0.85,0.8,-1.13,0.16,0.89,3.49,-2.39,-1.1,1,0,0
0.03,1.2,0.86,-0.25,-2.84,3.13,0.18,0.05,1.77,0.01,-1.32,-2.72,-2.53,-1.45,0.72,1.04,1,0,0
-0.07,3.09,-0.04,0.36,0.42,4.4,1.93,0.08,1.22,0.35,-0.43,-0.65,-2.9,1.33,-1.85,2.12,1,0,0
-0.3,-2.0,-3.83,6.0,2.11,-0.82,2.21,-4.92,-2.74,-2.51,2.0,0.04,-1.74,3.45,2.94,3.02,1,0,0
-0.52,-4.53,-1.43,-1.99,-3.67,2.15,-1.08,-1.35,-0.28,1.05,-0.59,-3.68,0.79,-0.48,2.47,-0.78,1,0,0
4.03,2.44,-4.29,-0.03,5.02,1.91,-2.3,1.44,-3.84,0.63,0.8,-2.96,-1.01,-2.3,2.49,2.26,1,0,0
-3.12,-3.76,4.24,2.92,-5.88,-1.87,2.66,-3.94,0.92,1.6,-2.98,-0.8,-2.82,3.27,0.92,-2.65,1,0,0
-2.17,-1.49,-1.93,0.93,-1.74,-0.41,-0.9,-2.74,1.41,-2.71,0.97,-0.99,-1.23,1.98,1.82,-0.29,1,0,0
-7.19,0.05,-0.68,3.72,-2.02,-0.65,0.65,-1.87,0.04,1.99,2.56,-3.96,-1.68,-1.95,2.75,0.61,1,0,0
0.88,2.12,-5.46,-6.03,0.2,5.94,-1.77,1.0,-2.0,1.71,1.82,-0.42,-2.26,-0.23,3.54,2.66,1,0,0
-0.61,-2.28,1.62,-4.65,-0.88,0.32,0.63,7.81,-2.69,2.79,0.98,1.15,-5.22,0.0,7.4,3.8,1,0,0
1.32,-3.91,2.28,-0.23,0.24,-2.07,-0.54,1.11,-2.32,-0.88,-0.95,1.22,-1.0,2.7,2.22,-0.68,1,0,0
-4.28,2.61,-3.68,-1.75,1.86,3.62,0.45,-0.06,0.31,-1.1,4.61,1.48,-0.7,-0.21,0.24,1.85,1,0,0
3.72,0.27,-3.55,-3.99,0.29,1.72,1.63,1.88,-3.95,1.65,0.65,2.76,-3.17,-0.85,6.06,1.81,1,0,0
1.0,0.14,2.54,-1.71,-1.45,1.6,-0.23,-1.02,-3.08,2.4,-1.38,1.46,-1.83,3.19,0.13,0.05,1,0,0
-2.11,1.53,-0.25,0.17,1.75,0.08,2.58,1.43,1.31,-0.32,1.73,1.94,-0.99,-1.18,-0.91,-0.08,1,0,0
1.53,1.55,3.24,-0.12,1.08,2.31,-1.17,0.38,-1.59,1.93,-1.63,-1.24,-1.45,2.17,-2.26,1.49,1,0,0
-3.98,-0.17,1.01,2.52,-1.01,-0.18,3.06,-2.18,-2.05,-0.42,-1.11,0.86,-1.11,1.92,2.57,-1.31,1,0,0
-1.59,2.1,-6.19,-0.8,1.3,3.35,-0.48,-2.83,1.41,-1.82,4.13,2.7,-1.31,4.57,-0.57,2.03,1,0,0
-4.49,0.37,-1.12,1.24,0.08,-0.36,0.91,-1.21,0.68,0.39,1.36,-2.41,-1.06,-0.8,1.72,4.51,1,0,0
5.67,0.09,-0.48,0.28,-0.34,2.72,-2.71,-2.59,-3.9,1.8,-2.42,-6.73,-0.94,-3.93,2.33,3.28,1,0,0
2.4,-2.96,0.2,-2.38,-2.29,1.6,-1.92,-0.49,-2.02,1.46,-2.64,-4.84,1.02,-2.43,1.71,-1.59,1,0,0
4.13,3.2,-4.54,1.52,1.99,0.21,-2.72,-5.42,-0.93,-2.41,-2.58,-1.85,-1.03,2.18,0.95,0.73,1,0,0
-2.8,-2.69,-1.77,-4.39,-3.5,3.81,1.0,2.18,-0.13,2.36,0.89,-0.52,-3.14,0.34,6.23,1.69,1,0,0
-3.48,-3.09,-0.5,1.26,-2.79,-0.52,-3.28,-3.64,-0.1,-0.8,1.18,-3.64,-0.3,2.28,3.13,4.61,1,0,0
2.33,-1.27,-2.62,-4.72,-1.03,1.2,-0.11,2.05,-1.09,1.89,0.34,2.61,-0.28,0.81,1.57,-1.69,1,0,0
-0.45,1.9,-0.3,-0.42,0.15,2.23,1.49,-0.24,0.69,0.44,-1.11,0.02,0.19,0.41,-2.24,-2.92,1,0,0
4.76,1.59,-1.87,-4.01,2.11,2.24,-2.55,0.46,-2.61,-0.3,-0.53,0.28,-0.04,-0.29,-0.46,-1.14,1,0,0
-0.24,-2.72,0.13,-0.93,-0.26,-3.56,1.0,-1.34,-4.52,-0.71,-1.13,4.08,-0.33,3.51,3.9,-1.39,1,0,0
-2.49,3.05,-1.57,2.46,-0.98,0.13,4.24,0.08,0.1,-2.19,0.33,0.68,-0.81,-3.16,0.85,-3.08,1,0,0
2.13,2.22,-1.41,0.4,0.9,3.05,5.92,-0.27,-1.05,-0.56,2.35,6.02,-2.71,0.29,-1.7,-1.88,1,0,0
1.23,-0.71,-0.66,-1.53,1.55,-1.13,-2.27,1.47,-2.8,1.93,-1.54,-1.15,-0.2,0.11,3.83,0.59,1,0,0
-0.09,-2.21,-1.07,-0.92,-0.36,2.02,-0.78,-0.45,0.44,2.6,-0.43,-4.45,2.52,-1.65,-1.5,-0.13,1,0,0
2.84,-0.45,-1.58,-1.66,-1.65,0.23,0.49,0.26,-2.13,2.52,-1.85,-0.44,0.74,-1.25,0.43,-4.92,1,0,0
-2.3,-0.43,0.93,-1.94,0.98,0.49,1.61,1.62,-1.92,2.55,3.92,2.99,-0.69,1.37,-1.86,1.66,1,0,0
-2.64,-2.7,2.22,3.53,-0.61,-2.98,1.9,-3.91,-0.41,-0.91,-0.54,1.36,0.61,2.97,-1.34,-3.7,1,0,0
-3.67,-1.4,-3.61,-0.03,0.14,-0.44,-0.89,-1.74,1.53,-1.82,2.95,-0.25,1.72,0.2,0.58,-1.32,1,0,0
3.03,3.94,-4.42,-2.16,4.64,1.45,2.49,4.98,2.89,-1.29,2.59,3.72,-0.15,-2.07,-3.53,-0.74,1,0,0
1.76,-1.12,-0.8,-3.68,-2.34,3.98,-0.57,1.47,-0.79,1.56,-1.13,-1.62,-1.31,-0.56,2.73,0.78,1,0,0
1.57,1.22,-3.14,-3.46,3.96,4.4,-0.22,3.46,-3.07,1.08,1.8,-0.49,-1.02,-0.58,2.16,4.35,1,0,0
-1.78,1.48,-4.37,3.01,2.84,-2.2,-1.85,-0.22,0.02,-0.94,2.34,-2.51,-2.12,-0.29,3.42,1.55,1,0,0
-2.66,-1.06,-3.49,2.19,-2.54,-2.98,-1.73,-5.78,0.37,-1.02,0.23,-1.54,-0.79,2.65,3.1,-0.17,1,0,0
0.95,-0.16,-1.83,3.74,-0.81,-3.86,2.71,-3.94,2.61,-2.65,-2.3,-0.19,0.34,-1.3,-1.07,-5.05,1,0,0
-0.41,-0.77,-1.27,2.71,2.66,-2.25,0.07,0.25,1.62,-3.27,1.72,1.78,-1.52,2.64,0.53,-0.92,1,0,0
-1.34,-3.01,-0.19,-2.6,-3.62,0.11,1.73,0.3,-0.17,-0.91,-1.28,1.09,-0.75,0.34,2.95,-3.49,1,0,0
3.24,0.39,-1.22,-1.9,-1.02,7.12,-1.99,1.83,1.17,0.38,0.69,-3.58,-1.14,-0.64,-1.73,1.11,1,0,0
-2.14,2.42,-1.75,-3.47,1.66,4.06,0.22,4.45,-1.32,2.67,1.69,-1.28,-2.63,-1.96,2.68,2.69,1,0,0
-2.19,1.92,-2.3,-2.03,1.57,1.13,0.03,0.52,1.34,-1.37,1.63,1.96,0.94,-0.16,-1.28,-2.79,1,0,0
-2.03,1.12,-0.1,1.86,2.06,-0.44,0.22,-0.74,0.19,-0.05,0.93,-1.01,1.7,-0.37,-3.92,-2.12,1,0,0
4.06,1.53,-1.25,-0.91,3.01,0.34,-1.71,-2.02,-5.61,1.99,-0.72,-0.12,0.64,0.02,0.13,-0.67,1,0,0
0.53,0.74,-1.42,-1.71,1.52,5.69,-0.71,0.17,-3.97,2.03,1.7,-1.97,-2.84,0.13,2.89,5.15,1,0,0
-1.97,-1.24,0.65,0.79,-2.5,-0.99,-0.15,-2.36,1.12,0.35,-1.27,-0.57,0.49,2.34,-1.23,-2.76,1,0,0
-3.35,1.37,0.49,4.78,0.09,3.55,3.51,-2.43,-0.52,-1.48,1.31,-0.75,-2.58,1.74,-0.95,0.77,1,0,0
-3.21,-2.23,0.83,0.77,-1.91,-1.21,-1.02,-0.43,0.29,-0.05,0.07,-2.99,0.08,-0.94,2.25,0.23,1,0,0
1.81,3.55,0.12,-1.12,0.53,2.38,-0.7,0.53,-3.02,1.73,0.54,0.83,-2.58,-0.27,1.54,1.85,1,0,0
-0.63,2.18,-0.78,0.39,1.79,0.58,0.37,0.34,-0.51,0.37,0.43,-0.85,-0.51,-1.93,-0.21,-0.65,1,0,0
-0.55,2.52,-1.02,3.35,4.78,-3.2,0.97,0.54,-3.15,0.11,0.6,0.02,0.33,-1.42,0.37,0.09,1,0,0
-1.62,0.48,2.86,4.85,-3.64,-1.22,3.95,-3.65,-0.69,0.28,-4.69,-2.52,-2.42,-1.06,1.58,-3.46,1,0,0
-2.5,2.62,-2.14,-0.81,3.15,2.32,1.03,1.47,3.88,0.21,2.47,-0.26,-0.3,-0.17,-4.0,-0.19,1,0,0
1.93,-5.27,2.68,-3.8,0.47,-0.62,-2.62,4.02,-1.64,2.58,-1.29,-0.35,2.74,1.42,-0.78,-2.63,1,0,0
-0.33,0.25,1.42,-3.04,-1.22,-0.68,-0.42,1.94,-3.19,5.14,-2.78,-3.22,-1.46,-3.93,4.15,-0.31,1,0,0
-0.75,-0.17,-3.77,-0.51,2.42,1.22,-0.57,1.48,-0.81,-2.75,3.5,2.14,-2.35,2.47,3.84,3.57,1,0,0
-2.41,1.52,-2.13,3.08,1.7,-2.36,3.2,-1.59,-0.63,-2.74,2.37,4.72,-0.06,2.57,-0.76,-1.86,1,0,0
-2.37,-2.75,-0.31,2.09,-2.25,-1.61,-1.73,-4.01,-1.74,0.06,-2.84,-4.88,-1.76,2.61,4.88,1.87,1,0,0
-0.95,1.15,-0.61,1.85,0.57,0.25,0.42,-4.11,-1.84,0.77,-0.86,-2.8,2.68,-0.36,-4.1,-1.26,1,0,0
2.35,-0.61,-0.52,-0.7,-0.19,3.01,2.32,-0.16,-0.67,0.95,-0.72,-0.26,-0.55,-0.98,-0.75,-0.8,1,0,0
2.59,2.82,-2.42,-2.73,4.03,3.49,-1.48,0.66,-3.55,-0.07,0.51,-1.0,-0.81,-1.03,1.04,3.52,1,0,0
-2.89,2.37,-1.41,-0.66,-0.24,4.74,2.09,2.4,2.46,-0.75,4.34,-0.83,0.04,-3.93,-3.59,-0.13,1,0,0
-3.77,-3.66,2.16,5.87,0.66,-3.39,5.33,-0.72,-1.11,-3.68,0.33,0.66,3.38,0.18,-2.06,-1.6,1,0,0
1.72,0.37,-5.54,3.08,1.96,0.82,2.64,-3.19,0.96,-1.76,1.19,0.27,-1.08,-0.11,0.17,-2.08,1,0,0
-1.67,-0.24,-3.48,1.58,0.13,0.78,1.88,-0.04,2.56,-4.14,2.21,-1.33,-0.38,-2.62,0.3,-0.56,1,0,0
2.01,-1.16,-0.93,2.21,3.36,-0.94,-0.93,-1.98,-3.36,1.04,-1.47,-3.57,0.39,-0.18,1.4,1.26,1,0,0
2.21,-0.18,-0.84,-0.69,-1.73,2.93,-1.56,1.78,3.62,-1.34,-0.71,-0.79,-3.36,2.17,0.28,-1.4,1,0,0
0.47,1.0,-4.0,0.55,3.3,-0.66,1.16,1.49,-1.67,-1.47,1.75,1.95,-4.27,1.29,5.77,2.73,1,0,0
1.32,1.15,-4.92,-0.61,1.13,2.15,-1.45,-0.38,0.36,-0.94,2.47,-0.98,-0.33,-0.62,0.37,0.07,1,0,0
-3.58,-2.4,4.69,2.15,-0.91,-2.07,-2.21,-1.48,-1.48,2.13,0.84,-1.23,-1.76,4.31,0.54,3.3,1,0,0
-3.85,-2.98,3.08,-0.86,-2.73,-0.66,1.02,2.6,1.01,2.54,-0.36,0.64,-1.64,1.28,1.88,-2.99,1,0,0
-0.78,-3.38,-2.6,0.12,-0.94,3.24,0.86,0.87,0.76,0.08,3.03,0.12,0.47,1.4,0.38,-0.5,1,0,0
-3.8,0.97,-0.69,0.96,0.06,4.26,2.12,1.68,1.15,1.29,1.84,-4.4,0.79,-4.38,-2.03,-0.52,1,0,0
-0.69,3.97,-5.93,-1.11,3.31,1.44,0.66,1.96,1.83,-0.44,4.48,3.48,-2.46,0.77,0.35,0.65,1,0,0
2.29,-1.94,3.21,0.71,-1.56,-2.08,0.13,-0.42,-3.2,2.73,-4.66,-3.26,-2.04,-1.97,4.22,-0.48,1,0,0
-0.98,-0.47,-0.59,-0.71,1.59,-0.93,0.74,2.04,1.59,-1.62,1.62,3.06,0.64,0.81,-1.52,-3.45,1,0,0
