@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0
@attribute X0 real [-8.16, 6.76]
@attribute X1 real [-6.99, 6.62]
@attribute X2 real [-7.00, 9.00]
@attribute X3 real [-6.15, 7.06]
@attribute X4 real [-7.54, 8.07]
@attribute X5 real [-6.38, 7.67]
@attribute X6 real [-5.64, 7.76]
@attribute X7 real [-8.69, 7.32]
@attribute X8 real [-9.00, 8.41]
@attribute X9 real [-8.03, 8.28]
@attribute X10 real [-7.82, 5.85]
@attribute X11 real [-7.08, 6.78]
@attribute X12 real [-7.00, 7.52]
@attribute X13 real [-8.52, 7.76]
@attribute X14 real [-7.31, 6.57]
@attribute X15 real [-8.46, 6.02]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.33,-1.78,2.88,0.43,3.71,1.24,-1.52,-1.47,3.1,1.36,2.3,-0.64,-1.03,-0.86,1.27,0.97,3,0,0
0.05,-2.29,3.51,-3.07,-1.29,-2.71,-0.92,-1.39,2.83,1.03,-0.31,2.19,0.35,-2.86,1.47,1.28,3,0,0
-0.69,0.18,3.02,2.24,-1.91,1.94,3.96,2.93,1.89,-2.88,2.4,1.54,1.26,3.45,-1.52,2.76,3,0,0
0.4,0.34,-1.17,-4.17,-0.95,-0.74,-1.55,1.19,-3.17,-3.32,-0.56,-0.3,-0.25,-1.07,0.16,1.1,3,0,0
-5.14,-0.36,2.05,3.46,-0.27,-0.15,-0.7,-3.18,-4.68,1.43,4.63,-0.56,2.61,2.67,-2.54,-1.95,3,0,0
3.36,-2.59,1.77,-0.94,0.1,-1.53,-0.08,2.06,3.36,1.62,2.49,0.03,-0.38,0.67,-1.55,5.15,3,0,0
1.4,-0.49,-2.37,-0.67,0.08,-0.66,0.07,-1.36,-0.52,0.62,1.4,-3.39,1.48,-1.9,1.7,0.18,3,0,0
0.52,-3.3,5.69,-1.54,0.73,1.68,0.75,-0.04,-0.88,-1.16,1.13,1.02,-0.25,-3.02,-0.18,2.11,3,0,0
1.81,-0.85,-0.59,-0.98,-4.36,0.61,1.77,2.83,-1.31,0.48,0.59,0.72,-2.3,1.62,-0.41,2.01,3,0,0
0.95,-1.77,0.04,-0.29,-4.27,-1.78,3.26,-3.36,1.07,-1.38,0.53,1.36,4.94,-1.54,-0.17,2.7,3,0,0
4.09,-3.22,2.66,-2.58,-0.49,-0.25,4.33,4.44,3.88,-1.72,-1.31,0.08,-0.09,-1.46,2.76,1.15,3,0,0
1.85,-2.4,-0.58,-2.4,-3.02,1.53,0.85,-1.04,-2.03,0.83,-0.53,-0.78,-1.11,-3.54,2.25,-1.8,3,0,0
-0.12,-1.09,2.69,2.4,3.17,1.0,1.45,-1.76,1.26,0.12,1.91,-0.87,1.04,0.46,1.66,0.2,3,0,0
-2.71,1.58,-2.86,3.6,-1.32,6.51,0.79,-1.51,-4.0,0.13,-0.58,-3.72,-2.4,0.28,1.98,-2.34,3,0,0
-1.77,-2.9,5.29,1.87,3.1,1.0,0.58,-2.08,3.26,3.6,-0.56,0.71,-0.77,-2.03,2.55,-2.79,3,0,0
-5.34,1.57,0.12,2.82,-1.23,-1.7,-1.05,-2.09,-4.21,2.05,3.15,0.37,1.91,2.8,-4.63,-0.6,3,0,0
2.19,-3.46,0.05,-1.27,-0.68,0.55,0.12,-2.72,-5.85,4.05,3.87,-2.13,0.15,-2.69,-3.03,1.55,3,0,0
0.16,0.96,-4.45,3.29,-2.78,-1.42,4.44,-0.76,-2.72,-3.23,-1.41,1.68,5.01,2.24,-2.46,-0.9,3,0,0
0.48,-0.39,-0.46,1.22,-0.19,1.07,0.25,-3.65,-1.87,0.52,0.4,1.11,0.39,-2.09,-0.31,-2.04,3,0,0
-1.24,2.13,-2.76,0.11,-2.81,-0.71,0.66,1.09,-4.02,-2.87,0.2,0.34,0.46,2.83,-1.86,-0.46,3,0,0
-2.48,1.0,0.4,-2.35,-2.52,-3.77,1.2,0.44,2.66,-4.97,-6.94,4.44,1.26,-0.29,5.19,-5.39,3,0,0
-2.34,0.59,-0.17,4.71,3.41,0.49,-1.89,-0.77,-4.45,2.35,0.75,-0.29,-2.84,3.66,-3.04,-3.21,3,0,0
1.75,-2.53,2.51,-0.36,3.29,-0.51,-0.63,-0.41,1.74,-1.48,-0.58,-1.32,-0.98,0.83,2.36,0.82,3,0,0
-1.75,-0.49,2.35,1.0,0.35,-2.77,1.77,-2.91,1.95,-0.75,2.07,2.71,5.18,0.95,-0.9,1.3,3,0,0
-5.26,2.71,2.83,1.91,1.39,3.84,-0.49,0.48,-0.18,0.0,5.21,0.43,0.86,1.07,-2.12,0.22,3,0,0
-0.84,-5.44,6.02,-0.28,-2.48,1.74,3.4,1.94,-3.77,-1.58,4.15,-2.18,1.12,3.95,-0.3,3.51,3,0,0
-1.03,1.43,-0.87,-1.84,-3.65,-3.46,-1.05,0.86,0.24,-5.69,-2.02,4.94,1.27,2.81,0.29,-2.5,3,0,0
-1.25,-0.4,0.18,-3.23,1.32,-0.51,-2.26,0.6,-3.07,-1.58,-4.47,1.92,-3.56,-0.93,3.62,-6.39,3,0,0
0.82,-1.45,4.48,-4.44,0.23,-2.88,-0.86,3.32,4.84,-4.55,0.72,2.11,1.45,-0.53,2.28,1.86,3,0,0
-1.03,-1.35,2.84,-2.67,0.36,-1.53,-1.17,-0.39,-4.11,0.66,2.16,2.69,-0.01,-0.12,-2.28,0.05,3,0,0
-3.43,1.35,1.3,2.82,1.08,-0.54,2.13,2.57,0.54,3.93,2.67,0.44,0.8,3.14,-3.81,1.18,3,0,0
-1.78,2.51,-1.43,1.79,1.82,-0.29,-0.32,-2.03,1.57,-0.99,-2.4,2.22,0.22,-0.65,2.86,-4.99,3,0,0
0.64,-0.46,3.26,1.35,0.46,-1.48,2.15,0.44,5.04,-2.27,1.57,2.54,2.75,1.47,0.06,2.98,3,0,0
3.57,-3.2,2.79,-5.47,1.32,0.07,0.82,1.94,2.3,-2.22,-1.62,0.61,-1.04,-2.98,4.16,0.86,3,0,0
2.99,-4.65,0.04,-2.91,-2.88,-2.25,0.85,-3.75,-0.75,-5.69,2.04,-5.29,6.33,-1.92,3.07,3.55,3,0,0
-0.83,-2.09,3.39,-1.14,3.9,0.18,-1.24,-3.9,-2.43,-0.44,1.26,2.38,1.25,-2.78,1.73,-3.04,3,0,0
-0.8,0.3,1.51,-1.93,5.55,1.73,-3.72,0.65,-2.35,-1.81,3.84,-5.48,-1.07,-0.53,1.01,0.58,3,0,0
-0.48,-0.76,3.43,-1.68,-1.63,0.3,1.4,1.21,-2.73,1.58,5.39,2.03,0.76,0.09,-4.28,3.88,3,0,0
-0.35,-1.22,1.71,1.78,3.76,1.74,-0.9,-1.71,1.78,1.97,0.22,-0.78,-1.68,0.28,2.4,-0.99,3,0,0
1.63,-1.68,-0.81,4.89,1.93,2.36,2.68,-2.16,1.36,7.1,5.85,-6.4,1.42,-0.85,-1.68,2.59,3,0,0
0.73,-1.25,1.19,0.39,-1.3,-2.56,2.95,0.72,2.12,0.15,0.27,1.76,2.76,0.1,-1.26,1.2,3,0,0
-2.51,-0.69,0.4,0.06,-1.71,-2.1,1.16,-0.51,0.61,1.95,1.3,-0.34,2.55,1.54,-0.24,0.81,3,0,0
-3.67,2.73,1.05,-1.11,4.07,1.81,-3.68,2.36,-2.4,-3.41,-0.46,-0.03,-3.16,1.15,1.6,-3.63,3,0,0
0.1,-0.38,-0.41,0.22,0.38,-3.24,1.06,-3.11,1.68,0.5,-2.08,4.33,2.86,-1.43,-0.44,-2.99,3,0,0
2.52,-0.23,-2.21,1.15,3.48,-0.52,2.28,-0.81,1.73,3.26,-0.98,-0.32,-0.32,-0.35,1.51,-2.04,3,0,0
-0.57,0.79,-3.47,3.92,-0.47,0.21,5.67,-1.7,1.32,3.87,-0.4,-0.97,3.74,0.22,-1.24,-1.32,3,0,0
2.74,-1.84,-0.02,0.72,-1.7,-0.59,3.84,2.46,1.12,-0.76,1.11,0.47,2.08,1.83,-2.24,4.28,3,0,0
-0.61,-0.64,0.2,1.19,3.07,2.23,-1.14,0.2,-4.14,3.59,-1.99,-1.94,-5.38,-0.93,0.52,-2.67,3,0,0
1.31,-1.25,-2.46,2.65,5.06,0.65,-2.65,-7.56,-5.7,3.99,0.68,-0.32,-0.71,-3.49,0.13,-6.77,3,0,0
3.62,-0.21,0.03,4.0,-1.58,-4.32,7.56,1.21,8.41,-6.5,-1.35,3.29,7.52,3.7,0.69,2.23,3,0,0
-0.2,-2.46,4.6,0.9,0.99,-0.49,0.55,-4.25,2.27,-2.68,-0.06,0.79,2.65,-2.77,2.8,-1.55,3,0,0
0.25,-2.26,1.81,2.4,-0.83,1.21,1.19,-1.0,0.16,3.24,-0.43,1.7,-2.65,0.82,0.5,-2.11,3,0,0
2.47,-3.68,0.16,-1.49,-1.89,2.15,0.67,-2.49,-5.49,-3.94,-0.49,0.56,0.35,-1.52,2.01,-2.54,3,0,0
-0.12,-1.97,3.08,-0.87,0.79,-3.37,0.69,0.22,3.49,-4.27,-1.54,2.2,2.88,1.98,1.86,0.53,3,0,0
-3.49,1.09,1.44,-0.58,4.9,-0.6,-3.34,-2.33,0.6,2.4,0.04,0.59,-0.68,-2.27,1.24,-4.83,3,0,0
-0.97,0.25,3.88,-2.04,4.37,0.07,-2.13,-0.77,3.7,-8.03,2.03,0.89,3.75,-1.06,3.99,-0.03,3,0,0
-1.25,1.03,0.93,-0.02,0.53,-2.44,0.16,1.94,2.18,-0.78,-0.59,1.72,-0.64,3.82,-0.21,-0.03,3,0,0
6.05,-4.16,-0.08,-0.25,2.46,-3.1,1.79,-8.69,7.56,4.72,-0.48,4.92,5.13,-8.52,3.01,-2.81,3,0,0
-3.42,1.67,-1.97,1.37,-0.12,-1.94,0.84,-1.84,-1.02,0.43,3.59,-3.28,5.1,1.79,-1.52,0.9,3,0,0
1.7,0.84,-1.86,-0.56,-1.42,-1.84,2.21,3.26,0.75,-0.02,-1.64,2.97,-0.25,0.7,-2.01,-0.21,3,0,0
1.26,-3.24,3.55,0.47,-0.52,2.51,3.16,-2.03,0.77,0.5,4.96,1.66,3.53,-1.7,-0.06,1.41,3,0,0
-0.06,-2.92,4.95,-2.34,1.5,-0.25,-1.45,-1.93,1.55,-0.77,-1.57,1.39,-1.03,-3.09,2.43,0.15,3,0,0
2.76,-3.38,1.44,0.05,1.89,0.38,1.5,-0.94,-0.92,5.43,-0.39,-0.08,-1.62,-4.36,-0.49,-1.77,3,0,0
-1.33,1.41,-2.66,0.85,-2.57,-0.99,-1.57,-0.91,-4.9,1.49,0.87,-0.95,-1.62,1.31,-2.64,-0.91,3,0,0
1.35,-0.27,-5.56,0.14,-1.51,-1.75,0.31,-2.31,-3.94,5.47,0.0,-3.35,-0.24,-1.32,-1.74,-1.85,3,0,0
-0.5,-1.69,2.5,-1.17,1.14,-1.61,-1.91,-2.69,1.22,-1.4,0.66,-0.32,0.98,-0.63,2.37,-1.09,3,0,0
-3.67,1.2,-1.65,2.69,-0.08,-2.18,-2.55,-5.74,-1.07,4.23,3.03,-2.13,1.9,0.73,-0.91,-2.56,3,0,0
-1.48,0.68,-0.62,1.0,1.55,-3.24,0.39,-1.37,-1.69,0.31,-1.17,1.41,1.33,2.0,-2.35,-2.16,3,0,0
1.14,-1.61,1.96,-0.22,1.49,-0.75,1.07,-1.84,1.19,-0.6,-0.01,2.46,0.84,0.56,0.95,-1.92,3,0,0
-0.05,-3.21,3.39,-2.16,1.73,0.35,-0.61,-1.36,-1.73,-0.74,0.92,-0.62,0.85,-2.55,0.8,0.23,3,0,0
-2.62,-1.09,4.8,-4.57,0.09,-3.4,-1.47,0.41,4.53,-6.74,-0.66,2.36,3.28,2.62,3.49,1.06,3,0,0
-1.6,-1.11,-0.28,-2.16,-2.34,-1.99,0.11,-2.51,-0.79,-1.2,-0.78,-0.11,3.06,-1.85,1.94,-1.27,3,0,0
-3.87,0.57,2.1,2.2,2.12,-0.13,0.87,-0.21,-2.48,2.12,0.54,2.04,0.16,2.29,-3.68,-1.1,3,0,0
0.17,-0.58,-2.53,1.63,-0.52,-2.87,-0.46,-4.15,1.66,-3.69,-3.92,-2.23,2.22,1.3,4.01,-4.09,3,0,0
-2.93,0.28,3.3,-1.12,1.66,-3.34,-2.42,0.93,1.53,-3.59,-2.41,1.4,-1.1,2.76,3.23,-2.4,3,0,0
1.63,-0.87,-3.68,1.34,-1.22,4.25,2.28,0.27,-3.97,-1.42,-2.45,-4.83,-2.78,1.2,3.35,-2.96,3,0,0
3.7,-2.03,-5.57,1.85,-2.25,-1.08,3.47,-2.96,-1.83,3.8,-1.32,-2.48,1.44,-0.87,-0.41,-2.74,3,0,0
0.75,-1.19,1.5,-0.91,-0.15,-2.51,0.54,1.44,4.26,-3.88,-1.85,-0.51,0.7,2.36,3.71,-1.1,3,0,0
1.69,-1.12,-1.84,1.08,-1.19,-1.53,0.27,-2.04,-1.6,1.82,-0.99,-1.45,-0.56,-0.72,-0.91,-2.37,3,0,0
0.04,0.53,-1.96,1.46,2.38,2.26,0.12,-2.39,0.54,0.79,-2.34,-0.43,-1.18,-1.31,2.93,-3.79,3,0,0
-0.61,-0.85,1.09,1.31,1.68,0.6,1.45,4.12,-3.42,2.15,-0.48,1.09,-3.49,4.0,-2.38,-1.07,3,0,0
3.03,-1.15,2.5,-1.56,2.91,3.49,1.75,1.54,1.66,0.63,2.36,2.68,-1.48,-2.27,1.76,1.03,3,0,0
4.59,-1.03,-1.49,1.89,-0.69,-2.15,4.54,2.67,5.07,1.51,-1.93,1.58,0.9,-0.6,-0.77,1.24,3,0,0
-0.13,0.85,-4.25,3.09,1.16,2.32,0.81,-0.83,-3.48,1.6,-2.02,-3.38,-2.83,1.79,1.16,-5.07,3,0,0
1.81,-1.95,1.21,-1.99,1.65,-0.78,0.54,-0.63,0.33,-0.73,0.23,-0.83,1.1,-2.91,2.26,-1.46,3,0,0
-1.32,-2.31,5.47,1.49,3.11,0.04,1.38,0.98,1.06,1.8,0.8,2.55,-0.99,1.58,0.86,-0.78,3,0,0
-0.63,1.08,-3.36,1.08,-3.95,-1.11,0.25,-0.23,-1.81,-1.07,-0.54,-0.25,0.75,1.63,-0.4,-0.04,3,0,0
-2.17,3.7,-4.14,0.51,2.64,0.82,-0.67,-1.26,-3.09,3.12,1.02,0.18,0.06,-1.57,-0.9,-3.67,3,0,0
