@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_3-R_0
@attribute X0 real [-7.55, 6.48]
@attribute X1 real [-5.35, 4.75]
@attribute X2 real [-5.62, 6.76]
@attribute X3 real [-4.95, 7.19]
@attribute X4 real [-5.32, 4.45]
@attribute X5 real [-5.59, 5.77]
@attribute X6 real [-5.91, 5.35]
@attribute X7 real [-5.00, 6.70]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.57,-0.72,-2.05,0.03,2.05,-1.74,0.25,-0.72,4,0,0
-0.01,2.73,-0.52,-0.39,-1.69,1.93,-0.55,0.64,4,0,0
2.32,0.94,1.99,-0.64,-0.44,3.53,-0.05,-1.83,4,0,0
-1.91,2.02,-0.78,0.42,-0.37,1.69,-0.19,0.82,4,0,0
0.86,-1.25,0.73,0.26,0.9,-0.47,-1.36,0.49,4,0,0
-1.13,2.1,-1.3,-1.17,-1.45,-0.67,-0.88,1.17,4,0,0
-2.35,-0.37,1.16,0.53,0.23,0.56,0.99,-0.47,4,0,0
1.47,3.32,0.78,-0.4,-2.54,3.85,-1.07,-0.72,4,0,0
1.85,-0.07,-2.83,2.94,-1.85,-0.5,-0.44,1.51,4,0,0
-0.3,-0.91,1.67,-1.53,1.19,0.85,2.12,-0.92,4,0,0
0.32,0.74,4.36,-3.88,-0.32,3.08,1.03,-1.51,4,0,0
-1.77,1.47,1.7,-0.05,-1.95,1.92,-0.19,1.13,4,0,0
-0.68,-3.06,-0.83,2.18,1.4,-1.72,1.8,-2.23,4,0,0
-0.93,0.78,-1.04,0.53,-0.63,0.3,0.39,-0.1,4,0,0
-0.66,0.72,-1.65,-1.01,-0.56,-1.19,0.76,1.55,4,0,0
1.66,0.08,-2.23,1.57,-0.6,-1.09,-1.56,0.44,4,0,0
-3.0,0.32,0.2,-0.02,-0.02,-0.98,-0.88,2.1,4,0,0
2.14,-2.58,0.87,-1.23,2.84,-0.43,0.59,-2.29,4,0,0
-0.25,-3.1,2.78,-1.18,2.72,-1.28,-0.22,-0.24,4,0,0
0.73,0.48,-1.76,1.68,-0.47,-0.33,-0.99,0.86,4,0,0
3.15,-1.37,0.92,-2.76,1.06,-0.51,1.15,-1.56,4,0,0
0.25,-2.03,3.01,-1.96,2.82,1.58,2.49,-4.04,4,0,0
1.37,-4.01,-1.77,1.75,1.64,-3.15,1.95,-1.42,4,0,0
0.63,-0.69,0.8,0.03,0.44,0.77,0.64,-0.69,4,0,0
1.04,2.09,0.26,-2.35,-0.49,1.56,-0.1,-0.36,4,0,0
-2.17,-1.14,1.76,0.84,0.76,0.98,0.91,-1.12,4,0,0
2.25,1.74,0.51,-0.68,-0.8,3.28,0.46,-1.03,4,0,0
1.14,-2.21,3.52,-0.35,2.03,2.18,0.52,-2.92,4,0,0
-1.06,-0.25,-0.11,-0.7,1.82,0.21,0.92,-0.8,4,0,0
1.92,0.89,-2.02,-1.09,0.46,-0.62,-0.35,-0.17,4,0,0
1.53,0.85,-0.84,-1.2,0.77,0.84,-0.45,0.41,4,0,0
-0.39,-2.38,-1.54,1.87,0.29,-3.42,-0.62,1.3,4,0,0
2.11,-0.39,0.26,-0.14,-0.07,0.13,-1.27,-0.2,4,0,0
2.34,-1.35,0.61,-0.16,0.75,-0.1,-0.8,1.07,4,0,0
-2.13,-1.54,-1.16,-1.33,1.56,-2.8,2.55,-0.44,4,0,0
1.33,1.18,0.07,-0.22,0.05,1.89,-0.33,-0.09,4,0,0
1.55,-3.0,-1.62,0.53,3.16,-2.62,-0.01,-0.39,4,0,0
1.15,0.2,0.47,-1.96,1.21,1.04,1.45,-2.55,4,0,0
1.04,-2.23,0.86,-0.94,1.19,-0.94,1.56,-1.39,4,0,0
-1.25,1.04,1.04,-0.27,-0.13,2.34,1.13,-0.2,4,0,0
-1.24,1.95,-1.27,1.12,-2.47,1.05,0.81,0.68,4,0,0
3.73,-0.15,-2.55,2.46,-0.48,-0.11,-1.57,-1.18,4,0,0
-0.43,0.44,-0.88,-0.32,-0.87,-1.21,-0.49,0.22,4,0,0
-2.03,-1.39,2.51,-2.08,0.76,-0.5,1.81,-2.09,4,0,0
-2.44,1.59,0.23,-0.88,0.0,1.32,1.06,-0.13,4,0,0
-1.85,1.37,-0.63,1.16,-1.33,1.49,1.1,0.62,4,0,0
-0.14,-1.64,-0.49,1.12,-0.06,-1.84,-0.86,-0.07,4,0,0
-0.06,0.88,1.16,0.34,-1.83,0.96,-1.33,1.61,4,0,0
-0.83,-0.96,0.68,-0.16,0.69,-0.55,-0.29,-0.15,4,0,0
-0.67,-0.29,0.81,-0.39,0.03,1.09,2.05,-0.31,4,0,0
1.03,1.21,0.08,0.22,-0.18,2.52,-0.29,-0.04,4,0,0
0.31,-2.85,0.26,-1.59,2.25,-2.69,1.13,-1.96,4,0,0
0.95,1.69,-1.88,1.44,-1.46,1.52,-0.49,1.49,4,0,0
-0.62,3.23,1.65,-0.76,-2.15,3.45,-1.12,1.12,4,0,0
-0.56,-3.0,-1.77,3.54,0.76,-2.69,0.25,-0.73,4,0,0
-4.31,1.01,-2.12,1.28,-1.17,-1.26,1.28,0.72,4,0,0
0.46,-0.14,-1.2,1.14,-1.12,0.0,0.82,0.26,4,0,0
-0.94,2.31,-0.0,-2.45,-0.85,1.02,0.99,1.03,4,0,0
0.93,1.38,-0.67,0.41,-2.24,0.77,-0.12,0.34,4,0,0
-0.09,-1.64,-1.52,1.93,1.43,-1.34,-0.51,0.11,4,0,0
4.44,1.77,0.48,-0.79,-1.49,3.38,-0.2,-1.22,4,0,0
1.37,-0.78,-0.24,-1.09,0.59,-1.22,0.16,-1.6,4,0,0
1.31,-1.58,3.56,-3.28,2.86,1.58,1.0,-2.42,4,0,0
-2.46,2.06,-0.24,2.97,-1.89,3.08,0.09,-0.48,4,0,0
-1.42,-1.19,-2.17,1.53,0.07,-2.82,-0.45,1.43,4,0,0
2.48,0.91,0.38,-0.41,0.27,2.81,0.25,-2.53,4,0,0
-3.69,1.85,0.3,-1.86,-1.77,0.74,3.3,-0.24,4,0,0
1.15,-2.03,2.29,-2.31,1.73,-0.51,0.05,-0.01,4,0,0
-1.35,0.59,-0.8,2.17,-0.54,2.02,2.25,-1.17,4,0,0
-0.62,-2.3,-2.02,-0.18,3.15,-2.51,2.14,-1.8,4,0,0
3.8,0.43,-0.27,-0.97,0.11,0.86,-0.56,-1.61,4,0,0
-1.32,0.71,0.67,1.68,-1.18,1.5,-1.13,1.55,4,0,0
-1.1,2.08,-2.94,0.57,-1.38,-0.7,-0.53,1.06,4,0,0
0.47,0.49,2.07,-2.74,0.21,0.85,-0.75,-0.32,4,0,0
-2.89,-0.61,1.22,-0.55,0.43,-0.54,-0.68,0.63,4,0,0
-3.27,-1.37,-1.68,2.27,1.06,-1.83,1.11,-0.08,4,0,0
0.37,0.79,0.29,-0.48,0.07,1.75,0.32,0.04,4,0,0
-1.6,-0.01,-2.34,0.69,-0.55,-1.49,1.99,1.23,4,0,0
-7.55,-0.9,2.09,0.22,0.2,-0.21,3.42,0.37,4,0,0
-0.41,0.27,1.12,-1.59,1.51,1.48,1.29,-1.89,4,0,0
-0.47,-0.2,-1.2,1.26,0.64,-0.63,-1.03,1.32,4,0,0
1.46,-0.0,-0.41,-2.23,0.47,-0.43,1.99,-2.39,4,0,0
-3.15,1.25,-0.3,1.07,0.08,1.69,1.06,-0.35,4,0,0
3.06,0.87,3.09,-2.77,0.06,4.12,1.02,-2.55,4,0,0
2.58,-1.1,2.97,-3.66,1.53,1.17,1.27,-2.32,4,0,0
1.76,-0.85,-2.95,2.07,-0.48,-2.61,-0.92,0.8,4,0,0
2.13,-0.06,-2.13,0.86,-0.09,-0.64,0.2,-0.49,4,0,0
-1.54,-2.81,-0.34,-0.23,1.76,-2.93,1.61,0.29,4,0,0
0.99,0.77,2.17,-2.87,-1.05,2.24,2.25,-0.5,4,0,0
-2.31,0.98,1.4,-1.08,-0.49,0.55,-0.99,0.38,4,0,0
-1.84,-3.21,1.47,0.69,1.13,-2.82,-0.37,0.54,4,0,0
-0.54,0.27,-0.66,1.16,-0.24,0.43,-0.25,-0.19,4,0,0
-0.21,-2.12,0.83,-2.31,2.37,-0.57,3.68,-3.05,4,0,0
1.42,-2.06,2.23,-0.13,1.76,2.35,3.08,-2.9,4,0,0
1.39,1.84,-1.93,-0.12,-0.42,0.43,-0.79,0.17,4,0,0
0.96,-2.11,-0.13,-1.37,1.76,-2.57,-0.15,-0.53,4,0,0
-2.3,1.68,-1.89,-0.04,-1.0,-1.32,-2.28,2.98,4,0,0
0.78,0.68,-1.18,1.19,-0.44,0.79,-0.06,0.16,4,0,0
0.02,0.49,-0.62,3.66,-2.38,1.65,-0.38,1.4,4,0,0
-3.65,4.75,-4.16,2.64,-4.13,0.11,-1.28,2.98,4,0,0
0.07,1.35,-0.83,1.53,-1.8,1.52,0.11,0.58,4,0,0
-2.28,0.04,3.53,-1.25,0.25,2.37,1.0,-1.26,4,0,0
0.78,4.37,0.51,-2.79,-2.59,2.65,-1.49,0.93,4,0,0
-1.27,-1.93,-0.83,1.5,1.64,-0.45,2.6,-0.58,4,0,0
2.6,-0.92,0.6,-0.44,0.03,0.44,-0.35,-0.06,4,0,0
1.22,2.45,1.4,-3.45,-1.5,2.22,-0.21,-0.02,4,0,0
1.4,-0.57,-1.19,-0.51,-0.48,-1.18,0.69,0.38,4,0,0
0.86,2.86,-2.77,1.21,-2.97,0.88,-0.5,2.07,4,0,0
-2.05,-0.66,-1.85,2.32,0.13,-1.72,0.11,1.01,4,0,0
3.0,-2.93,0.77,1.98,2.61,2.41,2.32,-3.76,4,0,0
-2.24,-1.11,-2.26,-0.03,1.64,-3.34,0.3,0.71,4,0,0
-1.82,-1.18,-1.34,-3.04,2.46,-3.29,2.71,-1.79,4,0,0
-0.74,3.77,-3.0,1.1,-3.8,0.42,-0.86,2.14,4,0,0
-0.16,-0.56,-2.11,1.3,-1.03,-2.03,0.32,0.38,4,0,0
3.84,-4.67,3.0,-2.08,3.59,-0.49,1.89,-3.18,4,0,0
1.89,1.84,-2.42,0.95,-1.4,-0.37,-2.8,0.84,4,0,0
-1.43,1.82,-2.6,1.18,-1.48,-1.06,-0.97,1.97,4,0,0
0.82,-1.35,-0.48,2.03,0.09,0.22,1.37,-1.45,4,0,0
-0.44,-2.93,0.42,-1.79,3.33,-2.03,2.39,-2.33,4,0,0
0.7,-1.82,1.36,-1.44,2.63,0.19,1.31,-2.8,4,0,0
-0.09,-0.43,-0.02,-0.4,0.36,-0.99,-0.94,0.32,4,0,0
2.81,-0.4,-1.48,-0.77,1.03,-0.46,0.79,-0.37,4,0,0
-1.33,-0.97,2.03,-2.42,0.98,-0.05,2.28,-0.73,4,0,0
1.51,0.37,-0.17,0.37,-0.99,2.17,1.78,-0.63,4,0,0
0.33,1.31,-0.54,1.35,-1.33,1.22,-1.08,1.65,4,0,0
-0.19,-0.4,-0.12,-0.51,0.38,-0.11,0.94,-0.05,4,0,0
-0.68,-0.73,-2.33,1.53,-0.35,-1.76,1.76,-0.91,4,0,0
-0.37,1.86,-2.76,1.08,-1.04,0.39,0.32,0.65,4,0,0
-0.29,1.62,2.66,-0.97,-0.29,4.4,0.13,-2.08,4,0,0
1.16,-1.56,1.04,-1.07,1.19,0.02,1.05,-1.32,4,0,0
1.36,0.99,0.26,1.02,-2.19,1.99,-0.54,-0.1,4,0,0
2.93,3.76,2.87,-4.54,-0.56,4.74,-2.24,-1.33,4,0,0
-3.42,0.03,-1.38,1.39,-0.58,-1.67,0.49,0.46,4,0,0
-4.0,1.7,2.53,-1.3,-0.16,3.31,2.46,-2.54,4,0,0
1.72,0.23,-4.09,1.88,-0.14,-1.77,-1.74,1.15,4,0,0
0.44,1.77,-1.03,-1.36,-0.77,-0.45,-1.18,-0.36,4,0,0
0.26,0.47,2.95,-2.89,0.31,1.93,0.27,-1.19,4,0,0
1.79,1.22,-2.3,0.78,-2.48,-1.42,-1.95,2.42,4,0,0
2.6,-3.2,1.76,-1.36,2.49,-0.04,2.32,-3.89,4,0,0
-1.06,2.49,-0.19,1.71,-2.82,1.67,-3.12,2.7,4,0,0
0.5,1.15,-0.75,0.76,-0.64,1.14,-0.62,0.74,4,0,0
-2.25,-0.31,-1.84,0.39,0.01,-2.0,1.24,-0.48,4,0,0
-2.41,0.79,-0.19,1.03,-1.4,-0.21,-0.65,1.94,4,0,0
1.32,0.97,0.99,1.24,-1.22,2.89,-0.76,-0.21,4,0,0
-2.45,-5.11,2.23,-1.27,3.85,-2.06,3.7,-2.0,4,0,0
-1.97,0.15,-1.55,3.05,-2.66,-0.79,0.15,2.54,4,0,0
-3.34,-3.39,-1.15,1.49,2.14,-3.36,3.24,-1.83,4,0,0
-1.75,0.35,-1.96,2.94,-0.9,0.53,1.32,-0.24,4,0,0
0.51,-0.45,-0.36,0.96,-1.43,-0.81,0.35,0.73,4,0,0
0.96,2.33,1.46,-0.45,-2.16,3.04,-2.15,1.31,4,0,0
-1.29,-0.91,-1.54,-0.4,0.89,-3.13,-1.05,1.05,4,0,0
-4.03,-0.36,2.46,-2.93,1.44,0.28,2.54,0.82,4,0,0
-1.84,-1.03,-2.19,2.78,-0.17,-1.09,1.43,0.24,4,0,0
-1.61,-0.52,1.44,-1.67,-0.4,-1.46,0.33,0.64,4,0,0
4.77,2.42,-0.97,-2.01,-1.36,1.36,-1.54,-0.35,4,0,0
-0.96,0.32,-2.03,1.84,-1.45,-0.55,1.34,0.54,4,0,0
2.75,-1.42,-1.59,2.06,-0.36,-0.75,-0.1,0.77,4,0,0
-1.64,-0.47,-0.27,-0.36,1.21,-0.22,1.69,-1.53,4,0,0
-1.52,1.64,-2.0,-1.18,-1.35,-1.39,0.92,0.71,4,0,0
0.06,0.45,-0.16,-1.44,0.06,-0.13,0.55,-0.84,4,0,0
-2.38,-3.52,0.14,0.13,1.77,-4.09,0.87,1.11,4,0,0
0.34,-1.29,-3.24,-0.44,2.03,-3.46,0.83,-0.45,4,0,0
0.84,-1.16,2.85,-0.95,1.69,2.27,0.98,-0.49,4,0,0
-0.13,-0.51,-1.1,1.94,0.5,-0.03,-0.81,-0.13,4,0,0
0.61,4.27,-2.22,0.85,-4.68,0.63,-3.55,4.1,4,0,0
3.21,1.33,0.93,-3.39,0.32,2.23,0.55,-1.49,4,0,0
-1.08,1.28,0.07,2.17,-3.06,1.06,-0.81,1.92,4,0,0
0.8,1.56,-0.2,0.88,-2.0,1.65,-0.82,1.57,4,0,0
-4.79,-2.12,3.48,1.1,1.3,1.98,3.16,-1.5,4,0,0
-1.3,-3.56,-1.0,1.6,2.57,-2.02,3.01,-2.02,4,0,0
0.6,0.87,-1.54,1.54,-0.61,0.42,-1.58,0.97,4,0,0
-0.66,2.33,3.29,-2.16,-0.67,4.79,0.92,-1.17,4,0,0
2.37,0.35,-2.1,2.98,-0.73,1.2,-1.33,-0.11,4,0,0
3.95,1.51,1.09,-0.06,-0.95,3.36,-2.34,0.14,4,0,0
-1.9,1.26,-1.2,2.39,-1.94,-0.27,-2.03,3.44,4,0,0
-1.39,1.36,-1.21,2.36,-0.28,1.54,-0.9,1.62,4,0,0
0.15,4.66,-2.01,0.71,-2.82,3.4,-1.24,1.05,4,1,1
1.05,0.93,-2.56,2.37,-0.7,0.43,-1.35,0.47,4,0,0
1.68,1.73,-2.68,1.74,-2.9,-1.07,-2.28,1.38,4,0,0
-3.25,-4.78,0.83,-0.13,2.73,-4.93,1.0,0.58,4,0,0
1.89,-0.88,-0.66,-0.41,0.86,-0.09,0.83,-0.53,4,0,0
1.68,0.23,0.29,0.11,-1.03,0.99,0.23,-0.23,4,0,0
0.37,3.56,-4.77,2.94,-3.18,0.15,-1.94,2.61,4,0,0
1.34,0.13,-2.5,1.29,-0.71,-1.49,-1.09,0.1,4,0,0
1.09,2.1,-0.0,-1.07,-1.62,1.1,-1.7,1.37,4,0,0
0.54,-0.47,-1.17,2.53,-1.17,-0.1,-0.52,0.4,4,0,0
1.76,-0.82,0.15,1.97,0.6,1.11,-0.78,-0.16,4,0,0
1.6,2.75,1.52,-3.3,-0.94,3.51,0.29,-0.95,4,0,0
-5.05,-5.13,1.98,0.54,3.21,-3.95,1.91,-0.1,4,0,0
-2.42,1.01,-1.96,0.59,-0.64,-0.11,2.17,-0.01,4,0,0
0.71,2.52,0.25,1.9,-2.46,3.03,-2.71,1.64,4,0,0
2.8,0.73,-0.38,-2.14,-1.09,-0.85,-1.42,-0.17,4,0,0
1.11,-0.08,2.39,-2.45,2.08,2.77,0.96,-2.09,4,0,0
-1.49,0.88,-0.87,0.16,-0.13,-0.11,-0.11,-0.52,4,0,0
-0.82,1.4,3.78,-2.18,-1.58,2.63,-1.01,1.2,4,0,0
1.42,1.58,-0.45,0.81,-2.44,0.37,-2.74,1.33,4,0,0
0.37,-2.63,3.65,-2.63,3.33,1.34,2.71,-2.8,4,0,0
0.05,-0.37,-0.24,-0.5,-0.73,-1.38,0.35,0.1,4,0,0
-1.98,1.44,-1.56,0.38,-1.17,-0.3,0.14,1.24,4,0,0
2.19,-1.82,-0.3,0.15,1.8,-0.33,1.07,-2.15,4,0,0
-2.78,0.3,-1.92,0.6,0.7,-1.48,0.17,1.88,4,0,0
-1.89,-0.73,-1.92,2.41,0.98,-1.03,-0.11,1.11,4,0,0
-1.45,-2.44,-0.56,3.06,1.04,-0.25,3.19,-1.85,4,0,0
2.48,-0.6,2.21,0.45,-0.36,1.59,-2.04,0.05,4,0,0
1.59,3.25,-1.65,-0.49,-2.29,1.51,-1.11,0.64,4,0,0
-3.21,-0.09,-5.62,7.19,-2.31,-3.55,-2.02,2.67,4,0,0
6.48,1.29,-1.61,2.09,-2.4,1.82,-2.52,-0.13,4,0,0
2.47,0.41,-1.44,-1.14,-0.33,0.05,1.41,-1.12,4,0,0
-0.4,1.59,-0.7,-2.15,-0.67,-0.69,-0.63,1.87,4,0,0
0.8,2.04,0.11,-0.96,-0.17,3.2,0.38,-1.11,4,0,0
-1.44,-2.63,1.23,-1.21,2.35,-1.45,2.18,-1.24,4,0,0
-1.93,0.77,2.48,-0.03,-2.18,2.06,0.61,0.11,4,0,0
-0.16,-1.1,0.23,1.46,0.68,0.28,0.11,0.13,4,0,0
-0.79,-0.5,1.61,-0.39,0.23,0.97,1.26,-1.76,4,0,0
-1.41,1.03,-0.5,0.96,-0.76,0.56,-0.59,0.61,4,0,0
-4.54,0.76,-2.91,2.09,-2.91,-3.17,0.7,3.07,4,0,0
-0.54,-3.68,-1.1,0.54,2.79,-3.37,1.59,-2.08,4,0,0
1.0,-2.88,-1.36,2.32,1.03,-3.26,-2.22,0.98,4,0,0
2.3,0.23,1.76,-1.48,0.43,2.77,1.11,-2.52,4,0,0
2.7,-1.76,0.98,-1.89,2.17,0.32,1.87,-2.78,4,0,0
0.12,2.81,-1.02,-0.83,-3.27,-0.11,-1.49,3.1,4,0,0
0.37,-0.03,0.01,-1.68,1.45,0.1,0.84,-1.34,4,0,0
1.46,2.53,0.86,-0.56,-3.09,2.38,-1.77,1.93,4,0,0
-3.56,-1.65,1.14,-0.73,2.12,-1.69,0.83,-0.53,4,0,0
-0.52,-2.68,0.42,-2.2,3.6,-0.87,4.0,-3.52,4,0,0
-0.4,0.69,-4.44,-0.24,-0.16,-3.92,-0.27,0.91,4,0,0
1.31,-1.15,-2.11,4.98,-0.22,0.72,-0.51,0.53,4,0,0
-3.14,1.27,-2.38,1.39,0.01,-1.21,-0.32,2.69,4,0,0
1.8,1.29,1.15,-0.71,-0.39,2.99,0.18,-0.77,4,0,0
2.85,1.27,-0.4,-0.26,-0.79,1.43,-1.27,1.54,4,0,0
-3.78,2.3,1.71,-0.83,-2.41,1.87,0.88,1.07,4,0,0
-0.8,-2.18,2.46,1.36,2.36,2.03,0.4,-1.06,4,0,0
