@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.89, 11.60]
@attribute X1 real [-6.90, 7.40]
@attribute X2 real [-7.91, 7.93]
@attribute X3 real [-7.84, 6.75]
@attribute X4 real [-7.75, 6.59]
@attribute X5 real [-7.54, 7.36]
@attribute X6 real [-8.59, 8.25]
@attribute X7 real [-8.32, 8.52]
@attribute X8 real [-7.62, 9.00]
@attribute X9 real [-7.35, 7.07]
@attribute X10 real [-7.18, 6.30]
@attribute X11 real [-9.75, 9.17]
@attribute X12 real [-8.67, 6.75]
@attribute X13 real [-9.22, 8.89]
@attribute X14 real [-6.64, 7.51]
@attribute X15 real [-6.84, 8.03]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.25,-0.23,-0.75,-1.2,0.72,-1.8,3.31,2.43,-0.38,2.06,1.43,3.01,-0.17,2.69,-2.22,4.36,3,0,0
-1.53,1.39,1.19,-1.07,-0.76,-1.12,-1.29,1.7,-1.95,-2.18,0.97,3.55,-1.83,-0.28,2.93,-0.26,3,0,0
-1.75,4.22,-0.85,1.42,-2.0,0.51,-0.71,-1.74,-2.76,0.6,2.38,4.64,0.29,1.33,1.47,3.75,3,0,0
1.71,1.62,0.13,2.59,-0.33,-2.62,-0.25,1.19,1.62,2.66,1.92,0.62,-1.11,1.74,0.24,0.69,3,0,0
3.22,3.42,-1.64,-0.78,-0.24,-0.8,-0.66,-2.75,-1.6,2.32,0.73,-1.91,4.56,0.97,0.78,-1.75,3,0,0
2.35,-0.82,-1.33,3.01,-0.39,-1.56,-1.99,0.88,1.95,-1.8,3.61,1.27,-2.32,0.33,2.69,0.57,3,0,0
3.04,0.86,-4.22,3.61,1.2,-1.58,0.31,-2.83,-0.43,0.19,0.18,-0.7,-2.46,2.06,-0.45,-0.86,3,0,0
2.99,2.15,0.08,-2.29,-1.05,-0.87,-2.92,0.01,-0.9,-1.15,1.8,2.09,0.64,0.4,2.83,-0.7,3,0,0
-0.15,-0.78,-0.68,-3.48,-0.53,0.87,-1.44,-0.25,-0.1,-3.67,-2.94,2.49,-2.09,-2.58,1.74,0.97,3,0,0
1.46,-0.3,-2.58,-3.11,-1.19,-0.26,2.87,-2.52,-1.13,0.25,1.11,0.16,-3.34,3.38,-0.8,-1.31,3,0,0
4.12,0.61,-1.9,-1.73,-1.07,0.94,-2.28,0.28,2.22,-2.77,2.4,0.4,1.34,-2.78,3.78,-2.36,3,0,0
3.63,-2.7,7.77,-0.01,0.05,-5.79,-0.94,5.29,6.31,0.72,2.42,-1.31,0.22,3.55,-1.95,0.78,3,0,0
1.78,-1.37,-0.05,-0.42,0.37,-3.94,2.46,1.13,0.37,0.94,3.38,-0.16,-3.33,5.72,-2.71,2.51,3,0,0
2.5,-3.41,1.17,3.26,3.39,0.09,-1.5,1.78,0.17,-2.47,0.48,-3.17,-2.87,2.01,0.62,-1.5,3,0,0
2.12,-1.25,-2.07,-1.17,1.89,1.1,2.1,-2.51,-2.09,-0.33,-0.25,-3.46,-1.23,2.77,0.03,-0.97,3,0,0
-4.33,0.03,0.6,2.07,-1.22,-0.51,0.94,2.63,1.46,1.73,-0.63,0.15,-0.6,-0.95,-3.62,3.68,3,0,0
2.28,-1.88,0.89,-0.42,1.78,-0.43,-1.68,2.48,-1.1,0.01,1.74,-1.95,0.07,2.94,-1.17,1.42,3,0,0
4.25,-1.55,3.06,-4.35,2.08,1.34,-0.1,-0.32,2.73,0.08,-3.14,-3.83,1.43,-0.78,-1.18,-4.01,3,0,0
3.04,-0.81,-4.83,3.02,1.07,-0.62,1.7,-4.54,-1.63,1.39,1.86,-1.85,3.63,3.17,-1.41,-0.42,3,0,0
-0.55,-0.44,-2.88,2.15,-0.77,-1.27,-0.72,1.15,-1.94,-1.2,2.23,2.06,-4.28,2.57,-2.04,0.27,3,0,0
-5.64,0.88,-0.91,1.99,0.3,3.84,1.58,0.26,-0.38,1.69,-3.58,4.21,-0.67,-4.19,-0.21,3.43,3,0,0
-0.59,-0.55,1.31,-2.5,-1.53,0.29,-0.36,-0.36,0.91,-1.35,0.04,0.38,1.53,-0.59,-0.81,1.09,3,0,0
2.34,-1.15,-0.98,0.33,2.24,-0.09,-0.22,-0.96,-0.97,0.93,0.02,-2.1,2.11,0.66,1.41,-0.37,3,0,0
2.0,0.26,1.81,-0.23,1.47,-1.99,1.06,1.94,0.04,2.25,0.77,4.27,-2.17,3.24,0.8,1.16,3,0,0
-0.82,0.9,-0.2,-2.08,0.22,-1.74,0.37,-0.98,0.67,2.63,-4.53,4.05,-0.37,-2.61,0.04,-0.12,3,0,0
-1.82,-1.77,-0.24,-0.25,0.08,1.54,-1.02,-0.74,-2.18,-0.37,-1.91,0.4,1.21,-0.81,0.32,-0.27,3,0,0
1.54,-5.84,3.89,-0.3,0.19,-4.11,-3.78,4.08,3.33,1.05,0.64,1.89,-0.25,0.35,-0.5,-0.68,3,0,0
2.23,-0.81,0.77,1.99,-2.5,-3.93,-2.7,4.21,3.02,1.98,3.73,2.14,-2.51,3.02,-0.57,3.6,3,0,0
-1.45,-5.19,3.67,-0.61,-0.35,-2.8,1.83,2.65,2.08,0.67,2.19,2.27,-3.33,3.9,-1.93,3.21,3,0,0
2.25,-3.82,4.14,-4.44,-1.31,0.88,-0.38,2.59,4.53,0.07,-0.32,-2.9,-1.31,1.02,-2.74,-0.91,3,0,0
3.99,-2.78,0.79,-1.97,0.72,-1.79,-1.48,1.15,2.92,-1.4,-0.29,0.94,-2.44,-0.19,1.7,-1.61,3,0,0
2.81,-2.5,2.82,2.3,-2.11,-2.02,-3.4,1.38,3.83,0.39,0.97,-2.91,-3.07,2.81,-1.33,-0.91,3,0,0
0.71,-3.46,0.14,1.61,1.22,0.61,-0.69,-1.01,0.26,1.93,-0.27,-0.32,-1.39,1.28,-2.38,-3.36,3,0,0
0.98,-0.41,1.08,1.95,1.9,0.23,-0.83,-0.44,-0.14,0.61,-0.49,-0.7,1.1,0.7,0.37,1.35,3,0,0
0.22,3.06,-1.24,1.44,-2.91,0.3,-0.27,-2.43,1.36,0.51,-1.54,-1.15,-3.28,0.62,-1.86,-0.57,3,0,0
5.36,-0.85,2.04,-1.24,0.94,0.51,-3.93,-1.02,2.23,-2.64,-0.43,-2.12,-0.71,-0.57,2.93,-3.19,3,0,0
1.99,-0.56,2.1,-2.34,1.66,0.71,-0.32,0.96,1.56,-2.88,-0.92,-0.79,-0.13,-1.46,0.32,-2.74,3,0,0
-0.62,2.74,2.06,0.4,-1.18,-0.29,-5.21,-0.23,0.1,-2.23,-0.32,2.83,2.04,-4.07,3.45,-0.59,3,0,0
0.66,-1.57,-3.45,0.86,1.01,0.91,2.13,-1.51,0.37,0.33,-0.15,0.34,-0.47,-0.36,-0.55,-0.67,3,0,0
0.54,-4.55,4.63,-0.99,2.17,0.67,0.38,0.96,1.47,-1.18,-1.37,-1.25,-1.69,1.25,0.19,-1.47,3,0,0
-4.05,2.96,3.52,-6.47,-3.25,-0.2,0.65,1.83,2.36,-1.86,-2.58,2.74,-0.93,-4.34,-1.61,0.62,3,0,0
-1.67,0.58,1.77,-1.74,-1.21,-0.51,0.67,-0.64,3.13,-0.42,-2.17,1.33,-3.75,-2.26,-1.77,-1.61,3,0,0
-3.06,5.49,-0.62,2.95,-5.49,-2.36,-1.24,1.89,-1.37,3.04,4.43,2.43,-2.14,3.97,-2.59,5.49,3,0,0
1.52,-0.68,3.12,1.26,-0.26,-0.13,-3.07,3.88,1.63,2.73,0.92,0.01,-1.5,2.24,-1.31,2.35,3,0,0
-2.69,3.42,3.45,-0.2,-5.29,-0.9,-2.95,1.93,-0.33,-2.5,1.49,1.6,-0.82,1.25,0.46,3.07,3,0,0
-0.68,-1.46,-3.42,4.55,4.76,2.15,0.11,-3.25,-3.41,-1.86,-1.65,0.85,-0.51,-1.67,3.33,-0.22,3,0,0
1.76,1.75,1.15,-1.06,1.53,1.35,4.51,0.15,0.96,1.18,1.54,-1.64,4.66,1.89,0.93,5.35,3,0,0
-0.43,-0.04,2.44,2.29,2.28,0.94,-3.29,-0.66,-0.6,-1.98,-2.19,1.43,1.19,-2.4,2.36,-0.08,3,0,0
4.2,2.2,-0.56,1.9,1.22,-1.49,0.44,2.92,1.56,3.15,0.38,-2.02,2.24,1.27,-0.27,-0.52,3,0,0
-0.23,-0.13,5.64,-1.64,-0.63,-0.62,-3.16,0.69,0.99,-2.22,-3.32,-1.66,-0.67,-1.3,2.08,-2.73,3,0,0
0.85,-0.39,-0.02,0.24,1.52,2.26,-3.66,-3.13,-3.19,-4.24,-3.16,-1.66,-2.17,-0.84,3.48,-2.52,3,1,1
1.89,0.64,-3.59,0.7,0.17,0.67,1.91,-5.45,-0.36,2.19,-1.25,0.4,-0.02,1.02,-0.8,-1.62,3,0,0
-1.01,-4.21,-3.2,1.86,5.74,1.07,5.05,-1.39,-2.33,0.46,-2.38,-3.31,-3.35,2.51,-4.31,1.02,3,0,0
-1.46,1.02,1.73,-0.45,-1.84,-0.29,4.67,2.18,-0.82,1.39,4.55,0.29,-4.58,8.19,-3.55,7.36,3,0,0
0.05,0.18,1.35,1.31,-0.74,-0.9,-1.37,-2.82,-0.92,-2.01,1.09,1.11,-1.02,1.78,2.58,0.97,3,0,0
1.22,0.76,-0.09,1.44,0.32,-0.49,-3.67,-1.59,1.02,-2.69,-1.9,0.72,-3.44,-2.86,2.08,-4.17,3,0,0
2.16,-1.32,0.4,0.97,3.84,2.82,-0.17,0.7,-1.25,-2.63,-0.09,-2.42,0.21,0.16,2.51,-0.78,3,0,0
2.04,1.45,0.68,0.16,2.17,0.6,0.53,-0.85,-0.16,-1.12,0.37,-0.09,1.68,0.11,2.02,0.84,3,0,0
1.6,-1.84,-1.23,-1.84,1.22,-0.16,0.01,0.27,-1.51,-0.59,-0.59,3.7,-0.97,1.2,1.79,1.98,3,0,0
-2.35,0.27,3.49,0.94,-6.47,-2.43,-3.06,4.46,3.6,0.7,1.18,-1.07,-1.76,0.91,-2.21,1.79,3,1,1
-0.45,-0.35,1.57,-4.43,0.03,0.79,0.77,0.43,-0.06,-0.23,-2.53,-1.73,2.18,-1.47,-1.44,-2.23,3,0,0
-1.44,-2.27,0.23,2.28,3.02,1.18,1.83,1.1,-0.1,2.94,-2.63,-1.6,-3.15,0.82,-3.51,-1.01,3,0,0
2.01,1.76,0.34,-0.58,-0.89,0.75,0.67,-2.62,-0.16,-0.02,2.98,-0.84,4.94,0.81,3.02,-0.4,3,0,0
1.82,2.1,1.95,1.79,-1.01,0.85,-1.52,1.34,0.89,-1.71,2.24,-2.85,-1.82,2.76,0.46,2.94,3,0,0
4.66,-2.77,-0.23,1.07,3.44,-2.98,1.54,1.56,-1.84,1.6,3.22,-4.16,1.98,6.39,-0.04,0.46,3,0,0
-0.06,-3.87,-2.78,1.58,-0.39,-0.76,0.46,-0.55,-0.32,-0.13,1.27,-1.32,0.77,1.16,-1.2,-0.42,3,0,0
1.31,-0.77,-1.67,2.44,1.89,0.14,-2.6,-1.16,-2.07,-1.24,-0.81,-0.04,-1.34,-0.22,3.04,-0.91,3,0,0
0.48,0.16,-0.26,3.74,1.82,-1.2,1.31,-0.26,2.41,1.51,-1.42,0.06,-2.35,-0.21,-1.37,-0.32,3,0,0
1.53,-1.03,0.96,0.67,-2.53,-3.31,-1.76,1.6,-0.17,-1.7,4.23,-0.97,0.45,4.42,-0.4,1.45,3,0,0
2.52,-1.82,-0.32,1.26,0.09,-4.2,-0.48,1.48,1.3,1.13,1.39,0.33,-0.27,2.45,0.13,0.87,3,0,0
2.83,-0.04,-0.62,0.36,-1.47,-1.76,-3.2,0.73,0.92,-2.02,0.19,-2.57,-2.24,0.15,0.66,-4.44,3,0,0
2.32,1.24,-2.05,-1.55,0.24,1.18,-1.57,-5.0,-0.49,-0.16,-3.12,-2.08,1.27,-2.78,2.92,-4.03,3,0,0
2.61,1.02,-3.48,-2.42,0.57,-1.83,-2.7,0.78,-0.62,-2.74,-0.5,2.0,-0.97,-3.37,3.21,-2.3,3,0,0
-2.64,-0.56,-4.8,-3.25,0.27,2.25,-0.14,-3.81,-4.4,-1.54,-4.93,4.67,-1.67,-3.53,1.1,-1.26,3,0,0
1.86,-1.75,0.63,4.07,-0.74,-0.54,-1.18,1.69,0.87,1.77,3.51,-3.78,-0.84,4.77,-1.81,1.73,3,0,0
1.34,-0.33,-3.28,1.0,0.89,3.55,-0.48,-1.92,-3.59,-1.31,1.69,-1.76,1.38,1.55,3.07,2.6,3,0,0
1.68,0.77,1.1,1.87,0.79,-1.45,0.02,-0.07,-2.89,-0.08,2.98,-1.84,2.56,5.35,0.56,2.56,3,0,0
-1.5,-0.57,2.24,-1.95,-4.05,-0.67,-2.11,0.58,3.86,0.1,-0.53,0.7,-1.88,-1.25,-3.06,1.21,3,0,0
2.13,-3.86,0.89,1.34,5.31,1.72,2.19,-2.02,-0.46,2.32,-1.05,-1.51,5.2,0.95,0.83,0.9,3,0,0
-3.16,-5.39,3.77,4.45,2.23,0.35,-0.7,3.05,-0.4,-0.11,-0.43,-1.03,-2.56,2.98,-3.47,2.52,3,0,0
-0.17,4.63,-3.71,0.71,0.12,-0.3,4.32,-2.07,-0.71,2.85,-0.52,0.39,-0.69,1.44,-1.74,4.14,3,0,0
-1.78,-0.24,-2.19,-0.5,-0.49,0.87,-3.11,1.64,-2.95,-2.08,0.79,2.17,0.12,-2.2,1.63,0.67,3,0,0
-3.99,4.62,0.34,0.9,-3.32,0.98,-2.37,-1.2,1.15,0.64,-2.81,2.21,0.66,-4.97,-1.45,-0.28,3,0,0
-0.79,-0.95,2.54,-0.88,-1.61,-0.18,0.19,3.05,1.7,0.75,1.46,-2.2,2.06,0.78,-1.75,1.36,3,1,1
-0.53,4.65,1.63,-0.23,-3.02,-1.05,-3.25,1.68,-0.91,1.81,1.33,0.65,2.57,-0.01,1.75,2.79,3,0,0
-2.54,-0.79,-1.15,-0.62,1.44,2.37,1.63,-0.56,-3.57,0.54,-2.78,2.38,-1.54,0.44,0.3,1.74,3,0,0
0.43,-3.54,2.55,0.48,2.58,-0.94,0.23,0.72,0.17,-0.34,-0.4,1.32,1.01,0.53,2.56,0.6,3,0,0
-0.51,0.53,-1.75,0.38,-1.0,-1.77,1.87,-1.26,2.97,0.46,-2.4,2.86,-6.28,-1.53,-1.9,-3.41,3,0,0
-2.91,1.96,2.11,-2.85,-2.29,1.53,-0.34,-2.71,-0.67,1.86,-3.19,3.22,3.12,-2.0,0.11,1.41,3,0,0
-3.65,4.55,3.31,-0.54,-4.07,1.96,-0.1,1.32,1.16,1.3,-0.15,1.57,1.94,-1.31,0.14,4.21,3,0,0
-1.41,-0.55,1.62,-2.48,-1.29,0.75,3.69,-1.33,-0.03,1.59,1.17,-0.26,-0.45,4.06,-4.67,2.18,3,1,1
-2.02,0.39,0.78,5.25,-1.19,-2.61,-1.22,4.09,2.16,2.5,1.45,1.13,-0.74,-0.24,-0.32,2.65,3,0,0
0.36,-0.64,-1.2,1.97,-1.23,-1.78,0.57,-0.49,0.74,0.95,2.22,-2.1,-1.15,3.2,-2.71,2.56,3,0,0
-0.87,2.32,-4.78,1.65,-0.3,2.13,0.46,-3.26,-0.18,-3.51,-2.23,-1.15,-4.6,-3.69,2.9,-1.28,3,0,0
3.92,-0.97,-0.53,-1.71,-2.91,-2.8,-1.19,-0.49,2.18,-0.16,3.22,-1.62,-3.52,4.19,-1.89,-0.43,3,0,0
-0.14,-0.72,1.41,-0.64,0.56,-1.8,0.39,1.22,-0.45,0.78,-0.26,1.02,1.05,0.53,1.23,-0.29,3,0,0
1.8,-0.6,-0.13,4.47,0.67,-4.77,6.05,4.05,4.14,4.23,5.07,-1.43,-6.1,8.33,-6.64,5.54,3,0,0
2.36,-3.01,-2.43,2.6,0.99,0.89,-1.42,-2.73,0.52,-0.24,0.08,-1.71,-1.43,1.06,-1.47,-1.46,3,0,0
-0.77,0.58,1.13,-1.29,-1.62,2.15,-0.91,-1.86,-0.36,-0.4,-1.52,-1.33,0.6,-0.24,-0.61,-0.56,3,0,0
2.53,2.27,-7.91,2.17,0.89,0.48,2.88,-5.07,2.19,1.26,-2.35,0.69,-5.24,-2.84,0.02,-3.52,3,0,0
1.37,-0.51,1.76,-3.14,-2.28,1.55,-0.74,0.12,-1.6,-2.67,3.41,-2.75,6.21,1.93,3.24,1.46,3,0,0
1.0,-0.23,0.01,-0.84,1.38,-0.84,-0.04,0.52,-3.41,-1.09,1.54,0.39,5.39,1.18,2.91,0.42,3,0,0
2.41,-2.17,6.48,-1.54,-1.79,-5.76,-3.62,5.89,4.5,-0.93,2.43,0.96,-4.64,2.65,-0.68,-1.34,3,0,0
-1.04,-2.71,-0.55,-3.38,-1.7,-1.54,-1.43,-0.69,-1.19,0.37,0.06,1.79,1.05,0.23,-1.34,0.54,3,0,0
-0.07,-0.43,4.09,-4.67,-3.22,-0.83,-3.57,0.41,0.45,-2.12,0.72,1.95,0.46,-0.4,2.33,-0.35,3,0,0
3.63,1.07,-4.06,0.16,-1.23,-3.24,-2.16,0.16,-4.09,-4.15,3.49,-2.55,3.24,3.31,3.3,1.12,3,0,0
0.32,-0.92,0.7,2.39,0.17,0.75,-0.41,-0.08,2.51,-1.09,-1.47,-3.05,-1.91,-0.62,-0.41,0.11,3,1,1
0.67,-2.08,-0.82,0.6,-0.66,-2.43,-3.04,2.71,-0.24,-0.04,0.81,0.92,0.73,-0.83,1.66,-1.55,3,0,0
1.55,-1.47,-1.11,-0.75,0.53,-1.24,0.89,0.82,-1.25,-3.14,1.51,-0.01,-1.95,2.62,0.58,-0.08,3,0,0
-0.88,-1.77,5.49,-3.2,-3.34,-1.54,-3.12,1.68,0.95,-2.98,1.37,0.04,0.53,1.39,0.49,1.21,3,0,0
2.88,-1.65,0.68,-3.65,1.11,-3.15,-0.18,1.35,3.33,-2.69,-1.33,1.52,-6.12,-0.59,-0.62,-1.88,3,0,0
2.37,5.95,-3.08,2.58,-0.02,-1.14,-0.63,-0.74,-2.03,-1.28,3.13,0.23,0.54,1.37,1.71,1.37,3,0,0
-3.23,0.95,0.62,-0.67,-2.43,-0.67,-1.21,-1.8,-0.64,-1.08,-2.95,1.73,-1.04,-2.02,1.26,0.27,3,0,0
-0.68,-3.83,6.06,0.07,-1.15,-1.52,-0.65,5.38,2.17,1.83,2.69,1.21,-1.62,4.97,-2.14,5.66,3,0,0
-0.5,-3.19,1.46,1.52,1.18,-1.45,1.54,0.31,-0.78,0.99,2.96,0.61,2.02,3.19,0.2,1.82,3,0,0
-0.75,-0.2,-3.91,-2.09,1.81,1.75,4.17,1.3,-2.54,1.93,-0.76,1.58,-2.13,0.58,-0.76,0.44,3,0,0
-2.45,-0.07,0.98,1.84,-3.39,-0.87,-3.28,5.02,-0.1,-1.44,2.16,1.43,-2.37,0.75,-1.61,1.18,3,1,1
-0.36,-0.84,-1.44,-1.14,2.29,0.86,2.66,-0.41,-1.55,-1.11,-0.88,-1.29,0.52,-0.04,-1.63,-1.5,3,0,0
-1.95,-2.57,0.97,-3.29,-1.42,-2.2,0.74,0.56,-1.46,0.03,-0.78,1.52,-0.04,1.42,0.02,1.07,3,0,0
0.59,0.29,-0.61,-2.53,-2.05,0.34,-0.44,-3.96,1.33,-3.65,0.41,2.88,-3.45,-1.42,2.57,-1.64,3,0,0
1.22,-2.94,1.79,-1.59,-1.23,1.03,-0.57,-0.37,0.46,-0.47,2.0,-3.22,2.97,3.01,-1.74,2.45,3,0,0
0.32,-0.12,2.07,2.28,-0.97,-2.4,-0.62,6.31,4.48,0.68,1.24,-1.58,-1.47,-0.03,-3.24,0.66,3,0,0
1.05,4.51,0.35,2.48,-1.34,-1.06,-2.34,2.3,-0.13,-0.81,0.72,1.14,-2.93,1.83,0.35,3.68,3,0,0
-0.63,0.41,4.27,1.02,-0.15,-1.08,-2.51,3.42,2.32,-1.33,-0.68,1.32,-6.04,0.25,-0.46,0.97,3,0,0
0.32,0.65,-2.9,3.19,0.24,1.02,-1.65,-0.54,-0.18,-2.67,-0.12,0.73,-2.82,-1.21,1.08,0.77,3,0,0
0.25,6.09,-2.6,2.39,-2.32,3.11,-0.91,-2.63,-0.24,0.69,1.08,2.12,-1.62,-1.12,1.46,0.04,3,0,0
-1.38,0.38,5.05,-0.82,-4.77,-1.57,-5.58,3.95,1.62,1.86,0.46,0.63,-0.7,1.42,-2.71,2.27,3,0,0
0.68,-1.94,-0.74,-2.21,1.07,3.76,-1.61,-3.6,-2.35,-1.48,-3.12,-0.96,3.21,-1.74,0.83,-2.12,3,0,0
2.83,-5.66,0.63,-0.45,3.26,-1.81,0.37,0.62,0.52,-1.45,-0.28,0.0,-3.02,1.74,0.68,-4.0,3,0,0
-2.09,2.03,2.97,3.16,-0.83,-1.42,-0.63,3.92,-0.09,2.9,1.42,1.66,3.57,1.61,-0.62,5.89,3,0,0
1.33,-0.06,-1.88,2.39,0.03,-2.47,0.57,-0.09,0.28,0.42,0.58,-1.75,-3.04,2.85,-3.13,-1.21,3,0,0
-1.68,-1.9,-2.5,-2.66,0.81,0.27,2.2,-0.52,-2.04,-0.5,-1.59,3.52,-2.87,0.15,-1.54,0.34,3,0,0
0.51,1.02,-1.96,-2.62,3.6,5.41,3.43,-5.57,-2.2,0.2,-4.59,-2.02,2.24,-2.34,0.45,-2.63,3,0,0
-1.18,-1.75,-1.62,-0.04,0.83,-1.64,3.56,1.5,-0.18,1.41,1.37,2.5,-3.95,2.63,-2.4,2.38,3,0,0
-0.24,-0.03,-1.12,-0.96,-0.09,0.76,0.79,-4.01,-1.38,-0.37,-0.98,1.31,0.99,0.28,0.15,0.19,3,0,0
4.18,0.76,-1.94,0.47,0.76,-2.77,0.03,-0.43,-2.2,-2.96,3.32,-1.39,1.18,3.41,4.48,0.5,3,0,0
-1.83,-2.44,3.22,2.04,-1.68,0.6,-4.51,3.66,3.56,-2.14,-1.01,0.68,-3.45,-3.54,0.47,-2.15,3,0,0
-1.28,3.16,0.56,-1.4,1.09,-1.21,-5.77,1.83,-2.7,0.54,-0.35,-1.01,-3.01,0.58,-2.21,-1.06,4,0,0
-1.05,2.8,1.91,0.88,0.34,-2.92,-3.02,-3.15,1.41,-2.34,-3.92,-2.17,-2.35,-0.26,1.93,1.71,4,0,0
4.27,-1.52,-2.34,0.79,0.75,0.19,1.92,7.98,-0.99,-3.51,0.25,-0.27,-0.4,2.3,3.04,-0.02,4,0,0
-2.19,2.99,3.0,2.01,-0.94,-1.34,-0.26,-0.86,2.59,-1.08,-0.84,-1.35,-3.21,-0.45,-0.39,-3.91,4,0,0
2.85,-1.27,1.44,-2.01,-1.64,2.77,1.2,-1.63,5.87,0.67,2.22,-3.35,0.46,-1.74,0.95,-2.03,4,0,0
-0.18,0.07,-0.35,3.17,-2.49,1.07,-0.25,-2.45,1.6,1.48,0.36,4.23,-1.85,-6.0,0.65,-2.62,4,0,0
2.42,2.96,3.19,-2.95,0.31,-0.88,-1.14,-2.24,1.21,-1.59,-3.71,-3.6,-3.64,-0.3,-1.09,3.1,4,0,0
2.59,0.38,1.41,2.01,0.34,0.01,3.03,-0.98,2.59,-0.72,-0.16,1.14,0.88,-0.47,1.39,-1.03,4,0,0
-2.63,-0.24,-0.96,1.43,-3.44,5.13,1.88,2.85,-2.17,0.95,-0.74,-4.27,-2.95,-1.27,4.15,-3.39,4,0,0
5.57,-0.7,-3.11,1.77,-0.84,-1.91,-0.34,2.75,-1.3,-5.75,-4.11,6.07,0.47,-1.58,2.79,0.8,4,0,0
1.0,-2.75,-1.6,-4.82,1.34,0.79,1.26,0.04,-3.37,-1.09,-1.64,3.76,2.95,-0.41,-0.39,3.95,4,0,0
1.37,-1.69,2.88,-0.69,-1.02,4.47,4.62,3.9,-1.85,-1.45,-2.21,-3.44,-0.89,1.71,3.62,0.62,4,1,1
0.32,1.03,0.22,-0.43,-2.09,0.1,3.05,2.48,1.64,-2.91,0.65,-1.49,-2.61,0.29,1.67,-1.48,4,0,0
-6.89,2.09,-0.51,2.35,-6.16,4.12,-0.28,-1.11,0.59,5.22,4.3,3.82,-5.42,-6.43,0.54,-4.73,4,0,0
2.03,1.37,0.23,0.66,-1.71,-2.48,1.62,-6.18,1.32,-5.72,-3.58,4.84,1.43,-2.5,0.87,-0.16,4,0,0
-0.38,-0.78,2.44,-2.01,2.92,0.42,0.27,4.04,-2.41,1.53,-0.03,0.86,-1.35,1.37,-3.38,0.89,4,0,0
-0.17,1.83,-0.75,0.82,-1.94,-0.43,1.18,-7.49,-0.71,-1.39,-2.53,5.17,0.89,-3.56,-0.35,-0.11,4,0,0
0.43,1.08,1.39,1.61,-0.15,1.08,0.03,-0.7,1.07,1.95,-0.84,3.15,-2.52,-6.02,1.19,0.33,4,0,0
2.01,0.15,0.47,-0.88,1.95,-1.31,-0.46,-2.59,1.73,1.22,-0.1,3.97,1.79,-3.06,-0.1,1.31,4,0,0
-2.07,1.01,-1.67,0.4,-4.13,2.24,2.23,4.46,0.74,0.99,4.34,4.09,-0.59,1.58,1.4,-4.86,4,0,0
2.74,-0.47,-1.56,0.07,-2.17,3.14,2.73,5.61,-2.35,-4.86,0.59,0.52,-3.74,-4.93,3.52,-0.67,4,0,0
4.88,-0.74,-3.52,2.31,0.57,0.25,0.96,0.23,-0.21,-0.81,-1.44,2.65,3.54,2.16,3.99,2.81,4,0,0
2.7,-0.69,-1.41,-1.76,1.72,4.12,0.94,2.49,-2.73,0.07,0.9,-2.08,-0.38,-1.53,1.31,3.18,4,1,1
-2.4,-0.51,-1.04,1.45,-0.96,1.78,1.19,-1.86,1.52,0.62,2.7,-2.77,0.96,0.35,2.63,-1.88,4,0,0
-2.06,-1.81,0.48,0.86,-3.11,3.91,4.37,-0.05,-2.59,1.5,-1.85,6.21,1.19,-2.12,3.07,-0.5,4,0,0
5.42,0.08,0.03,2.51,1.11,1.67,2.57,0.83,0.4,0.1,-0.27,3.17,-0.08,-3.36,1.14,0.59,4,0,0
-1.61,0.54,3.04,-0.8,-1.12,2.39,-1.06,-1.69,0.98,3.89,1.21,0.75,-2.12,-2.12,-2.98,-1.84,4,0,0
2.82,-1.89,-0.67,-2.02,0.53,2.26,0.47,3.18,-3.26,-0.99,-1.23,-2.62,1.83,2.8,2.34,0.47,4,0,0
-0.56,-2.81,2.16,-2.12,0.42,1.96,2.15,4.27,-1.07,0.23,2.4,-0.59,0.59,1.47,-0.36,-2.26,4,0,0
-1.4,2.56,-3.04,0.78,-4.08,0.81,-2.27,-4.61,-1.44,-3.23,-3.48,-3.18,-1.96,-2.52,5.49,0.14,4,0,0
5.07,-2.05,-0.63,-1.22,-0.54,1.7,3.61,-2.16,2.74,-1.27,0.52,0.34,4.9,0.29,4.32,0.89,4,0,0
-0.11,1.34,-5.35,4.83,1.13,-1.07,-4.32,-0.89,-0.4,1.28,0.74,1.18,-2.27,-6.13,2.01,-0.29,4,0,0
-2.05,-1.27,-1.31,-2.55,-1.48,3.15,-0.71,-0.27,-3.69,-0.29,-0.78,-2.56,-0.55,-1.0,3.15,2.2,4,0,0
1.05,0.47,4.39,-1.01,0.56,1.26,2.64,-2.15,-0.04,0.5,-1.62,-0.44,-2.19,-2.4,-2.26,0.43,4,0,0
-2.14,-0.12,0.71,-0.97,2.9,0.1,-1.75,-2.47,-1.28,1.8,-0.87,-2.37,1.4,0.36,-0.02,0.85,4,0,0
11.6,-1.82,-1.99,-0.81,4.45,-2.1,2.12,-3.65,1.1,-4.48,-2.13,2.45,4.27,-1.42,-0.1,6.4,4,0,0
