@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0
@attribute X0 real [-7.89, 9.31]
@attribute X1 real [-7.17, 7.33]
@attribute X2 real [-9.34, 7.14]
@attribute X3 real [-7.99, 9.63]
@attribute X4 real [-7.32, 11.21]
@attribute X5 real [-7.16, 8.11]
@attribute X6 real [-8.38, 7.10]
@attribute X7 real [-7.13, 7.01]
@attribute X8 real [-7.29, 8.02]
@attribute X9 real [-6.54, 6.07]
@attribute X10 real [-7.31, 7.52]
@attribute X11 real [-8.24, 7.99]
@attribute X12 real [-6.38, 6.91]
@attribute X13 real [-8.71, 7.01]
@attribute X14 real [-6.50, 8.09]
@attribute X15 real [-7.06, 5.94]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.26,0.1,1.54,-0.02,1.64,-0.48,-1.63,0.7,-0.77,-4.55,2.28,-0.22,-2.79,-3.58,-1.99,-2.16,3,0,0
0.07,1.88,1.83,-5.15,-0.01,1.16,-1.83,-3.14,-3.03,-2.27,-2.55,-3.48,0.61,-2.89,-1.7,-1.66,3,0,0
0.68,0.56,0.82,2.04,-0.41,-4.09,-2.38,3.03,1.14,-1.48,2.48,-0.27,-2.97,3.26,-0.71,-0.59,3,0,0
0.84,-0.83,-1.18,2.93,-2.5,1.26,0.44,2.31,-1.85,-0.13,5.09,-0.55,0.9,-1.06,2.61,-0.52,3,0,0
-2.82,0.7,-0.69,-0.1,2.19,1.96,-0.27,-0.58,-0.23,-3.3,-0.59,3.8,-1.95,-2.21,1.79,-0.97,3,0,0
-0.29,3.6,-3.85,1.71,1.4,2.69,3.27,0.66,1.93,3.93,0.45,-1.53,1.27,-0.4,3.43,0.02,3,0,0
1.91,-2.83,5.22,-5.15,-2.37,-4.93,-1.3,-2.48,-4.73,-2.75,-0.7,-4.71,-2.87,-1.8,-3.86,-1.73,3,0,0
1.16,4.69,0.91,-5.64,0.11,-1.52,-0.74,1.7,-0.94,-1.24,-0.99,-4.77,-3.18,2.92,-2.46,2.57,3,0,0
0.32,-0.26,-0.26,-2.88,0.36,-1.87,0.92,-2.13,-2.83,-1.38,-0.59,-1.43,-1.03,-2.74,-1.2,0.51,3,0,0
-3.87,3.26,-2.59,1.64,0.55,0.78,0.59,-0.23,1.4,-1.57,-0.05,-1.44,2.68,4.54,-3.77,-1.54,3,0,0
0.06,1.11,-0.99,2.87,0.59,0.46,0.32,-0.59,0.84,-0.02,1.96,0.27,0.57,-1.48,1.97,-0.53,3,0,0
1.99,-0.82,0.96,-4.16,-1.58,-0.97,1.56,-2.15,1.74,0.95,-3.13,-0.84,-0.45,-0.37,0.69,0.75,3,0,0
-1.94,-2.21,-3.35,1.38,2.11,0.86,0.98,-2.09,1.56,-2.16,-0.65,4.56,-1.16,-5.11,-1.89,-1.27,3,0,0
-0.43,-0.24,-1.23,1.67,0.39,-1.27,-0.62,-2.04,2.06,-0.61,-1.46,1.59,1.34,-1.18,0.21,-2.04,3,0,0
-1.6,3.28,-0.41,-2.15,1.49,3.56,2.19,1.9,1.82,0.13,-0.01,-3.44,0.63,4.2,-2.18,-0.2,3,0,0
2.15,0.85,0.59,-3.08,-2.83,1.55,0.73,-0.73,2.12,-0.65,-1.68,-2.45,-1.41,-1.2,-1.99,-1.42,3,0,0
-3.22,-0.92,-4.06,-0.63,3.6,-1.06,5.21,-5.6,1.26,0.34,-3.25,4.2,-1.14,-3.95,-0.93,2.13,3,0,0
-0.27,0.49,-1.37,2.12,-3.98,-0.54,-0.23,-2.94,1.58,-0.62,-4.19,1.59,1.56,-3.21,2.23,-6.48,3,0,0
2.06,0.09,-6.72,-0.64,-6.13,2.68,7.03,3.02,2.95,1.06,-1.26,0.57,-0.06,-1.35,0.66,0.44,3,0,0
0.79,1.96,0.02,-0.44,-3.47,2.39,0.31,-4.52,2.05,3.61,-4.85,-0.67,1.63,-0.51,2.72,-4.02,3,0,0
3.12,1.13,0.44,0.77,-4.38,-0.12,-1.42,0.89,-0.57,0.23,0.33,-3.23,-1.25,-0.83,0.68,-1.53,3,0,0
1.74,-1.51,-0.82,-1.78,0.46,-4.49,0.77,0.45,1.74,-1.35,0.8,1.45,-0.77,0.2,-1.58,1.82,3,0,0
2.35,2.64,2.18,-3.14,-2.67,-0.35,-1.94,-2.26,0.03,1.43,-4.62,-5.89,2.03,0.79,-0.71,-4.75,3,1,1
4.38,-0.37,-1.44,-3.4,-4.75,0.87,3.52,2.21,-1.25,-3.03,1.35,-3.26,-3.52,-6.47,-2.13,-1.71,3,0,0
0.64,-4.13,0.97,-0.5,-2.98,-1.08,1.77,-2.53,-0.42,-1.8,-0.72,0.87,-0.82,-2.97,0.1,-1.2,3,0,0
1.78,-3.37,2.96,-2.94,-3.4,1.53,3.01,-1.68,0.14,-2.61,-0.21,-1.92,2.07,-2.58,-0.14,-2.89,3,0,0
3.46,-0.07,1.08,3.1,0.1,-3.2,-1.65,1.07,2.56,-0.18,3.87,-1.46,0.55,1.38,0.47,0.23,3,0,0
0.21,2.67,-2.0,-4.91,1.09,1.18,3.79,-3.12,-3.21,1.48,-1.81,-5.02,-1.61,-3.29,-5.03,-0.09,3,0,0
-4.5,-1.66,-1.41,0.31,3.95,1.61,1.86,-1.01,-2.41,-1.53,0.61,1.52,0.27,-0.14,-1.48,0.09,3,0,0
-2.07,3.29,2.51,0.24,2.46,1.02,0.69,-3.14,0.74,-0.57,-1.42,-1.84,-0.75,-0.08,0.22,-3.44,3,0,0
1.27,0.56,-3.45,1.49,-6.22,1.84,2.89,-1.89,3.62,3.84,-3.2,0.06,1.52,0.71,1.13,-2.67,3,0,0
1.46,0.34,2.79,-0.61,0.03,0.42,-1.06,0.05,3.52,2.36,0.23,-0.98,-2.41,2.39,-0.6,-2.47,3,0,0
0.45,-0.25,-4.09,0.98,-1.98,-2.12,0.48,2.71,0.54,-1.43,3.53,1.21,-4.7,-2.18,-4.72,-0.79,3,0,0
2.18,-0.42,-0.69,-6.14,3.4,-0.86,4.34,0.02,-2.46,-1.87,3.02,-4.13,-2.17,-5.19,-4.52,3.97,3,0,0
-1.0,1.09,4.0,-0.97,2.57,-1.8,-3.26,2.6,-2.82,-1.85,2.27,-3.15,-0.66,3.38,2.21,0.64,3,0,0
0.82,-0.58,5.07,-3.56,1.65,-0.6,-0.13,-3.27,-2.88,1.46,-1.01,-5.21,1.82,0.13,2.01,-0.73,3,0,0
1.05,-1.14,0.56,-0.41,0.26,-0.01,-2.08,-1.27,-0.18,-1.35,-0.13,1.16,-0.31,-1.63,0.12,-1.18,3,0,0
3.18,2.63,-9.34,3.37,-3.4,4.09,3.16,3.25,2.53,0.37,0.76,2.0,-1.16,-4.38,0.24,1.22,3,0,0
2.18,2.03,-1.27,-2.09,-3.54,3.34,0.97,-2.03,3.33,2.88,-4.71,-0.59,1.8,-0.68,2.02,-3.06,3,0,0
0.76,-3.99,1.32,-3.23,-0.35,0.79,2.59,-6.01,-2.33,1.55,-1.86,-0.93,0.33,-5.07,-1.57,-1.91,3,0,0
-5.58,2.44,0.17,-2.03,6.27,0.76,2.84,-0.47,-2.32,-3.48,1.0,-1.81,-2.42,0.38,-4.25,-0.02,3,0,0
-3.13,1.08,0.18,-0.35,5.96,0.41,-1.82,1.53,-0.65,-4.54,2.38,3.27,-4.03,-1.81,-1.41,0.17,3,0,0
0.28,-4.53,-0.8,2.35,-0.17,-3.64,1.05,0.02,1.25,-2.7,0.62,3.99,-1.77,-2.8,-0.2,-1.66,3,0,0
-3.11,0.94,3.2,-0.45,8.51,-2.32,-0.36,-3.79,0.2,0.35,0.0,-2.16,1.21,1.98,-0.85,1.44,3,0,0
1.29,-0.21,-0.53,0.46,-0.39,0.89,2.07,-3.3,-1.11,0.9,-0.87,-1.21,-1.2,-3.76,-0.42,-1.64,3,0,0
1.89,-3.08,-2.28,-0.7,-2.6,0.61,3.09,-0.75,-0.73,-2.63,1.46,-1.33,-1.97,-6.46,-6.22,-2.21,3,0,0
-3.65,-4.44,0.54,0.67,3.19,-2.58,2.53,-1.83,0.06,-2.85,0.42,2.74,-1.8,0.82,-2.56,1.47,3,0,0
-0.69,2.24,-2.05,1.48,-0.15,1.69,2.64,-1.83,2.37,1.35,-0.2,-0.15,-1.73,-0.66,-1.46,-2.28,3,0,0
-0.8,0.62,0.15,0.61,1.25,-5.27,-4.02,-1.8,-0.3,1.75,-0.31,-1.0,-1.89,0.31,-2.09,-1.47,3,0,0
1.33,2.49,-0.31,5.0,0.72,-4.34,-1.03,0.67,3.85,2.77,2.5,-2.29,2.98,4.38,2.72,-0.16,3,0,0
1.99,-1.48,1.67,2.6,-3.87,-0.89,1.48,2.53,-0.01,2.34,1.59,-5.24,-1.11,5.24,0.0,-1.16,3,0,0
1.57,3.36,-2.9,1.27,1.87,-0.59,-0.85,0.15,-1.62,3.6,0.97,2.15,-1.21,-2.34,8.09,2.37,3,0,0
-1.79,-1.06,-1.44,-2.34,0.55,1.81,0.58,-0.88,-0.61,-2.51,-0.99,3.16,-0.65,-3.81,1.16,-0.6,3,0,0
1.2,-7.17,4.13,-0.01,0.56,-3.32,-3.34,-1.76,-3.24,-0.53,2.93,1.55,0.95,-2.16,1.64,-0.85,3,0,0
2.75,2.1,-3.35,-1.95,-0.19,-2.37,1.67,3.13,1.15,1.23,2.16,-1.81,0.37,0.9,1.73,4.46,3,0,0
0.17,1.36,-0.74,1.78,3.31,-3.44,-2.64,-0.84,-1.23,-0.5,2.46,-0.68,-2.72,-1.85,-2.49,0.96,3,1,1
2.62,-0.93,3.44,-0.61,1.62,-2.79,-0.62,-0.47,1.67,1.51,2.74,-1.85,0.53,1.93,0.89,0.34,3,0,0
1.27,-1.78,3.09,-2.14,-0.11,-6.53,-0.88,1.59,-2.32,0.89,4.16,-3.75,-1.93,1.1,-0.5,0.81,3,0,0
0.25,1.71,-1.02,-2.09,1.15,0.15,-1.98,1.98,-3.31,-1.49,2.11,-0.89,-1.22,-3.07,1.47,0.02,3,0,0
0.12,0.14,-2.43,-3.61,0.23,0.11,1.69,-0.93,-1.68,-4.54,-0.19,0.16,-1.67,-6.17,-2.71,1.15,3,0,0
0.01,1.66,-1.29,-2.29,0.92,-2.96,1.31,-2.97,-1.47,0.39,-2.18,-1.07,0.0,-2.71,0.49,0.43,3,0,0
-0.76,2.88,-2.4,-1.02,-0.11,1.04,3.53,-1.08,-0.5,1.9,0.24,-4.32,0.33,-1.59,-1.75,-1.28,3,0,0
2.69,2.99,1.77,-3.03,-1.48,0.48,2.57,5.03,5.33,-1.52,-1.08,-3.49,0.02,4.9,2.49,-0.05,3,0,0
0.34,0.22,4.64,-3.82,2.78,-4.77,-3.17,-0.08,-1.36,-4.2,0.52,-0.95,-2.44,2.89,-1.78,2.11,3,0,0
1.9,-0.79,-0.41,-0.27,-3.73,2.56,4.11,-1.78,2.04,0.72,-0.72,-3.01,0.59,-2.48,-2.85,-4.0,3,0,0
0.12,-1.89,2.27,-2.09,-1.79,1.68,0.67,0.93,0.8,0.82,-0.0,-0.04,-0.6,2.57,1.29,-1.99,3,0,0
-0.41,-0.99,0.91,-2.12,-1.22,-1.04,3.69,-0.4,0.87,0.17,0.32,0.37,0.35,0.09,3.45,-0.47,3,0,0
0.28,2.45,-1.34,-0.49,3.42,-3.6,-2.97,1.52,-1.12,-0.61,2.85,-1.75,-2.91,-1.22,-3.26,1.63,3,0,0
1.61,6.6,-2.6,3.7,0.94,-2.51,-1.54,-0.68,2.09,2.2,-1.87,-0.04,0.15,0.34,5.69,-0.09,3,0,0
0.07,1.66,-2.06,0.28,3.51,-0.5,1.79,1.76,2.42,-0.7,1.42,0.91,0.52,1.1,2.21,3.56,3,0,0
-0.2,0.55,0.94,-3.1,1.66,-2.0,3.11,-1.46,-0.2,1.67,0.2,-5.35,0.21,3.53,-6.1,0.31,3,0,0
1.59,1.4,4.45,-6.37,2.48,-3.79,-1.61,1.04,-1.76,-2.51,1.06,-4.74,-2.25,0.6,-1.88,1.03,3,0,0
-0.91,1.4,-0.23,-0.58,0.54,-0.34,0.59,-0.77,0.83,4.24,-1.11,-2.68,0.33,3.29,1.26,0.5,3,0,0
-0.23,1.31,0.6,-2.31,4.8,-0.64,-0.7,2.1,-2.66,-2.32,4.02,0.66,-1.5,-1.39,2.66,3.56,3,0,0
-0.6,3.38,2.41,-0.31,2.36,-2.84,-1.48,-0.61,-0.68,0.71,-0.43,-2.53,-0.42,3.05,2.91,0.48,3,0,0
-2.44,-0.83,1.66,1.41,1.53,4.1,1.98,-3.89,-0.87,3.71,0.58,-3.18,3.26,1.6,-1.7,-3.98,3,0,0
-3.21,0.83,-5.28,1.03,2.29,3.81,2.43,0.47,1.68,-2.21,0.39,4.42,-1.01,-1.73,-1.55,0.65,3,0,0
-0.3,-0.38,-3.14,0.8,0.13,2.23,-0.3,1.86,3.65,-1.59,-0.71,5.33,1.84,0.38,4.09,1.34,3,0,0
-0.02,-1.54,1.18,-2.75,4.03,-4.46,0.77,-2.34,-0.75,-0.07,1.1,0.25,-2.88,-1.45,-2.25,2.02,3,0,0
-0.42,-0.03,1.91,-5.17,0.99,-2.46,1.56,-0.94,-0.25,-0.55,0.39,-2.95,0.56,1.67,-1.96,1.08,3,0,0
-3.26,-2.34,-5.12,4.13,1.74,-0.56,1.08,-0.4,1.62,-2.1,1.31,7.25,1.67,-2.13,2.74,1.13,3,0,0
0.14,-3.37,2.0,2.26,-2.95,-2.44,-3.05,-2.28,-1.32,-1.5,1.28,0.25,-1.99,-1.88,-2.64,-3.36,3,0,0
-0.5,-1.79,2.55,-0.13,2.29,-1.86,3.73,-2.67,2.23,3.73,0.91,-4.12,-2.93,2.43,-5.21,-1.35,3,0,0
5.35,4.45,-7.08,-0.73,-6.83,4.76,6.4,3.55,4.88,1.21,-0.86,-1.91,1.15,-3.38,3.23,0.51,3,0,0
0.51,-1.81,-2.82,-0.33,-0.52,1.74,2.85,2.89,-1.03,-4.81,4.08,0.25,0.18,-3.6,-2.49,0.36,3,0,0
-0.63,0.5,4.26,-0.24,2.96,-1.86,-2.03,-1.05,-0.29,-1.28,1.48,-1.45,-0.75,1.32,0.18,-0.97,3,0,0
-1.33,0.52,-4.02,1.84,-1.0,0.44,0.33,-0.06,-0.92,-2.17,1.18,2.36,0.82,-3.38,0.23,-1.28,3,0,0
1.33,-3.38,-3.48,0.59,-2.74,1.8,3.84,-3.27,-0.82,6.07,-0.83,0.76,-2.74,-6.1,0.82,-2.52,3,0,0
