@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_2-R_0
@attribute X0 real [-9.44, 6.25]
@attribute X1 real [-7.06, 6.74]
@attribute X2 real [-8.80, 8.43]
@attribute X3 real [-8.39, 7.39]
@attribute X4 real [-9.83, 7.78]
@attribute X5 real [-7.61, 7.35]
@attribute X6 real [-8.37, 7.90]
@attribute X7 real [-8.43, 11.21]
@attribute X8 real [-7.53, 7.29]
@attribute X9 real [-8.34, 6.17]
@attribute X10 real [-6.14, 6.38]
@attribute X11 real [-8.17, 7.40]
@attribute X12 real [-8.64, 10.52]
@attribute X13 real [-7.44, 7.98]
@attribute X14 real [-9.83, 6.67]
@attribute X15 real [-6.86, 7.75]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.89,1.98,-0.61,-1.87,-2.58,-3.73,-1.3,0.84,1.31,0.78,-0.35,-2.12,-2.37,1.43,1.82,0.11,3,0,0
-0.32,5.17,-2.47,-1.83,-1.21,-4.31,0.69,2.82,2.83,2.32,-1.12,-1.12,-1.73,-0.15,3.94,1.15,3,0,0
-0.96,1.53,-3.96,0.64,3.62,1.34,-1.65,-0.04,-2.22,-1.16,0.23,0.02,3.41,-1.51,-1.64,1.33,3,0,0
0.91,1.42,-0.88,1.18,1.96,-1.44,-0.82,-0.85,-1.74,-4.07,3.41,2.33,0.36,1.81,0.14,-1.43,3,0,0
1.2,0.08,-3.53,-0.06,5.22,0.8,1.7,-2.9,-1.09,-3.24,2.05,-0.37,1.62,-1.34,-1.44,-0.99,3,0,0
2.24,-2.89,2.59,3.77,-2.05,1.52,4.87,3.34,4.46,-0.6,-1.44,-6.32,-0.98,0.45,0.83,2.15,3,0,0
-1.58,-0.34,3.53,0.24,-3.25,-1.47,-0.33,0.63,1.3,-1.61,1.32,-2.09,0.23,2.48,-1.2,-0.41,3,0,0
1.88,-2.64,-2.61,-2.05,-1.4,1.21,-2.34,1.06,0.63,2.18,-0.7,-1.33,-1.87,-2.95,1.96,-1.36,3,0,0
3.91,-4.63,-1.59,2.69,4.46,4.23,2.7,-0.17,0.66,-0.9,0.61,-2.66,1.97,-3.06,-1.33,1.32,3,0,0
-1.4,-2.64,3.71,-0.13,-2.91,0.15,-5.29,-2.93,-1.92,0.53,0.13,0.57,4.67,0.39,-0.21,0.34,3,0,0
-3.2,0.98,1.9,-0.98,-2.17,-4.8,2.05,-2.38,-3.34,-1.44,2.55,-2.0,0.84,3.93,1.22,-2.16,3,0,0
-3.54,-0.84,3.04,-0.52,-0.75,0.28,-0.98,-3.03,-2.23,-0.48,-0.78,-1.78,5.04,-0.2,-2.66,1.9,3,0,0
-4.47,-1.06,5.47,-4.71,-4.66,0.82,-4.66,-3.41,-0.5,1.64,-0.38,4.21,2.43,-1.33,-3.15,-1.83,3,0,0
2.75,-1.84,3.24,1.77,0.39,1.74,2.6,-0.58,0.96,-0.75,1.1,-0.0,2.36,-0.1,-0.16,-0.26,3,0,0
-0.81,1.37,0.22,-1.35,-2.28,-0.38,-1.85,0.61,-1.02,-0.26,2.5,0.3,4.54,-0.96,1.23,-3.2,3,0,0
-0.39,-0.52,-0.59,1.34,-0.53,2.05,-0.34,2.49,0.03,-2.69,1.26,-1.76,1.08,-1.1,-1.25,-0.59,3,0,0
-0.64,-2.01,4.02,2.42,-3.81,0.25,0.79,1.89,-2.2,2.99,-2.25,-0.35,0.76,1.17,1.55,3.54,3,0,0
-1.56,3.2,0.85,0.43,-0.79,-1.41,-0.67,0.48,-1.25,1.05,-0.19,3.38,-0.82,2.44,0.32,1.32,3,0,0
-1.99,2.59,-0.37,-0.79,-2.82,-4.49,-2.09,2.74,-1.09,-2.04,0.86,-5.19,3.0,-0.05,1.46,0.58,3,0,0
-1.87,-0.41,-1.33,1.46,-0.82,-0.04,-2.8,0.11,-3.07,1.02,-3.75,1.52,-0.15,0.23,1.72,4.3,3,0,0
-0.34,0.26,2.54,1.21,1.16,-4.18,5.74,-3.14,-3.14,-5.37,2.77,-4.14,3.09,0.72,0.61,-0.32,3,0,0
-0.97,1.02,0.83,1.2,0.76,-1.03,-1.25,0.63,-1.98,0.69,0.41,-0.37,3.51,0.59,-0.36,3.44,3,0,0
-1.68,0.62,-0.39,2.46,-0.12,-1.28,3.35,0.6,-1.13,-2.17,0.84,-1.11,-1.32,3.58,0.19,-0.35,3,0,0
2.39,-2.27,-0.83,2.4,2.79,2.4,0.35,-0.63,1.61,-1.82,2.64,1.91,-0.15,0.93,-1.3,-1.66,3,0,0
1.76,0.72,-5.81,-2.5,3.25,1.22,-0.28,-1.34,0.66,-1.9,1.03,1.28,-3.71,-2.6,0.49,-2.78,3,0,0
1.25,1.93,-1.68,0.97,-1.1,-2.52,4.77,3.13,0.37,-2.88,0.49,-4.96,-0.99,-0.13,3.72,-0.41,3,0,0
-1.27,-0.93,-0.3,1.14,-4.18,2.34,1.94,4.45,-2.37,3.0,-2.26,1.48,-3.58,0.98,1.73,0.03,3,0,0
-1.68,1.88,-3.11,-0.49,1.52,1.18,1.11,1.54,0.94,-1.72,0.55,-0.07,-4.31,0.81,-2.97,-0.56,3,0,0
-1.72,1.3,0.93,2.11,0.19,-1.8,2.09,0.25,-1.2,-2.51,-0.27,-0.78,4.22,2.09,-0.95,0.72,3,0,0
2.59,-0.03,-1.3,-1.67,-0.81,2.01,-3.95,2.73,4.42,4.18,-4.51,1.7,-2.08,-3.38,0.58,3.17,3,0,0
0.12,-3.52,-1.22,-1.24,1.79,2.47,1.75,-4.18,-1.78,-1.07,0.22,-0.7,1.25,-2.59,-1.55,-2.31,3,0,0
0.21,-0.03,1.76,-1.53,-3.73,-0.36,-1.94,-0.41,-0.82,1.92,1.98,0.37,-0.34,0.65,2.32,-2.0,3,0,0
-2.32,-0.39,0.76,-1.54,-1.0,-0.37,-0.28,-2.07,-1.28,-0.6,-0.86,-0.75,-2.23,0.03,-1.07,0.85,3,0,0
0.92,2.75,-4.62,-1.58,4.81,-0.48,-1.39,-0.72,-0.98,-2.61,1.89,1.02,1.49,-2.84,-1.08,-0.13,3,0,0
3.4,-0.35,3.47,1.32,0.09,1.67,-2.46,-1.27,1.21,-1.7,2.02,2.11,6.1,-1.21,0.08,-0.42,3,0,0
0.51,1.8,3.36,0.85,-2.02,-3.02,2.41,0.79,-0.35,-1.47,1.06,-4.51,3.48,0.87,1.49,0.94,3,0,0
0.65,-2.2,-2.61,-1.67,-3.2,-1.67,-2.62,1.88,0.18,2.86,-2.36,-2.2,-4.38,-1.28,4.4,0.88,3,0,0
-0.89,-3.07,3.96,-1.55,-2.5,-0.03,-0.99,-5.32,-3.69,0.73,1.34,0.56,2.03,0.12,0.99,-1.47,3,0,0
-3.9,-0.08,-1.24,-1.92,-3.51,-2.11,-5.02,1.61,-0.65,3.81,-5.62,0.6,2.59,0.24,0.97,3.09,3,0,0
-0.9,-3.17,-0.17,-1.71,-1.11,1.56,-0.24,-1.82,-1.57,-3.43,0.4,-0.23,-1.7,-1.6,-1.57,-2.51,3,0,0
-1.49,3.4,-1.56,1.37,0.58,-3.64,-1.26,1.18,-2.22,-1.63,0.02,0.75,0.48,3.02,0.79,1.87,3,0,0
-4.3,-0.62,3.37,-3.05,-4.7,-2.6,-2.85,-2.39,-3.07,3.14,-1.63,-1.9,3.46,-0.77,0.66,1.31,3,0,0
-9.44,3.45,0.4,-5.69,-4.95,-5.64,-0.32,-0.56,0.29,-1.19,-4.0,-3.8,-0.5,0.42,-1.73,0.36,3,0,0
0.08,-1.85,1.67,-0.15,-2.97,-0.4,-8.37,0.34,0.45,2.07,-2.73,-1.28,2.28,-2.08,1.78,4.85,3,0,0
3.87,-2.64,-1.59,3.67,1.82,4.08,5.05,2.43,1.95,1.76,-2.71,2.04,-1.24,-0.91,1.03,0.87,3,0,0
-4.83,2.36,5.12,0.59,-6.15,-4.67,-1.63,0.54,-0.65,0.53,-0.35,2.19,0.97,6.42,0.68,-0.31,3,0,0
-1.78,2.03,-4.56,-3.39,2.68,-1.5,-0.68,-2.95,-4.02,-0.0,-0.9,1.79,-2.1,-1.47,0.57,0.81,3,0,0
-6.91,-0.41,1.8,-2.42,-4.24,-4.81,-2.52,-0.74,-1.09,-0.64,-2.8,-4.95,3.37,1.06,-1.3,2.06,3,0,0
0.09,-3.17,8.43,0.52,-4.89,1.11,-1.84,-3.35,0.12,-0.77,-0.04,0.5,1.79,0.61,0.17,1.05,3,0,0
-2.88,-3.29,3.26,-0.01,-3.67,-2.49,-0.33,-0.81,-1.17,-0.61,1.88,-2.27,1.97,2.51,-0.49,-1.97,3,0,0
0.79,-1.37,-1.93,1.94,0.79,0.01,1.6,1.34,-0.2,1.38,-2.73,-2.45,-2.2,0.65,1.5,4.15,3,0,0
0.48,-0.57,-2.55,0.19,0.88,3.53,-0.99,0.58,-1.1,-1.34,-0.57,0.33,1.44,-3.29,-0.87,-0.74,3,0,0
3.69,0.87,-5.12,3.04,4.13,3.37,2.68,3.76,0.59,-0.56,-1.41,-0.39,0.6,-2.49,0.79,2.06,3,0,0
0.62,0.52,-2.69,1.04,2.25,0.89,1.65,1.27,2.54,0.6,-2.16,0.99,0.88,-0.88,-0.14,1.16,3,0,0
2.39,-2.8,-3.71,-3.34,-0.34,0.39,-2.06,-0.39,-0.18,1.21,-2.35,-3.62,-5.64,-4.86,2.91,1.54,3,0,0
-0.98,1.59,-1.93,0.63,0.79,-2.9,-1.06,0.52,-1.94,-4.36,1.33,-6.3,6.3,-1.64,0.37,0.87,3,0,0
0.59,0.86,-1.22,-2.01,-0.3,-1.2,0.42,-1.02,-1.66,-0.14,-1.05,-1.7,-2.43,-2.46,2.65,1.37,3,0,0
2.41,-0.81,-1.29,3.31,3.85,1.08,-0.53,-1.53,-0.58,-2.82,3.44,2.51,3.34,0.78,0.4,-1.19,3,0,0
-2.61,-0.26,-2.28,0.2,-0.26,1.13,2.78,1.45,1.22,-2.11,0.0,-1.66,-3.42,1.87,-2.02,-1.54,3,0,0
1.22,-5.03,3.42,1.29,-2.43,1.84,-0.43,-0.78,1.57,-1.88,1.5,1.16,-0.37,0.66,0.14,-2.05,3,0,0
3.19,-3.89,-3.23,1.77,1.4,4.38,2.82,1.18,1.23,-3.21,4.44,-1.66,-2.05,-0.11,-0.26,-6.11,3,0,0
-0.82,-3.88,-1.93,-2.45,-1.88,2.81,-1.07,0.22,1.51,1.03,-2.15,-0.01,-3.37,-2.65,-0.7,-1.64,3,0,0
-4.28,-4.02,2.63,0.86,-4.7,-0.51,1.33,-1.51,-2.76,-1.35,1.61,-0.85,0.86,3.6,0.48,-4.08,3,0,0
-2.97,1.59,-0.52,-2.62,0.68,-0.64,-0.04,-3.32,-3.56,-2.93,1.02,0.6,1.87,-2.36,-1.17,-1.3,3,0,0
-0.93,-3.24,-3.0,-0.7,0.62,2.59,5.16,-0.2,-0.14,0.36,-2.58,-2.47,-2.72,-1.75,-0.78,-0.92,3,0,0
0.65,1.16,-2.8,-2.15,1.67,0.88,1.0,0.38,-0.22,0.06,1.04,-0.51,2.94,-3.36,-0.91,-2.59,3,0,0
-0.63,-3.46,0.87,1.02,-0.46,-0.32,1.23,-0.7,0.41,0.24,-0.17,-4.19,0.92,1.36,-0.84,0.82,3,0,0
-1.74,0.0,-3.33,-4.08,2.13,-1.51,-0.25,-2.61,-0.64,-2.56,1.28,-5.2,0.07,-2.62,-2.34,-0.85,3,0,0
1.65,-0.56,-1.64,1.22,2.87,1.55,-1.14,-1.54,1.71,-2.63,1.55,-0.81,-0.33,-0.31,-1.22,-0.2,3,0,0
-1.69,0.55,-3.53,0.6,3.78,1.97,2.85,-0.92,-2.2,-3.66,1.05,-0.19,-0.04,-0.36,-3.14,-1.06,3,0,0
0.25,0.93,-0.59,-0.1,-0.37,-0.82,1.05,0.23,-1.15,-2.39,-0.24,-2.02,0.36,-0.04,0.54,0.03,3,0,0
-1.23,-0.06,-3.09,0.0,1.68,0.85,3.82,-0.62,-2.01,-0.68,-0.06,-0.23,1.22,-0.46,-0.22,-1.85,3,0,0
0.53,0.42,2.15,1.48,-0.49,3.14,6.54,0.46,-2.89,0.55,1.04,0.74,-1.39,-0.03,-0.01,-0.47,3,0,0
-3.66,-3.08,4.11,-0.06,-4.97,-1.49,1.95,-1.41,-4.54,-0.63,-2.66,-4.33,0.87,0.15,0.56,2.03,3,0,0
2.44,-5.47,-0.3,3.92,-0.99,3.5,1.26,1.54,-1.05,0.93,-3.8,-1.28,-1.02,-0.88,2.05,3.1,3,0,0
2.03,0.49,-1.78,2.72,1.54,-0.37,-0.3,2.03,-1.48,-0.21,0.51,1.25,5.26,-0.21,2.17,0.7,3,0,0
0.56,2.19,1.19,1.14,-1.75,0.21,2.16,1.76,-0.9,-1.14,0.55,0.72,-0.88,1.22,1.17,-0.69,3,0,0
-2.5,3.13,-1.13,-3.17,-0.09,-3.81,0.39,-0.86,1.23,-0.97,0.16,-1.81,1.28,-0.94,0.14,-0.94,3,0,0
-1.0,1.99,1.37,2.84,-0.67,-4.08,0.12,0.89,-1.79,-2.33,0.99,0.7,2.94,4.48,1.14,0.69,3,0,0
0.01,-0.8,0.13,1.66,-2.46,-0.37,-2.04,4.16,1.26,0.21,-2.12,-1.67,2.41,-0.13,0.91,2.1,3,0,0
0.96,-0.05,-0.03,-0.52,-0.49,-0.89,0.5,-0.49,-1.66,0.17,-0.41,-0.5,2.77,-1.31,1.4,-0.41,3,0,0
-0.21,-2.69,2.01,1.77,-2.69,-0.7,-0.62,1.63,2.11,0.16,-1.0,-2.21,-0.78,2.35,0.13,0.94,3,0,0
-2.26,-4.86,-3.98,-1.51,-2.04,1.64,-0.93,1.34,-0.96,0.93,-4.31,-0.81,-6.11,-1.58,-0.05,0.26,3,0,0
-1.97,4.27,-1.12,-0.78,-1.35,-1.84,0.07,1.32,-0.63,-2.48,1.98,-0.8,-3.68,1.79,0.89,-0.71,3,0,0
-1.51,-2.49,-0.78,-0.04,-0.3,2.24,3.79,0.04,-1.61,-1.28,0.67,-1.84,-2.11,0.19,-1.58,-1.81,3,0,0
0.37,-0.76,0.67,-1.73,-2.67,-0.36,0.31,-0.97,2.25,-0.29,-0.26,-0.98,-4.15,-0.65,1.94,-1.56,3,0,0
-1.26,-2.03,1.53,-0.79,0.18,1.62,0.32,-4.26,-1.75,2.88,-1.34,6.94,-0.25,1.25,-0.75,-0.86,3,0,0
1.25,-2.39,-2.13,1.68,0.69,2.69,0.07,1.36,1.76,-3.52,0.7,-3.55,-0.29,-1.74,-0.58,-0.69,3,0,0
-3.01,0.89,1.75,-0.43,-1.76,-1.06,0.45,0.25,1.56,-1.8,0.91,-0.36,-0.56,2.34,-2.11,-0.91,3,0,0
1.48,3.26,-2.31,1.29,1.81,-2.24,5.08,0.88,-0.51,-3.01,2.88,-0.78,1.07,1.18,2.49,-2.57,3,0,0
-3.08,1.24,-0.49,-1.19,-3.66,-1.36,1.13,1.3,-3.54,-1.25,0.43,-3.14,-0.6,-0.35,1.29,-1.04,3,0,0
1.44,1.69,-2.5,-0.65,5.31,0.51,0.26,-4.1,-4.01,-2.27,1.59,1.97,5.08,-3.83,0.12,0.59,3,0,0
-1.91,-0.36,-4.86,0.76,-2.69,-2.83,1.88,5.42,0.83,0.45,-1.75,-8.17,-2.03,0.47,3.13,0.03,3,0,0
-1.18,-0.15,3.42,-1.06,-1.38,-1.77,-3.86,-4.31,-2.79,-0.02,0.86,2.24,-0.15,1.31,1.06,1.7,3,0,0
-3.4,-0.05,5.37,-1.09,-2.68,0.4,-0.21,-3.32,-1.17,0.97,2.3,5.46,1.88,2.82,-2.36,-2.82,3,0,0
3.78,-3.39,-0.0,3.02,1.46,2.55,0.51,-0.59,-1.55,2.01,-0.98,2.69,-0.3,0.04,2.06,2.05,3,0,0
-4.97,0.84,-1.29,-4.0,-1.99,-1.15,-1.44,-2.75,-2.72,2.85,-4.62,1.27,1.39,-1.76,0.01,0.65,3,0,0
2.43,0.89,1.7,3.78,3.58,-1.43,-0.46,-0.27,2.37,-3.85,1.35,1.64,3.11,2.13,-1.75,2.84,3,0,0
2.19,-1.36,-2.22,1.2,1.98,2.47,-1.5,-0.31,-1.32,2.23,-0.13,3.03,2.17,-1.69,1.39,0.3,3,0,0
-0.79,2.75,-4.71,-0.04,-0.82,-2.28,2.24,3.96,0.7,-1.13,-0.51,-2.84,-4.07,1.45,2.05,-1.04,3,0,0
0.99,-1.1,-0.58,2.95,-1.82,1.03,3.45,3.12,-0.19,-0.45,-0.21,-1.6,-1.65,1.24,2.62,-0.03,3,0,0
-4.11,4.51,3.2,-1.84,-1.97,-1.93,-2.13,-1.21,-2.3,-2.16,0.37,2.43,4.67,-0.03,-1.36,0.91,3,0,0
-1.06,-0.62,2.62,1.48,-2.54,-1.35,0.83,0.33,-2.14,-1.84,0.23,-0.4,3.27,2.49,0.3,-0.69,3,0,0
-1.83,3.0,1.58,1.45,-1.72,-2.57,-0.63,2.22,0.84,-0.15,-1.46,3.49,1.71,3.59,-0.07,1.48,3,0,0
3.23,0.7,-7.91,-3.4,4.97,1.76,-1.14,1.0,4.89,0.79,-1.65,-0.36,-3.06,-6.39,0.34,0.05,3,0,0
1.09,-2.02,-2.66,1.24,0.18,2.41,1.22,0.52,-0.2,2.79,-2.55,1.66,-4.29,-0.14,1.56,0.77,3,0,0
0.64,0.2,-0.06,0.93,1.38,-0.49,2.42,-0.81,-2.2,-0.39,0.01,0.19,1.91,-1.25,1.18,1.17,3,0,0
-0.51,0.92,0.41,4.52,0.77,-0.35,4.21,1.99,-1.2,-3.17,-0.36,-1.87,2.08,2.55,-0.14,2.19,3,0,0
1.54,-0.17,-2.81,4.3,2.47,3.17,4.59,3.01,0.49,-0.92,0.9,1.62,0.44,2.35,-1.04,-1.99,3,0,0
-1.95,-1.73,0.91,-0.69,-4.41,-0.07,0.16,2.22,0.49,4.34,-1.38,0.83,0.06,1.32,1.52,-1.49,3,1,1
1.64,-2.94,-6.12,0.17,2.56,2.83,1.81,2.48,1.33,4.06,-2.52,-1.1,-1.59,-3.61,2.13,0.91,3,0,0
2.27,-2.73,-0.99,0.19,0.46,0.47,-4.41,0.75,1.71,-1.09,0.04,-2.16,0.15,-1.75,-0.41,1.45,3,0,0
0.9,5.69,-4.86,-2.3,1.97,-4.15,-2.11,2.11,2.85,-3.18,2.06,-1.16,-3.52,-1.07,2.05,0.1,3,0,0
-2.86,3.96,-2.74,-3.54,1.54,0.28,2.22,-1.8,-5.81,0.39,-1.1,2.09,0.6,-3.31,-0.49,0.49,3,0,0
1.42,-1.35,0.9,-0.73,-2.21,3.0,1.13,0.76,-1.49,4.58,-1.18,2.88,-0.95,-1.83,2.46,-0.05,3,0,0
4.88,-4.82,-1.07,3.75,2.55,4.9,0.24,0.78,1.63,2.51,-3.33,-1.19,-0.89,-2.14,0.68,5.08,3,0,0
-2.95,0.51,1.16,-1.62,-1.46,-0.46,-1.76,-1.91,-0.32,2.67,-4.21,3.28,0.48,0.12,-0.72,2.46,3,0,0
-2.6,3.41,-2.79,-1.78,-0.34,-3.79,0.65,0.27,1.42,-1.69,0.15,-0.13,-5.72,2.48,0.78,-0.74,3,0,0
6.23,-1.46,-3.22,5.77,2.59,1.56,4.52,4.2,-1.19,2.08,-0.66,-0.89,-0.11,0.44,5.11,2.61,3,0,0
-0.43,-0.85,-0.43,-1.94,3.29,-1.35,-1.36,0.17,1.15,2.27,-0.85,0.92,0.41,-2.14,3.74,-1.45,4,0,0
1.27,3.26,-0.13,-1.29,0.06,-1.74,1.88,-1.46,2.77,-3.24,-2.42,0.32,0.27,-0.17,0.58,-0.71,4,0,0
0.5,2.28,3.27,2.97,0.17,1.51,-0.97,-0.99,3.71,-1.86,-3.05,-1.63,-0.53,2.28,-1.58,0.82,4,0,0
-0.4,-4.16,-0.45,0.21,1.38,-0.84,-3.55,2.58,-0.62,0.54,-2.55,3.25,0.79,-1.24,-0.77,-0.39,4,0,0
0.91,-0.02,0.5,-2.04,-2.9,1.5,4.91,-2.55,4.91,2.99,3.47,-4.48,-1.48,3.3,3.28,-2.43,4,0,0
3.52,-3.27,1.04,-1.25,4.39,-1.33,-2.87,2.72,-1.05,2.49,-4.71,1.24,-0.57,-7.44,4.59,-2.29,4,0,0
3.77,-1.39,7.74,1.88,3.88,1.45,2.42,-2.54,4.39,-0.41,-4.24,-3.96,1.0,-2.64,4.36,2.09,4,0,0
-1.77,2.44,-1.09,-5.46,7.78,-5.86,0.93,-4.74,4.9,-3.24,-1.92,0.72,2.28,-7.35,4.21,-3.53,4,0,0
-3.17,-1.75,-3.03,-2.73,1.54,-3.82,-0.81,-5.19,0.04,-3.28,-3.64,3.88,-2.17,1.99,-3.02,-6.86,4,0,0
1.63,-2.6,2.11,-0.59,2.38,-0.6,1.74,0.25,4.75,-0.42,-2.33,1.13,3.98,-5.19,4.66,0.58,4,0,0
0.31,2.55,-1.26,-2.68,1.17,-3.71,2.09,2.2,-0.91,-2.08,0.73,3.28,4.15,-3.61,-0.97,1.94,4,0,0
0.52,-0.9,-1.54,0.1,-2.69,1.44,1.12,6.53,1.11,5.14,3.0,1.76,4.24,-1.67,2.4,2.34,4,0,0
2.08,1.53,1.82,1.27,3.37,0.7,0.89,0.62,-4.65,-5.01,-2.26,0.64,1.62,-4.14,-3.23,4.65,4,0,0
0.51,1.02,-1.25,-1.0,-3.67,-2.99,-2.13,5.3,0.58,3.53,2.43,3.05,2.53,-0.92,0.3,1.69,4,0,0
-0.66,1.59,-2.87,-0.98,-3.65,0.19,-0.28,1.15,-1.4,0.86,3.0,-0.16,-3.1,2.46,-3.3,-3.57,4,1,1
4.43,1.1,3.85,1.47,0.02,-0.02,-1.14,2.62,0.61,-3.88,-2.25,-3.04,-0.71,-4.14,-4.18,0.63,4,0,0
2.41,2.37,-1.86,-2.28,-3.98,1.6,2.23,3.03,-1.74,0.64,1.98,2.1,0.54,-0.28,0.47,-1.01,4,0,0
0.89,-3.4,-0.44,1.65,-2.94,2.91,1.77,1.17,-3.02,-1.45,-0.21,-2.05,-2.1,2.82,-4.78,-0.54,4,0,0
1.64,-2.07,0.03,1.18,-1.11,1.36,1.12,4.0,-2.21,2.16,-0.6,1.41,0.94,0.22,-0.4,1.54,4,0,0
2.22,-0.63,3.2,0.6,-0.69,0.93,1.43,1.8,-0.16,-2.28,-0.53,-0.23,1.52,-0.29,-1.44,3.48,4,0,0
2.59,2.53,3.23,1.52,-1.14,0.64,0.63,2.83,-2.49,2.6,0.21,0.99,1.85,0.28,2.18,4.29,4,0,0
-1.14,1.45,-1.42,-6.58,2.34,-4.97,7.07,0.36,2.31,-3.2,-1.82,2.36,3.98,-0.54,-0.03,-1.65,4,0,0
-1.02,0.52,0.69,-0.99,-0.25,-0.66,0.59,2.0,3.53,-1.45,2.11,0.74,3.03,-0.19,-1.36,1.63,4,0,0
-0.45,2.6,-2.81,-1.77,-2.94,-0.56,0.26,-1.43,1.05,-1.37,1.52,-0.58,-5.99,2.76,-5.56,-6.06,4,0,0
-1.25,-3.48,2.34,2.99,-0.97,4.57,-2.39,-3.37,-1.36,-0.02,1.89,-3.33,-3.63,5.47,-4.45,-0.43,4,0,0
3.36,2.61,0.24,0.62,-5.82,3.51,4.99,1.62,2.08,-1.35,3.48,-3.17,0.56,1.13,0.56,1.51,4,0,0
-0.15,-0.98,0.7,1.23,-0.05,3.01,-1.11,2.68,-4.7,5.26,-1.16,2.91,-1.09,3.27,1.29,0.47,4,0,0
-1.9,-1.25,-3.85,-3.46,0.97,-3.14,5.31,-0.36,-1.16,-1.11,0.58,3.45,2.03,-0.84,-0.64,-0.52,4,0,0
3.25,5.12,-1.07,-3.27,-0.43,-2.48,6.75,-1.34,1.99,-7.79,-0.78,-1.05,1.58,-4.47,-0.13,-1.69,4,0,0
0.29,1.77,3.95,-0.08,2.25,-1.36,2.72,0.09,3.79,1.3,0.02,2.01,1.11,-0.88,1.13,1.24,4,0,0
-0.62,-1.96,-1.28,3.09,-0.17,2.15,0.05,0.31,-3.49,1.59,-0.3,-0.65,-0.88,2.12,-0.18,1.61,4,0,0
0.94,-2.19,-2.83,0.69,-1.59,-0.76,-0.76,1.87,-4.75,4.77,1.29,0.59,-2.16,0.21,1.43,0.01,4,0,0
0.96,-0.01,0.33,1.65,1.69,-1.41,0.03,-2.46,-0.09,-4.93,-2.22,0.97,1.11,-2.77,0.36,1.9,4,0,0
-0.75,-2.55,-0.66,3.09,-2.38,0.4,0.15,-1.48,-0.06,-1.52,0.22,-1.02,-0.16,2.84,-3.44,0.99,4,0,0
-0.55,0.38,1.6,-1.78,0.22,-0.78,0.98,0.99,-0.31,1.99,2.02,1.65,2.87,0.33,1.15,2.32,4,0,0
2.52,3.2,1.17,5.06,-1.7,0.02,-6.48,2.38,-3.97,1.36,-0.85,-0.26,-3.58,-1.14,-1.86,2.43,4,0,0
1.6,1.54,-0.98,0.8,0.5,-2.45,1.63,-2.82,-0.68,-5.01,-1.56,-0.75,0.55,-5.41,1.8,-0.05,4,0,0
-0.36,-0.83,0.89,-0.23,-0.88,-1.34,-1.68,3.4,-0.75,2.98,-0.14,2.37,1.72,1.06,-0.24,0.98,4,0,0
-0.94,-0.33,1.52,-0.18,2.95,1.18,2.7,-4.8,4.15,-2.07,-5.83,1.25,-1.69,3.06,2.37,-3.84,4,0,0
0.67,-0.0,0.1,1.93,1.43,1.2,-0.62,-0.47,0.56,-1.16,-0.71,-2.88,-3.4,-1.13,-2.44,-2.35,4,0,0
2.17,-0.6,4.53,2.34,-4.57,3.41,0.73,1.27,1.18,4.64,2.39,-1.73,0.62,5.68,2.28,2.57,4,0,0
0.9,-4.93,1.53,3.4,-1.03,3.53,-4.97,-2.62,-1.96,0.05,-1.51,-3.36,-6.17,3.99,-2.95,-2.62,4,0,0
-1.35,-0.7,-0.36,0.03,4.84,-1.08,-2.22,-4.85,1.16,-2.84,-2.97,-0.52,-3.06,-1.85,0.63,-3.49,4,0,0
0.68,0.93,-2.01,0.06,-2.2,0.2,1.01,2.87,0.94,2.67,0.08,0.54,0.02,0.36,2.38,-0.12,4,0,0
0.26,-1.02,-3.58,0.91,-2.58,1.66,-4.43,6.3,-7.01,6.02,1.27,0.86,-1.29,1.56,-1.35,1.14,4,0,0
2.14,2.02,2.48,0.97,1.65,0.24,0.01,-0.02,-0.28,-1.3,-0.89,-0.78,-0.75,-1.27,-1.49,1.54,4,0,0
-0.62,-5.06,1.02,2.24,-3.88,2.75,-1.02,7.38,-1.75,3.06,2.13,0.29,0.51,5.28,-6.14,2.68,4,0,0
-0.83,1.98,-0.14,-3.46,0.82,-1.54,1.0,2.49,0.67,2.08,0.21,1.94,0.94,0.08,0.41,-2.73,4,0,0
-1.0,-4.23,-3.05,-1.21,-0.12,-1.2,0.13,-0.5,1.8,1.35,0.68,-1.83,0.33,-0.7,1.22,-1.95,4,0,0
0.5,1.04,-3.98,-0.05,-2.15,-1.58,-2.63,2.79,0.51,1.29,2.0,-1.2,-2.0,-2.33,-0.44,-1.29,4,0,0
-1.83,-3.36,-4.94,0.8,-0.5,1.4,-2.11,-3.65,-4.38,-0.47,1.89,-2.07,-4.71,2.27,-3.02,-2.34,4,0,0
1.91,1.45,2.01,3.5,-3.39,2.08,1.41,0.66,0.63,4.38,2.55,-2.03,-0.37,1.67,2.96,2.79,4,0,0
0.5,0.5,-0.12,-3.08,-0.67,-0.92,4.81,3.02,-0.4,-1.19,-0.22,1.5,4.19,-0.72,-0.67,0.83,4,0,0
