@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_1-R_0
@attribute X0 real [-6.46, 5.10]
@attribute X1 real [-6.68, 6.75]
@attribute X2 real [-3.89, 4.24]
@attribute X3 real [-4.05, 3.94]
@attribute X4 real [-6.26, 5.40]
@attribute X5 real [-5.72, 7.44]
@attribute X6 real [-5.91, 4.94]
@attribute X7 real [-3.92, 3.73]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.22,-0.13,-0.31,-0.87,0.53,2.51,0.22,-0.74,2,0,0
3.39,3.73,0.21,1.98,-3.07,-1.57,-2.53,0.48,2,0,0
2.19,3.56,0.58,2.44,-2.02,1.02,-0.25,1.45,2,0,0
-2.86,0.03,2.29,0.42,1.86,-0.5,1.12,2.47,2,0,0
-1.87,-2.01,1.42,-0.87,2.49,2.22,1.69,1.11,2,0,0
-0.88,-0.78,-0.88,-1.13,0.09,2.57,0.86,-0.16,2,0,0
1.1,1.35,0.86,2.32,-0.63,1.73,-0.46,1.66,2,0,0
1.1,0.79,-3.45,-0.91,-1.93,-0.77,-2.48,-2.17,2,0,0
-0.3,-1.16,-0.94,-1.62,0.03,0.28,-0.49,-0.24,2,0,0
2.34,3.4,-3.17,-0.71,-4.71,-2.56,-5.91,-1.92,2,0,0
-0.54,-2.87,0.27,-1.17,2.32,2.74,1.37,-0.19,2,0,0
-2.87,-3.1,-0.67,-3.36,2.18,0.59,0.97,-0.06,2,0,0
0.95,0.74,2.38,0.04,-0.59,-0.85,-1.26,0.59,2,0,0
-1.94,0.13,-2.54,-1.31,0.96,1.11,1.9,-1.39,2,0,0
-1.43,1.73,-0.8,0.25,0.02,-0.22,-0.8,0.61,2,0,0
-2.91,-0.65,-0.05,-1.36,1.28,-2.3,0.06,1.09,2,0,0
-1.98,1.35,0.3,-0.52,0.42,-2.68,0.14,0.06,2,0,0
-0.27,1.14,-2.58,-1.13,-0.62,-0.12,-0.48,-1.72,2,0,0
-1.58,-0.29,-0.6,-1.28,-0.33,-1.66,-1.5,1.18,2,0,0
-2.17,-0.71,-0.08,-1.16,0.98,-1.76,-0.27,0.42,2,0,0
1.46,0.01,0.85,0.12,0.38,-0.8,1.25,-0.84,2,0,0
1.24,1.2,-2.26,0.23,-2.1,0.57,-3.92,-0.02,2,0,0
0.02,2.8,-0.97,0.18,-1.84,-2.21,-2.08,0.13,2,0,0
-1.37,1.39,-0.64,-0.83,0.16,1.93,0.43,0.84,2,0,0
1.93,0.89,-2.42,1.16,-0.43,3.91,0.43,-2.35,2,0,0
1.09,-1.95,-1.47,-0.1,0.59,3.36,0.81,-1.01,2,0,0
-0.57,-0.08,-1.27,-1.29,-0.27,0.77,-0.98,-0.91,2,0,0
-2.39,1.45,0.2,-0.05,-0.13,-0.56,0.53,2.37,2,0,0
-0.71,1.41,1.2,1.72,0.89,-1.59,0.56,1.99,2,0,0
-0.93,-0.09,0.36,-0.89,-0.33,0.1,-0.04,1.23,2,0,0
1.34,-1.1,-0.5,0.05,0.84,5.4,1.17,-1.48,2,0,0
0.94,0.37,0.8,0.61,-0.13,-0.6,-0.54,0.96,2,0,0
2.61,0.8,0.73,0.26,-0.91,-1.59,-0.48,-0.1,2,0,0
0.07,1.42,0.18,0.61,-0.65,-0.12,-0.71,1.37,2,0,0
0.44,0.22,-0.98,-0.58,-0.47,-2.41,-2.1,-0.78,2,0,0
0.57,1.32,0.41,0.96,-0.56,0.63,-2.12,-0.12,2,0,0
0.84,2.34,0.78,2.98,-1.02,0.95,-3.74,3.68,2,0,0
1.67,2.77,0.28,1.14,-1.88,1.62,-1.71,1.46,2,0,0
-1.31,-1.86,1.26,-0.86,1.51,1.04,-0.2,1.42,2,0,0
-2.05,0.94,-0.45,-0.65,0.41,-0.64,-1.24,0.13,2,0,0
1.11,0.53,-0.72,-0.56,-1.09,0.9,-0.51,-0.93,2,0,0
2.28,1.67,-1.53,-0.59,-2.06,0.81,-0.66,-1.65,2,0,0
2.13,4.02,-0.57,1.35,-2.58,1.61,-2.0,-0.2,2,0,0
-0.23,0.91,-0.88,0.16,-0.53,-1.5,-0.46,0.37,2,0,0
1.72,1.59,-1.71,0.35,-1.18,0.32,-0.86,-0.41,2,0,0
-1.48,-0.6,0.8,0.66,1.94,2.21,0.99,0.73,2,0,0
-2.95,-2.05,0.39,-1.22,3.15,0.25,2.6,-0.56,2,0,0
-0.79,-0.15,-1.43,-1.34,0.38,0.39,1.1,-1.33,2,0,0
0.2,-0.45,-1.01,0.26,1.21,2.03,2.49,-1.01,2,0,0
-0.85,1.86,0.13,0.56,-0.59,-1.38,-1.18,1.57,2,0,0
-3.89,-0.56,-0.19,-0.37,2.04,-0.72,1.48,1.76,2,0,0
-2.04,0.03,0.05,0.4,2.0,0.53,0.14,1.1,2,0,0
-3.03,-3.17,-0.21,-2.46,3.71,-0.28,4.39,-2.08,2,0,0
-0.71,-1.39,-1.75,-2.83,-0.45,-0.02,-2.64,-1.48,2,0,0
-2.64,-2.95,-0.87,-2.48,2.73,1.91,0.8,-1.06,2,0,0
1.87,2.48,-0.41,2.06,-0.84,2.26,-0.79,-0.12,2,0,0
-0.96,-1.52,0.14,-0.66,1.06,0.27,-1.28,0.83,2,0,0
0.95,0.24,0.53,-0.74,-1.3,0.72,-0.77,0.95,2,0,0
3.32,3.56,-1.11,2.04,-2.62,-2.25,-1.71,-0.96,2,0,0
4.67,1.32,-1.03,1.81,-1.76,2.43,-1.71,-1.08,2,0,0
0.25,1.26,-1.9,0.15,-1.01,2.31,0.13,-0.21,2,0,0
-0.18,0.98,-1.29,-1.62,-0.93,-2.31,-1.83,-2.12,2,0,0
-0.42,0.33,-0.65,0.1,0.4,-2.06,-0.92,0.25,2,0,0
3.49,1.99,-1.44,0.76,-3.15,1.12,-2.78,-0.56,2,0,0
-0.07,2.13,1.82,1.65,-1.24,-1.69,-1.81,2.3,2,0,0
-1.97,0.31,-1.06,-0.63,0.89,0.79,0.73,-0.2,2,0,0
-0.79,0.7,0.07,0.04,0.28,1.7,0.52,1.0,2,0,0
-2.58,-0.98,-1.65,-1.56,2.6,0.19,2.21,-2.44,2,0,0
-0.85,-1.68,0.19,-1.37,2.47,0.02,2.22,-1.3,2,0,0
2.17,4.77,-0.79,2.54,-2.67,-4.57,-2.07,-0.09,2,0,0
-2.3,1.3,0.12,-0.48,0.47,-2.67,-0.25,0.88,2,0,0
-0.55,0.64,-0.34,-0.31,0.87,0.06,2.72,-1.74,2,0,0
-0.56,-0.01,-0.9,-0.49,-0.64,3.32,-0.54,0.53,2,0,0
-0.24,-0.3,-1.41,-0.25,1.19,2.16,0.46,-1.78,2,0,0
1.17,1.74,-0.21,0.24,-1.06,-1.95,0.34,-0.17,2,0,0
3.23,3.14,-0.51,1.26,-3.13,2.07,-0.98,-0.25,2,0,0
-1.39,0.64,0.82,0.09,1.51,-0.52,1.89,0.5,2,0,0
-0.86,1.25,-0.68,-1.44,-1.04,-1.32,-1.27,-0.21,2,0,0
0.28,1.29,-1.31,-0.57,-2.04,-0.29,-2.72,1.01,2,0,0
0.15,-2.79,-0.66,-2.03,1.68,2.63,2.02,-1.27,2,0,0
-4.42,-2.47,0.1,-2.11,3.24,0.1,2.89,-0.17,2,0,0
-0.94,-0.57,-1.08,-1.58,0.86,0.77,1.21,-0.57,2,0,0
-2.87,0.35,1.75,-0.76,2.14,-3.02,1.15,0.76,2,0,0
-0.39,-0.79,-1.03,-1.66,0.37,-1.16,1.19,-1.13,2,0,0
-1.82,-0.45,1.41,-0.69,1.73,-4.8,1.01,0.43,2,0,0
2.86,0.52,-0.35,-0.14,-0.36,-0.03,2.24,-3.29,2,0,0
-2.06,-0.65,2.41,0.03,2.32,-0.88,0.11,2.15,2,0,0
-1.03,-0.63,1.3,0.27,1.83,0.36,0.3,0.2,2,0,0
3.25,0.28,-0.58,0.63,-0.49,0.59,-0.2,-2.23,2,0,0
1.42,2.06,-2.84,-1.35,-3.3,-2.11,-4.35,-1.4,2,0,0
0.06,0.11,1.65,0.93,-0.32,1.65,-2.45,3.01,2,0,0
0.14,2.3,-2.56,-0.95,-2.01,0.52,-0.47,-1.22,2,0,0
-1.66,-1.17,-1.12,-1.06,0.95,2.1,0.11,1.02,2,0,0
2.29,0.13,-1.83,-0.24,-1.17,-0.46,-1.57,-2.4,2,0,0
-2.4,0.72,-1.22,-1.04,-0.61,-2.7,-1.79,0.74,2,0,0
-0.56,0.27,-1.12,0.19,0.03,-0.74,1.53,0.65,2,0,0
0.91,-1.24,-0.79,-1.16,0.03,2.03,-1.36,-1.48,2,0,0
0.84,2.67,-0.56,1.39,-1.61,-0.52,-1.3,0.89,2,0,0
-2.3,-0.63,-2.53,-2.01,0.98,-0.64,-0.55,-1.89,2,0,0
-1.3,-0.41,0.03,0.1,0.43,0.05,0.73,0.71,2,0,0
1.0,3.02,0.34,1.01,-1.8,-1.77,-2.13,0.37,2,0,0
-0.01,1.17,-0.46,-0.02,-0.01,0.09,0.91,0.11,2,0,0
1.26,3.83,-1.86,0.64,-2.21,0.08,-0.12,-0.49,2,0,0
3.11,2.44,-0.75,1.48,-2.84,1.51,-2.42,0.12,2,0,0
-0.08,-0.47,-0.26,0.37,0.44,1.14,0.73,0.66,2,0,0
1.34,2.78,-0.34,-0.25,-1.68,-1.84,-0.94,-0.93,2,0,0
0.37,0.22,-1.37,0.8,0.32,4.6,1.63,-0.29,2,0,0
1.59,0.03,1.85,1.81,0.84,2.04,-0.16,0.55,2,0,0
-4.44,-1.71,-1.85,-2.75,2.3,-0.48,0.36,-1.02,2,0,0
1.11,2.41,-2.43,-1.32,-1.9,-1.25,-0.02,-1.49,2,0,0
-1.45,-2.32,-1.34,-1.24,2.59,0.4,1.31,-1.73,2,0,0
1.25,1.33,-0.86,-0.15,-1.38,-1.76,0.56,-0.34,2,0,0
-0.2,-1.09,-1.5,-1.17,0.85,1.26,0.36,-1.88,2,0,0
-2.47,-1.44,-1.65,-2.2,1.55,-1.03,0.19,-0.94,2,0,0
1.46,2.13,-2.77,-0.81,-2.47,-1.02,-2.26,-1.22,2,0,0
1.79,0.11,-0.51,0.53,0.16,1.83,0.98,-1.15,2,0,0
1.29,3.7,-0.99,1.2,-2.01,-2.41,-0.1,-0.25,2,0,0
1.5,2.17,-2.33,0.07,-1.83,-0.83,-1.79,-1.84,2,0,0
-0.48,0.27,1.27,0.85,1.01,1.01,1.21,1.4,2,0,0
-0.35,0.46,-0.58,0.06,-0.52,-0.63,-2.68,0.5,2,0,0
-2.44,-2.65,-0.85,-1.3,2.27,3.25,2.07,0.11,2,0,0
-0.16,-1.58,-0.85,-2.06,1.48,0.54,1.84,-2.96,2,0,0
-1.42,-0.8,-0.45,-1.24,1.1,-2.67,0.78,-1.03,2,0,0
-2.19,1.24,-0.93,-0.35,0.72,-4.01,-1.29,-0.05,2,0,0
4.31,3.66,-0.36,1.1,-4.0,-3.06,-4.13,-0.79,2,0,0
0.62,2.04,1.15,0.69,-0.45,-3.12,0.24,0.24,2,0,0
2.62,1.48,-0.81,2.71,-1.04,3.45,0.63,0.86,2,0,0
-0.08,-0.58,-1.57,-0.58,0.05,2.24,-0.57,-0.01,2,0,0
-2.72,-0.93,0.51,-1.53,2.23,-1.06,2.5,-0.31,2,0,0
-1.1,1.62,0.27,0.75,-0.42,-1.68,-1.7,2.29,2,0,0
-0.17,2.42,-0.28,-0.26,-0.65,-3.24,-0.24,-0.45,2,0,0
0.5,1.27,0.28,0.43,-0.36,-0.12,-0.25,-0.17,2,0,0
-0.55,1.88,1.55,1.34,-0.84,-4.34,-1.67,2.66,2,0,0
0.04,-1.02,-0.17,-1.11,1.0,0.06,0.35,-1.43,2,0,0
0.59,-0.29,0.36,-0.43,0.11,-0.41,0.17,0.01,2,0,0
-0.76,-1.65,-0.56,-2.55,1.77,-0.35,2.2,-3.43,2,0,0
-0.32,-1.18,0.89,0.32,1.87,0.88,1.74,-1.23,2,0,0
-0.76,-3.53,-0.69,-0.93,2.69,5.44,3.04,-0.6,2,0,0
-3.86,-3.96,-1.09,-3.24,3.22,2.02,0.62,-1.85,2,0,0
-1.26,-0.91,0.18,0.52,2.15,1.63,2.94,0.38,2,0,0
-1.54,0.59,-0.36,-1.64,-0.4,-3.55,-1.34,0.88,2,0,0
0.89,0.79,0.69,1.18,-0.25,1.17,-0.81,0.26,2,0,0
-0.79,3.49,-2.26,0.01,-2.42,-2.58,-2.09,-0.05,2,0,0
0.2,-1.45,0.9,0.06,0.71,2.75,0.07,1.29,2,0,0
-0.65,-0.91,-0.02,0.06,1.47,0.98,1.78,-0.35,2,0,0
-0.23,-1.72,1.27,1.31,1.44,5.14,-0.15,2.25,2,0,0
-0.6,-1.81,0.61,-1.16,2.13,-0.67,1.98,-1.0,2,0,0
-0.15,-0.24,0.57,-0.45,-0.02,0.73,-0.18,-0.15,2,0,0
-1.32,-0.52,0.77,0.01,1.39,1.69,2.39,0.95,2,0,0
0.49,1.58,0.57,-0.59,-1.16,-1.06,-0.87,0.63,2,0,0
-1.27,-3.45,0.75,-1.12,2.44,1.59,1.37,-0.1,2,0,0
-1.82,-2.57,-0.59,-2.86,1.81,0.04,-0.02,-1.85,2,0,0
1.51,2.28,-0.35,1.92,-0.22,1.68,0.7,0.11,2,0,0
-1.07,-1.82,0.62,0.06,1.81,2.99,0.81,0.92,2,0,0
1.89,2.16,-0.75,0.79,-2.14,-0.73,-2.96,-0.02,2,0,0
0.99,0.99,-0.16,1.08,-0.94,-2.82,-2.07,1.18,2,0,0
4.51,0.92,-1.97,2.21,-0.54,4.76,1.58,-2.8,2,0,0
-1.13,-0.81,-0.08,0.7,1.34,1.78,1.13,0.98,2,0,0
0.85,1.69,-1.76,0.08,-1.34,-1.08,-1.47,-0.79,2,0,0
-2.65,-1.78,-1.19,-1.8,1.04,2.44,-0.91,-0.03,2,0,0
-2.88,-3.08,1.01,-2.43,3.37,0.19,1.61,-0.53,2,0,0
0.56,3.27,0.26,0.32,-2.12,-3.84,-1.71,0.19,2,0,0
1.17,-0.39,2.2,-0.33,-0.05,-1.1,-1.8,0.28,2,0,0
-0.96,-2.72,0.67,-1.9,2.1,0.81,0.52,-0.89,2,0,0
-1.99,0.62,1.3,-0.36,1.14,-5.1,0.36,0.57,2,0,0
0.43,2.39,-3.48,-0.13,-2.03,-2.36,-1.91,-0.9,2,0,0
-1.43,-1.13,-0.51,-2.16,1.46,-2.51,0.39,-1.17,2,0,0
1.94,4.14,-2.92,0.9,-3.01,-1.33,-1.85,-2.01,2,0,0
-0.95,2.08,-1.24,0.74,-0.44,-2.83,-2.77,0.88,2,0,0
-2.78,-0.23,-0.05,-0.63,1.5,-2.21,-1.85,0.09,2,0,0
0.67,0.97,1.35,1.75,-0.5,0.41,-1.14,2.44,2,0,0
1.08,-0.17,0.24,-0.3,0.5,1.06,0.59,-0.39,2,0,0
-0.79,0.49,-0.24,0.55,0.86,-0.61,1.22,-0.01,2,0,0
-0.17,0.13,-1.99,-2.16,-0.44,-2.32,-1.96,-2.86,2,0,0
0.29,-0.49,-0.46,-1.25,-0.65,1.25,-2.36,-0.39,2,0,0
-2.2,1.49,0.02,-0.1,0.45,-3.18,0.01,1.15,2,0,0
-1.22,-0.86,0.24,-0.55,1.3,-0.05,-1.28,0.54,2,0,0
1.42,3.65,-2.95,-0.34,-3.05,-2.78,-1.77,-1.11,2,0,0
2.92,2.07,0.71,0.66,-2.0,-2.08,-2.4,-0.14,2,0,0
-0.33,2.38,-1.09,0.1,-0.81,0.89,0.66,-0.37,2,0,0
0.9,-0.7,-2.47,0.04,-0.76,2.07,-1.53,-0.78,2,0,0
-2.31,-0.62,-1.3,-3.11,-0.25,-4.09,-2.48,-0.36,2,0,0
-0.41,3.62,-0.01,0.61,-2.13,-2.68,-2.88,1.77,2,0,0
0.21,2.38,-1.49,0.91,-0.48,-1.96,-0.53,-0.22,2,0,0
-1.52,0.06,0.01,-0.2,1.23,0.61,-0.04,-0.08,2,0,0
0.51,3.09,-0.56,1.3,-2.61,-1.79,-2.84,1.58,2,0,0
-2.63,-1.85,-0.04,-1.7,2.29,-2.23,0.16,-0.47,2,0,0
-0.12,2.29,-0.47,0.38,-2.38,0.19,-3.12,2.55,2,0,0
2.46,0.84,-1.96,-0.75,-1.42,-0.31,0.01,-2.45,2,0,0
1.03,-0.67,-1.37,-1.27,0.07,-0.34,0.03,-2.2,2,0,0
4.28,3.14,-1.3,1.94,-3.4,2.28,-2.36,-0.28,2,0,0
-0.38,1.64,-0.8,-0.17,0.1,-1.49,2.05,-0.88,2,0,0
4.74,0.88,-1.59,1.1,-1.48,2.71,-1.3,-2.38,2,0,0
0.79,0.38,-1.58,0.59,-0.58,2.48,0.49,-0.31,2,0,0
0.88,1.94,-1.17,1.52,-1.75,1.26,-2.17,1.01,2,0,0
-3.14,-1.13,1.09,-1.44,2.59,-0.6,2.54,0.23,2,0,0
-2.62,-0.93,0.81,-1.6,1.65,-3.77,0.63,1.76,2,0,0
0.02,3.11,-2.09,0.98,-1.8,-2.13,-3.63,-0.67,2,0,0
-0.65,0.56,-2.09,-0.8,-0.14,-0.28,-0.52,-1.29,2,0,0
0.82,2.53,-3.18,0.26,-1.87,-3.44,-1.58,-2.15,2,0,0
-0.03,-0.98,-2.16,-0.34,-0.66,4.62,-0.27,0.24,2,0,0
-2.7,-2.69,-1.79,-2.42,1.91,1.16,0.97,-1.45,2,0,0
1.6,0.03,-1.21,-0.93,-0.58,1.58,0.0,-3.23,2,0,0
-1.85,-1.19,-0.37,-1.5,1.04,-0.85,-0.05,0.3,2,0,0
-1.71,-1.26,-0.22,-0.07,2.0,0.48,0.97,-0.28,2,0,0
1.78,-0.7,2.07,0.32,0.34,1.35,-0.79,0.87,2,0,0
-2.23,2.33,-0.52,-0.83,-0.11,-3.51,0.03,0.55,2,0,0
-0.43,-0.48,-0.23,-0.99,1.08,-0.64,-0.44,-0.84,2,0,0
-1.93,-1.18,-2.24,-1.73,0.61,-0.84,-0.04,-0.45,2,0,0
-0.12,0.21,-1.95,-1.22,-0.05,0.67,0.52,-1.09,2,0,0
-0.32,-1.92,-0.32,-1.73,1.31,-0.58,0.79,-1.09,2,0,0
-4.51,1.36,-3.26,-1.56,0.76,0.04,-0.89,-0.4,2,0,0
-2.07,0.03,-0.25,-0.62,1.14,2.07,1.48,0.37,2,0,0
0.37,-0.66,-0.16,-0.17,0.58,-0.94,-0.42,-0.76,2,0,0
0.74,-4.34,0.93,-1.02,2.98,6.33,1.81,-0.57,2,0,0
-2.56,-0.47,0.41,-0.51,1.72,0.44,1.81,0.79,2,0,0
-0.64,0.93,0.18,0.22,0.59,0.52,1.01,-0.36,2,0,0
3.88,2.73,-0.64,1.76,-3.46,1.4,-3.45,-0.03,2,0,0
0.42,-0.52,-0.04,0.14,1.79,-0.33,2.82,-0.33,2,0,0
0.76,2.37,-0.52,0.06,-1.43,-3.06,-1.0,-0.3,2,0,0
-0.38,3.73,3.41,0.92,-1.68,-5.52,-3.0,2.41,2,0,0
-1.84,-1.9,-0.61,-1.81,1.49,1.55,1.96,-0.3,2,0,0
0.94,1.12,1.84,1.37,0.45,2.14,2.13,0.96,2,0,0
1.15,1.02,-1.15,1.69,-1.24,3.41,-0.1,0.5,2,0,0
1.6,1.63,-0.1,-0.11,-0.64,-1.09,-0.03,-1.22,2,0,0
-1.86,0.89,-0.51,-0.9,0.26,-1.34,0.58,-0.28,2,0,0
0.55,3.12,-0.89,2.49,-1.59,1.43,-2.6,1.61,2,0,0
0.04,-0.45,-2.71,-1.08,-0.51,0.02,-1.77,-2.38,2,0,0
-0.22,-0.69,-1.11,-1.55,0.16,-1.21,-2.22,-1.71,2,0,0
1.22,1.27,-0.99,0.72,-0.54,0.71,0.2,-0.51,2,0,0
-1.34,1.74,-0.34,0.06,-0.26,-3.82,-0.61,1.16,2,0,0
0.11,0.15,-0.12,0.72,0.71,-1.21,0.59,0.48,2,0,0
-3.51,-2.41,-2.35,-1.92,1.62,0.2,-0.89,-0.37,2,0,0
-2.88,-0.13,-0.1,0.15,1.8,-0.33,0.63,1.69,2,0,0
-2.28,0.52,0.79,0.19,0.68,-1.88,0.62,2.29,2,0,0
1.57,0.28,-1.34,-0.96,-0.49,-1.58,-1.72,-2.41,2,0,0
