@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_1-R_0
@attribute X0 real [-3.46, 3.74]
@attribute X1 real [-5.45, 5.30]
@attribute X2 real [-4.48, 5.10]
@attribute X3 real [-3.69, 4.00]
@attribute X4 real [-4.61, 5.46]
@attribute X5 real [-5.89, 5.35]
@attribute X6 real [-5.52, 4.26]
@attribute X7 real [-6.43, 5.07]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.01,-0.08,-1.48,-0.55,0.63,1.24,0.65,-1.26,3,0,0
0.39,0.58,1.26,-0.91,0.28,-1.96,2.41,0.31,3,0,0
-0.02,-1.76,-1.78,-0.01,1.43,1.54,-0.42,-2.07,3,0,0
0.51,-0.21,0.83,0.08,0.58,0.83,1.3,1.96,3,0,0
1.55,1.52,0.59,0.99,-0.71,0.13,-0.39,-0.6,3,0,0
0.08,-0.95,0.23,2.16,4.14,-0.83,-1.92,-5.64,3,0,0
0.78,1.33,1.28,1.62,-0.3,1.93,-1.24,-0.49,3,0,0
0.78,1.44,-1.02,-1.09,-1.99,-0.24,1.53,1.35,3,0,0
0.62,-0.7,-2.25,-0.86,-0.01,-0.38,0.93,-0.59,3,0,0
1.03,-1.81,1.53,1.13,1.33,-2.88,-0.86,-2.25,3,0,0
-0.25,-2.03,-0.78,0.84,1.85,-0.97,-0.96,-2.15,3,0,0
0.27,1.22,-1.49,-1.04,2.45,-0.41,2.59,-1.66,3,0,0
1.08,-0.35,1.08,0.64,-0.34,-2.24,0.04,0.25,3,0,0
-1.76,-0.62,0.66,-1.16,-0.6,-0.09,2.25,3.5,3,0,0
0.09,0.42,1.49,0.14,0.82,-0.24,0.83,-0.67,3,0,0
1.19,0.98,-0.44,-0.83,-2.08,-1.45,1.06,0.43,3,0,0
0.96,1.43,-1.03,-0.18,0.2,2.56,0.44,-1.2,3,0,0
-1.15,-0.54,0.2,0.23,1.87,-2.72,0.89,0.03,3,0,0
0.1,1.24,2.17,0.09,-1.48,-0.47,0.76,1.25,3,0,0
0.62,0.08,-0.55,-0.77,-0.5,0.69,0.87,-0.67,3,0,0
-1.21,-1.53,-0.12,-0.76,2.34,-1.62,1.53,-1.29,3,0,0
0.08,-0.57,-3.28,-2.19,-0.8,0.24,2.33,1.28,3,0,0
0.44,1.16,-3.07,-1.7,1.63,-0.39,2.44,-1.81,3,0,0
0.72,0.62,-0.54,-0.84,0.46,-1.38,2.13,0.62,3,0,0
3.41,2.9,3.73,0.53,-0.92,1.49,2.23,1.45,3,0,0
0.59,1.01,0.63,0.13,1.29,0.77,0.99,-0.72,3,0,0
-0.68,-1.41,-1.97,1.41,-0.64,0.7,-3.02,-0.93,3,0,0
-1.06,-1.59,0.49,0.68,2.81,-0.4,0.4,-0.12,3,0,0
0.33,-1.41,-1.18,-1.23,1.36,1.2,1.23,-2.2,3,0,0
3.74,3.57,4.61,3.21,0.68,-2.95,-1.13,-4.1,3,0,0
-0.11,-1.19,-1.8,-1.4,0.32,-2.03,2.68,1.99,3,0,0
-0.05,0.02,-1.96,0.08,-1.58,2.36,-1.15,-0.43,3,0,0
1.31,2.88,2.44,1.61,-1.92,-0.34,-1.05,0.35,3,0,0
1.75,-0.32,-0.85,-1.19,-0.54,-3.8,2.54,1.49,3,0,0
-1.29,-1.34,-2.37,-1.78,-0.17,-0.26,1.88,1.96,3,0,0
1.44,3.8,1.91,1.97,-0.86,-0.06,-1.05,-0.82,3,0,0
-0.64,-3.3,-0.72,-0.86,1.64,-3.46,2.0,1.13,3,0,0
1.63,1.82,0.01,0.14,0.25,0.39,1.2,-0.54,3,0,0
0.18,0.12,1.67,-0.11,0.97,-0.25,1.65,0.3,3,0,0
-1.17,-1.39,-3.09,-1.76,1.74,0.46,2.61,1.26,3,0,0
1.85,2.58,-0.38,0.61,-1.99,1.55,-0.91,-1.8,3,0,0
1.51,1.02,0.5,1.52,0.39,2.19,-1.06,-1.52,3,0,0
1.29,1.08,-1.38,-0.39,1.63,-1.15,1.66,-1.83,3,0,0
-1.41,-2.06,-0.38,1.41,1.68,4.08,-2.13,-1.06,3,0,0
-0.31,-1.38,-0.24,-1.07,1.19,-2.93,1.84,-0.61,3,0,0
-0.79,0.91,0.63,0.68,-0.82,0.88,-0.91,-0.05,3,0,0
0.08,0.72,1.27,0.74,1.64,1.91,1.08,0.83,3,0,0
-0.08,0.72,0.06,-0.67,0.39,0.13,1.34,-0.82,3,0,0
-1.97,-3.79,0.21,-0.59,4.6,-1.44,2.08,-0.94,3,0,0
-1.0,-1.85,1.1,1.61,3.43,-0.4,-0.59,-0.94,3,0,0
1.32,1.13,1.07,0.55,0.79,3.36,0.02,-2.1,3,0,0
1.36,0.89,1.63,1.8,1.24,-1.38,-0.83,-2.78,3,0,0
0.5,0.82,-0.39,-0.15,-1.75,-0.1,0.09,0.07,3,0,0
-0.2,-0.64,0.13,0.4,1.16,-1.32,-0.04,-1.34,3,0,0
-0.4,0.5,2.89,2.47,-0.68,1.37,-1.77,1.05,3,0,0
0.34,-1.07,-0.37,0.47,1.99,0.59,-0.18,-1.83,3,0,0
2.2,0.38,-0.31,-0.06,1.07,0.05,0.86,-2.61,3,0,0
0.03,1.93,1.32,2.33,1.9,1.53,-1.0,-0.32,3,0,0
0.22,-1.0,1.15,1.29,-0.08,-0.08,-1.81,-2.3,3,0,0
-1.48,-4.14,-3.03,-1.49,4.93,1.04,2.7,-0.05,3,0,0
0.76,2.02,-0.9,-0.4,-2.87,1.73,-0.28,0.01,3,0,0
-2.7,-2.49,1.49,1.07,2.72,-2.17,-0.14,0.05,3,0,0
-2.02,-0.78,0.02,0.68,2.44,0.86,-0.66,-1.33,3,0,0
1.07,1.19,0.81,-0.45,1.42,-3.68,2.09,-1.56,3,0,0
2.53,0.9,-2.36,-0.52,-1.61,-0.99,0.33,-1.39,3,0,0
1.99,2.24,0.24,0.16,-1.56,-0.88,0.13,-1.33,3,0,0
0.85,0.75,0.7,0.01,1.41,0.77,1.66,0.58,3,0,0
-1.23,-3.56,-2.35,-0.33,4.27,1.16,0.76,-2.13,3,0,0
-1.98,0.18,0.6,0.7,0.1,3.67,-0.85,0.31,3,0,0
0.73,3.22,1.85,0.19,-1.22,-0.69,1.63,2.49,3,0,0
0.84,2.1,-2.36,-1.34,-0.64,0.28,1.9,0.33,3,0,0
-0.09,-0.69,-0.79,-1.43,0.35,1.87,1.82,-0.02,3,0,0
-0.28,0.59,-0.52,1.29,-0.05,1.96,-1.26,0.41,3,0,0
2.28,3.39,0.94,-0.32,-2.94,0.4,1.56,2.61,3,0,0
0.21,-0.15,-0.54,-0.79,0.35,2.33,1.54,1.44,3,0,0
-0.03,0.64,-2.47,-0.71,0.25,1.67,0.95,-0.6,3,0,0
0.05,-1.02,-1.9,-1.21,2.43,-1.4,2.37,-0.79,3,0,0
-0.52,-0.43,-0.81,-0.79,-0.89,-2.31,1.76,3.57,3,0,0
1.59,1.5,0.27,0.59,0.01,-0.54,-0.21,-1.93,3,0,0
-0.47,1.27,-2.54,-0.49,0.36,2.63,0.23,-0.87,3,0,0
-0.14,-0.88,-0.41,0.92,0.72,3.23,-1.27,-0.63,3,0,0
-1.73,-3.17,-2.92,-1.12,-0.78,1.39,-0.14,1.31,3,0,0
-1.0,-1.33,-3.42,-1.51,-0.15,0.43,1.22,1.04,3,0,0
0.05,1.19,-1.86,-0.09,0.07,2.73,-0.24,-1.42,3,0,0
1.63,1.05,1.25,-0.04,-0.8,-0.11,0.97,0.27,3,0,0
1.06,0.28,1.73,0.47,0.53,-5.24,1.54,0.7,3,0,0
1.27,0.92,-0.36,-0.36,-3.07,-0.49,-0.03,0.55,3,0,0
-0.76,-0.64,-1.79,-0.39,0.17,1.52,0.13,0.77,3,0,0
1.05,1.63,2.39,1.32,0.49,-2.23,0.13,-0.8,3,0,0
0.77,1.58,-0.7,0.96,2.13,1.69,0.42,-0.98,3,0,0
0.54,0.41,-2.32,-0.23,0.73,-1.35,0.58,-1.03,3,0,0
0.75,1.4,-0.9,-1.78,-0.98,-1.26,2.86,1.35,3,0,0
-0.4,-1.47,-0.56,-1.05,0.02,0.54,1.71,2.68,3,0,0
-0.41,-2.57,-2.65,-1.62,1.08,1.03,1.57,-0.09,3,0,0
0.2,-0.19,-3.56,-1.6,0.07,-0.25,1.52,-0.38,3,0,0
-0.14,-1.73,-0.87,0.34,0.91,-0.6,-0.85,-2.22,3,0,0
1.08,-0.68,1.77,1.91,-0.22,1.37,-1.99,-1.15,3,0,0
0.49,1.09,-0.03,0.38,0.53,-2.27,0.12,-1.63,3,0,0
-1.23,-0.54,-1.16,-0.88,-0.08,-1.17,1.49,2.91,3,0,0
-1.23,-0.99,1.98,0.87,2.16,-1.29,0.48,0.4,3,0,0
1.04,1.57,-3.32,-2.02,-1.35,-3.04,2.38,0.08,3,0,0
0.38,-0.57,-1.9,-0.25,1.25,0.29,0.26,-1.56,3,0,0
1.01,2.04,-0.36,0.31,-2.95,-0.42,-0.5,0.31,3,0,0
0.88,-0.03,-0.47,-0.29,-0.85,-1.04,0.51,-0.74,3,0,0
0.6,-3.0,-2.1,-1.77,3.29,-1.27,3.37,-0.85,3,0,0
1.54,0.12,-1.01,0.0,-2.63,2.35,-0.54,1.32,3,0,0
-0.06,-0.6,0.24,1.48,1.9,2.25,-1.67,-3.29,3,0,0
1.83,1.73,0.32,-0.29,-1.01,1.02,0.48,-1.68,3,0,0
1.47,1.23,-0.37,1.03,-0.44,1.25,-1.18,-2.71,3,0,0
0.01,-0.66,-1.81,-1.2,1.52,0.8,1.98,-0.03,3,0,0
1.3,0.72,1.63,0.47,-1.79,0.94,0.1,1.71,3,0,0
0.09,1.98,2.19,1.73,-2.77,1.63,-1.38,2.67,3,0,0
-0.88,-2.04,0.87,0.06,0.34,-2.26,0.56,1.37,3,0,0
0.83,-1.61,-4.06,-1.17,0.26,1.94,-0.37,-2.93,3,0,0
0.05,-0.43,-2.33,0.38,-0.55,1.54,-0.92,0.16,3,0,0
2.94,4.3,-1.27,-0.35,-1.4,0.87,1.53,0.11,3,0,0
-0.57,0.73,-0.82,0.08,-1.85,1.5,-0.5,1.26,3,0,0
0.5,-0.02,-1.28,-1.62,-0.38,0.52,2.53,1.59,3,0,0
0.19,0.83,-1.39,-1.39,-2.54,0.08,0.97,1.27,3,0,0
0.16,0.08,1.78,1.45,1.97,0.53,-0.41,-1.07,3,0,0
-0.13,-0.42,-0.67,-1.12,0.79,-0.97,2.22,1.26,3,0,0
-0.93,0.8,-0.04,-0.65,-0.4,-0.37,1.09,0.74,3,0,0
0.55,-0.1,2.99,1.84,-1.47,-1.96,-1.47,1.18,3,0,0
-0.74,-1.26,-3.6,-1.31,0.5,0.89,1.36,0.65,3,0,0
-2.2,-4.39,3.45,1.95,5.0,0.26,-1.18,-2.19,3,0,0
-2.4,-2.13,-2.87,-1.75,1.7,-1.53,2.8,2.2,3,0,0
-0.61,-0.66,-0.02,1.36,0.56,0.07,-2.26,-1.9,3,0,0
-0.41,-0.74,-0.65,-0.12,1.03,-2.72,1.06,1.01,3,0,0
0.47,-0.17,-0.78,1.13,0.11,1.28,-1.97,-2.81,3,0,0
1.0,-0.19,-0.04,-0.25,0.97,1.57,1.33,0.39,3,0,0
1.84,2.33,2.37,1.64,0.68,-3.19,-0.45,-2.89,3,0,0
-0.6,-1.7,-1.17,0.15,-1.0,-1.11,-0.99,0.81,3,0,0
-1.29,-2.15,1.91,1.6,2.01,-0.38,-0.88,0.64,3,0,0
-1.61,-3.28,-2.23,-1.35,1.85,-2.64,1.94,1.07,3,0,0
0.43,0.27,0.64,-0.0,1.5,-0.35,1.64,0.26,3,0,0
1.46,2.65,2.5,1.28,-1.33,-0.99,-0.47,-1.02,3,0,0
-0.18,0.76,-0.78,-1.03,1.05,-2.38,1.94,-0.13,3,0,0
1.24,-0.17,0.91,0.06,0.02,-1.27,0.65,-0.63,3,0,0
-0.11,-0.53,-0.08,-1.43,1.18,-1.22,2.92,1.5,3,0,0
0.81,2.1,0.42,0.86,-1.13,0.62,-0.52,0.27,3,0,0
0.0,-1.03,0.33,-1.23,1.15,-2.35,2.52,0.16,3,0,0
0.71,1.88,1.27,0.65,-0.14,-0.57,0.96,0.89,3,0,0
0.31,1.02,-0.7,1.59,1.63,0.65,-1.9,-4.92,3,0,0
-0.28,1.86,-1.16,1.21,-0.28,3.75,-1.83,-1.4,3,0,0
0.7,0.28,1.49,-0.41,-1.67,-1.02,1.01,1.58,3,0,0
-0.08,0.42,0.32,1.97,0.25,-0.03,-2.12,-0.9,3,0,0
0.34,1.31,-0.44,1.48,-0.87,1.69,-1.89,-0.93,3,0,0
1.58,1.89,-0.66,-0.52,-2.71,1.65,0.94,2.49,3,0,0
-0.17,1.54,1.23,-0.23,1.79,-2.57,2.28,-0.31,3,0,0
-1.28,-1.4,-0.65,0.96,0.71,-0.54,-1.05,0.31,3,0,0
-1.18,-3.13,0.75,0.61,5.39,1.2,0.56,-2.51,3,0,0
1.01,2.54,-0.1,0.82,-0.13,0.43,-0.08,-1.14,3,0,0
1.92,0.85,-1.72,-1.74,-0.59,-0.14,3.02,1.36,3,0,0
-0.39,-0.79,0.44,0.9,1.54,3.3,-0.82,-1.77,3,0,0
0.21,-1.45,-2.62,-1.43,0.76,-1.73,1.58,-0.86,3,0,0
-0.62,-1.15,-1.15,-0.86,0.83,-1.56,1.1,-0.69,3,0,0
0.92,-0.38,0.8,1.61,-1.16,0.13,-2.2,-1.17,3,0,0
-2.29,-2.97,1.74,1.7,4.06,1.7,-0.8,-0.4,3,0,0
-0.75,-1.11,1.07,0.06,-0.15,4.31,0.04,1.21,3,0,0
-0.61,-2.16,0.25,-0.75,1.29,0.07,2.16,2.5,3,0,0
0.04,-1.25,1.43,1.05,1.32,2.58,-0.45,-0.3,3,0,0
-0.36,0.99,-2.36,-1.83,-0.96,-0.03,2.56,2.27,3,0,0
-1.67,-3.23,-0.83,-1.25,-0.93,-1.95,1.17,3.09,3,0,0
-2.22,-2.67,-1.06,-0.88,0.29,-2.52,0.17,-0.59,3,0,0
-0.29,-0.08,-1.61,-0.14,1.57,-0.04,0.62,-1.95,3,0,0
1.27,2.26,0.63,0.85,1.23,4.5,0.36,-0.73,3,0,0
-1.82,-2.13,0.34,0.7,0.64,0.96,-0.56,1.76,3,0,0
1.86,1.05,-2.09,0.35,-1.43,3.48,-0.99,-0.58,3,0,0
3.04,2.02,-0.37,0.91,-0.06,0.6,-0.09,-1.4,3,0,0
-1.17,-1.94,-2.48,-1.72,2.47,1.76,1.85,-1.25,3,0,0
-1.38,-2.37,0.4,2.2,3.79,0.09,-1.94,-3.02,3,0,0
1.26,3.88,0.69,0.11,-4.42,-0.51,0.03,1.42,3,0,0
1.54,1.47,-0.48,-0.12,1.87,-1.76,1.52,-2.36,3,0,0
1.66,0.6,-1.56,-1.52,-1.73,0.07,1.54,-0.48,3,0,0
0.58,0.48,0.2,0.64,-0.06,0.3,-0.28,-0.69,3,0,0
-0.39,-0.69,0.5,0.08,0.58,-3.57,0.82,-0.16,3,0,0
0.99,2.91,0.43,0.8,-0.78,2.03,-0.23,-0.47,3,0,0
-0.77,-0.47,-1.75,-1.45,2.65,-1.78,3.04,-0.25,3,0,0
0.48,0.45,0.4,-0.45,-0.88,-2.43,0.89,-0.22,3,0,0
0.82,-1.74,-3.15,-1.36,0.57,-1.02,0.96,-2.46,3,0,0
1.19,2.01,2.92,1.46,1.25,-3.39,0.52,-1.1,3,0,0
1.64,0.27,-0.16,0.9,0.53,-1.29,-0.43,-2.02,3,0,0
-0.78,-1.96,-1.9,-1.0,-0.38,-0.41,0.85,1.69,3,0,0
0.53,0.32,-1.18,-0.08,0.24,-0.15,0.14,-1.64,3,0,0
0.4,1.06,-2.59,-0.75,0.8,-2.89,1.95,0.64,3,0,0
0.98,1.13,0.69,0.22,0.47,-3.66,1.32,-0.6,3,0,0
-0.52,0.06,-0.44,-0.06,2.11,-1.14,0.77,-2.57,3,0,0
-1.9,-2.12,0.78,0.17,2.25,-0.33,0.48,0.1,3,0,0
2.39,1.71,1.15,1.28,-1.2,0.52,-0.85,-0.73,3,0,0
-1.16,-2.91,-1.35,-1.54,-0.27,-1.95,1.56,1.57,3,0,0
0.61,-1.28,1.09,0.46,2.76,-0.41,0.29,-2.66,3,0,0
1.11,-0.31,1.2,-1.07,-0.23,-2.5,2.98,1.99,3,0,0
0.11,0.06,0.73,0.21,1.15,-2.32,1.13,-0.09,3,0,0
-3.08,-1.4,0.21,0.44,2.35,-1.14,0.53,1.42,3,0,0
0.88,3.32,-0.87,0.76,-2.34,1.36,-1.49,-1.62,3,0,0
-2.01,-2.89,-0.2,-1.19,3.77,-1.61,2.8,0.76,3,0,0
1.47,0.49,-0.5,-0.64,-1.72,-2.77,1.48,1.68,3,0,0
-1.14,-1.92,-0.78,0.99,3.59,-1.87,-0.13,-1.64,3,0,0
2.11,2.04,1.76,1.52,-0.94,0.74,-0.97,-1.03,3,0,0
-1.18,1.2,-1.22,0.46,-0.43,2.25,-0.31,1.22,3,0,0
-1.43,1.23,-3.07,-2.22,2.3,-1.66,3.84,0.65,3,0,0
-1.52,-0.04,0.96,2.0,1.67,0.18,-1.78,-0.52,3,0,0
-1.15,0.05,1.28,0.66,0.12,0.45,-0.02,1.05,3,0,0
1.07,0.93,0.31,1.05,0.26,-1.58,-0.51,-1.61,3,0,0
-2.24,-1.8,-0.12,-0.57,1.77,1.1,1.15,1.46,3,0,0
-0.48,0.91,1.49,0.6,-0.12,0.4,-0.28,-0.83,3,0,0
-0.0,-0.12,-0.01,0.74,0.18,1.73,-0.82,-0.85,3,0,0
-0.91,-0.53,-0.43,0.07,0.18,1.8,0.42,1.28,3,0,0
-0.06,-0.79,-0.06,0.26,2.19,1.27,0.66,-0.74,3,0,0
0.51,-0.18,-1.02,-0.17,-0.48,0.96,0.48,0.53,3,0,0
0.07,-0.08,-2.46,-0.25,0.52,1.42,-0.28,-2.01,3,0,0
0.32,2.41,0.47,-0.22,2.06,-0.63,2.42,-0.72,3,0,0
0.45,0.84,0.11,0.17,-0.44,-1.62,0.16,-0.4,3,0,0
1.08,1.4,2.27,1.52,0.22,-2.34,-0.47,-1.7,3,0,0
-0.12,0.93,1.4,1.58,0.88,2.69,-0.44,0.44,3,0,0
-0.6,-0.99,-1.43,-1.68,-0.61,1.72,1.62,1.79,3,0,0
-1.71,-2.03,-1.36,-0.45,4.57,-1.65,1.69,-1.93,3,0,0
-0.13,0.43,-0.93,-0.62,-0.79,-0.31,0.39,-0.38,3,0,0
-0.03,-1.1,-3.07,-1.97,1.05,0.06,2.09,-0.67,3,0,0
0.42,0.03,0.02,-0.22,0.11,0.04,1.12,0.97,3,0,0
0.08,-0.31,-2.13,-0.84,0.01,0.07,1.23,0.94,3,0,0
0.49,0.25,0.79,-0.2,2.11,-0.38,1.7,-1.29,3,0,0
1.01,1.65,-0.43,0.22,-0.88,2.43,0.43,0.51,3,0,0
1.47,2.17,0.4,0.21,-0.75,1.42,0.82,0.31,3,0,0
1.92,2.13,2.96,1.73,-0.57,-2.75,-0.8,-1.87,3,0,0
