@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0
@attribute X0 real [-6.29, 6.99]
@attribute X1 real [-6.85, 9.39]
@attribute X2 real [-7.34, 9.46]
@attribute X3 real [-8.88, 8.65]
@attribute X4 real [-6.82, 6.87]
@attribute X5 real [-10.24, 6.28]
@attribute X6 real [-7.54, 6.20]
@attribute X7 real [-7.64, 7.46]
@attribute X8 real [-6.57, 5.97]
@attribute X9 real [-5.69, 8.63]
@attribute X10 real [-6.52, 6.91]
@attribute X11 real [-6.20, 5.84]
@attribute X12 real [-9.63, 11.21]
@attribute X13 real [-6.67, 8.78]
@attribute X14 real [-6.60, 8.60]
@attribute X15 real [-7.79, 10.18]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.9,-6.85,-5.92,2.49,-6.04,2.51,-0.2,-1.23,-0.72,-1.8,2.85,-1.21,-0.98,5.84,2.21,-4.84,1,0,0
-0.15,-1.86,-4.97,-0.54,-1.45,2.61,-1.91,-1.99,1.38,-0.31,-4.36,5.14,1.62,0.26,-1.05,-1.96,1,0,0
-3.21,1.23,-0.55,0.57,-1.78,-5.5,-1.08,2.79,1.85,-1.76,-0.91,0.24,-2.66,2.04,3.5,-0.11,1,0,0
-2.82,1.3,1.75,-0.5,0.56,-0.68,-0.73,0.01,-0.64,-2.21,1.39,1.74,-5.28,0.72,-1.27,-4.17,1,0,0
-1.94,-1.44,-2.6,0.82,-6.82,-3.6,-1.18,3.42,0.42,-0.1,-1.03,0.89,-3.31,3.28,1.54,-1.58,1,0,0
-2.18,-1.53,-3.17,-0.59,1.61,-1.6,0.79,1.05,-2.24,6.96,1.79,0.2,2.76,-1.13,-5.88,-3.09,1,0,0
-1.59,-1.98,1.08,2.41,1.84,0.39,0.1,-1.53,-0.78,5.04,-0.65,-0.62,2.19,0.48,0.16,0.29,1,0,0
0.34,5.44,3.16,-5.2,-0.49,1.2,-2.51,0.51,0.53,-3.09,0.68,2.4,0.41,-4.14,2.87,3.88,1,0,0
-3.35,-0.79,0.11,2.37,0.21,2.73,-2.85,-1.37,3.26,-4.0,-0.05,1.59,-1.66,3.55,2.88,-4.23,1,0,0
0.29,-2.84,-0.08,2.71,-2.68,1.19,2.76,-3.9,0.25,-0.08,-3.64,-0.06,-2.48,2.39,2.51,0.16,1,0,0
1.78,5.14,2.43,-1.45,3.99,-3.98,0.53,-7.0,-1.4,0.47,-4.56,-0.17,2.54,0.85,0.17,5.18,1,0,0
-0.91,-1.27,-2.05,3.25,-3.81,-0.57,-2.25,1.97,4.3,-1.22,-1.04,-1.25,0.42,2.63,7.54,0.25,1,0,0
0.67,-0.32,0.2,-0.62,1.19,-1.2,0.85,-5.07,-1.35,-1.55,-4.0,1.99,-1.04,-0.4,0.56,2.83,1,0,0
0.36,-0.71,-2.66,-2.67,0.53,-2.04,-4.15,-2.22,-1.52,-0.58,-1.78,1.77,-2.48,0.1,-5.64,-0.01,1,0,0
-1.67,0.23,0.28,4.3,0.83,-3.51,-0.24,2.39,4.11,1.64,0.22,-5.04,-4.06,4.43,2.08,-3.51,1,0,0
-1.6,1.54,3.69,0.89,2.07,-4.65,3.02,1.02,-2.65,4.74,-0.36,-0.39,-1.43,-2.63,1.05,2.32,1,0,0
0.57,-4.93,0.97,2.91,3.33,4.3,-0.08,-5.6,-1.63,-2.37,-1.28,1.01,-8.07,-0.39,1.04,-3.28,1,0,0
-0.34,2.3,-0.27,0.19,-0.15,-3.39,1.81,-1.47,-0.15,0.88,-0.49,-1.0,0.28,1.91,1.0,-1.24,1,0,0
-0.22,-2.69,-2.1,1.59,-0.1,1.68,-0.48,2.26,1.46,1.66,-0.02,0.32,-3.45,-2.05,1.1,-3.31,1,0,0
-1.98,-6.06,-2.36,7.33,-3.62,1.31,-1.99,0.03,4.9,-2.71,-3.39,0.99,-5.34,5.18,4.28,-5.53,1,0,0
-0.82,-5.61,-4.27,-0.66,0.21,4.49,-1.43,1.35,-0.49,1.17,2.66,0.72,-2.71,-1.58,-2.78,-4.19,1,0,0
-0.61,-3.53,0.03,0.93,-1.63,1.34,-1.11,-1.0,-1.13,-3.28,1.34,1.35,-5.53,-1.07,2.55,-1.93,1,0,0
0.63,-1.1,-0.45,1.69,2.64,-0.03,0.93,-3.79,-0.25,2.51,-1.77,-0.77,-1.07,-0.06,-2.3,-1.33,1,0,0
-3.11,-2.67,-1.25,-0.73,0.94,0.46,-4.07,0.02,0.29,1.23,-1.28,2.38,-0.18,0.85,-2.94,-1.2,1,0,0
-3.28,0.03,1.78,0.05,-2.74,-2.97,1.47,-0.5,-0.37,-2.73,-0.39,1.25,-4.23,3.02,1.05,-1.41,1,0,0
-1.77,0.82,0.02,-0.56,-1.15,-1.49,0.22,0.6,0.39,1.11,-1.85,0.43,-0.54,2.72,2.23,-0.05,1,0,0
0.14,3.25,1.87,2.24,-1.34,-8.93,0.97,-0.82,1.39,-1.36,-1.15,-4.16,-4.98,3.42,2.74,0.86,1,0,0
-0.23,-1.9,-5.6,1.55,-0.92,-2.54,1.84,-0.32,1.3,2.68,-3.53,-0.69,-1.25,3.77,-1.23,-3.44,1,0,0
-3.26,-2.51,-1.04,0.97,-4.93,-1.67,3.74,0.01,-1.35,-0.28,2.32,-1.71,-3.65,5.61,-1.64,-3.8,1,0,0
1.79,-0.32,-1.08,-1.36,-2.72,1.06,1.01,-0.46,-0.69,2.2,1.57,-1.36,-0.22,-1.32,-0.6,-0.08,1,0,0
-2.23,1.05,-1.63,2.93,-5.26,-1.05,1.66,1.39,3.6,-4.68,0.86,-0.82,-3.1,5.29,5.58,-4.8,1,0,0
-1.44,-0.87,2.1,-2.26,2.49,5.8,0.71,1.58,0.71,1.23,2.24,0.47,-5.2,-1.43,-3.22,-4.21,1,0,0
1.48,0.97,-0.63,-2.22,-1.0,1.6,-4.56,-0.84,1.81,-0.58,-1.25,0.88,1.25,-1.81,0.54,2.33,1,0,0
-1.48,-2.66,1.49,3.43,3.47,-1.57,0.47,-5.5,-2.58,0.37,-2.23,2.18,-0.19,-0.79,2.98,0.91,1,0,0
1.67,-4.42,-2.54,3.16,-0.28,3.4,-0.19,-4.4,1.25,-2.15,-2.75,0.33,-2.51,1.02,4.47,-1.29,1,0,0
2.23,-3.72,-1.13,2.19,-2.32,1.58,1.97,-1.84,0.83,1.45,-0.6,-2.9,-3.74,0.69,1.26,-1.07,1,0,0
-1.7,-1.55,-3.79,3.87,-4.5,-1.97,-2.68,0.35,4.09,-3.26,-1.38,0.31,0.36,5.51,5.87,-3.45,1,0,0
6.99,2.01,-1.2,0.94,-3.78,-0.08,-1.62,0.38,1.27,1.49,2.95,-5.8,-0.07,-3.08,5.27,1.95,1,0,0
-0.91,3.49,2.45,-2.92,3.69,-1.1,-3.47,-2.47,0.87,-2.24,-3.5,3.62,1.07,-1.35,0.84,3.4,1,0,0
-0.47,-1.39,-2.44,-4.51,0.64,1.47,-2.61,1.41,1.49,2.6,-2.41,1.53,0.14,-1.19,-4.51,1.07,1,0,0
-0.47,1.28,-0.84,-2.07,1.79,-2.75,-0.63,-2.16,-0.89,0.25,-1.23,1.4,2.39,-1.91,0.11,2.34,1,0,0
1.26,4.67,2.49,-0.4,-0.78,-1.49,-0.04,0.07,2.32,0.83,0.85,-3.17,-2.06,-0.3,0.37,-0.13,1,0,0
-0.63,3.98,1.21,-4.77,-1.03,1.77,1.42,-2.75,-2.85,-2.42,3.63,1.11,0.64,0.18,-1.93,-1.19,1,0,0
-1.37,0.3,-0.36,-1.9,2.18,3.36,-0.1,-1.37,0.42,-1.02,0.03,2.4,-2.36,0.18,-1.41,-3.74,1,0,0
-0.66,1.42,-0.7,-3.34,0.98,-3.82,-1.95,-1.92,-1.07,0.01,-0.53,0.37,1.54,1.0,-2.45,1.99,1,0,0
0.64,1.8,0.45,0.69,-0.83,-4.83,-2.48,-2.72,0.93,-2.15,-0.69,-2.8,-3.98,3.63,-1.02,-0.68,1,0,0
2.53,-0.45,-0.59,1.67,-4.02,0.33,3.0,-1.48,1.18,1.49,1.79,-6.15,-4.14,2.79,-0.84,-2.37,1,0,0
-0.29,2.6,-1.51,-3.41,-0.74,-3.07,-0.29,1.62,0.75,5.64,-4.09,0.45,2.08,0.81,-3.31,2.09,1,0,0
-3.37,-0.48,2.47,3.92,1.42,-1.11,0.01,1.51,0.87,2.35,1.91,-1.85,-1.95,1.3,2.74,-2.44,1,0,0
-0.62,3.91,1.08,-1.94,0.3,-1.67,-3.57,-2.23,1.23,0.39,-5.73,3.97,2.81,-0.22,-0.2,3.64,1,0,0
2.45,1.26,-4.4,2.01,-3.94,-5.54,1.94,3.51,2.55,8.63,-0.11,-5.39,5.88,-0.08,2.11,0.93,1,0,0
1.83,3.73,2.54,0.38,-1.19,-4.07,2.18,0.43,-0.61,1.93,0.13,-2.68,-2.18,-2.58,3.35,3.17,1,0,0
2.93,0.37,-2.64,-1.9,0.12,-2.73,-3.61,-5.93,-1.32,-0.53,-3.62,1.25,4.32,-1.01,0.98,5.26,1,0,0
1.6,1.8,0.3,-0.32,-1.6,-1.91,-4.02,-1.23,0.54,-1.97,0.81,-0.65,0.49,-1.01,3.92,2.1,1,0,0
-0.94,1.94,5.06,-3.18,0.76,2.12,-1.18,-1.28,-2.63,1.36,-0.36,4.2,2.57,-5.74,2.03,5.27,1,0,0
0.39,1.04,-1.03,0.58,0.72,0.85,0.42,-3.86,2.33,-3.79,-4.28,2.59,-2.52,-0.26,2.48,-0.48,1,0,0
-0.86,0.35,-2.28,1.27,-2.32,-2.12,-1.87,1.8,2.51,0.33,2.35,-1.91,2.47,-0.04,2.18,-0.71,1,0,0
0.5,1.09,-0.14,-2.44,-2.58,-0.77,-0.67,-0.34,-0.59,-0.44,1.22,-1.16,0.27,0.7,2.03,1.88,1,0,0
-1.68,2.86,0.67,0.19,0.46,-3.26,-2.52,0.6,-0.39,1.28,3.03,-0.77,1.01,-0.21,-1.0,-1.69,1,0,0
-2.13,4.44,-1.42,-0.1,2.89,-5.73,4.04,0.47,0.11,5.96,-4.52,2.2,4.94,-1.7,-0.72,1.01,1,0,0
2.34,-2.26,-1.86,-1.46,-3.33,2.62,1.14,-4.66,-2.18,-1.67,-1.96,0.55,-1.9,2.01,0.69,0.9,1,0,0
-1.56,1.07,-1.6,-0.35,-5.63,-2.84,1.38,3.72,0.09,2.61,4.62,-2.92,0.68,2.36,-1.25,-2.99,1,0,0
0.91,0.13,-0.31,1.03,5.47,2.01,-1.4,-0.91,2.89,2.59,-5.28,1.69,-3.08,-2.94,-0.23,-0.91,1,0,0
-1.97,3.68,-0.5,1.16,-0.9,-4.86,-3.74,-0.48,2.16,-1.28,-0.73,-0.24,2.72,3.16,1.52,0.66,1,0,0
0.54,0.28,1.6,2.97,0.13,-2.49,-1.36,-2.83,1.38,-2.79,-0.94,-1.07,-0.94,-0.23,6.49,1.91,1,0,0
2.94,-4.07,-4.61,0.86,-5.05,1.22,0.32,1.35,-1.9,4.35,1.57,-0.66,1.62,-3.55,2.72,0.05,1,0,0
0.01,0.52,-0.42,-2.28,-0.15,2.61,-1.01,-4.41,0.15,-1.92,-4.17,2.61,-1.68,2.65,-1.44,0.24,1,0,0
0.37,1.59,-0.96,-1.93,-2.05,0.46,-4.38,0.31,1.92,1.42,-2.12,1.84,3.08,-0.38,-0.57,1.67,1,0,0
-2.46,0.85,-2.17,1.9,3.14,-3.47,1.29,-1.58,4.96,3.77,-6.35,-0.75,1.84,3.85,-3.26,-1.4,1,0,0
-3.3,1.84,2.93,-0.51,1.97,0.81,-3.62,-1.51,1.09,-2.21,0.16,1.11,-3.08,3.21,-1.72,-3.01,1,0,0
0.16,5.39,3.09,0.51,3.28,-0.77,-0.33,0.4,1.95,3.87,0.82,-2.91,-0.35,0.03,-1.81,-1.54,1,0,0
3.76,-0.79,-2.31,0.65,-1.78,0.84,-2.09,-3.74,2.54,1.79,-4.9,-1.04,0.18,-1.13,-0.81,2.98,1,0,0
2.49,0.71,-2.16,1.17,0.61,-2.41,-3.18,1.04,3.27,3.4,-1.81,-2.82,-2.46,-0.78,-1.53,-1.5,1,0,0
1.74,-5.18,-5.88,0.0,-4.61,2.14,-2.87,-0.2,-2.01,1.15,2.85,-0.51,0.22,-0.06,-1.29,-2.37,1,0,0
2.7,-3.1,-1.13,1.47,-6.2,4.55,3.83,0.01,-1.78,-0.11,4.33,-2.48,-3.72,-0.23,4.99,-2.33,1,0,0
-1.02,-1.25,3.06,2.75,5.43,-0.6,1.81,-6.47,-3.12,1.07,-2.53,0.91,-2.23,0.64,0.71,-0.02,1,0,0
-2.38,-3.53,-0.82,1.3,-0.06,1.66,-1.52,0.39,0.83,-1.23,3.53,0.62,1.55,-1.36,4.11,-2.06,1,0,0
2.75,4.08,1.35,0.99,0.63,1.17,1.64,-1.46,1.0,-1.02,2.29,-2.43,-3.04,-3.47,3.0,-1.6,1,0,0
0.93,-1.29,-0.1,-0.15,1.28,3.64,2.45,0.3,0.75,4.86,1.55,-3.69,-2.12,-0.98,-1.88,-1.61,1,0,0
0.2,3.68,1.98,-2.09,-0.69,-3.34,-0.12,-5.28,-0.52,-2.57,-3.98,0.59,-2.0,3.47,-0.64,2.89,1,0,0
1.82,2.95,2.84,1.38,1.16,-1.52,1.9,-5.81,-0.33,4.39,-2.21,-2.7,2.54,0.48,-1.6,2.63,1,0,0
-0.34,-1.15,-4.84,-0.21,-1.6,-1.07,-3.32,2.41,1.66,0.1,-1.28,1.57,-1.14,-0.96,0.58,-1.4,1,0,0
-0.09,-4.21,-0.5,2.56,-2.35,3.4,-0.34,-1.23,1.82,-4.63,0.39,0.66,-2.86,0.36,8.19,-1.92,1,0,0
-4.09,-1.42,-0.19,0.32,2.68,-2.65,-1.65,0.36,-0.63,3.56,-3.02,3.76,2.01,-0.23,-2.51,-0.27,1,0,0
4.11,0.77,1.07,1.8,1.01,2.86,2.27,-3.31,2.2,1.44,1.29,-5.53,-4.13,-1.77,-0.15,-1.15,1,0,0
-3.51,2.71,1.14,1.66,4.05,-3.01,-2.67,1.28,2.1,0.95,-3.58,3.33,-0.13,-0.21,1.67,-1.25,1,0,0
-0.86,-1.76,0.41,2.01,-3.63,-1.96,0.21,1.73,-1.31,1.03,2.12,-1.0,-2.31,-0.36,4.46,0.23,1,0,0
2.99,0.26,-0.72,2.45,-1.75,3.01,-1.26,-2.33,4.6,-0.43,-0.32,-3.09,-2.51,0.6,-0.7,-2.52,1,0,0
1.44,2.59,-2.13,-4.12,-3.88,0.36,4.85,-2.03,-2.54,0.89,0.8,0.3,2.56,0.84,-1.33,-0.31,1,0,0
