@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_2-R_0
@attribute X0 real [-5.07, 4.60]
@attribute X1 real [-5.77, 5.41]
@attribute X2 real [-5.81, 5.64]
@attribute X3 real [-6.30, 5.58]
@attribute X4 real [-3.93, 3.37]
@attribute X5 real [-6.09, 5.40]
@attribute X6 real [-4.95, 4.86]
@attribute X7 real [-5.13, 5.86]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.37,-0.55,-1.95,-1.6,-1.07,-0.38,0.02,0.01,4,0,0
-0.85,-1.62,-0.8,-0.92,-1.6,1.02,-0.34,-1.79,4,0,0
-2.39,2.81,0.19,-1.89,0.19,0.73,1.78,-0.42,4,0,0
1.14,1.64,2.96,-0.39,-1.24,-0.19,1.62,1.12,4,0,0
-0.25,-1.84,-1.48,0.22,0.17,-1.98,-2.28,2.57,4,0,0
-1.46,-1.78,-0.89,3.83,2.07,1.31,0.5,-2.66,4,0,0
-1.0,2.89,-2.91,0.08,1.16,0.15,0.85,3.38,4,0,0
-1.63,1.25,-0.92,-0.59,-0.4,-0.15,1.58,1.72,4,0,0
-0.13,-2.62,-0.8,-0.66,-1.68,0.95,-1.15,0.28,4,0,0
0.0,2.31,1.92,1.71,1.26,0.79,2.1,-0.07,4,0,0
0.26,-3.33,-0.51,2.53,0.27,1.88,-1.05,-2.77,4,0,0
1.66,0.76,2.0,3.4,1.72,-2.86,0.22,3.29,4,0,0
0.66,-1.01,0.03,0.66,-0.09,-2.54,-1.46,3.24,4,0,0
-0.76,-2.08,1.4,0.99,-0.16,-2.49,-0.23,-0.23,4,0,0
-2.65,-0.7,-4.06,-0.33,0.73,0.79,-0.46,1.45,4,0,0
-1.07,1.08,-1.96,0.76,0.36,-0.78,1.19,1.66,4,0,0
-0.62,0.68,-0.72,0.23,0.53,-0.52,-0.16,-0.42,4,0,0
0.19,1.54,-0.3,0.15,-0.49,1.38,1.78,0.73,4,0,0
-2.01,1.42,-1.53,-1.13,-0.5,-0.43,1.65,2.89,4,0,0
0.66,-0.72,0.14,0.98,0.25,-0.5,-0.83,0.54,4,0,0
1.09,-0.85,-0.34,0.59,-0.9,1.31,-0.45,-1.18,4,0,0
-0.32,-0.35,0.04,-2.94,-3.27,1.04,1.14,0.42,4,0,0
0.82,0.8,2.92,0.42,0.14,-1.32,0.02,-0.75,4,0,0
1.08,-0.47,2.32,3.28,1.19,-1.33,0.39,0.95,4,0,0
-0.76,0.27,0.43,-3.26,-3.11,1.7,1.5,-0.64,4,0,0
1.0,-0.61,2.55,0.01,0.31,-5.1,-2.79,2.72,4,0,0
-0.25,-2.38,0.1,-0.93,-1.33,-0.87,-1.72,-0.45,4,0,0
0.14,-2.18,-0.52,-2.52,-2.98,-1.05,-1.74,-0.36,4,0,0
-1.64,0.64,0.07,-1.79,0.26,-2.29,-1.71,0.66,4,0,0
0.61,-1.43,-0.06,2.79,0.04,1.98,1.62,-0.03,4,0,0
-2.41,0.86,0.99,-3.17,-1.78,0.62,1.95,1.34,4,0,0
-1.89,1.94,-1.35,-3.54,-2.28,2.19,1.84,0.21,4,0,0
-1.27,-0.8,1.56,3.65,1.34,-1.15,2.55,0.17,4,0,0
-2.65,-1.27,-2.64,1.43,1.55,2.81,0.14,-2.7,4,0,0
0.46,-1.06,0.31,-2.27,-2.09,-1.2,-1.76,1.04,4,0,0
-0.14,3.64,0.34,-1.26,-0.16,-0.85,1.04,0.96,4,0,0
-0.3,1.68,-0.55,-0.57,-0.37,-1.09,0.69,2.79,4,0,0
1.27,1.93,-0.31,-1.86,-2.32,2.04,1.79,-0.02,4,0,0
0.77,-1.95,0.35,2.45,0.43,-0.66,-0.71,-0.46,4,0,0
-1.21,-1.27,-4.42,-0.9,-0.59,2.03,-1.56,-0.84,4,0,0
0.65,1.16,1.37,0.33,1.17,-2.15,-1.15,0.93,4,0,0
0.29,3.78,0.6,-0.36,1.26,0.99,0.43,-0.02,4,0,0
1.35,0.6,1.74,-1.06,-0.07,-0.59,-2.14,-0.99,4,0,0
-0.99,1.26,-0.14,-1.41,-0.31,1.48,0.32,-1.6,4,0,0
-0.32,1.67,-0.41,0.11,0.61,-0.62,0.43,1.83,4,0,0
-3.2,1.31,0.42,-2.34,0.44,-0.15,0.22,-1.1,4,0,0
0.88,-0.97,-0.61,0.69,-0.36,-2.37,-1.2,2.2,4,0,0
2.07,0.29,0.89,-2.2,-1.93,-1.04,-1.88,1.82,4,0,0
-1.87,1.79,1.94,-2.53,-1.64,0.73,2.38,-1.21,4,0,0
1.65,1.13,2.55,0.76,0.12,-0.48,0.4,-0.2,4,0,0
1.43,-1.91,-0.66,1.89,-1.85,-0.26,1.25,1.4,4,0,0
-1.87,0.49,-1.16,-0.83,0.11,0.01,0.12,0.66,4,0,0
2.8,-0.43,3.16,1.66,-1.43,-1.42,0.8,1.4,4,0,0
-0.89,0.15,1.27,1.44,0.81,-1.64,1.06,1.26,4,0,0
-2.1,0.12,-2.03,-0.58,0.14,0.6,0.15,-0.77,4,0,0
-3.93,-2.21,-3.54,-2.12,-1.2,1.09,-0.08,-1.17,4,0,0
-0.14,-1.08,0.81,-0.17,-0.56,-1.79,-0.68,0.99,4,0,0
1.34,1.26,1.07,0.96,-0.42,-0.77,0.67,0.94,4,0,0
-1.3,0.86,-1.06,-1.14,-0.22,-1.4,-0.41,0.4,4,0,0
0.81,-2.91,1.21,2.49,-0.41,-1.36,-0.72,-1.16,4,0,0
-3.1,-0.73,-3.17,-2.92,-1.11,-0.13,-0.98,-0.36,4,0,0
1.52,0.66,1.4,2.27,1.39,-0.24,-0.41,-0.82,4,0,0
0.17,1.99,1.58,0.25,0.5,-1.95,0.88,1.59,4,0,0
-0.38,2.97,0.14,0.62,0.1,1.06,3.15,2.66,4,0,0
-2.13,2.06,-0.87,-2.35,-0.02,-0.21,0.28,0.28,4,0,0
-2.94,4.51,-2.85,-3.2,0.51,1.27,0.62,1.39,4,0,0
0.31,-0.09,-1.35,0.97,0.51,-1.07,-1.0,0.86,4,0,0
-1.31,2.48,0.57,-3.12,-1.89,-0.77,2.14,2.17,4,0,0
-1.67,1.9,-3.31,-1.49,-0.58,3.19,0.98,-0.24,4,0,0
-2.43,2.19,1.5,-2.96,0.15,-0.55,0.03,-1.48,4,0,0
0.83,-1.63,-0.48,0.22,0.09,-2.09,-3.45,-0.21,4,0,0
-2.1,2.36,0.22,1.1,2.69,-3.15,0.56,3.18,4,0,0
-3.52,-0.8,-2.69,-1.79,0.22,1.27,-1.48,-3.63,4,0,0
-1.27,0.34,-1.35,-1.36,0.28,-1.65,-1.89,-0.5,4,0,0
0.01,3.18,1.23,-1.79,0.71,-1.15,-0.41,1.39,4,0,0
-1.6,0.7,-1.79,0.23,0.05,1.35,1.39,-0.15,4,0,0
0.85,-2.2,-1.63,-1.22,-2.02,0.52,-2.37,-0.69,4,0,0
-0.31,1.94,-0.38,-2.95,-1.48,-1.74,-0.53,2.2,4,0,0
3.65,0.68,2.93,1.02,-1.31,-0.91,0.21,0.44,4,0,0
-1.0,4.39,-1.45,-2.85,-0.65,-0.06,1.54,3.3,4,0,0
-0.16,2.41,-0.57,-1.38,-0.31,-0.63,0.35,1.73,4,0,0
0.2,0.99,0.58,0.41,-0.35,1.76,1.42,-0.74,4,0,0
0.31,1.64,0.59,-1.75,-1.92,-0.65,1.23,2.75,4,0,0
0.44,0.59,0.81,1.79,2.13,-3.42,-2.08,1.59,4,0,0
-2.3,-1.23,-0.93,0.35,-0.08,-0.47,0.78,0.68,4,0,0
-2.49,-1.17,-0.85,1.08,0.51,0.51,1.37,-0.24,4,0,0
-0.3,-4.97,-1.92,3.19,-0.86,0.31,0.06,0.3,4,0,0
-0.4,2.3,-0.02,-1.58,0.17,-0.17,-0.57,0.02,4,0,0
2.13,0.94,1.32,2.42,0.52,-2.26,0.36,2.91,4,0,0
-0.05,-1.5,0.81,1.16,-0.17,-3.67,-0.74,1.83,4,0,0
-0.76,1.13,0.68,0.08,0.68,-2.08,0.12,1.25,4,0,0
0.43,-2.67,1.91,2.23,-0.14,-2.07,-0.22,0.54,4,0,0
-0.62,-0.05,-0.42,1.76,1.23,3.24,0.78,-2.39,4,0,0
-1.52,1.84,1.29,-0.82,0.12,0.26,1.46,-1.37,4,0,0
-1.2,3.98,0.74,-1.39,0.11,1.21,2.57,0.23,4,0,0
-0.97,2.15,-0.09,-0.01,1.08,-1.47,0.13,2.11,4,0,0
-2.48,2.08,-0.8,-2.76,-0.84,0.75,1.53,1.19,4,0,0
-3.42,-0.97,-3.06,-1.17,1.31,1.99,-1.59,-1.94,4,0,0
1.12,-2.24,-0.02,2.76,0.44,-2.27,-0.85,2.03,4,0,0
1.51,0.99,0.66,0.84,0.32,0.49,-0.18,-0.32,4,0,0
0.84,-0.52,0.73,1.73,-1.26,1.18,2.37,1.29,4,0,0
0.58,-0.85,2.11,5.38,3.07,-1.73,0.11,-0.89,4,0,0
1.02,1.09,0.25,-1.28,0.4,-1.0,-2.99,0.05,4,0,0
-0.68,0.91,1.47,3.46,2.2,0.9,2.09,-3.13,4,0,0
-0.9,2.21,2.64,-0.09,0.78,0.33,1.41,-0.37,4,0,0
1.46,1.83,0.08,-1.74,-1.4,-0.58,-0.68,1.24,4,0,0
2.33,-0.7,1.92,-0.11,-1.1,-3.64,-2.21,1.91,4,0,0
-0.87,-0.34,0.38,0.01,0.24,-0.67,-0.26,-0.14,4,0,0
-1.36,-0.91,1.13,0.89,-0.33,0.89,1.74,-1.69,4,0,0
-0.88,-5.77,-2.96,3.04,0.15,1.58,-1.73,-1.64,4,0,0
-1.45,-0.53,-2.25,-0.78,-0.77,1.39,0.26,0.92,4,0,0
-2.0,2.19,-1.02,-2.54,-0.5,-0.93,0.62,1.15,4,0,0
-2.12,2.41,-3.06,-2.25,-0.65,1.58,1.38,0.21,4,0,0
1.24,-0.84,-0.38,0.01,-0.62,1.08,-1.45,-1.77,4,0,0
-1.72,0.79,-2.9,-0.3,-0.13,3.14,1.27,-0.99,4,0,0
-1.74,-0.19,-0.68,0.16,1.25,-0.92,-0.92,-0.29,4,0,0
-1.3,-3.26,1.54,1.35,0.43,-0.19,-0.99,-2.62,4,0,0
0.66,2.66,0.38,-4.54,-2.38,-0.9,-0.73,1.05,4,0,0
0.51,1.77,0.63,-1.23,-0.08,-1.7,-0.51,2.49,4,0,0
0.37,0.1,-0.33,-1.26,-0.99,1.61,-0.78,-2.1,4,0,0
0.19,0.83,-1.0,-1.47,-0.81,-1.54,-1.47,1.45,4,0,0
-2.19,1.75,-1.12,0.79,1.52,2.72,1.45,-3.06,4,0,0
0.84,1.38,2.08,-0.37,-0.63,-2.48,0.36,2.02,4,0,0
2.08,-2.38,0.17,0.99,0.01,-4.01,-4.12,1.49,4,0,0
-1.23,0.85,1.32,1.73,2.13,0.67,1.16,0.55,4,0,0
0.83,3.06,-1.93,-1.4,-0.22,-1.67,-1.0,3.19,4,0,0
-0.6,2.22,3.45,0.56,1.76,-3.94,-0.02,1.97,4,0,0
0.77,2.55,0.11,-1.88,-0.88,-1.23,-0.15,2.99,4,0,0
-1.1,0.81,-2.76,-1.12,0.2,0.32,-0.8,0.94,4,0,0
-0.23,-5.39,-1.48,2.24,-1.04,0.5,-1.58,-2.98,4,0,0
0.24,4.03,0.55,0.96,1.72,1.44,1.19,-0.74,4,0,0
0.03,1.75,0.6,1.88,2.29,-1.44,-0.06,0.53,4,0,0
-0.3,3.38,-0.29,-0.99,0.17,1.53,1.39,0.49,4,0,0
-3.69,-0.94,-2.08,-1.72,0.43,-1.29,-1.39,-0.04,4,0,0
-2.06,-2.62,-0.59,0.59,-0.38,2.96,0.76,-4.12,4,0,0
-0.08,-0.48,0.26,0.08,-0.5,-1.09,-0.23,0.02,4,0,0
-2.63,-2.43,-1.93,1.08,0.19,-0.37,0.34,0.16,4,0,0
0.43,1.68,-0.15,-0.95,-0.87,-1.06,0.42,1.95,4,0,0
0.83,-0.67,0.09,2.33,1.2,-1.5,-0.92,1.35,4,0,0
2.28,-0.92,0.96,-1.19,-2.75,0.34,-0.38,1.66,4,0,0
0.34,1.58,-0.19,-0.62,0.75,-3.38,-2.19,3.33,4,0,0
1.58,-1.29,2.26,3.25,0.84,-0.68,0.35,-0.11,4,0,0
1.28,3.85,1.48,-3.27,-1.06,-2.03,-0.92,1.67,4,0,0
-0.93,1.95,0.87,-0.38,1.71,-1.88,-0.98,0.07,4,0,0
-0.54,-2.42,-0.1,-2.13,-2.11,-1.73,-1.92,-0.57,4,0,0
-0.97,1.5,0.46,-1.73,-0.09,-1.45,-0.31,-0.27,4,0,0
0.57,-0.75,1.78,2.83,0.97,-1.16,0.71,0.52,4,0,0
0.54,1.46,0.42,4.88,3.37,1.16,1.38,-2.06,4,1,1
1.46,-0.37,1.65,-2.0,-3.04,0.15,-0.09,-1.87,4,0,0
-0.43,-2.16,0.01,-0.37,-1.39,0.6,-0.38,-1.88,4,0,0
-1.52,1.94,-0.76,-2.02,-1.8,2.12,2.9,-0.62,4,0,0
0.4,1.59,-1.78,0.3,0.13,2.7,0.64,-0.11,4,0,0
1.68,-0.13,2.04,-0.95,-0.4,-1.68,-2.77,-0.7,4,0,0
0.78,-1.13,-1.27,-0.03,-0.87,-0.22,-1.2,1.26,4,0,0
-2.83,0.95,0.15,1.42,1.51,-0.88,1.76,-0.31,4,0,0
-1.55,-1.65,-0.13,2.07,0.86,-0.86,0.46,1.21,4,0,0
2.29,2.09,-0.1,-1.5,-1.26,-1.48,-1.14,2.34,4,0,0
3.25,1.46,4.77,1.01,-1.24,-0.4,1.88,1.12,4,0,0
2.06,2.69,3.26,-3.03,-2.95,-3.42,0.99,4.9,4,0,0
1.63,1.84,3.89,1.15,1.15,-3.34,-0.58,1.89,4,0,0
0.92,-1.99,2.24,2.28,-0.41,-0.21,0.79,1.24,4,0,0
-0.11,-1.61,-1.32,0.08,-0.6,-1.08,-1.37,1.35,4,0,0
-2.39,-0.6,0.69,0.21,0.91,-0.37,0.12,-0.56,4,0,0
0.45,1.15,3.32,-0.62,-0.59,-2.79,0.46,0.97,4,0,0
1.02,2.72,4.39,-2.4,-1.85,-1.55,1.22,1.46,4,0,0
-4.01,2.25,-0.55,-1.99,1.64,0.03,0.17,-1.87,4,0,0
-1.42,1.74,-1.11,-3.74,-1.95,0.1,0.43,1.66,4,0,0
0.74,-0.22,-1.38,-1.9,-2.45,-0.19,-1.01,0.39,4,0,0
0.9,0.46,-2.06,-2.18,-2.33,-3.33,-1.34,5.37,4,0,0
1.02,0.94,0.99,3.5,1.96,-1.03,0.73,1.78,4,0,0
-1.01,0.06,-2.94,-1.21,-0.49,-0.86,-1.04,2.28,4,0,0
0.19,1.39,1.09,0.68,0.32,-1.23,1.34,2.17,4,0,0
2.42,-1.88,2.04,3.04,-0.98,-0.9,1.05,2.12,4,0,0
-2.93,0.51,-3.49,-3.25,-2.2,0.3,0.79,1.84,4,0,0
-1.76,3.71,-1.05,-5.52,-1.56,-0.49,-0.75,-0.02,4,0,0
0.17,0.87,2.49,-1.54,-0.99,-1.67,-0.37,0.89,4,0,0
-1.84,1.99,-0.44,-0.71,0.11,0.6,1.87,0.43,4,0,0
1.67,4.09,2.59,-0.75,-0.6,1.7,2.24,0.02,4,0,0
1.06,0.87,1.22,0.78,0.74,-1.05,-0.62,1.01,4,0,0
-2.25,-0.51,-1.44,1.04,0.83,-0.2,0.51,-0.14,4,0,0
-1.97,2.31,-0.03,-1.23,0.73,-0.37,0.71,0.74,4,0,0
-0.98,-0.42,0.69,0.32,-0.6,-0.36,1.56,2.49,4,0,0
1.89,-1.99,2.51,-1.0,-2.21,-1.9,-1.94,-0.75,4,0,0
2.16,0.33,0.33,3.68,1.44,-2.37,-0.48,3.55,4,0,0
-2.92,1.17,-5.29,-2.57,-0.82,2.86,0.28,-0.9,4,0,0
-0.12,-1.08,-0.75,-2.94,-3.17,1.87,-0.54,-1.9,4,0,0
1.08,-0.08,0.45,1.81,1.31,-1.08,-1.79,-0.58,4,0,0
0.68,-0.71,3.33,1.95,0.24,-3.32,0.65,3.61,4,0,0
-0.95,1.07,-1.61,-0.56,0.08,3.03,0.96,-0.71,4,0,0
-2.26,1.58,1.81,-1.2,-1.28,0.7,3.86,0.39,4,0,0
-0.4,0.82,0.47,1.41,2.01,0.43,-0.51,-0.06,4,0,0
-0.92,0.23,-0.76,-3.34,-2.82,0.07,0.21,0.21,4,0,0
1.88,-1.9,1.11,1.09,-1.26,-0.43,-0.59,-1.7,4,0,0
-0.92,0.61,-1.69,-0.53,-0.78,-0.12,1.22,0.61,4,0,0
0.96,2.11,0.47,0.08,0.2,1.26,0.49,-0.72,4,0,0
0.23,1.25,-0.7,-0.96,0.21,-1.35,-1.6,0.6,4,0,0
-0.45,-0.09,1.14,0.34,0.0,-1.19,0.19,0.8,4,0,0
-1.3,2.08,-1.57,-1.01,-0.11,-0.59,0.68,2.54,4,0,0
0.85,0.61,-2.51,-0.62,-0.87,1.36,-0.51,0.49,4,0,0
1.45,0.21,0.9,0.75,-0.56,-0.93,0.12,1.77,4,0,0
1.41,-0.66,-1.52,1.2,-0.17,-1.3,-1.4,2.87,4,0,0
-0.23,0.61,1.91,0.47,0.56,-0.96,0.43,-0.19,4,0,0
0.69,-2.31,-1.74,-2.92,-3.7,1.68,-1.45,0.33,4,0,0
-1.58,2.0,1.62,-0.3,1.02,-2.92,0.82,2.25,4,0,0
1.89,3.01,1.74,-3.74,-3.54,-1.29,1.06,3.61,4,0,0
-2.9,0.35,-3.08,-0.98,-0.55,2.39,1.8,-0.21,4,0,0
0.2,-0.31,-1.63,-0.23,-0.3,-2.27,-1.95,1.45,4,0,0
0.91,0.02,-1.56,1.59,1.7,-0.25,-2.33,1.95,4,0,0
-0.07,0.45,-2.59,1.81,1.37,-1.17,-1.08,-0.51,4,0,0
1.7,-2.36,0.05,-0.18,-2.66,-1.68,-0.58,1.39,4,0,0
-1.55,0.54,-0.84,1.02,0.79,1.78,1.71,-0.4,4,0,0
-0.51,-3.31,-1.35,3.33,2.07,0.27,-2.22,-3.5,4,0,0
1.07,0.51,1.29,1.96,1.61,0.23,-0.41,0.36,4,0,0
2.27,-0.56,2.29,2.31,-0.97,-2.45,1.24,3.39,4,0,0
1.81,-0.2,3.07,1.59,-0.05,-2.39,-0.1,2.01,4,0,0
1.98,2.74,0.36,-0.64,-0.56,-0.58,-0.31,1.9,4,0,0
0.13,0.59,1.89,-0.17,0.32,-1.53,-0.75,0.19,4,0,0
1.18,1.28,0.58,-0.88,0.19,-3.93,-2.29,2.96,4,0,0
-0.81,2.02,0.39,-0.79,1.05,-0.22,-0.69,-1.33,4,0,0
-1.02,2.37,1.84,0.95,1.68,0.68,1.83,0.73,4,0,0
-1.1,0.96,0.73,-1.04,-1.3,-0.01,2.2,1.05,4,0,0
-0.86,-0.91,-1.95,-1.43,-0.51,1.22,-1.41,-1.33,4,0,0
-0.45,-2.91,-0.55,1.59,0.18,-1.04,-1.05,0.24,4,0,0
-0.27,1.48,1.54,-1.7,-0.35,-2.62,-0.46,0.54,4,0,0
1.09,4.77,2.08,-0.17,1.32,-1.0,0.61,0.68,4,0,0
-2.99,2.45,-3.6,-3.75,0.17,-0.09,-0.98,0.12,4,0,0
0.23,-0.89,-1.02,-0.41,-1.59,1.81,0.23,-1.87,4,0,0
0.67,1.81,1.52,-2.56,-2.12,-1.54,0.75,2.15,4,0,0
0.18,-2.68,1.65,2.24,0.42,-0.44,-0.77,-2.66,4,1,1
1.8,1.25,2.66,0.93,0.56,-0.1,-0.11,0.12,4,0,0
2.02,-2.67,1.33,3.16,0.41,-1.51,-1.66,-0.36,4,0,0
-2.16,1.83,-0.78,-1.65,-0.29,-0.26,1.19,0.75,4,0,0
0.23,-3.6,0.62,2.74,0.63,0.06,-1.37,-1.69,4,0,0
-0.61,3.76,2.57,-1.75,0.37,-1.4,0.94,1.07,4,0,0
