@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_3-R_0
@attribute X0 real [-6.01, 7.62]
@attribute X1 real [-4.19, 4.87]
@attribute X2 real [-5.60, 6.68]
@attribute X3 real [-5.15, 5.59]
@attribute X4 real [-6.13, 5.89]
@attribute X5 real [-5.73, 5.34]
@attribute X6 real [-5.51, 5.67]
@attribute X7 real [-6.59, 6.01]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.63,-2.68,-1.78,-2.34,-1.72,0.38,2.52,-0.94,3,0,0
0.07,1.59,1.19,1.86,0.31,-0.54,-2.15,0.99,3,0,0
1.63,2.46,0.84,0.18,1.8,1.14,-2.62,-0.08,3,0,0
-1.28,-0.84,0.13,0.28,-1.86,-0.74,1.76,-0.27,3,0,0
1.02,-0.83,-2.72,-0.72,-3.71,0.67,3.26,0.31,3,0,0
-0.25,-0.23,-1.16,0.23,-1.82,-0.23,-0.29,1.52,3,0,0
-0.14,0.41,0.69,1.69,-0.27,-1.92,-1.11,0.8,3,0,0
0.41,1.75,1.38,0.49,1.89,0.11,-2.03,0.23,3,0,0
-0.45,-1.34,0.13,-1.1,-0.42,-0.67,3.98,-0.55,3,0,0
-0.68,-0.88,-1.06,-1.45,-0.07,1.94,2.13,-1.11,3,0,0
1.26,1.15,0.64,0.38,-0.12,-0.71,0.3,0.48,3,0,0
0.11,-0.36,-0.32,0.87,-2.69,0.31,2.1,2.16,3,0,0
0.36,-1.7,0.61,-1.49,-1.3,-0.41,2.69,-1.29,3,0,0
0.68,1.42,3.2,1.64,0.42,-0.39,0.67,-0.3,3,0,0
-2.34,0.88,2.79,2.78,0.77,-1.73,-1.52,-2.46,3,0,0
-0.06,-0.85,0.24,0.36,-1.79,-2.49,2.05,2.45,3,0,0
0.6,-2.12,-4.99,-3.37,-2.22,-1.09,-0.05,-0.39,3,0,0
2.32,-0.62,-1.09,-1.17,-2.04,0.27,2.38,2.0,3,1,1
-0.88,2.63,0.91,3.1,0.87,0.73,-3.19,-0.53,3,0,0
-2.16,-0.71,-0.98,1.92,-1.53,-0.91,0.96,-1.39,3,0,0
-0.38,-0.18,-0.34,0.21,-1.48,-1.82,-0.17,-1.28,3,0,0
1.19,2.04,1.21,0.58,0.82,-0.1,-2.05,1.67,3,0,0
-0.72,-0.43,-0.14,-0.18,-0.0,-1.61,-0.94,-1.58,3,0,0
-1.5,0.26,1.98,0.99,1.27,-0.56,-1.4,-0.54,3,0,0
1.03,1.53,0.37,1.04,-0.37,-1.48,-1.8,0.79,3,0,0
-2.04,-0.45,-0.33,1.92,-1.42,-1.02,0.51,0.27,3,0,0
-2.83,-0.28,0.57,1.99,1.02,-2.69,-1.9,-0.72,3,0,0
0.41,0.33,-0.37,0.47,-2.08,0.34,1.42,-0.84,3,0,0
-2.11,-0.26,1.76,1.77,-0.27,-0.98,1.86,-1.42,3,0,0
-1.93,-0.34,0.4,1.19,0.96,-2.19,-1.28,0.14,3,0,0
0.75,0.43,1.45,-1.04,0.62,2.54,1.93,1.53,3,0,0
-1.62,-0.15,-2.02,1.59,-1.93,-0.21,-2.18,-1.75,3,0,0
-0.19,-1.04,-0.42,-1.71,0.56,0.2,1.01,-1.16,3,0,0
0.22,-0.05,-0.43,-0.04,-0.76,0.54,0.34,0.61,3,0,0
-0.1,-0.93,-2.83,-1.03,-2.39,-1.29,-0.95,-0.81,3,0,0
-0.93,0.39,-1.51,2.02,-2.5,0.44,-0.36,-0.56,3,0,0
-0.08,-0.6,0.02,-1.6,0.23,-1.67,-2.32,0.04,3,0,0
-0.37,-1.63,-3.33,-1.53,-1.54,-1.66,0.42,-0.96,3,0,0
0.21,-1.13,1.62,-1.07,-0.14,2.05,2.69,-0.75,3,0,0
-0.05,-0.11,0.39,0.55,-1.01,0.11,0.2,1.11,3,0,0
-1.25,-1.08,-1.7,1.14,-3.54,-2.29,0.96,-1.42,3,0,0
0.23,0.64,0.32,0.73,0.32,-1.25,-2.23,2.48,3,0,0
-1.14,-0.8,-3.44,-1.02,-1.0,2.47,0.46,0.52,3,0,0
-2.51,-1.38,-1.06,1.23,-1.34,-1.29,0.26,-2.88,3,0,0
1.77,1.06,-0.75,0.88,-2.0,0.76,-0.18,-2.23,3,0,0
-0.13,-1.15,-0.02,-3.05,1.42,1.49,2.33,-1.69,3,0,0
0.04,1.15,3.64,0.55,2.58,-1.46,-1.36,-0.51,3,0,0
1.01,-0.13,0.41,-0.17,-1.78,0.52,1.73,-0.08,3,0,0
0.25,1.15,-0.45,1.48,-0.71,-0.2,-1.53,-1.07,3,0,0
-1.64,-1.84,-1.34,-1.37,-0.04,-0.79,0.62,-2.36,3,0,0
0.11,0.27,0.6,-0.07,-0.33,1.34,2.45,-2.33,3,0,0
0.65,0.48,-1.47,-0.78,-0.26,0.19,-0.96,-0.15,3,0,0
1.13,-0.46,-3.42,-0.79,-4.11,2.08,3.16,1.67,3,0,0
-0.49,-0.17,0.11,0.32,-0.39,0.62,1.36,0.55,3,0,0
0.91,1.7,-1.14,1.19,-1.22,1.38,-2.07,-0.52,3,0,0
-2.42,-0.59,-0.61,1.75,-0.51,-1.0,-0.65,-0.92,3,0,0
-1.48,1.91,0.11,2.08,0.23,1.41,-2.58,-2.12,3,0,0
0.66,0.51,-0.45,-1.91,2.47,0.06,-1.69,-0.72,3,0,0
-0.53,-0.94,-1.75,-0.47,-1.86,-1.78,0.25,0.3,3,0,0
0.31,-0.51,-2.08,-0.08,-2.26,0.85,1.59,0.53,3,0,0
-0.85,0.4,2.57,-0.27,1.98,0.18,-1.13,-2.08,3,0,0
1.03,0.97,1.58,1.32,-0.95,0.22,0.19,1.17,3,0,0
-1.63,0.02,-0.52,0.34,0.85,-0.62,-1.22,-1.63,3,0,0
-1.85,1.23,1.33,1.61,2.83,0.25,-2.73,-1.76,3,0,0
0.73,0.72,1.01,-0.27,1.52,0.77,-0.02,-0.56,3,0,0
-0.64,0.13,0.63,2.16,-2.74,0.33,1.01,1.27,3,0,0
0.63,-0.5,-1.78,0.09,-1.78,-0.26,0.75,1.06,3,0,0
0.0,0.2,1.07,-1.04,2.14,-0.36,-1.41,0.58,3,0,0
-1.61,0.2,0.58,1.1,-0.64,1.59,0.24,-0.92,3,0,0
0.51,2.43,1.5,0.83,2.01,1.61,-1.96,-1.0,3,0,0
1.69,0.16,1.18,-0.83,-0.45,-1.11,-0.19,1.67,3,0,0
0.06,1.72,2.97,0.6,1.97,0.88,-1.32,0.24,3,0,0
0.76,0.61,1.5,-0.95,1.11,-0.04,1.24,1.52,3,0,0
0.37,-1.31,-2.36,-0.32,-3.06,-1.15,2.83,1.49,3,0,0
-0.04,-1.12,-2.49,-1.15,-1.12,0.75,0.81,1.03,3,0,0
1.3,-1.05,-0.38,-1.31,-0.74,-2.74,0.81,0.56,3,0,0
-0.84,0.61,1.06,1.72,0.5,-0.24,1.12,0.14,3,0,0
-0.11,-0.67,-0.19,-1.11,0.18,1.02,2.24,0.38,3,0,0
-0.79,-0.14,1.95,-0.96,1.22,-0.39,0.78,-0.32,3,0,0
0.25,1.34,-0.55,-0.21,0.75,0.25,-3.5,0.44,3,0,0
-2.16,-1.05,0.88,0.41,1.7,-2.56,-0.43,-2.18,3,0,0
1.72,2.49,2.25,-0.33,3.59,0.65,-3.78,2.24,3,0,0
0.1,-1.42,-2.4,-0.83,-2.59,-1.74,1.8,0.2,3,0,0
2.2,0.54,-0.4,-1.09,-0.58,1.34,1.29,1.6,3,0,0
-1.0,1.21,1.81,1.51,0.85,1.88,0.11,0.42,3,0,0
0.16,0.66,1.32,-0.12,-0.06,0.29,0.7,-0.69,3,0,0
0.12,-1.41,-0.53,-0.95,-1.82,-0.71,1.88,1.15,3,0,0
1.13,0.75,-1.31,0.15,-0.94,1.7,0.17,0.06,3,0,0
1.31,1.95,-0.01,-0.4,0.85,1.07,-1.53,1.49,3,0,0
0.63,-0.58,0.59,-1.37,0.6,-1.28,0.11,0.56,3,0,0
1.04,-0.05,-0.77,-1.76,-0.34,0.67,0.37,0.19,3,0,0
-0.38,-1.81,-2.22,-1.6,-0.29,-1.84,0.08,-0.55,3,0,0
0.07,-0.17,2.5,-1.21,1.37,0.7,1.75,-1.89,3,0,0
-0.69,-1.65,-1.98,0.04,-4.42,-0.62,2.47,0.07,3,0,0
-1.85,-0.82,-0.21,1.23,-1.7,-1.75,0.38,-1.0,3,0,0
0.06,-0.78,0.44,-0.26,-0.8,0.19,0.82,0.25,3,0,0
0.87,0.98,0.49,-1.56,2.7,1.89,-1.98,-2.26,3,0,0
2.17,2.16,0.04,-0.0,1.26,1.64,-1.95,1.27,3,1,1
1.09,1.78,1.3,0.13,1.38,0.49,-1.2,0.2,3,0,0
-0.97,-1.65,-0.9,-1.12,-0.13,-0.17,1.46,-1.25,3,0,0
-2.29,-1.18,-0.86,0.1,0.47,-1.18,-0.93,-3.52,3,0,0
0.2,0.33,0.77,1.19,0.74,-3.02,-2.32,-0.87,3,0,0
-0.25,0.87,2.0,0.22,3.43,-1.38,-2.09,-1.28,3,0,0
0.92,0.92,2.67,-0.04,0.92,0.97,1.03,0.64,3,0,0
-1.26,-1.84,-1.76,-0.04,-2.31,-2.27,0.14,0.15,3,0,0
-0.1,-0.89,-0.47,-2.04,0.45,1.33,2.56,-1.18,3,0,0
-1.17,0.13,0.94,0.15,-0.15,0.38,-0.89,-0.73,3,0,0
0.01,0.87,-0.47,1.47,-1.44,1.79,-0.22,-0.61,3,0,0
0.33,0.64,0.23,-0.49,1.93,-0.09,-2.28,-0.58,3,0,0
-0.71,0.06,-0.02,-0.6,2.18,-1.07,-3.03,-2.1,3,0,0
1.78,0.49,1.21,-1.95,0.75,2.13,1.49,-2.73,3,0,0
0.84,0.12,5.09,-0.71,3.84,0.54,2.54,1.57,3,0,0
-1.3,-1.95,1.2,-1.04,0.89,-1.61,1.32,0.37,3,0,0
-1.33,0.12,-0.26,0.74,0.44,-0.96,-0.12,-0.77,3,0,0
1.07,0.06,-0.46,-1.95,1.38,-0.17,-0.58,1.34,3,0,0
1.01,2.45,2.71,-0.13,4.13,2.55,-2.5,0.15,3,0,0
-2.52,-0.68,2.16,1.36,0.72,-2.08,1.38,-2.63,3,0,0
-0.23,-0.07,0.65,0.0,0.42,-1.6,-0.48,-1.56,3,0,0
-0.52,0.15,1.76,0.8,0.98,-1.31,0.25,-0.88,3,0,0
0.32,0.32,0.77,-0.69,0.78,1.71,1.29,1.25,3,0,0
0.05,1.76,-0.2,3.02,-2.47,0.05,-1.17,-1.42,3,0,0
1.39,-0.08,0.66,-0.27,-1.59,1.34,0.52,1.12,3,0,0
0.63,0.47,2.18,-0.59,1.6,-0.16,0.4,1.13,3,0,0
0.46,0.61,1.04,-0.11,1.19,0.53,0.34,0.44,3,0,0
-0.96,2.17,1.26,2.42,1.3,0.75,-3.58,-1.95,3,0,0
1.51,0.67,-0.06,-0.73,0.07,0.69,0.83,1.04,3,0,0
-0.63,0.21,1.58,0.84,0.17,-0.07,1.23,-2.45,3,0,0
1.54,-0.36,-0.82,-0.09,-2.91,-0.41,1.14,3.22,3,0,0
-1.59,0.11,-1.74,2.76,-2.78,-1.26,-0.32,-0.7,3,0,0
-2.58,-0.87,-0.21,0.42,0.6,-1.07,0.2,-2.64,3,0,0
1.77,0.41,-1.14,-2.01,0.53,-0.0,-1.05,-0.83,3,0,0
0.51,0.08,2.65,-1.29,2.48,-0.44,0.56,0.4,3,0,0
-0.46,-0.03,1.05,-1.17,2.0,-0.15,-1.11,0.34,3,0,0
2.26,2.27,2.29,1.47,-0.11,2.03,1.74,0.95,3,0,0
-0.49,0.74,-1.28,1.26,-0.98,0.77,-0.49,-0.24,3,0,0
-1.53,-0.86,-0.69,1.5,-1.84,-1.94,0.64,-0.47,3,0,0
-0.01,-0.16,-2.62,0.3,-2.25,-0.06,0.33,0.18,3,0,0
-0.41,-0.27,-2.01,0.23,-2.48,-0.06,-1.44,-0.33,3,0,0
-0.6,-0.02,1.35,2.2,-1.45,-1.92,1.64,0.46,3,0,0
2.08,0.31,0.87,-3.2,3.14,1.63,0.67,-0.82,3,0,0
-0.88,1.11,2.17,2.51,-0.01,-1.7,-1.01,-1.84,3,0,0
0.01,-0.46,-0.67,-0.69,0.55,0.18,-0.22,2.54,3,0,0
-0.28,-0.49,1.04,-1.88,1.23,0.02,1.07,-0.15,3,0,0
0.22,0.29,1.73,0.42,0.47,-1.2,-0.06,-0.4,3,0,0
-1.73,-0.93,0.49,1.93,-2.13,-0.81,2.4,1.36,3,0,0
0.5,-0.58,-1.24,-0.29,-1.07,-0.71,1.23,-0.84,3,0,0
-0.23,1.16,-0.64,-0.07,0.87,0.36,-2.97,0.98,3,0,0
1.49,-0.53,-1.28,-0.11,-2.14,-1.93,1.61,-1.25,3,0,0
-2.74,-1.44,0.69,0.82,0.44,-1.94,0.86,-1.58,3,0,0
3.84,0.54,0.92,-2.91,-0.15,1.14,1.99,3.05,3,0,0
-1.57,-0.59,0.75,1.33,-2.36,-0.2,2.24,-0.65,3,0,0
-2.06,-1.61,-0.5,1.15,-0.96,-3.51,-0.79,-1.8,3,0,0
-2.24,-0.57,-0.07,2.63,-2.34,-1.63,1.33,-0.26,3,0,0
-2.37,-0.57,-0.28,1.93,-1.29,-2.38,-0.2,-1.83,3,0,0
-1.42,0.17,-0.12,0.32,-0.3,-0.49,-0.67,-2.14,3,0,0
1.12,1.72,1.18,-0.6,2.17,2.71,-1.61,-1.78,3,0,0
1.65,-0.09,1.74,-1.7,0.65,-1.64,1.04,-0.53,3,0,0
0.14,-0.23,3.02,0.25,0.28,-1.18,1.44,0.29,3,0,0
0.79,1.64,0.67,0.41,0.39,0.34,-2.6,1.07,3,0,0
-1.28,0.13,0.52,1.41,-0.21,-0.03,-0.51,-0.93,3,0,0
-1.26,0.27,-1.5,1.31,-2.44,1.07,-0.27,-0.05,3,0,0
-1.11,-0.15,1.62,0.83,0.26,-0.6,-0.73,1.87,3,0,0
1.11,-0.36,0.63,-1.12,-1.07,-0.73,1.15,0.03,3,0,0
-1.49,0.58,0.31,1.89,-0.72,-0.77,-1.1,-0.63,3,0,0
0.57,1.3,0.61,1.47,-0.14,-0.07,-0.95,0.36,3,0,0
2.29,0.51,0.38,-1.43,-0.08,2.31,1.08,0.45,3,0,0
3.25,1.23,-0.91,-0.71,-0.95,1.53,0.36,1.75,3,0,0
0.66,-1.5,-1.11,-0.97,-3.08,2.01,5.67,0.26,3,0,0
2.6,1.3,0.56,-2.69,2.19,1.45,-1.18,1.7,3,0,0
0.8,1.13,0.33,-0.02,0.58,0.04,-0.77,-1.03,3,0,0
-1.71,1.01,2.61,0.8,2.33,1.75,-1.23,-3.06,3,0,0
1.51,0.09,1.46,-2.43,1.58,3.05,1.4,-0.24,3,0,0
-0.91,-0.64,-1.9,1.14,-2.32,-3.11,-1.06,1.11,3,0,0
0.08,1.66,1.85,1.61,0.51,2.13,-0.24,-0.42,3,0,0
0.32,1.08,0.63,0.1,0.62,-0.04,0.03,0.94,3,0,0
0.64,-1.16,0.61,-3.13,1.41,0.22,0.98,-0.46,3,0,0
-0.01,0.89,0.02,0.87,0.65,-0.17,-1.66,-0.09,3,0,0
-0.25,-0.27,-0.25,-0.87,-0.23,1.42,0.56,-0.04,3,0,0
-0.54,0.22,-1.46,1.27,-1.01,-2.22,-2.84,-0.48,3,0,0
0.28,0.95,0.43,-0.63,1.22,2.15,-1.14,-0.52,3,0,0
-0.61,-2.29,-3.53,-1.44,-3.49,1.08,3.52,-1.52,3,0,0
0.05,1.72,1.22,0.53,1.47,0.81,-1.81,0.03,3,0,0
0.88,1.56,-2.01,0.97,-0.98,1.02,-3.17,-0.17,3,0,0
1.81,-0.17,-0.55,-1.57,0.99,-0.75,-0.21,0.91,3,0,0
-1.25,0.18,0.09,1.6,-0.93,-0.68,0.24,1.22,3,0,0
0.89,-0.16,-0.27,-0.48,0.32,0.93,1.23,-0.44,3,0,0
1.33,1.17,1.0,-0.87,1.15,0.23,-2.0,1.5,3,0,0
-1.56,0.56,0.52,1.59,-0.84,-0.81,-0.3,-0.51,3,0,0
-0.81,0.5,1.67,0.02,0.77,0.08,-1.49,-0.06,3,0,0
-1.85,-1.69,-1.48,0.33,-2.17,-1.67,1.04,0.49,3,0,0
-0.41,0.1,-1.84,1.05,-2.16,-2.44,-1.46,1.43,3,0,0
-0.65,1.15,0.76,1.96,-1.05,1.59,0.97,0.98,3,0,0
-1.22,-0.97,-1.17,1.59,-1.83,-1.59,0.87,1.78,3,0,0
-2.22,-1.45,-0.98,-0.16,-1.0,0.37,2.39,1.03,3,0,0
-1.79,0.31,1.43,2.78,-1.12,-2.34,-0.36,-2.27,3,0,0
-1.1,0.63,1.02,1.46,0.58,-1.43,-1.0,-1.25,3,0,0
-1.6,1.91,3.36,1.49,3.99,0.43,-2.63,-2.26,3,0,0
1.01,-0.92,-2.23,-0.82,-2.28,-0.66,0.93,0.58,3,0,0
-0.76,-1.48,-3.76,-0.44,-1.84,-2.54,-1.33,0.15,3,0,0
-1.45,0.74,-1.86,2.08,-1.21,-0.63,-3.09,-1.25,3,0,0
-0.17,-0.19,1.38,-0.94,0.28,0.61,2.2,-2.37,3,0,0
-0.2,-0.9,0.49,-0.09,-2.29,0.04,2.36,0.48,3,0,0
-0.24,0.93,1.24,0.89,0.95,0.39,-1.21,-0.29,3,0,0
-2.37,-1.2,-1.38,1.23,-1.75,-1.89,1.19,-3.18,3,0,0
0.24,-0.41,-1.11,-1.05,1.01,-2.42,-1.67,-1.3,3,0,0
-0.62,1.98,2.86,1.2,2.48,1.27,-1.31,0.72,3,0,0
1.24,0.04,0.94,0.43,-0.88,-0.36,1.2,0.71,3,0,0
1.34,-0.9,-3.4,-2.57,-2.07,1.91,1.13,1.52,3,0,0
-1.62,-1.09,-0.45,1.09,-0.94,-2.54,-0.58,-0.08,3,0,0
1.31,2.5,1.66,0.59,2.11,1.21,-1.82,2.14,3,0,0
1.79,0.16,-0.92,-0.84,-1.44,1.46,1.67,2.46,3,0,0
-0.12,0.31,0.56,1.15,-0.6,-0.18,0.39,0.78,3,0,0
2.58,0.82,0.15,-0.88,-2.82,3.47,3.57,2.2,3,0,0
1.11,1.0,2.02,-1.81,2.88,1.37,1.08,-2.0,3,0,0
-0.85,-0.35,1.26,-0.37,1.48,-0.69,-0.61,0.12,3,0,0
-1.26,0.42,-0.05,1.95,-1.27,-1.09,0.1,-1.68,3,0,0
-1.59,0.7,1.65,1.53,1.88,-0.77,-2.24,-3.04,3,0,0
-0.87,0.42,1.12,0.21,1.28,-0.62,-0.13,-3.11,3,0,0
0.38,1.22,-0.05,1.82,-1.46,-1.52,-1.71,0.7,3,0,0
0.42,-0.04,1.72,-0.48,0.85,0.73,2.1,-0.36,3,0,0
-1.89,1.71,1.95,2.43,1.36,-0.08,-2.47,-1.86,3,0,0
0.73,0.31,0.86,-1.99,2.95,-1.46,-1.88,0.48,3,0,0
0.99,1.37,1.52,0.06,0.85,1.14,0.69,-0.58,3,0,0
-0.24,0.14,1.14,0.0,1.34,0.07,0.1,-0.72,3,0,0
-0.3,1.01,1.41,2.25,-0.03,-1.72,-0.57,0.54,3,0,0
-0.98,-0.14,-0.04,0.58,0.67,-1.82,-0.48,-1.13,3,0,0
0.51,-1.66,-1.46,-0.23,-2.63,-0.95,2.02,0.23,3,0,0
-2.35,1.49,-0.2,3.94,-1.7,0.3,-2.0,-2.29,3,1,1
0.37,-1.14,0.82,-0.59,-1.21,-0.57,2.33,-0.23,3,0,0
