@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_2-R_0
@attribute X0 real [-4.84, 5.37]
@attribute X1 real [-7.05, 5.91]
@attribute X2 real [-5.53, 5.65]
@attribute X3 real [-6.41, 5.10]
@attribute X4 real [-6.07, 6.08]
@attribute X5 real [-5.81, 5.67]
@attribute X6 real [-6.49, 5.47]
@attribute X7 real [-5.83, 6.26]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.35,0.05,-3.74,0.41,-1.0,-2.5,-0.35,-0.49,2,0,0
-1.48,2.43,-2.64,-1.04,-3.97,-1.51,-2.03,2.79,2,0,0
2.02,-0.44,1.25,2.55,4.12,0.99,0.66,-1.12,2,0,0
-0.63,-0.64,1.39,-1.36,-1.9,2.41,0.84,0.6,2,0,0
1.29,0.77,-1.61,3.11,2.1,0.2,0.59,-0.05,2,0,0
-3.03,-0.26,-1.38,-0.94,-2.1,-2.23,-2.85,2.31,2,0,0
1.96,1.26,-2.19,1.92,2.58,-2.5,1.26,-0.08,2,0,0
-1.12,-0.82,-1.05,1.43,-0.72,-1.9,-1.47,-0.79,2,0,0
-0.71,-2.86,-3.0,0.25,0.7,-0.37,-1.29,-1.42,2,0,0
0.22,-0.04,0.07,-0.44,0.97,-1.08,-0.29,1.68,2,0,0
2.33,2.91,-1.82,3.53,1.01,1.02,2.01,0.87,2,0,0
0.62,1.01,-0.55,-1.12,3.95,-3.64,-0.68,2.36,2,0,0
-1.05,-1.7,-2.49,-2.54,0.99,1.9,-3.76,1.05,2,0,0
-0.51,1.19,1.25,-1.43,-1.84,0.35,-0.63,2.04,2,0,0
1.59,0.61,2.2,-0.04,5.45,-3.49,1.03,0.34,2,0,0
0.72,-0.19,-1.29,1.21,0.29,2.53,-0.13,-0.95,2,0,0
-1.47,-0.15,0.77,1.13,1.77,0.28,-1.36,0.36,2,0,0
0.36,-0.17,1.56,0.87,-1.8,1.59,0.99,0.74,2,0,0
1.9,-0.65,0.96,1.08,4.33,-1.74,2.75,-2.09,2,0,0
0.03,-0.56,1.9,-2.55,-2.82,1.6,2.24,-1.25,2,0,0
1.38,1.2,5.2,-1.34,-1.38,-0.27,3.2,-0.66,2,0,0
-0.92,1.08,-1.12,0.1,0.45,-1.33,-1.24,2.61,2,0,0
0.47,-3.57,-0.3,0.68,1.67,3.47,-0.59,-1.87,2,0,0
-1.66,0.31,-1.28,2.27,-0.17,-3.75,-1.39,0.46,2,0,0
-0.7,-1.37,-0.64,1.01,-0.27,1.66,-0.85,-0.31,2,0,0
-0.74,-0.4,0.09,1.17,0.42,-2.83,-0.8,-1.06,2,0,0
1.63,-1.23,1.95,0.74,-0.52,1.72,1.58,-2.46,2,0,0
-1.53,1.7,-1.88,0.93,1.69,-2.19,-1.46,2.42,2,0,0
-0.19,2.25,0.47,-0.03,-2.16,-2.07,1.18,1.79,2,0,0
0.83,1.29,2.06,0.09,0.5,0.58,1.77,0.34,2,0,0
0.7,0.19,-0.22,-0.6,1.45,-0.52,1.28,1.22,2,0,0
-0.91,0.09,-0.8,-0.86,-1.73,-0.77,-0.76,1.76,2,0,0
0.47,1.8,0.36,1.35,0.48,0.7,0.83,0.43,2,0,0
1.0,0.11,1.68,-1.43,-0.34,3.43,0.92,-0.2,2,0,0
0.76,-4.66,-1.73,0.8,0.82,-1.0,1.2,-4.77,2,0,0
0.59,-1.87,3.69,-0.74,1.1,3.88,0.56,-0.58,2,0,0
2.13,0.68,0.68,0.47,0.74,0.69,2.08,1.09,2,0,0
1.35,-1.12,0.07,-1.52,0.39,4.09,0.78,0.39,2,0,0
-0.64,1.9,3.17,-2.36,-2.73,-0.46,0.8,2.38,2,0,0
0.93,-0.28,-3.93,0.68,-1.09,2.21,0.66,-1.63,2,0,0
2.15,-2.61,-0.62,1.36,2.66,2.37,0.45,-1.57,2,0,0
-0.01,-1.7,-0.32,-0.31,-1.4,-0.04,0.16,-1.17,2,0,0
-0.09,-1.73,-0.77,3.76,3.67,-2.44,-1.15,-2.29,2,0,0
-2.17,0.26,-1.47,1.57,-0.02,0.24,-3.16,2.28,2,0,0
0.6,0.8,0.7,0.62,2.01,-3.01,2.49,-0.12,2,0,0
-1.65,-0.02,-3.98,-0.34,1.32,-1.34,-2.08,1.2,2,0,0
0.75,-0.3,1.19,0.28,-1.24,2.08,1.0,-0.57,2,0,0
1.75,1.66,1.34,-0.6,3.91,-2.39,1.0,0.24,2,0,0
0.45,-1.84,-3.03,1.34,-0.69,2.47,-2.17,-1.43,2,0,0
-1.08,-1.66,-1.86,-0.36,-0.05,-0.13,-1.3,-2.06,2,0,0
-0.73,-0.51,-0.61,-2.25,1.46,-2.19,-2.79,2.78,2,0,0
-0.31,0.72,-0.82,1.11,1.0,-0.62,-2.54,1.21,2,0,0
1.31,3.68,1.81,0.87,0.14,-1.68,1.3,2.42,2,0,0
-1.62,0.11,-0.36,-0.76,-0.57,-0.53,-2.03,1.55,2,0,0
-0.68,-1.92,0.04,1.66,-2.04,1.99,-1.01,-2.55,2,0,0
-3.62,-2.32,-4.23,-0.14,-0.01,-3.91,-4.46,0.28,2,0,0
-2.26,-0.35,0.28,-0.96,-1.27,-1.04,-1.05,0.46,2,0,0
-1.43,0.17,-1.1,-3.48,-2.4,1.5,-1.38,2.36,2,0,0
3.49,-0.53,1.42,-1.17,-0.87,1.43,4.54,-1.97,2,0,0
0.1,-0.44,-1.51,0.0,-0.78,-2.65,0.88,-0.11,2,0,0
0.0,2.66,-0.78,-0.37,-1.06,0.28,0.66,1.87,2,0,0
-0.55,1.54,0.18,-1.02,2.52,-0.61,-1.91,2.59,2,0,0
-0.05,-1.07,-2.49,-0.61,0.5,1.77,0.82,0.16,2,0,0
0.69,-2.36,-0.76,2.22,0.99,1.18,1.11,-4.78,2,0,0
-0.16,1.43,-1.95,-0.36,0.8,-0.87,-1.91,1.7,2,0,0
0.02,1.64,-0.6,-2.01,-0.77,2.05,-0.04,1.93,2,0,0
-0.24,2.81,-3.65,1.99,-0.49,-2.06,-0.5,2.4,2,0,0
-0.84,-1.72,-1.18,2.21,1.62,-1.15,-0.98,-1.8,2,0,0
-1.34,-2.74,0.13,0.98,1.85,0.11,-1.39,-1.05,2,0,0
-0.2,-0.66,1.19,-0.68,-1.49,3.08,0.12,0.89,2,0,0
0.89,4.56,-0.24,-0.72,-2.63,-1.96,1.66,1.95,2,0,0
1.02,3.3,1.31,-0.28,1.01,-1.3,0.75,3.65,2,0,0
1.77,-2.84,2.1,-2.19,-0.07,3.0,1.99,-2.98,2,0,0
-0.41,0.72,0.85,-0.74,-0.09,-0.78,0.82,0.37,2,0,0
2.05,-3.15,0.64,0.84,0.99,2.16,2.5,-2.43,2,0,0
-0.05,-1.7,-2.86,1.48,1.64,0.15,0.16,-2.49,2,0,0
-1.02,-1.26,-1.81,2.77,1.78,-0.84,-1.78,-0.94,2,0,0
0.76,-0.65,2.72,-0.37,0.06,1.28,0.09,0.47,2,0,0
0.34,0.65,-0.12,1.8,-3.42,0.04,1.2,-0.75,2,0,0
-0.85,0.7,2.46,0.47,-0.06,1.35,-0.41,0.55,2,0,0
1.49,0.45,-0.37,-0.5,-0.18,0.98,1.48,0.93,2,0,0
0.69,0.92,1.04,4.22,4.5,1.41,-0.16,-1.21,2,0,0
0.46,-1.19,3.0,0.44,1.35,1.01,0.87,-1.3,2,0,0
-0.9,-2.64,-0.61,-1.39,-2.11,2.53,-0.03,-2.19,2,0,0
1.55,1.86,2.88,-0.4,1.9,-2.55,2.01,1.18,2,0,0
-0.05,-0.13,-1.93,0.93,1.54,-1.09,0.18,1.31,2,0,0
0.78,1.57,0.14,0.23,1.19,-0.24,-0.53,-0.03,2,0,0
-1.01,-1.33,-2.58,2.33,-1.49,2.09,-1.66,-1.85,2,0,0
0.62,0.29,-0.92,0.13,2.24,-1.02,0.74,-0.29,2,0,0
-2.06,-0.69,-0.08,-2.46,-0.16,-1.0,-1.32,0.96,2,0,0
-0.5,-2.95,0.52,-0.27,-0.18,2.22,0.21,-1.16,2,0,0
0.79,0.06,-1.34,0.6,2.86,0.05,-0.16,0.61,2,1,1
-0.04,0.35,-1.31,2.01,2.14,-0.97,-0.77,-1.06,2,0,0
0.46,1.55,0.25,0.23,-0.17,-0.77,0.21,0.51,2,0,0
-1.14,-1.08,1.57,0.71,1.09,-1.74,-0.44,-0.92,2,0,0
1.09,1.02,-1.47,1.47,0.35,0.2,0.85,0.75,2,0,0
0.9,0.09,1.5,1.87,-1.05,-1.01,1.9,-1.33,2,0,0
0.97,-1.28,0.2,1.22,0.8,1.91,0.92,-0.84,2,0,0
-0.35,-2.11,-2.8,1.73,-1.63,2.74,0.97,-1.79,2,0,0
-1.25,-2.53,-1.64,1.41,-1.0,1.58,-1.83,-1.92,2,0,0
-1.86,1.38,-1.58,-1.55,-0.84,0.45,-2.92,3.37,2,0,0
-1.16,2.68,-1.16,-0.97,-3.43,-1.66,0.34,2.23,2,0,0
-1.46,1.1,-1.32,0.29,-1.44,-1.06,-0.41,0.6,2,0,0
-0.19,0.74,-1.73,-2.78,-0.41,-0.61,-1.42,1.94,2,0,0
-1.6,-2.18,-4.67,1.31,-1.09,0.4,-2.69,-2.84,2,0,0
-0.31,0.76,1.83,-2.68,-0.35,-0.36,-1.42,2.61,2,0,0
-1.56,-0.48,-1.06,0.43,1.26,-1.89,-1.86,0.77,2,0,0
-1.56,-1.11,0.05,0.69,0.79,1.33,-1.42,-0.76,2,0,0
-0.26,5.18,2.4,-3.87,-1.44,-0.39,-0.28,6.26,2,0,0
-1.57,0.1,-0.62,0.28,-1.09,-0.25,-1.64,1.3,2,0,0
-0.56,-0.35,3.07,-3.07,-5.14,4.11,2.35,-0.25,2,0,0
-0.97,0.26,-0.06,-0.71,-1.23,-2.33,-2.15,1.51,2,0,0
-0.87,-3.28,-3.45,2.21,2.94,-1.66,-1.6,-1.89,2,0,0
-0.15,-2.07,-0.26,0.04,-1.36,-1.81,0.69,-0.82,2,0,0
-0.43,-0.52,1.57,1.53,3.03,1.79,-1.32,0.36,2,0,0
-0.37,-1.13,-1.41,0.91,1.1,1.63,-1.62,-0.13,2,0,0
0.02,-2.07,-0.63,-1.68,-4.48,5.32,1.79,-2.2,2,0,0
1.84,-1.04,0.99,-0.09,-2.59,2.87,2.87,-2.21,2,0,0
-0.26,-1.88,2.05,1.86,2.17,0.02,-0.32,-1.73,2,0,0
1.82,-0.32,1.66,1.62,1.91,-1.82,2.52,-2.32,2,0,0
2.2,-0.9,-1.62,2.69,4.17,-0.87,1.35,-1.74,2,0,0
-1.67,0.42,-1.21,-0.66,-3.06,1.41,-0.73,0.43,2,0,0
-0.26,-2.55,-0.67,0.61,-2.7,5.67,-0.12,-2.03,2,0,0
-0.56,1.16,0.82,1.29,-0.46,-3.88,0.56,2.55,2,0,0
0.96,-2.75,-3.12,-0.53,-0.85,4.62,-0.5,-1.64,2,0,0
-0.69,1.13,2.5,-0.21,0.88,0.98,0.5,0.2,2,0,0
-0.3,-3.33,2.86,-3.14,-0.41,2.38,0.1,-1.18,2,0,0
-1.25,-2.17,-0.11,1.87,1.7,-0.19,-2.46,-0.36,2,0,0
0.37,-0.94,-1.58,3.06,0.05,-0.0,0.38,-1.92,2,0,0
0.52,-0.49,-2.31,3.02,0.35,0.55,-0.37,-0.84,2,0,0
-0.84,-0.03,0.85,-0.01,2.35,0.86,-1.09,0.12,2,0,0
-2.96,-2.76,-3.17,-1.5,0.46,-2.43,-3.52,0.24,2,0,0
1.5,-0.59,-0.28,-0.98,-3.72,1.49,2.32,0.17,2,0,0
0.47,1.93,3.51,1.25,1.27,-2.69,0.69,0.96,2,1,1
1.56,-1.33,-0.15,0.18,2.89,2.23,0.51,0.4,2,0,0
0.96,-0.91,0.18,-0.28,-0.68,-0.3,1.83,-0.43,2,0,0
0.26,-1.98,1.09,0.07,1.14,-1.4,-0.13,-1.88,2,0,0
1.09,-1.01,-2.91,2.6,2.9,-0.97,0.08,-0.62,2,0,0
-1.61,0.38,0.25,-1.02,1.09,-1.73,-1.15,2.27,2,0,0
0.05,3.04,2.29,0.18,-2.81,0.86,-1.64,3.78,2,0,0
0.57,2.62,-2.01,1.99,0.02,-2.23,-0.12,0.78,2,0,0
-1.73,-0.13,-0.15,1.09,-3.74,-0.5,-0.52,-1.3,2,0,0
0.92,-2.5,-0.94,0.54,2.65,0.39,0.96,-1.14,2,0,0
3.09,0.76,-1.58,3.2,0.96,2.68,3.49,-1.2,2,0,0
0.43,2.9,1.33,2.2,-1.79,-4.35,1.55,0.42,2,0,0
1.29,2.82,-2.42,3.62,0.44,1.84,0.15,0.65,2,0,0
-0.96,0.16,-1.73,-1.52,-4.49,-0.79,0.61,1.01,2,0,0
1.11,-1.27,-0.59,-0.37,0.69,3.53,0.16,-0.07,2,0,0
1.34,0.87,-0.88,2.7,1.68,1.21,0.81,-0.9,2,0,0
1.64,-0.07,0.1,0.04,-1.33,1.26,2.0,-1.03,2,0,0
1.34,-1.53,2.22,1.49,1.57,2.73,1.75,-2.56,2,0,0
-0.19,2.86,0.85,-0.81,-2.64,-0.79,0.4,2.08,2,1,1
-1.45,1.64,0.62,-0.85,0.29,-0.79,-0.98,2.88,2,0,0
0.53,1.01,-2.02,2.38,-1.06,-1.09,1.06,-1.38,2,0,0
-1.18,-0.32,1.19,-1.89,-1.28,0.37,-0.05,0.51,2,1,1
1.04,-3.0,1.64,0.43,0.59,1.92,1.33,-3.18,2,0,0
0.26,-0.46,-0.41,0.39,-0.85,1.96,0.82,-0.44,2,0,0
-1.91,3.59,-1.19,0.06,-2.98,-0.24,-3.06,4.62,2,0,0
-1.34,-3.28,-0.36,-0.02,2.2,0.1,-0.41,-1.18,2,0,0
-0.77,-1.12,-2.38,-0.21,-1.39,2.29,-1.89,-0.46,2,0,0
0.16,-1.7,-1.9,0.87,3.65,-4.55,0.15,-0.16,2,0,0
-0.43,-1.3,-1.88,-0.22,-0.88,1.91,-2.0,0.32,2,0,0
-0.24,-0.28,-0.13,-1.65,-1.35,2.14,0.27,0.33,2,0,0
0.34,-0.13,1.54,0.19,1.12,-1.8,0.39,0.09,2,0,0
1.97,-2.92,5.47,-2.55,-2.48,3.93,3.09,-2.23,2,0,0
-0.14,0.44,3.75,-3.28,-1.77,2.55,-0.24,0.53,2,0,0
0.42,5.91,-0.47,-0.16,-2.42,-2.27,0.93,4.61,2,0,0
-1.74,-0.23,0.15,2.02,-1.22,-1.55,-1.1,-0.2,2,0,0
0.56,0.51,0.65,1.45,-1.82,0.37,0.94,-0.76,2,0,0
-0.46,0.68,1.76,-0.9,0.2,-1.68,0.93,0.21,2,0,0
-1.02,-2.06,-1.31,-0.09,-2.19,-0.34,-1.65,-1.27,2,0,0
0.25,-1.02,-0.27,1.13,0.49,-0.4,-0.35,-1.21,2,0,0
-1.77,0.51,0.91,-2.16,0.2,0.29,-2.85,2.61,2,0,0
0.8,-1.05,0.29,2.76,1.13,1.59,0.87,-1.62,2,0,0
-0.62,0.73,-1.2,-3.18,-4.11,4.0,-0.7,1.75,2,0,0
0.57,1.74,-0.31,1.26,-0.67,-0.19,-0.7,0.78,2,0,0
1.41,-1.56,1.13,0.56,-0.14,1.32,1.58,-2.46,2,0,0
0.59,1.6,-1.05,2.55,3.38,-2.64,-1.74,1.09,2,0,0
-1.43,0.03,-1.84,-1.85,-4.0,1.26,0.22,0.78,2,0,0
0.99,1.73,-0.08,0.45,-4.16,2.84,2.22,-0.66,2,0,0
-0.36,1.74,1.43,-0.28,1.0,-2.58,0.19,1.88,2,0,0
0.84,-3.92,0.41,-1.01,-0.01,1.42,1.73,-3.02,2,0,0
0.48,-1.17,0.93,0.73,0.74,2.28,0.55,-0.6,2,0,0
1.66,2.94,0.62,0.33,-1.31,0.05,1.79,2.13,2,0,0
-1.01,2.08,0.14,0.87,-1.45,-1.4,-1.12,1.97,2,0,0
0.84,-2.4,-2.71,-0.94,-0.46,1.87,-0.36,-1.11,2,0,0
-0.78,-0.86,1.48,-0.9,-0.14,3.36,-1.59,0.49,2,0,0
0.12,1.83,3.56,-2.13,-3.5,2.17,0.4,2.56,2,0,0
-0.41,0.22,-0.94,-0.74,-0.34,-0.29,-1.54,0.55,2,0,0
0.5,-1.48,1.6,1.32,0.71,1.51,1.41,-2.41,2,1,1
1.32,0.17,-0.06,1.53,-0.25,0.5,-0.63,0.16,2,0,0
1.3,-2.74,0.94,0.21,0.67,0.1,0.87,-3.07,2,0,0
0.99,-0.71,2.6,-2.03,-2.2,1.25,2.02,0.12,2,1,1
-1.02,-1.3,-0.79,-1.57,-0.31,-0.23,-0.36,-0.37,2,1,1
-0.98,-0.74,-0.77,-0.39,-2.52,2.19,-0.2,-0.04,2,0,0
0.86,1.44,-1.19,3.66,2.58,-0.91,-0.08,1.54,2,0,0
0.32,-1.23,-1.46,1.62,-0.37,2.19,-1.58,-1.98,2,0,0
-0.49,-1.26,-0.49,0.72,1.79,-2.18,-0.07,-0.86,2,0,0
0.82,2.78,0.0,-1.23,-0.99,2.07,-0.49,2.36,2,0,0
2.67,0.16,5.03,-2.03,-1.35,2.76,4.22,-0.98,2,0,0
-0.13,0.22,-2.04,0.58,-0.99,0.43,-0.92,0.71,2,0,0
-0.02,2.54,-2.26,-0.45,-2.54,-3.07,1.32,2.3,2,0,0
-0.89,1.11,0.7,-1.45,1.12,-0.77,-0.34,1.63,2,0,0
-1.11,-2.02,-1.31,0.27,3.76,-1.26,-4.11,0.23,2,0,0
-0.56,1.88,1.34,-0.9,-4.21,1.99,-0.16,2.61,2,0,0
-0.88,3.08,1.2,-1.79,-2.39,-0.54,-2.0,4.09,2,0,0
0.16,-1.52,1.28,-2.25,-3.17,3.74,0.19,-2.03,2,0,0
1.61,-3.8,1.7,-1.75,0.5,2.28,1.42,-3.66,2,0,0
0.16,2.16,-0.09,0.9,-2.37,-0.22,0.85,-0.45,2,0,0
2.01,-0.61,3.76,-0.83,1.73,1.51,-0.13,1.2,2,0,0
-0.19,0.03,0.37,-0.51,-1.48,1.2,-0.33,0.62,2,0,0
0.52,3.06,3.11,-0.44,0.06,-0.46,0.96,1.12,2,0,0
-0.76,-3.92,-0.76,-0.3,-0.05,1.46,-1.64,-2.44,2,0,0
0.58,0.98,2.47,0.92,-1.45,1.12,1.24,-0.37,2,0,0
1.19,-1.24,0.71,1.27,2.49,-1.65,0.6,-1.1,2,0,0
0.36,0.67,0.97,2.45,-0.83,-0.24,0.74,-1.98,2,0,0
1.69,-5.07,4.5,-0.71,-1.05,4.82,2.22,-2.95,2,0,0
0.69,-0.0,1.77,-0.0,-0.18,0.61,1.91,-2.79,2,0,0
-1.09,3.61,-0.07,-1.25,-0.77,-1.21,-1.99,4.13,2,0,0
1.94,-1.31,-0.1,1.58,1.82,1.87,0.14,-1.39,2,0,0
0.75,3.84,-0.32,0.25,-0.34,-2.1,1.93,2.44,2,0,0
-0.14,-1.8,-1.04,3.34,1.87,-0.61,0.15,-2.13,2,0,0
-1.71,0.23,1.48,-2.87,-1.91,0.3,-0.93,2.44,2,0,0
0.1,-0.87,-1.34,0.42,-3.98,1.82,1.39,-2.36,2,0,0
1.47,-3.15,1.35,0.05,2.8,1.81,0.62,-2.69,2,0,0
2.73,2.04,1.59,1.74,0.78,0.42,1.86,0.67,2,0,0
1.41,-3.42,0.97,0.38,0.35,2.14,2.75,-4.17,2,0,0
-1.63,0.5,-1.55,2.02,-0.3,-4.47,0.52,1.23,2,0,0
-0.74,0.02,0.05,2.23,1.55,-2.79,-0.62,0.01,2,0,0
