@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0
@attribute X0 real [-8.20, 6.74]
@attribute X1 real [-6.67, 6.52]
@attribute X2 real [-6.77, 5.85]
@attribute X3 real [-6.41, 6.76]
@attribute X4 real [-6.30, 7.09]
@attribute X5 real [-7.21, 8.01]
@attribute X6 real [-8.60, 7.59]
@attribute X7 real [-9.10, 7.16]
@attribute X8 real [-8.37, 6.86]
@attribute X9 real [-7.17, 6.93]
@attribute X10 real [-7.79, 10.29]
@attribute X11 real [-7.31, 7.51]
@attribute X12 real [-5.95, 7.41]
@attribute X13 real [-7.28, 7.85]
@attribute X14 real [-9.02, 7.33]
@attribute X15 real [-7.97, 9.89]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.03,-1.63,-2.0,-1.17,-3.05,1.0,-1.27,1.3,0.77,2.63,-0.88,0.39,-3.07,1.32,3.62,-2.51,2,0,0
4.09,-2.58,-0.01,-2.74,0.56,-2.63,5.1,2.32,0.06,-3.25,-2.13,-2.16,-0.77,-1.34,-0.36,-1.18,2,0,0
-1.82,1.76,3.76,4.35,0.16,3.83,-2.14,-5.44,1.75,1.56,4.68,0.45,1.23,-1.8,-0.54,1.84,2,0,0
0.09,-0.5,3.11,1.06,-1.11,2.28,3.0,-0.54,-0.42,-0.17,3.19,3.13,-0.6,-1.02,1.68,0.47,2,1,1
-0.04,-2.67,-1.04,-0.11,4.0,-4.86,1.55,2.89,-0.55,-1.98,-3.81,-3.48,0.45,3.87,-2.29,2.63,2,0,0
4.52,-5.83,1.7,-4.66,2.6,-3.53,7.59,0.97,-2.67,-1.53,-1.91,-0.19,-3.02,0.93,-0.59,-0.25,2,0,0
0.92,-1.23,1.21,-0.71,-3.2,0.44,1.73,0.53,-0.51,-1.69,-0.97,2.41,-2.19,-0.76,1.05,0.57,2,0,0
-3.18,-1.27,-0.13,1.28,0.61,3.65,1.15,-0.2,-3.03,-2.12,-0.3,-1.97,-1.85,-0.73,0.39,-0.13,2,0,0
2.96,-0.54,-0.38,-3.03,0.41,-0.62,-0.96,-1.25,-0.58,1.4,0.85,0.27,0.51,4.03,-0.47,0.04,2,0,0
1.05,0.75,-0.63,1.88,-5.48,2.49,0.15,5.03,0.18,-2.06,2.54,-1.05,1.36,-1.28,1.01,0.29,2,0,0
-1.7,-0.29,0.79,2.2,-4.32,2.3,0.06,1.68,2.7,-1.99,-1.88,5.31,-2.33,-0.46,3.51,-0.6,2,0,0
3.48,1.19,0.26,-1.0,1.35,-3.42,-0.83,-0.17,5.27,-1.74,-1.99,0.07,-0.91,-0.74,-3.48,-1.94,2,0,0
0.11,-2.5,0.23,-0.78,2.2,0.58,2.32,2.96,-1.01,-1.8,0.87,-1.41,-4.57,1.87,-3.22,-0.23,2,0,0
0.0,1.92,0.33,0.22,-1.28,-0.31,0.48,0.87,1.71,-0.0,1.2,1.21,0.64,-3.58,-1.05,0.22,2,0,0
0.14,1.73,0.65,-0.28,3.28,-2.55,-0.02,0.65,2.24,-2.37,-1.54,0.51,1.73,3.57,-3.74,2.64,2,0,0
3.64,-1.64,-0.3,-4.44,4.11,-4.53,2.55,0.96,-0.85,-0.47,-2.92,-3.59,-0.71,1.01,-1.45,1.01,2,0,0
3.06,-0.78,-0.06,0.44,0.23,-0.93,0.38,0.79,-0.51,-0.55,2.93,-2.77,2.05,0.8,-2.89,0.47,2,0,0
0.05,-3.47,4.1,1.76,-3.82,-1.85,-4.01,-0.81,-0.98,6.04,3.29,-6.66,3.54,-3.9,-0.56,0.86,2,0,0
-3.75,1.78,1.67,3.92,-1.44,0.55,-0.27,2.53,0.75,0.92,-0.43,-0.23,-1.97,-2.46,0.25,2.1,2,0,0
-0.13,-0.82,-2.92,-0.37,2.81,-2.44,-5.26,-1.22,-0.31,5.23,0.29,-4.87,-3.34,0.26,-0.36,-0.08,2,0,0
2.99,0.82,-0.85,-1.68,1.4,-2.23,-0.35,-0.37,3.5,-1.81,-0.99,7.51,1.75,6.96,0.59,-0.65,2,0,0
-3.26,2.06,-4.47,0.87,3.52,3.68,1.63,0.67,1.42,-5.38,-3.53,1.34,-2.28,2.35,1.21,-2.24,2,0,0
-0.44,0.11,2.09,0.17,-1.4,3.3,1.8,-0.2,-0.16,0.14,1.01,2.88,-3.71,-0.07,1.03,-0.81,2,0,0
-3.04,-0.66,5.6,5.45,-6.3,3.24,-0.3,1.1,2.08,1.22,3.75,3.01,1.04,-5.65,0.38,3.24,2,0,0
1.11,-2.24,-3.64,-3.0,1.49,-3.13,-6.44,-0.23,0.84,5.94,2.25,0.79,-1.61,1.18,-2.48,0.56,2,0,0
-2.43,-1.35,1.84,2.47,-0.44,1.25,-0.24,0.33,-3.89,1.94,1.22,-3.1,0.86,1.39,2.13,2.68,2,0,0
-1.7,0.2,-1.83,-0.47,-0.65,1.4,1.16,-0.51,-2.74,0.09,-0.63,-0.46,1.03,-0.06,2.6,-1.38,2,0,0
3.34,0.03,-1.07,-1.49,0.37,0.72,2.66,0.38,0.59,-2.15,-0.44,-0.16,-1.48,2.2,1.08,-3.19,2,0,0
-4.1,2.12,0.35,3.68,2.72,-0.85,-8.6,-2.98,1.53,5.18,2.52,-3.45,1.24,-2.99,-4.47,4.75,2,0,0
0.27,-0.82,-6.03,-1.3,1.58,0.73,-2.45,3.64,3.0,-1.74,-0.69,-0.71,-3.47,2.0,-3.62,-2.8,2,0,0
-1.95,6.52,-2.23,1.95,0.35,1.82,-1.92,-4.56,0.34,1.14,0.91,-2.78,1.59,-2.57,0.83,-1.72,2,0,0
-3.79,-2.07,2.82,2.61,-0.68,0.8,1.27,0.98,-0.24,1.2,0.64,0.58,-3.82,-1.54,-0.4,2.37,2,0,0
2.79,-2.42,-1.24,-1.05,2.41,0.85,0.27,-2.07,0.36,-1.77,-0.82,-0.61,-0.78,2.46,0.02,-0.04,2,0,0
3.08,-0.46,1.03,-4.46,0.54,-2.05,2.94,-0.43,-2.52,-0.12,-0.56,3.16,-0.16,2.99,0.54,-0.97,2,0,0
0.95,1.86,0.11,-2.75,2.53,-2.24,-2.23,-1.93,-0.73,3.13,1.87,-1.65,-0.48,0.02,-4.59,1.28,2,0,0
4.11,-3.69,4.34,-2.92,-2.14,-1.19,4.98,-0.19,-2.51,1.17,1.47,-0.04,-2.8,-2.83,1.52,-2.15,2,0,0
1.83,-0.69,0.61,1.11,2.57,-5.09,0.46,-0.34,1.91,0.69,-1.38,-5.69,-0.34,1.58,-2.3,0.25,2,0,0
1.49,-2.38,-2.04,-2.41,-0.84,1.94,3.2,1.53,-3.24,-1.52,-2.02,-2.12,-3.48,2.01,3.13,-4.19,2,0,0
-0.76,-1.88,1.0,-0.72,0.09,-2.29,2.9,-0.66,-1.25,1.31,-1.47,1.17,0.41,-2.5,1.66,0.05,2,1,1
-3.47,-1.4,-4.36,2.19,0.58,4.97,-1.35,-0.27,0.45,-1.39,-0.1,-2.47,-2.14,1.12,0.37,-3.0,2,0,0
-2.16,1.78,-1.42,2.17,1.38,0.01,0.01,0.76,1.51,-0.7,-0.91,-1.04,-0.9,0.85,-0.49,-1.24,2,0,0
-0.98,1.36,-2.44,-0.57,-1.78,0.88,-1.26,3.87,0.47,-1.26,-1.87,3.32,-2.84,3.63,0.65,-0.75,2,0,0
-0.93,0.89,-0.52,0.13,0.95,0.09,1.6,0.51,-2.55,-1.35,-2.32,-2.85,1.11,2.77,-0.0,1.01,2,0,0
0.47,-2.44,0.24,3.78,-1.95,3.71,-4.07,2.92,4.47,0.09,2.33,-1.26,-3.28,-0.29,0.35,1.98,2,0,0
1.84,-2.98,3.49,1.95,-4.28,-1.26,5.77,4.81,2.78,-3.84,0.22,3.41,0.92,-4.89,0.77,0.67,2,0,0
-3.87,2.7,3.0,6.76,-0.99,4.52,-1.94,-3.02,0.44,2.18,3.34,-1.32,0.88,1.55,2.32,-3.09,2,0,0
0.49,1.13,2.24,0.82,-0.21,0.42,1.13,2.73,-0.75,0.36,3.18,-0.51,0.88,1.03,-2.01,2.15,2,0,0
3.26,-3.08,-2.55,-2.51,2.13,-1.93,-4.52,0.14,-2.16,3.09,4.0,-2.37,0.18,4.39,-2.84,4.6,2,0,0
2.39,-4.53,0.77,-3.13,2.07,-2.46,2.2,2.42,0.69,1.14,0.7,-1.13,-2.29,-0.58,-3.54,-0.12,2,0,0
2.43,-0.66,-1.08,-2.91,-0.49,-3.13,0.51,0.56,1.59,-0.42,-1.86,4.93,-2.39,2.02,0.14,-1.32,2,0,0
-2.3,4.98,1.4,3.8,-4.77,4.66,-0.53,-0.64,1.31,0.4,3.61,2.34,1.27,-5.0,2.88,-1.45,2,0,0
0.6,2.92,-2.92,0.97,4.06,-2.71,-3.25,-1.66,4.72,-1.06,-2.31,-1.06,2.63,2.87,-2.06,-0.7,2,0,0
0.25,-0.34,-3.87,-3.15,1.27,-2.27,-0.4,1.43,-2.87,-0.57,-3.56,-3.7,0.6,3.09,0.16,-0.38,2,0,0
2.52,-0.05,0.06,-2.25,-1.13,0.99,0.24,-2.12,-1.78,0.63,0.62,-2.42,2.46,-3.82,1.68,-0.92,2,0,0
-0.39,4.19,-3.35,-1.09,-1.06,-2.69,1.93,-0.84,-0.52,-0.46,-4.33,-3.77,3.0,-1.78,0.96,-4.65,2,0,0
-3.0,3.02,4.1,5.73,-2.88,0.54,-4.11,-0.73,1.2,4.56,3.63,-1.4,3.32,-2.44,0.37,3.82,2,0,0
-2.92,1.73,-1.59,4.15,-5.31,5.88,-1.02,3.21,3.91,-1.69,0.56,3.43,-0.91,-3.51,3.25,0.33,2,0,0
2.08,-2.2,-1.79,-1.28,-0.59,-1.06,-1.29,2.83,3.05,2.18,0.31,0.77,-4.47,-2.0,0.11,-2.25,2,0,0
1.53,-0.04,-3.32,-2.72,3.74,-0.22,-6.09,0.11,1.96,0.11,0.54,1.4,-1.94,4.56,-4.01,-0.94,2,0,0
-3.14,1.17,-3.53,0.03,3.01,-1.16,-2.09,-0.55,0.67,-0.1,-3.69,-0.95,-1.66,2.55,-0.62,-3.24,2,0,0
-3.36,-0.38,1.16,4.26,1.59,0.07,-3.01,0.84,0.73,1.75,1.09,-4.42,-0.0,-0.99,-1.8,0.96,2,0,0
-1.36,0.29,-3.21,-0.27,2.53,1.61,2.01,0.5,-0.34,-4.27,-3.13,-0.21,-0.61,1.09,1.11,-0.01,2,0,0
-0.49,-2.02,-0.78,-4.42,5.37,-1.82,3.06,1.22,-3.53,-2.13,-3.45,-0.02,-4.07,5.43,-0.91,1.52,2,0,0
4.73,-0.44,-1.6,-4.33,1.44,0.64,-1.38,-2.41,-0.48,2.28,1.82,-0.19,-3.1,3.44,-1.43,-4.8,2,0,0
-2.5,2.05,-0.32,2.54,-2.23,1.39,3.33,0.21,-0.98,-0.45,-1.41,-2.29,-0.84,-2.37,2.57,-2.52,2,0,0
-0.41,1.57,1.69,-2.94,-1.33,-1.26,5.07,0.21,-5.06,-1.57,-2.35,5.11,2.63,4.27,3.61,-1.4,2,0,0
-1.29,-2.27,1.89,2.15,-2.91,3.74,5.88,2.91,-3.12,-2.69,1.38,-1.51,-1.54,-3.81,2.93,-2.26,2,0,0
-3.04,1.74,3.74,4.11,-1.35,2.55,-0.4,-2.75,-1.97,-0.82,1.78,0.19,5.05,-1.52,1.12,3.34,2,0,0
1.16,5.38,-2.92,-2.64,2.46,-3.26,3.61,2.6,1.57,-5.33,-4.65,1.1,0.94,1.93,-2.3,-1.34,2,0,0
-0.65,-2.64,-1.56,-0.15,2.7,1.02,1.93,1.2,1.79,-4.33,-1.64,2.21,-2.33,-0.49,-1.81,3.17,2,0,0
-2.99,2.89,1.28,3.62,0.56,1.71,-1.12,-2.54,0.78,-0.32,0.26,-0.53,4.21,-1.11,1.02,1.73,2,0,0
-0.64,1.1,-0.68,2.47,-0.2,1.02,-2.01,-1.06,-0.18,1.92,0.33,-4.07,1.16,1.54,2.37,-3.56,2,0,0
-5.14,-1.22,-0.68,6.54,1.53,3.58,-0.26,6.54,4.12,-4.42,1.08,0.18,-3.15,-1.86,-2.1,7.16,2,0,0
-0.55,1.3,0.54,-1.21,4.6,-3.25,-1.57,-3.23,-0.39,2.47,0.88,-1.45,3.49,-0.45,-2.9,2.98,2,0,0
-3.92,4.64,-0.78,2.59,1.19,3.21,-2.49,-4.65,2.67,-0.82,-0.97,3.34,-1.36,0.73,0.37,-1.81,2,0,0
2.85,-2.55,1.27,0.79,-2.33,-0.19,3.99,3.59,0.81,-2.58,-0.33,2.01,-5.09,0.64,2.29,-3.46,2,0,0
-3.86,3.28,-1.82,3.84,-4.6,0.93,0.34,2.24,-1.25,0.96,1.3,-2.21,3.24,-4.4,3.56,0.43,2,0,0
-2.03,2.65,1.0,0.72,1.32,-0.48,2.84,1.96,1.28,-1.5,-2.26,0.7,-2.75,-0.15,-0.88,-2.3,2,0,0
-1.1,-1.82,0.56,2.87,0.02,-0.82,-1.29,1.66,1.77,0.76,3.83,-1.86,2.09,-2.13,-4.14,4.27,2,0,0
5.07,-0.13,-0.87,-4.27,1.27,-1.26,-2.12,-3.41,0.02,3.2,1.31,0.88,0.12,2.91,1.64,-3.67,2,0,0
-1.36,2.28,-2.85,1.09,0.74,0.77,-6.43,-4.05,3.42,2.35,-1.0,-0.86,0.98,0.73,-1.51,-0.66,2,0,0
0.34,-2.15,-2.15,-0.45,-3.73,0.9,-0.88,5.69,2.69,-2.57,-2.29,3.69,-2.85,1.51,2.13,0.36,2,0,0
-1.88,-1.42,1.09,2.64,-0.09,0.26,1.78,4.4,2.87,-3.7,-0.78,0.37,-1.94,-2.68,-2.98,1.18,2,0,0
-2.82,0.01,-1.64,2.28,-0.71,-1.8,-2.11,1.87,4.07,0.72,-2.35,0.13,-0.15,-2.4,-0.2,-1.67,2,1,1
-4.16,-0.26,-0.17,1.76,-0.68,1.61,0.37,4.8,-2.72,0.94,0.38,0.44,-0.06,0.06,1.17,3.43,2,0,0
0.1,0.61,0.65,-1.48,2.99,-2.56,-0.82,-0.62,1.19,0.39,-2.34,-0.46,0.28,0.68,-4.21,3.19,2,0,0
1.47,-3.58,0.11,-0.16,-1.09,3.06,2.57,5.74,-0.05,-4.86,-0.22,1.77,-1.72,1.79,-0.14,1.92,2,0,0
