@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0
@attribute X0 real [-6.10, 8.28]
@attribute X1 real [-10.16, 7.81]
@attribute X2 real [-9.67, 6.59]
@attribute X3 real [-6.97, 6.94]
@attribute X4 real [-7.25, 7.18]
@attribute X5 real [-8.33, 6.91]
@attribute X6 real [-8.53, 7.54]
@attribute X7 real [-8.61, 5.99]
@attribute X8 real [-6.83, 6.48]
@attribute X9 real [-7.12, 7.34]
@attribute X10 real [-7.34, 6.37]
@attribute X11 real [-7.57, 6.37]
@attribute X12 real [-7.14, 6.58]
@attribute X13 real [-7.82, 7.79]
@attribute X14 real [-7.12, 6.37]
@attribute X15 real [-8.16, 7.76]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.56,-0.99,0.33,0.78,0.39,-0.58,-0.71,-1.77,-2.86,2.81,-1.03,2.35,-0.05,2.45,-0.29,0.36,5,0,0
1.13,-0.57,0.32,2.11,2.84,-0.8,0.7,-4.32,0.38,4.08,-4.68,-1.78,-0.09,-0.93,-2.17,-2.04,5,0,0
-0.7,1.61,0.14,-0.33,-0.27,-0.44,-0.91,-1.43,0.43,2.76,-1.81,-0.45,-1.43,2.18,0.67,1.3,5,0,0
2.2,-0.28,-2.33,-2.31,-2.42,-1.66,-3.84,2.63,3.23,-2.88,0.22,-1.11,-0.94,-1.43,0.97,-3.34,5,0,0
2.6,-0.6,0.37,-1.11,-1.24,-3.73,0.96,-1.54,0.05,3.7,-2.32,-0.88,-0.01,0.12,-0.39,-3.92,5,0,0
-0.06,0.27,3.36,0.89,-1.44,2.52,-2.52,1.01,0.11,2.53,-0.56,-4.45,1.76,-0.27,-0.9,3.44,5,0,0
0.48,0.54,-3.49,-2.19,1.64,0.08,-0.99,0.78,-4.03,-0.34,5.53,3.69,0.34,0.69,1.75,-0.14,5,0,0
-1.05,0.62,-4.24,0.59,3.06,1.09,-0.6,-3.16,-3.83,3.38,-1.78,-0.83,-1.3,-1.79,-0.67,-1.67,5,0,0
-1.19,-0.85,0.34,-3.44,0.88,2.59,0.87,-2.25,-2.93,2.23,3.25,-2.78,-1.83,2.65,-2.99,0.27,5,0,0
-2.28,-0.15,-0.97,-1.48,-1.25,2.81,-3.86,-0.42,-0.09,1.68,-3.7,-3.46,4.52,2.43,-3.42,-1.51,5,0,0
0.42,-3.83,1.27,1.17,0.77,0.37,0.11,-1.55,0.55,1.55,-2.62,-2.69,0.76,-0.09,-2.83,-0.4,5,0,0
1.33,-0.08,1.03,1.77,0.46,0.54,0.17,0.24,1.31,-1.61,0.97,-1.06,-1.84,-3.2,1.29,0.19,5,0,0
0.95,0.82,-2.47,0.32,-0.2,-1.34,-2.49,0.46,-0.46,-0.11,0.85,1.98,-1.36,-0.24,2.43,-1.91,5,0,0
1.23,0.52,0.8,-2.12,-2.22,0.74,-2.67,-0.58,2.69,-0.29,-1.57,-1.82,-0.65,2.35,-2.27,-0.74,5,0,0
3.24,-2.28,3.34,1.28,-0.52,-1.7,1.2,-0.99,0.55,2.87,-2.56,-2.69,-0.65,-0.1,-1.37,3.06,5,0,0
-2.8,-1.83,0.66,-1.56,-1.6,1.2,0.13,-0.02,0.58,-0.98,-3.85,-1.24,4.07,3.98,-1.27,-0.23,5,0,0
0.12,0.87,-3.73,-0.79,2.62,-1.67,0.1,-1.35,-2.02,-0.86,-0.68,1.61,-2.36,2.24,-0.53,0.18,5,0,0
3.12,2.01,-4.02,-0.7,2.93,-1.82,-2.69,-1.07,-1.15,1.95,2.57,3.01,-2.71,-0.16,0.96,-0.31,5,0,0
0.76,-0.46,2.32,-4.39,-1.77,2.79,-0.69,0.19,-1.56,-1.99,1.93,-2.47,0.48,5.61,-3.56,4.41,5,0,0
1.3,1.49,2.05,2.25,0.28,-2.93,2.56,-0.89,-2.49,3.74,-0.36,-2.12,-3.68,-1.19,2.69,1.87,5,0,0
2.43,-1.32,-3.46,-6.1,-2.47,-2.79,1.74,0.91,0.38,-4.09,3.1,4.03,-7.14,2.12,2.11,-1.47,5,0,0
2.22,-5.1,2.13,-0.64,-2.66,0.02,0.19,1.19,-0.88,-1.85,0.12,-0.05,0.19,2.7,-1.38,-0.4,5,0,0
3.3,-2.96,0.34,1.38,1.05,-2.94,1.15,-0.42,2.93,-0.42,1.53,4.52,-3.34,-1.03,2.05,0.77,5,0,0
-3.42,2.23,-0.07,0.63,1.71,2.98,1.25,-1.76,0.22,2.13,-1.26,-2.37,0.16,-3.17,0.52,1.52,5,0,0
2.15,0.44,-0.4,1.79,-0.97,1.98,-4.72,0.87,-2.41,3.53,2.49,0.74,0.79,-2.53,1.36,-0.95,5,0,0
-0.16,0.54,-3.18,0.18,4.53,-7.48,3.52,1.96,-2.45,2.32,1.14,0.06,2.38,-2.25,3.91,-0.07,5,0,0
0.28,-1.6,1.23,2.58,2.52,-2.18,4.1,1.58,-2.55,-2.84,2.25,2.32,-0.4,-0.63,2.57,1.91,5,0,0
0.14,5.67,-2.37,2.55,1.51,0.03,-2.68,0.73,-3.53,-0.46,1.76,3.01,-0.99,-1.4,4.89,0.11,5,0,0
-4.1,0.54,-1.72,-0.17,1.47,-2.98,1.52,0.97,2.6,0.23,-1.58,-0.21,2.31,-0.15,1.91,-2.11,5,0,0
-2.74,0.56,-1.22,0.05,2.01,-3.1,1.75,-0.45,0.5,1.41,-2.5,-2.45,2.92,0.11,0.82,-2.1,5,0,0
-1.03,-2.54,2.35,2.31,2.57,-0.35,1.48,0.5,6.25,-2.85,-2.61,-2.32,2.23,-2.37,-0.88,1.07,5,0,0
-2.13,0.87,0.97,-2.4,1.14,3.83,-1.73,-0.96,1.64,-3.29,-0.37,-5.02,0.64,3.36,-4.27,1.57,5,0,0
3.35,-0.36,2.86,5.87,-0.94,0.07,-3.31,1.93,1.58,0.85,0.88,0.86,-0.34,-5.2,3.86,-0.49,5,0,0
-0.6,7.04,-3.2,-2.43,1.55,-0.98,-2.38,1.98,-3.47,-3.61,4.84,0.93,1.03,0.39,3.27,-5.13,5,0,0
-1.86,6.09,0.34,-2.75,-1.01,4.54,-5.21,-1.35,1.14,0.34,0.0,-4.66,0.18,2.29,-1.71,1.37,5,0,0
2.3,-0.09,-2.03,-1.34,-0.55,4.97,-5.51,-0.29,2.29,-2.68,3.36,2.5,-1.69,-1.51,-0.35,0.57,5,0,0
-0.28,-0.77,1.25,1.58,1.14,1.26,0.37,-1.33,-3.14,-0.36,-1.2,1.33,1.5,2.59,-0.89,-2.83,5,0,0
-0.34,1.66,0.93,-1.01,2.36,0.03,0.85,-1.41,0.04,-0.43,-1.2,-4.72,-0.07,0.13,-2.21,0.33,5,0,0
2.33,-3.18,-1.66,-0.93,-0.68,-1.83,0.04,-1.84,1.92,1.44,-3.27,1.09,-2.49,0.36,-1.43,-0.46,5,0,0
0.74,-0.35,3.66,4.07,0.03,0.57,-1.64,1.36,-0.14,0.59,0.44,-0.32,3.52,-0.69,1.76,2.27,5,0,0
-2.16,0.5,-2.52,-2.21,2.05,0.94,-0.43,-0.13,1.98,-2.9,0.64,-0.41,-0.7,0.02,-0.6,-1.72,5,0,0
1.83,-2.91,2.68,2.57,-1.41,-0.68,1.37,0.36,-0.85,2.51,-2.07,-0.34,0.16,-0.87,1.38,3.61,5,0,0
0.29,-0.99,0.71,-1.74,-2.86,-0.32,-2.36,0.72,-0.07,2.83,-0.72,-2.48,2.54,1.53,-1.05,-2.09,5,0,0
-0.29,-2.36,-1.39,0.16,-0.53,1.24,-1.51,0.54,-0.52,-3.91,-3.35,0.32,4.39,0.94,-0.63,-4.01,5,0,0
2.8,0.0,1.28,1.03,-1.33,2.26,-2.87,0.63,0.36,-0.3,-0.19,0.46,1.92,-2.8,0.28,-3.33,5,0,0
-1.74,-0.48,3.38,-0.51,-3.57,0.08,1.71,1.26,0.58,0.75,2.05,-0.57,-2.67,1.85,2.25,3.97,5,0,0
0.63,-4.21,3.38,-2.69,-4.48,-1.15,2.63,1.03,3.63,-2.02,-0.38,-1.22,-2.63,2.7,-0.75,1.93,5,0,0
5.1,2.31,-0.5,-1.23,-1.56,-3.46,-2.24,2.06,0.68,-0.16,3.47,2.55,-3.33,-0.48,2.47,0.3,5,0,0
0.85,-2.29,0.73,2.8,-1.32,-2.07,1.77,0.88,2.77,1.06,-0.21,4.17,-3.16,-2.41,3.43,1.03,5,0,0
1.52,-3.66,0.39,-2.7,-0.09,-4.66,3.85,0.56,1.04,0.65,1.7,2.67,-1.73,2.65,0.21,0.01,5,0,0
2.13,0.0,-0.91,2.15,1.86,-3.17,-0.59,0.97,-4.22,3.58,3.1,2.04,-0.3,-1.18,3.55,2.38,5,0,0
0.96,-3.93,0.48,1.26,-1.19,-0.67,-0.29,0.66,2.53,0.03,-1.64,1.07,0.02,-0.27,0.09,0.87,5,0,0
2.6,0.32,1.14,5.88,2.55,-1.53,-1.49,-2.28,-2.51,5.58,-1.48,-2.17,-1.14,-3.42,-0.05,-1.81,5,0,0
0.02,0.64,-0.85,-3.42,-0.2,2.84,-0.32,-1.14,-0.55,-2.01,2.95,2.13,-3.01,2.42,-0.35,0.44,5,0,0
1.9,-3.98,2.17,-1.31,-6.49,-0.72,-1.45,2.53,3.59,-1.17,-0.2,0.03,-1.34,1.43,0.68,0.16,5,0,0
1.3,1.45,-0.32,-2.24,-1.56,-1.93,-1.39,1.72,1.41,-1.61,3.04,2.14,-2.45,2.0,2.56,2.25,5,0,0
0.48,0.54,-0.26,-0.99,3.51,-1.66,1.8,-0.77,-0.81,-1.77,2.12,-1.54,-0.84,0.37,-2.36,-2.33,5,0,0
1.51,-1.9,0.03,0.61,-1.64,-1.07,-1.84,1.23,4.16,-0.04,-0.64,-0.44,-0.73,-3.0,1.73,-3.21,5,0,0
-1.07,-2.36,0.51,4.14,3.89,3.09,1.57,-2.21,-5.29,-1.67,-1.82,-2.89,-0.33,-1.43,-2.66,-1.56,5,0,0
-0.72,-2.86,0.6,-0.7,0.75,2.08,-0.28,-2.44,3.25,0.27,-2.86,-1.64,-0.67,1.8,-4.22,1.5,5,0,0
1.19,-2.03,3.72,2.0,-0.3,1.94,-0.55,-1.27,-1.27,3.29,-2.21,-1.65,1.66,2.3,-2.58,5.47,5,0,0
1.77,-3.71,-0.45,0.2,3.48,-1.47,1.37,-1.43,-1.37,1.22,0.02,-2.19,1.5,-0.59,-3.87,-1.73,5,0,0
-0.91,-2.3,0.66,2.96,1.88,1.74,-1.43,-0.72,-1.48,2.03,-3.97,-4.27,5.59,-1.36,-2.24,0.01,5,0,0
-2.04,0.89,-5.08,-2.55,1.79,-0.25,-3.31,1.68,2.68,-1.03,1.95,0.51,4.13,-2.61,2.84,-3.07,5,0,0
-1.36,0.1,-1.52,0.88,2.51,-2.13,1.57,0.22,-1.69,-1.55,-0.47,-1.89,-1.17,0.16,-0.74,-2.41,5,0,0
-3.69,3.96,-0.58,-2.33,0.69,4.51,-3.08,1.66,1.09,-4.27,1.35,-0.45,3.57,2.51,0.75,2.57,5,0,0
-2.23,-2.35,0.23,-0.3,-0.87,4.25,-2.07,2.91,-1.67,-1.37,4.5,1.35,2.5,0.44,1.37,4.31,5,1,1
-2.13,-2.66,-1.03,-2.1,2.36,-0.26,2.05,1.41,0.15,-2.6,2.53,0.35,2.57,0.38,0.44,1.35,5,0,0
-0.48,-1.84,1.37,-2.51,0.97,2.56,1.05,0.75,-0.75,0.46,3.24,-5.41,-0.57,-0.77,-2.8,7.24,5,0,0
-1.14,0.97,-1.38,0.32,1.15,-0.5,-0.02,-2.5,1.02,5.44,0.71,-1.09,-4.8,-1.28,0.05,-0.22,5,0,0
1.44,-1.06,-0.02,-0.74,-2.39,-1.01,-1.4,0.7,0.48,1.02,-0.14,2.16,-1.27,1.64,1.97,0.69,5,0,0
3.19,-0.95,-1.56,0.81,0.28,-3.09,0.2,-1.82,-3.07,3.67,-2.27,-0.72,-3.65,-0.03,-1.05,-0.87,5,0,0
-2.92,-1.01,-0.37,2.66,1.66,1.53,-1.03,0.02,3.15,-0.01,-2.35,-1.29,1.41,-2.23,1.13,-0.43,5,0,0
0.52,-0.24,-2.13,-0.07,0.53,3.02,-2.69,-0.1,-1.92,-1.51,2.21,3.08,0.92,-0.59,0.92,-2.57,5,0,0
0.85,2.64,-1.53,0.08,1.55,0.35,-2.1,-3.32,-3.53,6.65,1.35,0.45,-1.36,0.88,-0.28,0.63,5,0,0
-3.48,1.73,-2.47,-0.97,3.4,-2.67,3.55,-1.58,-2.44,2.11,-1.64,-3.95,0.16,-0.62,-0.35,-3.03,5,0,0
-0.88,-2.57,0.65,-0.08,0.76,-4.01,4.91,1.16,-1.2,2.92,0.93,-2.23,-2.74,-0.62,0.92,5.77,5,0,0
1.96,3.81,0.83,0.7,0.33,0.29,-3.13,1.78,1.05,-1.72,2.91,-0.33,1.14,-2.82,2.55,-1.04,5,0,0
0.38,0.45,-2.35,-4.35,-0.34,0.31,-0.57,-0.65,-1.46,2.77,1.84,-1.86,0.64,-0.59,-1.24,-1.4,5,0,0
0.08,0.8,-0.68,-0.59,1.46,0.51,0.89,-1.63,-3.76,0.71,-0.46,-1.35,0.17,0.33,-1.33,-2.02,5,0,0
-1.77,2.94,-3.66,-2.22,2.4,-0.79,-1.02,-1.58,-3.86,3.9,-0.95,-1.17,2.45,1.92,-0.26,-0.83,5,0,0
5.61,1.23,2.85,-0.88,-3.15,-0.38,-2.82,0.58,-0.7,-0.05,3.44,1.45,-4.32,2.57,0.76,3.04,5,0,0
-0.58,2.18,-1.55,-0.17,-0.39,1.7,-3.07,1.6,2.56,-4.12,2.33,2.78,-1.02,-0.18,2.6,-1.3,5,0,0
0.56,-5.65,3.04,2.9,-3.37,0.69,0.61,3.15,3.47,-3.36,1.14,4.26,-1.24,-1.07,2.6,2.4,5,0,0
-1.86,1.8,1.15,-3.05,-0.83,-1.25,3.48,-1.22,2.11,1.16,0.27,-1.76,-3.46,1.25,-0.41,1.07,5,0,0
-3.11,-0.26,0.58,-4.93,1.56,3.78,1.94,-1.5,1.62,-1.24,3.77,-2.58,-0.48,1.33,-2.99,1.91,5,0,0
-2.09,-0.1,0.39,0.91,2.84,-0.06,2.5,-1.5,1.51,0.67,-1.4,-4.08,0.1,-3.33,-0.6,-0.48,5,0,0
