@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_1-R_0
@attribute X0 real [-5.16, 4.95]
@attribute X1 real [-6.18, 7.42]
@attribute X2 real [-4.75, 5.79]
@attribute X3 real [-4.62, 5.00]
@attribute X4 real [-6.56, 6.43]
@attribute X5 real [-4.35, 4.66]
@attribute X6 real [-4.30, 4.97]
@attribute X7 real [-5.60, 5.51]
@attribute cluster_idx {0,1}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.65,-1.35,-0.66,-1.4,2.72,-1.03,0.98,2.9,1,0,0
1.99,-0.97,0.43,-1.89,0.23,-2.3,0.2,0.86,1,0,0
0.51,-0.37,0.55,-0.51,1.28,1.02,0.42,-0.21,1,0,0
-1.03,-0.65,-1.65,1.9,0.96,1.36,-0.42,-0.82,1,0,0
-0.55,0.8,0.46,-0.17,-1.32,2.76,-0.5,0.03,1,0,0
0.84,0.22,-0.05,0.36,-0.72,0.33,-1.67,-2.31,1,0,0
0.7,2.41,0.22,0.92,0.93,-0.59,-0.54,-1.98,1,0,0
0.12,-0.07,0.26,0.21,0.51,1.21,0.46,-0.45,1,0,0
0.49,1.33,-1.01,1.72,0.49,0.51,-0.21,-1.02,1,0,0
-0.11,-1.92,-0.09,-1.01,-3.0,2.63,-1.88,-0.42,1,0,0
1.28,0.2,-1.35,0.84,-6.56,3.04,-2.88,-2.03,1,0,0
3.17,-2.11,-0.34,-2.4,-2.19,-1.8,-0.83,0.21,1,0,0
-1.59,-1.71,1.7,-1.37,-0.82,0.51,0.43,1.43,1,0,0
-1.22,-0.72,1.97,-1.42,0.05,-0.96,0.59,0.71,1,0,0
1.0,2.17,2.52,-1.16,-1.09,-1.31,-0.72,-1.44,1,0,0
-1.43,2.09,0.18,-1.4,1.28,-0.66,-0.51,2.26,1,0,0
2.71,-1.41,4.52,-2.6,-0.67,-0.66,2.32,-0.3,1,0,0
-2.02,1.67,0.55,0.22,2.63,2.21,1.41,0.86,1,0,0
-0.9,-3.8,1.03,-1.45,-0.36,0.8,-0.3,0.31,1,0,0
2.37,-0.94,2.04,-1.86,0.08,-1.54,-0.25,-1.48,1,0,0
-1.16,0.28,-2.36,1.28,1.06,1.01,-0.2,0.84,1,0,0
0.74,-0.24,0.53,-0.36,0.21,0.93,0.69,0.22,1,0,0
-0.3,0.16,0.41,-0.95,0.95,1.48,-0.02,0.25,1,0,0
0.72,-1.36,-1.94,0.95,-1.46,-0.33,-1.47,-0.68,1,0,0
-2.78,-1.65,-0.28,0.68,1.18,1.9,1.14,2.0,1,0,0
-1.72,-0.63,0.28,-1.79,-0.57,-1.35,0.86,4.02,1,0,0
-0.94,3.84,-2.21,2.2,0.35,0.76,-1.27,-0.36,1,0,0
-0.34,1.03,1.04,-1.53,-0.11,-1.51,-0.11,0.88,1,0,0
0.9,-1.03,0.72,-3.04,-1.18,-1.67,-0.31,1.95,1,0,0
-1.41,0.28,-1.94,-0.5,1.52,-0.26,0.53,2.69,1,0,0
-1.47,4.12,-0.37,1.67,3.11,-1.02,-1.98,-2.07,1,0,0
0.82,2.19,-0.63,1.46,1.31,-1.52,-1.17,-2.41,1,0,0
0.84,3.14,-0.03,1.25,0.24,0.3,-0.16,-1.56,1,0,0
-1.4,0.1,-2.38,0.57,-0.7,-0.89,-0.68,2.07,1,0,0
0.04,-0.68,-0.86,0.26,-0.34,-0.92,-0.38,0.57,1,0,0
-1.02,1.57,-2.99,1.91,0.43,1.59,-0.77,-0.3,1,0,0
-1.67,-0.28,0.72,-0.78,-1.53,1.5,-0.21,1.25,1,0,0
0.8,-1.74,1.09,0.05,-0.45,-0.89,1.15,-0.49,1,0,0
-1.37,-0.82,0.22,1.41,1.68,1.94,0.46,-1.35,1,0,0
-2.29,0.28,-0.73,-1.42,-0.42,-0.16,0.53,4.28,1,0,0
-3.06,3.18,-0.39,1.45,2.4,-0.81,0.0,0.63,1,0,0
-1.73,-0.34,-0.16,-0.23,1.73,1.06,1.7,2.5,1,0,0
2.28,4.18,2.39,-0.39,-1.07,-1.15,-1.48,-3.13,1,0,0
-0.86,2.61,-0.56,1.29,-0.84,1.08,-1.79,-2.21,1,0,0
3.88,1.93,-0.07,0.27,-0.08,-1.03,-0.27,-2.67,1,0,0
1.41,3.56,-0.44,0.23,0.44,-0.61,-1.72,-2.54,1,0,0
0.86,1.04,0.27,-1.06,-0.69,-1.31,0.03,-0.04,1,0,0
-0.19,-2.3,-0.72,-0.44,3.35,-0.34,1.18,0.79,1,0,0
-1.17,1.6,-0.55,1.02,-1.48,2.87,-4.24,-3.3,1,0,0
-0.21,-2.72,-1.95,-0.38,2.15,1.06,2.18,3.18,1,0,0
-2.07,0.71,-1.48,1.26,-3.53,2.1,-2.27,0.24,1,0,0
-0.83,-1.66,-0.58,-2.2,-1.85,0.43,-0.99,2.4,1,0,0
-1.78,4.28,-2.22,2.98,2.35,1.69,-1.89,-2.3,1,0,0
-1.17,-2.06,0.36,-1.2,-1.75,0.7,-0.49,1.2,1,0,0
-0.85,0.27,-1.46,1.77,1.12,1.19,0.07,-1.38,1,0,0
-2.81,-1.9,-3.33,1.76,1.8,2.3,0.29,1.97,1,0,0
-2.33,3.67,-1.35,1.52,1.78,1.05,0.48,1.03,1,0,0
0.36,1.55,-0.96,1.55,0.84,2.06,-1.09,-2.4,1,0,0
-3.59,0.32,0.12,0.53,-0.47,1.7,-0.31,1.48,1,0,0
-0.4,0.37,-2.13,1.9,-0.12,2.09,-0.2,0.02,1,0,0
0.15,-3.9,2.46,-3.04,-2.22,1.18,1.35,2.34,1,0,0
-1.93,-0.67,-0.3,-0.33,-0.53,0.48,0.71,2.96,1,0,0
-0.96,1.7,-0.27,1.18,-0.19,0.56,0.75,0.18,1,0,0
2.3,2.32,1.02,0.39,-2.22,-0.61,-2.27,-3.56,1,0,0
1.26,-6.18,0.81,-2.33,-1.28,0.93,1.84,1.05,1,0,0
-0.2,-1.82,-1.67,1.35,2.24,0.51,0.06,-1.28,1,0,0
0.47,0.58,-0.21,0.03,-2.4,0.13,-1.53,-0.52,1,0,0
1.33,0.55,0.19,0.44,-2.6,-0.17,-1.31,-1.61,1,0,0
0.71,1.4,-2.21,0.85,-1.4,1.02,-3.21,-1.89,1,0,0
1.65,-1.49,-2.03,0.78,1.32,-1.05,-0.7,-1.33,1,0,0
0.01,0.45,1.73,-1.02,1.71,-1.95,0.03,-1.17,1,0,0
-0.45,-1.94,1.72,-2.16,-1.2,-0.18,-0.82,0.62,1,0,0
1.85,-0.46,-1.32,0.6,0.73,1.86,1.57,0.05,1,0,0
-0.76,1.47,1.86,-1.74,-1.58,1.81,-2.6,-0.97,1,0,0
-0.59,5.45,-1.27,2.15,2.8,-1.61,0.07,-0.52,1,0,0
2.11,-0.79,0.6,-1.46,0.58,-0.11,0.18,-0.41,1,0,0
-1.08,0.69,-1.13,1.01,-0.27,-0.59,0.61,0.93,1,0,0
0.8,2.03,1.67,-1.68,-2.14,-0.08,-2.74,-1.26,1,0,0
-1.52,2.83,1.33,-1.31,-0.75,-0.5,0.83,1.53,1,0,0
-1.83,1.21,-2.26,2.06,-0.47,1.95,-2.15,-0.81,1,0,0
1.6,0.87,0.92,-1.29,-0.33,-1.02,-0.7,-0.3,1,0,0
-0.83,-1.24,0.44,-1.2,1.46,-0.55,2.45,2.74,1,0,0
-2.73,2.46,-2.33,2.78,0.81,1.01,0.02,1.48,1,0,0
-0.26,-1.45,-1.08,-0.77,-1.45,1.23,1.06,2.69,1,0,0
-0.22,-0.22,0.54,-0.48,-0.47,1.96,-2.64,-1.65,1,0,0
-1.59,0.05,1.14,-1.67,-0.73,0.94,-0.56,1.29,1,0,0
1.75,-1.42,0.01,-0.59,0.24,0.13,1.53,0.97,1,0,0
-2.73,1.02,-0.37,-0.91,1.63,-0.9,1.0,3.38,1,0,0
-0.91,-0.01,-1.2,0.16,1.62,-0.12,1.59,2.51,1,0,0
-1.43,0.04,-1.93,-0.0,5.01,-3.06,1.73,3.02,1,0,0
2.1,3.62,0.4,0.92,1.91,-0.3,0.63,-2.26,1,0,0
0.6,0.34,0.14,-1.03,0.7,-2.06,0.06,1.22,1,0,0
-1.02,-0.41,-0.6,-1.66,0.5,-1.67,0.93,3.11,1,0,0
-0.67,0.53,1.17,-0.75,0.82,-0.18,0.21,-0.09,1,0,0
-0.82,-1.9,-0.52,-1.71,-0.52,1.1,0.23,2.78,1,0,0
1.13,1.01,1.27,-0.82,-1.8,-0.35,-1.48,-1.57,1,0,0
-2.62,0.9,-0.59,-0.15,2.33,-1.11,1.62,3.28,1,0,0
1.01,-1.47,0.9,-1.3,1.92,-1.4,2.9,2.52,1,0,0
-2.3,0.84,-1.18,0.76,-1.7,2.17,-1.36,0.76,1,0,0
-0.29,-0.93,-0.97,-0.58,1.14,-0.26,0.17,0.59,1,0,0
-1.56,1.54,1.36,-2.52,-1.22,-0.28,-0.43,2.61,1,0,0
-1.58,3.01,-1.12,3.1,1.14,1.05,-0.89,-1.35,1,0,0
-1.07,1.41,-0.73,0.05,2.69,0.09,0.44,0.41,1,0,0
-0.68,0.38,-2.19,1.53,1.37,1.24,-2.23,-1.25,1,0,0
2.89,1.75,1.5,1.24,0.75,0.53,0.23,-4.38,1,0,0
-1.64,-1.85,0.58,-0.9,-3.79,2.73,0.38,1.73,1,0,0
0.49,1.85,-1.26,1.39,3.09,-0.74,-0.49,-1.13,1,0,0
-0.28,2.51,1.77,-1.99,2.91,-0.92,1.4,1.99,1,0,0
-2.16,-2.92,1.9,-1.9,0.3,1.62,1.12,2.38,1,0,0
-1.66,-0.48,-3.06,0.7,1.2,-0.75,0.38,3.26,1,0,0
-1.27,3.62,-0.18,1.57,0.26,0.05,0.42,-0.09,1,0,0
-1.76,-2.24,0.81,-0.02,1.27,1.93,1.08,0.07,1,0,0
1.48,-0.39,-1.31,0.49,-2.03,-0.45,-1.38,-0.62,1,0,0
0.51,-0.24,0.76,-1.53,-1.94,-0.79,-1.38,-0.36,1,0,0
-1.41,-1.32,-1.07,1.17,0.89,1.29,0.29,0.1,1,0,0
0.92,-1.11,1.22,-1.8,-0.02,-1.06,-0.41,-0.83,1,0,0
1.9,1.79,1.95,-0.37,0.68,-0.37,0.4,-1.5,1,0,0
0.88,-1.54,0.01,0.37,-1.41,2.16,-0.26,-0.87,1,0,0
-1.95,-1.9,-1.61,-0.49,1.38,0.01,1.25,2.77,1,0,0
-1.18,-1.45,-0.06,-0.87,0.44,1.43,-0.53,0.61,1,0,0
-0.11,-0.57,-0.83,1.33,0.58,1.15,0.57,-0.19,1,0,0
-1.6,0.13,-1.71,0.36,0.48,-0.39,0.85,2.67,1,0,0
-0.74,-2.25,-0.47,-1.33,1.34,1.37,-0.26,0.53,1,0,0
-2.96,-0.66,1.56,-1.46,-0.25,1.57,1.64,3.11,1,0,0
-0.12,-1.57,2.08,-1.62,-0.04,0.27,2.72,2.53,1,0,0
0.04,-0.27,-0.07,-1.93,-2.57,-1.94,-1.99,1.03,1,0,0
0.89,-0.06,-0.03,0.95,0.44,0.09,2.01,0.54,1,0,0
-0.97,-0.69,0.62,0.19,1.37,0.01,1.51,0.55,1,0,0
1.01,1.61,-0.69,0.92,0.51,0.31,1.92,1.01,1,0,0
0.16,-1.44,-1.32,0.83,-0.19,0.5,-0.73,-0.08,1,0,0
-3.18,3.42,-1.07,2.97,-0.28,3.54,-2.08,-2.62,1,0,0
-2.61,1.35,-0.82,0.77,-0.51,2.75,-0.31,1.45,1,0,0
-1.89,-1.99,-2.85,0.59,1.44,1.41,0.18,2.29,1,0,0
1.34,1.9,2.02,-0.09,-1.93,0.33,-1.1,-2.16,1,0,0
-4.82,3.76,-1.82,1.61,2.53,0.52,0.14,2.85,1,0,0
-0.44,3.2,-1.9,1.84,0.41,0.06,-2.34,-1.63,1,0,0
-0.42,-1.56,1.82,-2.71,-0.3,-1.98,0.85,3.35,1,0,0
-0.95,2.24,-1.29,0.23,-2.83,1.01,-1.05,1.51,1,0,0
-0.78,1.22,0.7,0.23,0.37,-0.6,-0.48,-0.11,1,0,0
-1.09,-3.62,-0.97,-1.04,1.93,1.12,2.09,2.16,1,0,0
-0.31,3.78,2.47,-0.41,0.27,0.82,-0.81,-2.1,1,0,0
0.86,1.26,3.3,-2.08,-1.8,0.78,0.64,-0.0,1,0,0
-0.7,-0.49,1.96,-1.91,-0.62,-1.25,0.36,1.32,1,0,0
1.1,-0.83,-2.33,0.96,4.68,-1.53,0.97,0.13,1,0,0
-2.19,0.44,-0.52,-0.94,-0.02,-1.55,0.79,3.62,1,0,0
-0.92,3.7,0.47,0.03,-0.78,0.23,-2.46,-0.53,1,0,0
-1.24,1.17,-1.37,-0.89,-2.11,-0.34,0.13,3.11,1,0,0
0.36,2.29,0.95,0.97,-3.21,2.16,-3.24,-3.93,1,0,0
0.04,3.01,-0.16,2.0,-1.03,3.08,-1.85,-3.05,1,0,0
0.78,-0.77,0.87,0.39,0.85,2.84,-0.64,-2.59,1,0,0
-0.34,-2.4,1.21,-0.5,-0.18,2.59,0.3,-1.68,1,0,0
0.41,-1.21,1.3,-2.88,-1.32,-2.28,0.47,2.68,1,0,0
-0.88,-2.41,-0.35,-1.54,0.58,-0.08,-1.12,0.41,1,0,0
1.9,-0.98,0.34,-0.96,-2.01,0.09,-1.87,-1.2,1,0,0
0.05,-3.12,1.03,-3.0,0.85,-0.22,1.59,2.65,1,0,0
1.18,-1.63,3.72,-3.73,-2.62,-0.05,1.2,1.08,1,0,0
0.07,2.03,0.22,-0.15,0.98,-0.5,-0.11,-1.49,1,0,0
1.09,-0.43,2.07,-1.84,1.67,-0.26,0.72,-0.03,1,0,0
1.21,-0.1,2.48,-3.08,-2.91,-0.01,-0.36,0.95,1,0,0
-2.52,-0.2,-0.79,-0.14,4.33,0.43,2.01,1.87,1,0,0
0.62,1.36,0.93,0.04,-0.22,2.23,-1.09,-2.33,1,0,0
0.4,3.17,-0.39,2.87,0.1,1.41,-0.0,-2.41,1,0,0
1.65,1.82,2.12,-0.72,-1.42,0.22,-1.59,-2.48,1,0,0
0.38,2.23,-1.18,1.67,-0.07,0.63,-2.72,-2.79,1,0,0
-2.3,-0.39,-1.93,1.64,3.76,1.45,1.08,1.45,1,0,0
-3.05,7.29,1.05,2.06,-1.21,-0.38,-1.38,-0.29,1,0,0
-0.31,-0.21,-1.87,0.83,0.66,0.14,-0.5,0.26,1,0,0
-1.86,2.34,0.1,2.08,2.1,0.35,-0.5,-2.06,1,0,0
-0.88,5.02,-0.19,1.05,-2.52,1.28,-2.83,-1.06,1,0,0
2.48,-3.99,-0.41,-1.67,-2.29,0.48,-1.05,-0.46,1,0,0
-3.12,-1.35,-2.0,3.05,-0.48,4.66,-0.59,-0.69,1,0,0
-1.48,4.57,-0.45,1.25,-1.72,0.21,-1.27,-0.17,1,0,0
1.06,-1.19,-0.5,0.35,-0.42,-0.01,1.37,0.47,1,0,0
-0.44,-2.34,1.71,-2.19,-2.95,-0.09,1.84,3.9,1,0,0
1.35,1.67,0.53,-1.52,-1.83,-0.99,-2.58,-1.23,1,0,0
-2.84,-1.95,-0.78,0.35,-0.99,1.07,1.85,3.07,1,0,0
1.3,0.98,0.67,-1.66,0.54,0.03,1.12,0.77,1,0,0
-1.51,2.98,-2.88,1.66,0.71,-0.23,-0.89,0.97,1,0,0
1.24,-0.87,1.92,-2.3,0.19,-2.4,1.17,1.0,1,0,0
-1.63,0.88,0.05,-1.12,3.48,-4.35,0.83,2.44,1,0,0
1.11,0.85,0.48,-1.12,-1.54,-0.17,0.68,1.52,1,0,0
-0.06,-3.35,-0.54,-2.14,-0.44,-0.6,1.23,3.31,1,0,0
1.62,-0.99,0.54,-0.93,0.2,-3.22,1.59,1.95,1,0,0
2.37,0.29,3.06,-3.05,-1.82,-1.75,-0.35,0.38,1,0,0
-3.87,0.87,1.39,-0.25,-0.19,1.89,-0.48,0.5,1,0,0
1.45,1.38,1.39,-2.22,-2.41,-0.08,-2.15,-0.16,1,0,0
-1.17,0.39,-0.07,0.91,1.45,-0.19,0.21,-1.02,1,0,0
-0.93,-2.62,-1.42,-1.03,0.7,0.16,0.3,2.27,1,0,0
-1.91,0.59,0.04,0.79,0.7,0.84,0.67,-0.23,1,0,0
-0.85,-0.86,-0.47,-1.3,0.64,-1.7,0.92,1.94,1,0,0
-2.6,-2.34,2.25,-4.0,-3.19,-1.07,1.14,5.17,1,0,0
-1.01,2.82,-2.44,2.38,2.67,1.12,-0.29,-1.32,1,0,0
-0.86,1.64,0.28,-1.42,-1.35,-1.35,-1.24,0.22,1,0,0
0.38,-0.16,0.5,-0.56,-0.37,-0.17,0.37,0.42,1,0,0
2.01,0.78,4.84,-2.24,-1.88,1.42,0.23,-1.94,1,0,0
-0.89,1.43,0.17,1.91,2.84,2.38,-1.06,-3.01,1,0,0
0.09,2.7,1.71,-0.55,-2.1,1.11,-1.6,-1.14,1,0,0
-0.85,3.62,1.28,0.76,-0.96,-0.24,-1.03,-1.34,1,0,0
0.14,-1.99,-1.75,-1.03,-1.56,0.04,0.43,2.69,1,0,0
-0.09,-0.65,-0.8,0.43,-2.66,1.44,-3.4,-1.96,1,0,0
-0.23,1.49,0.73,-1.12,2.38,-2.44,1.61,2.13,1,0,0
-2.38,3.7,-0.47,0.07,-1.02,0.69,-1.55,0.75,1,0,0
-0.51,-1.01,0.71,-1.17,0.7,-0.62,1.57,1.75,1,0,0
1.53,1.22,0.45,0.35,-2.1,0.36,-1.83,-2.12,1,0,0
-2.13,3.26,0.83,0.43,-1.05,1.39,-2.29,-1.31,1,0,0
-0.5,0.48,-2.01,0.45,-0.49,0.77,-1.91,-0.45,1,0,0
0.44,1.98,2.12,-1.07,-1.32,-1.26,-0.81,-0.03,1,0,0
0.45,1.63,0.06,0.9,0.52,0.1,-0.85,-2.14,1,0,0
0.28,-0.38,-0.47,-0.85,1.46,-1.74,0.25,1.12,1,0,0
-1.96,3.99,0.93,1.47,-0.54,2.4,0.27,-0.27,1,0,0
-2.5,2.3,-2.79,2.56,2.15,1.07,-2.26,-1.29,1,0,0
1.39,-0.28,-1.09,3.0,0.64,4.04,-1.04,-4.26,1,0,0
-4.01,2.33,0.61,1.75,0.58,3.09,-1.59,-0.99,1,0,0
-2.65,2.4,-0.92,2.36,-0.52,1.5,-2.47,-1.71,1,0,0
-0.87,2.52,-0.37,-0.43,-1.59,-0.33,-0.16,2.02,1,0,0
1.11,0.94,1.28,-0.47,-1.62,1.77,-0.77,-1.62,1,0,0
1.49,0.67,2.62,-2.02,-1.17,-0.86,-0.5,-0.55,1,0,0
1.71,0.03,0.71,-1.14,-1.52,-1.78,-0.82,-0.41,1,0,0
-1.07,1.1,0.4,-0.21,-0.09,-0.32,0.6,0.85,1,0,0
1.75,-3.59,-1.52,-0.2,-0.97,1.09,-0.73,-0.45,1,0,0
0.14,0.48,1.4,-0.4,1.67,-1.35,2.05,0.59,1,0,0
-0.39,-1.91,-1.15,-1.37,-3.19,1.87,-2.63,-0.67,1,0,0
-1.06,1.26,0.14,-0.7,-2.04,1.55,-0.87,0.59,1,0,0
-1.15,4.9,1.39,1.17,-1.35,1.99,-0.01,-0.22,1,0,0
1.44,-4.8,2.24,-3.28,-1.21,-1.15,0.65,1.63,1,0,0
2.54,-2.14,1.27,-1.99,-2.16,-2.62,1.43,1.31,1,0,0
1.86,0.46,2.98,-0.27,-3.0,3.6,-2.06,-4.29,1,0,0
0.6,3.19,-1.22,2.27,-0.87,1.02,-2.88,-4.28,1,0,0
-1.96,0.96,0.94,-0.96,0.17,-2.55,1.22,3.31,1,0,0
-1.19,1.37,-0.62,-2.2,-0.3,-1.88,-0.49,3.52,1,0,0
