@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_3-R_0
@attribute X0 real [-4.81, 5.71]
@attribute X1 real [-6.27, 5.40]
@attribute X2 real [-5.78, 5.87]
@attribute X3 real [-6.46, 5.59]
@attribute X4 real [-5.16, 5.38]
@attribute X5 real [-6.33, 7.77]
@attribute X6 real [-6.26, 7.05]
@attribute X7 real [-5.48, 5.05]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.51,-2.14,-0.39,1.91,-3.05,-0.59,1.52,-2.25,5,0,0
-0.21,-0.24,-1.83,2.88,0.89,2.4,0.58,1.86,5,0,0
-1.36,2.58,0.05,-0.65,-1.09,-0.14,2.41,-1.4,5,0,0
0.73,-1.2,1.35,-1.75,1.16,-2.02,-0.47,0.29,5,0,0
0.44,-1.7,-1.33,1.95,-1.64,-1.07,0.23,-0.92,5,0,0
0.2,0.03,-3.03,2.38,-2.3,1.96,-1.4,0.44,5,0,0
2.27,-2.2,0.93,0.4,-0.75,-3.38,-0.83,-0.15,5,0,0
2.03,-0.53,3.41,1.29,-3.76,1.56,-2.34,-2.86,5,0,0
1.3,1.44,3.55,-0.49,0.41,2.03,-2.27,0.36,5,0,0
0.4,2.27,2.47,-1.53,-2.49,0.89,-0.66,-1.89,5,0,0
0.24,1.06,-0.94,2.77,-2.48,0.21,0.56,-1.21,5,0,0
-0.37,-0.2,-2.86,0.14,0.51,1.96,-2.37,2.14,5,0,0
-0.75,1.2,-0.85,-3.61,1.01,-0.02,-0.83,1.49,5,0,0
-0.5,-0.31,0.49,-1.67,-0.13,-1.24,-0.13,-1.16,5,1,1
-0.6,-1.6,-1.83,-0.22,1.42,-0.26,0.26,1.29,5,0,0
0.71,0.01,-0.12,2.17,1.91,-1.54,1.76,1.7,5,0,0
3.24,-2.09,3.6,-0.49,-2.05,-3.85,-0.3,-1.58,5,0,0
-1.34,0.77,-1.08,0.01,1.39,2.26,1.12,1.31,5,0,0
-1.22,-0.98,-0.86,-1.41,-1.37,-1.97,2.47,-2.05,5,0,0
-1.01,2.06,-2.49,1.43,-1.44,1.83,1.73,0.38,5,0,0
-0.49,-1.51,-0.75,-0.54,-0.55,-1.97,1.3,-1.23,5,0,0
3.8,-1.98,1.29,3.11,0.03,-1.13,-2.56,2.0,5,0,0
0.59,1.33,2.62,-4.19,-2.57,-1.87,2.04,-1.86,5,0,0
0.76,1.18,1.32,-0.39,-1.38,2.54,-3.14,-0.26,5,0,0
2.06,-0.43,0.01,2.4,-3.4,-2.42,3.3,-0.9,5,0,0
-1.28,-0.21,-2.74,-1.17,-0.71,1.87,1.11,0.83,5,0,0
2.01,-2.31,1.71,4.54,-3.07,2.81,-2.13,-1.97,5,0,0
0.68,-0.73,-1.82,0.47,-0.42,-2.35,0.46,0.84,5,0,0
1.73,0.54,1.28,0.55,-0.56,-0.09,-0.46,0.85,5,0,0
-1.54,-1.12,-3.75,1.23,-0.81,-0.37,3.71,0.04,5,0,0
-0.38,0.99,-1.51,-1.1,0.58,-1.38,0.23,1.08,5,0,0
-0.99,-0.78,-0.95,-2.39,-0.21,-3.27,3.8,-0.72,5,0,0
-0.29,2.51,0.21,-1.17,-2.48,2.48,-1.38,-0.83,5,0,0
1.23,-0.23,-0.03,0.39,-1.66,0.35,-1.35,0.04,5,0,0
1.56,0.9,1.64,0.01,0.15,1.16,-1.65,1.35,5,0,0
-0.44,1.85,-0.15,-2.73,0.01,3.29,-2.33,1.42,5,0,0
0.8,2.68,1.75,-0.76,0.7,0.56,-1.51,1.15,5,0,0
2.67,-1.83,1.6,1.7,-4.15,-2.26,-0.04,-2.43,5,0,0
-0.74,4.52,0.39,-2.96,0.61,-0.01,2.41,1.5,5,0,0
0.29,0.48,-0.7,0.4,-2.38,-0.66,0.34,-1.02,5,0,0
-2.08,-0.34,-5.78,1.15,-0.41,1.8,0.95,1.5,5,0,0
-1.22,0.35,-0.2,-0.24,1.53,1.81,1.66,0.87,5,0,0
-0.02,1.03,0.68,-0.18,-0.09,4.4,-2.37,0.84,5,0,0
-0.07,0.13,-1.37,3.05,-1.56,2.45,0.59,-0.07,5,0,0
-0.55,3.57,2.37,-4.12,-1.13,3.72,-1.89,-0.34,5,0,0
1.73,-0.37,0.59,0.24,-1.24,-0.62,-0.7,0.42,5,0,0
2.77,1.1,4.66,-1.36,-4.29,-1.62,-0.94,-2.99,5,0,0
-1.34,2.22,-0.32,-3.36,0.74,0.97,1.61,1.12,5,0,0
2.27,-0.29,2.53,2.17,0.61,2.19,-3.23,1.24,5,0,0
-2.35,2.42,-0.41,-1.27,-1.18,3.87,0.97,-1.22,5,0,0
-2.71,-0.67,-3.3,-1.88,-0.62,-0.49,3.27,-0.87,5,0,0
1.29,-1.09,0.33,1.74,1.42,0.86,-0.86,1.97,5,0,0
0.16,1.06,-0.76,2.39,0.42,0.77,2.87,1.45,5,0,0
1.98,-0.6,3.17,0.43,1.41,-1.21,-0.87,0.61,5,0,0
1.71,-0.45,2.16,0.12,-1.48,-0.17,-2.24,-0.97,5,0,0
1.77,-3.34,1.15,2.3,1.16,-2.68,-0.51,0.0,5,0,0
-0.87,-0.7,-1.04,0.95,4.29,1.84,-0.27,3.12,5,0,0
0.39,0.71,-0.24,-0.92,-4.75,0.58,-0.73,-2.34,5,0,0
1.05,-2.02,0.31,2.71,1.31,0.25,-2.52,0.69,5,0,0
1.5,-0.08,0.71,2.75,2.91,0.48,1.49,3.34,5,0,0
-1.35,2.43,-0.77,-1.25,3.07,-0.61,2.58,2.26,5,0,0
0.17,-0.38,-0.16,-1.05,-0.78,-1.24,-1.98,-0.8,5,0,0
-0.35,-0.06,0.08,-1.86,0.46,-1.75,0.98,-0.11,5,0,0
-0.92,0.88,0.09,-0.69,-1.75,-0.49,2.27,-1.91,5,0,0
-1.04,0.92,-1.4,-0.11,-0.8,2.98,0.44,0.41,5,0,0
0.42,-1.12,0.87,0.91,1.46,0.38,1.54,0.95,5,0,0
1.56,0.57,3.51,0.03,-2.4,-1.99,1.36,-2.55,5,0,0
0.13,-2.76,-3.01,4.32,4.47,1.53,-0.55,4.42,5,0,0
-1.39,-1.9,-4.01,0.96,-1.11,-1.61,3.51,-0.37,5,0,0
-2.17,1.21,-2.31,-3.26,1.32,0.74,-0.81,1.17,5,0,0
1.04,-0.15,-0.5,2.32,-2.23,0.77,-1.08,-0.46,5,0,0
-1.12,0.03,-0.78,-1.74,0.28,0.78,-0.34,0.05,5,0,0
1.96,-0.78,2.02,1.81,-0.96,-1.63,0.78,-0.63,5,0,0
-0.18,-3.69,-1.22,1.82,-1.05,1.12,-0.21,-1.08,5,0,0
0.34,0.34,-0.21,0.07,0.62,0.83,-0.79,1.31,5,0,0
-0.08,1.17,2.24,-2.25,-0.47,-1.12,1.22,-1.27,5,0,0
-0.34,-3.94,-2.19,1.44,-1.04,0.39,-0.11,-0.78,5,0,0
0.24,-1.32,-0.38,1.81,-0.81,2.22,-1.19,-0.21,5,0,0
-1.41,-1.09,-3.37,1.85,-0.44,1.41,3.08,0.6,5,0,0
3.22,-0.77,1.79,3.36,1.14,-2.91,1.88,2.02,5,0,0
1.16,-0.28,1.48,3.39,-1.86,3.12,-0.84,-0.89,5,0,0
1.77,-0.38,1.4,0.66,-5.15,0.88,0.14,-2.48,5,0,0
-0.4,-0.07,-1.9,1.54,0.53,0.43,1.23,1.16,5,0,0
2.47,0.77,1.46,2.67,1.28,-1.03,1.01,2.41,5,0,0
-0.9,-0.9,-2.32,0.43,-0.95,1.21,0.89,0.04,5,0,0
0.19,-0.12,-1.13,0.12,-1.83,0.96,-0.6,-0.15,5,0,0
1.57,-1.06,1.6,0.31,0.28,-2.4,0.57,0.15,5,0,0
-0.11,-4.15,-2.05,3.05,0.51,0.23,-0.78,-0.09,5,0,0
2.92,-3.8,2.7,2.02,-3.74,-1.85,-1.92,-3.24,5,0,0
1.37,0.72,3.51,1.19,1.04,2.66,0.23,0.92,5,0,0
0.17,1.6,0.66,-1.41,-0.67,2.13,-0.62,0.66,5,0,0
-0.29,-1.26,-1.65,1.35,-0.37,-0.32,1.48,0.01,5,0,0
-1.8,0.55,-1.43,-0.47,1.84,2.07,1.93,1.4,5,0,0
0.18,0.95,-0.6,0.94,-1.86,1.0,-0.18,-0.4,5,0,0
-0.84,-2.99,-3.29,3.11,-0.16,0.86,0.77,0.12,5,0,0
0.08,-0.98,0.23,-0.56,1.56,1.07,-0.7,1.33,5,0,0
-1.08,-2.42,-2.98,0.21,-1.01,-0.15,-0.72,-0.74,5,0,0
-0.66,1.3,1.61,-2.53,-1.71,0.79,-0.36,-2.08,5,0,0
0.32,-1.28,-2.02,2.26,-0.15,1.29,-0.15,1.26,5,0,0
1.27,-2.13,0.38,1.84,-4.88,0.65,-1.38,-3.26,5,0,0
-1.55,-2.17,-2.2,-0.94,-0.98,-2.08,1.61,-1.82,5,0,0
0.15,3.13,2.03,-1.8,-1.82,-1.78,3.2,-1.42,5,0,0
-0.34,0.28,-2.0,0.6,-1.03,-1.03,1.57,0.09,5,0,0
-1.42,0.82,-3.09,-1.34,0.86,0.16,2.03,1.96,5,0,0
-0.69,-0.82,-4.96,0.69,0.13,-1.44,0.82,1.97,5,0,0
2.55,-2.25,1.71,1.8,-3.04,-3.49,0.97,-2.18,5,0,0
0.06,-1.18,0.02,-0.32,-2.83,1.18,-1.85,-2.11,5,0,0
1.24,-1.85,-0.07,0.57,-1.2,2.84,-4.25,0.43,5,0,0
2.21,-0.35,0.56,2.67,0.89,0.99,-0.72,2.64,5,0,0
0.02,-3.36,-0.16,-0.05,0.72,-4.17,3.37,-0.86,5,0,0
1.58,-0.95,0.95,0.25,-3.98,-4.16,1.13,-3.12,5,0,0
1.77,-0.09,1.26,0.05,0.98,-0.27,-2.59,1.69,5,0,0
-0.94,-1.74,-3.34,1.11,-0.36,1.56,-0.54,0.69,5,0,0
1.18,-1.79,1.24,0.31,-3.02,2.74,-3.03,-1.62,5,0,0
-1.0,1.3,-3.1,1.23,0.37,1.75,0.59,1.88,5,0,0
-0.88,2.6,0.53,-3.43,-0.93,2.05,-0.72,-0.05,5,0,0
-0.63,3.58,1.23,-4.81,-2.31,1.87,0.81,-0.48,5,0,0
1.65,0.56,0.56,0.16,-1.47,0.07,-2.76,0.32,5,0,0
1.26,-2.71,0.24,3.46,-1.04,-0.21,0.64,-0.81,5,0,0
0.47,1.05,1.48,-0.59,-2.26,1.34,-0.25,-1.27,5,0,0
-0.12,0.17,0.95,-2.76,3.61,0.8,-0.6,2.9,5,0,0
2.95,-0.68,2.3,1.41,-0.22,-1.04,-2.79,0.69,5,0,0
-0.01,2.53,-1.07,0.56,1.95,0.59,-0.82,2.76,5,0,0
-3.82,1.31,-4.31,-1.42,1.82,5.18,-0.5,1.97,5,0,0
-1.67,2.41,0.32,-1.47,1.18,2.48,1.45,0.58,5,0,0
0.56,-2.25,-0.67,0.41,-2.6,1.23,-1.64,-1.21,5,0,0
0.85,-0.01,-0.74,2.48,1.05,-0.92,1.54,1.78,5,0,0
-0.08,0.53,0.24,0.6,0.32,-1.01,3.03,0.12,5,0,0
-1.87,0.65,0.73,-2.45,0.18,-0.82,2.8,-1.61,5,0,0
0.19,-0.21,0.47,0.23,1.64,-2.13,1.17,0.56,5,0,0
1.15,-1.17,1.46,2.16,1.32,1.69,-0.89,1.13,5,0,0
0.92,-1.18,1.14,1.79,-1.38,-0.93,-0.28,-1.71,5,0,0
-1.29,-3.66,-3.67,0.41,-0.61,-0.63,1.14,-0.47,5,0,0
-0.45,2.3,-0.36,-0.85,1.49,3.1,-0.95,2.54,5,0,0
-0.17,-3.38,-3.74,3.25,-0.78,0.8,-0.08,0.52,5,0,0
2.28,-0.02,3.02,1.03,1.58,-0.4,-0.33,1.62,5,0,0
1.24,0.63,0.13,2.44,0.58,0.05,1.96,1.85,5,0,0
0.44,-4.47,-1.64,0.86,0.8,-2.2,-1.96,0.04,5,0,0
-0.94,0.97,-2.43,0.36,-1.5,4.11,-0.44,0.89,5,0,0
1.96,-0.91,1.35,-0.63,-0.62,-1.44,0.22,0.6,5,0,0
0.72,0.52,-0.08,0.75,0.39,1.2,-0.35,1.64,5,0,0
2.91,1.15,2.13,1.08,3.93,0.83,-2.81,5.05,5,0,0
-0.15,-1.57,-1.74,2.16,-0.46,1.34,1.43,0.49,5,0,0
1.4,2.97,3.2,-0.77,-1.5,0.93,-0.76,-0.43,5,0,0
2.06,-0.91,1.47,4.25,-0.35,0.8,0.97,0.49,5,0,0
0.86,-1.72,0.68,1.19,-0.27,0.6,0.31,0.02,5,0,0
-0.1,-1.16,-0.94,1.28,0.74,1.42,-0.94,0.82,5,0,0
1.0,0.57,1.94,-0.92,-0.18,-0.44,-0.75,-0.07,5,0,0
1.23,-3.06,-1.24,3.15,1.24,0.43,-0.04,1.99,5,0,0
-0.13,-3.51,-1.96,0.76,0.44,-2.23,0.86,0.02,5,0,0
2.37,1.69,2.88,-0.9,-1.71,-0.01,-3.34,-0.11,5,0,0
0.67,0.94,0.38,0.26,-0.74,-1.09,0.24,-0.12,5,0,0
-1.72,-0.78,-4.08,2.06,1.87,2.05,1.75,2.4,5,0,0
-0.84,-4.26,-4.58,3.23,-2.04,-3.68,4.27,-1.74,5,0,0
1.58,-1.65,1.39,-0.87,-1.6,-2.59,-1.0,-1.32,5,0,0
-0.35,0.67,-0.25,-0.69,0.1,2.06,-0.66,0.81,5,1,1
0.29,1.09,-1.52,0.38,-4.26,1.11,0.59,-1.09,5,0,0
3.39,-0.3,2.43,1.7,-2.72,-3.21,1.52,-0.73,5,0,0
2.7,-2.0,1.19,1.6,-2.03,-1.94,-2.7,-0.84,5,0,0
2.64,-0.78,0.89,2.97,0.4,1.35,-4.21,1.9,5,0,0
0.41,0.46,-0.98,1.72,1.23,0.06,3.39,2.43,5,0,0
-2.64,1.36,-3.06,-4.08,3.23,0.83,-1.57,2.63,5,0,0
-0.14,-0.49,-0.42,-1.67,-1.99,-0.53,0.06,-1.21,5,0,0
0.12,-0.27,0.58,0.27,-0.85,0.24,1.48,-0.63,5,0,0
0.57,-2.36,-0.63,2.36,1.12,-2.26,2.75,0.57,5,0,0
0.67,-1.54,-0.37,1.17,0.97,-0.84,1.15,1.11,5,0,0
-2.78,3.65,-2.12,-2.45,0.14,-0.07,4.65,0.29,5,0,0
1.5,0.43,0.48,-0.5,-2.0,0.32,-1.19,0.33,5,0,0
-0.14,-1.52,1.42,-1.83,-0.28,-1.6,0.03,-1.75,5,0,0
-0.45,1.89,1.88,-0.88,2.48,0.29,2.54,1.26,5,0,0
0.11,-2.42,-2.79,2.17,-2.99,-3.32,3.06,-1.84,5,0,0
0.83,3.65,1.13,2.29,0.93,1.77,-0.35,1.79,5,0,0
0.59,-1.97,-1.2,0.79,1.46,-0.69,-0.65,1.69,5,0,0
1.39,-0.83,-2.32,4.72,-2.02,3.33,-1.11,1.42,5,0,0
-1.88,-0.28,-1.5,-0.23,-1.11,0.59,3.9,-1.19,5,0,0
1.32,-0.54,-0.88,2.78,-2.21,0.52,-0.64,-0.07,5,0,0
0.9,0.4,-0.57,1.55,1.6,-1.57,1.07,2.09,5,0,0
2.32,0.14,0.62,0.85,-4.28,-1.56,1.26,-1.17,5,0,0
1.16,-1.17,0.81,1.31,-2.69,-0.9,0.73,-1.83,5,0,0
-0.63,-1.66,-2.14,2.18,-0.75,1.73,0.56,-0.05,5,0,0
0.25,-1.12,-0.14,0.6,0.3,-0.4,0.94,0.31,5,0,0
1.04,0.68,1.42,-0.15,1.37,1.6,-2.79,1.67,5,0,0
0.18,-2.66,0.16,1.41,1.66,-0.21,1.31,0.65,5,0,0
-1.51,1.07,-1.29,-2.14,-1.13,-1.55,1.65,-1.24,5,0,0
-0.1,-0.43,-1.0,2.2,-1.83,0.61,0.79,-1.07,5,0,0
1.49,2.11,4.16,-3.04,1.43,-1.02,0.32,1.07,5,0,0
-0.15,0.39,-0.93,1.94,-1.81,2.9,1.03,-0.14,5,0,0
0.99,-2.17,1.35,0.69,1.36,-1.39,2.9,0.71,5,0,0
1.22,0.65,1.66,-1.29,-3.03,-0.27,0.31,-1.39,5,0,0
1.78,-1.6,0.65,3.83,-0.18,2.73,-2.01,0.99,5,0,0
-1.13,3.8,-2.47,-0.28,1.08,4.5,-0.4,3.57,5,0,0
1.06,-0.83,0.84,-0.8,-0.72,-0.99,0.05,-0.01,5,0,0
-0.49,2.82,-1.43,1.63,-0.91,6.63,-2.32,1.77,5,0,0
-0.19,2.2,-0.74,0.04,0.58,2.46,-0.55,2.04,5,0,0
2.12,-2.43,-0.03,2.95,-2.96,-1.45,1.3,-1.07,5,0,0
-0.02,-0.26,-2.14,1.7,0.99,1.17,0.38,2.24,5,0,0
0.22,0.63,-1.94,1.63,-1.44,-2.35,4.18,0.19,5,0,0
1.29,0.35,1.29,0.82,0.51,-0.49,-0.18,0.9,5,0,0
1.46,-0.85,-0.1,1.38,-2.41,-0.35,-0.73,-0.71,5,0,0
2.1,0.46,2.0,1.56,2.74,1.92,-3.87,3.11,5,0,0
2.14,-3.9,2.08,1.52,-2.21,0.01,-1.05,-1.74,5,0,0
0.75,0.71,0.94,-0.66,-1.14,-1.01,1.93,-0.13,5,0,0
-2.48,2.22,0.06,-2.8,1.07,1.24,2.13,-0.33,5,0,0
-0.9,-1.08,-1.89,-1.8,-1.83,-0.98,1.3,-1.1,5,0,0
2.22,-1.56,-0.03,3.65,-2.93,-1.85,0.5,-1.09,5,0,0
-0.84,-1.16,-1.62,0.43,5.0,-1.11,2.75,3.65,5,0,0
-1.4,-0.53,-2.35,-2.38,-1.34,0.42,0.19,-0.45,5,0,0
2.22,-2.6,0.45,1.41,-3.22,-1.86,-2.01,-1.77,5,0,0
-0.37,-0.55,-0.66,1.54,-0.84,1.88,1.94,-0.15,5,0,0
0.15,1.12,-1.6,0.34,-1.27,-1.44,2.15,0.33,5,0,0
3.46,0.33,4.64,1.81,-0.33,1.54,-2.82,0.63,5,0,0
0.64,0.69,1.47,0.06,-1.26,1.33,1.34,-0.26,5,0,0
-0.0,1.55,-1.18,-0.49,-1.54,-0.78,2.56,0.36,5,0,0
2.02,1.69,0.34,4.17,0.93,1.57,-0.7,2.79,5,0,0
-1.11,2.09,-1.44,-1.54,-2.47,-0.85,2.61,-1.2,5,0,0
2.11,-1.53,0.29,4.03,1.65,-1.68,1.65,2.13,5,0,0
0.16,2.85,0.96,-3.91,0.13,-0.7,-1.55,0.88,5,0,0
-0.05,-0.72,-2.1,2.91,-0.1,1.5,0.72,1.1,5,0,0
-0.49,-0.82,-0.74,-0.39,-1.62,-0.67,0.34,-1.49,5,0,0
0.19,0.29,-0.97,1.02,-2.18,-1.3,3.1,-0.83,5,0,0
-0.03,-0.43,-1.32,1.0,-0.9,-1.58,2.79,-0.17,5,0,0
-0.74,0.94,0.77,-1.97,-0.02,0.48,0.96,-0.37,5,0,0
1.82,0.75,2.02,0.88,0.41,-0.02,-0.86,1.08,5,0,0
-0.28,0.14,-0.25,-1.07,0.1,-0.01,-0.35,0.13,5,0,0
0.81,2.89,1.94,-0.46,-1.44,0.5,1.59,-0.15,5,0,0
-0.49,-2.24,-1.58,1.16,-1.45,0.3,0.43,-1.22,5,0,0
1.98,0.34,2.1,-1.79,-3.4,-2.23,-0.78,-1.76,5,0,0
