@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-7.91, 9.81]
@attribute X1 real [-7.97, 8.38]
@attribute X2 real [-7.13, 6.70]
@attribute X3 real [-6.68, 7.73]
@attribute X4 real [-8.86, 6.47]
@attribute X5 real [-8.22, 8.50]
@attribute X6 real [-7.13, 9.85]
@attribute X7 real [-6.87, 7.89]
@attribute X8 real [-7.61, 8.45]
@attribute X9 real [-9.03, 8.68]
@attribute X10 real [-8.92, 8.43]
@attribute X11 real [-6.06, 6.81]
@attribute X12 real [-9.49, 8.72]
@attribute X13 real [-6.57, 7.65]
@attribute X14 real [-6.31, 7.77]
@attribute X15 real [-6.09, 8.35]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-2.99,5.34,-2.98,-0.37,-2.74,-2.33,-1.56,-3.43,-1.25,0.57,4.45,-0.07,6.95,0.32,1.21,-3.23,4,0,0
4.77,-0.47,-1.64,0.53,-0.95,0.31,3.34,-2.13,0.27,-1.67,-1.17,1.22,-0.47,1.49,-0.2,-0.68,4,0,0
0.35,1.3,-3.2,-0.92,-0.68,-1.82,-5.83,-4.23,0.24,0.62,-0.91,2.08,8.29,-0.28,1.06,-2.83,4,0,0
2.9,-1.33,0.18,0.2,-0.11,0.9,-1.69,1.96,0.68,-6.08,0.81,1.99,-3.43,-2.76,-2.76,-0.7,4,0,0
1.56,2.6,1.57,0.6,1.74,-0.12,-2.8,1.44,-0.5,-4.43,-1.02,0.5,-2.05,-1.63,-0.27,-0.29,4,0,0
4.6,5.02,-0.28,0.21,5.5,-3.62,-5.41,4.89,2.17,-6.39,-4.35,-2.96,-4.19,-2.73,-1.54,2.04,4,0,0
-2.56,4.66,-2.38,1.22,-2.28,-2.74,-3.64,-0.63,5.9,1.46,1.45,-3.16,4.77,-3.81,1.12,1.28,4,0,0
-1.52,1.47,0.01,1.24,-1.97,1.13,0.05,-0.4,1.47,-1.11,4.34,0.64,1.94,-3.34,-1.27,2.16,4,0,0
8.17,-1.79,-0.69,2.37,2.12,-0.01,0.61,-0.44,4.67,-2.25,-3.93,-1.26,-3.25,1.07,1.42,2.51,4,0,0
2.91,0.68,1.85,0.21,0.35,0.49,-2.62,-4.97,2.16,0.32,-2.08,-0.78,7.54,0.67,3.33,-1.73,4,0,0
5.64,-0.7,-0.22,2.02,3.45,0.99,-3.3,0.35,3.27,0.02,-6.31,4.03,-1.17,-0.98,2.96,4.59,4,0,0
-6.21,1.57,-0.94,-2.96,3.26,-3.03,-0.11,1.01,0.19,-0.35,2.71,-0.36,3.46,-1.26,-1.11,1.62,4,0,0
4.14,-2.55,2.52,2.54,2.79,2.37,0.21,1.67,-0.79,-1.33,-3.67,-0.61,-4.01,3.61,0.3,1.69,4,0,0
7.13,-2.99,1.57,-2.69,-0.2,2.07,3.05,0.5,-0.28,-0.84,-0.3,0.56,3.01,0.45,0.17,-3.06,4,0,0
-1.1,1.11,-1.05,1.52,0.51,-2.37,-1.22,-2.1,-0.23,0.44,0.56,0.18,2.62,1.75,0.95,-0.44,4,0,0
-0.65,-0.97,-1.72,4.13,-2.16,0.26,-1.74,-2.66,-1.53,5.41,-2.82,4.27,1.3,2.81,1.95,2.03,4,0,0
-0.52,0.84,0.37,-2.24,-0.41,-0.0,0.52,3.04,0.39,1.78,-0.4,-0.47,2.43,-0.19,0.68,1.07,4,0,0
-1.47,0.54,0.93,0.77,-3.39,4.38,4.34,-2.63,-2.81,-0.05,1.41,-1.97,-0.16,3.54,-0.53,-1.45,4,0,0
0.16,3.46,2.08,1.43,4.13,1.71,-3.26,4.44,2.95,-6.82,-4.47,-1.05,-5.17,-1.74,-1.0,2.23,4,0,0
6.25,1.76,-4.78,0.18,1.53,-6.33,-6.44,-2.63,2.74,-3.61,1.62,0.3,3.7,-2.42,0.2,0.23,4,0,0
-2.99,2.91,-2.44,3.06,-2.3,-0.8,-0.41,-3.45,-0.45,0.76,3.84,1.68,3.47,2.93,2.56,0.31,4,0,0
0.98,-0.14,-2.1,0.08,-2.39,-3.5,-2.02,-0.61,0.25,-3.03,4.51,0.59,1.46,-2.7,-2.85,-1.52,4,0,0
-1.46,2.49,-2.65,-1.57,-1.57,2.06,1.52,1.84,0.72,-1.11,1.63,-0.23,0.21,-3.42,-3.37,1.92,4,0,0
3.9,2.25,-1.39,-0.55,0.33,-2.31,-3.24,-1.89,0.76,-4.88,-2.0,-1.68,0.47,-2.21,-2.78,-1.23,4,0,0
7.25,-5.31,0.66,1.14,-1.26,0.43,-0.36,-6.0,3.99,0.8,0.67,1.46,3.51,-1.75,1.99,1.05,4,0,0
-3.0,-2.48,1.04,1.97,1.59,0.71,0.26,-0.97,0.9,2.49,-0.46,2.65,0.63,1.52,2.43,2.28,4,0,0
2.29,-2.47,0.83,-2.44,0.47,-0.75,4.34,1.56,-2.61,-0.86,0.85,4.96,1.0,1.66,0.23,-1.21,4,0,0
2.66,-1.05,2.49,-0.84,1.54,1.3,-1.62,0.05,0.45,-2.84,1.9,-1.35,1.83,-0.5,0.14,-0.35,4,0,0
-3.48,5.74,-1.64,0.86,0.87,-1.39,-3.04,0.52,1.54,0.93,0.56,-0.0,5.2,-0.55,1.66,2.43,4,0,0
-4.59,3.89,-0.42,0.88,0.75,-2.0,-2.88,-3.23,-4.13,1.52,-0.01,-0.27,4.51,3.79,1.88,-3.84,4,0,0
5.63,-0.53,0.67,1.84,-1.43,-3.78,-4.39,-0.55,1.03,-1.96,2.54,-1.59,3.17,-0.67,0.18,-2.71,4,0,0
-1.9,2.23,1.09,-3.8,2.88,-3.48,-0.65,1.17,0.17,-4.47,2.47,-4.24,1.57,-1.82,-1.97,-2.2,4,0,0
-7.91,-0.81,0.05,1.88,-1.63,0.52,2.04,0.93,-1.22,8.68,-2.79,-2.06,2.06,7.11,3.03,-0.02,4,0,0
4.51,-5.09,0.64,2.34,-0.7,0.77,1.49,-1.77,3.91,1.04,-0.61,0.38,1.0,1.25,1.33,1.67,4,0,0
-0.93,4.53,-1.36,4.24,-4.81,2.06,-6.14,-5.06,1.63,1.59,-2.77,-2.08,1.74,-0.92,2.07,-2.27,4,0,0
-1.89,2.38,-2.68,-0.56,3.4,-4.35,-2.8,-2.64,-2.84,-3.01,2.92,-0.34,2.91,1.41,-1.38,-0.84,4,0,0
-4.6,3.29,-0.02,1.16,1.94,0.42,-2.03,1.92,4.31,2.42,-7.75,-0.14,0.17,1.5,3.81,2.43,4,0,0
-2.17,0.3,3.26,-1.36,1.95,1.97,1.11,4.95,1.22,-5.75,4.9,-2.17,-2.13,-3.75,-2.54,-0.6,4,0,0
2.33,-0.72,-5.75,-2.76,-2.49,-0.6,6.92,0.85,3.43,0.85,-2.79,3.2,1.03,-1.37,-2.8,4.08,4,0,0
-0.45,3.25,-3.89,2.5,-0.1,-2.82,-5.55,0.03,-0.13,-1.1,0.15,3.41,0.69,-3.02,-1.74,2.45,4,0,0
-0.91,0.2,0.5,2.72,-0.81,-2.18,-3.98,0.97,-0.55,-2.01,2.79,-0.49,-0.1,0.02,-0.98,-1.86,4,0,0
1.32,6.83,-4.18,-0.8,-1.52,-2.57,-2.9,-2.87,-0.74,-2.75,1.09,-0.39,4.28,-0.81,-0.16,-0.66,4,0,0
1.41,-3.3,4.21,-1.87,4.43,0.97,5.91,-0.97,0.18,0.22,2.75,3.05,3.74,2.27,4.19,1.43,4,0,0
-0.22,1.03,0.52,2.73,-0.05,1.33,0.25,0.41,0.12,-2.95,4.26,-2.62,-2.21,0.6,-0.91,1.37,4,0,0
6.48,-5.49,-1.4,-2.33,-2.22,-0.22,8.93,3.93,5.61,0.56,2.49,-0.17,-0.38,0.23,-0.32,4.4,4,0,0
4.1,-1.17,-3.11,2.45,-0.09,-4.66,-4.72,2.26,4.69,-0.68,-2.12,0.1,-1.3,0.6,1.32,2.12,4,0,0
-0.83,-0.46,2.48,-1.0,-0.38,2.95,2.42,0.32,1.91,0.89,2.89,-1.67,1.6,-3.32,0.02,1.61,4,0,0
1.7,-2.91,0.88,0.11,-3.02,4.13,1.52,-1.18,-0.85,2.56,-0.75,3.34,1.92,1.61,1.89,0.45,4,0,0
0.99,1.27,-0.92,-2.42,1.22,-1.04,0.09,-0.3,-1.71,1.4,1.54,1.1,5.65,0.88,1.32,1.0,4,0,0
3.23,0.78,-1.61,-2.0,-4.24,-1.8,4.95,-1.29,-0.8,0.35,3.9,-3.38,3.62,0.75,-1.98,-2.43,4,0,0
0.34,5.43,-1.95,-1.54,3.1,-4.36,-5.48,2.08,-5.12,-1.94,-0.71,1.53,2.27,-0.56,-1.55,0.35,4,0,0
-2.83,2.69,0.74,-2.16,2.86,-1.48,-2.08,7.89,2.77,-3.25,1.72,-1.84,-1.28,-3.24,-0.88,2.0,4,0,0
3.64,2.57,-0.73,-1.41,0.95,-1.46,0.68,-2.51,1.81,-3.39,1.11,-0.29,4.27,-1.3,0.56,-0.68,4,0,0
0.5,2.25,1.64,1.21,0.57,-1.72,0.91,-1.16,-0.18,-3.95,2.43,-3.54,-0.32,1.67,0.12,-2.59,4,0,0
2.08,0.72,-1.49,0.63,2.86,-1.23,1.38,2.2,4.35,-1.58,2.11,0.9,-1.0,-2.18,1.27,4.89,4,0,0
4.96,-0.61,-0.56,-3.86,0.31,0.17,8.36,2.99,-2.36,0.3,-1.67,2.18,-0.16,2.75,-0.46,2.5,4,0,0
-0.69,-1.01,4.1,0.48,2.92,1.4,0.44,4.07,0.15,-0.88,2.59,1.52,-0.02,-0.3,2.26,-0.04,4,0,0
3.05,0.9,-0.21,1.98,1.06,-1.46,2.03,0.83,-0.13,-0.38,0.13,3.87,0.94,1.62,1.57,3.53,4,0,0
9.81,-6.2,-0.07,2.09,0.79,-1.55,3.66,-4.03,-1.68,-1.25,1.22,-0.59,-1.88,4.57,-0.51,1.02,4,0,0
2.06,0.51,-1.64,2.88,-7.0,-0.26,0.96,-2.22,0.87,3.82,-2.15,-0.06,2.68,4.66,2.98,-2.78,4,0,0
0.54,2.72,-1.52,1.43,4.52,-2.73,-2.98,-0.63,-1.14,-1.71,-0.96,-0.41,-0.83,1.2,-0.16,3.82,4,0,0
0.07,0.03,-1.09,0.98,0.6,-0.33,-1.28,-2.3,0.72,-4.36,-0.93,-0.84,-3.31,-0.61,-2.01,-1.61,4,0,0
6.47,-1.0,3.01,-0.5,2.11,-3.13,0.54,2.79,-0.57,-3.04,1.96,-6.06,-1.31,2.4,0.08,-2.13,4,0,0
-2.75,-0.23,1.83,0.57,0.97,0.13,-2.57,-1.67,0.12,-1.69,1.63,-1.99,0.86,-2.55,-1.36,-4.08,4,0,0
1.52,0.83,-1.68,-0.16,-0.26,-1.69,2.1,1.32,-1.81,-0.49,-0.07,0.89,0.06,3.9,0.08,1.37,4,0,0
5.94,2.18,-4.3,-0.91,-2.0,-2.69,-1.46,0.61,0.01,-5.52,2.1,0.4,-1.14,-3.32,-4.09,-0.4,4,0,0
-4.31,4.67,-2.21,2.23,-1.03,-0.85,-4.01,0.19,2.47,0.37,-2.44,2.62,0.36,-2.48,1.25,1.65,4,0,0
2.58,-1.39,-0.77,1.75,-1.75,0.19,2.18,-0.84,-1.82,-0.21,2.52,0.68,-1.43,2.0,-1.09,1.66,4,0,0
-1.47,-5.54,0.11,-1.52,0.24,2.56,8.13,3.46,-2.8,8.15,-2.2,4.48,0.97,7.31,2.57,5.44,4,0,0
-3.64,4.76,0.01,-3.67,0.5,1.41,2.05,2.89,3.57,1.55,-1.35,-0.58,5.4,-2.31,2.14,1.47,4,0,0
3.59,1.54,-1.21,0.04,2.67,-1.3,-1.01,-3.44,2.07,-3.91,-0.16,-0.04,1.75,-1.11,0.95,-1.29,4,0,0
0.71,1.44,-1.64,0.97,-0.48,-2.22,-1.85,1.63,2.55,1.63,-3.2,3.22,3.04,-0.09,1.83,0.96,4,0,0
-0.95,4.5,-2.43,-2.33,2.95,-2.04,2.76,5.49,4.84,-1.55,1.19,0.0,0.64,-4.25,-0.36,6.41,4,0,0
-5.04,2.19,0.43,0.98,2.8,-0.43,1.16,0.4,-1.66,1.22,-4.45,-1.05,-0.95,4.58,0.77,-0.07,4,0,0
-6.17,-2.29,1.47,1.01,-4.24,4.04,3.72,-1.47,-1.58,8.02,-1.93,-2.26,2.14,5.63,2.32,-1.78,4,0,0
-0.85,0.37,0.53,-0.12,0.81,-0.68,-0.36,1.99,0.08,-0.79,0.05,0.15,1.64,0.21,-0.9,0.06,4,0,0
0.89,-1.54,-0.75,-0.13,-2.26,2.61,9.85,1.84,0.27,0.83,3.54,-0.53,-2.03,1.41,-2.03,4.47,4,0,0
2.56,-0.08,0.09,2.76,-1.41,-1.61,-1.0,-0.43,-3.33,0.05,3.48,2.37,0.26,1.82,0.77,-0.59,4,0,0
-0.49,2.36,-0.67,0.97,-0.15,2.16,-2.46,-0.58,-2.38,3.09,-4.76,4.04,2.17,2.08,2.64,1.91,4,0,0
2.07,1.27,-3.05,2.06,0.6,-3.19,-2.32,-4.31,0.59,-4.3,0.72,0.03,1.94,1.18,-1.4,-0.23,4,0,0
7.21,1.46,-2.67,0.89,-3.02,0.72,-5.27,2.39,5.8,1.02,-1.41,2.72,4.27,-4.29,2.39,3.66,4,0,0
-5.48,0.31,0.31,-1.68,2.96,-2.24,-2.57,1.52,4.59,-1.15,0.61,-2.79,2.09,-3.21,-0.68,0.14,4,0,0
5.78,-3.1,-2.05,0.79,-1.69,1.35,4.2,5.53,5.69,3.12,-1.95,2.89,-1.58,-0.27,1.66,7.42,4,0,0
6.38,0.72,-1.42,1.28,-1.01,-1.55,0.75,1.33,2.46,-6.24,0.82,-2.98,-1.85,-0.75,-3.6,-0.73,4,0,0
2.91,4.3,-1.62,0.72,1.49,-2.95,-2.99,0.01,-2.64,-5.3,-0.82,0.53,-0.9,0.13,-2.48,0.68,4,0,0
-0.64,1.69,-0.32,-2.6,-0.43,-2.07,0.86,-0.59,1.44,-1.05,2.26,-4.88,2.55,-0.04,-0.13,-1.87,4,0,0
4.42,-2.69,-0.86,0.96,-3.27,4.61,3.25,1.49,4.43,-1.2,-1.76,0.83,-3.88,-1.48,-0.86,3.15,4,0,0
