@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-5.07, 4.56]
@attribute X1 real [-6.20, 5.33]
@attribute X2 real [-5.61, 5.06]
@attribute X3 real [-7.03, 5.13]
@attribute X4 real [-7.66, 6.59]
@attribute X5 real [-5.42, 5.56]
@attribute X6 real [-5.06, 5.04]
@attribute X7 real [-5.85, 6.42]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.7,-0.25,0.29,-2.19,1.46,0.24,0.34,2.3,4,0,0
1.32,-0.72,1.49,2.04,-2.22,-1.85,1.71,0.12,4,0,0
-1.16,-2.6,0.19,-1.25,-0.13,0.95,0.88,-1.7,4,0,0
1.26,-0.67,-0.89,-0.28,2.93,3.39,-1.68,2.54,4,0,0
1.28,0.68,-1.6,-1.6,-0.02,-1.13,-2.83,1.76,4,0,0
-0.15,-0.54,0.06,0.89,-2.33,-0.13,0.17,-1.01,4,0,0
0.27,-1.3,-0.66,-1.25,3.04,2.73,-1.83,1.92,4,0,0
0.79,0.23,0.14,2.9,-0.36,1.8,-1.82,-2.12,4,0,0
-1.27,-0.71,1.5,-0.31,-0.26,-1.02,3.74,2.61,4,0,0
2.65,-3.76,-2.79,-2.04,-0.57,0.7,-2.29,0.97,4,0,0
-1.58,0.37,1.02,-0.65,1.3,1.57,1.27,1.84,4,0,0
-0.12,1.12,0.75,1.6,-3.13,-0.67,0.34,-1.57,4,0,0
0.5,0.82,2.16,2.95,0.09,-0.01,2.69,1.08,4,0,0
1.12,0.07,-3.02,-2.84,2.69,0.99,-3.9,0.91,4,0,0
0.72,0.45,-2.09,-1.62,3.08,1.9,-1.95,2.85,4,0,0
-0.07,-0.92,-0.94,-0.72,1.38,1.67,-0.99,0.1,4,0,0
-0.09,-1.17,-1.24,0.56,0.19,2.54,-0.54,0.47,4,0,0
0.38,-3.19,-1.14,-2.05,0.79,2.18,-0.35,0.23,4,0,0
-0.95,-1.63,1.01,-1.83,0.76,0.06,1.88,1.4,4,0,0
-1.2,-0.05,1.22,-0.85,1.22,1.15,0.86,0.02,4,0,0
1.55,-0.29,-1.31,-0.65,-0.8,-1.2,-1.41,1.26,4,0,0
0.34,0.67,-1.04,-0.87,3.15,0.19,-0.44,5.18,4,0,0
0.08,-0.29,0.65,1.37,1.5,1.07,0.68,2.33,4,0,0
-0.0,-0.72,-0.08,-0.9,1.68,-0.34,1.25,2.06,4,0,0
-0.57,-2.31,2.61,-0.27,-3.63,-1.45,1.17,-3.54,4,0,0
2.31,0.9,-2.0,-0.63,1.53,0.42,-3.46,1.68,4,0,0
-0.49,0.46,0.55,0.39,-3.63,-2.35,1.3,-2.94,4,0,0
1.38,-0.86,0.75,1.94,1.4,0.96,-0.33,1.62,4,0,0
1.27,1.39,-1.45,-1.27,-0.15,0.14,-2.84,-0.7,4,0,0
-0.76,-0.73,-0.05,-1.9,1.18,0.45,-0.6,-0.27,4,0,0
-0.72,2.91,-1.27,-2.01,4.59,2.9,-3.27,0.34,4,0,0
0.68,1.47,0.29,0.37,0.18,0.85,-2.36,-1.67,4,0,0
0.43,2.08,0.84,1.38,-1.34,-2.24,1.76,1.34,4,0,0
0.25,-0.39,0.52,0.55,-0.06,1.3,0.05,-0.22,4,0,0
0.49,-0.76,-2.71,-3.32,3.34,1.85,-2.8,1.87,4,0,0
1.98,-0.67,-1.98,1.58,-2.29,-0.04,-1.64,0.32,4,0,0
-1.01,-0.4,-1.51,-4.91,2.62,2.0,-3.07,-0.12,4,0,0
2.54,1.31,-2.88,-0.73,-0.43,-0.16,-3.38,2.28,4,0,0
2.0,0.92,-4.32,-2.53,3.07,2.54,-3.19,4.86,4,0,0
0.83,-0.04,1.95,2.64,0.24,0.39,1.68,0.36,4,0,0
2.15,2.11,0.15,3.81,0.08,0.92,-1.63,0.38,4,0,0
-1.59,1.01,3.72,1.32,-1.34,-1.4,4.26,-0.54,4,0,0
1.04,-3.28,0.84,-2.34,-0.94,-2.71,0.26,1.36,4,0,0
1.04,0.74,1.29,1.93,-0.96,0.07,0.46,-0.73,4,0,0
-0.99,-2.13,-0.93,-3.44,1.14,2.7,-2.06,-2.52,4,0,0
1.11,0.57,1.29,0.52,-1.19,-1.95,-0.42,0.2,4,0,0
1.75,1.55,-0.42,-0.83,1.75,-0.77,-1.1,2.07,4,0,0
0.23,0.41,1.53,0.68,0.8,0.16,0.73,0.15,4,0,0
-3.83,-1.14,1.93,-3.47,4.03,3.21,1.91,1.76,4,0,0
-0.79,1.52,-0.99,-0.77,3.31,3.56,-1.5,2.47,4,0,0
-2.71,-2.12,1.34,-3.98,4.32,1.3,1.43,1.04,4,0,0
1.62,-1.86,-5.61,-3.67,2.8,2.57,-4.99,1.09,4,0,0
-1.08,1.21,2.4,0.87,2.8,2.47,-0.2,-0.67,4,0,0
-0.1,-1.9,0.36,-0.11,2.54,2.2,-0.22,1.74,4,0,0
-1.45,-2.67,2.09,-2.36,2.41,1.48,3.27,0.24,4,0,0
-1.72,-2.01,0.72,-3.45,0.22,-0.61,1.62,-0.07,4,0,0
-2.27,-1.85,-0.05,-2.77,2.82,2.17,1.65,2.87,4,0,0
2.39,2.37,1.55,1.54,0.36,-1.6,-0.65,1.62,4,0,0
-0.43,-0.55,-0.9,-2.24,1.63,0.77,-0.26,1.54,4,0,0
0.35,0.67,-1.05,-3.09,2.68,0.75,-1.26,2.84,4,0,0
1.5,1.48,-2.51,-1.58,-0.57,-0.65,-1.93,3.07,4,0,0
-1.78,2.3,-0.42,-1.13,2.76,3.1,-0.77,1.88,4,0,0
-1.1,1.37,1.14,1.45,-0.95,0.85,2.37,1.79,4,0,0
2.25,1.91,-1.26,3.28,-3.55,0.07,-0.84,-0.26,4,0,0
1.65,-0.18,-1.64,-1.43,0.19,1.59,-3.16,-0.6,4,0,0
-3.31,-1.7,1.37,-1.97,2.79,2.85,1.36,0.32,4,0,0
0.02,-2.52,1.53,0.55,-0.48,-0.31,1.39,-0.44,4,0,0
-1.67,1.59,2.34,2.83,-0.47,1.69,2.8,-0.1,4,0,0
0.49,2.36,3.31,4.79,-5.0,-2.16,3.56,-2.25,4,0,0
-1.62,-1.62,4.07,-1.01,-1.54,-3.72,2.93,-1.47,4,0,0
-0.75,1.38,0.89,-0.02,4.7,1.86,0.15,3.38,4,0,0
-2.96,-1.1,-0.61,-3.76,4.08,3.39,0.11,2.47,4,0,0
0.53,-0.33,-1.82,-0.22,0.65,1.22,-0.21,2.27,4,0,0
0.5,1.13,0.84,0.17,0.03,-0.89,0.59,0.43,4,0,0
-0.39,2.21,2.01,2.35,-1.75,-1.03,0.43,-1.13,4,0,0
-0.8,-2.98,-0.11,-0.36,0.24,0.37,2.08,0.6,4,0,0
2.69,-1.43,-1.12,0.04,0.5,-1.5,-0.34,2.95,4,0,0
1.11,-0.1,-0.23,-0.5,0.46,-1.1,-1.4,2.31,4,0,0
1.73,-1.36,-1.51,-0.06,0.18,0.98,-0.28,3.85,4,0,0
0.93,1.02,-1.17,1.58,-0.47,0.27,-0.91,1.15,4,0,0
-0.26,-0.17,0.09,2.56,0.74,1.2,1.14,2.41,4,0,0
1.05,-0.31,1.54,2.39,-1.4,0.06,1.92,1.05,4,0,0
0.65,-1.09,-0.45,-1.13,1.16,1.09,-0.07,1.18,4,0,0
0.52,-0.23,-0.55,-1.25,-0.12,0.27,-0.1,1.23,4,0,0
1.23,0.24,0.16,0.94,-5.08,-3.5,-0.62,-4.34,4,0,0
2.63,3.49,-4.13,1.19,0.63,2.1,-4.83,2.05,4,0,0
0.52,-0.85,-0.55,0.58,-0.09,1.29,0.01,1.55,4,0,0
0.31,0.75,0.6,0.81,-4.08,-0.52,0.64,-2.16,4,0,0
0.4,0.78,0.23,-0.04,-0.39,0.19,-0.92,-1.45,4,0,0
-3.31,-4.96,3.21,-1.76,0.14,0.78,5.0,-1.44,4,0,0
-3.5,-0.46,2.28,-2.05,2.3,1.97,2.28,0.17,4,0,0
0.44,-0.45,0.15,0.06,-0.24,-1.14,0.91,1.81,4,0,0
-2.45,2.33,1.91,-2.29,4.17,1.43,-0.38,1.17,4,0,0
-3.77,-2.49,3.35,-0.79,0.22,1.82,3.76,-3.24,4,0,0
1.74,1.04,1.05,0.83,-0.3,-0.7,0.35,1.81,4,0,0
0.88,-1.41,-2.0,-1.08,0.06,1.17,-1.79,0.31,4,0,0
-1.43,1.1,4.7,1.63,-1.09,-0.99,4.32,-0.64,4,0,0
2.12,-2.56,-1.81,0.31,-0.81,-1.2,-0.12,0.06,4,0,0
-1.43,-1.37,1.0,-0.12,-0.22,0.91,2.75,0.03,4,0,0
1.92,3.11,-2.76,-1.34,0.54,-2.26,-2.99,3.32,4,0,0
-2.73,-1.54,3.46,-0.78,1.08,0.3,4.46,-0.43,4,0,0
1.71,0.17,1.08,1.46,0.02,-1.12,1.27,0.55,4,0,0
1.65,-0.22,-1.41,-0.57,-0.24,-0.99,-0.35,2.19,4,0,0
-1.84,-2.91,-0.03,-2.2,2.18,3.75,0.56,-0.85,4,0,0
-0.7,2.2,0.95,3.04,-1.73,2.11,1.06,0.26,4,0,0
0.72,-2.8,1.52,0.93,-0.3,0.5,0.91,-0.61,4,0,0
-0.34,-0.85,-1.2,-2.09,0.12,-0.57,-0.5,1.02,4,0,0
-1.66,-0.26,1.81,-1.51,3.24,1.35,1.05,0.83,4,0,0
0.36,-1.08,-1.83,-2.0,1.84,1.91,-1.35,1.04,4,0,0
-3.55,-2.3,3.43,-1.45,2.57,2.49,2.33,-2.83,4,0,0
1.41,0.14,0.67,2.09,1.4,1.63,0.71,3.03,4,0,0
-1.12,-2.13,0.37,-1.74,2.03,2.34,0.21,1.6,4,0,0
0.06,0.33,1.2,0.24,0.44,0.29,1.07,0.65,4,0,0
1.19,-0.31,-0.27,1.84,-1.21,0.11,-0.88,0.43,4,0,0
-1.02,-1.36,0.03,-2.1,-0.31,1.92,-1.03,-2.61,4,0,0
1.63,-1.5,-0.48,-1.07,-0.38,-2.0,-0.9,0.42,4,0,0
-2.39,-0.48,0.76,-2.58,4.42,3.13,1.73,4.31,4,0,0
0.16,-2.33,-0.22,-2.21,2.96,0.42,0.35,1.63,4,0,0
-1.29,-2.97,0.09,-3.89,1.92,0.18,1.06,0.8,4,0,0
-2.61,-0.67,2.45,-0.78,4.33,1.23,4.14,5.14,4,0,0
-0.34,2.28,-0.45,0.83,-0.45,3.15,-0.09,1.58,4,0,0
1.32,-3.72,-0.87,-3.41,-0.45,-1.06,-0.51,-1.03,4,0,0
-0.87,-2.69,-0.31,-2.54,2.09,2.06,0.79,1.42,4,0,0
0.61,-1.13,1.29,1.1,-0.63,-1.85,1.98,1.1,4,0,0
-1.67,-1.19,1.9,-1.18,1.03,0.71,3.03,2.55,4,0,0
1.34,0.13,-0.05,2.36,-1.81,-0.87,-0.15,0.34,4,0,0
-1.54,-2.82,0.3,-3.26,-1.2,-1.56,0.71,-2.01,4,0,0
-0.54,-1.97,0.52,0.06,-1.38,0.38,1.1,-1.05,4,0,0
0.44,-3.06,-2.47,-5.21,2.32,0.84,-1.43,3.07,4,0,0
1.84,-0.19,0.18,1.36,-4.58,-2.44,0.01,-1.37,4,0,0
0.42,-1.44,-0.24,-0.61,0.6,0.93,-0.58,0.66,4,0,0
0.15,1.86,-0.05,1.73,-4.2,-0.39,-1.17,-2.89,4,0,0
1.29,-1.81,-2.68,-1.43,-2.0,1.51,-2.92,-2.81,4,0,0
0.65,-0.69,0.09,0.0,1.43,1.33,0.73,3.11,4,0,0
-1.34,0.32,1.53,0.66,1.21,0.97,1.42,0.39,4,0,0
-0.9,1.37,1.51,0.65,-0.02,1.25,0.96,-0.59,4,0,0
1.48,0.38,-2.51,-1.96,2.19,1.03,-2.82,2.8,4,0,0
-1.14,1.27,4.23,2.37,-3.07,-1.48,2.9,-3.31,4,0,0
0.82,1.04,-0.33,-0.24,-2.76,-2.81,-0.98,-2.77,4,0,0
-1.24,0.34,1.97,-0.35,1.4,-0.05,1.3,0.49,4,0,0
-1.51,0.1,1.79,0.3,-0.74,-0.32,2.53,-0.27,4,0,0
-1.32,0.19,0.94,-3.45,2.48,-0.09,-0.35,-0.04,4,0,0
-0.86,-1.83,2.09,-1.46,0.49,-0.1,1.65,0.33,4,0,0
0.26,0.91,0.38,-0.13,-0.51,-0.21,-1.52,-1.37,4,0,0
0.2,-0.42,-0.81,0.43,0.02,1.83,-0.85,-1.34,4,0,0
2.59,-1.09,1.2,0.46,-3.07,-3.46,-0.56,-2.32,4,0,0
2.37,-0.27,-0.14,1.67,-0.14,0.49,-0.97,1.33,4,0,0
0.87,0.58,0.47,4.47,-1.83,1.29,0.84,0.66,4,0,0
-0.91,-1.74,-0.02,-2.86,2.76,2.88,-1.14,0.2,4,0,0
0.64,0.45,-0.66,-0.92,-0.34,-1.19,-2.35,0.19,4,0,0
-1.86,-0.19,1.1,-0.2,1.31,1.78,1.1,0.53,4,0,0
-1.92,-3.4,1.23,-2.39,3.85,2.56,2.05,1.79,4,0,0
-0.43,-2.39,2.72,0.65,-0.94,-0.5,2.97,-1.77,4,0,0
1.08,-2.39,-0.71,0.48,-0.27,2.03,-0.18,-0.12,4,0,0
1.06,-3.62,1.3,0.11,-2.02,-1.92,2.14,-0.61,4,0,0
1.26,-1.24,-1.79,-1.9,0.92,-0.83,-1.61,0.55,4,0,0
-1.92,0.3,-0.08,0.97,-0.52,3.35,0.12,-2.97,4,0,0
-1.08,-0.72,1.27,-0.35,0.87,-0.89,2.34,2.8,4,0,0
0.49,-1.46,-0.25,-1.74,1.11,0.45,-1.55,-1.15,4,0,0
0.25,3.35,-0.54,1.51,0.87,1.54,-0.54,2.82,4,0,0
0.99,2.08,-0.11,0.37,-2.01,-1.88,-0.07,-0.94,4,0,0
-0.31,-1.5,0.92,-2.27,0.22,-0.29,0.67,-0.17,4,0,0
0.68,-1.26,1.05,-0.44,1.12,-0.77,1.46,1.75,4,0,0
-2.83,0.41,4.1,2.91,1.44,3.46,3.93,0.88,4,0,0
-1.19,0.85,0.43,0.05,0.9,2.56,-1.37,-2.94,4,0,0
-1.84,1.09,1.52,-1.85,0.37,-0.6,0.85,-1.2,4,0,0
-0.23,-3.54,-1.41,-2.29,0.15,1.1,0.97,2.5,4,0,0
1.44,0.36,-0.89,1.37,-0.54,0.86,0.54,1.29,4,0,0
-0.28,-0.74,1.74,0.77,-1.86,-1.93,2.18,-2.16,4,0,0
-0.11,0.46,1.7,0.85,0.85,1.85,0.47,0.22,4,0,0
0.77,-1.87,-4.22,-3.44,-0.07,1.79,-4.5,-1.11,4,0,0
-0.45,1.8,0.92,-0.86,1.58,0.4,0.38,2.9,4,0,0
1.77,-1.13,-0.94,0.47,-3.05,-3.07,-0.2,0.19,4,0,0
-5.07,1.08,3.77,0.47,1.68,2.25,4.71,0.86,4,0,0
-0.03,1.58,-1.15,-2.33,0.92,0.48,-1.84,1.16,4,0,0
-0.06,3.27,0.24,0.04,0.51,-0.76,-0.46,-0.98,4,0,0
0.44,-2.38,-0.61,-0.75,-1.53,-1.39,-0.66,-1.82,4,0,0
-1.48,-2.23,0.5,-2.77,0.23,0.99,0.22,-1.04,4,0,0
-1.48,-0.17,3.06,1.31,1.86,1.94,2.7,0.04,4,0,0
2.5,-1.06,-1.21,0.85,-3.66,-0.28,-0.5,-1.49,4,0,0
-0.97,0.38,2.16,1.33,-2.07,0.13,0.25,-3.55,4,0,0
-0.77,-3.31,1.02,-2.29,0.95,0.02,0.86,-0.28,4,0,0
0.78,-2.5,-0.04,-1.08,-0.23,-0.02,0.2,2.24,4,0,0
-1.1,0.1,0.81,-0.87,2.36,1.18,1.53,2.94,4,0,0
-0.97,0.48,-0.05,-0.65,0.62,2.53,-0.02,0.88,4,0,0
-0.28,-0.74,1.93,-1.19,-1.89,-2.88,2.32,-0.24,4,0,0
2.99,1.25,-1.29,1.31,-0.86,-1.45,-1.24,2.69,4,0,0
0.11,-4.28,-0.84,-2.05,1.95,2.07,-0.2,-0.01,4,0,0
1.34,-0.92,0.69,-0.62,-2.18,-4.86,1.54,1.31,4,0,0
2.18,-3.18,0.55,-0.06,-3.48,-2.3,0.16,-2.15,4,0,0
0.83,-2.75,-0.28,-0.75,1.76,-0.79,1.21,2.9,4,0,0
-2.28,-4.04,0.42,-4.67,1.61,1.91,-0.55,-2.11,4,0,0
0.26,-4.38,-0.38,-2.49,-0.57,-0.68,1.26,0.06,4,0,0
0.15,0.63,-1.79,0.4,-0.39,1.43,-0.94,0.58,4,0,0
-0.4,-1.92,0.07,-5.15,3.16,0.6,-0.48,2.94,4,0,0
0.06,-0.13,1.03,0.4,-3.31,-2.01,2.72,-0.2,4,0,0
-2.31,0.23,2.44,-1.33,3.25,2.0,1.76,1.59,4,0,0
-0.09,-0.02,-0.62,-0.24,2.1,2.3,-1.21,1.32,4,0,0
0.15,-1.37,1.72,0.02,-3.07,-2.09,2.24,-2.0,4,0,0
-0.84,0.54,0.25,0.31,0.85,0.88,0.83,1.87,4,0,0
-0.61,1.93,1.73,1.63,0.64,1.37,0.67,0.19,4,0,0
2.69,2.39,-0.77,1.74,-2.31,-1.25,-1.92,0.47,4,0,0
-1.78,0.02,0.87,1.31,-0.99,1.14,2.09,-0.62,4,0,0
-0.24,0.72,0.97,2.13,0.9,3.49,0.77,0.49,4,0,0
1.53,0.39,-2.37,0.58,0.76,1.75,-1.93,1.33,4,0,0
-2.28,-2.8,2.89,-1.6,1.14,0.27,2.5,-0.82,4,0,0
-1.9,-1.39,0.19,-2.12,2.05,1.16,1.48,0.47,4,0,0
1.77,-1.23,-2.81,-2.95,3.86,1.23,-2.39,3.12,4,0,0
-0.5,-1.75,-0.72,-2.28,-0.18,0.9,-1.43,-2.35,4,0,0
-0.57,-1.11,1.19,-2.46,1.56,-0.31,-0.09,-0.3,4,0,0
0.47,-0.66,-0.55,-0.34,1.94,2.91,-1.81,0.39,4,0,0
-0.06,-2.22,0.19,-0.95,1.86,0.29,0.31,2.14,4,0,0
-0.83,1.0,1.35,-0.55,2.25,0.5,1.7,2.58,4,0,0
-3.77,-1.69,2.03,-2.41,0.89,1.88,1.72,-2.63,4,0,0
2.42,-1.58,-1.52,-0.21,-0.83,0.12,-0.67,0.06,4,0,0
0.07,-2.33,-0.15,-0.45,0.35,0.75,1.11,2.65,4,0,0
0.92,-1.52,-0.33,-1.8,-0.7,-1.7,-1.31,-0.97,4,0,0
-1.0,-2.2,2.61,-0.42,2.64,2.61,2.5,-0.34,4,0,0
-1.69,-0.34,1.46,1.89,-0.73,1.07,1.82,-0.76,4,0,0
-0.13,-0.36,0.0,-0.57,0.96,-0.19,0.46,0.91,4,0,0
0.07,0.9,-1.1,0.02,2.7,2.91,-2.01,1.06,4,0,0
-0.18,0.47,-0.65,-0.08,2.71,3.92,-1.23,2.27,4,0,0
-2.28,-0.14,1.67,-0.33,2.57,2.58,1.61,0.57,4,0,0
-0.54,-1.52,-1.07,-2.47,-0.9,0.5,-0.35,-1.65,4,0,0
-0.05,-2.26,1.24,-1.89,0.83,-0.64,2.17,2.4,4,0,0
1.1,1.43,2.94,4.37,-4.32,-2.47,2.22,-2.54,4,0,0
-0.46,-1.92,-1.36,-4.62,4.01,1.88,-3.08,0.68,4,0,0
-1.65,0.76,1.72,0.65,2.84,2.9,1.71,2.36,4,0,0
