@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0
@attribute X0 real [-7.14, 7.18]
@attribute X1 real [-5.04, 6.62]
@attribute X2 real [-6.57, 6.83]
@attribute X3 real [-8.55, 6.82]
@attribute X4 real [-7.19, 6.96]
@attribute X5 real [-7.27, 6.25]
@attribute X6 real [-6.40, 6.35]
@attribute X7 real [-6.85, 7.75]
@attribute X8 real [-5.91, 6.25]
@attribute X9 real [-7.66, 6.46]
@attribute X10 real [-7.15, 7.28]
@attribute X11 real [-9.33, 6.18]
@attribute X12 real [-6.12, 5.58]
@attribute X13 real [-6.88, 5.93]
@attribute X14 real [-8.16, 8.60]
@attribute X15 real [-7.30, 6.75]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-3.38,-3.04,-0.12,-1.49,-3.62,-2.89,-0.46,0.74,0.86,0.51,1.59,-1.16,-0.28,0.21,1.08,-1.28,2,0,0
-2.84,2.62,-0.98,6.39,-1.98,-2.69,-0.06,-2.37,-1.99,0.35,-2.17,1.59,0.52,-1.38,0.14,-2.46,2,0,0
0.71,3.61,-0.45,-0.58,-1.31,0.3,-0.9,-0.66,-0.69,-0.55,-1.43,-1.27,-0.15,-2.12,0.02,0.64,2,0,0
-2.2,-1.08,-5.1,0.66,-0.38,-0.32,-0.08,-0.06,3.85,-2.03,-2.19,-0.92,-1.73,1.88,3.91,-2.52,2,0,0
7.18,2.36,3.41,-4.52,3.67,3.31,-0.19,1.8,-2.08,0.68,4.96,0.8,4.74,0.52,-2.56,3.55,2,0,0
-1.64,0.24,2.88,-0.29,-0.56,-0.36,-4.04,0.3,-1.13,-3.61,0.69,1.09,2.63,-2.21,3.2,4.35,2,0,0
-3.87,2.19,0.44,0.11,-2.48,4.8,-1.1,-0.86,-1.52,1.55,4.6,-1.74,-2.73,-4.08,-3.99,0.99,2,0,0
3.11,5.56,-0.21,1.64,1.62,0.9,-2.21,0.48,-0.56,-4.27,-1.81,-0.08,1.97,-2.3,0.24,2.3,2,0,0
4.92,0.56,0.14,-3.15,-3.12,1.03,-1.44,2.98,-3.67,-1.07,3.33,-0.12,3.49,-1.29,2.94,1.15,2,0,0
3.98,0.92,-5.42,-0.21,1.15,3.81,-1.24,-3.18,-3.14,-2.56,-4.64,5.17,2.28,2.51,8.6,0.85,2,0,0
0.17,-2.27,-1.08,0.3,3.87,-1.07,1.45,-3.87,-3.45,-0.42,-2.51,2.2,2.73,-0.9,-1.14,0.31,2,0,0
-0.82,-1.94,-0.44,3.27,2.22,-0.16,3.56,-1.93,-0.48,-1.07,-2.22,-0.12,1.9,1.49,0.82,-1.14,2,0,0
-0.48,2.72,-0.92,1.35,1.12,0.13,-1.78,-0.45,-0.4,-2.3,-0.54,0.73,1.72,-1.63,0.32,1.9,2,0,0
0.5,-1.17,-2.53,-1.42,-1.18,-1.18,0.41,5.49,3.17,-0.79,1.89,0.36,0.33,0.1,1.72,-3.01,2,0,0
0.35,1.85,-0.35,1.28,-0.29,2.67,0.39,-4.03,0.17,1.95,-1.69,-0.29,-1.82,1.39,3.49,-2.63,2,0,0
0.66,1.3,-0.64,-0.92,1.12,1.56,1.48,0.84,0.66,0.14,0.09,-0.51,-0.52,-1.48,-3.54,0.0,2,0,0
0.04,-1.3,-5.73,3.04,5.42,-3.71,3.19,0.43,2.24,1.62,-5.86,5.18,1.81,2.87,-0.8,-3.06,2,0,0
-2.87,-1.42,-1.55,-1.1,-3.07,-3.09,1.4,0.01,1.14,0.73,-1.47,0.59,0.09,-1.13,-2.17,0.59,2,0,0
-1.53,0.46,1.54,-1.12,-0.96,-2.67,-1.67,0.1,2.61,-0.41,1.05,-2.59,-0.36,-2.13,-1.45,1.22,2,0,0
-3.46,-2.64,-0.67,-0.23,-2.12,-2.25,2.66,-0.9,2.96,1.01,1.07,-3.86,-2.13,-0.47,-3.85,-1.66,2,0,0
0.44,0.68,-5.05,2.6,2.46,-0.27,2.66,5.38,5.5,1.9,0.24,-0.5,0.38,-3.85,-2.1,-0.76,2,0,0
-1.35,0.24,3.71,-3.77,-4.64,0.18,0.15,3.23,3.22,2.55,4.65,-0.77,-2.16,1.24,-2.52,-1.55,2,0,0
2.57,-1.43,0.11,-3.82,-1.22,-2.64,1.4,-0.09,-2.6,1.02,1.16,1.82,1.88,0.15,-1.45,-2.45,2,0,0
0.63,0.51,1.69,-1.39,1.44,1.63,-1.39,2.5,1.27,-2.79,0.97,1.91,-0.28,2.12,2.07,-3.13,2,0,0
-1.17,-0.94,-2.56,2.36,0.92,-2.06,0.29,-2.55,-0.08,1.07,-4.77,1.27,-0.35,1.34,1.93,-2.07,2,0,0
-3.21,4.56,-3.32,6.66,2.3,4.22,-2.85,-0.78,0.32,2.83,-5.65,-0.18,-2.69,0.62,4.58,-0.07,2,0,0
1.73,1.15,0.06,-3.05,1.97,-1.59,-2.14,4.71,4.87,-1.37,1.89,-0.86,0.88,-1.27,-0.39,0.81,2,0,0
3.63,4.35,-2.11,2.51,4.16,-0.19,-2.62,2.92,-1.61,-5.21,-5.84,-1.41,2.84,-2.88,1.47,3.65,2,0,0
-1.66,0.21,0.08,-1.04,1.49,1.13,-1.11,1.92,0.82,1.35,1.79,-0.2,0.23,-1.63,-1.91,0.65,2,0,0
2.58,1.36,2.34,-2.62,1.5,-1.5,-3.87,0.2,1.26,-1.0,2.1,-2.28,-0.9,0.97,-0.3,-2.65,2,0,0
2.79,-0.93,-4.71,1.48,1.06,-2.27,1.5,-0.62,1.78,-0.41,-4.32,2.0,3.31,1.01,5.28,-0.21,2,0,0
-4.7,-0.39,-1.18,1.74,-2.59,2.22,1.61,-2.52,0.4,0.26,-0.55,1.93,-3.14,3.76,0.87,-4.06,2,0,0
-2.35,-2.61,-5.87,-3.46,-1.72,-0.24,3.48,0.35,3.05,0.89,-1.41,2.18,-2.01,2.76,-0.49,-5.36,2,0,0
-1.56,1.37,-3.52,-0.18,-4.09,-1.99,-1.24,-0.06,-1.24,-3.53,0.25,0.58,-0.69,-5.85,-2.57,1.07,2,0,0
-3.28,1.03,-4.12,3.35,-4.14,1.33,-2.16,-2.01,-2.16,1.11,-2.06,-2.76,-1.08,-1.54,2.9,3.2,2,0,0
-1.44,-3.17,-2.96,-2.93,-2.91,2.53,1.74,-2.49,-0.99,0.44,0.49,-0.86,-1.71,0.2,-0.97,-0.09,2,0,0
-1.66,-0.28,3.49,-4.3,2.15,2.53,-2.41,-0.31,1.69,0.65,4.42,-1.85,-2.58,1.37,-3.46,-0.85,2,0,0
2.19,-0.24,2.24,-2.45,2.03,-1.08,2.4,2.4,6.25,-1.93,4.33,-2.84,1.02,-2.98,1.7,-3.68,2,0,0
3.23,0.59,-5.37,-0.42,1.49,1.94,-1.35,-0.85,1.25,-3.29,0.57,-2.07,0.95,-0.54,3.88,0.72,2,0,0
4.05,0.63,3.84,3.14,2.33,2.2,0.68,2.1,-1.67,-0.23,3.39,0.9,3.48,-1.25,3.92,-1.88,2,0,0
1.84,1.13,-1.37,-2.53,3.2,2.79,3.37,-0.86,-0.55,1.85,-0.4,1.05,1.02,0.91,-2.02,-1.78,2,0,0
-1.43,1.56,-1.8,0.46,-1.46,-2.1,-2.17,3.88,-0.45,-1.0,0.71,-0.64,3.13,-4.6,-2.02,5.62,2,0,0
1.68,-1.45,-0.77,-0.11,2.97,0.25,1.3,-3.43,0.3,-0.05,1.91,-0.02,1.24,1.93,2.05,-3.45,2,0,0
-1.61,0.2,2.99,-5.88,-3.35,2.81,-0.16,-5.91,-3.75,1.5,4.69,1.14,-1.27,-1.19,-4.97,1.5,2,0,0
5.79,1.78,0.21,-2.42,-0.28,0.66,-1.35,2.55,0.76,-4.14,2.45,-5.59,-0.39,-0.92,0.81,-1.68,2,0,0
1.78,1.2,3.13,-4.15,-0.84,-1.66,-1.84,-0.62,-4.0,-2.17,-1.46,4.47,3.78,1.32,2.17,0.79,2,0,0
-0.56,-0.3,-1.99,-1.66,3.6,3.11,0.91,-2.49,2.86,-1.18,0.71,-2.55,-1.95,2.53,-1.9,-0.38,2,0,0
-1.15,0.04,1.79,1.2,-4.86,-4.93,-1.93,-2.55,-5.91,0.82,1.9,1.69,3.66,-1.94,-0.15,1.34,2,0,0
-1.04,-2.83,1.47,-3.47,-2.55,-1.95,-0.97,1.97,3.17,1.53,7.1,-3.15,1.15,-1.77,-1.53,1.95,2,0,0
-1.37,-3.92,-2.78,-0.34,0.43,-2.73,0.58,-0.4,0.92,-1.8,2.69,-1.52,1.47,1.54,-2.88,1.39,2,0,0
4.12,0.9,-3.63,-3.19,-2.91,-1.29,0.71,1.48,-0.12,2.09,-5.63,-1.04,0.1,-3.85,1.89,0.88,2,0,0
-1.07,-1.34,-6.14,-3.02,-4.54,-4.09,-1.56,-2.75,0.93,-1.63,-2.2,-3.3,-3.97,1.6,-3.5,-1.26,2,0,0
2.99,0.1,-2.04,0.3,3.83,-0.65,-1.2,-0.26,1.82,-0.95,0.15,-1.08,1.08,0.14,1.46,0.1,2,0,0
-2.86,-0.29,-1.48,-1.42,-2.43,0.92,-1.63,2.41,2.58,-0.89,3.6,-3.04,-0.92,-1.89,1.45,0.17,2,0,0
-2.82,1.63,0.74,0.62,-1.46,0.69,0.32,2.16,5.22,1.05,1.62,-0.42,-2.11,-1.55,0.07,-0.96,2,0,0
0.21,-1.96,1.66,0.27,1.64,-0.32,2.13,-3.64,-1.68,0.6,0.23,0.3,2.03,0.52,0.39,-0.08,2,0,0
2.81,0.22,-2.76,-2.43,-0.89,0.56,2.18,-1.03,-0.96,-2.01,-0.46,1.35,1.2,-2.62,-0.95,-0.34,2,0,0
2.07,0.21,-3.18,-0.38,-2.39,0.78,2.59,3.31,2.42,-2.62,-0.69,-2.02,0.4,-3.3,1.66,0.23,2,0,0
-4.04,-0.98,-0.63,-0.51,-1.26,-1.01,0.22,0.56,4.62,-0.75,-0.71,-4.76,-3.51,0.59,-2.42,-0.95,2,0,0
1.49,2.89,-0.99,0.33,1.98,2.96,-0.31,-0.98,0.11,2.01,-2.12,2.21,-0.56,2.48,1.13,-1.77,2,0,0
0.64,2.81,-1.63,0.24,-1.17,1.69,-1.18,3.71,0.41,-1.02,-0.26,-0.65,2.22,-3.75,1.25,4.65,2,0,0
-0.98,5.03,5.59,1.08,-0.42,0.98,-3.1,-0.71,-1.8,-3.32,3.82,-2.55,2.08,-5.58,-0.1,4.08,2,0,0
0.87,0.49,-1.01,3.07,4.43,2.37,2.52,-5.83,-3.32,-1.6,-3.15,0.49,1.71,-2.21,1.56,-0.16,2,0,0
2.43,0.37,1.28,-3.27,-1.8,4.08,0.43,3.11,3.44,-0.45,5.12,-3.14,-1.17,-1.65,1.3,-1.0,2,0,0
2.34,0.34,-1.0,1.52,4.19,1.27,-0.02,0.12,1.8,-2.28,0.39,-4.19,-3.01,0.17,-2.16,-3.56,2,0,0
1.77,-2.2,3.03,-0.72,0.81,1.69,2.01,1.83,1.67,2.27,3.77,0.07,0.41,4.31,3.21,-5.22,2,0,0
0.28,-1.79,0.12,-0.96,1.58,-0.91,-0.08,-2.96,-2.76,-3.13,0.15,2.72,2.47,2.24,0.51,-1.53,2,0,0
2.22,1.55,1.74,-2.78,1.01,-1.78,-1.25,0.07,4.79,-4.05,1.27,-4.41,-0.98,-4.0,-0.37,-0.79,2,0,0
-1.14,-0.0,-2.61,-1.1,-2.43,-1.69,-0.17,-2.99,0.97,1.53,1.3,-0.25,-1.58,1.87,-0.08,-4.4,2,0,0
-1.06,1.32,3.5,-1.25,-2.99,0.42,-3.1,0.83,1.53,-1.71,3.07,-3.11,0.02,-3.55,2.71,1.6,2,0,0
1.21,-0.07,0.35,0.07,0.26,-2.76,0.61,3.31,0.93,-0.25,1.63,0.92,2.49,0.1,-1.4,-0.92,2,1,1
0.53,2.45,-0.59,4.0,6.83,-0.27,-1.59,1.66,1.11,-2.72,-4.11,2.36,3.16,-0.36,2.3,2.29,2,0,0
-0.5,-0.87,-3.37,-0.6,-3.46,-0.05,-0.61,-1.21,-1.34,-0.47,0.39,-1.13,0.41,-1.7,0.53,2.14,2,0,0
-2.18,0.14,2.63,-0.65,-1.74,1.86,0.06,-0.25,0.59,1.25,2.43,-1.19,0.69,-0.44,-0.56,3.49,2,0,0
1.62,3.44,-2.25,-0.84,-0.9,1.71,0.27,-3.82,-0.83,-0.04,-1.68,-3.7,-1.91,-1.06,-2.78,0.24,2,0,0
0.62,-0.26,0.83,-3.92,-0.72,-2.07,0.83,2.59,2.07,1.18,2.94,0.83,0.88,-0.32,-2.32,-2.56,2,0,0
-2.73,0.66,-0.42,0.53,0.32,1.1,-1.61,0.49,0.96,1.52,1.55,-1.76,-0.63,0.12,-1.2,1.02,2,0,0
3.3,-1.11,0.36,-2.77,-0.93,-1.38,0.87,0.67,-1.11,-0.92,2.03,1.87,2.32,1.25,-1.03,-1.42,2,0,0
0.48,2.06,-1.44,2.28,1.37,0.26,-1.03,1.41,-1.16,0.45,-1.81,-0.16,3.42,-2.33,1.95,3.78,2,0,0
-3.03,-1.71,-2.21,-1.73,-1.56,0.54,-0.07,1.73,0.87,-0.36,0.09,-3.17,-1.22,-1.66,-2.22,1.95,2,0,0
-0.24,0.04,4.84,-4.87,-0.63,2.37,0.33,0.27,3.32,0.02,5.7,-4.17,-1.64,0.12,-2.35,-0.01,2,0,0
0.68,-1.58,-1.6,1.02,4.24,-1.35,4.44,-3.0,3.16,-1.08,-2.16,-1.11,-0.75,1.5,-3.13,-3.38,2,0,0
-2.48,-0.24,-0.17,-3.61,-1.37,2.29,-3.02,-1.24,3.21,-2.47,4.57,-1.17,-2.85,1.53,2.94,-2.72,2,0,0
-2.96,1.47,0.72,0.74,-4.87,-2.95,-1.27,1.01,-2.15,0.43,-0.96,2.33,1.23,-3.39,-1.76,0.59,2,0,0
5.38,-2.06,-0.85,-5.23,-0.92,-0.56,-0.34,-2.93,-2.88,-3.68,3.03,-2.3,2.61,-0.18,0.55,1.78,2,0,0
-2.39,-2.71,-4.2,-2.04,-1.21,-0.72,-2.57,0.56,1.25,4.37,0.16,-0.67,-1.19,3.69,1.66,0.49,2,0,0
4.11,0.05,-2.18,-1.56,0.26,0.06,-0.25,-0.02,-5.04,2.4,-2.86,5.67,3.75,1.38,2.85,0.37,2,0,0
