@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_1-R_0
@attribute X0 real [-6.76, 6.97]
@attribute X1 real [-4.94, 5.18]
@attribute X2 real [-5.01, 5.36]
@attribute X3 real [-5.17, 5.42]
@attribute X4 real [-5.84, 4.47]
@attribute X5 real [-5.27, 6.35]
@attribute X6 real [-6.02, 5.82]
@attribute X7 real [-5.86, 5.75]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.8,0.28,-1.44,-0.11,-2.17,-1.05,1.06,0.56,3,0,0
-2.8,-0.91,-0.73,-1.49,-0.6,1.03,-0.2,-1.76,3,0,0
1.65,2.26,-0.26,-1.84,0.27,1.43,-0.15,0.81,3,0,0
-1.99,1.26,0.54,-0.09,0.99,-0.8,0.03,-0.94,3,0,0
-1.76,1.92,2.57,-0.54,-1.09,-1.68,-1.78,-1.88,3,0,0
0.94,2.61,2.19,1.32,-1.93,-2.6,-1.09,-0.51,3,0,0
0.79,1.02,-1.71,-1.75,0.07,0.27,-1.81,-1.44,3,0,0
1.92,-0.51,-2.5,1.06,-0.07,1.56,0.58,0.28,3,0,0
2.13,1.62,1.22,0.08,-0.63,-1.87,-1.35,1.26,3,0,0
5.74,0.22,-0.43,1.5,-0.71,0.01,0.66,3.38,3,0,0
2.28,0.26,2.82,2.38,-0.05,-1.52,-1.53,0.15,3,0,0
1.58,0.89,-3.62,-0.67,-5.84,-2.13,2.45,0.77,3,0,0
0.37,1.31,1.94,1.24,0.11,0.26,-1.6,-1.02,3,0,0
3.4,2.44,1.47,1.62,0.35,-1.24,1.13,2.43,3,0,0
5.09,1.92,2.84,2.45,0.81,-1.5,-0.44,3.12,3,0,0
2.28,0.62,2.78,2.46,1.21,2.6,0.1,0.75,3,0,0
1.5,-1.26,-0.86,2.66,-2.23,-2.69,3.02,1.86,3,0,0
0.04,0.33,1.04,-0.2,1.61,2.61,-1.27,-0.23,3,0,0
4.31,0.18,0.98,2.7,-0.35,0.13,0.66,2.56,3,0,0
-0.81,-0.06,-0.99,-1.41,-0.39,-0.85,0.4,-0.09,3,0,0
1.11,-0.21,-2.61,0.36,-0.7,-0.51,1.1,0.45,3,0,0
0.86,-1.57,0.24,0.62,1.0,-0.86,-1.29,0.11,3,0,0
0.62,2.07,-1.54,0.97,-1.83,-0.41,2.52,1.23,3,0,0
-1.35,0.22,0.54,-0.58,1.08,1.62,-1.29,-1.09,3,0,0
-1.37,0.16,1.73,-0.38,1.57,0.12,-1.1,-1.01,3,0,0
1.74,-0.31,-1.91,-3.04,0.21,0.46,-0.53,0.38,3,0,0
-0.75,-0.23,0.93,2.8,-2.52,0.47,1.23,-1.09,3,0,0
-0.06,-0.25,0.28,-1.48,0.49,-0.15,-1.65,-0.62,3,0,0
-0.06,0.45,-0.6,1.8,-2.31,-0.68,1.52,0.04,3,0,0
-2.58,-1.16,0.33,0.56,1.01,3.41,-0.55,-2.49,3,0,0
-0.97,0.07,-0.92,-0.62,0.17,-2.82,1.07,0.66,3,0,0
-2.58,0.07,0.31,2.1,-2.84,-2.57,-0.62,-2.78,3,0,0
-3.54,-1.44,-1.75,0.73,-0.61,2.38,2.86,-1.5,3,0,0
-1.45,-0.63,-1.6,0.33,-0.29,-0.6,-0.2,-1.57,3,0,0
0.16,1.1,1.98,0.92,-1.35,0.06,-1.19,-0.62,3,0,0
2.1,3.58,3.53,2.47,-1.54,-3.83,-3.64,-0.72,3,0,0
2.33,-2.32,-2.18,1.95,0.25,0.61,3.69,3.1,3,0,0
-0.72,-2.84,-2.65,0.78,0.49,3.0,0.58,-1.09,3,0,0
-0.82,1.41,1.17,-1.7,0.54,-0.98,-2.89,-1.74,3,0,0
-0.3,-2.4,-3.05,-0.06,0.78,2.28,2.11,0.42,3,0,0
-0.3,-4.28,-1.52,1.36,1.9,2.55,2.79,1.2,3,0,0
0.55,-2.57,0.49,0.18,2.13,1.86,-1.27,-0.23,3,0,0
-6.76,-2.15,-2.98,-2.31,0.12,2.09,0.74,-4.66,3,0,0
0.7,0.63,-0.27,-0.93,-1.9,-1.92,-0.3,0.33,3,0,0
2.31,-0.18,-0.68,-0.1,-0.26,0.47,4.07,3.69,3,0,0
2.32,0.31,-0.48,-1.33,-0.02,1.13,-0.17,1.42,3,0,0
-0.5,-0.67,-0.46,-2.25,0.64,2.19,0.45,-0.44,3,0,0
-1.89,-2.25,-1.46,-0.08,-1.17,0.22,-0.3,-1.64,3,0,0
2.03,2.59,1.53,0.58,0.14,-0.19,-1.31,1.33,3,0,0
1.53,-1.69,-2.61,1.3,-2.45,-2.07,2.35,1.4,3,0,0
1.54,-0.69,0.66,1.26,0.26,1.27,0.29,0.65,3,0,0
2.19,0.66,0.28,2.92,-0.6,0.83,0.42,0.52,3,0,0
0.28,-1.36,-3.23,0.04,-0.22,0.27,0.28,-0.5,3,0,0
0.68,-0.61,-0.63,-2.26,1.08,0.04,0.11,0.64,3,0,0
1.75,-2.51,-0.32,2.22,-0.3,1.88,4.77,3.65,3,0,0
-0.21,0.64,1.57,-0.25,-0.33,-1.07,2.05,1.75,3,0,0
4.24,3.32,1.4,-0.12,-0.17,-2.24,-0.58,2.36,3,0,0
-0.71,1.24,3.68,2.01,0.65,1.72,-0.23,-0.34,3,0,0
1.61,0.95,1.05,-0.14,-0.59,-2.37,0.63,2.4,3,0,0
1.14,-0.8,2.15,3.37,0.12,1.27,0.86,0.94,3,0,0
1.4,1.69,0.01,-2.18,1.17,-1.76,-2.3,-0.19,3,0,0
0.09,-0.65,3.33,2.73,-0.58,-1.74,2.3,2.26,3,0,0
1.63,-1.43,0.38,3.35,-2.45,1.63,2.53,1.16,3,0,0
3.52,1.03,0.33,-0.9,1.47,-2.98,-0.77,2.59,3,0,0
-1.69,0.3,-0.22,-0.57,1.2,-0.25,-0.19,-0.69,3,0,0
2.34,1.08,0.88,2.63,-1.43,-4.15,0.3,1.92,3,0,0
-2.27,-1.17,-1.79,-3.1,0.43,1.43,-0.8,-1.92,3,0,0
3.65,1.31,3.14,4.27,-1.04,-0.94,1.88,2.93,3,0,0
0.86,-2.14,1.14,3.26,0.31,0.62,1.29,1.17,3,0,0
2.51,-1.24,-0.18,0.71,0.79,0.05,1.51,2.27,3,0,0
-1.89,-0.35,-1.75,-1.9,1.37,1.08,-0.87,-1.56,3,0,0
2.49,0.47,0.75,-0.09,0.06,-1.57,1.2,2.52,3,0,0
0.27,-0.08,0.96,-0.24,3.24,0.97,-1.22,0.06,3,0,0
-0.97,0.1,2.15,2.62,-1.02,-3.12,-0.24,-0.62,3,0,0
-3.42,-0.03,-0.93,-0.79,-0.47,1.69,-1.09,-4.03,3,0,0
0.5,-0.67,-4.63,-2.87,-1.53,-0.44,1.54,0.24,3,0,0
-2.5,-1.19,-1.77,0.3,-3.16,0.01,0.46,-2.79,3,0,0
-0.06,-2.1,-1.02,3.14,-1.91,1.71,2.1,-0.59,3,0,0
1.3,1.29,0.62,-1.11,-1.6,1.26,-1.1,-0.11,3,0,0
-2.0,-0.18,-1.1,-1.17,0.07,1.4,-0.81,-2.01,3,0,0
-1.53,-1.93,0.6,-2.14,1.88,-0.98,-1.02,-0.19,3,0,0
0.92,-0.89,0.54,1.66,0.32,3.26,2.37,1.23,3,0,0
3.56,-0.91,0.75,0.3,2.31,0.32,-0.09,2.37,3,0,0
2.02,0.65,0.78,2.05,0.24,-1.52,-0.12,0.88,3,0,0
-2.99,-0.3,0.07,-1.67,-0.47,1.97,-1.55,-3.11,3,0,0
0.84,-1.85,-1.9,-0.87,-0.65,2.61,0.46,0.03,3,0,0
-2.19,0.95,3.03,3.71,0.35,-0.32,-1.56,-2.14,3,0,0
0.75,0.48,0.13,1.51,-2.02,-1.62,2.42,2.38,3,0,0
0.26,-1.11,0.65,0.55,-1.77,-0.61,0.86,0.71,3,0,0
-2.56,-1.09,1.5,-0.01,1.33,1.09,-2.19,-2.66,3,0,0
-0.07,1.82,-0.57,-0.44,-2.34,1.98,-1.12,-1.68,3,0,0
2.21,0.77,0.96,2.49,0.84,-1.39,-0.55,1.3,3,0,0
-1.16,-1.95,-2.11,-0.72,0.44,1.15,-0.4,-1.31,3,0,0
2.66,2.81,0.67,-0.36,-1.44,-0.56,-1.28,0.47,3,0,0
-0.42,-1.16,-3.02,-1.48,-2.4,-0.17,-0.8,-1.89,3,0,0
-3.5,-0.74,0.08,-0.81,3.79,3.85,0.96,-1.27,3,0,0
-0.12,-2.32,-0.54,-1.94,2.14,2.1,0.27,0.23,3,0,0
0.68,-1.35,-0.37,-1.59,-1.26,-0.46,-0.92,-0.2,3,0,0
0.92,-0.41,1.0,2.99,-1.47,1.19,1.86,0.66,3,0,0
-3.43,-1.15,1.1,0.67,-1.81,0.56,-1.0,-3.24,3,0,0
0.6,1.73,-1.09,-1.69,-1.1,0.9,-1.9,-1.5,3,0,0
4.76,-0.23,1.05,1.75,0.42,-0.78,-0.11,3.19,3,0,0
0.59,-0.96,-1.45,0.78,-0.15,0.15,1.82,0.85,3,0,0
-2.63,-1.52,0.32,0.83,-0.85,3.75,0.07,-2.62,3,0,0
-0.22,-1.03,0.7,0.48,0.59,0.85,-0.2,-0.22,3,0,0
1.02,-1.3,1.14,1.65,-0.34,-1.05,1.02,1.62,3,0,0
1.81,0.89,-2.58,-1.52,-0.65,-0.06,0.75,0.58,3,0,0
-1.57,0.16,4.03,2.6,-0.26,0.57,-0.51,-0.87,3,0,0
-0.31,-0.78,-0.92,-1.82,1.85,0.55,-1.16,-0.78,3,0,0
2.51,-0.1,3.03,2.12,2.26,1.19,0.46,1.96,3,0,0
-2.23,-1.5,-0.47,1.31,0.21,1.87,1.11,-1.67,3,0,0
1.59,3.13,4.04,2.28,0.37,1.0,-1.76,0.56,3,0,0
0.04,0.84,1.42,0.9,-0.83,-1.53,-2.48,-1.83,3,0,0
-4.01,-1.5,-0.33,-2.42,3.28,2.21,-2.35,-3.73,3,0,0
1.87,-1.51,0.51,0.98,-1.21,2.2,2.48,2.28,3,0,0
1.42,-0.26,0.02,0.64,0.91,1.16,3.06,1.73,3,0,0
3.55,1.69,-1.46,1.17,-1.65,-1.01,2.19,2.79,3,0,0
-0.71,-0.47,-0.67,-1.94,-0.63,0.68,0.33,-0.01,3,0,0
-3.3,-0.79,-2.4,0.75,-2.15,-0.2,0.75,-2.77,3,0,0
0.56,1.19,-1.35,-1.25,1.71,-1.11,-0.35,0.43,3,0,0
1.21,-0.59,0.68,1.37,0.89,1.07,1.67,1.97,3,0,0
-1.3,-0.02,-0.11,0.39,-2.07,-2.66,-0.99,-1.73,3,0,0
-0.66,-0.64,-2.15,-0.41,-3.14,0.27,1.95,-0.22,3,0,0
-1.07,-1.21,-0.79,1.29,-1.86,-3.67,1.58,0.25,3,0,0
1.42,0.37,0.29,-0.91,-1.88,-0.28,0.48,1.07,3,0,0
0.79,0.06,-0.83,-2.78,0.23,0.49,-1.76,-0.32,3,0,0
0.64,1.77,-0.78,-1.18,-0.26,-0.97,-0.91,-0.73,3,0,0
-1.88,0.01,3.2,0.01,1.61,2.62,-0.04,-0.54,3,0,0
-2.37,-4.43,-2.77,-1.82,-0.3,5.17,1.3,-1.97,3,0,0
4.94,0.0,1.14,3.75,0.09,-0.16,2.25,3.83,3,0,0
-3.43,2.05,1.96,0.64,-2.0,-0.39,-1.18,-3.25,3,0,0
-2.67,-1.88,-1.88,-1.05,-2.29,1.18,0.5,-2.11,3,0,0
0.74,0.15,0.16,1.0,-0.87,0.06,-0.44,-0.42,3,0,0
1.45,1.65,1.49,1.55,-1.57,-0.45,0.65,1.01,3,0,0
1.68,-1.19,-1.52,1.56,-0.43,-0.38,2.14,1.23,3,0,0
1.03,0.61,1.55,0.8,0.88,1.93,1.2,1.2,3,0,0
0.06,-3.45,-0.39,2.43,-0.33,0.08,2.51,0.75,3,0,0
1.27,-1.4,-0.43,1.33,-0.44,5.08,1.1,-0.1,3,0,0
2.1,-0.69,1.4,1.55,-0.07,0.78,1.67,2.26,3,0,0
0.4,2.52,2.58,-0.82,2.08,-0.82,-3.5,-0.95,3,0,0
3.82,1.49,1.41,2.94,-1.61,-4.79,0.48,2.24,3,0,0
-0.19,-3.76,-2.69,1.25,-0.27,4.04,3.11,0.39,3,0,0
0.12,-0.27,-3.09,0.31,-0.88,-1.14,1.99,-0.48,3,0,0
-2.53,0.94,3.52,1.49,1.65,0.27,-2.93,-2.24,3,0,0
3.0,-0.49,1.02,2.66,-0.9,0.25,2.98,3.48,3,0,0
0.54,-1.14,-1.61,0.12,-0.81,-1.07,1.01,0.77,3,0,0
0.21,1.57,-0.7,0.63,-3.05,0.05,1.09,-0.33,3,0,0
-0.12,-0.66,2.3,-0.38,2.81,3.67,1.3,1.72,3,0,0
2.03,-0.65,2.83,3.35,-0.53,-0.82,1.38,1.45,3,0,0
2.36,0.46,1.26,2.63,-0.38,-1.73,0.56,1.29,3,0,0
5.26,0.4,1.81,1.89,-1.63,-0.77,2.64,4.84,3,0,0
-5.13,0.51,0.33,0.66,-0.89,-0.65,-2.12,-4.98,3,0,0
-0.35,0.38,-0.86,0.01,-1.66,1.09,0.12,-1.32,3,0,0
0.95,0.03,-1.84,0.91,-2.36,0.46,2.38,0.67,3,0,0
4.0,2.13,2.65,2.89,0.12,-3.96,0.29,3.1,3,0,0
1.64,1.03,0.45,-1.62,-0.55,0.7,-1.62,-0.24,3,0,0
-1.28,-0.26,0.11,-0.82,0.48,0.66,-2.18,-1.53,3,0,0
-2.38,-2.72,2.0,3.08,1.74,1.85,-1.47,-2.56,3,0,0
2.06,0.25,0.91,-0.42,2.19,-1.42,-1.73,0.8,3,0,0
-1.94,-1.11,1.48,1.9,0.53,1.97,0.78,-0.29,3,0,0
0.27,1.1,2.24,-0.21,1.7,0.51,-0.87,0.38,3,0,0
-0.85,-0.61,-2.06,-1.12,-0.53,-1.16,0.42,-0.98,3,0,0
-1.31,-1.37,-1.83,-1.18,-0.61,1.9,1.43,-0.92,3,0,0
-1.05,-2.76,-0.07,3.09,1.4,1.34,3.34,1.03,3,0,0
3.42,1.77,1.48,-0.16,0.16,-0.85,-0.03,2.41,3,0,0
1.53,1.46,-1.85,-0.94,0.08,-0.81,-1.44,-0.24,3,0,0
-2.32,0.33,-1.43,-0.78,0.2,-1.6,-0.11,-1.75,3,0,0
3.7,3.55,3.29,0.31,-1.57,-3.14,-2.67,1.05,3,0,0
-2.18,-0.38,1.93,-0.16,-0.4,1.12,-2.41,-3.44,3,0,0
2.01,0.78,2.65,2.93,0.18,2.12,-0.62,0.56,3,0,0
-2.19,0.85,2.32,-0.62,-0.8,-1.3,-2.39,-2.04,3,0,0
0.54,1.17,3.04,1.7,0.23,-1.58,0.92,0.95,3,0,0
-0.92,-0.38,-2.13,-2.31,0.64,0.18,-1.01,-1.01,3,0,0
1.17,-0.76,-0.18,-0.17,-0.5,-0.57,0.5,0.62,3,0,0
2.64,-0.09,-1.75,0.12,0.27,0.75,0.67,1.31,3,0,0
4.0,0.17,-2.0,0.01,0.0,0.95,1.57,2.47,3,0,0
-1.76,-0.16,0.43,-1.45,3.42,2.82,-2.41,-1.94,3,0,0
-0.84,-0.47,-0.78,-0.47,-1.17,-0.67,1.03,-0.18,3,0,0
1.17,0.85,-0.2,-4.6,2.53,2.74,-2.95,-0.35,3,0,0
-1.11,-1.81,-0.09,2.8,-3.38,-2.1,2.06,-0.15,3,0,0
-0.18,1.43,2.38,-2.63,2.58,1.59,-2.25,-0.63,3,0,0
-0.59,1.21,3.0,-1.39,0.14,-0.02,-2.18,-1.15,3,0,0
0.52,1.45,2.54,-1.68,1.49,-0.24,-2.63,-0.35,3,0,0
2.39,0.85,-0.88,0.64,-1.35,-0.65,0.74,1.68,3,0,0
0.07,0.13,0.78,0.23,-0.34,-0.12,-1.51,-0.81,3,0,0
-0.3,-0.46,1.54,0.96,1.3,1.13,-0.8,-0.94,3,0,0
-1.0,-0.33,0.33,-0.39,-1.15,0.26,-1.73,-1.5,3,0,0
-0.34,2.99,2.91,-0.04,-1.89,-0.73,-2.5,-2.02,3,0,0
-2.51,-0.11,0.72,-0.13,0.38,-0.01,-1.07,-2.17,3,0,0
4.57,1.02,1.13,0.18,1.21,-0.22,-0.41,2.55,3,0,0
-3.25,-0.99,0.52,-2.92,4.1,2.4,-3.5,-3.05,3,0,0
2.39,-0.21,-2.48,0.94,-2.26,1.5,2.27,0.76,3,0,0
4.08,0.18,0.99,1.96,0.88,1.81,3.74,4.53,3,0,0
1.41,-1.41,-0.02,1.94,3.08,3.84,1.98,1.92,3,0,0
3.01,-0.03,0.44,0.66,-1.14,0.11,1.94,3.04,3,0,0
0.85,-0.87,1.43,-0.84,3.4,1.48,-0.51,1.23,3,0,0
-2.45,-2.13,-1.98,0.55,-1.35,-0.28,-1.48,-3.3,3,0,0
3.01,-0.68,-0.8,2.71,-1.83,-0.48,1.83,1.76,3,0,0
-2.13,0.56,0.09,-3.09,1.28,1.57,-0.85,-1.36,3,0,0
-0.18,0.31,-0.21,1.17,-1.38,-1.09,1.5,-0.12,3,0,0
0.79,0.03,0.27,-1.39,2.14,0.91,-0.85,0.73,3,0,0
0.33,1.26,0.28,-0.09,-2.58,-3.23,0.37,0.5,3,0,0
-5.21,-2.48,-4.73,-4.56,-0.07,2.65,0.57,-3.96,3,0,0
-0.42,1.76,3.04,0.6,-0.61,-0.96,0.0,0.43,3,0,0
1.32,-0.77,-2.56,-0.21,-1.62,0.14,1.36,0.53,3,0,0
-1.29,1.22,1.1,-1.96,1.75,-1.67,-0.91,-0.43,3,0,0
-1.16,0.16,0.6,-0.2,1.95,1.6,-1.0,-0.74,3,0,0
1.44,0.5,-0.99,0.8,-0.06,0.82,1.43,0.15,3,0,0
3.05,-0.43,-1.2,1.3,-0.27,0.68,0.83,2.33,3,0,0
0.05,-0.19,-2.26,-0.93,-0.0,-1.46,-0.65,-0.97,3,0,0
-1.7,0.19,-0.26,0.12,-0.22,3.31,0.9,-1.24,3,0,0
4.4,-0.69,-1.12,1.41,-1.45,1.16,2.1,2.98,3,0,0
3.36,0.18,1.51,2.32,-0.28,0.39,-0.22,1.66,3,0,0
-0.75,-0.73,-1.29,0.14,0.36,2.46,0.28,-0.81,3,0,0
0.92,-2.0,2.09,2.94,0.11,2.21,0.13,0.05,3,0,0
4.74,-0.33,0.98,0.24,-0.49,-1.11,1.47,4.25,3,0,0
-2.48,-2.26,0.14,-1.22,0.35,2.74,-2.47,-3.33,3,0,0
-3.54,0.66,0.76,-1.2,3.53,1.24,-2.0,-3.06,3,0,0
1.36,1.56,0.64,-1.38,0.53,-0.14,-1.79,0.07,3,0,0
-1.65,0.78,3.63,1.28,0.12,2.01,-3.1,-2.56,3,0,0
-0.48,2.59,-1.29,-2.5,-2.15,-4.2,-0.97,-1.12,3,0,0
0.7,1.04,0.96,0.34,-0.32,-0.57,-2.21,-1.34,3,0,0
3.76,1.04,1.1,1.4,-0.56,-2.66,1.31,3.82,3,0,0
-1.07,-1.69,-2.76,-1.76,0.65,1.16,-0.27,-1.58,3,0,0
2.35,-2.43,-2.11,-0.28,0.45,2.73,1.51,2.47,3,0,0
3.07,-0.19,0.59,2.57,-3.29,-2.37,4.13,3.81,3,0,0
0.21,-0.79,-0.13,-0.79,-0.41,1.63,0.94,0.73,3,0,0
0.18,-2.88,-0.91,0.79,-0.54,2.47,2.41,0.97,3,0,0
