@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_1-R_0
@attribute X0 real [-6.11, 6.22]
@attribute X1 real [-5.42, 4.73]
@attribute X2 real [-6.54, 4.84]
@attribute X3 real [-6.79, 6.56]
@attribute X4 real [-5.05, 5.48]
@attribute X5 real [-7.04, 7.06]
@attribute X6 real [-4.80, 4.01]
@attribute X7 real [-5.87, 6.39]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.63,-0.44,-0.43,-0.93,-0.17,0.78,-0.16,-0.69,2,0,0
-4.08,1.53,-5.28,-0.14,-0.5,-0.58,-1.03,-1.83,2,0,0
-1.6,0.05,-2.35,1.84,-1.45,0.81,-1.5,-2.31,2,0,0
-2.06,-1.74,-0.22,-1.86,1.97,1.21,-2.08,0.42,2,0,0
-0.13,2.61,-4.83,-3.56,1.19,-0.82,3.66,-4.97,2,0,0
1.85,0.78,1.4,-0.95,0.35,-2.57,-1.53,1.75,2,0,0
5.3,2.76,-0.97,2.47,-1.44,-5.27,0.06,-2.35,2,0,0
0.14,0.75,-1.88,-1.6,2.65,-0.89,-0.45,-3.31,2,0,0
3.35,-0.33,0.29,1.02,-2.21,-0.72,0.85,-0.85,2,0,0
1.6,0.83,-0.12,-1.76,0.26,-0.87,0.34,-0.99,2,0,0
-1.08,-1.52,2.18,-2.24,0.14,1.31,-0.48,0.72,2,0,0
-2.14,0.89,-1.19,2.21,-2.75,-2.37,-0.53,-1.39,2,0,0
3.42,-0.26,-1.05,-0.45,-1.07,-2.61,1.08,-1.87,2,0,0
2.17,1.16,-0.87,-2.6,-0.1,-1.23,1.04,1.11,2,0,0
-3.14,-1.71,-1.04,-0.48,0.45,0.47,-0.92,-1.14,2,0,0
0.34,-2.32,-1.78,-3.97,3.75,2.26,1.65,-1.74,2,0,0
1.02,0.46,1.06,0.26,-5.05,-2.75,1.0,3.89,2,0,0
-0.02,-1.45,-0.49,-1.54,1.53,0.39,-0.88,0.11,2,0,0
-2.69,-2.63,0.37,-2.92,-0.18,4.17,-0.53,2.49,2,0,0
-4.27,-0.73,-3.58,-0.67,0.83,2.47,0.03,-4.26,2,0,0
1.87,0.81,3.33,4.35,-4.73,-2.66,-3.07,2.57,2,0,0
-0.15,-0.88,2.81,-2.41,1.97,0.26,-3.17,3.63,2,0,0
-0.75,-1.17,2.25,0.43,-0.11,-0.03,-2.59,0.57,2,0,0
0.2,-1.34,1.71,-1.53,2.52,-2.28,-1.9,1.6,2,0,0
2.79,1.38,0.4,-0.12,2.2,-5.1,-0.17,-2.42,2,0,0
1.58,1.38,0.56,1.52,-1.95,-2.84,-1.73,2.18,2,0,0
-3.32,-3.81,2.22,1.87,-0.08,3.44,-2.06,-1.75,2,0,0
-3.23,-1.12,0.05,-2.11,1.43,0.88,-0.84,-0.88,2,0,0
-0.95,-0.9,0.88,-5.73,1.45,0.15,1.27,1.52,2,0,0
-1.63,1.25,-2.89,-3.33,1.91,-0.33,-0.26,-0.09,2,0,0
-1.55,0.74,-4.4,1.07,-2.02,-1.68,1.29,-2.6,2,0,0
-0.01,0.51,1.04,-1.43,-0.73,-0.39,0.6,1.0,2,0,0
-2.86,-0.43,-4.14,-1.59,2.48,2.24,0.73,-5.23,2,0,0
-1.99,0.45,-1.05,1.95,0.15,-2.85,-2.1,-0.15,2,0,0
-1.02,-4.16,0.78,1.79,-0.37,2.82,-1.54,-1.71,2,0,0
-2.43,-0.34,-2.23,-0.53,-1.2,1.16,1.17,-1.11,2,0,0
-2.52,0.1,-1.08,-0.05,-1.04,-0.41,-1.68,0.56,2,0,0
-0.73,-2.4,0.81,0.81,-1.24,1.45,-1.0,-0.54,2,0,0
-1.96,-1.26,-2.88,-0.37,0.45,2.88,0.43,-2.78,2,0,0
1.65,-0.78,1.55,-0.77,-1.81,0.05,0.63,1.62,2,0,0
-0.82,0.38,-1.26,3.03,-3.45,0.03,-0.5,-1.67,2,0,0
-0.5,-0.34,0.53,-1.46,0.06,-2.17,-0.54,1.02,2,0,0
-5.16,-3.78,-0.4,0.1,1.53,4.78,-1.38,0.17,2,0,0
-0.59,-1.23,0.86,3.03,-2.72,-0.45,-0.21,-1.2,2,0,0
-2.55,-0.89,-2.26,-3.41,3.15,-0.35,0.98,-1.99,2,0,0
-1.64,-0.3,0.96,-3.0,1.2,-0.43,-0.29,1.23,2,0,0
3.57,0.74,-0.2,-4.81,2.13,-0.65,1.79,-0.42,2,0,0
-0.9,0.15,-1.98,0.55,0.83,-0.64,-2.16,-2.09,2,0,0
-1.84,-0.47,-2.26,-1.03,-0.17,2.17,0.61,-1.03,2,0,0
-1.61,1.28,-3.62,-2.35,-0.12,-1.03,0.74,-0.41,2,0,0
-0.16,-0.83,-3.53,2.81,-3.67,0.5,1.91,-3.1,2,0,0
-2.12,-0.07,-0.9,0.16,0.14,0.77,-3.33,1.46,2,0,0
-1.48,-2.96,1.64,1.67,-0.35,-0.24,-1.38,0.75,2,0,0
-0.09,0.61,-0.55,1.96,-0.17,0.49,-2.44,-0.89,2,0,0
-1.13,-1.57,-1.67,-0.89,2.48,1.58,-1.27,-2.43,2,0,0
-2.32,-0.59,-2.86,2.64,-1.59,-0.0,0.61,-2.87,2,0,0
-0.43,2.38,-2.17,0.32,-1.13,-0.12,-0.88,-0.73,2,0,0
-0.42,-1.98,0.55,2.88,-1.12,-0.38,-1.53,-0.91,2,0,0
-0.8,-1.57,3.2,-1.86,0.89,-1.02,-1.84,3.03,2,0,0
-0.39,0.15,-0.18,2.36,-1.82,-2.47,-0.89,-0.05,2,0,0
-2.1,-0.66,2.34,2.5,-0.61,-2.5,-2.93,-0.09,2,0,0
0.02,-0.27,0.87,-0.58,-0.76,1.1,-2.62,2.39,2,0,0
-1.3,-0.22,-1.56,1.31,-0.99,-1.57,-0.04,-1.97,2,0,0
2.89,-1.39,2.34,1.22,-1.21,-0.28,-2.02,2.35,2,0,0
-1.1,-0.9,-1.94,-2.13,0.63,1.68,1.01,-1.18,2,0,0
-0.52,-1.46,1.95,-1.73,1.64,-0.23,-0.97,0.91,2,0,0
-2.55,-0.76,-2.79,0.93,-0.74,0.84,0.47,-3.73,2,0,0
-4.44,-2.82,1.07,0.43,-0.71,1.39,-1.96,1.96,2,0,0
-2.72,-2.4,0.69,-0.9,0.55,3.24,-0.52,0.23,2,0,0
-0.12,-1.83,1.66,-1.74,-0.04,2.05,-0.8,0.34,2,0,0
0.29,-0.75,-0.13,3.98,-3.12,-2.19,-0.45,-1.58,2,0,0
-0.69,-1.29,-2.18,1.54,-1.97,0.98,-0.16,-1.11,2,0,0
1.89,-1.02,-1.67,1.26,-0.45,-0.22,-0.8,-0.52,2,0,0
1.2,-1.67,-2.21,1.39,0.23,0.01,0.38,-2.99,2,0,0
2.51,0.83,2.89,0.04,-0.64,-4.1,-0.4,1.57,2,0,0
-1.71,0.02,-0.83,-3.05,0.95,-0.25,-0.35,-0.31,2,0,0
0.96,-0.03,1.74,1.96,-3.62,-1.68,0.41,2.1,2,0,0
-0.67,-0.76,-1.16,-1.31,0.49,1.5,-1.48,0.48,2,0,0
-2.44,-0.32,-1.96,0.67,-1.37,0.14,-0.62,-0.99,2,0,0
-0.2,2.37,-0.89,1.4,-2.71,-3.95,0.37,0.11,2,0,0
1.9,0.64,0.61,-0.11,-1.42,-3.5,-0.35,1.58,2,0,0
0.76,1.84,-2.92,0.49,-0.1,-1.66,0.4,-2.17,2,0,0
-1.06,0.08,-2.4,3.48,-2.5,0.4,-1.7,-1.18,2,0,0
3.14,0.12,-0.47,-0.63,0.72,-1.06,0.68,-1.33,2,0,0
-0.17,0.08,0.3,-1.95,0.97,-0.91,-2.51,0.61,2,0,0
-2.5,-0.52,1.47,-1.95,1.53,-1.69,-1.56,0.68,2,0,0
-5.29,-3.91,0.62,1.39,-0.29,1.61,-2.92,0.06,2,0,0
0.68,1.66,-2.35,-1.0,-1.09,-2.06,0.54,0.07,2,0,0
-1.21,-1.16,-2.39,-2.28,-0.04,0.68,0.48,-0.34,2,0,0
0.25,-1.68,-0.24,-1.77,1.39,0.28,0.11,-1.31,2,0,0
-3.31,-0.16,-1.0,-2.65,0.29,-0.1,-1.28,1.5,2,0,0
-1.97,-3.61,1.27,-0.6,0.27,2.31,-0.97,-0.13,2,0,0
1.52,1.72,0.06,0.92,-1.68,-2.51,-0.39,-0.22,2,0,0
-1.52,-2.14,2.36,0.57,-2.2,0.66,-2.28,2.82,2,0,0
0.92,-0.17,-2.06,0.18,-1.73,1.17,1.71,-3.05,2,1,1
-3.01,-0.32,-1.41,-0.5,0.81,0.46,-0.76,-1.99,2,0,0
-2.07,-1.6,-2.61,-4.05,1.45,2.92,2.28,-1.49,2,0,0
-1.05,-1.78,-1.88,-0.22,-1.12,2.0,0.73,-0.51,2,0,0
-1.63,0.35,-0.02,2.33,-2.26,-2.79,-0.75,-1.61,2,0,0
-0.59,-1.86,3.72,2.5,-2.37,-0.43,-2.01,1.4,2,0,0
-0.44,0.99,-1.16,0.02,-0.09,-2.67,-0.64,-2.39,2,0,0
3.23,0.8,2.98,3.75,-2.86,-6.95,-1.14,1.44,2,0,0
1.18,1.21,0.27,0.34,-2.13,-3.63,-0.43,2.03,2,0,0
-3.42,-4.23,-1.21,-0.21,-0.56,3.98,0.52,-0.35,2,0,0
-3.02,0.1,-1.36,1.3,-2.4,-0.16,-2.09,0.81,2,0,0
-0.66,0.1,0.99,0.74,-2.14,-0.47,-0.84,1.07,2,0,0
1.66,1.2,0.76,3.44,-0.94,-3.09,-3.23,-1.94,2,0,0
1.11,-1.19,3.62,3.91,-3.19,0.53,-3.51,1.94,2,0,0
0.71,0.23,1.32,-0.02,-0.57,-0.2,-2.15,1.99,2,0,0
0.73,-1.93,3.08,2.64,-0.43,-2.9,-2.99,-0.17,2,0,0
1.94,-0.81,0.84,-0.02,-0.87,1.64,0.02,-1.41,2,0,0
-0.54,-1.16,-2.18,-3.23,2.08,0.72,0.06,-0.8,2,0,0
0.15,-2.27,2.03,0.11,-0.75,-1.45,-0.05,0.99,2,0,0
0.51,2.31,-0.19,0.78,-0.86,-4.2,-0.17,-1.82,2,0,0
-0.66,3.07,-2.97,-0.08,0.84,-3.64,-1.82,-1.72,2,0,0
1.5,0.78,1.44,0.9,-1.41,-2.02,-1.09,1.54,2,0,0
-0.79,-0.38,0.86,0.85,-1.12,-1.0,-0.17,0.15,2,0,0
-2.18,-2.71,3.91,-1.52,0.25,0.34,-0.86,2.71,2,0,0
-3.67,-3.14,-2.26,1.76,-2.21,3.74,0.66,-2.29,2,0,0
0.64,1.54,-3.59,-1.56,0.98,-0.94,1.94,-4.46,2,0,0
4.6,1.03,-0.62,0.59,-2.11,-3.22,0.13,-0.18,2,0,0
-1.11,-2.5,0.18,2.78,-1.34,-0.25,-0.25,-1.53,2,0,0
-1.57,-0.33,-0.33,-0.94,-0.87,-0.0,-0.31,1.49,2,0,0
2.13,-1.15,-0.63,-0.4,-0.28,2.57,-0.11,-0.33,2,0,0
0.59,-0.22,-0.31,0.85,-2.57,-2.26,1.52,-0.62,2,0,0
-1.75,-3.03,-0.31,-0.65,0.47,2.34,0.12,0.55,2,0,0
-2.41,-0.95,1.38,-0.52,-2.1,1.42,-0.34,1.79,2,0,0
-3.6,-2.62,0.6,-3.17,1.4,1.66,-0.89,2.39,2,0,0
-0.06,0.27,-1.45,4.23,-2.38,-0.42,-1.69,-2.67,2,0,0
1.43,1.52,-0.72,1.33,-0.2,-2.86,-1.87,0.13,2,1,1
-2.32,-0.91,-0.14,-0.27,-1.31,-0.98,1.26,0.39,2,0,0
-0.18,-0.03,-1.44,-1.45,0.42,2.54,0.9,-2.01,2,0,0
4.59,0.29,2.39,1.08,-1.63,-3.29,0.39,1.36,2,0,0
-0.7,-0.39,-0.63,-1.79,2.88,-0.87,-0.09,-2.4,2,0,0
-1.24,-0.72,-2.63,2.85,-1.06,1.42,0.26,-5.49,2,0,0
-0.42,-1.72,-0.19,-0.45,0.35,2.06,-0.19,0.16,2,0,0
-2.71,-0.58,1.39,2.19,-1.84,-0.49,-3.26,1.58,2,0,0
0.28,1.72,-0.13,2.63,-1.9,-0.62,-3.5,-0.22,2,0,0
0.86,-0.14,-2.13,-0.53,0.29,-2.01,1.74,-2.03,2,0,0
-1.63,0.43,-3.25,-2.43,1.0,1.71,0.96,-0.82,2,0,0
-0.6,-2.81,2.73,-0.72,-1.04,2.84,-1.11,4.12,2,0,0
-0.54,0.68,-1.59,-1.26,1.17,-0.51,-0.87,-1.15,2,0,0
-1.68,-0.08,-0.64,1.64,-0.94,-1.46,-1.33,0.63,2,0,0
3.31,-1.07,0.58,-0.7,-2.7,2.34,0.11,2.83,2,0,0
-0.49,0.25,-3.32,-1.58,0.97,1.19,0.35,-3.52,2,0,0
0.44,0.07,-0.0,1.7,0.69,-0.11,-2.73,-2.23,2,0,0
0.09,0.06,0.79,0.29,-1.21,-2.71,0.2,0.89,2,0,0
-0.6,-2.35,0.82,1.15,-1.92,0.79,-1.05,1.02,2,0,0
-0.29,0.0,-1.1,1.91,-2.56,-1.69,-0.27,-0.39,2,0,0
-2.37,-1.65,0.81,-2.93,2.11,0.6,-2.63,1.34,2,0,0
4.66,0.45,1.21,-2.33,-0.12,-1.71,-0.36,2.4,2,0,0
-0.26,-1.07,1.59,1.28,-2.02,0.0,-0.61,1.55,2,0,0
0.04,-0.54,-1.93,-3.64,2.63,2.75,1.28,-1.42,2,0,0
0.84,-0.62,0.02,2.45,-2.11,-1.18,-0.13,0.61,2,0,0
0.91,1.05,-0.25,-0.51,-0.86,-3.16,0.15,-0.88,2,0,0
1.01,-0.65,0.82,1.7,-2.28,-1.22,-0.88,1.14,2,0,0
-0.89,-0.01,-1.09,2.21,-1.69,-2.63,0.39,-1.06,2,0,0
1.42,-0.14,0.18,-2.67,2.19,-0.0,-0.51,-0.08,2,0,0
-2.94,-1.51,-2.54,-5.56,2.15,2.45,1.3,2.17,2,0,0
-3.89,-1.43,-1.7,-1.01,1.72,1.09,-1.5,-1.69,2,0,0
-0.18,-0.89,-1.38,1.37,-3.36,1.51,1.04,0.87,2,0,0
0.98,0.46,-0.57,-3.02,1.96,-0.05,-0.55,-0.56,2,0,0
-0.96,-0.55,-0.37,0.01,-1.04,-0.38,-1.57,1.54,2,0,0
-3.29,-1.83,0.24,1.72,-2.39,2.23,-1.3,0.2,2,0,0
-1.59,0.12,-3.81,-0.72,2.04,-0.94,-0.76,-3.16,2,0,0
-0.56,0.68,-0.46,1.56,-0.95,-2.6,-1.24,-1.58,2,0,0
-1.27,-2.01,-0.06,0.03,-0.38,2.08,0.17,-1.26,2,0,0
0.14,-2.89,0.94,1.41,-2.27,2.47,-0.06,0.31,2,0,0
1.35,-1.2,-1.1,2.11,-1.51,0.63,1.08,-2.57,2,0,0
-2.09,-3.67,1.83,3.08,-2.31,0.21,-2.57,1.71,2,0,0
-2.54,-1.71,-3.26,0.0,0.3,1.63,-0.34,-3.56,2,0,0
-1.99,-3.17,2.52,-1.65,0.75,4.16,-1.93,1.21,2,0,0
-2.69,-0.27,-0.72,5.33,-4.22,-1.77,-3.01,-1.02,2,0,0
-1.2,-1.79,-2.15,0.82,-1.16,0.99,1.76,-2.21,2,0,0
0.89,-1.56,0.71,-0.24,-1.84,1.85,-1.5,2.54,2,0,0
-1.56,-0.94,0.08,-1.29,2.23,-0.01,-2.59,-0.72,2,0,0
-2.56,-0.42,-0.43,0.61,-2.11,0.16,-0.08,-1.55,2,0,0
-1.01,-1.67,-1.0,-0.03,1.05,0.57,-0.63,-1.7,2,0,0
-1.29,-1.36,-0.22,-1.07,-0.49,1.6,-0.48,1.87,2,0,0
-1.38,0.04,0.43,1.85,-3.32,-0.19,-1.73,1.72,2,0,0
0.86,0.91,-2.76,-1.11,-1.34,-0.53,1.58,-1.09,2,0,0
-2.85,1.37,-2.89,0.32,0.45,1.13,-2.65,-2.43,2,0,0
-5.68,-3.03,1.27,0.84,1.36,0.85,-4.12,1.04,2,0,0
-0.95,-1.88,2.15,-1.44,-0.23,2.0,-0.41,1.94,2,0,0
-3.94,-0.58,-2.5,-2.42,1.35,2.57,-1.48,-1.23,2,0,0
-0.83,0.81,-1.36,2.18,-1.0,-2.85,0.14,-2.81,2,0,0
-0.41,-0.64,1.93,3.12,-2.13,-2.01,-1.75,0.93,2,0,0
-3.25,-0.65,-0.18,0.64,-0.98,1.98,-0.77,-1.48,2,0,0
-2.1,-1.77,0.41,-2.43,2.36,2.46,-2.58,0.88,2,0,0
-2.45,-0.76,0.83,0.44,1.02,-0.05,-2.01,-1.45,2,1,1
-2.44,-2.13,0.03,0.82,-0.8,-0.23,0.27,-0.03,2,0,0
-2.75,-0.42,-2.83,-1.6,1.3,0.46,-0.65,-1.19,2,0,0
-2.32,-1.27,0.77,2.63,-3.57,-0.25,-1.55,2.65,2,0,0
-2.17,-2.57,0.71,-1.01,-0.43,2.79,-1.29,1.93,2,0,0
-2.91,-2.77,-0.26,-2.13,0.9,3.02,-0.05,-0.46,2,0,0
1.01,-0.05,2.12,-1.14,-0.79,0.03,0.13,-0.15,2,0,0
-1.4,-0.73,-0.83,0.92,1.34,0.39,-0.75,-3.32,2,0,0
0.82,-0.09,0.64,0.27,-1.55,-1.56,-0.8,1.8,2,0,0
-1.2,-1.02,-0.77,0.28,-0.9,0.8,-0.86,-1.02,2,0,0
-0.87,-0.38,-0.19,2.14,-4.84,0.81,0.76,0.87,2,0,0
2.25,4.73,-3.28,2.15,-1.37,-7.04,0.09,-3.43,2,0,0
-1.46,-0.24,1.28,2.09,-1.32,-1.33,-4.08,2.63,2,0,0
0.06,1.3,0.39,1.28,-3.08,-1.93,-0.98,0.07,2,0,0
-3.87,-1.37,-2.22,-2.06,2.29,1.75,-1.67,-0.06,2,0,0
-1.4,0.36,0.11,1.37,-2.01,0.57,-1.79,0.44,2,0,0
-2.44,-1.98,-1.54,-1.16,0.64,3.0,-0.39,-0.79,2,0,0
-1.16,-0.77,-0.66,-0.4,-1.64,2.03,0.95,0.09,2,0,0
0.61,1.35,0.61,1.18,-1.21,-3.98,-2.3,2.09,2,0,0
0.09,-0.26,-0.53,-1.53,1.1,-0.07,-0.42,-1.63,2,0,0
-1.97,-2.84,-0.55,2.05,-1.55,2.88,-1.26,-1.33,2,0,0
0.3,-0.73,1.33,-0.78,-0.75,2.89,-0.59,0.95,2,0,0
2.48,-1.06,0.12,1.73,-0.87,-0.41,0.49,-0.88,2,0,0
-2.42,-1.15,-3.46,1.95,-1.21,2.39,-0.75,-1.69,2,0,0
3.33,0.77,-1.64,-6.79,0.88,0.31,2.95,0.86,2,0,0
0.42,0.01,-0.57,-1.52,1.89,-0.62,-2.0,-1.09,2,0,0
-2.29,-1.38,-1.91,-2.31,2.12,2.52,-0.84,-1.11,2,0,0
-1.99,-2.79,1.11,-3.08,1.19,1.19,-0.89,-0.33,2,0,0
-1.55,-1.83,-0.11,-3.92,2.23,1.36,0.48,-0.24,2,0,0
-3.21,-2.09,-0.65,-0.09,-0.06,1.94,-0.53,-0.85,2,0,0
1.94,0.13,1.37,-2.21,0.31,-0.51,-0.67,1.46,2,0,0
-1.94,-1.09,2.5,-2.63,0.76,0.18,-1.49,1.63,2,0,0
1.19,1.65,-1.35,-2.07,-0.11,-1.09,-0.24,-0.16,2,0,0
1.75,1.46,0.3,0.39,-0.95,-2.45,-0.06,-0.3,2,0,0
-1.0,-1.85,0.06,2.09,-3.74,1.05,-1.13,2.18,2,0,0
-1.97,0.01,0.09,1.17,-3.56,1.62,-1.04,1.59,2,0,0
-1.51,-2.19,1.28,0.83,0.86,0.5,-1.71,0.66,2,0,0
-1.4,-1.6,-0.87,3.98,-1.84,-1.67,-1.58,-2.19,2,0,0
3.19,1.64,0.03,-0.06,-1.44,-4.02,0.88,0.6,2,0,0
-2.38,-2.84,-0.7,-0.9,2.25,3.71,-1.34,-1.45,2,0,0
2.81,1.48,1.36,-0.55,-1.7,-2.4,0.4,1.28,2,0,0
-0.34,2.36,-2.02,0.86,-2.49,-3.92,0.04,-1.73,2,0,0
1.31,-0.49,0.77,1.94,-1.91,0.23,-0.87,-0.17,2,0,0
-1.04,-2.25,2.89,-1.84,0.6,1.77,-1.7,1.53,2,0,0
-1.26,-0.98,1.8,2.79,-2.97,0.12,-1.82,0.61,2,0,0
-1.41,0.23,-2.18,-0.63,-0.65,-1.16,0.34,-1.38,2,0,0
-1.66,-2.57,1.12,0.97,-0.52,0.49,-1.63,-0.05,2,0,0
-2.47,-0.74,-1.41,-1.56,0.56,2.11,-2.75,0.16,2,0,0
0.7,0.79,-1.61,0.91,-1.59,-0.53,-0.26,-1.25,2,0,0
0.34,-1.43,2.09,-4.65,1.91,1.03,0.69,1.17,2,0,0
0.01,-0.68,-1.18,1.98,-1.54,-1.38,0.55,-2.24,2,0,0
-0.29,2.43,-0.84,-0.32,-1.36,-0.87,-1.1,1.7,2,0,0
-0.65,-2.58,-2.13,1.74,0.02,4.82,0.73,-2.58,2,0,0
-0.87,0.49,0.43,0.4,-0.07,-0.6,-1.26,0.77,2,0,0
0.7,0.42,-0.37,0.31,2.2,-3.9,-2.42,0.19,2,0,0
2.87,1.68,0.57,0.14,-1.79,-3.78,0.28,1.03,2,0,0
