@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_3-R_0
@attribute X0 real [-5.47, 6.74]
@attribute X1 real [-6.23, 5.72]
@attribute X2 real [-5.44, 5.31]
@attribute X3 real [-5.59, 5.00]
@attribute X4 real [-5.33, 6.91]
@attribute X5 real [-5.26, 5.13]
@attribute X6 real [-5.09, 5.20]
@attribute X7 real [-5.25, 4.19]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.94,-2.9,-1.02,-0.05,-0.93,-3.08,-1.43,-0.86,3,0,0
-0.22,-0.33,1.96,-1.43,1.57,-1.05,1.46,-0.91,3,0,0
-0.96,0.09,-1.75,1.7,1.38,0.33,1.18,1.17,3,0,0
-3.09,-0.43,-2.83,-0.7,-0.96,-0.3,0.8,-0.38,3,0,0
-2.58,-0.37,0.95,-0.37,-1.82,0.47,-1.36,-0.84,3,0,0
-1.95,-3.86,-1.73,0.5,-1.2,-1.73,1.31,-2.12,3,0,0
-1.73,1.83,0.76,1.23,-0.01,2.45,-0.13,0.97,3,0,0
-0.79,0.78,-0.18,-0.7,-0.57,1.06,0.86,0.5,3,0,0
-2.18,-0.58,-0.91,2.92,-2.68,3.04,-0.79,-0.26,3,0,0
-1.46,-1.24,0.47,-0.1,1.42,-1.21,2.24,-0.18,3,0,0
-0.56,-0.71,-0.87,-0.27,-0.25,-0.55,0.25,-0.33,3,1,1
-1.07,-0.83,2.36,-2.92,0.73,-0.18,0.65,-1.69,3,0,0
-3.27,1.14,0.2,2.73,-0.95,3.26,-0.96,1.73,3,0,0
1.49,2.42,1.35,-1.16,-0.76,1.6,1.16,-0.09,3,0,0
-0.79,2.45,2.3,-1.48,0.15,0.14,-0.85,0.83,3,0,0
0.06,1.32,2.35,-0.68,0.73,0.37,-2.19,0.33,3,0,0
-0.37,-0.55,-1.6,1.34,-0.62,0.34,0.31,0.5,3,0,0
-0.22,0.25,-1.84,-0.99,2.32,-2.25,1.82,0.58,3,0,0
-2.05,0.27,-2.25,-0.39,0.33,1.21,0.7,0.96,3,0,0
-0.01,-0.19,2.32,-2.53,0.85,-0.74,0.26,-0.96,3,0,0
0.06,0.81,1.97,-1.82,0.17,0.25,-0.68,-0.05,3,0,0
-0.91,-0.5,-0.75,0.91,-1.2,0.75,0.51,-0.67,3,0,0
-1.1,1.39,0.97,-3.61,1.27,-0.75,1.66,-0.05,3,0,0
0.28,-0.86,0.96,-1.79,1.53,-1.69,0.7,-0.47,3,0,0
-1.27,-0.73,0.99,-2.96,-0.32,-3.5,-2.03,-0.25,3,0,0
-0.23,-0.12,1.63,0.6,-2.43,2.35,-0.32,-0.46,3,0,0
-1.56,1.69,-0.97,-1.57,1.46,0.52,1.71,1.57,3,0,0
1.7,1.33,4.59,-5.1,2.11,-1.68,-1.09,0.36,3,0,0
-1.04,0.73,1.28,1.49,-2.6,1.15,-3.22,1.13,3,0,0
0.95,0.98,2.53,0.15,-0.54,2.19,-1.45,0.8,3,0,0
-2.55,0.87,-1.26,-1.57,-0.9,1.4,0.14,0.38,3,0,0
-1.91,1.03,-0.61,-4.41,-0.13,-0.99,-0.12,0.28,3,0,0
-1.58,-0.74,-0.59,-1.34,0.44,-2.28,0.1,-0.67,3,0,0
2.14,-0.62,5.31,-3.39,1.87,-3.51,-1.3,-1.85,3,0,0
0.1,-1.31,-0.93,3.63,-2.16,0.63,-1.84,-1.1,3,0,0
0.21,-1.45,0.53,1.67,-2.19,0.32,-1.4,0.21,3,0,0
-1.17,0.22,0.51,-1.4,-0.07,0.2,-0.53,-0.63,3,0,0
-0.57,-1.23,1.11,-1.22,1.64,-2.34,0.14,-0.82,3,0,0
-0.09,1.28,-0.13,0.27,-3.24,2.14,-1.14,0.24,3,0,0
0.29,-0.77,-1.25,-0.83,-1.26,-0.61,0.01,-1.14,3,0,0
-0.39,-0.05,0.87,-0.39,-0.17,-0.76,-0.88,0.4,3,0,0
-0.42,0.19,-2.6,2.21,-5.33,3.55,-1.61,0.33,3,0,0
-0.13,-0.89,-0.78,1.22,-1.95,1.15,0.01,-1.15,3,0,0
0.51,1.23,0.21,0.33,-1.47,1.59,-3.08,1.1,3,0,0
-1.78,-1.3,-1.57,3.02,-0.45,0.8,-0.69,1.01,3,0,0
-0.77,0.19,1.33,-0.98,3.3,-2.0,1.71,0.28,3,0,0
-0.6,-2.31,2.64,1.77,0.46,-0.73,0.2,-2.06,3,0,0
-0.44,-1.1,1.03,0.57,1.88,-1.28,0.67,0.36,3,0,0
-1.16,0.49,0.33,-1.44,2.16,-0.53,1.79,0.14,3,0,0
-1.06,-0.74,2.99,-1.31,1.03,-0.38,0.67,-1.06,3,0,0
-0.63,0.45,-0.12,-0.28,-2.77,1.77,0.9,-0.32,3,0,0
-0.3,0.52,0.41,-0.29,-1.11,1.14,-0.75,-0.41,3,0,0
-2.14,-0.92,-2.52,0.76,-1.26,0.19,0.75,0.48,3,0,0
-0.54,-2.97,-2.0,3.48,-3.59,-0.23,-1.64,-0.85,3,0,0
-0.52,-0.25,1.72,-2.57,0.71,-2.3,0.07,-0.31,3,0,0
-1.86,2.81,0.97,-3.57,0.81,-0.19,0.67,0.91,3,0,0
-2.68,-2.42,-2.25,3.65,-3.42,0.98,-0.97,0.21,3,0,0
0.26,-0.1,0.94,2.7,-1.65,2.93,-0.58,-0.07,3,0,0
0.63,1.47,-0.43,-2.4,0.61,0.74,2.24,-0.17,3,0,0
0.21,0.65,2.19,0.21,-1.0,0.97,-0.67,-0.21,3,0,0
1.81,0.62,2.1,-1.36,2.82,-1.22,2.03,-0.01,3,0,0
-1.91,-2.42,-1.9,1.03,0.45,-1.95,0.34,-0.2,3,0,0
-0.54,0.16,-0.34,0.39,-0.36,0.47,-0.42,0.42,3,0,0
-0.55,2.01,0.97,-0.7,-1.35,2.78,-0.21,0.46,3,0,0
-0.57,3.47,2.17,-5.59,1.6,1.02,0.43,1.73,3,0,0
-1.42,-0.33,2.85,-0.82,-0.75,1.04,-1.19,-1.14,3,0,0
-2.93,0.24,0.01,0.4,0.16,0.73,0.37,0.82,3,0,0
1.7,0.23,1.77,-2.07,1.04,-1.85,1.05,-0.71,3,0,0
0.58,0.27,1.58,-2.86,3.29,-1.5,2.87,0.07,3,0,0
-0.46,-0.04,-1.94,1.0,-0.2,0.64,-0.27,0.35,3,0,0
-1.19,-0.82,-1.35,2.23,-0.08,0.36,0.62,-0.01,3,0,0
-2.67,1.99,-0.9,1.12,-2.72,3.16,-1.35,1.36,3,0,0
-1.35,0.86,0.64,-1.22,-1.8,0.98,0.72,-0.64,3,0,0
0.48,1.63,3.66,-4.63,2.62,-0.83,0.88,-0.8,3,0,0
-2.69,1.5,-0.64,-1.55,1.02,-0.18,0.69,0.78,3,0,0
-2.96,1.34,-3.17,-1.86,-1.37,2.06,1.05,1.66,3,0,0
-2.04,-1.4,-1.81,0.63,-0.84,-0.46,0.69,-0.55,3,0,0
-0.65,-2.01,-1.0,1.3,-1.77,-0.53,0.21,-0.28,3,0,0
0.42,-1.33,-0.15,2.12,-2.73,0.75,-1.05,-1.16,3,0,0
-2.0,-0.2,2.36,1.93,0.02,0.49,-1.68,0.47,3,0,0
0.69,0.17,-1.98,0.02,0.75,0.01,2.13,0.56,3,0,0
-1.68,1.36,-1.09,-1.52,0.35,0.63,-0.57,1.68,3,0,0
1.4,-0.23,2.11,-2.68,2.61,-3.95,0.71,-1.29,3,0,0
0.5,1.8,2.11,-3.16,2.58,0.66,1.78,0.14,3,0,0
-1.05,-0.15,0.33,0.31,-0.25,0.95,-0.49,0.6,3,0,0
1.41,0.72,0.11,-0.37,2.01,1.29,3.05,0.17,3,0,0
-0.56,0.93,2.6,-2.64,2.34,-2.22,-0.39,-0.49,3,0,0
0.06,-1.2,-0.2,0.96,-0.75,0.77,0.31,0.47,3,0,0
1.87,-1.25,1.56,1.38,-0.76,-0.62,-2.24,-1.39,3,0,0
0.25,-2.18,2.68,1.4,-1.54,-0.16,0.13,-2.23,3,0,0
-1.08,1.45,-1.5,-0.39,-0.71,0.4,-0.34,1.5,3,0,0
-1.82,-0.5,-1.38,0.16,0.01,-0.44,1.24,1.82,3,0,0
-0.28,-0.63,1.82,-0.91,0.21,-0.99,-0.99,0.15,3,0,0
-1.44,-1.28,-0.37,-0.11,-2.59,0.59,0.25,-2.51,3,0,0
-2.15,-0.36,-2.85,0.85,-2.56,0.95,0.11,0.19,3,0,0
0.53,0.61,1.9,0.51,0.74,1.27,1.01,-0.53,3,0,0
-0.02,-0.71,-0.59,0.86,-0.11,-0.48,1.68,-0.52,3,0,0
-0.88,-1.63,0.93,0.9,0.36,-1.13,0.06,-1.19,3,0,0
-5.47,2.46,-1.02,-1.24,0.1,1.04,-0.32,3.16,3,0,0
-1.75,-0.42,1.83,-1.71,-0.05,-2.26,-1.53,-0.68,3,0,0
0.26,-2.06,-1.66,1.83,0.91,-0.08,0.99,-0.16,3,0,0
-0.09,-1.01,-0.71,0.91,-1.94,1.35,-0.51,-1.39,3,0,0
-2.37,-1.07,-1.89,-0.3,1.52,-1.26,1.49,-0.69,3,0,0
-1.17,-1.42,2.48,-2.44,3.01,-4.14,1.34,-0.85,3,0,0
-0.98,-0.91,1.9,-0.53,1.36,-1.18,0.67,-1.34,3,0,0
-1.09,-0.68,1.48,-1.11,0.64,-1.65,0.41,-0.48,3,0,0
1.6,0.87,2.55,-0.06,0.23,0.35,-2.25,0.58,3,0,0
0.49,-2.03,-0.58,2.55,-2.49,2.07,-0.55,-0.73,3,0,0
-1.44,0.85,-0.56,-0.42,1.28,1.14,0.55,1.12,3,0,0
-2.42,-1.17,0.75,-0.13,-0.58,-0.99,-0.13,-0.97,3,0,0
-1.47,0.76,-2.09,-1.46,2.28,-0.19,2.66,1.67,3,0,0
0.26,1.69,3.5,-2.31,0.21,0.11,-1.67,-0.63,3,0,0
-1.1,-0.81,-1.03,0.19,-0.07,-0.62,1.56,0.03,3,0,0
0.35,0.62,-0.01,-1.74,-1.36,0.36,-0.08,0.23,3,0,0
-0.83,0.42,1.33,0.74,0.85,0.32,-0.25,0.71,3,0,0
0.83,2.08,-0.98,-0.89,-2.48,2.41,-1.15,1.11,3,0,0
-0.31,-2.03,0.6,-0.72,-0.66,-2.14,-1.41,-1.98,3,0,0
-2.53,0.22,0.94,-2.1,0.3,-3.16,-0.93,-0.94,3,0,0
-0.94,0.53,-1.32,-0.52,-0.49,0.8,1.37,0.22,3,0,0
-0.41,4.1,1.46,-1.52,-0.33,3.47,0.14,2.45,3,0,0
2.14,-1.32,0.19,-1.71,-1.49,0.17,-0.59,-1.53,3,0,0
-2.01,1.0,0.06,0.71,-1.61,2.09,-0.05,0.14,3,0,0
0.57,-2.72,0.16,1.83,-4.2,1.0,-1.42,-1.13,3,0,0
-0.84,-1.37,-0.64,-2.3,2.87,-2.66,2.06,-0.02,3,0,0
1.61,2.46,3.55,-2.96,2.34,-0.07,0.77,0.88,3,0,0
1.02,1.82,1.79,-1.34,0.93,2.52,0.88,-0.06,3,0,0
-1.32,-0.61,-0.09,-1.77,-1.02,0.05,-0.35,-0.45,3,0,0
-1.64,0.39,2.3,-2.66,-0.64,-1.06,-0.86,-0.55,3,0,0
0.26,-0.23,0.94,0.2,0.86,-0.78,-0.1,1.47,3,0,0
-1.95,-1.57,-2.82,-1.42,-0.74,-2.3,0.59,0.11,3,0,0
-1.05,-0.68,0.32,-0.56,1.1,-1.7,-0.46,0.63,3,0,0
-1.69,-1.02,-0.53,0.79,-1.97,1.24,-1.36,0.57,3,0,0
-1.09,-1.73,-2.0,1.54,-2.18,1.33,-0.45,0.31,3,0,0
0.62,-1.19,-1.57,1.45,-1.16,0.86,2.18,-0.81,3,0,0
-2.18,3.49,0.9,-2.17,1.65,1.77,2.43,2.28,3,0,0
-0.72,-1.9,-1.98,0.52,-1.08,-0.7,0.13,-0.57,3,0,0
0.93,-0.74,-0.28,0.06,0.13,-0.05,-0.49,0.07,3,0,0
1.8,-0.38,1.76,-0.35,-0.39,0.12,-0.89,-1.87,3,0,0
-0.6,-0.89,-0.46,1.32,-1.89,0.08,-0.82,-0.92,3,0,0
-0.48,-0.39,2.02,-2.06,1.91,-1.09,0.64,-1.21,3,0,0
-0.5,-0.58,-1.18,-1.04,-0.49,-0.42,0.48,-0.7,3,0,0
-0.84,0.61,-0.23,-0.66,-1.35,-1.44,0.3,0.27,3,0,0
0.13,-0.77,0.77,-2.14,1.28,-1.65,0.08,-0.95,3,0,0
-0.66,-0.24,0.79,1.24,0.38,-0.09,1.26,-1.42,3,0,0
-0.54,-0.31,-1.0,-1.68,-0.26,-0.52,1.34,-0.78,3,0,0
-0.47,-1.5,0.7,2.22,1.16,-0.24,0.86,-0.12,3,0,0
0.57,0.39,1.19,-1.31,1.49,-1.91,-0.36,0.41,3,0,0
1.33,1.13,1.3,0.13,-1.03,2.11,0.13,0.01,3,0,0
-1.91,1.71,-1.49,-1.59,-0.49,0.26,0.84,-0.22,3,0,0
0.47,-1.32,-0.53,-0.92,-3.22,-0.69,-1.22,-1.02,3,0,0
-1.82,-0.45,-3.42,0.9,0.04,-0.28,0.06,2.53,3,0,0
-0.31,2.32,0.29,-0.81,3.01,1.27,1.39,1.34,3,0,0
0.79,-2.55,3.31,1.3,2.84,-2.79,1.1,-1.0,3,0,0
0.5,1.29,0.19,-1.45,-0.47,0.5,-0.88,0.81,3,0,0
-2.9,-1.69,-1.65,-1.43,0.88,-1.45,1.42,-0.3,3,0,0
-1.1,-3.25,0.79,-0.91,1.52,-4.14,2.23,-1.94,3,0,0
-1.52,-2.14,0.08,0.84,-1.2,-2.44,-1.16,-1.1,3,0,0
-1.03,0.45,-0.1,0.95,-1.76,2.11,-2.22,0.64,3,0,0
-1.74,-2.72,1.47,0.82,0.22,-1.24,0.76,-1.43,3,0,0
0.21,-1.18,-1.25,0.89,1.45,-1.37,2.65,-0.28,3,0,0
-0.27,0.21,-0.74,2.52,-2.05,1.5,-0.76,0.16,3,0,0
-3.74,1.72,-0.93,-2.32,1.58,-0.5,1.64,1.03,3,0,0
-3.08,-0.44,-0.65,-1.09,-0.02,-0.38,0.04,-0.23,3,0,0
-1.26,-0.79,0.02,2.84,-1.7,2.03,1.13,-0.21,3,0,0
-2.19,0.47,0.18,1.61,0.31,0.74,0.54,-0.53,3,0,0
1.66,-1.22,-0.73,-0.25,1.59,-1.18,0.27,-0.27,3,0,0
1.78,0.22,3.49,0.51,1.11,1.28,0.51,-0.71,3,0,0
-1.04,0.47,1.61,-2.13,0.32,-1.14,-0.54,-0.51,3,0,0
-1.49,-2.76,-0.13,-0.59,0.13,-2.29,0.51,-0.73,3,0,0
0.25,-0.02,-0.81,-1.87,0.32,-0.94,1.17,-0.32,3,0,0
-0.87,1.06,3.37,-5.07,2.42,-3.66,0.54,-0.63,3,0,0
1.14,1.18,3.32,-0.48,2.07,-0.75,-0.52,-0.36,3,0,0
-2.49,-2.18,-2.44,0.64,-0.89,-1.94,-0.63,0.07,3,0,0
2.47,0.37,4.3,-2.09,0.86,-0.93,-1.39,-1.12,3,0,0
-1.42,-0.47,-2.16,0.28,-0.1,0.09,1.13,0.05,3,0,0
-1.38,-1.1,0.43,2.4,0.93,-0.41,-1.71,1.69,3,0,0
1.2,0.36,4.37,-3.15,0.26,-0.43,-0.46,-1.52,3,0,0
0.88,0.7,0.99,-1.86,-0.79,0.41,-0.03,-0.67,3,0,0
-0.88,0.39,1.03,-1.0,-0.26,0.92,-0.25,-0.45,3,0,0
0.02,0.02,1.8,-1.03,0.96,-0.29,0.87,-1.3,3,0,0
-0.29,0.22,0.88,-1.37,2.79,-1.83,0.82,0.68,3,0,0
-1.55,0.53,-0.58,0.67,-1.52,1.95,0.94,0.76,3,0,0
-1.28,-0.66,-0.56,-0.37,-1.16,-0.76,0.28,-0.44,3,0,0
-1.86,-1.05,-1.52,1.02,0.88,-1.97,1.72,0.35,3,0,0
1.29,-0.46,-0.01,-0.95,2.09,-2.32,2.69,0.2,3,0,0
-0.71,0.57,0.44,0.61,-2.51,0.92,-0.6,-0.92,3,0,0
-1.63,-0.23,-0.35,0.97,-1.99,1.1,-0.72,0.31,3,0,0
-0.22,-1.56,2.07,2.28,-1.1,-0.73,-2.48,-0.3,3,0,0
-2.62,-1.16,0.14,0.21,-0.86,-0.54,0.22,-2.87,3,0,0
-0.59,0.14,0.47,0.01,-0.47,1.06,-0.56,0.3,3,0,0
1.51,-1.67,0.46,1.45,-2.55,0.86,-1.35,-0.48,3,0,0
0.13,1.38,3.03,-3.1,2.66,-0.65,1.59,-0.67,3,0,0
1.69,1.72,2.01,-2.82,2.05,-0.2,-1.59,0.97,3,0,0
-3.63,-1.48,-3.17,0.57,-1.98,-0.36,-1.0,-0.61,3,0,0
0.4,-0.03,0.92,-0.14,-0.02,-0.46,-0.33,-0.23,3,0,0
-0.09,-2.27,3.05,1.45,0.41,-0.91,-0.11,-2.02,3,0,0
0.78,-0.63,0.36,0.79,-0.97,0.04,0.98,-0.56,3,0,0
0.82,-0.26,0.59,0.5,-1.5,0.43,-0.34,-0.39,3,0,0
0.3,-1.64,3.33,-1.57,1.53,-3.0,-2.36,-0.8,3,0,0
-0.02,0.17,-0.25,-0.61,-0.41,0.89,-1.27,0.57,3,0,0
-2.91,-1.37,-1.75,1.46,-1.04,0.73,0.0,-0.1,3,0,0
0.95,0.6,1.21,0.24,-1.94,1.51,-1.73,0.51,3,0,0
-0.48,0.26,1.39,0.66,-2.7,2.21,-1.4,-0.2,3,1,1
-0.4,3.95,0.08,-2.23,1.34,1.23,0.4,1.39,3,0,0
0.25,-0.74,-1.02,0.8,0.46,-0.17,0.49,0.27,3,0,0
-0.17,0.75,-0.13,-0.05,-1.84,0.98,-0.25,-0.42,3,0,0
-0.33,-3.55,0.45,3.9,-1.47,-0.32,-0.28,-1.82,3,0,0
-0.14,0.2,0.12,0.14,2.45,-0.48,2.8,0.04,3,0,0
-0.94,-0.65,0.86,1.12,0.38,0.01,0.28,-1.56,3,0,0
0.52,0.98,1.7,-0.22,0.8,1.04,0.24,0.36,3,0,0
-3.81,-2.56,-0.53,2.44,-2.94,-1.9,-1.19,-0.76,3,0,0
2.57,2.34,3.81,-2.17,0.94,0.3,0.99,-0.84,3,0,0
-2.2,-0.11,-1.39,-1.07,0.91,-1.81,0.55,0.52,3,0,0
-1.56,0.57,0.72,-1.83,-1.4,-0.42,-0.57,0.42,3,0,0
1.54,1.5,-1.26,-2.06,1.94,-1.38,0.27,2.09,3,0,0
-2.49,1.51,2.64,-1.28,-0.79,0.94,-1.0,-0.48,3,0,0
-1.13,0.53,0.42,-2.78,0.13,-0.8,-0.12,-0.15,3,0,0
1.32,-1.19,0.85,2.22,-1.49,0.92,-2.67,0.8,3,0,0
-1.36,0.8,0.75,-0.97,-0.8,1.31,0.01,0.62,3,0,0
2.64,0.62,1.31,-2.16,0.32,0.1,0.05,-0.52,3,0,0
2.72,0.14,2.61,-0.88,0.54,-0.41,-0.01,-1.17,3,0,0
-0.4,-0.56,-0.71,-0.29,-1.09,0.18,2.33,-2.15,3,0,0
-1.93,0.44,0.55,-1.0,1.69,-0.73,0.97,1.15,3,0,0
-0.77,-0.28,1.41,0.39,0.99,0.86,0.63,0.64,3,0,0
0.32,0.42,2.76,-1.62,-1.12,0.33,-0.23,-0.53,3,0,0
1.85,3.49,3.21,-2.66,0.93,2.23,-0.19,0.8,3,0,0
1.07,-0.47,1.1,-0.91,0.59,-1.37,0.88,-0.14,3,0,0
-1.5,1.14,1.04,-0.27,0.55,1.3,-1.11,0.58,3,0,0
1.67,3.6,2.14,-1.96,2.64,1.36,0.33,2.45,3,0,0
-2.24,1.85,0.74,-1.42,0.19,-0.03,0.15,-0.04,3,0,0
0.09,-1.43,0.01,1.25,-0.44,-1.1,0.27,0.1,3,0,0
