@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0
@attribute X0 real [-6.82, 8.22]
@attribute X1 real [-8.84, 9.02]
@attribute X2 real [-6.72, 6.97]
@attribute X3 real [-6.48, 6.83]
@attribute X4 real [-6.94, 6.65]
@attribute X5 real [-7.09, 7.46]
@attribute X6 real [-7.25, 10.70]
@attribute X7 real [-6.81, 8.66]
@attribute X8 real [-7.91, 6.80]
@attribute X9 real [-7.73, 6.74]
@attribute X10 real [-7.10, 8.21]
@attribute X11 real [-7.18, 6.57]
@attribute X12 real [-7.51, 7.06]
@attribute X13 real [-6.63, 7.02]
@attribute X14 real [-6.14, 5.33]
@attribute X15 real [-8.36, 5.80]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.01,-1.53,3.33,1.28,3.11,2.16,1.15,-2.58,-5.26,1.05,-4.32,2.1,-0.93,-0.39,1.48,-6.02,2,0,0
-0.13,-0.65,-0.77,1.6,-3.23,-1.62,-1.8,2.01,-0.04,-0.12,1.22,-1.62,-0.44,0.56,1.0,3.24,2,0,0
-2.99,-2.16,-3.11,-2.02,-0.27,-2.0,0.72,0.98,2.25,-0.33,1.8,0.73,-1.4,-1.55,-1.23,2.63,2,0,0
-2.94,-3.7,2.9,1.76,-0.24,2.01,-0.77,-1.12,1.32,-2.86,-1.12,0.42,1.5,-1.44,1.09,-1.85,2,0,0
2.5,-1.51,0.6,0.83,-2.52,-5.99,2.26,1.99,2.95,-4.03,-0.54,-4.12,-0.63,4.18,0.64,4.85,2,0,0
1.48,-1.35,1.43,-1.63,-0.16,0.02,-2.05,-0.49,-3.43,3.95,2.28,0.3,2.38,-2.26,-0.3,-1.95,2,0,0
1.4,0.77,-4.25,-1.97,-1.04,0.3,-1.31,2.91,-2.0,6.0,2.35,1.94,0.43,0.26,-2.02,0.52,2,0,0
1.94,-2.9,-0.33,-0.25,-1.65,-3.04,-0.87,0.44,1.73,-0.73,-0.58,-2.74,3.38,0.91,0.31,4.32,2,0,0
1.03,2.0,2.31,0.14,1.52,2.17,1.41,-0.16,1.23,4.0,5.26,2.54,5.88,1.43,-4.92,-1.75,2,0,0
1.28,-1.03,-1.94,0.35,-3.39,-2.88,-5.06,3.69,-2.41,2.01,-4.0,0.72,-4.99,-1.67,1.84,-0.26,2,0,0
-1.62,0.12,-1.86,-1.21,2.04,-2.57,2.32,0.18,3.07,0.71,1.91,0.7,1.19,1.41,-3.33,1.58,2,0,0
4.55,0.3,2.25,1.91,-0.54,-3.67,3.83,-0.79,1.25,-0.62,1.73,0.11,2.12,3.56,-2.25,1.27,2,0,0
1.75,-0.43,-1.55,0.0,-2.62,3.37,-3.63,-1.52,-2.17,3.79,4.92,3.45,3.69,-2.58,-3.83,0.46,2,0,0
2.38,-2.08,-0.61,0.25,-0.62,-2.14,2.13,-1.29,-1.63,-1.35,0.51,0.31,-3.82,1.22,1.73,0.7,2,0,0
-0.02,-0.1,-1.66,-2.95,-0.61,-4.0,0.34,0.0,1.8,-1.13,1.36,-1.22,-1.01,-1.49,-1.78,2.94,2,0,0
1.75,-3.07,1.47,-2.38,-0.52,0.65,3.66,-2.92,-0.02,0.21,3.49,-1.32,2.08,0.42,-0.48,-0.42,2,0,0
-1.63,-4.63,2.58,1.17,-1.14,1.54,0.5,-2.17,1.65,-5.81,-1.27,-1.89,1.46,-2.12,2.74,2.22,2,0,0
1.18,-1.83,-1.47,-0.05,-3.92,-4.13,-1.06,1.72,0.66,-0.09,3.86,-0.37,-3.05,1.94,-0.88,3.17,2,0,0
0.48,-1.45,-0.7,2.3,-3.25,-4.75,-1.02,2.08,0.85,-1.56,-2.61,-4.13,-2.2,4.5,2.61,1.6,2,0,0
0.96,-2.34,-0.68,1.59,-2.63,-0.89,-0.47,1.01,0.84,0.55,0.89,1.12,2.33,0.79,0.38,0.8,2,0,0
1.22,-1.88,-0.78,-1.88,-1.44,0.33,4.45,-1.06,1.04,-0.58,4.56,-0.91,0.54,1.31,0.69,1.53,2,0,0
-0.53,-2.82,2.06,3.72,-2.3,-2.68,0.12,0.76,0.87,-3.67,-1.33,-1.13,-0.94,1.94,1.54,1.04,2,0,0
-0.79,-0.52,-3.35,-1.29,1.75,-3.21,2.01,0.09,1.91,-0.34,0.94,-1.92,-2.16,3.67,-1.97,3.64,2,0,0
1.2,5.8,-1.43,-0.02,0.71,0.02,0.76,1.96,-4.14,3.45,-0.84,0.12,-3.08,-0.02,1.06,-3.32,2,0,0
1.04,-2.6,-2.49,-3.22,-0.26,0.35,0.62,-3.37,-0.55,0.6,1.93,-0.15,0.32,-2.79,-1.29,2.66,2,0,0
-1.44,0.06,-2.14,-2.58,1.86,0.16,2.75,-1.36,1.49,-0.74,0.08,0.02,0.38,-2.87,-0.73,2.0,2,0,0
-3.53,-0.8,-2.96,-0.59,-0.5,-1.33,2.54,0.58,3.04,-2.32,2.01,-0.67,-4.4,1.07,-0.07,2.7,2,0,0
1.21,-1.58,-2.66,0.42,-0.69,-4.42,0.88,0.93,1.48,-1.33,-0.49,1.38,-0.24,-0.15,-1.59,4.49,2,0,0
2.18,1.52,1.7,-1.51,-1.73,0.74,1.91,-0.39,-0.04,-0.01,1.13,1.3,2.9,-4.01,1.03,-1.69,2,0,0
-1.21,2.66,-1.19,3.18,-3.56,-2.38,2.66,3.27,4.0,-3.97,0.42,-1.29,-0.6,3.03,1.08,3.04,2,0,0
-4.27,0.95,-2.81,-0.9,0.87,3.51,1.4,-1.36,2.12,-2.2,0.56,0.1,1.41,-3.45,-1.09,1.29,2,0,0
2.08,7.09,-2.05,-4.83,4.38,3.35,3.75,-3.5,-5.06,3.8,-0.57,-1.07,2.76,-4.34,-1.08,-4.01,2,0,0
-4.39,-0.9,-0.61,-1.67,1.43,1.9,3.54,-1.81,2.1,-2.83,5.53,0.46,-1.41,-1.67,-1.45,2.42,2,0,0
1.33,1.81,-0.01,-1.35,-2.82,3.43,-0.32,0.35,-0.78,3.27,3.11,1.97,1.6,-1.93,-0.33,-2.65,2,0,0
0.59,2.58,-5.43,-3.18,-0.54,0.4,0.15,0.16,-2.47,2.43,3.46,2.16,-2.18,-3.64,-1.96,2.75,2,0,0
0.99,-1.22,-2.32,-1.72,-2.86,-6.84,-0.76,2.77,1.19,-0.17,-1.13,-2.16,-1.05,-1.08,0.74,4.3,2,0,0
1.76,3.02,1.4,2.4,-6.09,1.89,0.73,2.0,-1.18,2.32,5.51,1.27,1.79,1.86,1.56,-3.83,2,0,0
1.77,1.45,-2.25,-0.44,-2.49,-0.73,-1.84,1.97,-1.95,2.27,-0.31,-1.43,0.94,0.06,-0.16,0.78,2,1,1
1.79,-3.93,-2.13,0.14,-3.78,-3.11,-4.04,0.66,1.0,0.62,1.26,0.85,1.5,-1.29,-1.91,5.24,2,0,0
-0.13,1.49,1.96,-0.99,1.1,1.58,5.32,-1.95,1.91,-1.72,5.33,0.24,2.85,0.46,-2.08,-0.02,2,0,0
0.73,4.54,-2.51,1.97,1.13,-0.14,2.89,2.29,-0.49,-1.64,-1.62,4.28,-4.58,-1.85,-1.03,2.51,2,0,0
2.82,-3.27,1.43,0.37,-3.12,-1.45,-2.44,-0.62,-3.92,1.95,0.47,-0.18,-0.56,0.51,0.89,-2.25,2,0,0
1.59,7.77,3.03,2.51,-0.1,1.81,2.71,3.37,0.37,0.65,0.01,1.27,2.69,0.63,0.15,-3.02,2,0,0
3.49,-0.83,-2.92,-2.2,0.08,-2.36,-1.85,-2.42,-3.61,1.68,1.44,-1.66,-0.12,-0.29,-2.22,3.44,2,0,0
-0.05,-3.88,3.36,2.13,-1.43,0.82,0.33,0.41,0.11,-2.77,-1.44,2.92,-2.71,-0.6,2.12,-2.72,2,0,0
2.03,0.13,0.91,0.06,-4.52,-1.44,-1.42,2.15,-0.19,1.99,-0.62,-2.16,1.72,0.32,2.4,-1.31,2,0,0
-3.61,-2.73,-0.0,-0.68,1.15,0.46,0.14,-1.08,1.23,-1.86,0.93,2.14,-0.03,-4.31,-0.45,1.25,2,0,0
2.08,0.16,-2.23,0.59,-3.79,-5.84,0.69,3.01,0.98,-3.82,-5.21,-4.76,-0.47,-0.04,4.22,4.45,2,0,0
5.01,-4.88,-1.22,1.17,-1.89,-5.83,-3.17,0.06,-3.09,0.81,-5.93,-3.3,0.76,2.91,1.24,1.55,2,0,0
3.22,1.87,-0.15,-1.01,-2.06,5.25,0.4,-3.65,-5.23,2.99,4.11,1.54,0.88,-0.88,-0.37,-4.84,2,0,0
-2.93,3.38,-1.46,0.12,-1.62,2.2,1.25,0.58,2.65,-1.98,3.32,2.0,2.76,-3.43,-1.22,1.05,2,0,0
1.05,0.3,2.38,1.34,-5.28,-0.95,-1.42,1.62,1.6,1.83,8.21,-0.27,5.24,2.07,-2.08,1.31,2,0,0
-1.77,-3.14,2.07,2.06,0.25,-1.37,0.94,0.01,3.21,-2.06,2.0,2.08,1.86,1.44,-2.01,0.97,2,0,0
-3.79,2.62,0.68,2.53,-0.9,-0.04,-0.59,2.54,0.09,-1.32,-0.2,0.28,-0.98,-0.34,1.36,-2.3,2,0,0
-0.26,4.91,1.96,-1.87,4.76,0.52,10.7,-1.42,4.71,-4.82,1.36,0.44,2.31,-0.18,-1.52,0.38,2,0,0
1.36,-2.32,-0.33,-0.45,-2.11,0.1,-1.9,-0.51,-3.66,-1.79,-3.6,-1.0,-3.31,-3.13,3.47,-0.61,2,0,0
0.75,7.21,1.27,0.89,-3.16,-0.75,2.41,2.37,2.66,-0.36,5.41,1.32,2.44,0.25,-1.58,-0.3,2,0,0
-2.32,2.15,-1.48,-0.24,0.76,-3.31,2.2,1.52,-0.2,-2.63,2.92,-0.25,-6.7,0.36,-0.16,2.79,2,0,0
3.09,-3.61,3.78,2.98,-3.15,-4.39,3.92,0.21,2.58,-4.67,-3.47,-3.45,1.32,4.89,4.25,-0.62,2,0,0
0.22,-6.38,-0.86,0.47,-3.05,-4.58,-1.3,-0.37,1.54,-1.94,-0.73,-2.54,0.5,1.39,0.74,3.72,2,0,0
1.06,-3.05,-0.13,0.66,0.34,-0.65,-2.9,1.3,-1.82,2.21,-5.0,-1.21,0.45,1.25,0.24,-1.25,2,0,0
3.03,5.27,0.51,-0.58,-0.81,3.52,2.0,-0.67,-2.96,2.59,1.14,1.5,2.76,-2.75,-0.07,-3.56,2,0,0
-1.25,-1.86,1.25,0.39,1.68,1.89,3.03,-1.22,1.1,-2.79,-0.27,2.22,0.81,-2.86,0.46,0.78,2,0,0
-2.85,0.88,-3.22,-1.52,2.87,1.37,3.17,0.72,2.19,-0.31,4.38,1.5,-2.71,1.01,-3.72,3.67,2,0,0
0.49,-1.04,1.11,1.68,-0.79,1.3,-3.98,0.26,-1.84,1.87,0.01,1.14,2.02,-0.7,-2.23,0.07,2,0,0
-2.84,9.02,0.78,-0.48,4.49,4.02,3.16,2.01,0.87,2.12,-0.33,0.52,2.03,-0.11,-2.12,-4.08,2,0,0
-0.11,-3.71,0.32,-4.39,-1.01,-1.93,-1.36,-1.75,1.03,-1.03,-0.21,-1.99,2.42,-4.41,-0.49,1.23,2,0,0
0.38,-0.11,1.03,-2.51,2.74,-1.72,4.71,-0.89,2.68,-1.03,1.18,-1.58,1.45,1.48,-1.27,0.56,2,0,0
-2.68,-4.72,-2.06,-5.84,-0.41,0.54,-5.57,-4.2,-0.97,1.26,0.44,-4.42,0.74,-5.13,-1.75,1.13,2,0,0
-0.32,0.53,-0.93,-3.89,1.14,1.13,3.26,-0.83,1.03,-0.02,-0.51,-0.68,1.51,-2.96,0.95,-0.83,2,0,0
-0.85,-2.62,0.46,-1.46,-0.31,-2.38,2.31,0.12,6.8,-4.09,-1.65,-3.29,2.69,1.08,-1.15,4.24,2,0,0
-4.62,-2.05,-1.73,-1.7,3.28,0.7,0.75,-1.93,0.81,-2.17,-2.93,-1.42,-2.67,-2.1,0.59,-0.28,2,0,0
-0.22,0.21,1.38,2.6,-0.93,6.6,-4.28,-2.51,-3.58,1.62,1.34,2.06,3.39,-1.87,-2.14,-2.74,2,0,0
0.54,-3.59,0.98,-0.82,-1.87,-0.66,1.38,0.08,-2.11,1.29,3.71,1.65,-2.24,0.66,1.31,-2.71,2,0,0
-4.14,2.56,-1.34,-1.24,-0.17,1.51,1.37,-0.2,-0.49,-0.92,2.38,0.93,-2.25,-3.58,0.67,-2.12,2,0,0
-2.77,-0.38,-0.42,1.31,-2.87,-2.09,1.79,1.61,5.26,-2.48,4.09,-0.19,0.56,2.08,-1.16,3.07,2,1,1
0.08,5.97,-5.59,-6.48,5.18,0.27,0.01,-0.61,-4.16,5.69,-2.51,-3.51,0.3,-2.86,-1.93,-0.59,2,0,0
2.62,-0.45,-2.77,-1.96,1.69,-0.83,3.21,0.21,0.61,1.35,-1.01,0.91,2.17,-0.94,-1.13,3.26,2,0,0
-0.91,-3.32,0.97,0.58,-2.65,-0.66,-2.58,1.01,-0.1,-1.68,-4.24,-1.42,0.63,-2.73,3.26,-0.57,2,0,0
3.88,0.06,-3.91,-1.87,-1.06,-2.19,0.2,0.86,-2.33,3.61,2.7,0.54,1.73,-0.38,-1.49,3.72,2,0,0
-0.27,4.84,-3.44,-0.61,3.87,3.19,3.01,1.98,0.68,1.82,-3.16,2.27,1.05,-1.79,-1.15,0.63,2,0,0
0.85,-2.61,2.86,0.49,-2.41,-3.1,3.38,-0.09,0.94,-3.84,3.26,0.08,-3.78,1.26,1.6,-0.32,2,0,0
1.83,-5.22,-0.59,-1.13,-0.18,0.75,-2.63,-3.81,-4.15,0.43,-0.79,-1.98,-2.42,0.08,1.05,-0.28,2,0,0
-1.19,2.65,-0.86,-1.23,3.13,0.78,1.47,0.56,1.09,1.75,2.28,2.92,1.01,-1.84,-3.86,0.83,2,0,0
3.95,-4.7,-0.11,1.28,-0.37,-0.25,-2.83,0.31,-1.45,3.82,1.11,3.37,1.3,1.83,-3.35,1.8,2,0,0
0.92,-1.05,-2.25,-2.82,-0.17,-2.48,2.6,-0.51,0.22,0.1,-0.34,0.96,-0.01,-2.84,-0.37,0.98,2,0,0
1.85,2.18,-0.83,0.04,-2.69,-3.88,5.19,3.44,5.05,-1.58,-2.88,-3.01,4.46,1.36,2.0,3.03,2,0,0
