@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_2-R_0
@attribute X0 real [-7.79, 7.32]
@attribute X1 real [-7.20, 7.41]
@attribute X2 real [-8.90, 8.15]
@attribute X3 real [-8.69, 6.24]
@attribute X4 real [-8.55, 7.31]
@attribute X5 real [-7.81, 6.71]
@attribute X6 real [-7.70, 8.05]
@attribute X7 real [-7.32, 7.31]
@attribute X8 real [-6.76, 7.43]
@attribute X9 real [-6.59, 7.06]
@attribute X10 real [-6.60, 8.50]
@attribute X11 real [-7.75, 6.41]
@attribute X12 real [-7.57, 6.76]
@attribute X13 real [-6.36, 6.44]
@attribute X14 real [-6.05, 6.53]
@attribute X15 real [-7.85, 6.34]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-2.01,-0.69,2.64,-1.02,4.76,-1.41,-2.0,-0.89,-1.64,-1.29,0.77,3.2,0.58,-0.32,-0.25,-1.26,1,0,0
-1.74,-0.74,2.6,1.83,0.29,2.43,1.25,-1.24,-0.36,2.26,-0.32,-3.67,2.27,0.17,-1.3,-1.6,1,0,0
-0.36,0.14,0.69,2.41,1.88,0.05,-1.34,-3.11,0.84,1.41,-0.88,-0.42,0.88,-0.77,-1.31,-1.19,1,0,0
0.8,2.23,2.83,-1.22,3.59,-1.17,-2.51,-0.6,-0.45,1.74,-0.91,2.24,0.49,-0.27,-0.52,-3.8,1,0,0
4.56,-0.89,-0.38,-3.32,-4.29,-3.2,4.09,1.79,3.14,0.13,-2.82,1.12,2.08,1.71,5.0,-0.11,1,0,0
3.51,2.72,-0.5,-2.43,2.7,-6.97,3.51,0.96,4.12,1.54,-3.66,1.46,3.27,-0.8,0.08,0.26,1,0,0
2.27,-2.63,0.26,1.76,1.13,-2.12,0.76,-0.67,2.74,3.06,2.99,2.54,-1.3,0.05,-2.73,4.25,1,0,0
2.45,-2.99,-0.24,0.43,-1.02,0.92,-1.21,-1.17,2.74,2.63,-2.08,0.23,1.14,2.83,-0.11,2.41,1,0,0
1.98,2.35,0.75,-2.49,-0.53,-3.01,1.99,1.75,2.48,-3.55,-4.66,2.76,2.08,-1.12,0.95,0.43,1,0,0
2.52,-1.65,-1.08,-0.85,-1.51,1.15,-1.23,-0.58,-4.89,2.24,-2.14,-1.37,0.42,1.65,2.25,-3.87,1,0,0
-2.8,5.56,1.97,4.84,4.81,0.13,-1.87,-5.5,-1.88,1.95,-0.4,0.07,1.9,-1.53,-4.44,-2.18,1,0,0
-2.63,-5.87,-1.02,2.54,0.33,3.56,-1.74,0.49,-1.95,1.05,2.77,-0.21,-1.73,0.56,-0.52,1.94,1,0,0
-0.77,2.14,1.23,-0.06,1.49,-0.9,-1.92,-2.45,-1.79,-2.76,-1.16,3.24,-0.95,0.49,0.29,1.22,1,0,0
0.96,2.28,-1.61,1.63,2.13,0.27,-0.72,-1.13,2.92,2.9,-1.0,2.74,-1.9,-0.28,-4.37,-3.11,1,0,0
-1.84,1.73,2.93,2.4,4.98,-3.15,-0.5,-2.13,-0.57,-0.67,-0.56,0.16,2.4,-2.2,-1.88,1.35,1,0,0
1.49,1.45,-2.55,1.34,0.89,0.85,1.4,1.88,2.05,1.79,0.19,1.74,-0.06,-2.39,-1.5,-3.63,1,0,0
0.19,-2.88,-0.85,-1.21,-0.14,-1.3,1.08,0.53,-1.99,-0.84,-0.17,-1.34,0.44,0.01,2.76,0.16,1,0,0
2.33,-0.01,-4.06,5.1,-3.84,-1.23,1.79,-3.43,0.92,0.23,-1.13,-1.34,-1.34,-1.12,-2.95,3.86,1,0,0
2.33,-1.81,-0.09,-1.85,-0.78,-1.55,0.21,-1.02,0.47,-1.19,-2.47,1.89,1.12,-3.64,-2.33,-3.68,1,0,0
3.76,-0.12,-4.69,0.96,-2.58,-2.91,1.65,-1.22,-0.08,1.03,-1.19,0.23,-1.63,0.9,0.92,3.0,1,0,0
2.12,-2.22,3.45,-0.71,1.12,-0.89,-2.21,-1.7,-0.35,0.28,-0.14,-0.11,0.6,0.74,0.61,-1.43,1,0,0
-1.05,-4.71,1.33,-1.11,-3.12,0.83,2.17,1.18,0.25,-0.85,-1.15,-1.75,2.18,1.38,1.65,2.44,1,0,0
1.07,1.75,-2.83,-1.18,0.69,-2.55,3.93,1.45,2.47,2.14,-3.61,1.2,2.73,0.73,0.25,-0.56,1,0,0
1.65,-1.83,-5.24,0.23,-2.01,0.92,1.89,-0.78,-4.31,1.61,-1.77,2.91,2.47,0.14,-0.86,0.51,1,0,0
3.66,-0.76,4.4,-4.27,1.65,-2.18,-0.57,2.83,6.72,0.51,-1.12,4.56,1.13,0.87,1.31,0.67,1,0,0
0.38,3.33,-6.22,1.24,-7.06,5.09,3.78,4.43,-5.36,1.11,-1.4,-1.55,-2.79,1.74,3.7,-0.8,1,0,0
1.88,0.86,5.74,-2.6,2.58,-1.29,-1.62,1.0,0.66,1.43,-1.02,1.87,-0.46,2.62,1.59,-1.23,1,0,0
-1.88,2.28,4.22,0.97,4.51,2.52,-2.44,-1.57,-3.62,1.19,-0.03,0.31,2.43,-0.95,-1.09,-1.07,1,0,0
1.9,-1.63,-2.93,-2.4,-2.92,-1.08,3.43,4.56,2.41,2.04,0.57,3.13,-3.32,3.98,4.38,2.07,1,0,0
0.5,-4.1,-0.94,2.5,-2.25,3.55,-2.32,-4.7,-4.45,1.84,0.16,-3.52,-1.85,0.93,-0.84,-2.06,1,0,0
3.4,-1.49,-4.52,2.38,-3.3,1.38,2.31,1.6,1.25,4.11,-0.52,-2.31,-1.6,3.57,2.22,0.81,1,0,0
5.26,-0.14,-2.83,-0.13,-1.99,-2.88,0.14,-2.69,-0.05,1.84,-2.8,1.8,0.34,-2.35,-3.41,-0.46,1,0,0
2.61,-1.79,-3.4,0.11,-4.12,3.18,0.31,0.75,-4.01,2.58,-1.3,-2.14,-0.03,0.21,1.06,-2.98,1,0,0
-1.81,4.48,0.97,2.72,-1.27,-1.44,-0.67,-7.24,-0.94,-3.93,-5.06,-3.73,3.17,-4.62,-2.62,-1.57,1,0,0
2.79,-2.99,-2.58,-3.19,-4.28,-3.36,0.88,-1.25,-3.84,-1.51,-3.35,0.71,1.86,-1.01,1.53,4.32,1,0,0
-1.3,-0.07,5.97,-1.69,5.74,-2.52,-1.6,-0.19,-1.91,-1.86,-0.6,1.04,3.55,-0.77,1.04,0.29,1,0,0
-1.15,2.47,4.47,-3.11,4.74,-3.69,-2.1,-2.45,-0.51,0.64,-3.75,1.53,4.44,-0.09,0.28,-0.11,1,0,0
-0.55,3.65,2.53,1.99,3.25,-0.06,-0.9,-1.71,1.14,3.12,-0.72,-1.9,0.57,0.75,-0.08,-1.85,1,0,0
-1.25,2.08,1.61,1.3,4.14,-0.86,-0.62,-1.81,0.92,2.59,-0.64,-0.34,0.71,1.16,-0.9,0.44,1,0,0
-3.42,2.66,-1.49,3.36,-2.2,3.79,1.6,-1.86,-3.61,-1.92,-1.12,-3.75,0.99,-3.06,-0.67,-4.53,1,0,0
-0.96,2.16,2.66,-0.71,1.99,-3.76,0.78,-2.29,0.24,-2.26,-2.38,1.45,1.95,-1.46,0.2,-0.57,1,0,0
4.31,-1.09,2.94,-2.14,-3.28,-2.41,3.52,1.92,3.03,2.66,-2.3,-2.08,1.43,1.26,2.06,1.98,1,0,0
1.57,0.15,-1.75,-2.05,-4.23,1.68,0.6,1.64,-2.49,-2.23,-0.55,0.07,-2.52,-1.32,3.46,-3.22,1,0,0
0.98,-2.23,1.26,1.19,-0.4,-0.3,-0.84,-2.12,-2.51,-1.0,0.92,0.25,0.14,-3.22,-1.5,-1.36,1,0,0
0.62,4.34,-3.29,2.71,-1.19,-2.01,0.01,-3.54,1.46,-2.67,-2.56,1.94,-1.93,-1.57,-1.24,-0.66,1,0,0
1.16,1.67,-0.1,-0.19,1.1,0.82,-2.33,-0.75,-2.25,1.33,-1.66,1.8,-1.26,0.72,-0.53,-0.82,1,0,0
1.67,3.46,-0.28,2.56,-1.32,0.51,3.08,0.79,-0.91,2.27,-1.7,-1.78,2.23,-0.8,-1.28,-1.13,1,0,0
3.17,-0.98,-0.04,-1.72,-0.6,0.25,-1.36,0.93,-3.22,1.47,-0.33,2.45,-2.66,1.67,2.03,0.56,1,0,0
1.95,-2.22,-0.75,-0.32,0.11,-2.79,-2.27,-3.01,-0.18,-1.85,0.22,3.33,-2.23,-3.26,-2.13,0.01,1,0,0
-0.7,0.24,3.48,0.48,0.4,-1.97,1.38,-3.9,-0.52,-3.44,-2.28,-3.11,3.9,-4.12,-0.96,-2.33,1,0,0
0.57,-1.54,-0.0,-1.23,0.56,0.1,-0.6,-0.91,-1.29,-1.16,-1.49,1.09,1.64,-3.51,-1.18,-5.46,1,0,0
2.24,0.84,-4.7,1.36,-4.41,-3.27,4.69,-1.47,-0.67,-2.8,-3.78,-3.03,0.93,0.28,1.54,5.1,1,0,0
0.55,0.69,-2.67,-2.99,0.0,1.42,-1.1,1.12,-2.67,2.18,-2.91,4.45,-0.31,2.05,0.74,-1.22,1,0,0
-5.25,0.86,4.08,0.44,1.7,-0.11,1.98,1.09,0.67,-3.87,1.24,-0.72,0.28,-2.37,0.7,1.15,1,0,0
0.57,0.96,-2.2,-1.32,-0.7,2.82,1.88,4.85,-2.34,3.61,-2.04,2.77,1.67,4.26,3.23,0.9,1,0,0
1.48,-1.8,3.12,-0.66,1.23,-1.1,1.81,0.23,1.43,2.75,-0.12,0.93,3.35,-0.63,-1.69,-0.25,1,0,0
0.72,-0.47,-0.64,-3.3,-0.06,-1.14,0.36,1.53,-0.3,-2.17,-0.6,4.37,-1.15,-0.31,3.05,-2.05,1,0,0
-1.97,2.92,5.0,-1.19,1.42,-3.08,2.62,-1.06,-0.34,0.66,-2.81,-1.17,4.24,-1.65,-0.41,0.51,1,0,0
1.03,-0.39,-2.02,2.47,0.66,-0.3,-1.47,-3.44,-1.77,-1.83,0.62,-0.39,-1.55,-2.13,-0.21,-4.35,1,0,0
3.4,-4.53,-1.52,-2.28,1.38,-1.97,-2.72,-0.03,-1.98,-2.93,0.35,4.54,-0.41,-4.26,-1.31,0.02,1,0,0
-2.58,0.84,-1.21,1.67,-0.59,1.08,-2.19,-5.55,-2.37,-3.0,-1.69,-0.62,-0.46,-1.85,-1.07,-3.08,1,0,0
2.45,-3.98,-1.18,-2.39,-1.6,-2.19,0.94,0.76,3.42,0.55,-2.18,2.42,-0.02,2.23,1.6,3.16,1,0,0
0.53,-2.98,2.66,-0.91,0.79,2.06,0.76,1.26,-0.49,3.17,-0.31,-2.4,2.26,2.15,1.67,-0.16,1,0,0
1.95,-0.52,0.27,-1.56,-1.95,0.66,2.8,5.94,3.01,4.06,1.44,0.8,-2.49,2.15,4.17,-0.6,1,0,0
-3.33,-2.47,-0.5,-1.79,-0.71,-0.26,-2.54,-2.23,-1.08,-6.59,-1.14,3.37,-0.9,-3.44,1.02,-1.57,1,0,0
0.12,-1.81,-3.9,0.5,-0.77,0.63,0.5,-1.25,0.47,2.58,-0.12,1.6,-1.99,2.14,-0.02,-0.28,1,0,0
2.72,3.54,-3.51,-0.3,-0.96,-2.37,0.14,-1.73,0.65,0.15,-2.99,4.67,-1.01,1.55,0.38,-0.49,1,0,0
1.58,0.87,-2.94,-1.27,0.91,-3.84,1.55,-2.06,-2.16,2.72,-4.56,0.57,3.9,0.54,-0.31,2.32,1,0,0
2.7,-2.86,-3.09,-2.47,-5.28,-2.35,2.86,1.5,-2.14,0.02,-2.18,-1.21,-0.11,2.68,4.66,4.63,1,0,0
-3.06,2.41,0.83,1.17,0.66,0.86,-0.88,-0.01,-0.54,-0.66,0.07,1.91,-0.66,0.39,1.58,6.34,1,0,0
-0.99,-0.76,-4.27,1.35,-1.1,-1.42,0.55,-2.27,-0.79,-1.97,0.3,1.13,-2.33,-2.11,-0.74,-0.18,1,0,0
0.54,3.42,-4.34,-0.09,-2.16,1.02,2.57,2.33,-2.12,-1.17,-1.6,0.71,-2.39,-1.43,1.65,-3.52,1,0,0
1.82,4.22,3.3,1.62,3.59,0.15,-0.51,-1.43,2.42,3.67,-3.15,1.69,3.36,2.96,-1.03,-4.15,1,0,0
3.77,-2.55,-2.76,-1.33,-3.61,2.99,-0.31,3.8,-3.67,3.44,2.22,2.93,-5.21,3.12,3.76,-0.82,1,0,0
-1.19,0.64,4.4,-5.06,2.71,-1.59,-0.36,1.69,-1.54,0.25,-3.51,-1.11,3.31,2.37,3.84,1.09,1,0,0
-2.12,-1.0,0.75,0.08,-3.28,1.65,2.35,0.77,-3.02,-2.37,-0.56,-1.5,0.02,0.36,2.62,-0.48,1,0,0
-2.61,4.0,4.69,-1.76,2.55,-2.75,2.87,1.79,1.85,0.43,-0.0,3.9,1.28,-1.34,0.03,2.33,1,0,0
1.41,1.9,4.34,1.25,3.52,-0.02,-0.32,-2.14,-0.4,5.99,-1.15,1.18,3.8,0.58,-4.52,-0.01,1,0,0
-1.62,1.39,2.65,2.47,5.01,0.37,-0.93,-1.1,-0.78,3.83,-0.16,-1.07,2.61,0.35,-2.3,-0.05,1,0,0
1.86,0.31,-3.18,1.07,-2.44,-0.54,1.27,-2.52,-2.25,0.5,-2.82,-2.44,1.08,0.48,1.8,1.56,1,0,0
1.64,1.32,1.89,-1.7,1.75,-0.93,1.1,0.8,2.75,4.88,-2.56,0.7,1.58,3.65,0.84,1.51,1,0,0
-0.91,-0.32,-1.91,3.06,-1.57,1.64,2.02,-1.6,-0.87,0.84,-0.27,-1.12,1.92,-0.39,-0.67,-2.44,1,0,0
-0.21,1.46,5.77,-1.91,-1.19,-3.58,5.28,0.94,0.5,-3.03,-1.58,-1.39,3.87,-2.38,2.11,0.77,1,0,0
3.99,-2.74,0.08,-1.18,-1.83,-1.18,-2.31,-4.12,0.94,-2.58,-1.48,2.28,-0.99,-2.87,-1.15,-1.34,1,0,0
-3.8,-0.3,2.28,-0.48,3.79,0.16,-1.73,-2.35,-0.09,-1.66,-0.25,1.66,0.63,-0.87,-0.93,-1.7,1,0,0
3.0,-0.01,-2.19,-2.54,-6.29,-1.22,4.73,4.25,1.06,-2.71,-0.15,0.22,-3.62,-0.88,4.81,0.28,1,0,0
0.16,-1.63,0.68,1.14,3.37,-1.5,-1.82,-1.26,0.82,-0.41,1.66,3.95,0.15,-3.06,-4.04,0.29,1,0,0
-1.08,1.47,-4.73,3.18,3.15,-0.19,-5.24,-6.91,-1.44,-0.29,-1.88,0.22,-2.31,-2.35,-3.23,-4.34,1,0,0
0.1,1.77,4.52,-2.08,5.33,-4.8,-1.73,-3.87,1.92,-1.4,-3.22,2.38,4.6,-2.83,-1.51,-2.8,1,0,0
-2.33,2.99,3.96,2.64,2.24,0.39,-3.06,-6.5,-1.9,-3.84,-3.05,-1.52,2.48,-4.55,-2.59,-2.49,1,0,0
0.77,-0.03,4.11,2.29,2.03,-1.31,2.77,-0.01,2.07,3.24,-0.17,-1.91,5.72,-1.56,-1.86,1.94,1,0,0
4.82,-2.7,-3.6,1.09,-1.52,-1.83,1.89,1.22,1.36,5.5,-0.85,0.6,0.57,4.56,0.76,4.51,1,0,0
3.05,-2.27,-1.02,-2.96,0.01,-4.95,1.4,0.74,1.85,-1.57,-1.73,4.46,1.63,-2.9,-1.04,2.44,1,0,0
2.74,-0.23,0.25,-1.56,-1.61,-2.26,0.66,-1.01,0.35,-1.42,-0.44,2.38,-0.19,-2.33,0.73,1.15,1,0,0
0.39,1.44,0.26,-1.74,-1.61,0.25,4.11,4.17,-0.04,1.96,-2.53,-0.57,1.03,3.56,4.1,0.6,1,0,0
1.85,1.99,-1.75,-2.94,-0.91,1.24,1.94,6.01,0.95,3.52,-3.01,2.4,0.85,3.58,2.58,3.98,1,0,0
-0.68,-0.88,0.42,-2.3,-2.95,-0.44,0.88,-0.89,-1.55,-0.0,-2.69,1.18,1.0,1.44,2.49,3.59,1,0,0
-3.81,3.04,1.0,-0.31,0.73,2.53,0.97,3.27,0.39,0.01,0.55,0.55,-4.73,2.25,3.06,-1.68,1,0,0
1.09,-1.84,-1.76,-3.23,-0.72,-1.81,1.28,2.94,-0.55,-1.56,-1.16,2.45,1.05,-1.54,2.41,3.4,1,0,0
-1.73,-2.05,2.09,-0.16,4.45,-1.39,1.14,0.2,1.13,-2.35,0.53,-0.22,2.74,-2.22,0.99,-0.34,1,0,0
1.54,2.97,-0.88,1.35,-1.15,0.76,-1.58,-1.78,-3.58,0.63,-2.04,-2.4,-0.84,0.98,1.85,-1.59,1,0,0
-3.3,1.0,-1.45,1.94,0.08,2.09,3.17,2.48,0.52,0.27,0.07,0.4,0.14,1.77,1.78,0.1,1,0,0
1.38,-3.18,1.38,0.24,1.43,0.39,-3.22,-2.69,-2.38,1.93,-0.92,-1.3,-0.2,0.26,-1.33,-2.28,1,0,0
-2.04,0.27,1.17,1.43,-0.84,1.79,2.03,-0.26,-1.15,3.88,0.44,-1.22,1.13,1.57,1.13,3.18,1,0,0
-3.04,-0.57,-0.57,-0.52,2.15,4.09,-0.6,0.41,-1.18,2.04,-2.38,-0.33,2.91,0.42,-0.6,-3.83,1,0,0
0.39,-4.71,0.36,-0.7,1.17,1.22,-0.85,2.75,2.7,0.52,3.65,3.36,-2.42,-1.22,-0.55,-1.57,1,0,0
-2.41,2.99,1.22,2.59,2.19,-1.73,0.44,-3.47,-1.54,-1.2,-1.02,-1.26,1.24,-3.35,-1.99,3.49,1,0,0
1.37,2.0,3.14,-1.74,1.14,-1.9,0.14,-1.12,-0.35,-0.65,-3.71,-1.75,2.8,-1.03,1.23,-1.67,1,0,0
5.16,0.38,-1.53,0.83,0.98,-2.07,0.21,1.14,3.4,3.11,-0.49,0.77,-1.62,1.67,0.53,-0.7,1,0,0
-3.03,-3.09,-0.31,2.99,1.34,3.5,-6.36,-7.19,-4.02,-0.32,-1.69,0.4,1.78,-0.37,-2.46,-0.71,1,0,0
2.25,0.82,-6.2,3.25,-1.74,-1.47,0.96,-3.75,1.82,-1.76,-1.62,0.23,0.16,-3.75,-3.35,-2.46,1,0,0
4.3,-2.03,-1.48,-1.84,-0.33,-2.75,0.39,1.01,1.56,0.08,-0.72,3.12,-0.12,-0.73,-0.04,0.4,1,0,0
2.62,-1.97,0.75,-1.25,-2.81,-0.85,-1.06,-1.14,0.66,1.83,-0.81,2.01,-1.48,1.31,0.65,2.18,1,0,0
-0.96,1.72,5.65,-1.75,0.45,2.43,0.86,1.96,0.22,2.51,-1.3,-1.04,2.0,2.51,2.16,-0.95,1,0,0
0.86,1.69,-0.94,-1.56,-2.59,0.32,0.96,-1.59,-1.07,-0.53,-6.01,-1.24,3.71,0.08,0.96,-2.81,1,0,0
0.23,1.51,-6.13,-2.22,-1.22,0.83,0.41,0.12,-4.09,-0.84,-3.48,3.5,-1.04,1.23,2.75,-2.32,1,0,0
2.24,-2.6,-2.58,-3.88,0.9,-1.85,-0.89,1.35,1.31,0.17,-2.05,4.32,0.88,-1.49,-0.31,1.03,1,0,0
-1.39,-0.01,-0.56,0.65,0.73,1.56,-1.99,-2.74,-2.41,-3.26,-0.79,1.46,-0.81,-3.08,-1.44,-5.17,1,0,0
0.59,-3.08,0.36,1.19,-0.59,-0.41,-2.09,-1.05,-2.28,-1.28,-0.14,-2.11,0.27,-0.25,-4.27,2.01,2,0,0
5.11,-0.7,-2.32,-6.05,-1.13,4.53,-3.95,-3.56,-2.75,4.49,0.65,3.65,-0.79,-2.68,3.78,-2.43,2,0,0
-5.21,0.0,1.46,-0.87,1.98,-3.17,-4.47,4.14,3.75,2.01,-0.34,-0.6,0.19,2.19,1.68,-1.92,2,0,0
0.24,-1.53,-2.8,2.51,2.28,0.36,-1.73,1.59,2.8,0.8,4.38,-2.82,-0.25,0.11,0.87,1.16,2,0,0
-1.93,-0.22,5.66,1.08,-1.42,-2.97,-1.6,-0.93,-0.0,0.95,-2.67,0.73,-1.68,4.06,-0.68,1.38,2,0,0
-1.57,0.71,-0.53,-0.35,1.74,-1.63,1.0,1.4,-1.71,-2.86,2.49,-0.93,0.33,0.34,-1.64,2.37,2,0,0
-0.89,1.89,2.27,-0.63,1.61,0.09,-4.14,1.49,-0.26,2.78,1.6,-1.58,-0.15,4.71,1.78,-0.08,2,0,0
2.25,-1.13,-0.3,-1.51,-2.15,-0.74,-1.75,1.87,2.75,-1.67,1.47,-2.1,0.12,-2.65,0.11,-3.53,2,0,0
-1.39,-0.89,2.04,3.12,-0.71,-1.82,1.54,-0.39,3.39,-0.06,-0.87,0.68,0.08,-0.46,0.05,-0.23,2,0,0
0.78,-0.56,0.42,3.15,0.52,-1.82,-0.92,-2.65,-0.4,2.75,2.29,1.61,-1.94,2.27,0.17,1.98,2,0,0
-2.18,-0.23,4.29,-1.04,-0.58,-0.23,-3.16,-0.69,-3.43,-1.71,-3.24,-0.65,-1.18,3.17,-0.62,1.33,2,0,0
0.31,2.3,-0.8,2.48,-0.34,2.33,-2.23,-1.55,-0.13,2.67,-0.33,-0.23,-0.67,0.84,1.48,-0.25,2,0,0
-2.29,-1.74,-6.04,2.38,-1.23,-1.31,0.87,0.72,1.8,0.23,3.84,-2.78,-3.36,0.26,0.28,3.97,2,0,0
-0.54,3.08,0.04,0.61,-1.95,-3.03,-3.23,1.35,1.22,0.07,-4.7,0.98,1.2,-1.47,-0.34,-3.34,2,0,0
1.69,-2.56,-0.58,1.22,-1.31,1.25,-1.59,-2.37,2.43,1.3,-0.9,2.35,-0.26,-3.03,0.75,-0.7,2,0,0
-1.74,1.62,-3.34,0.33,-2.02,2.0,-3.08,0.73,3.11,5.44,-0.22,-1.11,-1.34,-0.51,3.43,-3.66,2,0,0
-2.11,-0.35,0.55,0.98,-0.07,-1.16,2.8,1.77,0.83,-0.89,3.1,-3.1,-0.34,1.84,-0.87,0.95,2,0,0
0.71,-1.29,0.06,4.66,-1.32,-1.0,-0.57,-1.86,1.71,-1.18,-2.06,0.47,-0.39,-2.63,-3.72,-1.14,2,0,0
0.4,-6.26,-0.63,5.4,1.6,-1.54,-1.58,-0.25,4.53,1.79,5.55,-4.35,-1.05,1.87,-0.75,2.1,2,0,0
1.72,3.13,-1.09,-2.91,0.14,-0.81,1.57,-1.13,-2.52,0.5,-2.33,2.83,4.4,-1.17,-0.88,-2.5,2,0,0
0.51,0.99,-1.75,0.03,-2.03,-1.65,1.91,-0.16,-0.53,1.72,1.97,-0.95,1.12,1.34,-0.27,2.78,2,0,0
-0.04,-1.21,-5.45,-0.04,0.59,-2.41,4.54,-1.1,-2.71,0.4,2.86,-0.63,3.93,-1.31,-4.61,2.65,2,0,0
1.42,1.03,-1.78,1.22,-3.28,2.19,-4.63,-0.57,1.88,2.47,-0.44,-1.08,-1.23,-2.96,0.08,-2.14,2,0,0
-2.54,1.38,-1.9,-0.76,1.88,-2.8,0.14,0.24,-0.25,4.05,-2.44,1.84,5.48,-1.43,-0.16,-5.0,2,0,0
-0.29,2.22,-0.16,-2.52,2.76,-2.26,-1.33,1.43,-1.54,2.02,2.59,1.08,0.95,3.75,1.18,0.43,2,0,0
0.82,3.3,-4.14,-0.93,0.47,-1.22,3.39,2.37,2.22,-0.05,2.88,-0.51,2.52,-1.13,2.07,-1.69,2,0,0
-2.7,-1.39,2.14,0.93,1.12,-2.49,1.83,-2.34,-0.76,1.88,-3.79,3.1,1.21,0.33,0.84,-4.23,2,0,0
-2.9,-0.83,-2.79,4.37,1.99,-0.29,-2.34,-1.82,-0.42,2.02,2.3,-0.66,-3.64,2.15,-0.16,0.68,2,0,0
0.87,2.62,-2.29,-1.71,-0.25,0.58,1.32,1.16,-0.74,-3.13,0.18,-0.23,0.91,-1.57,0.12,-0.26,2,0,0
0.4,-3.83,2.67,0.5,0.31,-1.48,-4.06,-3.34,-2.77,0.19,-2.85,0.04,-0.03,2.71,-2.05,-0.27,2,0,0
1.72,3.52,-2.64,0.68,0.47,2.44,0.13,-1.59,-1.5,3.59,0.2,0.27,2.81,0.02,1.67,-1.1,2,0,0
-2.51,0.26,0.36,0.63,1.16,-0.6,-1.65,-0.44,-2.57,1.08,3.44,0.56,-3.64,2.38,-0.38,3.37,2,0,0
1.98,0.24,-2.99,-1.52,-2.46,1.76,-1.44,-0.07,-0.08,0.74,1.95,-1.29,-0.34,-1.2,-0.63,3.66,2,0,0
1.59,1.73,-1.35,-4.2,-3.07,4.52,0.27,-0.56,-0.28,-1.62,-2.54,2.23,-0.63,-4.66,2.56,-3.0,2,0,0
0.27,5.36,0.8,-2.07,-0.14,1.57,2.02,1.96,0.06,-1.03,0.03,-1.51,2.56,1.93,2.03,-1.22,2,0,0
1.87,-6.15,-3.02,3.24,-3.89,-0.51,-1.05,-2.26,2.23,-2.02,2.44,-3.24,-2.9,-5.22,-3.83,-2.19,2,0,0
2.79,0.1,-0.22,-2.73,-1.13,2.07,0.41,-1.55,0.5,0.08,-1.19,3.23,-0.72,-0.87,3.73,-0.93,2,0,0
2.6,0.72,-2.54,-1.38,-1.15,0.04,-1.44,-2.17,-2.51,2.61,0.29,-1.04,2.77,1.31,-1.79,-0.35,2,0,0
-1.23,-1.83,-0.85,1.87,3.28,5.77,-2.01,-2.17,-0.76,3.62,2.05,-0.53,-0.46,-0.79,3.19,-2.67,2,0,0
3.96,0.91,-3.12,-3.85,-3.35,4.2,-3.83,-2.17,-1.65,3.56,1.02,-0.01,-0.63,-1.83,3.01,-1.13,2,0,0
-1.4,0.38,-0.95,0.04,-0.99,-1.23,-1.8,0.83,0.73,-1.82,1.71,-0.97,-3.55,-0.09,-0.44,0.48,2,0,0
-0.25,-2.93,-2.06,3.26,-2.17,-0.15,0.25,1.52,4.34,-2.23,-0.03,-4.1,0.01,-1.66,-1.62,3.27,2,0,0
-0.17,1.13,-3.26,0.06,0.89,1.56,2.49,-1.35,-3.39,2.45,4.4,-1.05,0.2,0.65,0.92,1.98,2,0,0
-1.79,-2.15,2.85,1.36,-1.82,3.66,-4.53,-0.51,-0.86,-0.28,-0.46,-3.4,-2.3,2.04,-1.31,5.85,2,0,0
-0.55,-1.47,2.49,3.33,-0.15,-1.92,-2.52,-1.37,1.35,0.49,-1.57,0.11,-0.8,0.79,-0.79,-1.36,2,0,0
1.22,-0.4,-5.09,0.62,-1.36,0.38,-0.94,-0.92,-0.17,3.47,1.74,-1.15,1.08,-0.7,-0.11,2.74,2,0,0
-1.49,-2.01,-6.04,3.22,1.6,0.07,2.45,1.26,1.92,1.53,7.92,-3.69,-3.73,0.45,2.22,1.01,2,0,0
-0.87,-3.27,2.9,2.69,-3.33,-0.42,-4.24,-1.78,4.02,2.68,-2.54,-0.26,-2.8,-0.69,0.57,-2.56,2,0,0
-1.2,-1.38,0.25,1.39,-1.96,-0.06,0.16,-2.31,-0.41,0.03,-2.83,0.5,-1.76,-0.44,0.28,-2.0,2,0,0
-1.21,1.26,-1.96,1.25,2.51,0.34,-1.0,0.46,1.0,1.39,0.87,1.62,-2.11,3.08,3.16,3.53,2,0,0
-0.08,2.1,4.89,-1.71,0.34,0.59,-4.87,1.83,0.44,2.53,1.01,-1.67,1.64,1.87,1.06,-0.62,2,0,0
0.46,-0.3,1.98,-1.94,0.94,2.68,-1.9,-0.73,-1.7,0.24,2.53,-0.06,-1.92,0.57,1.95,-1.14,2,0,0
-1.23,4.75,-1.35,-1.51,1.05,-0.3,-0.95,2.67,-0.14,0.63,0.24,-2.62,2.52,2.6,2.38,-2.58,2,0,0
0.47,-0.72,-0.65,-1.42,-3.44,-0.51,1.65,0.42,1.08,-2.25,3.12,-2.53,-0.79,-3.35,-1.57,-2.54,2,0,0
