@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0
@attribute X0 real [-7.08, 6.94]
@attribute X1 real [-7.82, 7.44]
@attribute X2 real [-7.62, 7.85]
@attribute X3 real [-6.88, 7.81]
@attribute X4 real [-8.05, 6.54]
@attribute X5 real [-6.62, 5.41]
@attribute X6 real [-6.95, 6.55]
@attribute X7 real [-8.31, 6.04]
@attribute X8 real [-5.41, 5.71]
@attribute X9 real [-7.80, 7.28]
@attribute X10 real [-6.58, 5.73]
@attribute X11 real [-6.96, 7.09]
@attribute X12 real [-7.28, 8.22]
@attribute X13 real [-8.09, 5.73]
@attribute X14 real [-9.29, 7.69]
@attribute X15 real [-6.91, 6.69]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.81,-6.87,-0.39,0.36,-0.17,-0.63,0.04,-3.91,-0.63,5.06,0.9,-1.49,-0.98,-0.36,-2.92,2.99,2,0,0
1.37,-3.02,-1.22,2.05,-0.47,-0.4,1.32,-1.25,1.34,2.15,0.54,-0.4,1.77,1.17,1.13,-0.49,2,0,0
-1.38,0.5,-1.48,-0.45,-3.77,-0.42,2.16,2.18,-2.39,-3.09,-1.12,1.45,-4.12,-0.73,-6.01,4.38,2,0,0
-3.17,2.37,1.5,3.4,-6.18,-0.42,-1.96,0.82,-0.95,-0.35,0.77,-0.91,1.52,2.6,1.12,-0.9,2,0,0
1.33,-1.13,2.83,0.29,-0.35,0.44,1.65,-2.79,-0.41,2.26,3.37,1.19,2.12,-2.36,-5.88,4.04,2,0,0
-0.66,0.99,0.97,1.04,0.16,-1.75,3.89,-4.76,-0.0,1.55,-1.98,2.27,3.78,-2.23,-5.26,2.77,2,0,0
-2.07,0.65,-2.15,5.75,1.03,0.69,5.52,-0.85,-1.87,-2.03,-3.01,2.4,2.48,3.61,-3.76,0.42,2,0,0
0.28,-2.26,5.36,-0.51,-2.38,-1.62,-0.25,-3.69,1.5,2.87,-2.86,-1.11,4.06,-2.77,2.33,3.72,2,1,1
1.71,0.04,-2.71,-3.6,0.1,-3.93,0.32,3.27,-0.62,-2.64,-2.89,-1.28,-3.37,-0.5,0.72,3.27,2,0,0
0.46,-3.47,-2.13,-0.2,-1.26,-1.76,1.55,-2.61,0.04,0.24,-0.95,-1.15,0.38,1.19,-0.1,1.11,2,0,0
0.5,2.08,-0.21,-2.19,-0.5,-3.38,-2.61,-2.59,-0.28,-0.01,-2.43,-2.97,3.75,1.35,3.34,0.39,2,0,0
-2.26,-1.32,0.56,1.85,0.24,-0.51,0.7,0.0,1.73,0.05,-3.93,-1.39,2.19,2.69,5.58,-1.37,2,0,0
-0.69,0.94,2.1,-2.17,-2.59,-4.3,-3.54,0.36,-0.76,-0.6,-1.37,-4.65,1.24,-1.32,1.46,2.59,2,0,0
-0.46,-0.36,-2.44,1.82,1.42,2.06,-0.51,2.36,-1.77,-1.32,-1.05,1.72,-2.55,3.04,1.15,-1.77,2,0,0
1.31,-2.75,-1.66,-1.49,0.54,-1.06,3.0,-0.81,-0.69,2.5,0.43,3.62,-0.88,-2.01,-3.12,1.08,2,0,0
1.79,-0.31,-3.49,2.35,0.24,-3.27,0.18,2.55,-2.36,1.03,-5.46,0.99,-1.36,3.11,4.0,-1.16,2,0,0
0.01,-7.62,0.37,2.35,-1.77,0.48,0.74,-1.16,-1.87,4.0,0.35,1.58,-1.1,0.96,-0.77,1.74,2,0,0
1.94,0.84,6.25,2.56,-4.46,0.69,-2.43,-7.99,2.47,2.75,-1.11,-2.7,7.99,-3.16,-1.61,6.09,2,0,0
1.82,-0.59,-2.45,-0.61,2.69,0.83,0.5,0.76,2.02,3.95,-1.32,-1.75,1.89,3.33,5.5,-4.14,2,0,0
0.27,-2.84,-2.16,0.48,-1.95,-0.62,0.58,3.45,-2.23,-4.75,0.58,3.58,-6.04,-0.2,-0.73,1.68,2,0,0
-1.35,-2.81,-1.97,4.11,1.02,0.13,-1.75,3.17,-1.92,-2.5,-2.44,1.26,-3.45,2.18,2.58,-0.2,2,0,0
-3.68,-2.12,-0.63,0.17,-0.77,-2.75,1.81,-2.81,0.9,-0.55,0.79,-0.17,2.46,0.9,0.28,-1.07,2,0,0
0.21,1.98,2.0,-1.63,6.54,-1.82,3.36,-0.51,0.71,1.07,-2.25,-4.51,3.06,-0.25,-0.67,-0.84,2,0,0
1.66,0.87,-1.97,1.22,-0.03,2.52,1.39,2.4,-2.05,-3.12,-0.21,1.4,-4.63,1.1,-5.27,3.62,2,0,0
2.23,-0.5,0.55,-2.39,-1.54,-2.96,-0.73,0.29,-1.33,-0.34,0.75,-0.12,1.1,-1.03,-0.55,4.06,2,0,0
-3.74,1.78,-0.43,2.2,-1.74,-0.53,0.66,0.38,-1.88,-4.74,-3.13,2.57,-0.07,1.84,-1.51,2.71,2,1,1
0.94,2.98,0.77,-0.3,-1.33,0.92,2.45,-2.96,4.67,-0.09,0.29,0.39,4.16,-1.94,-0.43,0.24,2,0,0
-0.84,-3.37,0.85,-1.97,-2.34,-0.99,0.04,0.95,-0.3,1.41,1.8,1.55,-1.91,-1.83,-0.13,1.0,2,0,0
0.83,-1.19,3.15,0.01,0.88,1.1,2.39,-5.37,2.7,1.16,-1.04,-1.13,3.33,-1.97,-1.3,2.47,2,0,0
3.0,0.03,-1.14,3.27,-2.92,1.5,-3.0,-5.22,-0.48,1.24,-0.57,-0.64,2.25,1.72,-0.64,1.39,2,0,0
-0.97,0.19,0.26,-4.64,-0.66,-4.58,0.22,1.1,-0.83,0.87,-1.14,-1.39,2.13,-1.29,0.99,1.84,2,0,0
0.19,-1.57,3.95,-3.92,4.76,-1.53,-0.3,-2.87,3.42,3.41,2.65,-2.69,3.58,-2.1,4.53,-3.23,2,0,0
3.51,-2.89,-1.33,-1.53,2.58,-0.29,2.41,0.27,-0.49,-0.55,-0.01,1.28,-2.56,-0.07,-0.58,2.1,2,0,0
-2.78,-1.74,-0.24,3.76,-3.25,-3.57,-0.63,-2.15,-0.92,-0.85,-2.43,-0.89,2.2,1.33,2.12,-0.85,2,0,0
-0.06,-1.38,-0.1,-1.22,-6.71,-0.28,-1.71,-2.15,1.8,1.5,3.21,0.8,0.14,-2.66,-1.63,1.78,2,0,0
-4.23,-0.22,3.4,-3.65,1.11,-2.61,3.35,2.19,-0.93,-3.26,-2.3,-0.55,-1.16,-1.53,-0.81,2.59,2,1,1
1.05,-0.47,-6.38,-2.02,-3.37,-3.27,-1.15,2.43,-1.89,-0.97,-2.19,0.66,-1.42,3.77,2.71,0.71,2,0,0
-0.18,-3.63,1.12,-1.37,1.18,-0.4,-0.36,-3.05,-2.06,1.91,0.03,-1.4,-0.95,-0.91,-4.71,4.45,2,0,0
-2.64,1.4,1.52,4.37,1.44,2.07,1.47,4.36,-2.9,-7.06,-2.86,-1.84,-7.28,2.35,-1.53,-0.47,2,0,0
2.71,-1.28,1.84,0.03,2.05,1.73,-1.15,0.92,0.27,-1.35,-1.2,-2.51,-3.42,-0.82,0.55,2.3,2,0,0
0.19,1.76,-3.06,2.72,3.54,1.78,3.19,1.22,-1.05,-0.12,-1.51,3.55,-1.94,3.08,1.14,-5.92,2,0,0
-2.07,-0.96,2.36,-0.77,-4.53,-0.55,-1.66,-5.31,0.3,6.2,2.18,1.18,4.61,-1.33,-1.56,0.24,2,0,0
-1.63,-4.82,-3.33,-1.65,-1.93,-1.29,0.42,2.84,-1.77,2.46,0.57,4.83,-2.45,0.04,0.86,-0.8,2,0,0
-2.9,-2.0,3.25,2.23,0.57,0.47,0.17,1.78,-0.91,0.67,0.91,-2.07,0.15,1.09,1.09,-1.55,2,0,0
-0.42,-2.7,-0.33,5.35,1.32,4.41,0.35,-4.12,-0.84,-1.03,-2.36,0.43,-1.66,3.24,-1.98,1.12,2,0,0
-1.63,0.1,4.09,1.35,-0.89,-0.45,-0.46,-2.64,-1.83,2.65,0.94,0.09,3.49,-0.09,-2.44,2.06,2,0,0
0.85,1.16,-1.7,1.11,3.59,2.42,1.09,-1.01,1.9,-3.0,-1.68,-2.4,-0.7,2.57,1.15,-1.4,2,0,0
-1.33,0.24,-2.02,-0.25,-1.96,0.33,3.05,0.02,-1.1,-2.65,0.5,2.97,-1.98,1.1,-3.87,1.78,2,0,0
-3.92,-4.05,1.04,-2.04,3.87,-3.0,1.67,3.3,2.18,0.13,-1.08,-4.33,-0.34,-0.94,4.29,-2.59,2,0,0
-2.54,5.52,4.51,-0.65,-0.47,1.62,-1.06,0.44,0.99,4.06,3.21,4.83,5.09,-2.72,-1.54,-0.91,2,0,0
-0.1,0.78,1.05,-0.37,-2.84,-3.16,5.23,-1.21,0.38,-2.19,-1.05,2.18,0.63,-3.61,-4.4,3.39,2,0,0
-1.16,-0.66,-0.65,0.37,-2.41,-0.94,-3.0,-0.7,-0.17,2.36,-2.17,1.37,1.54,2.09,5.34,-1.85,2,0,0
-0.44,-2.65,-3.17,2.09,-1.32,2.71,0.4,1.84,-1.69,-2.75,-1.17,3.5,-4.2,2.28,-1.25,2.27,2,0,0
2.84,0.47,-0.25,0.28,1.67,1.46,0.65,1.62,-0.86,-1.45,-1.37,0.07,-3.27,0.85,0.09,1.25,2,0,0
-3.17,1.0,-2.94,1.14,-2.31,-0.47,-1.69,-1.36,0.75,-3.1,0.79,1.71,1.61,3.66,3.83,-3.49,2,0,0
-4.03,-0.88,-0.13,-1.89,-1.5,-1.46,3.34,-1.7,1.21,-1.18,5.73,1.66,0.25,-1.71,-3.69,-2.18,2,0,0
5.23,0.5,-0.38,1.48,3.29,1.71,-0.74,0.76,0.03,2.9,-5.03,-1.88,0.22,2.78,4.83,-0.53,2,0,0
1.11,-5.49,-0.56,-4.65,-1.47,-2.95,0.58,-0.26,0.92,0.77,4.98,0.78,-0.98,-4.32,-2.7,3.82,2,0,0
3.92,-2.14,5.25,0.98,2.63,4.04,0.74,-4.23,4.98,3.91,1.43,-4.72,4.89,-2.38,0.65,1.36,2,0,0
-1.33,3.49,-4.06,3.01,1.51,4.45,-0.12,2.49,0.72,-1.6,-2.31,2.43,-0.97,5.39,4.02,-5.6,2,1,1
1.35,-4.36,-0.54,3.81,-2.84,0.91,-0.67,-0.29,-1.38,1.31,1.48,4.37,-2.11,0.09,-1.65,2.34,2,0,0
1.41,-0.69,2.59,-1.01,2.62,0.82,-0.07,-2.44,0.12,-0.5,0.56,-2.31,-1.59,-0.66,-0.62,0.82,2,0,0
1.96,-3.22,-1.78,2.12,-3.46,-0.56,-4.53,-2.32,-2.68,2.1,-3.08,0.28,0.18,4.71,5.23,1.02,2,0,0
0.11,-2.73,-4.22,-1.49,-1.04,-1.24,-2.11,1.02,-2.7,0.89,-0.73,2.95,-2.49,1.08,0.67,0.5,2,0,0
-1.26,4.22,4.67,-0.82,2.35,-1.72,0.53,-1.08,2.32,0.26,-3.44,-2.12,6.62,-1.01,3.91,-0.49,2,0,0
-3.65,-1.81,2.31,-0.15,-0.58,1.24,-1.26,-0.38,-1.19,-1.22,1.31,0.25,-2.61,-0.78,-2.31,1.39,2,0,0
-0.73,2.25,2.83,-1.18,-0.8,-2.31,-0.04,0.56,1.18,-1.99,-0.08,-1.7,2.53,-0.48,1.38,1.92,2,0,0
0.1,2.79,-4.08,0.95,-0.32,0.34,0.39,1.04,-1.2,-2.09,-2.6,0.83,-1.11,2.66,-1.27,0.15,2,0,0
-2.2,-0.01,3.69,2.38,-1.95,1.8,1.81,-3.53,3.59,-1.4,0.19,0.46,2.64,-2.36,-1.35,1.55,2,0,0
-1.17,-0.76,1.63,-3.12,-1.11,-3.34,-0.56,1.8,0.62,1.49,2.13,0.09,1.96,-2.86,0.34,1.32,2,0,0
1.44,-2.77,3.4,-1.42,1.59,-2.52,1.95,0.45,0.96,1.16,-0.18,-3.89,-0.08,-2.56,-0.28,2.36,2,0,0
3.63,1.96,1.48,1.27,0.43,0.69,3.02,1.08,1.04,-2.98,-1.02,-0.6,-1.57,-0.94,-1.34,1.97,2,0,0
-3.59,3.55,2.95,5.72,-3.4,2.79,2.48,-0.64,0.14,-2.95,-0.07,3.21,1.05,-0.19,-6.08,3.09,2,0,0
2.56,-1.78,-4.64,-0.1,2.17,0.57,3.48,3.79,0.62,-1.66,-2.89,-0.64,-4.49,2.66,3.94,-3.96,2,0,0
-0.99,3.65,-3.92,5.65,-0.68,2.34,-0.91,2.86,-2.71,-4.98,-3.4,3.63,-1.75,4.29,0.3,-0.97,2,0,0
1.13,0.84,-2.11,2.23,-3.34,-0.54,-0.62,-1.61,1.34,-3.03,-2.31,-2.75,2.61,1.59,1.34,2.18,2,0,0
2.53,-1.11,-3.48,1.45,-0.6,0.41,0.5,-1.83,0.66,2.73,-1.61,2.21,1.81,0.46,0.07,0.08,2,0,0
-1.16,-2.07,-2.22,1.73,0.66,-1.41,0.77,-2.33,0.25,1.81,0.44,2.51,5.3,1.74,1.77,-1.9,2,0,0
1.55,-3.66,-2.19,-0.61,4.81,2.04,-0.37,-0.49,4.22,1.58,2.51,-2.13,0.69,0.62,5.39,-5.59,2,0,0
-4.82,-2.78,2.38,-3.25,3.1,-2.93,0.36,2.94,-0.91,-2.02,1.63,-0.16,-1.71,-2.75,-1.44,1.58,2,0,0
1.8,0.19,-5.33,-0.31,-0.6,-0.98,-1.81,3.34,-0.83,0.31,-3.56,0.8,-2.19,2.2,3.26,-0.86,2,0,0
-2.89,1.66,-2.93,-1.87,-0.06,-1.0,4.26,-1.45,-1.15,-1.12,-0.58,3.5,-0.14,-0.55,-5.71,0.71,2,0,0
-4.59,-2.64,2.49,3.84,-3.66,2.17,2.36,-3.83,0.82,0.65,3.25,2.64,2.53,-2.41,-7.77,3.47,2,0,0
0.46,-2.64,-2.41,2.24,-0.13,-0.3,0.24,0.81,-0.51,-0.05,-1.7,-1.11,-2.53,2.09,0.92,-0.48,2,0,0
-2.28,3.78,2.49,0.1,-1.19,-1.17,-1.31,-0.88,-1.96,0.57,-3.01,1.77,3.5,0.66,-0.44,2.54,2,0,0
4.02,-2.43,-1.12,2.18,2.92,2.59,-1.87,-3.67,-1.15,2.47,-0.87,2.29,0.19,2.37,0.82,0.77,2,0,0
-1.95,-0.82,0.32,0.23,-0.82,-3.78,0.53,-1.42,-0.25,-1.19,0.36,-1.34,2.38,-0.25,0.69,-0.35,2,0,0
-2.37,2.26,0.98,2.48,-3.11,3.72,-2.3,-0.0,-1.38,-4.7,-2.18,-1.05,-1.34,1.99,-3.05,4.57,2,0,0
0.78,1.56,0.29,-0.52,-1.85,-3.73,1.28,1.8,0.21,0.43,-1.98,-3.49,3.35,0.61,1.28,1.52,2,0,0
