@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0
@attribute X0 real [-8.77, 8.01]
@attribute X1 real [-6.30, 5.64]
@attribute X2 real [-6.47, 6.85]
@attribute X3 real [-6.60, 7.68]
@attribute X4 real [-6.52, 6.62]
@attribute X5 real [-8.87, 7.88]
@attribute X6 real [-5.96, 6.68]
@attribute X7 real [-5.19, 6.91]
@attribute X8 real [-6.96, 8.33]
@attribute X9 real [-6.10, 6.84]
@attribute X10 real [-6.25, 7.30]
@attribute X11 real [-6.50, 6.00]
@attribute X12 real [-7.00, 6.46]
@attribute X13 real [-7.16, 9.03]
@attribute X14 real [-7.49, 8.42]
@attribute X15 real [-7.73, 10.63]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.92,-0.51,-2.08,-2.18,0.88,2.54,-0.97,-2.66,-2.44,1.77,5.2,-3.4,-2.77,-2.51,0.76,5.83,2,0,0
1.25,-2.07,0.07,-0.67,1.65,0.67,1.77,-3.55,-4.62,-1.78,2.14,-3.22,-1.91,-4.97,-0.62,0.15,2,0,0
-0.56,-1.95,1.03,-0.03,0.94,5.58,-1.39,-0.2,-3.19,0.96,-2.37,-2.45,-2.88,-0.98,-0.04,-0.65,2,0,0
-1.42,-1.07,-0.16,-0.48,1.01,0.51,3.18,-0.44,0.14,-2.07,1.41,1.77,-1.34,0.9,-5.68,0.96,2,0,0
1.82,-0.86,1.37,0.97,1.63,-4.53,-1.15,1.34,3.34,1.02,-3.06,3.31,0.03,1.73,3.27,-4.84,2,0,0
2.48,-1.65,-0.97,1.6,0.86,-2.56,0.68,-1.19,-1.45,2.28,0.76,0.08,-2.68,-3.3,4.65,-3.68,2,0,0
0.3,1.84,-2.64,-1.32,0.26,-2.34,-0.64,-2.26,-2.73,-1.01,1.41,-0.56,0.53,0.49,0.31,1.6,2,0,0
-1.21,-0.31,2.18,-1.12,0.07,1.88,1.54,-0.02,-1.4,-2.19,-1.95,-0.85,0.41,2.54,-4.99,-1.83,2,0,0
0.91,4.06,-3.47,1.57,-0.34,-4.44,-0.66,-0.01,-0.33,-4.44,-2.2,-2.1,4.07,-0.4,5.43,3.27,2,0,0
2.8,-0.42,0.42,0.48,-0.07,-2.12,-2.32,0.78,1.4,-3.37,-3.3,-0.03,-0.29,-0.3,-0.08,0.51,2,0,0
2.97,0.02,-1.36,0.59,0.1,-1.94,-0.39,-0.33,0.38,-0.73,2.65,-1.91,-1.93,-3.61,3.79,4.89,2,0,0
0.89,-1.74,1.6,1.57,1.58,1.54,2.73,0.59,-1.04,1.23,3.53,0.59,-2.68,-3.79,0.43,0.13,2,0,0
3.0,1.39,0.22,1.18,1.82,-0.92,0.89,0.1,0.52,2.53,0.05,2.6,-1.79,4.33,-1.52,-0.24,2,0,0
0.74,-0.12,0.29,1.67,-0.67,-0.5,0.95,0.15,-1.26,1.06,-1.14,0.67,0.78,-0.23,2.06,-1.83,2,0,0
2.47,0.75,-2.24,-0.41,-2.27,-3.41,1.74,-0.17,0.35,2.91,1.25,2.12,1.6,0.81,2.79,-2.88,2,0,0
-2.46,-1.11,0.49,-1.1,-1.8,0.64,-2.22,-0.59,0.51,-1.76,-0.35,0.14,1.4,-0.55,-2.67,-0.62,2,0,0
1.8,1.27,1.6,0.19,-2.26,-0.57,1.43,1.98,-1.18,-2.83,0.57,-2.08,4.76,-3.95,2.46,-0.14,2,0,0
-1.55,0.19,0.74,0.18,2.12,1.32,0.08,0.37,0.64,0.09,-0.97,0.94,1.39,0.97,-1.01,-2.92,2,0,0
4.61,-0.5,-1.39,-0.09,-2.8,-3.16,2.01,0.57,0.47,-3.1,-0.64,1.51,0.24,-1.54,-1.37,-1.94,2,0,0
1.64,-1.41,-0.03,0.95,-0.06,-1.18,1.73,-3.06,-0.08,2.2,-0.5,-0.05,0.31,0.27,0.89,-2.66,2,0,0
-4.9,2.93,2.62,-0.17,-0.32,0.65,0.24,2.95,1.48,-1.75,-0.79,1.93,3.5,5.7,-4.49,-0.8,2,0,0
-0.69,-0.58,0.56,-0.15,-2.53,-0.4,-0.45,0.53,0.6,2.05,0.69,-1.13,2.78,-1.74,4.53,1.28,2,0,0
0.39,-1.1,1.13,2.09,-1.29,1.43,4.4,-0.77,-3.64,1.86,-1.17,-1.79,-0.09,-0.88,1.77,-4.42,2,0,0
-2.39,1.72,-2.62,-1.55,2.14,1.76,-2.4,1.56,4.14,0.98,1.59,1.7,1.89,0.84,1.29,1.68,2,0,0
-0.38,2.55,1.06,0.79,-0.29,1.06,-3.16,2.33,2.44,-0.6,3.48,-0.78,1.69,-1.56,1.61,5.92,2,0,0
-3.57,1.43,-1.58,-2.2,-0.96,1.52,-0.83,2.17,2.04,1.17,0.36,1.22,2.23,2.83,-0.5,-0.64,2,0,0
0.78,1.87,-0.9,-1.17,1.97,0.97,-1.9,0.03,-0.64,0.48,4.23,0.59,-1.57,0.05,-0.68,5.77,2,0,0
-5.26,2.24,1.43,0.96,-1.18,1.89,-3.54,0.57,1.22,-2.86,0.35,0.41,4.45,0.87,-2.58,2.69,2,0,0
0.98,-0.27,1.24,1.2,-1.24,-1.5,1.05,-1.01,-2.1,-2.95,0.28,-0.52,1.27,-2.56,-0.82,-0.89,2,0,0
0.66,3.85,-3.34,2.02,-3.68,-4.57,-1.28,1.08,2.86,-1.82,-0.42,3.49,3.23,3.41,-1.37,0.53,2,0,0
-1.45,-1.14,0.68,-0.33,1.1,2.28,0.75,-0.4,-3.25,0.84,1.47,0.39,-0.86,-1.79,-0.8,-1.19,2,0,0
0.52,0.96,-1.34,-0.16,0.87,-0.11,-1.52,1.28,-1.2,3.83,-2.82,-1.77,-1.01,2.13,7.16,-0.44,2,0,0
1.46,2.31,-0.32,1.99,-1.42,-3.22,-3.51,0.13,-1.29,0.61,1.01,-1.86,0.39,-1.22,6.11,4.7,2,0,0
-2.09,1.28,-1.91,-1.92,-2.48,-2.41,0.28,2.0,4.14,0.7,0.78,2.67,2.61,3.86,-1.59,-0.35,2,0,0
1.57,-4.51,0.5,2.06,0.94,-1.53,2.12,-3.14,-3.09,-1.46,-2.75,-1.26,-4.23,-3.13,0.37,-2.17,2,0,0
-0.43,3.73,-2.16,-1.78,-0.5,1.86,-4.53,1.97,4.34,-0.22,0.35,-0.22,4.72,2.37,1.3,7.49,2,1,1
-0.88,3.91,-6.47,-1.62,-2.16,-0.78,-4.64,-1.77,4.47,-0.64,2.83,-1.72,4.12,0.83,2.47,10.63,2,0,0
-0.9,-0.43,0.14,0.97,-3.05,-0.09,-2.09,-0.59,-0.7,0.37,0.41,-1.34,1.77,-2.03,1.74,2.63,2,0,0
1.95,-1.14,-0.06,1.31,0.68,-2.43,2.67,0.95,2.08,2.84,0.83,1.56,-3.53,0.67,2.35,-3.58,2,0,0
-1.74,0.75,-0.51,-1.19,0.01,-0.08,-0.26,2.9,6.12,0.15,-1.4,2.39,2.58,3.85,-1.06,-0.21,2,0,0
-0.21,-0.63,0.55,-2.35,-1.34,1.28,0.06,2.32,-0.61,1.37,1.99,1.11,-0.81,-0.18,-1.73,-1.57,2,0,0
3.35,-2.58,0.23,0.25,2.2,-1.59,1.66,-0.32,2.89,-0.16,-3.75,1.64,-1.2,0.78,0.19,-4.06,2,0,0
1.58,-2.63,0.67,0.43,-4.14,0.47,2.56,-2.92,-2.45,-0.17,-4.63,-3.83,2.46,-0.61,0.92,-2.45,2,0,0
2.45,-0.08,2.24,0.58,-0.01,0.01,-1.25,2.74,2.54,-1.69,-1.03,-0.16,0.97,-1.33,1.21,2.04,2,0,0
-4.44,0.67,1.43,-2.66,-2.15,1.42,-3.75,1.03,0.49,-0.6,-0.52,-0.09,4.71,1.53,-2.18,-0.04,2,0,0
-0.55,2.28,-1.45,1.21,-2.54,2.67,0.01,-3.68,-5.18,0.7,-2.04,1.17,1.58,5.52,-6.74,-1.63,2,0,0
0.61,2.05,3.45,3.52,-2.37,-3.48,-3.34,3.64,1.8,-1.35,-3.02,2.64,4.3,0.96,3.4,0.09,2,0,0
0.79,0.36,3.28,1.09,-2.45,-3.28,-3.84,1.63,1.22,-3.2,-2.84,0.98,3.6,-0.38,0.4,-1.0,2,0,0
0.98,0.73,0.51,2.58,-1.47,4.27,-0.06,-2.83,-5.71,0.99,0.55,-1.85,-0.12,-1.0,-1.6,1.52,2,0,0
1.86,0.62,1.43,0.93,-5.58,-0.34,-1.5,-0.24,-3.14,-4.28,0.18,-0.99,3.86,-3.38,-1.47,3.93,2,0,0
-0.98,1.35,1.19,-0.31,0.48,1.42,0.61,0.2,0.47,3.71,-0.01,-1.19,3.15,2.88,3.43,3.11,2,0,0
0.36,-3.66,2.0,-0.98,4.23,2.32,1.03,1.81,2.02,-1.1,1.19,0.16,-5.67,-2.66,-1.85,0.53,2,0,0
-1.06,0.16,0.17,0.01,-0.92,-3.05,-2.4,2.35,3.0,-2.86,0.39,1.71,0.3,-0.5,-0.61,1.72,2,0,0
0.43,1.43,-2.06,2.42,1.13,1.11,1.26,-1.35,-1.21,1.85,1.36,0.61,-1.39,0.48,1.34,0.04,2,0,0
1.69,-1.18,2.27,2.28,-0.42,0.27,-3.29,-0.74,-1.68,-2.13,-0.82,-0.7,0.73,-4.74,1.76,1.27,2,0,0
0.34,0.25,-1.74,0.56,0.19,-1.72,1.73,1.56,1.91,-2.44,3.25,1.94,-1.64,-1.83,-1.33,2.78,2,0,0
2.08,-3.38,2.43,1.63,-2.54,-0.69,0.32,0.75,-0.22,-1.5,-1.14,-0.95,0.73,-5.9,3.62,-0.04,2,0,0
-0.43,-0.91,1.6,-0.42,1.01,2.58,1.15,-0.52,-0.35,2.69,1.31,-0.33,0.22,0.13,-0.1,-0.29,2,0,0
2.74,1.07,0.42,1.79,0.74,4.3,2.34,0.19,-3.4,2.51,2.63,-3.04,-0.46,-3.08,3.98,3.85,2,0,0
0.71,-2.92,0.89,-3.49,6.62,-0.76,0.42,1.01,2.28,-1.57,-0.36,-2.91,-1.93,-3.91,5.28,1.18,2,0,0
2.28,0.55,-1.88,1.21,-0.3,2.2,0.31,-1.49,-2.16,-1.98,-2.9,-0.68,0.06,0.86,-3.0,1.12,2,0,0
-1.34,1.59,-3.86,-1.8,-2.85,0.63,-0.66,-0.2,0.27,-1.3,-0.61,0.18,3.25,1.54,-1.34,1.91,2,0,0
-1.86,-1.0,1.04,-0.14,-0.46,7.79,1.53,-1.74,-5.74,5.01,0.79,-4.05,0.64,-1.84,1.95,-1.52,2,0,0
0.3,1.51,-1.73,0.86,2.8,-2.0,1.23,1.95,3.65,-0.05,2.63,2.52,-1.07,0.56,1.15,2.43,2,0,0
1.09,0.19,1.32,2.08,-1.29,-1.89,-2.3,0.6,-3.76,-4.16,-1.47,1.2,-1.17,-1.95,-2.54,-2.61,2,0,0
-3.87,-1.35,3.2,0.78,-1.97,1.06,-0.45,2.61,-1.31,0.04,-2.92,0.16,2.58,-0.53,1.8,-3.05,2,0,0
-1.76,0.55,1.75,1.51,-1.96,2.47,0.87,0.13,-2.64,1.45,1.26,-0.49,1.96,-0.61,-0.43,-0.8,2,0,0
-0.8,-1.04,3.26,2.15,-2.46,-0.68,0.24,1.54,-1.04,2.0,0.08,-0.15,0.79,-1.43,2.94,-1.6,2,0,0
0.6,-4.17,0.21,-0.86,4.94,-1.99,0.8,-0.94,3.0,1.79,0.61,0.36,-3.76,-2.82,3.41,-2.35,2,0,0
0.07,-2.19,1.73,0.18,5.32,3.1,0.04,-0.91,0.39,0.5,0.56,-1.5,-3.74,-1.38,-0.04,2.97,2,0,0
3.09,-0.44,-0.55,3.33,-0.25,-0.37,6.13,1.54,-1.96,-1.15,-1.56,1.93,-4.3,1.26,-2.97,-3.38,2,0,0
1.51,-1.5,-0.65,-0.52,-0.81,-4.26,1.23,-1.16,-2.73,-0.0,0.76,0.28,-2.41,-1.69,1.5,-3.69,2,0,0
0.22,-0.81,-1.48,-0.93,0.72,-0.38,1.41,-1.59,0.78,-3.26,-2.8,3.51,0.87,2.95,-6.65,-2.34,2,0,0
1.05,-1.6,-1.77,0.52,-1.67,-3.06,0.17,-2.84,-0.16,-3.59,3.28,1.45,-0.98,-4.35,-2.89,0.92,2,0,0
-2.1,-4.14,1.69,-2.22,3.2,3.26,5.65,0.63,-0.29,-1.54,1.15,-0.92,-2.2,-3.43,-1.89,-3.04,2,0,0
4.92,-2.78,0.96,2.53,1.08,-3.43,-1.68,0.51,3.5,-0.19,-3.93,-0.93,-2.44,-2.51,5.32,-0.9,2,0,0
-0.59,1.27,1.78,0.27,-2.88,3.63,0.83,0.27,-6.53,-3.31,1.97,-1.99,0.66,-1.76,-5.44,3.1,2,0,0
5.11,1.27,-2.65,4.85,2.53,-2.25,3.95,-1.2,-0.61,-1.47,0.56,0.18,-3.14,-2.17,2.12,-0.58,2,0,0
-2.92,-2.05,1.14,-1.83,1.01,-0.89,1.62,0.11,0.38,-2.09,-0.99,0.58,0.04,0.67,-3.26,-2.89,2,0,0
2.01,-2.32,4.19,0.47,2.51,4.08,0.55,-0.46,-2.3,3.91,-2.48,-2.52,-1.52,0.01,2.11,-2.56,2,0,0
-0.62,2.08,-3.32,-1.19,0.58,-5.16,0.34,0.99,4.09,-1.98,1.33,4.69,2.26,2.42,-0.79,-0.1,2,0,0
1.85,-1.6,-3.85,-1.84,0.68,-3.09,-1.01,-2.54,2.39,-1.08,1.85,2.2,-0.63,-2.46,-0.18,-0.32,2,0,0
-6.19,-0.54,5.13,-2.06,-4.1,2.93,0.66,2.61,-4.41,-1.76,0.36,-3.26,2.94,-0.37,-2.97,-0.67,2,0,0
-2.61,1.49,-1.06,-0.09,2.75,-0.67,0.11,-3.08,-2.77,0.98,1.31,0.29,-0.66,3.14,-2.18,-0.16,2,0,0
2.81,-0.62,-2.56,3.12,2.5,-1.52,5.43,-2.09,-2.13,0.86,-0.41,0.09,-6.04,1.28,0.39,-1.0,2,0,0
-2.92,2.29,1.8,1.33,-2.54,5.02,1.35,1.05,-3.16,4.9,-0.16,-2.76,2.88,3.12,2.62,0.95,2,0,0
-1.68,2.58,2.61,1.76,-2.78,4.16,1.18,2.03,-3.16,-1.37,0.11,0.01,2.55,2.36,-4.36,3.37,2,0,0
