@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.50, 7.52]
@attribute X1 real [-8.43, 8.17]
@attribute X2 real [-6.04, 6.98]
@attribute X3 real [-7.55, 7.30]
@attribute X4 real [-8.15, 9.59]
@attribute X5 real [-6.78, 8.10]
@attribute X6 real [-6.94, 7.11]
@attribute X7 real [-6.68, 8.66]
@attribute X8 real [-7.62, 7.65]
@attribute X9 real [-6.50, 5.81]
@attribute X10 real [-7.24, 7.83]
@attribute X11 real [-7.94, 7.57]
@attribute X12 real [-6.76, 7.49]
@attribute X13 real [-7.57, 7.35]
@attribute X14 real [-8.33, 7.85]
@attribute X15 real [-7.77, 8.41]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
5.3,0.34,1.77,-2.46,0.84,3.84,-2.79,-0.2,3.74,-0.88,3.14,0.72,-1.41,4.46,0.63,4.46,3,0,0
-2.54,-3.03,-1.26,1.25,-1.4,-0.37,-2.83,0.67,-3.0,2.1,-0.65,-1.22,1.16,1.78,0.47,-0.07,3,0,0
-1.0,0.03,-2.71,-1.61,2.09,-0.08,-1.11,-1.55,-3.98,-0.23,2.66,1.17,-2.56,-1.51,6.46,-4.94,3,0,0
-3.78,-0.28,-1.79,1.41,-1.56,2.15,-1.97,2.47,-0.86,-0.66,-1.58,-1.16,1.31,-3.53,0.49,-0.99,3,0,0
0.84,-0.27,1.6,1.49,-1.85,-0.22,1.61,-0.42,-0.58,0.09,1.1,2.83,-1.3,-2.41,2.03,1.93,3,0,0
2.12,-1.74,0.08,-1.95,0.65,-1.92,-0.22,-0.14,-0.86,0.13,2.22,4.52,-2.52,-2.1,0.6,-1.23,3,0,0
-1.0,-5.97,-2.42,1.07,-2.51,-2.75,0.03,2.07,-1.96,2.72,0.95,2.84,0.23,-4.41,-0.04,-1.65,3,0,0
1.42,-1.29,2.75,0.13,-0.62,4.61,-1.24,-0.17,2.45,1.21,1.09,0.73,2.4,1.18,0.86,-1.36,3,0,0
-0.98,0.24,-0.63,0.25,3.6,3.79,-1.13,1.33,0.8,-2.35,0.46,-5.04,2.39,4.58,3.36,2.09,3,0,0
-0.82,-0.66,1.59,1.52,-0.35,4.8,-0.25,0.81,0.95,-0.39,-0.67,-1.46,4.12,1.36,1.05,1.27,3,0,0
0.74,4.0,2.85,-0.38,4.47,3.19,1.32,1.09,1.7,-2.85,-1.01,-5.9,1.76,1.1,1.86,2.93,3,0,0
-2.99,-1.32,0.96,0.02,-2.9,0.55,-0.87,-0.05,-2.61,-3.42,-1.78,2.63,-2.52,-5.32,3.08,-2.75,3,0,0
-0.68,-1.68,2.92,-1.43,0.2,0.98,-0.28,2.61,0.25,-0.31,-0.14,2.54,1.31,-1.97,2.44,-2.19,3,0,0
1.57,2.35,-0.6,-4.95,3.49,-0.68,-0.69,-4.53,-0.85,-0.37,1.23,1.36,-3.65,2.26,-0.16,-2.68,3,0,0
-0.49,0.6,0.79,1.16,-1.19,-1.17,1.84,-1.1,-2.07,0.71,-0.73,0.11,0.35,-2.32,-2.31,-0.74,3,0,0
2.73,0.36,0.01,0.83,-1.29,3.84,0.67,-1.38,2.22,2.08,3.43,-2.78,0.56,2.59,1.57,1.77,3,0,0
1.36,1.5,1.93,3.11,4.78,0.76,0.85,3.42,-0.85,0.68,1.43,-0.6,3.42,-2.87,3.1,-0.04,3,0,0
1.85,1.35,4.87,0.46,-1.12,3.28,-0.22,-1.33,2.98,-1.78,-2.44,-1.77,2.7,3.69,-3.07,2.57,3,0,0
-0.67,-0.21,0.54,0.54,3.05,-4.14,-0.8,-0.08,-3.18,1.08,-1.61,1.9,1.15,-1.22,-1.53,-3.01,3,0,0
-0.95,-2.32,-2.25,0.28,2.58,-4.51,1.22,0.2,-4.53,-0.69,-2.18,-2.12,1.64,-1.75,1.51,-0.48,3,0,0
3.73,-0.31,2.18,0.69,0.82,2.64,2.44,-0.65,2.35,0.31,3.19,-0.58,1.85,3.47,1.6,2.39,3,0,0
2.94,1.9,1.15,-2.91,1.78,-1.85,-2.53,-1.62,2.06,-2.45,-0.29,1.01,-3.34,2.72,0.74,1.07,3,0,0
1.01,1.52,1.6,3.25,-1.55,1.9,3.43,2.71,1.04,3.22,3.64,1.61,4.33,-1.39,3.09,-0.03,3,0,0
-1.53,-1.3,0.85,1.47,-4.39,3.58,-3.81,-1.47,0.7,1.72,-0.81,4.05,-0.27,-1.06,-3.02,-1.53,3,0,0
-0.89,0.76,-1.07,-4.98,1.75,2.24,-0.84,-2.07,1.83,3.54,-1.14,-1.97,-2.36,-4.99,-0.89,-2.76,3,0,0
-0.58,-2.28,-3.89,1.35,3.44,-3.51,-0.92,1.27,-3.24,0.37,1.1,-0.41,0.44,-0.18,2.29,0.22,3,0,0
5.03,-0.68,0.48,-2.63,6.38,4.96,-1.95,2.23,6.57,-0.69,3.46,-3.12,0.86,3.6,4.25,4.39,3,1,1
2.99,2.93,-1.57,-3.15,-1.69,-3.67,-2.01,-6.68,-0.28,-0.7,-0.22,2.73,-6.3,4.06,-8.33,2.81,3,0,0
-0.5,-3.56,-0.4,0.82,-4.57,2.38,-3.6,1.34,1.05,-0.56,-1.44,4.66,0.6,-4.05,-2.58,0.24,3,0,0
0.07,-2.87,-0.44,-1.08,0.74,-0.13,-2.69,0.97,-0.82,-3.32,1.32,3.14,-2.09,2.27,2.63,2.66,3,0,0
1.93,-0.79,0.2,-0.87,1.14,-0.6,1.0,-2.49,-1.41,0.09,1.5,0.9,-2.27,0.13,-0.79,1.79,3,0,0
-0.24,-2.38,-1.07,4.48,1.82,-2.94,1.36,2.41,-2.47,1.72,1.27,0.52,3.04,-1.84,1.78,-0.14,3,0,0
1.64,-1.42,1.46,-1.13,1.77,-0.55,-0.82,-1.98,-0.48,-0.43,-1.73,-0.49,0.57,-0.61,-1.86,-2.84,3,0,0
1.38,6.58,3.55,-0.87,1.12,1.96,0.98,-1.19,2.43,-2.16,-1.56,-3.21,0.18,1.98,-0.66,2.58,3,0,0
1.13,3.85,0.23,1.37,6.4,-3.21,2.37,0.16,-0.93,-1.18,-0.16,-2.7,0.91,-0.62,0.4,0.62,3,0,0
2.63,1.36,2.51,-0.65,5.41,-1.07,3.44,0.79,2.02,-1.44,0.6,-3.01,0.7,0.09,2.04,2.04,3,0,0
3.0,-0.46,0.8,-1.32,2.15,3.6,-0.38,-1.42,2.39,-0.43,1.18,-1.14,1.08,0.41,1.29,-0.72,3,0,0
-1.2,-1.0,-1.3,1.73,0.61,-1.12,-2.27,0.0,-1.06,-0.01,-1.07,2.13,-0.08,-2.39,-3.1,-1.94,3,0,0
0.24,5.6,5.17,-2.56,0.6,3.3,0.42,-2.14,2.43,-2.45,-0.33,1.19,-1.6,1.95,0.41,-1.28,3,0,0
1.49,-2.76,-2.53,4.34,1.48,1.07,-1.5,0.46,-0.6,0.86,-0.51,-4.67,3.15,0.06,-1.88,3.13,3,0,0
2.33,3.96,4.38,-0.07,-1.46,7.9,-3.33,-1.53,5.44,-2.63,-0.31,-0.26,-0.14,3.11,0.1,3.25,3,0,0
-0.16,-4.56,-1.11,4.09,0.01,-1.58,0.2,2.38,-2.56,4.45,1.78,-1.33,3.52,-3.63,4.73,-4.36,3,0,0
-0.75,-0.79,0.3,-1.54,-0.68,-2.23,-1.81,-3.32,-0.98,1.78,-3.56,0.41,-0.38,-1.89,-5.4,-4.56,3,1,1
-2.77,3.96,2.04,1.63,-0.64,1.98,-3.0,-0.47,-1.29,-4.25,-4.85,-1.17,0.28,-1.49,0.16,-0.17,3,0,0
-4.69,-1.91,-2.13,5.51,-1.49,-3.97,-1.36,1.87,-3.5,0.3,-3.15,-1.4,3.87,0.35,-0.65,-2.51,3,0,0
-2.38,1.35,-1.69,0.32,2.17,0.11,-1.13,0.25,-1.5,-0.08,2.48,3.52,-0.34,0.22,3.79,-3.99,3,0,0
0.72,-8.43,-1.58,1.37,-0.41,-5.24,3.28,2.92,-1.56,3.85,2.58,0.29,2.76,1.61,-0.7,1.72,3,0,0
-2.93,1.04,-0.53,2.42,-1.32,0.66,-3.93,0.74,-2.73,0.33,-2.95,0.32,1.98,-2.48,0.25,-2.95,3,0,0
3.47,-0.55,0.71,-1.03,-4.14,2.19,-1.14,-3.69,1.82,0.91,1.33,2.54,0.35,3.28,0.16,-0.64,3,0,0
3.66,-1.97,2.36,-0.08,-0.85,-0.71,-1.06,1.44,3.0,0.76,1.28,1.9,0.97,1.63,0.37,0.79,3,0,0
-0.76,1.38,0.01,1.77,3.1,0.93,-1.44,-0.11,-0.43,1.6,-1.59,-4.92,1.91,0.23,-0.89,-0.43,3,0,0
4.19,0.78,3.0,2.62,1.16,3.61,0.36,2.32,4.16,-2.7,2.31,-0.36,1.74,3.23,1.53,6.82,3,0,0
3.01,1.91,2.88,-2.81,-2.04,1.05,-0.2,-4.06,2.17,-0.94,-0.72,-1.64,-2.35,4.76,-0.73,3.66,3,0,0
0.35,0.29,-1.99,4.26,1.74,0.1,-1.74,1.87,-1.67,1.09,1.35,-2.47,3.31,1.7,-0.03,0.69,3,0,0
-2.59,3.32,0.31,-3.02,0.72,0.7,-2.78,-0.86,-2.1,-5.42,-3.6,-1.16,-2.39,-0.7,2.95,-0.36,3,0,0
0.91,-2.73,-0.59,1.29,2.35,0.79,-1.62,-0.23,-0.11,0.31,1.03,0.77,1.82,0.59,2.69,-1.53,3,0,0
-2.26,-0.82,0.78,3.61,-2.65,-1.17,-1.86,-0.11,-3.4,-0.59,-2.88,-0.31,3.12,1.56,-2.1,-1.58,3,0,0
7.52,-0.57,3.48,-1.36,0.04,1.13,2.48,0.86,6.32,-1.26,5.3,6.59,2.0,5.03,-0.88,3.86,3,0,0
0.25,2.59,1.02,2.78,3.9,2.09,0.12,2.57,-1.02,-2.06,2.29,-0.78,1.36,-0.24,2.08,1.19,3,0,0
4.06,-1.73,1.26,0.7,3.47,-0.92,1.78,4.78,2.91,1.39,3.05,-0.62,3.46,-0.77,2.14,1.88,3,0,0
0.33,0.9,-0.64,0.56,-1.91,2.38,-1.13,-0.98,1.69,0.56,-0.22,-0.01,0.3,-1.19,-1.05,-0.68,3,0,0
1.37,2.79,0.38,-3.4,0.56,0.49,-1.59,-4.63,-0.11,-0.77,-1.68,-1.27,-3.93,-0.8,-0.84,0.25,3,0,0
-2.86,-2.92,-0.21,2.24,1.02,-0.85,-3.04,0.57,-4.12,-2.23,-3.16,-0.3,2.66,0.09,2.33,-2.83,3,1,1
-0.66,-3.09,0.28,-1.05,1.83,0.65,-0.81,3.76,0.14,1.88,2.54,4.18,1.45,-4.46,2.64,-5.58,3,0,0
4.72,2.87,0.7,-3.18,-0.66,2.72,0.32,-0.68,5.39,-3.07,2.45,2.3,-2.8,2.41,-4.17,7.26,3,0,0
-1.54,-5.16,-2.56,0.69,-5.23,0.19,-1.99,-2.36,-2.95,2.06,0.2,6.64,-0.51,-3.91,-2.59,-3.8,3,0,0
-1.05,1.73,0.62,1.5,-0.99,2.58,0.38,-1.43,0.76,0.72,-0.63,-2.51,-0.01,-0.15,0.52,1.79,3,0,0
0.25,3.08,0.94,-1.33,-0.91,1.33,0.94,-3.36,0.09,0.91,0.45,-1.46,-1.26,2.71,-0.59,0.14,3,0,0
1.51,0.85,1.18,-2.3,0.92,3.0,-1.42,-2.6,1.2,-1.01,-0.33,0.71,-1.27,0.29,1.65,0.95,3,0,0
3.19,-2.18,0.43,-0.6,2.78,0.5,-2.33,0.39,2.08,3.14,1.25,-0.36,2.3,2.11,-0.86,-0.58,3,0,0
4.12,4.16,2.29,1.17,-1.23,-2.19,0.87,-1.79,1.96,-2.02,0.41,3.34,-1.99,1.32,-4.0,4.92,3,0,0
1.58,-1.35,0.67,-1.74,-0.13,-1.4,-0.32,-0.12,0.39,-1.53,-0.94,3.63,-0.56,-1.3,-3.64,1.49,3,0,0
-4.88,6.96,1.81,3.34,1.63,-3.67,-0.33,-3.18,-4.6,-4.27,-6.63,-3.18,-0.53,1.65,-3.66,0.17,3,0,0
-0.63,1.01,-0.82,1.24,0.13,-0.16,0.51,-1.21,-0.78,0.64,-0.57,-0.37,-0.51,-2.91,-1.04,-0.3,3,0,0
1.23,2.68,2.39,0.87,0.7,0.75,1.46,-0.51,0.47,-0.08,-1.44,-1.32,1.33,-2.56,-1.03,-0.35,3,0,0
1.02,0.11,0.32,-0.98,-2.51,-2.82,1.26,-4.03,-1.5,-1.39,-1.49,-1.23,-1.79,2.27,-0.54,0.27,3,0,0
2.1,-1.23,0.92,-0.85,0.24,0.44,-0.98,-1.1,0.38,0.32,-0.5,-0.51,2.4,1.73,-1.02,-2.03,3,0,0
5.71,1.82,-1.52,-0.28,0.85,2.27,1.43,-1.96,3.07,1.23,2.39,-4.27,0.03,0.56,-0.14,5.57,3,1,1
-1.45,1.72,2.17,-0.71,2.34,-3.59,1.59,0.87,-2.86,-4.61,-3.45,0.75,0.3,-2.93,2.33,-0.82,3,0,0
-1.25,3.32,-0.38,4.85,0.83,-1.24,3.48,0.2,-1.73,0.68,-0.3,-4.71,1.84,-1.31,1.16,1.83,3,0,0
-3.43,3.64,0.43,5.12,0.78,-1.61,-0.74,0.79,-3.5,-2.47,-3.19,-1.23,2.87,-0.2,0.0,-0.94,3,1,1
-0.9,2.39,0.57,0.82,-0.25,2.27,-0.62,1.01,2.02,-2.89,-2.4,-0.64,-0.05,-2.36,-1.64,4.06,3,0,0
-0.42,6.9,0.78,-2.75,4.12,1.51,-1.66,-3.45,-0.95,-1.78,-0.48,-5.34,-2.56,4.64,3.19,-0.28,3,0,0
0.15,2.51,-1.16,-2.82,2.79,0.01,0.1,-0.45,1.39,-0.94,1.11,-0.6,-1.36,1.57,-1.14,0.96,3,0,0
-0.07,-0.11,-2.15,3.0,-1.09,-0.64,-0.59,0.6,-2.76,-3.97,0.67,-0.45,-0.82,-0.1,2.3,2.63,3,0,0
0.06,-4.63,-2.13,-0.21,3.37,-5.65,-1.49,3.08,-1.92,-0.42,0.99,0.39,0.79,2.75,2.82,-0.36,3,0,0
0.37,0.79,0.02,-0.41,-0.78,5.4,-1.47,-0.87,1.25,-4.58,0.54,-1.32,1.66,3.28,2.58,0.34,3,0,0
3.94,-4.28,0.32,2.06,-3.85,2.42,-0.95,3.95,4.93,3.33,4.92,7.57,2.31,-2.5,-0.4,1.5,3,0,0
3.47,-7.39,0.52,3.23,-1.33,2.38,-2.12,4.07,3.7,2.48,2.24,1.47,6.13,1.94,-0.52,1.01,3,0,0
1.59,5.6,1.69,3.59,0.2,0.2,0.25,-0.66,0.97,-1.32,-0.99,-1.0,3.34,1.57,0.21,0.12,3,0,0
1.98,2.3,2.25,-0.55,2.42,3.43,-0.11,1.13,2.4,-1.16,4.04,2.65,-0.12,1.42,4.67,0.61,3,0,0
-2.26,0.91,-0.41,5.73,-1.61,-2.55,-1.23,-0.07,-2.78,-0.77,-3.7,1.29,1.93,-3.12,-2.9,-0.07,3,0,0
0.03,1.43,-0.99,0.8,0.32,-0.46,-2.31,-2.13,0.74,-0.62,-3.32,-0.35,-0.47,-2.19,-3.89,0.59,3,0,0
0.23,1.43,1.39,-0.15,0.21,0.63,0.51,-2.65,-0.39,-0.36,-1.71,-0.82,-0.21,-1.17,0.06,-0.62,3,0,0
-2.76,-6.43,-1.26,0.66,-0.58,-2.2,-1.64,1.81,-1.97,-1.37,-1.94,1.32,2.34,0.02,2.69,-2.42,3,0,0
2.57,-2.0,-0.21,-1.84,0.26,1.61,-2.55,-0.59,0.91,1.64,2.25,1.5,-1.72,0.31,-0.85,0.59,3,0,0
-0.49,2.19,1.24,1.04,-3.5,3.01,-0.93,-1.9,-0.54,-2.03,0.5,0.05,-0.8,2.31,3.46,0.09,3,0,0
-1.57,-0.43,0.09,-1.79,-1.04,-1.65,-1.67,-3.24,-3.74,-2.54,-4.22,-1.46,-0.45,2.81,-0.62,1.18,3,0,0
4.38,3.33,6.14,-1.93,-1.8,3.48,-0.73,0.28,6.73,-1.32,1.26,1.82,-0.44,4.78,0.1,4.37,3,0,0
2.04,-2.05,1.39,-1.14,1.43,-2.51,1.25,2.47,-1.12,0.95,3.46,5.12,-2.4,-4.07,4.7,0.05,3,0,0
3.07,-4.36,-2.22,-2.54,2.26,-1.2,-3.16,-0.6,-0.06,4.4,3.42,-0.69,-2.18,1.5,4.81,-0.13,3,0,0
1.6,-0.53,-0.1,0.77,-1.75,-2.48,-0.23,-1.07,-0.25,2.49,0.05,0.64,1.58,1.61,-1.92,-1.91,3,0,0
1.92,-6.9,-4.11,1.6,-0.44,-0.16,-1.66,1.97,-0.62,3.1,2.18,-0.53,1.93,-0.79,0.82,2.88,3,0,0
5.44,0.48,-0.11,-2.04,1.16,2.72,4.62,0.74,4.93,1.13,4.96,-1.9,0.74,-0.73,0.45,3.61,3,0,0
-4.36,0.61,-2.32,-0.56,6.52,-2.69,0.7,0.49,-4.58,-0.16,0.02,-0.58,-0.14,-2.07,4.35,-4.84,3,0,0
0.43,-2.59,-2.06,-2.79,2.72,-4.54,0.27,-1.03,-3.57,1.48,2.19,2.89,-1.07,0.57,0.31,-3.61,3,0,0
-1.7,-0.77,-0.75,2.93,-2.02,1.67,-2.06,2.86,-0.12,-1.67,0.59,0.39,2.1,1.72,1.88,2.0,3,0,0
-1.42,3.09,3.77,3.63,0.67,-0.57,0.99,-0.52,-1.48,-2.28,-1.64,1.48,0.86,-1.58,-0.93,-2.46,3,0,0
2.42,0.82,2.19,-2.51,-0.89,0.99,2.04,-1.75,2.23,1.89,1.86,1.96,-1.15,-0.8,-3.85,-0.2,3,0,0
1.69,0.68,-0.96,-0.33,4.82,-1.93,0.83,-0.32,-1.83,-1.55,2.24,3.15,-1.29,-0.69,-0.03,1.76,3,0,0
0.97,3.35,2.44,-1.2,2.07,2.25,-2.01,-0.38,0.99,-0.78,-0.72,-1.39,-0.57,1.57,2.03,1.64,3,0,0
3.01,-4.34,-0.65,-1.02,3.38,-1.79,0.46,3.4,0.62,2.02,3.76,1.07,0.98,-0.45,3.03,1.17,3,0,0
2.23,2.12,-1.08,-5.33,2.69,-2.43,1.61,-4.5,-1.44,-0.13,3.02,1.89,-6.76,-0.6,-0.31,-1.01,3,0,0
1.96,-2.39,0.83,0.03,4.9,-2.77,0.31,2.16,-1.55,-2.5,0.41,2.75,-0.11,-3.35,2.37,0.01,3,0,0
-0.97,-4.81,-1.6,1.23,-1.59,0.99,-0.61,3.43,0.13,-0.37,3.45,3.72,0.69,-0.08,4.81,1.13,3,0,0
0.08,3.18,-1.1,-2.3,1.65,-1.97,1.15,-4.06,-1.43,-2.39,-0.22,2.28,-3.5,-0.9,-2.42,-0.53,3,0,0
-0.46,-0.91,1.19,4.37,0.19,-2.53,-2.84,0.67,-3.82,-1.83,-1.48,1.41,3.3,2.3,0.01,-3.78,3,0,0
-1.11,1.0,-0.51,4.8,-2.41,-0.3,-0.46,-0.01,-1.8,0.33,-0.55,0.03,3.16,-1.23,-0.9,-3.38,3,0,0
2.74,1.22,0.57,-1.49,2.68,0.03,0.58,-0.88,-0.13,-0.43,2.17,0.2,-0.53,1.09,1.65,0.57,3,0,0
3.42,2.57,1.39,-3.49,4.27,-1.95,3.71,-2.4,0.09,1.36,3.63,-2.06,-1.64,3.75,2.54,-0.75,3,0,0
-1.27,-0.62,0.41,1.37,0.75,-4.42,0.66,1.13,-2.31,-0.57,-1.64,2.57,-0.09,-3.09,-3.99,-0.27,3,0,0
-0.3,-0.94,1.1,-0.34,1.68,-3.34,0.9,-0.8,-2.07,0.23,-2.01,-1.84,-0.86,-2.09,-2.61,-2.11,3,0,0
-0.12,-0.05,3.0,3.2,0.01,0.44,-0.5,2.52,0.77,-1.21,0.31,1.95,2.49,1.83,2.99,1.46,3,0,0
4.0,0.54,3.01,1.54,1.32,3.2,0.38,0.8,2.71,0.87,2.5,1.41,2.67,-0.38,-0.27,-0.16,3,1,1
3.96,-2.21,2.3,1.61,-3.6,-1.21,-1.84,-1.86,0.96,1.44,-1.34,3.86,2.73,1.35,-5.47,-0.35,3,0,0
-1.89,-0.2,-1.92,-1.05,2.79,-2.9,-2.22,0.57,-2.98,0.09,-0.34,0.44,-0.51,0.64,0.4,-1.79,3,0,0
-3.24,-0.15,-0.1,2.08,3.98,-0.47,-2.23,2.52,-3.51,-0.01,-0.66,-0.54,2.95,1.13,2.1,-1.81,3,0,0
3.8,0.19,2.53,1.73,2.04,2.98,0.77,0.74,3.5,-0.33,2.52,0.03,2.33,2.62,2.4,3.67,3,0,0
0.56,-1.69,1.71,-0.54,-1.15,-1.67,0.91,-0.82,-0.77,-0.85,-1.07,0.25,0.52,1.33,1.13,-0.15,3,0,0
1.35,1.22,1.32,5.48,0.61,-0.29,0.89,1.82,1.03,0.31,0.21,0.93,3.37,-2.1,-0.99,1.51,3,0,0
-4.68,0.94,-0.6,4.7,-0.08,-0.6,-1.58,-0.45,-4.36,-0.75,-3.99,-1.83,2.38,-3.19,0.08,-4.41,3,0,0
-1.05,-0.35,-1.28,2.55,1.62,1.3,-0.74,-0.6,-0.85,-3.04,-2.5,-2.47,3.1,-0.36,-0.68,0.42,3,0,0
-1.02,1.64,0.62,-0.28,-0.32,5.26,-0.15,-1.56,-0.47,-3.13,-0.16,-0.99,0.79,1.02,7.22,0.44,3,0,0
0.36,-1.85,-0.44,-0.62,-0.16,-0.82,-0.97,0.96,-0.76,-2.66,0.68,-0.75,-0.11,5.15,0.76,4.07,3,0,0
-0.75,1.13,0.37,3.68,-2.5,0.29,-1.55,-1.0,-1.57,-1.49,-0.27,-0.16,1.23,3.74,1.14,1.28,3,0,0
-2.93,0.5,1.49,2.11,0.07,0.38,-1.44,-0.35,-3.76,-2.62,-1.29,1.78,-0.71,-0.33,2.24,-0.47,3,0,0
-2.47,1.07,-2.54,1.85,2.58,0.92,-0.59,2.63,-1.12,-1.84,-1.33,-3.31,1.68,-2.82,2.3,1.92,3,0,0
1.32,-1.19,2.69,-1.96,0.93,3.68,-4.63,1.23,1.11,-2.66,2.53,2.4,-0.61,4.96,7.85,-1.14,3,0,0
1.51,3.06,2.75,-2.24,0.75,3.04,-2.18,-1.81,1.2,-0.22,-1.05,-2.61,-0.98,1.14,3.83,-0.13,3,0,0
1.26,-1.68,2.1,-3.95,-3.0,1.23,-0.78,-0.15,2.95,0.38,0.43,1.01,-2.72,0.36,2.7,1.84,3,0,0
2.38,0.05,1.48,-1.76,-2.5,2.64,-1.0,-0.98,3.16,-5.02,-1.71,1.21,-1.97,0.83,-7.27,7.68,3,0,0
1.81,1.94,-0.13,-1.4,-0.39,0.07,-0.65,-1.9,0.09,2.09,0.33,0.37,-1.81,-1.72,-2.17,0.46,3,0,0
0.59,-0.67,1.96,1.55,-0.83,-0.91,-0.43,-0.18,-2.91,-0.04,-0.43,-1.35,1.22,1.67,2.43,-0.31,3,0,0
1.12,0.67,2.88,-2.49,-1.6,3.99,0.95,-1.66,2.03,-0.38,1.46,-0.62,-1.38,3.36,-0.11,3.67,3,0,0
0.28,1.69,2.96,-0.82,2.17,-0.51,-1.94,1.76,-0.64,-4.06,0.73,4.07,-0.95,1.82,2.46,0.06,3,0,0
2.86,0.79,-0.93,-1.44,-1.39,3.76,-0.64,-3.35,1.72,-1.66,0.62,1.73,-2.3,-3.4,-1.05,1.53,3,0,0
0.78,-0.49,-0.49,-2.87,3.4,-0.6,0.15,1.63,-0.96,-0.35,2.52,1.35,-1.23,-1.33,2.1,-1.26,3,0,0
0.03,0.98,0.42,-2.57,0.71,-1.6,0.47,-2.1,-1.44,1.27,-0.8,2.1,-2.42,-3.96,-1.09,-2.21,3,0,0
-1.66,-1.01,-1.55,0.87,1.62,-1.9,0.22,2.36,-0.5,-0.81,-0.87,-0.23,1.62,-1.54,-1.21,1.43,3,0,0
4.13,-1.03,-1.54,-2.49,-3.1,-1.85,0.05,-2.98,1.34,-1.25,0.46,0.26,-2.84,1.44,-2.98,3.48,3,0,0
1.02,3.59,0.17,-1.67,1.59,1.22,-1.33,-2.38,1.47,-2.7,-1.4,-0.93,-2.29,0.39,-3.27,2.46,3,1,1
0.72,-4.19,-1.42,-3.51,-0.02,-2.04,-1.08,2.58,0.89,-1.94,2.96,2.58,-4.05,1.95,4.13,4.51,3,0,0
2.19,-1.45,0.35,-0.95,-0.73,2.85,-0.97,-0.33,2.36,1.41,2.75,2.29,0.59,0.34,2.66,-1.42,3,0,0
-0.28,-3.64,0.37,2.51,0.29,1.17,0.41,3.41,1.26,0.52,-0.1,2.03,3.47,-3.76,0.81,0.88,3,0,0
-1.08,3.48,-1.06,-0.65,0.28,-0.96,1.87,-1.19,-0.76,0.16,-0.05,-4.62,0.14,3.63,-2.44,1.66,3,0,0
0.59,-0.41,-4.16,-0.27,-3.29,-4.56,-2.56,-4.55,-3.86,-1.08,-2.49,-0.73,-3.56,0.73,-5.53,2.37,3,0,0
0.06,-1.64,-0.7,4.4,-1.44,0.67,-1.8,4.77,1.42,0.58,-0.09,0.39,3.07,-2.36,-0.54,3.78,3,0,0
2.06,-1.11,2.74,-0.8,-3.49,5.71,0.25,0.64,2.68,0.67,0.05,-1.27,2.6,0.15,-1.06,3.81,3,0,0
0.75,1.15,0.35,2.47,-2.56,2.96,-0.6,-1.09,0.23,3.07,2.57,0.26,0.75,1.85,1.48,1.05,3,0,0
-0.45,-2.69,-0.26,2.72,1.9,1.4,-0.44,8.66,1.85,2.47,3.15,1.05,4.68,-4.16,4.11,-0.43,3,0,0
-2.19,0.14,-3.05,-1.17,3.8,-3.4,-2.26,0.07,-3.75,-3.9,-2.82,-0.96,-0.64,0.56,-0.8,1.44,3,0,0
-3.02,0.63,-2.56,1.07,2.54,-1.31,-0.27,-0.42,-3.61,-2.47,-3.63,-7.28,2.87,3.56,0.01,1.44,3,0,0
-1.47,3.01,0.61,2.07,2.38,-0.17,-1.11,-0.39,-1.98,-2.97,-2.11,-2.56,1.83,0.92,1.4,-1.7,3,0,0
2.53,-1.05,0.94,0.78,0.36,-0.95,1.91,2.78,1.86,-1.01,2.6,0.2,0.75,1.02,2.1,3.69,3,0,0
0.84,4.66,3.11,-1.91,-1.12,0.62,-2.26,-4.6,-0.22,-2.84,-0.5,5.9,-4.12,0.91,0.37,-2.44,3,0,0
2.03,-3.03,1.78,0.39,1.52,3.52,-0.37,4.75,2.88,0.27,3.58,1.67,3.1,1.23,1.57,3.01,3,0,0
-0.15,0.08,2.04,1.45,-5.36,2.75,-1.79,0.15,0.86,-0.91,-0.25,3.44,1.37,0.73,-2.48,-0.41,3,1,1
-1.62,2.44,-3.06,1.33,4.91,0.31,-1.62,-0.01,-4.4,-0.5,-0.83,-3.94,0.08,-3.82,3.13,-1.31,3,0,0
1.21,1.96,-2.17,-2.22,0.09,2.42,-0.88,-1.84,1.97,1.64,1.64,-1.62,-2.16,1.81,-2.1,4.4,3,0,0
-0.11,1.18,1.47,-1.74,0.57,-2.18,1.25,-1.43,-1.28,-3.24,1.21,3.68,-2.66,1.94,2.81,0.03,3,0,0
1.82,0.89,3.34,0.96,-2.27,-0.16,4.23,0.87,-0.21,0.69,1.4,1.11,0.64,-2.29,2.64,2.29,3,0,0
1.84,-2.06,2.04,-1.97,5.03,-2.83,0.09,1.75,-1.9,-3.08,1.84,0.91,-1.49,3.06,5.55,1.62,3,0,0
0.6,3.64,0.08,0.31,4.59,1.22,-0.47,0.53,1.62,-3.2,2.03,-0.44,-0.2,3.64,3.54,1.72,3,0,0
0.94,-2.43,0.49,1.36,-1.84,2.86,-2.02,2.85,2.19,0.19,0.69,-0.48,3.3,1.41,2.66,1.33,3,0,0
