@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_1-R_0
@attribute X0 real [-5.79, 6.00]
@attribute X1 real [-6.84, 4.99]
@attribute X2 real [-5.66, 6.58]
@attribute X3 real [-5.34, 4.97]
@attribute X4 real [-3.55, 4.92]
@attribute X5 real [-5.59, 5.68]
@attribute X6 real [-5.55, 6.04]
@attribute X7 real [-4.53, 5.24]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
2.53,0.94,-0.18,-0.57,2.58,-1.18,-2.84,-1.27,1,0,0
0.01,-3.47,-0.57,2.7,1.13,-0.1,-3.2,1.14,1,0,0
-1.93,2.56,-0.15,-3.55,0.99,1.81,1.85,-0.58,1,0,0
0.95,-0.25,0.17,-0.18,-1.01,-0.51,-0.19,-1.17,1,0,0
0.38,-0.2,0.15,1.65,0.84,-0.58,-0.64,1.34,1,0,0
-0.05,1.47,1.26,-1.97,-1.32,0.91,2.3,-0.15,1,0,0
1.28,1.18,0.98,-1.63,-1.45,-1.36,0.84,-1.28,1,0,0
5.58,2.09,1.79,-2.76,2.71,-1.7,-2.38,-1.43,1,0,0
2.02,2.82,0.04,-3.63,2.03,-0.99,-0.69,-2.3,1,0,0
-5.44,-3.22,-1.33,2.42,-3.06,0.82,0.35,0.91,1,0,0
-0.7,-0.43,0.92,0.07,0.01,0.23,-0.55,1.14,1,0,0
0.63,2.36,-0.75,-4.17,1.2,-1.65,-1.91,-4.12,1,0,0
0.49,0.67,0.38,0.78,-0.33,-2.15,0.61,0.94,1,0,0
1.73,0.49,1.2,-0.59,-0.53,-0.45,0.33,-0.06,1,0,0
-0.92,-0.43,-0.25,0.43,-1.32,0.16,0.35,-0.47,1,0,0
-2.41,-0.6,-2.86,-0.43,1.28,0.16,-2.52,-2.93,1,0,0
1.84,-0.55,1.18,0.43,0.09,1.21,0.68,0.94,1,0,0
-1.83,0.51,-1.42,-0.46,-0.61,-3.71,-1.12,-1.34,1,0,0
0.08,1.14,-0.16,0.19,1.42,1.32,1.35,0.91,1,0,0
1.06,0.92,0.06,-0.88,1.06,0.19,0.2,-0.18,1,0,0
-1.95,-1.28,0.59,0.64,-1.8,1.82,1.0,0.82,1,0,0
-1.26,-0.57,-0.75,-0.15,1.14,0.12,-0.84,0.22,1,0,0
-0.65,-2.17,0.68,0.76,0.09,-1.14,-1.94,1.49,1,0,0
-2.74,2.5,-1.4,-2.92,0.19,1.5,2.56,-1.74,1,0,0
0.81,2.37,-0.1,-2.43,0.51,-0.7,-0.31,-2.33,1,0,0
-2.06,-1.96,0.5,1.51,-1.81,-1.33,-0.68,1.31,1,0,0
-0.52,0.01,-1.84,0.84,0.42,2.27,0.69,-1.54,1,0,0
-0.31,2.15,1.1,-3.71,0.83,2.14,1.41,-0.49,1,0,0
-4.52,-1.01,-0.47,1.57,-0.73,1.27,0.91,1.99,1,0,0
-0.02,1.45,-0.03,-0.08,0.68,2.38,2.91,0.85,1,0,0
0.02,-1.14,0.89,0.19,0.81,-1.9,-2.38,1.27,1,0,0
0.95,2.09,1.16,-1.63,-0.37,0.75,2.3,-0.11,1,0,0
-3.85,-1.0,-2.12,2.09,-1.3,0.95,0.65,-0.39,1,0,0
1.19,1.16,3.66,-0.64,0.4,1.67,1.37,3.26,1,0,0
-2.21,0.88,-2.17,-0.03,1.71,-2.34,-1.69,-0.88,1,0,0
-1.98,-0.24,-0.46,0.89,-0.92,0.7,1.25,0.51,1,0,0
-2.46,0.29,-1.88,-0.3,-2.53,-2.8,0.6,-2.33,1,0,0
-3.63,0.46,-0.57,-0.42,-2.96,2.82,3.31,-0.68,1,0,0
-0.53,3.86,0.69,-2.96,1.42,-0.12,1.52,-0.09,1,0,0
0.1,1.14,0.83,-1.89,0.53,0.04,-0.16,-0.29,1,0,0
1.78,-1.62,-0.25,1.05,0.85,-1.77,-1.36,0.32,1,0,0
-0.43,-2.87,-1.6,3.8,-1.06,-0.58,-1.35,-0.39,1,0,0
-0.84,-0.88,0.23,0.78,-0.05,-0.71,-0.57,1.45,1,0,0
-0.31,-2.9,-0.5,1.02,-1.42,-0.91,-2.03,-0.91,1,0,0
-0.11,-2.11,-0.4,2.02,-0.31,-1.12,-1.81,0.03,1,0,0
-2.18,-0.72,-0.17,1.81,-0.14,0.16,0.21,1.93,1,0,0
2.07,0.16,-1.55,0.98,1.65,-2.55,-1.15,-0.85,1,0,0
1.62,2.29,2.07,-3.51,1.25,0.97,-0.38,-0.5,1,0,0
-2.61,-0.33,-5.66,2.4,0.24,0.77,0.75,-3.78,1,0,0
-1.44,0.59,0.92,-0.37,-0.54,2.77,1.61,0.97,1,0,0
-0.62,1.51,0.32,-2.93,-0.13,-1.94,-0.39,-1.33,1,0,0
-0.56,0.5,-1.01,0.06,0.33,0.6,1.17,-0.36,1,0,0
-1.57,-2.85,0.88,4.25,-0.72,2.72,-0.12,3.4,1,0,0
-0.38,-1.89,-0.93,1.58,-0.09,0.24,-2.7,-1.16,1,0,0
0.18,0.04,0.47,-0.53,0.11,-0.37,-0.11,0.23,1,0,0
-0.08,-2.44,0.81,1.72,-1.1,1.83,-0.13,1.28,1,0,0
0.9,-1.13,-1.58,1.95,0.8,0.61,-0.73,-0.65,1,0,0
2.24,0.65,4.09,-4.22,0.11,0.2,-0.77,0.89,1,0,0
-0.8,-0.7,0.68,-1.05,-1.17,-0.94,-0.15,0.33,1,0,0
0.72,-0.59,1.5,0.21,0.79,2.18,-1.4,0.79,1,0,0
0.72,2.16,-0.1,-2.13,0.84,3.12,1.08,-2.27,1,0,0
-1.11,-2.35,-0.72,1.96,-1.25,-0.26,-1.55,-0.32,1,0,0
1.27,0.0,1.5,-0.15,-0.2,0.18,1.41,1.76,1,0,0
-0.58,-2.33,1.53,0.91,-1.08,0.52,0.14,2.14,1,0,0
-1.08,-2.3,-0.85,2.57,0.84,-1.81,-2.71,1.17,1,0,0
1.19,0.01,1.35,-0.78,0.08,-0.45,-0.38,0.71,1,0,0
0.32,1.81,1.14,-0.51,0.12,1.24,1.47,0.79,1,0,0
-0.72,2.11,-2.64,-0.87,2.26,-1.28,0.47,-1.61,1,0,0
-1.14,-1.24,-1.12,0.91,-2.02,-2.75,-0.39,-1.0,1,0,0
1.97,-1.17,1.99,-0.47,-1.38,1.71,1.13,0.67,1,0,0
-1.09,-3.37,1.87,1.4,-2.35,0.71,-0.62,1.97,1,0,0
0.83,-0.21,1.39,-0.16,-1.83,-2.03,0.65,0.58,1,0,0
-2.8,-0.05,0.25,0.49,-2.29,1.7,2.08,0.63,1,0,0
0.4,0.54,1.77,-1.4,0.61,2.31,0.92,1.33,1,0,0
-1.1,-1.25,-4.06,3.42,1.19,-1.58,-2.44,-1.77,1,0,0
2.89,-0.28,4.05,-2.53,-0.18,-1.15,-1.15,1.67,1,0,0
0.54,0.98,-1.64,-0.53,0.32,0.19,0.02,-2.55,1,0,0
0.99,-0.43,1.56,-0.9,0.13,1.29,-0.15,0.51,1,0,0
0.93,1.91,1.15,-3.54,0.43,0.99,0.54,-1.32,1,0,0
2.9,2.1,1.1,-1.15,0.88,2.39,2.56,-0.14,1,0,0
-0.94,-0.75,1.1,0.83,-0.63,3.1,1.18,1.68,1,0,0
-4.42,-2.09,-1.76,2.16,-2.23,0.52,-0.25,-0.36,1,0,0
0.3,0.65,3.5,-2.08,-0.61,4.09,3.39,2.82,1,0,0
0.55,-0.49,1.55,0.1,-1.53,0.24,0.73,0.89,1,0,0
1.75,1.34,1.15,-2.05,0.91,-0.83,-0.35,-0.47,1,0,0
-3.83,1.52,-3.17,0.24,-0.14,1.17,1.99,-1.74,1,0,0
-2.74,0.09,-0.68,1.87,1.38,1.97,1.13,2.4,1,0,0
1.64,1.9,1.31,-1.49,1.1,2.03,2.0,0.81,1,0,0
-2.58,-1.37,-0.75,1.65,-1.64,1.23,0.45,0.11,1,0,0
2.4,-2.5,1.68,0.12,-1.64,-1.66,-1.87,-0.44,1,0,0
-2.68,-0.63,-1.67,1.39,-0.58,1.02,0.7,-0.32,1,0,0
3.1,0.48,3.3,0.36,1.11,0.34,-0.19,3.05,1,0,0
-0.98,-0.62,-0.43,-0.93,-1.62,-1.02,-0.37,-1.53,1,0,0
-0.45,-0.46,0.86,0.72,-1.64,0.52,0.52,0.46,1,0,0
0.98,0.5,0.62,-0.85,0.3,0.36,-0.86,-0.98,1,0,0
2.95,-0.07,1.74,-0.12,1.11,-1.08,-1.25,1.11,1,0,0
-0.48,1.67,-0.69,0.21,0.6,1.46,2.3,0.22,1,0,0
0.12,-0.16,0.42,0.36,0.7,0.42,0.1,1.05,1,0,0
-3.65,0.28,1.29,-0.75,-1.22,0.85,1.22,2.07,1,0,0
-1.58,-3.35,1.51,3.59,-2.11,-0.38,0.75,4.42,1,0,0
0.57,-3.15,1.47,2.17,-2.92,1.36,0.45,1.25,1,0,0
-0.4,-0.5,-0.14,2.57,-0.55,2.38,1.17,0.93,1,0,0
1.08,-1.06,-0.34,0.95,-1.03,-2.91,0.12,0.12,1,0,0
-1.17,0.47,-2.83,-0.08,0.13,-0.81,0.33,-2.7,1,0,0
0.42,-0.16,0.27,1.53,1.57,1.97,0.36,2.03,1,0,0
4.4,0.58,1.76,-1.41,1.65,-2.04,-2.69,-0.44,1,0,0
-0.05,-1.5,1.59,0.13,-1.03,-0.19,0.42,2.01,1,0,0
3.92,2.89,1.93,-3.07,2.39,-0.2,0.48,0.17,1,0,0
0.52,0.29,-0.5,0.09,0.45,-1.28,-0.96,-0.86,1,0,0
0.18,-0.14,-1.95,0.88,0.18,-2.5,-1.56,-1.81,1,0,0
0.07,0.56,1.17,-1.44,-0.36,0.03,1.27,0.89,1,0,0
-2.33,-1.96,-0.66,1.89,-1.31,0.5,0.0,0.55,1,0,0
-0.76,-0.42,-0.19,-0.3,-0.99,-1.06,-0.35,-0.76,1,0,0
1.69,0.18,0.02,0.17,0.01,-0.32,0.93,-0.16,1,0,0
-4.11,-0.86,-3.44,3.32,-0.4,0.66,0.11,-0.65,1,0,0
2.2,0.61,1.07,-1.11,2.21,-1.11,-3.15,-0.21,1,0,0
0.86,2.13,0.06,0.56,1.26,2.76,3.01,1.06,1,0,0
-0.54,-0.31,0.93,1.05,-1.09,0.85,0.92,1.21,1,0,0
-0.91,-3.22,-2.62,1.53,-0.43,-3.37,-4.6,-2.72,1,0,0
2.31,-0.23,1.71,-2.14,-0.52,-2.35,-1.8,-1.03,1,0,0
0.53,3.89,1.06,-2.77,-0.45,0.89,3.71,-0.41,1,0,0
-1.78,0.23,-0.96,-0.67,1.0,0.89,0.71,0.22,1,0,0
-5.0,-1.38,-3.89,2.6,-1.68,4.1,3.11,-1.19,1,0,0
3.26,1.08,2.95,-0.95,-0.24,-0.21,1.12,1.23,1,0,0
-0.63,0.02,0.57,-0.65,0.54,1.22,0.91,1.0,1,0,0
-1.68,0.57,-2.96,1.88,0.47,-2.98,-0.74,-1.21,1,0,0
-2.42,-0.98,-2.2,2.25,-0.85,0.28,-0.04,-0.86,1,0,0
2.42,0.87,3.73,-2.97,-0.15,0.01,0.31,1.15,1,0,0
-5.32,-0.75,-3.92,3.01,-2.34,1.45,1.5,-2.08,1,0,0
-0.09,1.22,2.42,-1.43,-0.39,-0.52,1.34,2.1,1,0,0
-0.43,0.82,0.03,0.17,0.23,2.53,2.13,0.72,1,0,0
0.65,2.52,1.39,-0.93,0.24,1.95,3.18,1.27,1,0,0
1.84,1.45,1.65,-1.59,0.84,-0.33,0.21,0.32,1,0,0
1.68,2.09,0.04,0.4,-0.13,1.24,2.23,-0.81,1,0,0
-0.43,1.26,-2.58,0.73,0.3,0.78,1.88,-2.09,1,0,0
-0.16,1.46,0.34,-1.96,1.18,-1.17,-0.57,-0.4,1,0,0
0.36,-2.79,-0.77,1.18,-0.72,-3.98,-3.46,-0.72,1,0,0
0.36,-0.69,-1.04,-0.33,0.97,-2.68,-2.0,-0.87,1,0,0
-1.88,1.19,-1.57,1.23,0.64,1.1,2.7,0.95,1,0,0
-2.39,-1.25,-0.51,0.47,-0.57,-0.16,-1.06,0.23,1,0,0
-0.22,0.8,-0.86,0.1,0.8,-0.39,-0.08,-0.63,1,0,0
1.05,0.73,0.96,-0.63,-0.14,-1.14,-1.59,-0.77,1,0,0
-0.41,1.51,0.61,0.73,-0.95,1.95,2.56,0.71,1,0,0
-1.61,0.75,0.82,0.25,-0.78,1.4,2.2,1.72,1,0,0
-3.49,0.66,0.28,-1.94,-1.08,-1.37,0.55,0.29,1,0,0
-0.57,0.67,1.88,-1.95,-0.05,1.02,1.98,2.0,1,0,0
1.12,-2.14,0.76,2.46,-1.52,-1.4,-0.17,1.72,1,0,0
0.79,2.07,0.42,-3.46,-0.09,-0.12,1.58,-1.53,1,0,0
-0.2,-2.8,-1.33,3.27,-1.18,0.06,-0.2,0.14,1,0,0
0.05,1.35,0.44,-0.57,-0.44,-1.34,1.08,0.12,1,0,0
-0.27,1.61,0.64,-1.39,1.73,2.48,0.94,0.47,1,0,0
-1.38,0.64,2.24,0.97,-0.98,2.47,4.34,4.53,1,0,0
1.02,0.94,-0.77,-0.58,1.29,-0.19,-1.05,-1.7,1,0,0
-1.56,1.86,-1.28,-1.22,0.09,-0.14,0.77,-1.59,1,0,0
-5.79,0.59,-2.14,0.84,-0.75,1.75,1.76,0.0,1,0,0
1.81,-0.98,0.83,-1.76,1.1,-2.69,-4.25,-1.12,1,0,0
-0.07,2.03,0.33,-2.11,-0.44,-0.94,0.77,-1.36,1,0,0
-2.74,2.9,-0.8,-0.98,-1.98,2.57,6.04,-0.4,1,0,0
-0.24,-0.85,-1.73,0.93,-0.66,-1.89,0.11,-1.13,1,0,0
-2.74,1.49,-2.85,-0.77,0.25,-0.26,0.08,-2.92,1,0,0
-0.76,-0.18,4.37,-0.16,-1.89,2.37,2.8,4.75,1,0,0
-0.82,-0.15,0.64,1.21,-0.67,-0.86,0.57,1.51,1,0,0
0.22,2.79,1.59,-0.88,1.6,1.12,2.11,2.52,1,0,0
1.2,-2.56,0.76,1.89,-1.23,-0.96,-1.4,0.54,1,0,0
0.39,0.16,1.52,-0.74,-0.19,0.79,1.72,1.55,1,0,0
-1.09,0.42,-0.99,0.94,-0.51,2.03,1.72,-0.54,1,0,0
3.04,-0.23,1.31,-1.45,0.65,-1.02,-0.53,0.02,1,0,0
-2.29,0.35,-3.19,1.59,0.18,0.26,0.3,-1.85,1,0,0
3.4,-2.48,1.87,0.79,-1.54,-2.1,-3.81,-1.03,1,0,0
4.24,1.97,1.72,-1.14,2.48,-2.94,-1.51,0.49,1,0,0
-0.52,0.87,-3.04,-1.4,1.88,-0.22,-0.05,-2.78,1,0,0
-0.33,0.06,0.7,0.43,-1.39,-0.43,1.04,0.48,1,0,0
-1.48,2.0,-2.13,-0.11,-0.1,0.58,2.93,-1.21,1,0,0
-1.54,0.66,-1.3,0.29,1.22,0.32,0.55,0.09,1,0,0
-1.18,2.45,0.21,-2.26,1.06,1.18,2.23,0.57,1,0,0
-3.06,-2.47,-2.4,2.41,-0.93,-0.38,-0.97,-0.56,1,0,0
-0.47,-1.2,1.73,0.18,-0.95,-0.13,-0.36,1.79,1,0,0
2.39,-0.31,5.95,-1.87,-0.66,0.06,0.92,4.82,1,0,0
4.04,0.62,2.64,-0.4,-0.12,-0.82,0.77,1.11,1,0,0
3.93,2.79,3.49,-1.82,0.46,1.66,3.17,1.89,1,0,0
5.09,-1.73,4.1,-0.25,0.85,-1.15,-3.42,1.8,1,0,0
1.35,-0.12,2.27,-3.24,-0.95,-2.59,-0.43,0.06,1,0,0
-0.67,-0.22,-0.25,0.89,1.88,1.49,-1.56,0.69,1,0,0
-1.71,2.58,-1.35,-1.4,-0.55,-2.57,1.49,-1.48,1,0,0
-3.17,-0.17,-3.43,0.66,0.76,0.56,-0.98,-2.53,1,0,0
1.59,1.33,0.92,-1.36,1.53,-1.56,-0.3,0.59,1,0,0
3.99,0.51,3.54,0.9,0.95,0.83,1.74,4.01,1,0,0
-0.75,-0.34,-0.67,-1.5,-0.6,-1.83,-2.06,-2.27,1,0,0
-1.74,-0.18,-1.55,0.48,0.66,0.3,-0.72,-1.01,1,0,0
-0.39,-1.42,-2.13,3.0,2.14,-0.01,-1.85,0.44,1,0,0
-1.79,-3.31,-1.47,1.95,-2.48,-1.15,-0.7,-0.65,1,0,0
0.84,1.97,-0.34,-2.26,0.85,2.13,1.28,-1.93,1,0,0
-0.71,3.04,0.67,-2.95,1.4,1.03,2.17,0.35,1,0,0
-1.41,-0.97,-0.27,2.34,-1.4,2.88,1.29,0.5,1,0,0
-3.09,-1.78,-0.89,2.32,-0.52,-0.13,-2.01,0.68,1,0,0
0.07,1.45,0.41,-2.12,0.38,-0.56,0.46,-0.53,1,0,0
-2.17,-0.9,-0.04,-0.13,-1.25,-0.54,-1.0,-0.31,1,0,0
-2.2,1.47,-2.3,0.22,0.52,1.29,1.93,-0.92,1,0,0
-0.0,1.29,1.48,-3.46,0.97,-3.48,-2.49,-0.46,1,0,0
1.07,0.61,1.7,-0.91,0.82,0.26,0.38,1.4,1,0,0
-2.71,0.02,1.14,-1.07,-0.37,2.98,0.6,1.01,1,0,0
-1.19,-0.28,0.07,1.54,0.29,0.04,0.9,2.19,1,0,0
1.27,1.19,-0.17,-1.03,2.58,-2.24,-2.99,-0.97,1,0,0
0.82,2.78,2.25,-3.69,1.9,1.25,1.28,1.34,1,0,0
-1.52,-0.92,0.03,1.29,-0.46,0.11,-0.75,0.91,1,0,0
-2.11,-2.67,-2.0,2.57,-2.28,-0.33,0.48,-0.68,1,0,0
0.43,2.31,1.81,-2.32,0.6,-0.1,1.88,1.32,1,0,0
-1.67,1.41,-1.3,-0.38,1.4,-1.48,-0.72,-0.51,1,0,0
-1.2,-2.84,-3.43,2.98,0.99,-0.1,-3.12,-1.75,1,1,1
0.85,-0.23,-0.42,0.88,-0.75,2.58,2.42,-0.25,1,0,0
-0.85,-0.83,-1.24,0.42,0.41,-0.53,-1.74,-1.11,1,0,0
-0.06,-2.53,-2.32,4.33,-0.16,2.01,-0.5,-0.46,1,0,0
-0.62,3.29,0.59,-2.43,-0.55,2.69,4.36,-0.24,1,0,0
1.2,-0.56,0.98,0.42,-0.19,2.18,0.17,0.27,1,0,0
-1.84,-0.77,-2.27,2.99,-0.42,0.52,0.97,0.22,1,0,0
-0.18,-0.54,-2.12,0.65,0.39,-1.81,-1.21,-1.74,1,0,0
2.44,-1.38,2.38,-0.32,0.08,-0.15,-1.28,1.49,1,0,0
-1.87,1.55,0.25,-0.0,0.31,-0.18,1.76,1.59,1,0,0
2.86,0.32,0.83,-0.75,0.9,-0.03,-0.43,-0.41,1,0,0
1.88,0.71,-0.05,-0.56,0.12,0.18,-0.28,-1.74,1,0,0
1.77,-1.26,0.8,-0.29,0.12,-0.51,-1.83,-0.37,1,0,0
1.47,2.9,2.08,-2.77,0.91,2.73,2.59,0.35,1,0,0
2.75,-1.83,1.95,0.68,-0.56,-1.91,-1.77,1.21,1,0,0
-1.45,-3.07,0.98,1.8,-2.32,-1.22,-1.88,1.26,1,0,0
-0.49,-1.94,0.1,-0.44,-3.24,-1.44,-0.22,-1.49,1,0,0
-2.0,-2.42,-0.83,4.0,-1.29,2.52,-0.26,0.79,1,0,0
-2.71,0.41,-1.65,-0.64,-0.02,0.71,0.7,-1.1,1,0,0
-0.75,-0.33,0.22,-0.69,-1.22,-1.38,0.63,0.16,1,0,0
0.23,-4.44,0.16,3.27,0.1,-0.51,-3.27,1.88,1,0,0
-0.23,-1.05,0.7,0.01,-1.91,-2.69,-1.92,-0.71,1,0,0
