@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0
@attribute X0 real [-6.74, 7.04]
@attribute X1 real [-8.52, 7.04]
@attribute X2 real [-8.14, 7.95]
@attribute X3 real [-6.91, 7.40]
@attribute X4 real [-6.99, 7.01]
@attribute X5 real [-5.87, 5.65]
@attribute X6 real [-6.64, 5.68]
@attribute X7 real [-7.15, 9.03]
@attribute X8 real [-6.23, 6.70]
@attribute X9 real [-6.64, 8.01]
@attribute X10 real [-7.48, 7.38]
@attribute X11 real [-5.68, 6.04]
@attribute X12 real [-9.60, 6.41]
@attribute X13 real [-7.22, 5.83]
@attribute X14 real [-7.14, 7.35]
@attribute X15 real [-7.15, 5.69]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.17,-1.9,-3.86,1.76,-4.74,-1.28,1.11,1.11,2.04,-1.94,-1.33,2.43,-1.27,1.06,-0.82,-1.99,3,0,0
0.51,0.49,1.64,-2.5,-4.87,-1.81,1.73,0.71,2.29,-4.81,0.18,-1.39,-3.17,-1.01,1.78,-0.51,3,0,0
1.77,0.26,-0.45,1.07,2.82,-0.09,-3.5,-7.06,-0.04,1.15,-0.37,-0.47,0.27,1.29,-0.57,0.97,3,0,0
-3.67,4.04,-3.52,0.93,1.96,-0.78,-0.18,-1.23,-0.92,1.88,-6.11,-1.15,3.62,0.47,-3.38,0.09,3,0,0
-1.95,-3.12,-0.72,2.37,2.63,1.07,0.6,1.06,0.81,4.4,0.7,2.95,1.48,0.72,-0.72,0.32,3,0,0
3.36,-4.95,5.24,-0.63,3.1,-3.12,-4.06,-3.08,-0.14,2.45,3.24,-0.97,-2.42,-1.18,5.66,-2.07,3,0,0
-0.52,-0.01,-1.19,-2.55,3.98,-2.18,-0.07,-2.54,-3.05,1.52,-4.14,-3.42,1.9,3.2,-1.19,-1.58,3,0,0
2.05,2.02,-3.31,0.07,3.13,-2.38,-4.41,-1.67,-3.22,2.15,-2.81,-1.91,0.51,1.22,-2.16,-0.54,3,0,0
-0.59,-1.83,-1.3,1.11,-1.71,-0.39,1.82,-2.92,2.9,0.58,-0.35,-0.64,-4.12,3.1,-1.81,-2.91,3,0,0
-1.34,2.81,-6.06,0.85,3.37,2.3,0.58,1.15,-1.45,0.49,-3.29,-0.85,3.03,0.63,-2.23,3.17,3,0,0
-2.66,1.65,1.8,-1.14,-1.79,1.26,3.15,0.25,0.95,0.56,0.26,1.32,1.43,-0.17,-0.99,2.56,3,0,0
2.23,-3.0,-1.06,1.69,5.54,0.89,-1.26,-0.36,-1.16,2.83,-4.33,-1.89,3.97,-2.09,-1.2,1.81,3,0,0
-4.84,2.2,5.39,-2.13,-1.57,2.28,4.68,1.2,-0.18,3.17,1.08,1.8,1.15,-2.27,-3.6,0.64,3,0,0
-4.78,0.32,-4.14,2.47,-1.21,1.95,5.01,1.89,0.91,4.88,-3.51,3.57,1.89,1.74,-6.36,1.93,3,0,0
-1.24,2.31,-1.81,0.71,4.7,-0.5,-3.41,-0.1,-4.12,5.5,-3.41,-0.56,2.39,1.64,-3.76,-2.18,3,0,0
1.64,-4.24,1.02,0.33,1.79,-1.86,0.13,-2.72,-1.04,2.39,-1.34,-3.09,-1.06,0.77,1.95,-1.92,3,0,0
-0.98,0.1,-1.78,1.32,-4.21,1.53,3.08,3.78,-0.47,-1.62,0.82,2.63,0.95,0.75,-2.74,1.43,3,0,0
-2.51,0.8,-0.02,-0.92,4.3,1.01,-3.13,0.61,-0.04,0.48,-0.0,2.93,3.54,-0.69,-0.15,2.56,3,0,0
2.0,0.51,0.87,-6.3,3.38,-2.47,0.19,-0.12,0.18,3.5,-2.32,-0.31,-2.48,-2.02,0.06,1.36,3,0,0
4.0,-3.51,2.78,1.53,-3.21,-0.81,-0.56,-0.18,0.04,-4.13,0.35,-0.31,0.19,-2.0,0.93,1.66,3,0,0
1.27,2.01,-0.12,0.72,2.96,-0.48,-3.16,-3.63,-2.81,1.01,-4.38,-3.2,2.17,0.27,-2.53,-1.36,3,0,0
-0.35,0.59,-2.42,4.44,-0.71,1.94,0.41,1.84,0.98,-1.85,-2.34,-3.22,1.39,-1.29,1.7,1.86,3,0,0
-1.17,2.13,3.74,-3.63,0.85,-0.88,0.93,0.94,-2.04,2.76,-0.13,-1.27,-1.26,0.31,-2.29,-2.68,3,0,0
-2.22,-0.15,-0.72,1.01,1.6,-0.35,0.98,-3.86,-0.39,2.14,-0.38,-2.11,-1.51,5.83,-2.35,-3.63,3,0,0
-2.06,0.26,-0.27,-0.4,-1.07,0.41,3.13,-1.69,1.42,-1.35,0.86,-2.07,-1.91,2.03,2.15,0.53,3,1,1
2.19,0.2,0.81,-1.1,2.12,0.91,0.66,0.76,-1.71,1.52,0.0,-0.09,0.41,0.81,-2.49,0.73,3,0,0
2.59,0.35,-1.25,-4.57,-1.23,-0.4,-0.32,0.1,0.89,-2.97,2.74,2.95,-1.37,-0.86,0.83,1.95,3,0,0
0.45,1.26,4.59,-1.48,-4.03,-2.37,0.81,-0.49,-0.06,-0.41,-0.78,-1.43,-1.99,-0.6,-1.39,-1.05,3,0,0
-1.21,3.29,0.64,0.77,-3.26,0.36,-1.49,-0.42,-1.77,-5.0,0.65,0.63,2.53,0.67,0.38,2.0,3,0,0
1.4,1.33,-0.93,-0.68,-0.67,-1.82,-2.5,-3.78,-0.12,-3.14,-1.36,-1.63,0.14,0.98,-0.48,-0.15,3,0,0
0.82,-1.91,-0.55,-1.02,1.27,-1.95,-1.92,3.94,-0.44,1.54,1.84,-0.31,-3.16,-2.25,4.55,-3.22,3,1,1
-0.09,0.26,-2.87,-0.77,-2.78,0.39,-1.35,1.52,0.09,-4.66,0.98,2.23,1.35,-3.63,5.07,3.85,3,0,0
2.71,-1.18,2.15,-1.95,-2.05,-0.09,-1.15,-1.99,0.08,-3.56,5.3,-1.09,-3.78,0.44,5.06,-1.42,3,0,0
-0.36,-0.6,1.77,-2.41,2.84,-1.27,0.22,-0.53,-0.68,2.22,-1.16,0.79,-0.15,1.9,-3.4,-0.94,3,0,0
1.77,0.0,2.52,-1.63,-1.93,0.45,1.91,2.02,-1.52,-0.39,1.47,-0.14,-0.76,-2.4,-1.56,-1.62,3,0,0
0.79,-0.17,-4.21,2.21,-2.94,2.43,1.19,-0.38,2.08,-3.45,1.74,0.56,-2.59,1.98,0.28,0.69,3,0,0
-1.31,-0.7,0.68,0.24,-3.03,2.24,2.82,0.98,2.02,2.23,2.72,3.04,-1.49,-3.6,0.69,2.62,3,0,0
-2.34,2.06,-4.15,-1.64,0.81,-0.05,-0.33,2.16,-0.32,-2.5,-0.3,0.96,0.71,1.61,0.93,1.17,3,0,0
0.2,-0.28,1.3,-2.7,-6.31,-1.9,0.72,3.88,3.07,-2.65,5.74,2.38,-7.26,-1.58,4.48,0.03,3,0,0
-2.44,2.15,-0.39,-2.42,0.24,0.93,1.72,2.09,-2.14,2.76,-4.06,0.67,4.0,-5.52,-0.63,0.93,3,0,0
0.0,-0.45,-1.73,4.38,4.38,-0.02,-2.46,-1.45,1.04,3.08,-4.29,-3.08,1.42,0.23,-0.07,0.38,3,0,0
0.88,-2.31,-1.95,-0.05,-0.26,-0.3,-1.19,2.1,-2.27,-1.67,2.1,0.53,0.4,-0.69,4.3,0.5,3,0,0
2.67,-3.18,-1.46,-0.56,-2.52,-1.78,-0.74,1.14,0.38,-2.31,-0.79,-0.63,-1.95,-3.06,2.99,-0.15,3,0,0
-2.52,0.35,0.2,0.78,-2.57,0.69,1.21,1.23,-0.92,-0.78,0.52,-0.11,0.53,-1.66,2.08,-1.08,3,0,0
-0.05,-1.75,-0.57,1.37,0.87,0.09,2.51,0.07,-1.36,2.84,-3.51,-1.94,2.07,-1.13,0.23,0.19,3,0,0
2.45,0.88,-0.24,-1.31,1.69,-0.2,-0.25,-4.3,0.42,1.62,3.31,-0.27,-3.51,5.55,-0.86,-0.59,3,0,0
1.66,-3.02,2.92,-3.07,-0.12,-0.88,2.58,3.02,0.23,1.15,1.87,0.57,-2.14,-1.27,1.11,-0.73,3,0,0
2.87,-0.9,1.33,-3.05,-0.08,-0.79,-2.25,0.27,-0.01,-0.96,6.94,3.11,-4.01,3.24,2.72,-0.48,3,0,0
4.28,-0.74,3.22,-2.91,-5.5,-1.71,-0.5,-2.18,1.93,-5.73,2.97,0.02,-4.7,-1.28,1.66,-2.51,3,0,0
3.58,0.81,2.18,-3.01,-1.6,-2.71,-2.01,-0.08,-1.68,-5.44,0.26,-2.33,-1.3,-0.24,0.52,-2.23,3,0,0
0.7,-1.54,2.88,-1.66,5.4,-1.46,0.9,0.48,-0.89,8.01,-3.11,-1.63,-0.5,-0.14,-4.05,-1.34,3,0,0
3.72,-1.77,4.97,-1.06,-0.78,1.09,-2.33,-2.92,1.36,-2.92,4.37,0.69,-0.77,-3.1,1.69,1.54,3,0,0
2.4,-2.25,1.09,-1.42,-2.58,-0.36,0.2,-0.04,-0.15,0.24,3.81,1.33,-4.43,-0.69,1.26,-2.61,3,0,0
-0.62,-0.51,1.21,0.13,-4.5,0.09,-0.08,1.01,0.77,0.22,3.75,1.38,-4.32,-0.1,1.46,-1.63,3,0,0
-1.35,-0.76,-1.17,1.07,-0.3,-0.02,0.45,0.64,3.82,2.09,2.18,2.14,-3.47,-0.29,2.0,1.12,3,0,0
-2.34,-1.73,-4.04,1.33,3.53,-0.6,1.41,0.28,-2.23,1.51,-4.25,-2.39,3.9,0.57,1.93,-1.54,3,0,0
-1.8,-1.23,-3.65,-0.59,-2.26,-0.69,1.91,5.08,0.53,1.59,-3.3,1.96,0.01,-1.75,-0.63,0.64,3,0,0
2.9,-6.04,2.56,-2.6,0.82,-0.57,0.29,-0.68,1.48,-1.51,4.45,0.8,-1.73,-3.01,7.35,0.12,3,0,0
5.46,-3.2,0.94,-1.28,0.07,-1.07,-1.2,-1.89,-1.22,-2.68,1.11,-0.5,-1.03,0.26,0.88,0.84,3,0,0
1.0,0.88,5.9,-5.01,2.65,-1.7,-0.36,-0.67,0.89,1.48,0.54,1.26,-0.36,-1.26,-2.56,0.48,3,0,0
0.94,-0.79,-1.34,-1.7,-3.0,-1.23,1.82,-0.94,0.52,-1.25,-0.03,0.36,-2.49,1.78,-0.82,-2.17,3,0,0
-0.49,0.6,-1.77,0.12,-2.62,1.09,0.0,1.09,-1.24,-2.26,2.16,0.29,-0.69,0.34,1.19,-0.52,3,0,0
-2.27,2.22,0.31,-2.72,-0.76,0.6,2.0,-5.2,3.97,1.02,-1.69,0.56,-2.23,0.22,-3.16,1.76,3,0,0
0.37,-1.39,0.81,1.91,-1.22,2.04,-0.89,-2.06,-0.68,-1.48,-0.54,-0.1,2.37,-2.69,1.84,1.64,3,0,0
1.31,-1.22,4.17,-1.95,-1.54,-0.39,1.13,3.85,-0.41,0.49,1.66,0.16,-1.69,-3.13,0.37,-2.53,3,0,0
2.47,-1.62,3.09,-0.81,2.82,-0.41,1.35,-3.41,1.01,4.57,1.08,-2.09,-3.43,1.23,-0.79,-1.23,3,0,0
-0.15,-2.48,-2.99,3.46,-1.06,-0.2,0.24,1.64,-1.74,0.25,-2.66,-0.51,2.37,-0.5,-0.95,-3.16,3,0,0
-2.35,-0.2,1.91,0.53,-1.12,0.9,0.76,-1.12,0.11,1.7,1.29,0.46,-0.26,-1.52,1.95,-0.58,3,0,0
2.46,-2.25,2.54,-3.25,5.41,-2.7,-1.87,-5.01,-1.22,2.92,0.32,-1.77,-0.89,1.66,2.24,0.46,3,0,0
-4.28,2.74,4.0,-1.01,-1.81,-0.56,5.47,2.64,4.64,1.3,-0.34,0.26,-1.71,1.14,-3.47,0.8,3,0,0
1.89,1.28,0.01,-1.12,-0.09,-1.77,-0.61,0.93,0.08,0.82,-1.46,-1.76,-2.92,1.36,-1.71,-2.49,3,0,0
1.06,-0.01,-3.62,-0.12,1.49,-1.0,-0.98,2.06,-0.37,0.31,-0.64,0.68,-0.15,1.57,-0.01,0.9,3,0,0
-1.82,0.31,1.64,-1.2,5.29,-0.93,-1.92,-1.67,-0.47,3.04,-0.52,0.49,2.37,2.3,-0.39,1.48,3,0,0
-0.34,0.48,-1.01,-0.34,0.56,-1.47,-2.0,-2.0,2.09,-0.37,-0.54,1.73,-0.99,3.88,-2.44,0.93,3,0,0
0.24,1.97,-0.85,1.26,3.52,-1.0,-3.84,-1.42,-4.83,-0.17,-3.57,-1.99,4.7,1.52,-2.0,-2.68,3,0,0
-1.87,2.69,-2.71,1.68,0.16,0.38,-1.64,-2.6,-1.85,0.46,0.5,-0.61,1.44,2.12,0.39,1.54,3,0,0
-2.31,3.68,-1.32,2.2,-6.03,0.79,0.21,3.16,0.42,-5.2,-1.69,-0.42,0.81,-1.16,-1.51,0.34,3,0,0
-1.26,1.06,1.18,-0.46,-0.73,0.66,2.02,1.05,0.19,-3.15,1.5,-0.87,0.5,1.66,0.77,1.32,3,0,0
1.28,-2.17,1.22,-2.72,-1.58,-0.15,2.43,1.76,0.29,-2.24,-0.11,0.09,-0.83,-2.72,0.87,0.29,3,1,1
-1.42,-0.49,2.12,-3.5,2.88,0.31,1.74,-0.04,1.04,5.58,2.91,2.33,-1.99,0.81,0.48,1.84,3,0,0
-2.8,-1.56,1.35,2.79,-1.42,2.36,0.62,-1.0,1.54,-0.67,3.09,1.38,0.93,-0.92,3.28,-0.07,3,0,0
-2.03,2.11,0.03,-0.48,2.97,-0.41,-2.3,-3.05,-1.6,1.44,-1.04,-1.37,1.74,0.41,0.71,-1.21,3,0,0
-1.67,-0.57,0.21,-0.14,3.62,2.48,2.79,-2.04,-2.29,3.74,-2.75,-0.08,4.31,0.24,-4.44,1.34,3,1,1
-0.48,-1.6,-0.99,1.76,-2.62,1.28,-0.48,-2.7,1.95,-0.76,1.18,2.77,-0.16,-0.16,1.24,2.45,3,0,0
-1.11,0.81,-1.32,1.41,-1.34,1.8,0.56,0.16,2.1,0.63,1.44,2.2,-1.73,0.84,-0.88,2.25,3,0,0
-1.16,0.35,-3.96,2.72,-3.89,0.27,0.28,3.88,-1.29,-1.69,-0.48,0.03,0.44,0.01,2.03,-0.14,3,0,0
3.96,1.67,2.98,-3.83,-0.54,-1.19,0.37,-0.3,0.72,-2.39,2.06,0.39,-2.8,0.05,-3.39,-0.51,3,0,0
3.39,-2.82,1.37,1.28,-2.37,-0.19,0.73,-0.66,0.85,-0.75,0.45,0.17,-0.98,-1.43,-1.0,0.52,3,0,0
