@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_2-R_0
@attribute X0 real [-5.35, 6.16]
@attribute X1 real [-6.11, 5.89]
@attribute X2 real [-7.13, 5.65]
@attribute X3 real [-4.64, 6.96]
@attribute X4 real [-4.01, 4.96]
@attribute X5 real [-5.07, 4.42]
@attribute X6 real [-5.54, 6.04]
@attribute X7 real [-5.09, 5.38]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.2,-0.15,-2.88,1.53,0.79,-2.57,2.97,2.14,3,0,0
-0.24,-1.55,0.82,0.02,-0.67,1.21,-1.9,-2.02,3,0,0
-1.28,-0.27,0.92,1.36,0.31,0.87,-0.6,0.7,3,0,0
-0.5,2.99,0.14,-3.21,-1.97,0.79,-1.25,2.01,3,0,0
1.37,0.83,1.19,-1.86,-0.92,0.29,-1.07,2.21,3,0,0
0.38,-1.4,-2.08,-0.35,-0.05,-0.87,0.5,-1.57,3,0,0
-0.27,2.44,-2.25,0.62,1.43,0.7,1.43,0.89,3,0,0
1.41,-0.88,1.04,0.65,0.11,-0.97,0.34,0.22,3,0,0
-0.39,3.76,-3.46,1.32,2.54,1.23,1.46,1.16,3,0,0
0.68,2.93,-1.3,-1.24,0.48,1.74,-0.8,1.29,3,0,0
0.87,2.87,-0.18,-4.64,-2.29,0.77,-1.16,2.62,3,0,0
1.21,-0.74,-0.57,2.52,1.62,-0.66,1.15,1.14,3,0,0
-1.03,-0.13,-1.02,-0.04,-1.0,-1.2,0.42,-0.99,3,0,0
-0.61,0.83,-0.55,0.4,0.0,2.35,-1.53,-3.66,3,0,0
0.8,-0.41,2.02,-0.56,-0.09,1.81,-2.18,1.68,3,0,0
0.52,2.88,-0.61,-0.35,0.5,0.56,-0.37,-0.51,3,0,0
3.73,-4.49,2.19,0.41,-0.38,-0.38,-1.45,-1.08,3,0,0
1.94,2.11,0.11,-0.4,0.67,-0.0,-0.03,1.03,3,0,0
1.91,-0.59,0.46,-0.74,0.43,2.97,-1.91,-1.39,3,0,0
-0.33,-1.94,-0.86,1.74,1.2,0.88,0.13,0.54,3,0,0
3.53,-2.32,-0.63,3.26,3.05,-0.19,1.88,-0.17,3,0,0
-1.97,-0.18,0.05,1.8,0.34,0.83,-0.49,-1.49,3,0,0
3.21,-1.28,3.37,-1.18,-1.63,-1.9,-1.26,2.24,3,0,0
-0.65,-0.12,-2.32,1.07,0.89,1.21,0.61,-2.66,3,0,0
-1.49,3.67,-1.88,-3.73,-1.31,2.7,-1.4,0.83,3,0,0
0.74,2.16,0.57,-3.3,-2.11,2.19,-2.65,-2.29,3,0,0
1.73,3.65,1.5,-1.62,0.62,3.27,-2.5,3.16,3,0,0
1.22,0.44,0.32,-0.48,-0.35,-1.01,0.54,2.74,3,0,0
1.0,-4.5,1.65,3.14,1.42,0.32,-0.53,-0.48,3,0,0
-0.09,-2.54,2.37,0.9,-0.74,1.73,-2.14,-1.87,3,0,0
-0.64,-0.63,-2.77,-1.62,0.04,1.3,-0.0,0.58,3,0,0
1.37,1.53,-2.3,-0.24,1.27,0.14,0.84,0.9,3,0,0
-0.12,-1.15,-1.49,-0.59,-0.6,0.72,-0.27,-1.45,3,0,0
0.7,-0.08,-1.08,-0.35,-0.3,-1.06,0.92,-1.39,3,0,0
1.2,-3.5,0.68,1.02,-0.05,0.74,-1.35,-2.58,3,0,0
-1.46,0.37,0.66,0.86,0.25,1.62,-1.5,-0.32,3,0,0
-2.34,0.14,1.64,1.86,-0.44,0.45,-0.74,-0.94,3,0,0
-1.85,0.63,-0.0,0.28,0.18,1.57,-0.58,2.75,3,0,0
0.3,1.04,0.25,-2.03,-0.86,1.49,-1.39,1.19,3,0,0
1.96,-1.18,-1.02,-0.02,-0.18,-1.98,0.9,-2.09,3,0,0
0.36,1.97,-2.81,-1.11,0.59,1.23,-0.1,-0.92,3,0,0
1.72,3.09,-1.18,-2.51,-0.4,0.62,-0.21,2.0,3,0,0
-2.51,2.42,-3.28,0.14,0.35,0.6,1.1,-0.05,3,0,0
-1.2,2.82,-1.43,0.04,-0.02,-0.8,0.56,-0.99,3,0,0
0.77,2.61,1.77,-2.02,-2.36,-1.72,-1.51,1.01,3,0,0
-1.79,-1.99,-0.52,2.17,0.43,0.13,0.89,-0.18,3,0,0
-1.58,0.99,1.01,1.41,-0.06,0.34,-0.2,0.42,3,0,0
-0.08,-3.61,0.51,2.58,0.2,-1.29,0.31,-1.76,3,0,0
1.14,3.56,-2.8,-0.89,1.07,-0.72,1.68,1.47,3,0,0
-1.56,1.69,-3.38,-1.02,0.24,0.94,0.24,-0.49,3,0,0
0.02,-0.59,2.35,-1.14,-2.85,-1.79,-1.36,-1.42,3,0,0
-0.71,-0.03,-2.76,0.31,0.09,-0.91,1.78,-0.21,3,0,0
0.47,-0.3,0.8,1.9,0.96,0.98,-0.02,-0.45,3,0,0
-2.54,0.11,-3.55,1.2,0.55,-1.47,2.29,2.04,3,0,0
-2.18,1.06,0.69,3.3,1.61,1.41,-0.14,0.81,3,0,0
-1.32,-1.64,0.24,2.43,1.41,1.68,0.4,0.95,3,0,0
-0.94,-3.28,-1.4,2.08,0.44,-2.59,2.2,1.28,3,0,0
-2.02,3.56,-0.34,-1.52,-1.85,-0.98,0.17,2.8,3,0,0
0.38,2.54,-3.6,-0.86,1.07,-0.25,2.39,2.45,3,0,0
0.27,0.01,1.4,-1.55,-2.49,-1.85,-0.5,1.46,3,0,0
1.96,1.15,0.73,-1.94,-1.62,-1.12,-1.01,-0.09,3,0,0
-1.91,0.91,-1.59,1.09,0.35,-0.58,0.67,1.02,3,0,0
-0.41,4.23,-1.51,-1.48,-0.72,-0.82,0.52,1.72,3,0,0
-1.72,1.21,-2.39,2.1,1.81,0.9,0.98,-0.01,3,0,0
-0.26,2.42,-2.63,-0.24,2.06,3.49,0.52,1.12,3,0,0
-1.62,-1.49,-5.06,0.81,0.87,-0.28,2.58,-1.97,3,0,0
-0.29,-3.78,3.38,1.95,-0.64,1.16,-1.76,-1.85,3,0,0
2.49,-1.75,0.38,0.45,-0.59,-3.78,1.38,0.79,3,0,0
-1.3,0.8,0.79,2.1,0.4,0.93,-0.45,-0.39,3,0,0
-1.43,-2.2,0.92,2.01,-0.34,0.46,-0.33,-1.63,3,0,0
-0.4,1.42,-3.03,-0.12,0.36,-1.76,1.99,1.12,3,0,0
1.24,-1.67,-0.44,1.64,0.6,-2.28,0.8,-0.29,3,0,0
-1.08,-1.2,-3.09,2.93,2.55,0.29,2.0,0.83,3,0,0
0.45,0.34,0.5,-1.55,-0.55,2.17,-2.06,-0.09,3,0,0
-1.72,0.06,1.01,0.3,-1.03,0.56,-0.97,-1.35,3,0,0
-2.63,1.17,-2.13,-0.63,-0.56,0.82,0.36,-0.83,3,0,0
-0.62,-1.75,-0.65,0.94,0.52,1.37,0.15,0.54,3,0,0
-1.72,-0.9,-0.97,-0.67,-1.33,-0.6,0.12,1.47,3,0,0
0.11,3.2,-0.89,-1.95,-0.79,0.95,-0.7,0.05,3,0,0
0.05,-2.25,0.06,1.71,0.67,-0.47,0.45,-0.02,3,0,0
0.92,0.21,-1.57,-1.5,-0.43,0.38,-0.35,-0.15,3,0,0
-0.21,-1.03,0.68,0.39,-0.77,-0.05,-0.63,-0.47,3,0,0
-4.03,2.82,-2.37,1.9,0.95,0.12,1.47,2.1,3,0,0
0.34,-2.04,-0.12,-3.2,-3.21,-1.87,-0.43,1.25,3,0,0
0.68,-0.2,-1.85,-2.11,-1.34,-1.12,0.23,0.32,3,0,0
-0.28,-2.54,2.03,0.1,-1.01,0.72,-1.54,-0.81,3,0,0
-0.23,0.62,-1.35,-1.05,-0.75,-1.08,0.21,0.84,3,0,0
-0.17,-1.91,2.01,1.16,-1.43,-1.87,-0.81,-0.69,3,0,0
0.7,-0.05,-1.21,0.94,1.32,0.43,1.02,0.99,3,0,0
0.07,-0.37,-3.03,-2.39,-1.12,0.95,-0.38,-3.21,3,0,0
-2.44,3.01,-4.48,-0.25,1.47,3.07,0.73,-0.68,3,0,0
0.09,-2.87,-0.04,2.65,0.45,-1.46,0.56,-1.11,3,0,0
-3.28,-3.43,-3.02,6.96,3.18,-1.48,3.61,-3.17,3,0,0
3.38,0.25,2.28,-1.8,0.09,2.81,-3.49,-0.83,3,0,0
0.7,-3.47,0.03,3.57,1.76,0.43,0.31,-1.77,3,0,0
1.86,4.52,-3.08,0.31,3.28,-0.2,2.75,4.51,3,0,0
0.48,-1.38,0.58,2.04,-0.23,-3.35,1.36,0.28,3,0,0
1.54,-1.61,-0.15,0.59,-0.18,-1.0,0.46,-1.39,3,0,0
3.68,2.66,-1.16,1.4,2.41,-1.24,1.49,0.25,3,0,0
3.39,-0.68,-0.43,1.66,2.04,-1.06,1.46,1.98,3,0,0
3.25,-3.63,2.5,2.46,0.86,-0.89,-0.18,-1.3,3,0,0
0.53,2.26,-0.44,-0.65,-0.47,-0.49,0.56,1.18,3,0,0
-0.99,0.4,-1.53,-2.0,-1.88,-0.23,-0.37,-0.79,3,0,0
0.24,0.55,0.39,0.17,0.11,0.71,-0.28,1.23,3,0,0
-0.57,0.64,0.04,0.99,-0.08,-0.36,-0.09,0.23,3,0,0
-1.0,2.16,-4.54,-3.3,-0.99,-0.19,0.91,1.79,3,0,0
3.61,-1.34,1.94,-1.69,-0.49,1.7,-1.82,0.97,3,0,0
0.31,-1.23,2.62,1.2,-0.15,-0.4,-1.43,-0.49,3,0,0
-1.48,-0.87,-3.5,3.2,1.27,-2.07,3.02,-1.34,3,0,0
0.77,1.3,-0.59,0.32,0.07,-2.38,1.92,3.58,3,0,0
-0.35,3.08,-2.61,-2.32,-1.35,-0.24,-0.09,-1.15,3,0,0
-0.64,-0.72,4.77,-2.02,-3.47,1.53,-3.97,-1.38,3,0,0
0.03,-0.7,0.2,0.11,-0.96,-2.22,0.33,1.97,3,0,0
-3.01,3.34,-2.42,1.39,1.75,0.97,1.62,2.42,3,0,0
0.85,-0.13,-0.37,1.86,0.15,-2.35,1.13,-0.77,3,0,0
-1.67,1.03,-2.27,2.36,1.75,-1.27,2.16,1.99,3,0,0
0.06,-0.24,0.92,2.85,0.85,-1.01,0.26,-1.49,3,0,0
-1.02,0.06,-1.32,-0.03,-0.43,-0.58,0.75,0.17,3,0,0
2.58,-0.3,1.89,-1.35,-0.91,1.24,-2.2,-1.79,3,0,0
0.36,1.53,-1.06,-2.12,0.14,4.42,-2.25,-0.53,3,0,0
-0.17,0.25,-1.48,-1.54,-0.82,0.48,-0.23,0.38,3,0,0
-0.15,1.61,-1.91,1.33,1.83,0.31,1.62,3.42,3,0,0
0.98,1.07,-2.46,-0.23,0.87,-0.54,0.55,-0.71,3,0,0
-0.71,-2.16,0.54,4.73,2.8,0.94,0.56,0.35,3,0,0
2.85,0.7,0.6,-2.99,-1.06,1.84,-1.46,-0.22,3,0,0
-1.6,1.3,1.19,2.08,0.01,-0.14,0.18,0.12,3,0,0
-1.89,2.11,-1.41,2.9,2.57,1.99,0.35,-0.06,3,0,0
-0.52,-0.9,1.74,0.23,-0.88,0.22,-0.9,1.12,3,0,0
-1.9,2.28,-5.37,-0.4,0.21,-1.38,2.84,-1.31,3,0,0
1.36,2.92,-2.94,-1.35,0.55,-1.05,0.96,1.34,3,0,0
0.09,1.23,-1.02,0.24,0.63,-0.44,0.24,0.54,3,0,0
3.62,-2.75,5.65,-3.36,-3.72,0.08,-4.77,-0.44,3,0,0
-1.53,-0.28,-0.04,1.3,0.79,1.4,-0.32,1.52,3,0,0
-0.2,1.84,-0.83,0.51,0.81,1.31,-0.72,0.25,3,0,0
0.22,-2.49,2.36,0.1,-0.8,1.13,-2.23,-0.12,3,0,0
0.54,-1.06,1.32,-1.86,-2.48,-0.45,-1.19,-0.94,3,0,0
-1.38,0.23,-4.07,-0.21,0.22,-0.35,1.54,-0.88,3,0,0
0.09,1.78,-1.78,-0.73,0.1,-0.87,0.73,1.58,3,0,0
0.14,-1.71,0.54,1.97,0.08,-1.44,0.88,-0.5,3,0,0
0.68,0.45,0.4,1.12,0.75,1.48,-0.82,-0.92,3,0,0
2.66,-1.01,1.89,-0.22,-0.49,-0.33,-0.76,-0.07,3,0,0
-0.17,-0.19,0.03,-1.18,-1.02,0.52,-0.48,0.6,3,0,0
1.63,2.64,-1.18,-3.3,-0.4,1.86,-1.09,1.9,3,0,0
-1.38,1.34,0.83,-1.76,-1.87,1.2,-1.16,1.67,3,0,0
-0.91,2.26,-2.3,-0.73,-0.18,-0.9,1.04,2.26,3,0,0
1.35,-0.22,1.63,-1.25,-0.57,3.69,-2.28,-1.5,3,0,0
-2.23,-0.38,-2.48,1.73,0.36,-1.27,2.0,-1.06,3,0,0
-0.92,0.66,2.41,3.77,0.5,-1.14,-0.52,-0.25,3,0,0
-0.63,0.83,-3.05,-0.93,0.3,1.13,0.13,-1.31,3,0,0
1.37,2.12,0.96,-2.78,-0.7,0.91,-1.43,4.53,3,0,0
0.87,0.54,-0.16,0.31,0.58,0.16,0.5,1.75,3,0,0
-1.23,-3.58,-2.09,2.7,0.26,-1.19,1.32,-4.18,3,0,0
-0.83,-3.33,2.54,3.2,-0.0,-0.57,-0.54,-0.95,3,0,0
-0.87,0.29,-0.3,-0.8,-0.72,1.85,-1.47,-1.98,3,0,0
-1.43,3.54,0.18,-2.04,-1.09,0.61,-0.65,3.65,3,0,0
0.5,-2.7,0.64,0.92,-0.2,0.12,-0.66,-0.4,3,0,0
0.13,-2.26,-0.1,1.0,0.1,0.57,-0.36,-1.1,3,0,0
2.42,1.9,-2.62,-2.78,0.4,2.77,-0.71,0.02,3,0,0
-1.93,1.23,-2.41,0.72,0.88,1.93,0.45,-1.76,3,0,0
2.22,0.33,-0.61,-1.98,-0.49,-0.53,-0.78,0.09,3,0,0
-0.34,-2.79,0.78,1.51,0.28,0.07,-0.46,-1.27,3,0,0
-2.09,0.4,0.21,-0.5,-1.96,0.29,-0.94,-1.98,3,0,0
1.09,-1.16,0.87,0.71,-0.31,-1.6,-0.66,-1.17,3,0,0
-0.55,1.01,-1.65,0.93,1.23,1.94,-0.06,-2.13,3,0,0
-2.95,3.29,-2.28,-0.2,-0.35,0.29,0.78,-0.28,3,0,0
0.35,0.49,3.15,-1.48,-3.33,-1.84,-1.57,1.0,3,0,0
-1.08,-1.12,0.24,-0.54,-0.45,2.25,-1.94,-1.03,3,0,0
0.91,1.17,-0.39,-0.44,-0.35,-1.13,0.28,-0.84,3,0,0
0.4,-2.42,1.06,-0.25,-1.33,-0.36,-0.56,-2.17,3,0,0
-1.48,-0.18,-0.92,0.95,0.27,0.94,0.19,-1.12,3,0,0
-0.35,-1.74,-2.07,2.16,1.84,1.48,0.63,-2.14,3,0,0
-1.75,0.42,-0.41,1.19,0.77,1.34,-0.16,0.53,3,0,0
0.36,-0.63,-1.65,-1.46,-1.14,-0.5,-0.07,-0.51,3,0,0
1.03,-0.58,1.06,-0.73,-0.66,0.24,-1.44,0.17,3,0,0
-1.11,-1.33,0.42,-0.12,-0.73,0.95,-1.17,0.18,3,0,0
-0.71,-0.04,-2.52,-0.24,0.37,1.44,-0.13,-2.66,3,0,0
-0.82,0.94,-1.33,-0.39,0.06,-0.27,0.68,2.23,3,0,0
0.35,-0.15,0.63,0.17,-0.24,2.01,-1.57,-1.78,3,0,0
-0.61,2.79,-2.49,-0.5,0.72,-0.6,1.14,2.75,3,0,0
0.51,-0.37,-1.83,0.97,2.18,1.97,0.73,1.32,3,0,0
-1.3,-0.97,0.14,2.62,1.22,-0.05,1.0,1.97,3,0,0
-3.33,1.74,0.11,1.19,-0.0,2.07,-1.41,-2.13,3,0,0
-0.99,-0.78,-2.29,-0.14,0.01,-0.74,0.82,-0.43,3,0,0
0.06,-0.95,0.25,1.51,-0.8,-2.0,0.18,-2.74,3,0,0
1.11,2.95,3.03,1.99,1.88,2.94,-1.77,3.1,3,0,0
-0.14,-1.16,-0.74,0.98,0.98,2.04,-0.4,-2.06,3,0,0
0.43,-0.7,-1.65,-0.76,-0.36,-0.48,0.99,0.89,3,0,0
0.9,1.32,0.31,-1.2,0.22,0.82,-0.69,4.28,3,0,0
-0.62,3.04,-4.01,1.18,1.57,-1.06,2.77,0.77,3,0,0
0.31,-2.33,2.48,-0.43,-1.87,0.1,-2.15,-1.59,3,0,0
1.09,-1.63,0.6,0.6,0.13,0.97,-1.17,-0.71,3,0,0
1.56,-3.45,1.43,3.45,1.44,-1.42,0.84,0.75,3,0,0
1.26,-1.48,-2.26,1.1,1.46,-1.24,2.21,2.71,3,0,0
0.6,0.73,2.21,-1.61,-2.03,-0.16,-1.66,0.6,3,0,0
1.76,-0.95,1.23,1.86,0.72,-1.56,0.54,-0.11,3,0,0
-0.2,-2.96,1.92,0.75,-1.68,-1.43,-1.41,-2.04,3,0,0
1.05,0.44,-0.3,-0.62,0.09,-0.82,-0.05,3.01,3,0,0
-1.28,1.66,-2.68,-0.61,0.03,0.1,1.13,1.2,3,0,0
1.24,-0.25,-3.03,-1.75,-0.43,0.61,0.28,-3.08,3,0,0
0.38,2.55,-2.75,0.7,1.0,-1.42,2.15,0.58,3,0,0
2.77,0.99,1.99,-0.35,0.09,0.6,-0.81,1.67,3,0,0
-0.18,-1.31,-2.14,-1.41,-0.39,0.29,0.57,0.86,3,0,0
-0.63,-0.54,2.43,2.35,-0.03,-0.09,-0.94,-0.15,3,0,0
-2.22,-2.47,1.58,2.96,-0.39,-0.85,0.08,-2.05,3,0,0
-0.79,-2.07,0.73,2.58,0.9,0.61,-0.65,-1.87,3,0,0
0.92,0.51,1.09,-1.97,-1.79,-1.0,-1.24,0.89,3,0,0
1.08,2.56,-2.78,1.91,3.08,0.0,1.78,2.21,3,0,0
1.84,2.38,-0.28,0.54,1.39,1.0,0.51,0.28,3,0,0
0.12,0.58,-2.64,1.53,1.66,-0.48,2.18,0.61,3,0,0
-0.62,0.54,0.72,1.02,-0.04,-0.9,0.29,2.67,3,0,0
-1.61,3.62,-5.46,0.37,2.2,0.12,2.84,2.46,3,0,0
-0.55,-0.87,2.18,2.84,0.58,0.69,-0.69,-1.42,3,0,0
0.87,-4.26,1.36,0.09,-0.79,-0.15,-1.27,-0.78,3,0,0
0.66,-2.52,1.81,2.35,0.62,-0.07,-0.01,1.08,3,0,0
-2.51,2.84,-2.0,-0.03,0.72,2.02,0.67,1.83,3,0,0
0.91,-2.73,1.12,-1.36,-0.78,2.35,-2.25,-0.28,3,0,0
-1.83,-3.11,1.41,-0.92,-2.06,1.59,-2.49,-1.25,3,0,0
2.24,-1.05,1.66,-0.31,-0.66,-0.49,-0.92,-0.4,3,0,0
3.54,-1.15,-0.12,0.06,0.34,-3.14,1.31,2.43,3,0,0
0.49,-2.01,-1.36,-1.01,-2.23,-3.88,1.2,-1.76,3,0,0
-0.69,-1.7,0.56,0.82,-0.23,1.7,-0.97,-2.02,3,0,0
0.15,-1.26,0.08,0.52,-0.1,-0.76,0.17,0.23,3,0,0
3.04,-1.71,0.39,-3.85,-1.89,0.38,-1.24,1.41,3,0,0
-0.44,0.27,-2.17,1.24,1.66,1.34,0.52,-0.38,3,0,0
0.1,1.38,-0.97,-1.18,-0.2,-0.35,1.01,2.1,3,0,0
0.17,4.32,-1.31,-0.72,-0.06,0.13,0.81,1.15,3,0,0
0.04,1.79,-2.5,-0.5,0.87,1.99,0.03,-1.01,3,0,0
1.12,0.17,-4.77,0.53,1.93,-0.55,2.4,-0.25,3,0,0
