@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.81, 7.45]
@attribute X1 real [-7.76, 5.80]
@attribute X2 real [-7.58, 7.15]
@attribute X3 real [-6.90, 6.65]
@attribute X4 real [-7.01, 7.28]
@attribute X5 real [-7.48, 6.61]
@attribute X6 real [-7.97, 8.06]
@attribute X7 real [-5.18, 4.26]
@attribute X8 real [-7.52, 6.76]
@attribute X9 real [-7.55, 7.48]
@attribute X10 real [-7.23, 6.69]
@attribute X11 real [-6.23, 7.65]
@attribute X12 real [-5.75, 6.43]
@attribute X13 real [-8.94, 8.23]
@attribute X14 real [-7.13, 6.42]
@attribute X15 real [-5.89, 7.31]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-3.02,0.12,0.31,-1.49,-0.49,-0.09,-1.49,-1.52,2.0,0.92,1.98,2.46,-2.75,-0.27,0.95,-0.47,3,0,0
-1.32,-1.12,2.07,-2.27,-1.66,1.26,-0.59,-0.86,0.2,-0.72,-1.17,-0.72,-4.13,-1.32,0.12,-1.37,3,0,0
-1.35,0.3,-0.73,0.62,2.17,-2.43,-1.02,-1.11,-1.45,0.96,-0.93,-2.45,-2.95,0.36,-1.18,-2.22,3,0,0
-2.44,-1.82,0.19,0.91,-0.6,0.79,1.26,2.12,0.79,4.32,-1.58,-0.35,-1.13,-1.38,0.69,-0.32,3,0,0
0.31,-3.1,1.29,1.29,-2.03,-1.55,2.73,-0.54,-3.05,0.45,0.46,0.13,-1.77,5.47,-2.48,-0.52,3,0,0
0.96,-0.38,2.21,1.66,-2.15,-1.09,-0.01,-0.6,-0.34,-1.29,0.74,1.49,1.03,0.94,-0.38,1.26,3,0,0
1.47,-2.0,0.67,2.36,0.99,-1.05,2.86,-0.38,-2.3,-0.14,0.68,-0.04,-0.01,3.11,0.04,-0.55,3,0,0
-1.63,-3.07,-1.88,1.13,0.39,0.27,3.13,1.55,0.02,3.83,-0.05,2.42,-0.58,2.04,-0.09,1.36,3,0,0
-3.89,2.56,0.58,-1.56,-0.39,-3.64,-2.62,-2.13,-0.75,0.33,1.19,-4.43,-2.77,2.98,-0.58,-2.93,3,0,0
0.65,-2.14,1.41,1.8,0.2,-0.08,3.42,-1.49,-2.83,-1.81,-4.61,-0.96,-2.59,1.97,2.43,-2.23,3,0,0
-1.07,0.03,-0.25,-0.57,-0.52,-0.66,1.66,-0.89,1.4,-0.68,0.21,-0.22,-3.67,-0.79,1.48,-2.08,3,0,0
-0.29,3.84,-0.61,-0.91,1.46,-2.29,-7.34,-0.35,-0.38,1.46,4.17,-1.15,-3.21,2.4,-2.38,-2.48,3,0,0
1.13,-0.23,-1.22,3.15,-0.15,1.38,0.7,-1.13,-3.19,1.2,-2.08,-0.34,-0.27,1.06,-1.77,0.83,3,0,0
-3.12,-1.5,0.75,0.04,1.89,-1.43,3.14,-2.86,-0.19,0.98,-0.76,-1.14,-3.71,-0.68,-0.64,-2.85,3,0,0
1.33,3.61,2.55,-1.32,-2.27,0.01,-3.16,-2.97,1.16,-6.06,-0.29,-0.59,-1.27,-3.17,2.59,-0.29,3,0,0
-1.73,-2.71,-1.56,0.05,4.48,1.19,2.97,-1.42,1.21,1.04,0.19,2.65,0.87,-2.74,0.49,2.23,3,0,0
-0.33,2.34,-1.32,-0.64,-1.83,2.91,4.6,0.23,5.93,-1.97,-2.68,0.76,-1.51,-8.94,5.07,-1.0,3,1,1
1.0,0.34,-3.07,-0.21,0.03,2.23,-2.69,-0.64,-2.0,1.43,0.87,0.5,-4.56,1.62,-1.96,-0.63,3,0,0
2.05,-1.76,0.98,2.77,2.7,-1.55,0.9,1.85,-1.5,1.79,3.43,3.43,-0.05,0.18,0.62,0.2,3,1,1
-2.72,-0.07,1.39,-1.19,0.75,-3.29,1.82,-2.16,3.65,-2.78,0.57,-0.76,-0.55,-1.68,3.33,-1.88,3,0,0
2.36,-0.86,-1.24,-0.4,3.57,-1.93,0.88,-1.64,0.66,-2.06,3.01,2.5,-0.52,0.81,-3.9,0.1,3,1,1
-3.08,-2.66,1.14,1.98,4.57,-1.61,1.2,0.91,0.06,3.43,0.53,2.95,0.82,-1.45,3.55,1.61,3,0,0
1.37,-0.26,-0.97,1.19,3.52,0.83,3.53,-2.01,0.47,-2.82,1.14,3.11,0.81,-4.84,2.87,1.93,3,0,0
-0.79,1.26,-2.6,0.4,0.39,1.17,-1.14,-1.54,0.36,-0.7,1.32,1.03,1.9,2.69,0.9,3.57,3,0,0
1.62,-2.04,0.16,-0.85,3.27,1.42,0.52,-2.8,0.08,-5.0,-0.56,0.49,1.94,1.46,1.96,1.84,3,0,0
-0.08,-1.92,-2.63,-1.48,-5.17,6.07,3.91,1.66,4.4,-0.57,-4.6,1.71,-2.09,-2.94,4.04,0.69,3,0,0
1.16,-0.06,0.03,-1.47,-0.6,-1.18,-2.9,1.21,-2.31,0.43,1.26,-1.46,-4.62,2.0,-3.33,-0.86,3,0,0
0.5,-1.13,2.76,0.96,-0.47,0.1,0.38,1.18,1.45,0.23,-0.98,0.96,0.58,-2.28,1.65,-0.86,3,0,0
-2.46,-1.7,-1.07,0.62,-2.71,1.98,1.64,0.75,-0.43,1.95,-2.39,0.59,-1.23,-1.31,2.59,2.04,3,0,0
3.04,3.24,-3.26,1.08,0.47,3.53,-0.36,-2.05,0.86,-1.88,1.49,2.08,0.68,-0.54,-0.32,1.43,3,0,0
-1.21,-3.08,1.24,-0.12,3.83,-1.35,-0.9,-0.67,-0.05,0.32,0.19,0.83,-0.16,2.15,0.68,-0.59,3,0,0
3.89,2.54,-0.03,0.24,-2.0,-2.98,-0.6,-1.38,-2.27,-3.0,3.91,-1.39,-2.4,4.4,-5.34,-1.06,3,0,0
-1.8,3.32,-4.64,-0.97,-3.1,1.75,5.86,-2.71,1.88,0.17,2.15,-2.79,-4.73,-4.42,-1.06,-1.51,3,0,0
-4.16,5.52,-0.87,-2.07,-1.99,0.73,2.27,-4.51,6.49,-4.13,-2.11,-2.35,-2.27,-6.57,5.31,-1.95,3,0,0
-0.05,3.92,-3.84,1.97,3.05,-2.21,0.46,-0.16,-0.59,1.15,3.59,-1.66,0.18,-0.76,-1.19,1.88,3,0,0
0.05,1.02,-1.23,2.1,-1.17,0.79,2.77,1.39,0.7,3.44,2.76,2.2,-1.05,-2.33,-0.51,0.66,3,0,0
-2.71,0.05,3.22,-1.87,3.48,-4.22,-4.69,-2.28,-0.94,-0.74,4.37,0.33,-1.51,2.76,-0.38,-0.5,3,0,0
-1.69,-0.23,-0.43,1.72,-0.57,-0.07,1.98,0.72,-0.22,3.29,-0.1,-0.36,-1.38,-1.53,0.11,-0.14,3,0,0
-3.01,-3.06,3.14,3.36,-1.96,-1.01,2.73,1.44,-0.6,3.07,-2.88,1.3,2.14,0.43,3.06,1.42,3,0,0
-0.88,-3.13,1.53,3.73,0.51,-1.09,3.95,-1.41,-1.65,1.72,2.9,4.55,3.8,2.44,-0.18,3.9,3,0,0
1.65,-4.65,3.08,0.16,3.9,-1.6,-1.92,1.8,-0.79,-1.52,-3.78,0.91,3.35,1.54,0.79,0.39,3,0,0
-0.38,-1.47,-0.23,1.16,2.69,1.29,1.51,-1.8,0.71,-0.72,-1.51,2.68,-0.86,-2.96,3.25,0.24,3,0,0
0.65,1.89,1.22,0.17,0.13,1.25,-2.13,-1.98,0.38,-2.18,-0.14,-0.2,1.17,-1.11,1.21,0.3,3,0,0
-0.34,-1.81,-3.12,-0.77,-0.46,0.42,-2.04,1.68,0.14,0.56,2.34,0.64,2.7,3.47,-0.61,4.02,3,1,1
4.5,1.08,-4.85,0.0,-2.61,3.49,2.66,2.3,2.49,0.25,3.26,2.08,-1.49,-0.73,-2.26,0.01,3,0,0
4.28,0.08,-2.57,1.1,-1.1,1.62,0.21,-0.6,-4.17,-2.38,-2.53,-2.58,-3.63,3.01,-2.13,-0.58,3,0,0
0.99,0.76,-1.91,1.25,-0.53,2.99,3.89,-3.01,-0.59,-0.43,1.03,1.1,-1.49,-0.5,-0.47,0.17,3,0,0
-1.7,-1.87,-0.28,-0.19,-4.56,2.6,3.28,0.68,0.94,-1.07,-3.12,0.72,0.98,-1.05,4.2,2.67,3,0,0
2.45,-0.99,-1.54,-1.62,-2.34,1.27,-1.11,2.39,-0.77,1.4,1.75,-0.87,-5.01,0.71,-4.2,-2.23,3,0,0
0.22,-1.78,2.22,-1.26,2.09,-0.9,-2.78,-0.76,-1.43,-1.51,1.19,1.19,-2.09,-0.05,-0.29,0.45,3,0,0
-1.5,-2.43,1.56,0.54,1.81,-2.26,-4.07,-0.74,-2.37,0.41,-3.26,0.44,-4.31,3.68,2.01,-2.8,3,0,0
1.19,-1.28,3.08,3.47,0.27,1.08,2.59,1.39,-0.94,0.72,-1.23,3.71,3.05,-0.96,3.26,2.02,3,0,0
-2.53,-0.93,-2.63,-2.44,1.34,1.51,-1.35,-3.64,-2.83,1.56,3.34,-0.43,-2.69,1.54,-5.39,1.96,3,0,0
1.58,-4.44,2.55,4.17,0.28,0.09,-0.95,1.79,-4.77,3.14,-0.63,3.03,3.39,6.02,-1.65,3.17,3,0,0
-0.77,-1.25,1.9,-0.6,-0.01,-1.14,4.83,-3.63,-1.43,-2.94,1.28,-1.69,-1.7,-2.25,-1.27,0.5,3,0,0
5.97,-0.02,0.79,-0.02,-0.05,2.61,-0.3,-1.26,0.85,-5.09,4.53,5.24,3.88,-1.83,-0.72,2.83,3,0,0
-0.62,-1.77,0.33,0.63,-0.17,2.3,5.05,0.25,3.38,0.62,0.2,2.65,0.69,-4.31,3.11,0.21,3,0,0
-1.86,2.1,-2.34,-0.79,-2.98,3.58,0.23,-1.29,3.28,-0.52,-2.36,1.0,-1.24,-4.09,2.6,0.45,3,0,0
1.67,-0.12,2.21,0.55,1.1,-1.68,0.59,-3.96,-2.63,-6.84,-2.06,-0.56,0.84,0.29,2.7,0.56,3,0,0
-2.31,1.93,-0.03,4.33,-0.91,-2.26,-2.4,-1.19,-3.39,3.21,-2.74,-1.78,-2.94,3.21,1.29,-1.6,3,0,0
-1.14,0.12,-1.58,-0.96,-1.06,2.24,0.38,0.06,0.81,1.77,-1.85,-0.02,-4.63,-2.2,-0.39,-1.22,3,0,0
2.15,-0.42,-2.17,0.24,5.58,2.32,-0.65,-2.07,1.63,-2.36,2.23,3.81,3.11,-1.72,1.01,3.48,3,0,0
-5.1,-2.34,-1.96,-0.99,-0.05,1.89,4.86,-0.89,4.65,0.75,-2.86,2.24,-0.88,-4.71,4.63,2.08,3,0,0
-1.97,-1.52,-1.06,-2.87,-4.44,4.6,0.44,1.02,2.7,2.06,1.15,3.61,-3.38,-1.73,0.78,1.09,3,0,0
-2.07,1.61,-0.35,-0.7,2.52,1.1,-2.57,-2.58,0.51,0.43,1.75,-0.23,0.53,-3.76,-0.34,1.6,3,0,0
3.44,2.05,-1.03,2.87,0.33,-2.66,-2.68,0.88,-0.32,-1.36,4.7,0.46,6.22,5.06,-1.85,3.53,3,0,0
-0.02,-1.22,3.17,1.61,2.31,-4.17,-0.73,-1.47,-1.1,-3.35,-0.33,1.22,3.13,3.54,3.12,0.34,3,0,0
4.16,3.93,-7.58,1.01,-1.81,1.77,0.69,0.2,-0.06,-1.03,0.36,-2.66,-2.7,1.58,-3.7,0.6,3,0,0
0.65,1.52,0.61,3.03,-0.23,-1.85,-2.47,-2.05,-4.07,0.0,-2.02,-3.77,-1.38,2.79,-1.75,-2.09,3,0,0
-3.69,-0.51,-3.45,-1.35,-0.56,-1.68,0.7,-1.06,-0.26,2.17,2.29,-1.32,-2.57,1.76,-3.73,1.62,3,0,0
-0.7,-0.59,4.58,-4.0,0.48,-2.29,-2.28,-3.38,1.52,-4.84,1.38,-0.16,-5.47,-2.12,0.73,-5.04,3,0,0
0.93,2.38,1.04,-0.12,-4.26,-4.05,0.99,-1.32,0.77,-1.78,5.69,-0.35,-2.18,1.66,-3.74,-1.79,3,0,0
0.18,-3.31,3.01,0.49,4.06,-3.08,-0.71,-0.68,-3.42,-0.48,-0.79,-1.08,0.66,3.19,-2.32,0.11,3,0,0
-1.96,-2.03,-1.21,0.06,-2.3,2.63,-2.04,0.85,-1.39,2.81,-0.66,1.84,1.52,1.31,-1.0,4.77,3,0,0
1.05,-2.35,0.72,-0.02,3.23,1.25,1.92,-1.15,0.55,0.0,1.84,2.96,-0.21,-1.74,-1.25,0.03,3,0,0
2.58,-0.12,3.29,0.09,0.46,2.06,0.35,-0.38,2.3,-2.11,2.41,3.76,0.93,-3.83,2.07,0.14,3,0,0
1.32,-0.74,0.49,-0.42,3.84,-0.94,3.22,-1.92,0.99,-2.82,3.57,2.02,0.46,-2.76,-0.26,0.84,3,0,0
2.9,-2.4,-0.7,-1.77,-2.67,2.76,-2.06,0.64,-0.97,1.31,0.68,1.71,-5.55,1.92,-5.53,-3.04,3,0,0
-3.7,0.01,0.88,-0.05,0.9,-1.52,1.09,-3.85,0.86,-1.61,-0.45,0.27,-0.76,1.45,1.83,0.98,3,0,0
-2.03,3.48,-1.35,2.72,0.8,-1.19,2.23,-1.91,1.27,-0.07,-0.07,-0.31,3.51,-1.74,1.75,2.45,3,0,0
-1.32,-2.06,-1.78,3.77,3.74,1.44,4.41,1.06,1.47,4.33,-2.14,4.04,3.22,-2.0,2.01,2.36,3,0,0
-1.34,0.16,3.9,-0.48,-1.24,-1.72,0.3,-1.66,1.11,-0.5,0.2,-0.06,-1.48,-2.81,-1.68,-1.97,3,1,1
-0.43,-1.29,2.11,2.47,-3.46,-2.28,0.35,1.69,-3.02,1.37,-1.35,-1.32,-0.41,3.31,0.11,0.85,3,1,1
-2.3,1.69,-1.53,-5.43,2.4,0.34,-3.79,-0.97,4.78,-2.96,-1.53,-1.58,-4.06,-1.62,2.66,-2.2,3,0,0
-1.53,-0.23,0.68,0.04,4.6,-1.11,0.77,-1.97,-0.52,-0.41,2.88,1.63,0.13,-1.88,1.7,1.45,3,0,0
4.9,2.95,-2.86,2.81,0.31,1.86,2.4,1.12,-1.12,-1.82,1.56,0.09,4.05,-3.38,-0.75,3.88,3,0,0
-3.28,2.42,-2.78,-1.07,-0.29,0.39,-1.74,0.55,1.99,2.97,0.76,-0.78,-3.47,-1.76,1.4,-0.52,3,0,0
