@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0
@attribute X0 real [-7.54, 7.90]
@attribute X1 real [-7.16, 6.88]
@attribute X2 real [-6.46, 7.78]
@attribute X3 real [-7.79, 8.18]
@attribute X4 real [-8.89, 10.20]
@attribute X5 real [-6.47, 7.79]
@attribute X6 real [-6.23, 6.77]
@attribute X7 real [-6.94, 6.91]
@attribute X8 real [-7.40, 7.36]
@attribute X9 real [-7.48, 5.92]
@attribute X10 real [-6.58, 7.96]
@attribute X11 real [-6.36, 7.97]
@attribute X12 real [-8.02, 8.67]
@attribute X13 real [-6.28, 8.27]
@attribute X14 real [-7.28, 6.57]
@attribute X15 real [-7.27, 9.33]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.32,-0.43,-1.83,-0.3,-1.12,0.75,0.79,-1.69,3.15,-4.15,2.13,4.42,-1.09,-0.22,0.36,-1.73,4,0,0
4.87,2.08,-1.54,-4.49,5.42,1.18,2.87,-0.91,2.54,1.77,1.82,2.3,-0.01,1.98,-1.18,0.21,4,0,0
-1.04,-4.67,-0.75,-4.82,-1.77,1.53,-3.24,2.78,3.36,-2.76,1.86,5.74,-0.35,-2.66,-0.69,2.34,4,0,0
0.86,1.43,1.91,-0.03,1.7,1.82,0.25,-3.33,-2.12,0.67,0.99,-1.24,1.69,-0.15,2.83,-0.32,4,0,0
-0.1,-2.15,2.85,-1.62,-1.47,1.79,3.72,-2.74,-0.46,-0.89,-5.14,0.29,0.12,-1.33,-3.81,4.72,4,0,0
-1.66,0.88,3.25,1.49,1.71,2.41,-0.01,2.86,-4.73,5.51,1.23,-5.27,3.85,4.22,-2.87,2.61,4,0,0
1.53,0.66,0.06,-1.55,0.36,1.18,-0.62,1.06,0.3,1.09,0.35,3.12,1.82,1.73,1.11,-2.64,4,0,0
-5.07,-1.14,1.58,0.19,-3.01,-2.68,-3.26,-2.17,-0.36,-4.68,-0.75,0.35,-0.3,-2.19,1.1,0.82,4,0,0
2.7,2.84,-2.54,-0.65,-1.25,-0.3,1.97,0.87,1.36,-0.77,-0.86,3.86,2.53,2.22,0.51,-3.92,4,0,0
-5.89,-0.94,3.33,-0.26,-0.14,-1.32,-3.1,-1.99,-2.59,-1.46,0.17,1.57,-0.25,-4.43,-0.16,-1.58,4,0,0
3.0,-0.08,2.42,0.12,1.7,2.2,2.17,-2.77,-2.48,1.34,0.73,-0.21,-1.35,-0.17,0.99,-2.22,4,0,0
-2.76,-1.1,-1.87,-2.5,0.41,0.61,-2.15,0.55,1.25,-0.31,3.38,4.32,0.08,-4.32,-1.73,0.84,4,0,0
-0.15,-0.69,3.1,-2.93,3.82,-0.22,-0.78,-3.75,-0.39,-0.88,-0.92,-0.7,1.72,1.58,0.01,5.82,4,0,0
-1.96,0.57,4.75,1.72,2.43,2.77,-0.86,2.84,-5.79,5.59,1.47,-3.37,3.2,-1.2,0.91,-5.51,4,0,0
5.87,2.1,-0.77,2.36,-0.22,0.86,5.71,-4.74,0.3,-2.24,-1.38,0.03,-1.34,4.08,-0.96,1.78,4,0,0
0.29,0.95,0.14,-4.04,2.62,-2.59,-0.32,0.3,1.81,-0.52,-0.8,2.29,0.72,1.02,1.5,-0.13,4,0,0
0.02,-3.12,-0.36,0.7,-2.28,1.46,2.26,3.37,2.12,0.79,-5.3,-1.17,0.07,-0.96,-2.34,3.2,4,0,0
5.07,3.22,-0.58,-2.66,0.57,0.63,5.29,-2.69,1.42,-1.12,-2.26,1.51,-2.44,5.61,0.03,3.01,4,0,0
0.65,-0.13,0.19,-0.65,1.28,-2.0,1.61,0.18,0.53,-0.13,-1.59,0.95,-1.47,1.36,-0.86,1.4,4,0,0
1.99,-0.37,1.53,-1.85,1.27,0.15,-1.97,-2.95,2.23,-0.81,-1.88,1.37,0.9,0.39,4.47,-2.94,4,0,0
-2.5,1.33,0.91,3.01,-0.84,-0.25,0.55,2.39,-2.53,1.91,0.28,-3.0,-0.36,2.25,-2.21,0.01,4,0,0
0.94,0.75,0.72,-1.19,1.41,1.28,3.23,-0.86,-2.38,0.86,2.37,1.7,-1.03,-3.43,0.37,-1.48,4,0,0
-1.63,1.4,-0.18,1.28,3.61,0.64,-2.61,-4.43,-1.8,3.4,3.12,-0.86,0.39,-3.29,1.86,-2.64,4,0,0
-0.59,-1.02,0.38,-3.52,-2.53,-3.18,-0.68,-2.92,2.85,-2.85,-4.93,0.39,-1.52,2.73,1.88,4.77,4,0,0
-3.2,3.1,-2.84,1.48,-1.41,-1.11,0.62,4.79,-0.75,4.06,-0.52,-0.61,1.02,-0.22,-0.45,-2.38,4,0,0
1.0,2.13,-3.85,-1.78,-1.2,0.02,-0.95,3.4,3.96,-0.8,0.85,3.47,0.5,1.32,1.37,-3.97,4,0,0
-3.65,0.93,-0.59,0.95,-1.9,0.87,-0.41,-1.67,-0.13,-0.68,-1.6,0.77,1.88,-3.52,-1.05,-0.06,4,0,0
7.9,0.93,-1.75,-3.98,3.51,5.25,5.04,-1.86,3.22,2.44,-1.56,0.1,-0.64,4.33,-1.76,4.45,4,0,0
0.09,-3.88,-0.15,-2.21,-1.62,-0.08,-0.79,-5.35,1.33,-4.07,1.69,2.23,-5.56,-4.14,1.95,4.46,4,0,0
-0.51,-1.07,-0.71,0.44,-1.87,1.73,-0.36,0.12,-0.85,-0.91,1.1,0.62,0.56,-0.42,-1.07,1.86,4,0,0
4.5,1.36,-3.47,-2.09,2.46,2.4,5.78,0.84,1.97,3.78,-0.76,-0.37,-1.68,0.34,-2.37,2.46,4,0,0
-3.57,0.61,3.12,0.07,-0.67,-0.22,-2.11,-1.3,-2.65,-0.93,3.3,0.79,0.73,-1.71,0.53,-2.55,4,0,0
-3.99,3.8,-0.72,0.76,-0.28,0.15,-0.72,3.23,-4.34,4.88,2.97,-0.28,4.98,0.97,-0.6,-0.59,4,0,0
3.63,-1.01,3.0,-6.47,3.24,2.21,4.18,-0.43,0.11,3.19,-1.95,0.39,-0.61,2.92,-3.08,4.6,4,0,0
1.36,-2.44,-0.07,-6.39,0.32,2.45,-1.1,-2.19,4.33,-2.55,-0.22,2.2,-3.87,-3.31,0.94,0.01,4,0,0
-2.78,1.28,-0.11,1.92,-0.69,1.07,-2.88,-0.45,0.14,-0.05,-1.2,-2.03,3.31,-2.53,2.09,-4.63,4,0,0
-3.2,4.01,-2.27,0.14,0.25,-1.89,-1.94,-1.33,-0.2,-0.34,1.94,0.23,2.53,0.52,0.52,-0.45,4,0,0
-1.83,-1.32,2.42,-1.96,1.39,-1.11,-4.46,-3.05,-0.97,-0.82,1.17,-1.31,0.2,1.07,3.02,2.48,4,0,0
-1.68,0.97,-0.14,4.92,-0.96,4.01,-0.77,-3.83,-1.38,1.06,1.02,-2.31,1.81,-3.18,-0.37,-1.3,4,0,0
-1.07,0.5,1.14,-1.17,-0.08,-2.93,0.82,0.71,0.17,-1.38,-4.33,-1.15,-0.78,1.22,2.16,0.99,4,0,0
-1.94,-2.58,-0.61,-0.41,-0.39,-0.85,-2.02,2.71,0.11,0.67,0.38,2.65,-1.22,-1.28,-0.85,0.6,4,0,0
5.52,2.86,-2.77,1.75,-0.05,1.47,4.94,1.47,1.4,-0.64,1.61,1.13,0.95,1.49,-0.23,-4.69,4,0,0
0.12,-0.36,1.39,-2.56,2.65,1.06,-3.75,2.25,-2.66,3.13,4.62,2.19,1.44,4.68,0.44,1.37,4,0,0
-0.38,0.65,1.25,2.0,-3.83,-4.22,-0.32,-6.65,0.94,-7.04,-4.62,0.6,-0.92,5.98,-0.45,3.98,4,0,0
1.06,-2.46,-0.89,0.17,-1.66,0.29,1.29,-0.11,2.94,-3.45,-0.73,1.26,-2.07,-2.73,-0.57,0.36,4,0,0
-1.05,1.37,-0.51,0.7,0.41,0.62,-1.08,1.16,1.32,0.85,-3.11,-1.42,1.08,-0.94,2.34,-3.63,4,0,0
0.32,-0.2,0.27,-0.38,1.06,2.44,-0.94,6.12,0.22,2.46,0.25,-0.26,3.18,2.21,-1.3,-2.05,4,0,0
1.71,2.37,-1.82,-4.81,4.82,3.05,-1.99,1.23,1.27,4.79,3.16,0.44,0.86,0.74,2.64,-1.83,4,0,0
-0.79,0.71,-6.46,-0.11,-2.32,-4.38,-1.6,3.48,6.59,-2.18,2.35,2.3,-4.31,0.53,-0.07,-1.85,4,0,0
5.7,0.81,-0.31,-4.86,3.45,3.82,3.86,-0.09,3.3,0.94,-1.1,1.46,0.33,2.37,-1.43,1.71,4,0,0
0.78,0.76,-2.39,0.17,-2.83,-5.0,0.42,-6.14,3.4,-4.7,-5.37,1.57,-3.67,4.17,2.67,5.75,4,0,0
-3.91,2.76,-0.36,2.22,-0.94,-0.14,-2.97,2.64,-1.1,2.33,-0.8,-2.53,2.28,-0.45,2.63,-5.53,4,0,0
3.67,0.3,0.23,0.19,-0.74,1.3,2.58,-5.45,1.23,-5.64,0.4,4.69,-3.88,-0.06,0.4,-0.57,4,0,0
0.37,-0.79,3.25,1.36,0.89,1.3,0.94,1.48,-2.04,0.61,-2.14,-0.96,4.71,0.44,-0.39,-1.02,4,0,0
-0.1,-2.08,0.65,2.3,0.1,-1.01,-0.62,-0.22,-1.02,-0.39,2.86,-0.91,0.33,-0.82,-0.38,-0.03,4,0,0
-4.48,3.47,-2.65,-0.44,-0.45,-1.29,-5.99,2.4,0.8,2.5,-0.62,0.98,0.98,1.59,3.64,-4.68,4,0,0
2.56,0.02,1.89,-4.22,1.84,0.5,0.53,-0.02,2.26,-3.21,-0.77,1.61,1.06,0.6,1.23,-2.3,4,0,0
-2.05,-1.19,-0.05,-1.78,-2.99,-2.54,0.22,-1.11,-0.09,-3.16,1.19,1.33,-1.45,0.18,-1.92,4.1,4,0,0
-2.43,0.99,-1.79,2.34,-0.43,1.9,-0.2,3.05,-1.0,1.69,2.0,-1.83,0.4,0.18,-2.94,1.77,4,0,0
-0.25,2.97,-1.93,-0.75,3.12,1.73,-1.58,-1.75,2.08,1.26,-0.14,-1.11,2.36,-0.68,2.14,-0.73,4,0,0
1.37,0.48,-3.42,1.28,1.47,-1.58,-1.82,4.76,4.53,1.3,-2.51,-1.16,2.76,5.31,-1.38,-0.61,4,0,0
0.82,3.6,-2.33,-1.1,1.0,0.85,0.34,2.77,1.55,-0.14,1.77,1.73,1.54,2.12,-0.3,-2.73,4,0,0
-7.04,-1.2,0.81,0.9,0.05,-4.75,-4.88,1.51,-2.24,0.82,2.09,-0.69,-0.61,-1.75,0.58,1.19,4,0,0
2.43,-0.17,-0.97,-3.06,4.7,0.31,-0.99,0.63,0.93,2.49,2.85,1.69,-0.13,1.33,1.47,0.98,4,0,0
-7.19,5.28,0.4,1.56,-0.56,-0.06,-0.05,-0.36,-2.95,1.01,1.69,-1.75,-0.82,-0.34,-3.71,0.93,4,0,0
-1.5,4.9,1.03,-0.33,4.46,-0.72,0.66,0.86,-4.26,5.6,2.07,-2.59,2.76,3.32,0.52,0.32,4,0,0
1.33,-2.73,-1.99,0.58,0.89,3.78,-0.46,4.28,0.86,3.33,1.25,1.39,-0.92,-1.62,-1.9,-0.57,4,0,0
-4.14,-0.21,2.42,0.76,-2.12,1.22,-1.61,1.05,-5.45,-0.52,5.71,2.66,1.18,-2.53,-1.77,-2.34,4,0,0
3.11,-2.92,2.63,-2.17,0.02,3.06,1.9,-4.9,0.44,-2.0,-1.61,1.97,0.05,-2.19,-0.51,0.97,4,0,0
2.7,-3.78,-0.37,2.51,-1.85,-2.11,0.68,0.03,1.97,-4.64,1.67,2.53,-1.31,3.7,-2.86,4.4,4,0,0
7.53,-4.25,1.3,-2.18,2.77,1.11,3.05,-3.32,4.02,-1.53,-3.63,-0.64,-3.3,1.47,1.19,2.93,4,0,0
-0.64,-1.41,4.26,2.2,-0.57,-3.13,2.68,-3.93,-2.43,-3.41,-2.86,-0.59,-0.47,0.75,-1.84,2.96,4,0,0
6.24,2.96,-0.26,-1.3,0.62,-1.43,6.77,-3.66,1.86,-1.66,-2.62,-0.26,-1.99,5.72,-0.25,2.39,4,0,0
-0.38,3.64,-3.49,5.05,-3.27,-4.24,0.41,1.6,0.33,-0.91,1.06,0.37,-1.44,4.6,1.32,-3.06,4,0,0
-2.82,-0.33,1.31,4.17,-3.76,-0.72,3.91,-1.7,-3.33,-1.79,-1.1,-0.59,-4.07,-2.12,-3.06,2.56,4,0,0
3.24,-5.07,-0.1,-3.09,-1.74,0.59,1.33,0.51,4.45,-3.58,-1.99,0.93,-3.0,-2.98,1.93,1.31,4,0,0
-1.43,-1.73,3.9,1.51,0.38,-1.75,-1.48,-3.4,-2.68,-1.46,-2.39,0.15,3.41,-2.38,2.43,-2.56,4,0,0
-3.78,0.58,2.67,-4.41,1.4,-4.62,-5.11,-4.71,0.81,-2.62,0.77,3.18,-2.76,-0.27,2.66,-2.72,4,0,0
2.64,-3.82,2.63,-0.47,2.13,1.52,3.16,2.28,0.4,1.26,-4.03,-0.22,-0.54,-2.13,-0.85,-0.02,4,0,0
-0.92,-0.99,1.93,-1.45,4.55,3.12,-1.34,0.78,-1.53,2.24,3.01,-0.28,-1.61,-3.44,0.7,-0.5,4,0,0
-0.29,-0.17,0.84,-0.05,2.48,-2.04,-2.17,2.1,-1.4,0.5,0.98,1.01,3.34,-0.63,3.38,-3.99,4,0,0
-1.52,3.34,-3.34,3.09,-2.08,-2.09,-3.61,-1.54,0.84,0.42,1.19,2.05,-1.49,1.97,2.9,-5.86,4,0,0
-2.83,-1.34,-5.6,2.03,-3.5,2.84,-1.68,2.22,0.59,2.45,5.34,1.75,-2.76,-3.67,-3.82,1.29,4,0,0
-2.7,0.74,0.48,1.47,-2.25,-3.68,0.92,3.32,-3.32,1.55,-0.02,1.79,-0.76,3.47,-2.31,0.84,4,0,0
2.48,0.71,-0.67,0.22,-0.65,0.44,0.58,-2.82,1.43,0.81,-2.58,-1.35,0.93,4.07,-0.26,1.0,4,0,0
0.56,-3.21,1.07,3.99,-2.69,-2.02,0.91,4.57,-0.7,0.41,-2.34,-2.77,2.08,0.57,-0.49,-3.59,4,0,0
