@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_3-R_0
@attribute X0 real [-7.99, 8.88]
@attribute X1 real [-6.48, 7.31]
@attribute X2 real [-10.67, 8.50]
@attribute X3 real [-7.96, 7.40]
@attribute X4 real [-6.84, 6.43]
@attribute X5 real [-7.08, 7.71]
@attribute X6 real [-8.28, 10.75]
@attribute X7 real [-9.51, 9.29]
@attribute X8 real [-5.84, 5.90]
@attribute X9 real [-9.75, 9.43]
@attribute X10 real [-6.75, 8.87]
@attribute X11 real [-7.71, 7.44]
@attribute X12 real [-7.40, 6.79]
@attribute X13 real [-7.59, 8.97]
@attribute X14 real [-8.57, 7.21]
@attribute X15 real [-8.09, 9.59]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.76,-0.07,-1.54,-1.84,0.02,-1.39,0.03,1.27,1.31,-1.01,-1.82,0.52,-0.71,0.49,1.39,1.48,3,0,0
4.94,0.16,6.2,-1.37,-1.74,0.47,0.85,4.62,-0.22,-3.58,0.92,-0.74,3.39,-1.09,-0.18,0.15,3,0,0
0.49,2.24,3.36,2.09,4.02,3.03,-1.28,-2.44,-2.23,4.31,1.99,-0.23,-0.2,1.21,0.26,1.89,3,0,0
-2.73,1.59,-1.17,1.21,2.27,1.41,2.21,0.37,2.39,3.94,0.51,1.03,-0.48,1.08,1.89,-2.04,3,0,0
-0.46,-0.34,-0.04,-0.2,-0.62,1.5,-0.64,-2.76,1.35,0.65,2.34,-1.08,-0.84,0.2,1.29,0.04,3,0,0
-1.24,0.43,-1.48,-1.51,1.68,-1.04,1.6,0.01,1.63,0.9,0.49,0.34,0.31,0.33,3.27,-0.59,3,0,0
-2.19,-2.34,1.02,-1.8,-5.14,2.22,1.36,-2.24,4.49,-3.12,-0.31,2.25,-0.95,-7.59,-1.27,-3.42,3,0,0
-0.49,2.33,2.74,1.53,2.46,0.43,-0.57,-0.21,-2.16,2.16,0.56,-3.24,0.48,-0.66,-0.71,1.41,3,0,0
1.3,1.93,1.44,1.08,4.1,2.33,-2.15,3.35,-4.1,1.42,4.19,-0.96,0.41,3.74,-2.14,1.27,3,0,0
0.31,-5.21,-1.83,-3.01,-2.84,0.15,-2.41,0.09,-0.03,-2.26,-1.44,2.26,2.11,1.53,-1.23,-5.77,3,0,0
-0.55,-2.36,0.71,-3.52,-4.18,-1.41,4.67,-1.52,4.78,-2.27,-3.45,1.49,0.14,-5.93,1.97,-2.74,3,0,0
0.81,2.44,4.66,1.28,-2.25,2.26,1.47,1.76,-1.55,-0.7,2.52,-1.57,1.64,0.67,0.36,-1.54,3,0,0
0.03,-1.17,-0.25,-1.01,-3.59,-1.44,0.84,1.14,1.77,-3.11,2.66,-3.12,-1.04,-0.18,-0.07,-2.31,3,0,0
-3.01,-1.5,-3.32,1.36,-0.19,-1.8,0.53,-1.75,2.13,-0.38,-2.56,2.85,-2.34,-2.51,0.53,2.29,3,0,0
-0.14,3.34,-5.72,1.49,3.53,-4.6,2.3,-0.75,-1.81,2.33,-2.27,-0.68,-1.4,0.12,-0.45,3.94,3,0,0
1.06,-4.72,1.91,-1.92,-3.39,-0.05,-0.34,-1.28,3.48,-1.95,-1.79,1.59,1.31,-2.63,0.69,-3.17,3,0,0
-1.81,0.06,-5.28,2.5,0.5,-1.54,-2.55,-4.36,-0.76,2.6,-6.42,2.18,-1.68,1.88,-0.48,2.22,3,1,1
1.98,0.31,5.94,-1.42,-1.13,-0.4,-0.86,5.62,0.1,-3.71,0.88,-4.35,2.45,0.11,-0.08,-0.45,3,0,0
-0.12,2.15,-0.45,2.04,-0.63,1.02,-0.19,5.1,-1.3,-2.43,0.97,2.79,-2.81,1.69,-1.43,3.07,3,0,0
-4.64,0.08,0.66,0.11,-1.28,2.17,0.9,0.54,-0.72,-2.45,2.34,2.66,0.17,-1.47,-0.49,-3.33,3,0,0
-3.09,-0.57,-4.02,-1.1,1.78,-4.05,-1.36,-1.66,0.1,-0.29,-0.58,-3.17,-2.27,0.37,1.24,1.09,3,0,0
1.39,-0.39,0.17,-2.21,2.21,-1.39,-3.35,-1.2,1.68,-2.35,0.15,-1.95,-1.81,-3.69,-1.24,3.8,3,0,0
1.01,-4.14,-2.95,-1.93,-3.5,-2.64,0.14,-1.93,0.32,-2.55,-3.82,1.35,2.4,-2.42,-1.13,-1.1,3,0,0
-2.16,-1.93,-0.23,1.21,1.61,0.55,-3.71,-2.96,3.5,1.86,0.33,-1.65,-0.08,1.6,2.84,1.04,3,0,0
-1.01,-2.36,0.94,-0.29,1.37,-2.64,-3.27,-1.2,0.94,-1.77,0.05,-2.19,1.65,0.09,3.57,2.4,3,0,0
-0.91,1.02,1.49,3.12,2.6,2.34,-1.88,0.59,-1.71,2.38,0.6,1.48,-0.85,1.61,-0.43,2.12,3,0,0
-0.56,-4.16,-3.29,0.04,-1.27,-0.76,-2.12,-1.56,1.88,0.45,-2.81,2.24,-1.4,0.98,-1.15,-2.25,3,0,0
2.59,1.89,2.05,2.29,1.67,-0.46,-2.61,3.84,-2.51,-3.18,2.17,-0.54,-2.63,-0.13,-3.66,5.63,3,1,1
3.33,-0.06,-0.65,-2.29,1.95,-1.62,2.79,3.52,-2.65,1.32,5.73,-3.68,2.09,5.29,0.58,-3.74,3,0,0
2.48,-0.93,3.16,-1.2,-1.19,0.59,-1.62,0.97,-0.12,-1.92,1.54,-1.67,-0.77,-1.61,-1.23,0.31,3,0,0
0.4,-5.63,-0.02,-1.91,0.21,-2.95,-2.55,-1.48,1.02,-1.42,-1.15,-0.61,1.36,-1.49,-0.2,-2.47,3,0,0
-3.7,0.28,1.59,1.72,2.32,4.19,0.17,-2.28,0.26,3.56,2.96,2.28,1.12,0.27,1.83,-2.14,3,1,1
0.93,2.38,3.52,3.51,-2.75,3.27,5.4,-0.27,-0.63,2.97,1.36,2.04,0.77,0.1,1.11,-1.28,3,0,0
-0.15,2.41,0.15,-0.88,3.62,0.26,-1.45,-3.11,0.86,2.85,2.67,-5.24,-2.69,-1.59,-0.12,2.09,3,0,0
-0.03,0.83,-4.13,0.09,-1.97,-2.38,2.28,4.03,-2.0,-2.36,0.4,0.44,1.21,3.36,-0.12,-1.38,3,0,0
3.01,-0.27,-4.53,-0.17,-5.15,-0.67,4.49,2.0,-0.65,0.07,2.91,-1.29,-1.43,2.72,-3.24,-4.97,3,0,0
2.59,-2.74,-1.35,-2.36,3.57,-2.94,-3.56,0.75,-2.73,-0.32,-0.41,-0.99,0.18,1.03,-1.48,1.23,3,0,0
-0.96,-1.11,1.48,-2.39,1.02,-0.17,-0.16,0.61,0.45,-2.96,-0.31,2.87,-0.27,-3.63,0.05,0.43,3,0,0
-6.6,0.4,-1.53,2.79,5.62,1.37,-3.38,0.88,-1.23,1.85,3.06,0.64,-1.82,1.92,-0.3,0.97,3,0,0
-1.93,0.3,2.8,3.42,4.55,-0.64,-1.77,-3.82,-0.1,2.63,-0.39,-1.24,1.05,-3.38,0.55,3.62,3,0,0
-2.21,4.28,2.18,4.14,1.31,2.86,4.28,2.1,-1.43,2.09,5.85,0.99,0.49,1.37,2.57,1.66,3,0,0
-0.6,0.98,-1.28,2.28,-1.84,0.86,2.97,1.34,1.05,-0.49,3.14,2.54,-2.6,0.73,-0.26,-1.37,3,0,0
0.9,-4.77,-2.4,-4.79,-0.17,-3.55,-0.34,-0.27,-1.34,-2.58,-2.81,1.67,2.17,-0.95,-0.37,-2.76,3,0,0
1.54,-4.52,-1.97,-3.28,1.41,-1.75,0.84,-6.37,-0.36,3.34,-1.98,1.02,2.42,-1.34,1.45,-2.56,3,0,0
-1.68,-1.93,-1.83,-0.35,2.12,-0.37,-0.63,-1.33,2.63,-0.49,3.57,1.41,-3.55,-0.75,0.9,0.77,3,0,0
-5.01,-0.57,2.41,0.8,-2.31,3.14,-1.15,2.84,3.08,-3.0,0.69,1.89,-2.17,-0.26,0.56,-2.27,3,0,0
0.18,-0.44,-0.76,-0.11,0.43,-1.37,0.05,0.12,-2.72,-0.99,-0.9,1.6,-0.74,-0.94,-2.07,-0.56,3,0,0
-5.19,-0.37,-0.23,1.26,1.92,-0.03,-1.49,-0.08,-1.34,-0.82,-1.38,2.41,0.48,0.2,1.3,1.01,3,0,0
-3.42,-0.11,-2.26,-1.53,-0.83,-0.62,-2.31,0.66,2.05,-2.8,2.47,-2.93,-2.3,1.4,1.09,-1.4,3,0,0
1.03,0.52,-1.08,-1.0,-3.44,0.63,0.33,3.82,1.53,-1.04,-2.91,-1.34,1.2,2.62,-0.59,-1.93,3,0,0
0.32,2.52,0.05,-0.13,1.08,0.67,2.87,-2.41,1.0,3.34,0.65,-2.78,0.48,-1.67,0.87,0.71,3,0,0
-2.27,0.54,4.71,1.28,-0.36,2.17,-2.01,1.97,-0.6,-1.52,4.16,-2.5,-0.14,0.91,0.46,-1.71,3,0,0
1.57,-2.36,-4.01,2.52,-5.11,0.32,4.19,-4.41,0.18,3.72,-1.33,1.99,0.32,1.82,-2.13,-5.89,3,0,0
2.16,-0.45,-2.04,-3.26,1.03,-2.4,-1.15,0.89,-2.54,-1.4,-4.05,-0.23,0.75,-1.73,-2.35,2.22,3,0,0
1.83,3.11,3.3,1.12,-2.91,2.58,3.17,0.28,1.45,0.72,2.5,-2.21,1.11,0.41,1.07,-1.75,3,0,0
1.56,-0.39,-2.77,1.07,2.08,-1.94,-0.02,-1.38,-2.83,1.62,-1.5,1.94,-1.45,0.37,-2.21,1.39,3,0,0
-2.83,-0.49,2.01,0.0,4.68,-0.05,-0.36,-1.31,-2.48,2.23,-0.89,0.66,2.54,-1.08,1.77,1.37,3,0,0
-0.85,2.17,-0.61,1.26,1.04,0.41,5.91,-1.12,1.31,5.02,1.83,-0.0,-1.51,0.62,1.44,-3.4,3,0,0
-2.36,0.1,-1.18,-0.73,0.1,0.02,2.07,-0.11,1.78,0.4,0.23,0.76,-0.12,-1.8,1.55,-0.79,3,0,0
-2.47,1.43,3.48,1.05,1.5,1.97,1.37,-3.34,0.03,3.86,-1.42,-1.49,3.12,-1.82,2.31,-0.41,3,0,0
-3.25,-1.62,-0.63,0.35,1.64,-1.92,-2.11,-1.6,0.07,0.46,-2.78,-1.78,-0.73,-0.66,-0.9,-0.74,3,0,0
-0.72,4.95,2.21,2.31,3.74,4.02,-1.13,0.53,-2.52,3.47,3.93,-1.97,-0.16,2.25,-0.63,1.48,3,0,0
2.52,1.19,-0.19,-1.12,-0.47,-2.29,4.15,2.42,-0.64,-1.89,3.16,-0.84,-2.18,-1.2,-1.48,-0.7,3,0,0
0.8,-0.21,0.92,0.53,-2.06,0.83,0.09,-1.47,-0.41,-0.12,-4.66,3.56,0.54,-1.73,-0.52,0.28,3,0,0
3.17,-1.82,4.67,-4.66,1.01,1.49,-0.01,-2.7,3.82,0.96,0.67,-2.58,3.62,-4.38,1.84,-1.79,3,0,0
-1.3,-0.87,1.2,-0.35,0.49,2.02,-0.04,3.23,-0.36,-0.2,5.32,-0.18,0.69,2.67,2.0,-1.45,3,0,0
1.18,-0.83,0.9,1.2,-2.19,0.99,-0.73,1.35,-1.55,-0.91,-0.54,1.39,0.79,1.62,-1.9,-1.9,3,0,0
-0.14,-0.42,-0.18,0.84,1.11,0.55,-1.31,1.11,-2.61,-0.39,2.16,1.41,-0.65,1.54,-1.32,0.02,3,0,0
3.65,0.09,1.69,-0.83,-4.44,0.02,0.82,2.92,-0.63,-3.52,-0.44,-1.34,2.51,0.58,-1.31,-0.9,3,0,0
3.3,-0.58,3.56,-1.02,-0.15,1.76,4.11,-1.33,-1.72,3.28,2.46,0.22,4.49,-0.81,0.86,-4.2,3,0,0
1.52,0.11,-0.65,-2.81,1.49,-0.16,-2.06,1.78,-1.33,0.14,-0.93,-1.48,2.02,2.19,0.78,0.78,3,0,0
-5.15,-1.02,-3.07,3.85,-0.15,-1.46,-6.22,-1.27,-0.67,0.27,-3.83,-1.5,-2.32,3.89,-0.01,1.67,3,0,0
-0.31,0.87,3.66,1.32,-1.16,4.27,-0.27,1.16,0.97,-0.69,4.25,1.13,-0.65,1.06,1.02,-0.11,3,0,0
-1.23,3.1,1.67,-1.45,-1.27,0.91,0.38,2.35,-2.42,-2.75,-0.83,-0.95,-0.22,-2.82,-2.53,-0.55,3,0,0
0.31,-1.88,-3.54,-1.3,1.76,-4.09,-1.51,-0.88,-0.16,-0.12,-2.18,-1.86,-0.75,-0.09,-0.42,1.87,3,0,0
2.22,0.9,-0.81,-2.42,2.11,0.52,-1.02,0.5,1.0,2.66,2.37,-5.49,0.94,2.77,0.72,-0.36,3,0,0
-0.88,2.9,3.3,1.6,-0.9,3.66,3.76,-4.0,1.54,2.75,0.37,0.99,0.26,-5.31,-0.04,-0.15,3,0,0
1.44,-1.27,-1.39,-0.05,-1.3,-0.03,-0.89,2.73,-1.6,-0.45,0.73,-0.03,1.17,4.31,0.03,-1.17,3,0,0
2.85,0.14,1.81,0.58,-2.15,2.98,-0.01,0.33,-2.13,2.21,0.21,-1.51,3.28,2.35,-2.28,-3.22,3,0,0
2.83,-2.24,3.27,-2.31,-3.08,1.51,0.52,1.83,-1.52,-1.96,1.13,-0.71,2.49,0.83,-1.82,-4.45,3,0,0
-2.37,-2.42,0.4,-1.23,-1.66,2.05,-0.99,-1.95,1.83,-0.13,0.69,0.42,0.78,0.66,0.95,-4.42,3,0,0
-3.29,-0.77,-1.76,2.32,2.64,-2.19,-3.95,2.04,-2.15,-0.96,-0.99,-0.91,0.2,3.0,-0.66,1.69,3,0,0
2.55,-2.38,-1.08,-0.83,1.11,-1.74,-0.19,-2.7,-1.04,0.05,-1.78,3.48,-1.2,-1.28,-0.45,1.77,3,0,0
-1.52,7.31,5.36,5.97,-3.1,5.38,5.15,-0.89,-1.98,3.59,1.4,-0.46,2.94,0.72,2.44,0.34,3,0,0
1.11,-1.13,-0.84,1.49,-2.65,-0.39,-0.88,2.87,-0.14,-4.16,2.16,2.28,-0.76,1.57,-1.18,0.05,3,0,0
-5.11,-0.18,-3.78,3.1,3.04,1.14,-5.14,-5.43,1.47,4.61,-0.17,-2.09,-4.05,1.66,0.56,2.19,3,0,0
-2.41,-1.77,-2.6,-0.96,2.35,-3.78,-1.08,-0.25,-0.37,-1.03,-3.61,1.91,-0.29,-1.73,1.46,2.51,3,0,0
0.71,-2.82,0.28,-1.58,-0.77,-3.92,-3.2,0.2,-1.74,-3.23,-2.63,-2.65,2.27,0.76,0.51,0.41,3,0,0
-1.78,1.12,2.71,2.76,1.19,2.76,-2.81,2.6,-0.11,-1.51,5.73,-0.63,-2.28,2.49,-0.1,1.49,3,0,0
0.51,-0.94,-3.26,-3.86,4.02,-4.07,-0.97,-2.88,-0.32,2.56,-4.45,-3.19,1.59,-2.43,-0.17,0.18,3,0,0
3.75,-1.26,1.96,-1.06,-0.78,0.83,-0.33,-3.35,3.31,3.44,-3.22,-2.61,2.96,-0.92,1.35,-0.14,3,1,1
-1.45,3.39,-1.99,2.25,4.35,-1.23,-1.42,-0.49,-1.0,1.52,-2.07,0.25,-3.17,-1.39,-1.6,5.38,3,0,0
-1.36,2.19,0.79,0.69,-0.23,0.26,1.65,-1.66,-0.29,0.87,0.55,-2.11,-0.55,-1.39,0.18,0.08,3,0,0
2.89,0.78,3.16,1.03,-3.38,1.45,1.36,-0.36,-0.07,1.28,0.63,-2.4,1.27,2.44,1.15,-1.74,3,0,0
2.22,-2.13,-0.51,-1.41,-5.38,0.09,4.81,-1.91,2.61,-1.42,-1.37,3.03,1.82,-4.14,-0.58,-4.15,3,0,0
-0.9,-2.74,0.35,-0.4,0.92,-1.46,-0.66,-2.26,0.66,0.79,0.35,-1.29,-0.49,-0.47,0.38,-1.53,3,0,0
2.74,-1.27,-0.47,-1.52,0.02,-1.47,0.48,-4.51,2.27,2.45,-5.34,0.01,2.6,-3.6,1.64,1.98,3,0,0
0.24,2.33,0.12,1.19,-0.28,1.27,3.49,1.09,-0.91,0.66,2.03,1.54,-1.3,-0.05,-1.66,-1.44,3,0,0
3.59,1.79,-1.54,-0.3,-1.17,-2.11,-1.08,1.2,-3.42,-0.25,-4.19,-2.25,0.94,1.98,-2.29,1.85,3,0,0
4.77,-0.31,1.43,-0.93,-5.05,-1.98,2.06,2.06,0.96,-2.56,1.29,-4.21,2.0,0.78,0.12,-1.96,3,0,0
-1.17,1.59,-0.94,1.77,-2.29,1.03,0.94,-0.16,1.51,-1.07,1.87,0.73,-3.83,-0.7,-1.06,-0.26,3,0,0
-5.75,2.04,-4.83,3.34,3.28,-0.15,-2.63,-6.37,-0.54,3.17,-1.59,0.61,-4.33,-1.72,0.0,4.97,3,0,0
0.04,-1.72,1.61,-3.47,0.81,-0.7,-0.19,-0.71,1.19,-1.37,1.84,-1.51,1.07,-1.19,1.86,-2.04,3,0,0
0.82,-0.45,0.06,-2.91,-2.5,0.12,2.22,-1.32,0.47,-2.55,-0.44,1.78,0.58,-3.72,0.05,-0.87,3,0,0
2.02,-0.31,-1.21,-1.17,-0.45,-1.83,-0.09,-0.78,-2.02,-0.49,-4.08,0.15,2.33,-0.75,-2.04,-0.48,3,0,0
-0.63,0.17,-0.72,2.58,2.08,1.29,-2.65,1.94,-2.13,1.94,1.48,0.89,-1.57,4.77,-0.67,0.42,3,0,0
1.66,-0.84,2.21,-3.2,-1.22,2.41,-1.48,-3.77,1.98,2.41,-2.56,-1.89,2.9,-0.91,1.96,-2.16,3,0,0
2.18,-1.62,-0.8,2.04,-5.14,-3.08,2.84,-1.93,-1.93,-3.21,-2.07,2.85,-0.34,-1.62,-1.25,0.35,3,0,0
0.39,-2.64,0.49,-2.05,-1.67,-0.64,0.55,-0.29,0.5,-0.98,-0.74,0.5,2.09,0.26,1.38,-2.95,3,0,0
2.85,2.54,-2.14,-0.36,1.71,-2.38,0.65,0.92,-1.06,0.5,-2.53,-0.44,-0.77,-0.61,-1.17,3.6,3,0,0
1.3,-3.03,0.54,-1.75,-1.96,-0.81,-1.67,1.84,-0.2,-1.43,-2.53,-0.09,0.93,1.06,-1.65,-3.6,3,0,0
2.07,2.79,-5.14,3.9,3.02,-1.87,0.69,1.56,-2.64,3.56,1.61,-0.21,-4.47,5.04,-2.86,2.51,3,0,0
1.92,-1.16,-1.28,-0.55,-1.63,1.32,-0.53,-2.5,3.83,2.06,1.83,-3.12,-1.38,0.21,-0.54,-1.62,3,0,0
2.97,1.63,2.19,2.44,-0.26,1.62,-1.74,2.15,-0.47,1.07,-0.36,-0.94,0.23,3.01,-1.25,0.92,3,0,0
2.25,0.98,-3.62,-1.49,-0.06,-4.32,1.26,2.51,-2.39,-1.56,2.46,-4.32,-2.02,1.86,-2.7,-1.52,3,0,0
4.72,-2.53,-3.0,-3.05,-1.36,-2.65,1.85,0.7,-0.94,0.66,-1.16,-1.11,1.51,1.74,-1.93,-3.84,3,0,0
-3.06,-5.87,-3.91,-6.83,-1.33,-2.54,0.46,-1.44,2.87,-3.46,-1.09,1.31,-0.37,-3.93,0.27,-5.24,3,0,0
0.19,-2.94,3.36,-1.68,2.73,-0.09,-3.32,1.47,-2.54,-2.45,0.92,0.9,2.86,-2.07,-1.75,-0.63,3,0,0
2.95,0.27,-4.06,-2.02,-2.98,-0.25,0.64,3.41,1.42,-1.79,1.35,-0.88,-1.09,3.69,-1.39,-2.48,3,0,0
0.75,-2.44,-0.67,-1.09,-3.91,-1.64,-2.76,3.81,-1.19,-5.38,-2.77,0.72,-2.76,0.28,-4.09,-0.95,3,0,0
1.36,-2.16,0.84,0.18,-1.78,-1.03,-0.26,-2.67,1.66,0.79,-5.99,1.0,3.64,-0.19,1.87,-0.25,3,0,0
0.06,0.1,1.27,-0.76,1.8,-0.72,-2.0,0.69,1.8,-0.52,-3.63,0.87,0.41,-1.34,1.58,2.94,3,0,0
0.02,-0.15,-0.19,1.53,0.37,0.91,-2.38,1.36,-0.31,0.8,2.29,-1.68,-3.27,2.93,-2.38,-1.28,3,0,0
4.54,-2.28,-0.12,0.34,1.71,-2.09,-2.33,-6.02,-2.45,3.08,-3.8,-0.22,1.72,0.13,-0.84,1.59,3,0,0
2.97,-0.36,-3.88,-0.84,-1.43,-4.23,4.25,2.31,-2.64,-1.21,-0.52,1.45,2.42,2.92,1.07,-1.02,3,0,0
0.21,-1.66,-4.97,-0.21,2.0,-3.39,0.54,-4.34,1.62,2.17,-2.75,1.59,-2.76,-3.74,-1.49,0.93,3,0,0
0.41,1.42,-0.72,-1.09,0.81,1.58,3.91,-4.1,3.31,4.38,1.84,-1.36,0.61,-2.42,2.47,-0.6,3,0,0
1.82,-0.58,0.44,1.34,-5.38,3.35,2.97,-1.59,2.73,1.2,0.86,2.52,1.56,0.58,1.61,-2.69,3,0,0
-0.6,5.32,-5.99,1.59,3.2,-2.09,-1.45,0.48,-2.74,0.06,0.16,-2.11,-6.99,1.29,-4.67,5.15,3,0,0
-0.21,-0.7,-0.58,0.55,-4.21,-0.74,3.08,-1.02,1.19,-2.5,1.38,1.4,0.07,-0.95,0.71,-2.85,3,0,0
0.05,-2.55,-2.66,-1.63,2.32,-3.53,-3.58,0.22,-0.16,1.4,-3.11,-3.29,0.87,5.28,1.64,-0.92,3,0,0
-3.22,-1.82,1.24,0.29,1.59,0.7,-3.24,-0.4,3.3,-1.99,2.1,1.0,-2.37,-3.1,0.37,0.68,3,0,0
-7.35,-1.12,-1.21,-2.58,2.05,-0.35,1.2,1.55,2.2,-1.3,1.23,0.43,1.05,-1.6,3.71,-2.0,3,0,0
-0.42,-0.85,2.24,-0.02,2.03,1.97,-1.25,-1.84,0.78,3.03,3.32,-2.57,2.01,3.2,3.01,-1.85,3,0,0
-3.07,-2.3,-3.09,-2.08,0.38,-4.51,-0.35,1.95,-0.78,-1.65,-0.58,-2.92,3.47,4.47,3.67,-3.21,3,0,0
1.4,-1.16,1.04,-0.64,-2.22,0.41,1.38,1.27,1.19,-3.0,-1.24,3.73,-1.5,-2.06,-1.1,0.73,3,0,0
-2.51,3.06,-2.18,3.95,1.49,1.63,-0.78,2.03,-2.23,1.25,5.24,0.12,-2.96,5.46,0.5,1.39,3,0,0
0.81,-0.45,2.24,-2.91,-2.92,1.92,1.82,2.99,4.89,-3.71,1.13,1.37,0.06,-4.26,-0.22,-1.88,3,0,0
1.99,0.75,-2.8,-2.41,1.44,-3.74,0.18,0.91,-1.46,-1.81,-1.77,-0.95,1.37,-0.24,0.56,2.8,3,0,0
0.33,1.84,1.33,0.21,1.74,1.42,2.61,1.25,-0.08,2.14,2.24,-0.02,0.66,1.75,1.38,-0.65,3,0,0
5.45,-1.99,-1.53,-2.2,-1.86,-2.03,1.28,-0.53,-2.51,-1.1,-0.73,0.64,1.44,-2.27,-3.41,-0.55,3,0,0
-3.85,0.38,-2.49,1.81,0.7,0.45,-1.24,-2.87,3.97,1.66,-0.45,0.17,-3.14,-0.93,1.65,1.16,3,0,0
-0.79,2.49,0.74,-0.0,1.56,0.59,-1.62,4.99,-3.45,-1.29,1.53,-0.93,-0.66,4.09,-0.51,0.39,3,0,0
-1.96,-2.45,3.49,2.13,-4.06,2.9,0.49,-2.93,4.47,0.62,2.57,-0.12,1.09,0.63,3.57,-4.39,3,0,0
-5.06,-1.57,-1.88,0.17,2.74,1.15,-3.88,-4.79,1.4,4.73,-2.74,-0.76,2.43,3.62,5.12,-1.05,3,0,0
-2.29,4.69,-0.24,2.0,-6.36,0.39,5.14,6.91,1.31,-6.28,4.02,0.33,-3.41,-0.66,-0.14,-0.2,3,0,0
1.38,-2.43,-3.94,-3.23,3.35,-1.62,-3.01,-3.66,1.41,3.13,-2.45,-1.15,-1.32,1.15,1.0,1.14,3,0,0
2.84,1.24,2.0,-1.32,-0.85,0.44,0.24,8.23,-1.23,-7.27,4.64,3.26,-3.02,-0.02,-1.92,2.71,3,0,0
-4.14,-3.49,-0.6,-2.76,0.55,-1.21,0.94,-3.06,2.92,-2.25,1.63,1.14,0.82,-4.1,2.66,-2.07,3,0,0
-2.1,1.13,-2.25,2.44,0.3,-2.44,0.61,0.89,-2.59,-4.07,-2.9,5.86,-4.36,-4.1,-3.56,4.69,3,0,0
-0.17,-2.41,1.74,0.42,-1.69,0.63,1.01,0.73,1.23,-2.74,4.28,2.34,-1.71,-2.5,-0.64,-1.67,3,0,0
0.16,-1.81,-2.94,-1.64,4.02,-1.88,-5.96,-1.35,-2.04,-0.54,-3.49,1.16,-0.28,0.17,-1.33,3.53,3,0,0
-1.82,2.03,-5.18,3.12,1.56,-3.65,-0.29,-2.91,-2.41,2.7,-4.54,-1.83,-2.14,-0.0,-2.4,3.3,3,0,0
0.34,-2.26,-0.27,-2.39,1.08,-0.91,-2.89,4.23,-1.48,-1.07,0.44,-2.18,3.61,4.53,0.24,-3.38,3,0,0
-1.86,2.91,-1.64,1.53,-2.28,0.34,3.46,4.23,0.83,-2.08,0.91,2.01,-2.26,0.88,0.75,1.22,3,0,0
-0.78,0.27,-5.11,2.68,1.48,-1.28,-0.17,-2.31,-0.3,2.54,-1.81,1.05,-4.68,0.54,-3.3,2.42,3,0,0
-0.95,3.32,-3.2,3.5,4.59,3.74,-1.91,1.19,-3.79,6.21,3.75,0.9,-1.66,8.97,-0.5,0.03,3,0,0
-2.57,0.2,4.34,2.59,3.74,3.57,-2.58,0.08,0.86,2.54,2.24,0.65,1.65,0.55,2.83,2.17,3,0,0
3.64,-3.03,2.07,-3.74,0.1,-0.92,-0.16,1.06,0.17,-0.13,0.41,-2.12,1.81,0.2,-0.36,-3.29,3,0,0
-1.62,0.83,1.07,0.42,-1.31,-1.51,1.3,0.81,0.41,-0.52,-1.3,-2.22,1.1,0.13,1.35,-1.92,3,0,0
1.08,-3.73,-1.48,-1.78,-3.17,-1.7,3.98,-1.21,-1.83,0.27,-1.26,2.11,3.85,1.13,0.5,-6.5,3,0,0
1.01,-1.98,-0.87,-2.33,-0.47,-0.35,1.5,-2.23,0.51,2.81,-4.46,1.55,2.98,0.29,1.33,-3.5,3,0,0
-0.78,-2.36,-1.22,-0.65,0.97,-0.96,-3.56,0.16,-1.12,2.15,-2.49,-3.09,2.87,4.01,-0.3,-3.69,3,0,0
-0.92,-0.56,-1.29,1.53,-1.03,1.47,-0.01,0.54,-0.65,-0.55,3.22,1.71,-1.45,2.06,-1.14,-1.66,3,0,0
1.02,-0.1,-1.04,-3.47,3.3,-4.34,-3.91,2.26,-0.01,-0.12,-1.22,-7.51,2.53,4.72,2.87,0.18,3,0,0
2.91,-0.68,-1.89,-0.91,-1.35,-2.89,-1.2,4.75,1.88,-3.94,1.76,-1.68,-2.34,2.93,0.51,1.63,3,0,0
-1.4,-0.38,-1.01,0.31,-1.24,0.27,1.31,-1.48,3.17,-0.32,0.12,2.11,-2.12,-2.11,0.71,-1.05,3,0,0
3.31,2.45,-0.37,2.02,0.86,0.91,1.08,-0.78,-2.68,2.2,1.61,1.18,-1.33,1.37,-0.69,3.29,3,0,0
-0.91,-1.83,-1.65,-0.17,-0.61,-2.33,-2.28,-5.48,2.28,-1.24,-3.28,-0.7,-1.85,-5.31,-1.14,2.0,3,0,0
3.89,0.08,-1.31,1.25,-3.74,0.97,0.8,1.85,-1.62,-2.57,-0.29,4.15,-1.98,1.39,-3.55,0.57,3,0,0
1.55,1.08,2.18,0.34,1.35,1.03,1.05,-3.6,0.19,3.43,0.08,-1.14,1.35,-1.99,1.15,0.81,3,0,0
-0.81,0.42,-1.18,3.28,0.09,0.16,-1.34,-5.42,2.39,1.78,-1.56,0.81,-2.12,-1.61,0.64,3.33,3,0,0
