@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0
@attribute X0 real [-8.14, 8.47]
@attribute X1 real [-7.82, 7.58]
@attribute X2 real [-7.58, 6.61]
@attribute X3 real [-8.04, 7.37]
@attribute X4 real [-8.99, 8.14]
@attribute X5 real [-7.02, 7.57]
@attribute X6 real [-5.89, 6.85]
@attribute X7 real [-5.61, 6.92]
@attribute X8 real [-9.04, 6.63]
@attribute X9 real [-7.44, 8.86]
@attribute X10 real [-6.73, 6.46]
@attribute X11 real [-6.91, 6.69]
@attribute X12 real [-7.40, 8.66]
@attribute X13 real [-7.21, 6.94]
@attribute X14 real [-7.93, 8.12]
@attribute X15 real [-7.99, 7.52]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.62,-6.25,0.53,1.94,-0.45,-2.35,-1.4,-1.54,-2.94,0.08,0.85,2.55,-1.58,3.64,-1.02,3.39,1,0,0
0.39,2.63,1.4,-2.78,0.91,1.14,2.21,0.03,-0.07,-1.33,-0.87,-2.07,1.69,-1.9,1.4,0.64,1,0,0
-1.58,0.8,-0.06,1.07,-0.35,-1.51,2.97,2.34,2.54,5.25,-0.38,3.58,2.35,2.16,-0.78,1.14,1,0,0
0.66,-1.73,-1.89,2.16,-1.55,2.28,-2.16,1.38,-2.49,-0.01,1.21,4.0,2.64,-0.1,2.14,2.79,1,0,0
-5.01,-2.99,1.66,-1.17,0.6,-2.26,1.34,-1.12,0.11,4.26,-1.32,1.57,-1.98,3.09,0.26,3.18,1,0,0
4.02,-2.75,-2.38,1.75,-7.33,-1.18,-0.61,0.88,0.14,1.77,2.77,5.68,2.98,1.09,0.43,-1.7,1,0,0
0.42,-3.15,-1.58,3.17,-3.31,-1.28,-1.07,-0.88,0.49,2.3,-0.75,1.64,-1.35,0.4,-1.02,-1.25,1,0,0
-1.07,-0.7,2.25,-0.91,-1.92,-3.64,3.52,-0.83,2.49,1.3,-1.61,-0.01,-1.45,0.76,-1.61,-1.29,1,0,0
-3.81,-1.3,-1.03,0.33,0.82,-3.22,1.31,1.44,0.6,1.24,-5.03,-0.51,-1.44,1.46,0.71,-2.73,1,0,0
0.84,-0.86,0.99,-1.93,1.13,0.44,-0.13,0.44,-4.94,-2.2,-0.6,-0.78,4.63,-2.3,4.48,0.87,1,0,0
-1.57,-0.93,2.0,-1.15,-1.7,-0.5,1.13,0.93,2.86,6.38,-0.27,2.58,-0.33,2.37,-0.6,1.41,1,0,0
1.4,0.79,-2.29,-0.38,-1.8,-0.21,0.32,1.02,0.74,2.28,-0.01,0.28,1.48,-0.81,-0.81,-0.85,1,0,0
2.01,0.12,0.44,0.87,0.34,-1.0,0.51,-0.27,-0.83,-0.22,0.61,0.28,1.89,-0.68,0.51,-0.84,1,0,0
0.81,1.72,-2.37,1.12,-2.56,1.56,-1.58,0.05,0.25,-0.58,-0.61,0.99,1.19,-2.44,-1.02,1.98,1,0,0
6.14,-1.7,3.1,-2.99,-5.71,0.53,0.66,2.86,1.07,-0.18,2.18,0.17,2.37,1.03,-1.45,-0.26,1,0,0
0.51,0.98,-1.62,1.42,-1.16,1.75,-0.87,-1.31,1.22,-2.55,0.92,-1.13,-2.77,-0.18,-0.11,-2.52,1,0,0
-2.92,-0.12,-3.11,0.56,1.64,-0.8,-3.22,-1.92,-1.04,-1.26,-2.74,-1.05,-3.8,0.88,-1.61,1.13,1,0,0
-8.01,-2.8,-1.9,-2.42,1.76,-2.73,3.61,-2.38,-0.49,5.99,-0.26,2.04,-1.29,5.84,0.49,2.06,1,0,0
-1.99,-0.12,-1.78,-7.25,-4.2,-0.08,3.49,-0.65,-1.83,0.68,-0.72,0.07,3.79,-0.1,4.15,1.26,1,0,0
0.8,5.46,0.1,-1.11,3.63,3.36,-2.32,-1.02,0.26,-2.74,-0.9,-3.7,-0.48,-1.7,2.53,0.07,1,0,0
3.59,3.18,-1.3,-0.52,-0.44,4.05,-2.37,-1.58,-0.11,-4.79,2.0,-3.34,-1.78,-2.31,-1.79,-0.23,1,0,0
-2.42,-0.78,-1.15,2.12,1.12,0.75,-2.48,0.44,1.19,1.79,0.48,1.39,-2.86,0.45,-1.98,3.05,1,0,0
1.03,-0.51,-1.94,3.89,-3.52,1.22,-0.37,1.82,2.59,1.63,1.16,1.95,-1.55,-0.86,-3.31,-1.41,1,0,0
-0.43,3.17,-1.6,-0.62,1.82,2.44,1.72,1.37,0.39,-2.16,-2.16,-3.61,0.44,-0.93,1.23,-2.65,1,0,0
1.93,2.76,-0.9,0.47,-1.16,5.67,-2.4,-0.0,2.44,-2.16,1.94,-1.62,-2.58,-0.36,-0.13,-0.38,1,0,0
-0.45,0.39,-0.46,-2.2,-4.32,0.13,2.17,0.6,4.86,-0.45,-1.03,-2.56,-3.67,0.76,-2.56,-2.23,1,0,0
-1.58,-4.22,-2.18,0.39,-3.15,-3.0,1.43,-0.63,-0.13,-0.17,-2.68,-0.96,-3.07,-0.9,-1.73,-2.35,1,0,0
4.78,2.78,0.04,3.88,-1.13,0.72,-2.25,-1.0,3.39,1.6,3.19,2.02,-0.71,0.95,-4.59,0.91,1,0,0
0.23,-0.67,3.53,-4.44,-0.79,5.6,2.27,2.85,-2.93,-1.43,-1.08,-1.57,5.1,1.79,5.6,4.0,1,0,0
2.69,0.45,-0.38,0.63,-0.7,3.71,-1.51,-1.98,0.08,-1.56,3.76,0.28,-0.69,-0.8,2.83,-0.63,1,0,0
1.16,0.71,2.69,0.33,-0.2,-3.84,2.34,0.79,4.38,4.65,0.62,1.24,-0.67,1.68,-2.2,-2.54,1,0,0
3.11,2.12,-1.41,-1.3,-1.08,0.93,1.05,-2.3,0.02,-2.46,3.48,-1.16,0.51,-1.13,0.06,-1.54,1,1,1
0.54,-3.57,-0.54,2.92,-1.29,0.91,-1.77,-2.27,-2.47,-0.48,2.15,0.74,-1.36,2.23,-2.61,2.83,1,0,0
-1.31,0.38,0.83,4.09,5.11,0.37,-3.79,-1.36,-1.38,-1.46,-2.92,-1.72,-2.44,-1.03,0.33,2.59,1,0,0
0.85,-0.05,-0.92,-0.07,0.93,-2.26,-0.61,-1.25,-1.25,-1.77,0.72,-1.31,-0.2,-0.23,0.38,-2.26,1,0,0
-3.08,3.29,-1.12,-3.94,3.05,1.16,2.77,-1.18,-2.84,-1.49,-3.05,-2.56,3.68,0.05,7.16,-0.63,1,0,0
4.51,0.75,0.29,3.45,-2.38,3.18,-1.57,2.81,0.84,-1.98,1.41,1.22,2.33,-1.39,-0.37,1.11,1,0,0
1.66,0.3,1.45,-0.33,-1.25,-6.92,2.93,-1.41,4.22,4.19,1.63,1.1,-1.66,2.06,-4.71,-3.25,1,0,0
-2.29,1.75,-1.46,0.38,2.58,-3.09,-0.35,-2.58,1.11,1.8,-2.59,-1.59,-2.5,-2.89,0.43,-2.56,1,0,0
-1.22,2.63,1.47,0.76,6.26,3.54,-0.54,2.47,-1.05,-1.6,-0.86,-2.11,0.88,-2.42,2.26,2.03,1,0,0
4.15,-3.08,-1.31,0.02,-6.69,-1.3,0.87,1.27,0.5,1.53,2.88,2.77,2.15,2.45,-1.87,-1.97,1,0,0
-1.78,-5.09,-0.16,-1.9,-0.0,-2.79,0.75,-2.57,-3.46,0.2,0.44,0.65,-0.96,4.54,-0.49,2.38,1,0,0
4.22,0.8,2.35,-1.6,3.09,2.99,0.81,1.79,-3.7,-5.02,3.28,-1.17,4.6,-0.59,2.8,1.93,1,0,0
0.36,-0.21,-2.77,1.43,1.43,-3.07,-0.46,-0.01,-0.78,0.58,-1.03,-1.03,-0.38,-1.73,-0.63,-3.71,1,0,0
3.81,1.06,0.46,-2.85,-4.03,0.16,-0.13,-3.34,-0.4,-4.04,0.92,-2.91,-0.01,-2.11,-1.61,0.7,1,0,0
0.5,4.54,-6.0,-0.2,-1.19,2.62,-0.26,1.51,0.79,-2.04,-0.28,-1.21,1.38,-1.41,1.15,-3.94,1,0,0
-2.0,0.59,-0.25,-1.73,2.0,-1.31,0.24,-1.11,-0.36,0.29,-0.32,-0.67,-0.05,2.71,2.81,-0.36,1,0,0
0.72,0.85,-3.08,-1.76,-2.57,-1.66,-0.06,-4.45,1.19,-2.02,1.55,-2.8,-3.97,-0.42,-2.5,-3.3,1,0,0
-2.3,4.64,-0.43,2.63,5.6,2.13,0.92,3.54,2.11,3.12,0.97,2.96,2.49,2.22,2.46,0.63,1,0,0
-0.53,-1.51,1.42,2.43,-0.17,2.57,2.76,2.03,2.09,1.5,2.69,0.47,-0.25,4.97,-1.16,1.03,1,0,0
-0.23,-0.31,-3.51,0.57,1.92,1.37,-3.92,-3.49,-4.26,-2.26,0.77,-0.77,-0.22,-1.57,1.91,1.94,1,0,0
-2.17,2.84,0.06,-0.67,5.15,-2.43,1.25,-1.06,-1.35,-1.39,-2.11,-1.79,1.53,-2.61,3.53,-0.28,1,0,0
2.37,0.84,-1.3,1.67,2.26,-4.7,-1.69,-2.02,-1.86,-0.59,0.2,-0.71,0.71,-3.43,-0.71,-2.83,1,0,0
0.93,0.23,-0.86,-0.21,-1.55,-0.95,1.13,-0.19,0.37,1.96,2.2,2.73,1.75,1.84,0.06,-0.08,1,0,0
-0.61,2.3,3.8,0.28,5.38,1.93,1.05,0.23,0.69,1.5,1.08,-0.44,0.31,0.52,-0.25,3.87,1,0,0
0.52,-1.37,-2.7,0.66,-3.4,-3.55,-0.91,-0.99,1.77,1.94,0.7,2.31,-2.02,0.96,-3.43,-1.4,1,0,0
4.58,-0.38,3.72,0.46,-1.45,1.84,0.03,-0.65,1.86,-2.08,3.4,-2.5,-2.87,-1.8,-3.74,-0.24,1,0,0
-3.23,-2.77,-0.69,-0.3,-1.42,2.63,-1.07,1.25,-0.2,2.93,-2.82,-0.17,-1.54,1.55,0.65,1.77,1,0,0
0.79,-0.8,-1.31,-2.06,-4.03,-0.88,0.52,0.08,1.97,-1.19,0.04,-1.41,-1.88,1.32,-1.19,-1.72,1,0,0
1.99,1.61,1.26,2.32,-1.52,0.52,-1.06,-0.97,1.09,0.2,0.92,1.7,0.57,-2.65,1.09,-0.29,1,0,0
-3.6,-1.91,5.57,-4.27,4.07,-2.49,3.67,1.43,-0.71,3.88,-3.5,-1.0,1.51,3.19,2.13,3.68,1,0,0
-1.03,2.48,-0.94,-0.71,-1.58,2.96,0.36,0.46,1.64,-0.65,-2.04,-1.35,-1.58,-0.92,-0.3,-1.4,1,0,0
0.46,-0.31,-0.23,-1.95,-0.72,-4.73,1.23,0.53,-0.76,-0.76,-2.16,-0.56,0.9,-4.37,-1.11,-1.04,1,0,0
1.35,1.22,2.13,1.67,4.91,-0.84,0.85,0.01,-1.31,-2.49,-0.03,-2.92,1.07,-0.24,-0.57,0.59,1,0,0
1.16,1.4,2.42,-1.73,4.66,-1.6,-0.19,-1.89,-2.66,-1.56,2.48,-1.36,1.37,-0.38,0.96,1.17,1,0,0
-0.26,-2.31,0.05,2.2,2.11,-2.89,-0.84,-2.82,-2.06,-0.45,1.99,0.94,-1.79,0.22,-1.81,0.89,1,0,0
-4.72,-1.82,-2.54,-1.78,1.21,-0.59,-0.49,-3.2,-0.44,2.29,-0.23,-0.26,-3.64,0.3,1.72,1.02,1,0,0
1.75,-3.3,-1.58,-0.15,-4.42,-0.18,0.04,-1.32,-1.79,-0.48,1.11,0.06,0.17,0.19,-1.07,-0.31,1,0,0
-1.56,3.42,-2.15,-3.51,-0.21,1.95,0.42,-1.5,-0.34,-0.95,-3.05,-3.62,-0.02,-2.94,1.63,-0.42,1,0,0
1.01,-5.51,0.76,-1.0,-5.73,2.29,0.56,1.43,-2.13,-0.56,-0.02,0.79,0.85,1.71,-0.02,1.55,1,0,0
0.64,2.32,0.55,2.75,2.06,0.14,-0.57,1.23,2.84,4.37,1.46,1.81,0.34,-0.99,-1.05,0.78,1,1,1
0.16,0.3,-2.24,0.79,-1.05,0.14,-0.65,-0.54,-0.82,0.16,1.33,1.28,0.79,-0.62,-1.45,1.63,1,0,0
-1.48,-1.27,-0.74,-0.9,4.67,1.52,0.08,-1.44,-2.64,-1.08,1.11,-3.55,-1.83,0.47,0.02,0.9,1,0,0
0.19,1.92,-7.34,2.36,1.8,0.73,-3.3,-3.31,-3.56,-4.86,2.23,-0.14,-0.43,-2.01,0.8,-2.02,1,0,0
0.72,1.88,0.36,1.18,0.03,0.27,1.12,2.03,1.12,-0.03,-0.55,-0.46,1.39,-2.77,-0.2,-0.5,1,0,0
2.77,-0.06,1.4,-2.03,-4.2,1.65,2.78,2.15,-0.35,1.6,2.08,3.19,5.46,-1.39,1.94,1.92,1,0,0
-1.93,2.29,-2.1,-0.87,-0.72,2.01,0.36,1.83,2.63,2.55,-0.97,1.05,-0.19,1.28,1.81,-0.44,1,0,0
0.13,-0.05,0.24,0.86,0.83,-0.43,0.23,0.8,0.31,1.83,-0.36,0.7,-0.1,-1.67,0.09,-0.6,1,0,0
0.04,1.89,0.81,2.16,4.18,1.92,0.22,0.06,2.24,-1.64,0.04,-3.61,-3.61,-1.39,-0.72,-1.05,1,0,0
-1.48,-0.24,-3.58,1.98,-0.75,1.14,-1.08,1.08,0.74,1.27,-1.55,1.52,-0.91,1.64,1.25,-2.16,1,0,0
3.31,1.21,-2.45,1.72,-5.29,1.91,-3.18,1.45,0.52,-2.29,-1.15,0.88,0.43,-3.54,0.11,-2.68,1,0,0
-0.78,1.36,3.53,-3.7,-2.42,0.95,5.23,3.32,4.37,4.15,-0.24,-0.15,1.57,1.4,0.34,-0.29,1,0,0
-2.91,0.67,-0.45,-0.68,3.21,-2.04,0.93,-1.77,1.05,1.66,-0.72,-1.04,-2.84,-0.26,-0.85,-0.1,1,0,0
4.0,0.72,-0.73,3.49,-1.63,-2.03,0.28,2.42,1.22,-3.27,0.3,-0.38,-0.07,-2.56,-3.55,-3.72,1,0,0
-2.3,-3.02,-3.82,-0.9,-3.99,3.08,-0.86,1.31,1.46,3.68,0.05,1.24,-2.82,3.15,-2.08,1.55,1,0,0
0.96,-0.02,-1.14,0.12,0.24,2.79,-1.08,0.32,-0.21,-2.43,0.56,-0.64,-1.21,3.33,-0.09,0.44,1,0,0
0.65,0.67,2.37,-0.54,-0.12,2.17,1.79,2.34,0.12,0.96,-0.91,0.15,2.96,1.02,3.16,0.53,1,0,0
1.61,-2.07,-2.93,0.61,-5.41,0.8,0.37,1.31,-0.59,-0.78,1.48,1.66,1.26,-1.29,-1.36,-0.16,1,0,0
3.26,-3.07,-4.31,3.98,-3.44,-2.33,-3.5,0.8,-1.31,0.41,-0.12,2.61,-0.61,-1.24,-3.59,-2.64,1,0,0
1.39,-0.43,0.5,0.06,0.58,1.69,-0.09,4.17,-1.38,-0.37,-0.91,0.31,3.35,-0.87,0.98,1.66,1,0,0
1.75,-2.63,-0.09,0.45,-2.63,-3.53,-0.24,-0.73,-1.34,-1.01,0.38,0.61,0.44,2.13,-4.4,1.78,1,0,0
-1.72,0.07,1.47,-4.06,-3.56,1.36,3.94,2.63,1.92,3.34,-0.7,1.74,2.9,1.72,3.2,0.89,1,0,0
1.56,-1.74,1.73,-0.19,-0.58,1.53,2.76,1.27,-0.96,-0.95,1.02,-0.8,2.22,1.86,0.95,-0.17,1,0,0
0.24,0.93,1.24,-0.91,1.27,-1.35,1.42,1.78,0.05,2.07,-0.11,1.69,3.33,1.74,1.99,1.54,1,0,0
-3.25,-3.8,1.17,2.63,-3.18,-0.93,0.48,-2.2,1.09,0.23,-3.87,-0.96,-4.99,-0.23,-1.71,0.49,1,0,0
-3.4,-2.53,2.13,-0.08,3.95,1.3,0.1,-1.49,-3.06,-1.65,-1.16,-1.37,-1.43,1.88,1.49,4.89,1,0,0
-1.28,1.44,2.88,-0.15,3.83,0.15,2.98,2.72,1.94,2.34,-0.3,0.08,0.23,3.21,-0.22,0.42,1,0,0
0.95,0.88,-2.56,3.03,1.59,0.06,-1.31,2.4,-0.13,-0.01,-0.44,0.34,0.26,-0.67,-1.33,-2.23,1,0,0
-1.7,0.23,0.81,-1.23,1.21,1.02,2.0,1.13,1.49,4.89,1.07,2.61,1.17,4.18,2.2,0.23,1,0,0
1.51,1.32,1.18,-0.6,-0.58,0.5,1.69,3.65,2.05,2.37,1.79,1.63,2.95,-0.25,0.04,0.33,1,0,0
6.07,1.11,-0.63,4.47,0.52,-3.39,-2.11,-0.92,1.84,-0.73,3.32,0.68,-1.26,-1.08,-3.13,-4.49,1,0,0
-1.02,0.11,-1.22,-3.5,-1.89,2.91,-0.4,-1.27,-1.7,-2.0,0.31,-1.61,0.54,-3.36,1.19,3.08,1,0,0
-0.19,-0.44,4.4,-1.37,1.43,-3.25,3.86,0.63,2.16,3.4,0.49,0.68,0.72,2.6,-0.96,2.15,1,0,0
-1.44,0.61,-1.23,-3.12,-3.88,2.74,1.45,-0.21,2.69,3.17,-1.7,-1.34,-1.83,-0.61,0.89,-0.83,1,0,0
-1.74,0.76,-0.92,-1.09,2.87,-3.64,1.12,-2.14,1.96,4.18,1.5,0.85,-2.15,3.99,-0.38,-2.51,1,0,0
4.82,-2.04,-0.37,2.28,-0.03,-1.77,1.24,-1.05,-3.7,-2.06,3.77,-0.21,3.4,-1.82,-0.98,-1.89,1,0,0
1.69,1.39,-1.47,-2.93,-0.75,-0.0,0.67,-0.36,0.39,-1.82,-0.35,-3.79,-0.59,-1.78,-0.51,-2.86,1,0,0
-0.21,2.83,-4.6,3.68,-0.19,2.59,-3.08,-1.78,0.59,-1.66,1.04,0.81,-1.41,0.06,0.14,-0.06,1,0,0
0.72,1.0,-3.73,-0.33,1.18,0.86,-2.35,1.0,0.12,0.09,2.12,0.26,-1.14,1.4,-0.0,-2.5,1,0,0
-3.12,1.39,0.03,-5.02,-5.14,6.5,6.85,2.97,1.54,1.79,-1.63,1.62,4.93,5.09,5.25,2.57,1,0,0
0.06,-0.84,-2.43,0.31,-1.02,-1.8,0.2,-0.33,-1.5,-1.09,-0.69,-1.02,-0.1,-2.31,-2.56,-0.31,1,0,0
-0.31,-2.65,1.96,2.24,-4.96,0.94,-1.37,2.11,3.28,2.4,-0.8,3.05,-2.21,-0.67,-2.92,3.86,1,0,0
0.31,0.25,0.71,1.36,1.13,-1.42,0.55,1.25,1.75,1.23,-1.01,0.52,-1.28,0.75,-0.58,-2.04,1,0,0
-6.2,-0.2,3.39,0.02,2.88,-2.67,2.16,1.63,4.66,6.2,-3.01,1.13,-3.06,2.54,-2.35,4.0,1,0,0
1.59,1.51,-2.46,-0.36,-1.82,0.82,-1.66,-1.05,-0.75,-0.12,1.41,0.36,1.32,-2.05,-1.32,1.42,1,0,0
4.15,1.69,-0.53,-0.54,-2.65,-1.22,-0.33,-2.83,3.63,0.81,6.1,0.81,-2.9,-1.22,-4.29,-1.54,1,0,0
-1.12,-0.65,-0.58,1.18,-0.65,-0.93,-0.82,-2.76,-0.54,-0.47,-0.53,0.76,-1.52,1.08,-0.96,1.68,1,0,0
-2.71,4.79,1.33,-3.79,3.49,4.94,2.97,-0.14,-0.03,0.17,-0.7,-1.77,2.75,0.86,5.45,2.09,1,0,0
-0.31,-3.99,-4.66,1.25,-0.85,0.09,-3.6,-1.42,-4.84,0.56,-0.75,1.18,-0.39,-1.26,0.01,0.47,1,0,0
-3.79,-4.41,0.32,-2.83,-0.96,1.55,0.59,-0.22,-2.94,1.42,-2.01,-0.0,-0.85,2.23,0.52,4.58,1,0,0
3.88,0.26,1.09,5.15,2.61,0.1,-2.11,-0.73,0.31,-1.58,5.52,1.43,-0.96,3.34,-3.47,0.56,1,0,0
-1.55,-0.29,-1.07,-1.79,-3.04,3.35,0.4,1.08,0.99,0.46,-0.34,0.28,-0.61,1.04,1.41,0.56,1,0,0
1.28,-1.16,-0.58,5.58,-2.25,2.59,-3.31,1.39,1.07,2.01,1.41,4.27,-0.47,0.64,-0.57,1.7,1,0,0
-1.54,1.97,-0.81,-2.73,0.11,4.15,-1.29,-0.94,2.19,-0.23,0.94,-1.91,-4.0,-0.11,1.07,-0.49,1,0,0
1.22,-2.25,-0.09,1.03,-3.87,1.53,-2.63,-2.27,-1.86,-0.51,-0.54,-0.26,-0.82,-2.24,-0.37,2.1,1,0,0
3.75,-0.63,0.63,-1.99,0.25,-0.35,-0.71,-0.01,-3.22,-5.74,0.16,-3.6,1.38,-4.45,0.51,0.62,1,0,0
3.56,1.52,-1.28,1.21,-1.75,-0.8,-1.59,-0.83,-0.58,-2.44,2.15,0.78,1.82,-0.69,0.17,-0.4,1,0,0
-0.55,0.02,-2.26,-1.81,-4.35,0.82,-0.29,-1.08,-1.57,-0.6,0.12,2.99,2.64,1.2,3.06,1.18,1,0,0
4.32,-0.07,1.67,2.29,-2.53,-1.68,-2.37,-1.78,2.58,-0.78,2.43,0.32,-3.3,-3.25,-5.32,-0.1,1,0,0
0.92,1.84,0.84,-2.82,0.76,-1.84,0.61,0.42,1.39,-0.35,0.24,-0.29,0.89,0.95,1.88,-0.41,1,0,0
-2.34,-0.98,-1.05,2.97,0.71,1.95,-1.28,-0.65,0.66,-1.04,0.33,0.31,-3.94,0.74,-0.24,-0.33,1,0,0
-1.46,-3.21,-1.11,0.1,-6.29,1.63,1.38,0.64,2.17,2.44,0.92,3.32,-0.9,5.5,-0.72,0.95,1,0,0
1.72,4.12,3.01,-2.31,1.51,2.47,3.13,2.02,1.35,2.16,1.91,0.58,5.14,1.22,2.88,1.51,1,0,0
-1.34,1.22,0.56,-0.52,2.52,4.28,1.85,1.86,0.88,0.86,0.28,-0.89,-0.35,2.39,2.63,-1.9,1,0,0
4.48,1.08,-2.24,1.8,-1.38,3.41,-2.61,1.99,-0.15,-0.87,3.24,0.98,0.96,0.17,-1.12,-1.81,1,0,0
1.16,-1.53,6.15,-0.49,1.98,-6.49,3.83,2.8,5.33,8.5,2.26,3.42,-0.16,6.2,-6.65,3.35,1,0,0
-4.05,1.6,0.33,-4.25,-3.02,-1.32,1.73,-1.24,5.82,3.94,-2.94,-1.03,-4.38,1.28,-0.6,-0.22,1,0,0
0.66,1.86,3.5,-1.59,-0.88,1.3,-0.06,3.1,1.12,2.11,-1.91,0.69,2.92,0.19,1.67,1.39,1,0,0
-1.6,1.52,-0.27,-3.6,-1.77,1.39,2.63,0.46,1.25,0.55,-3.07,-3.62,-0.89,-4.74,-0.1,-0.58,1,0,0
-1.53,-0.85,0.33,0.16,1.18,-0.46,1.46,-1.04,-1.93,1.7,-0.14,1.16,2.32,2.63,2.91,0.71,1,0,0
3.37,1.86,2.26,0.97,4.36,-1.13,-1.46,-1.11,-1.68,-0.68,2.85,-0.3,2.61,-1.85,1.68,0.87,1,0,0
0.87,3.66,-3.05,0.21,2.76,0.73,-1.21,-1.17,-0.21,-1.99,2.11,-2.12,-0.93,-2.37,-0.98,-1.66,1,0,0
0.0,-1.86,1.97,2.09,1.37,1.92,0.41,1.42,-0.41,1.98,0.96,1.67,1.34,2.74,1.39,3.13,1,0,0
0.14,-1.38,2.39,-0.99,-0.03,-3.54,3.02,-3.19,1.08,0.75,-1.09,-1.89,-2.68,-0.31,-0.51,-1.66,1,0,0
-1.5,1.16,0.66,-2.56,3.98,-2.59,-0.15,-1.41,-0.41,-2.37,-2.6,-4.33,-2.81,-0.86,-0.42,-1.31,1,0,0
0.59,-1.55,-0.39,1.86,-2.35,-0.19,1.03,-1.85,3.15,0.89,3.8,1.0,-3.92,2.67,-2.79,-0.97,1,0,0
-0.58,0.53,-0.94,-2.16,2.49,-4.39,1.88,-1.33,-2.03,-1.02,-0.74,-1.38,1.21,-0.38,0.55,-1.83,1,0,0
3.64,-2.9,1.98,-1.11,1.37,1.98,-0.8,1.49,-3.68,-2.33,1.06,-1.06,2.37,0.8,1.69,1.74,1,0,0
-0.52,-2.93,-0.35,-0.62,-1.56,2.43,-1.2,-1.25,-3.5,-2.28,0.91,-0.5,-0.27,0.59,1.03,3.04,1,0,0
0.57,0.26,0.96,-0.11,-0.52,-1.51,3.04,-0.35,1.3,0.84,1.22,0.67,1.02,0.06,1.07,-1.31,1,0,0
2.67,0.64,-1.58,2.07,-2.06,0.98,-0.06,-1.61,0.2,-1.46,0.98,-0.89,-0.48,0.45,-1.73,-2.45,1,0,0
5.31,0.81,-1.7,2.3,-2.63,-1.83,-1.69,-0.72,0.55,-3.53,0.82,-2.12,-1.16,-3.32,-4.47,-4.13,1,0,0
2.13,-0.37,3.12,-0.63,1.99,1.44,-0.37,-0.7,0.31,0.7,2.38,-0.42,-0.0,3.92,0.19,2.42,1,0,0
0.12,0.33,1.01,-1.98,0.84,-1.72,1.75,0.63,0.64,2.18,3.14,3.15,1.6,2.28,-0.54,1.56,1,0,0
-4.19,-3.97,-2.56,1.03,3.7,-3.92,-0.45,-3.34,-3.53,-1.86,-2.36,-1.13,-3.9,1.97,-0.27,-0.53,1,0,0
-1.32,-1.55,2.58,-3.24,1.09,0.5,3.7,0.93,-0.64,2.4,-0.37,-0.44,1.25,0.47,1.85,1.42,1,0,0
-2.09,3.2,-1.17,-1.56,2.25,2.63,0.9,-1.12,0.95,-0.69,-1.22,-3.46,-1.47,-1.37,1.61,-0.05,1,0,0
-4.83,2.27,0.14,-2.07,1.38,3.05,0.11,-0.5,1.34,2.78,-3.57,-1.23,-0.94,-0.17,3.55,2.91,1,0,0
0.99,1.37,-4.53,-1.51,0.37,3.09,-1.7,-0.51,-5.73,-5.94,-1.66,-3.72,2.86,-6.12,4.43,-1.44,1,0,0
-2.2,-2.87,2.49,0.08,-1.24,-1.83,1.72,1.35,0.73,2.78,-2.39,2.0,-0.09,1.33,-0.04,2.09,1,0,0
3.95,-2.52,2.64,0.24,-1.58,-2.15,-0.07,-1.77,-0.29,-0.16,3.72,2.04,-0.12,1.29,-1.27,0.6,1,0,0
6.06,0.63,6.61,-0.45,2.9,-0.89,2.71,2.6,1.0,0.09,4.25,-0.52,3.94,0.26,-0.04,1.1,1,0,0
-0.22,-1.93,-0.05,-0.82,-1.36,-1.0,2.58,0.24,-2.97,-1.61,-0.17,-1.03,2.18,-0.21,0.25,-0.08,1,0,0
2.45,-2.5,-1.36,1.44,-1.08,-0.43,-3.51,-4.12,-1.3,-2.61,1.62,-1.68,-4.64,0.63,-3.94,0.08,1,0,0
-5.05,1.61,-0.07,-5.1,2.96,-0.42,2.15,0.41,-0.81,1.03,-2.68,-1.74,0.39,-0.71,2.33,1.49,1,0,0
1.9,3.25,0.77,1.57,1.7,3.1,-2.74,2.81,1.55,2.07,0.09,0.2,1.09,-1.8,-0.44,1.38,1,0,0
4.76,-3.95,3.46,0.73,-6.11,-2.93,1.92,0.23,3.4,2.26,3.94,2.63,-1.11,5.29,-5.47,-0.59,1,0,0
-2.09,0.45,-3.26,-0.9,0.56,1.63,-0.9,-3.46,-2.4,-0.03,-0.93,-1.3,-0.54,-0.97,3.82,-1.69,1,1,1
-4.57,0.12,-1.32,-2.36,2.48,0.72,1.03,-4.06,-1.15,0.01,0.0,-1.17,-2.5,0.28,2.39,1.18,1,0,0
2.51,0.13,-0.79,1.05,0.53,0.47,-1.8,1.12,-1.19,-0.62,1.79,0.22,0.58,-4.65,-1.81,0.83,1,0,0
-0.91,-0.8,-0.96,-0.18,4.31,-0.4,-0.35,-1.19,-2.62,-1.93,-0.19,-2.76,-1.53,1.61,-0.54,0.23,1,0,0
1.24,2.87,-0.07,1.04,0.76,-2.06,0.27,-0.15,3.59,0.29,-0.82,-2.27,-2.68,-2.69,-2.38,-3.97,1,0,0
-2.05,2.88,2.08,-1.51,-2.4,2.21,4.97,3.17,5.2,4.31,-1.63,0.18,1.7,3.09,1.72,-0.98,1,0,0
