@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_2-R_0
@attribute X0 real [-7.99, 7.99]
@attribute X1 real [-7.87, 8.31]
@attribute X2 real [-7.70, 6.73]
@attribute X3 real [-7.58, 9.81]
@attribute X4 real [-8.64, 8.69]
@attribute X5 real [-8.57, 8.77]
@attribute X6 real [-6.63, 8.27]
@attribute X7 real [-7.13, 8.13]
@attribute X8 real [-6.96, 10.14]
@attribute X9 real [-8.43, 6.36]
@attribute X10 real [-8.34, 7.68]
@attribute X11 real [-9.62, 9.62]
@attribute X12 real [-7.14, 7.02]
@attribute X13 real [-7.55, 8.43]
@attribute X14 real [-7.39, 10.82]
@attribute X15 real [-6.88, 7.55]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.19,2.52,0.96,-3.05,-2.39,0.88,-0.77,-2.29,-2.17,1.19,-1.24,-3.64,-2.17,1.19,2.39,-5.73,1,0,0
2.81,-0.33,0.6,-0.36,-8.64,-1.54,-3.23,2.44,-1.09,-1.8,1.11,2.39,0.39,4.09,-1.07,0.26,1,0,0
-2.64,-3.01,4.75,-4.71,0.63,-3.2,-2.51,-1.57,-2.5,0.89,-0.52,3.7,-4.13,2.47,-1.3,-0.8,1,0,0
-3.05,-3.66,1.01,-2.5,0.24,0.03,-0.56,-2.8,-0.59,0.71,-0.53,-1.69,-2.89,-1.48,-3.59,-1.82,1,0,0
2.78,1.42,-0.02,-3.52,-3.92,3.4,2.11,3.66,-1.56,-2.3,0.62,1.55,-1.15,5.34,3.28,-4.66,1,0,0
-4.39,-2.74,2.18,-1.72,0.39,2.18,1.34,-1.91,-0.56,-0.93,0.96,3.85,-1.06,1.34,1.27,-3.42,1,0,0
-5.87,-2.27,2.31,-2.43,-0.46,-1.04,0.84,-2.56,0.1,0.82,-0.5,-2.97,0.85,0.77,-1.01,-0.31,1,0,0
2.83,2.51,0.32,-3.2,-4.02,-4.77,3.23,3.37,-1.36,3.19,2.47,-2.74,1.45,3.25,3.91,-0.26,1,0,0
-2.33,4.25,-0.66,4.0,-6.01,-2.65,-0.83,-1.86,-0.07,-2.01,-1.1,-0.81,5.14,1.11,0.63,-2.08,1,0,0
-3.15,-2.15,2.74,-7.58,-0.51,-3.45,1.8,-1.0,-3.45,-1.28,5.12,3.4,-0.83,2.47,7.77,0.02,1,0,0
4.1,1.06,-4.3,-0.61,0.99,-0.68,0.57,2.23,1.39,2.13,0.34,2.06,-1.14,-1.0,0.12,0.58,1,0,0
-1.34,2.36,0.35,2.03,-0.35,-0.68,-1.93,-1.79,0.64,-1.54,-0.81,-0.76,0.77,-1.45,-0.47,-0.42,1,0,0
0.54,2.32,3.28,-2.18,-2.67,4.03,-3.72,-0.59,-2.21,-5.18,1.76,2.81,-3.2,1.67,3.74,-2.26,1,0,0
-2.47,-0.07,0.9,1.19,-2.12,-1.43,-0.18,0.18,-1.13,-4.76,1.06,2.02,0.9,-0.47,2.04,0.58,1,0,0
-2.4,-0.17,-1.51,0.83,-4.01,-4.74,-0.73,-1.94,-1.58,-0.2,-2.01,0.59,2.81,1.86,-0.46,-1.36,1,0,0
-0.25,-0.63,-2.27,1.67,-1.85,0.6,-1.89,-1.26,0.39,-2.88,1.59,1.11,1.66,-1.6,0.34,3.34,1,0,0
-2.58,-0.94,2.33,1.79,0.78,-0.83,3.08,0.38,1.84,1.52,4.22,-1.03,0.4,-3.67,1.83,-0.28,1,0,0
0.81,3.32,0.71,0.63,-1.14,1.24,-3.14,-2.34,-0.14,-3.04,-0.08,-1.0,-1.2,-0.07,-0.97,-1.78,1,0,0
4.41,4.7,-3.24,-2.11,1.75,-1.87,0.91,0.2,-0.39,0.92,-1.18,-2.99,1.35,3.65,3.9,-3.25,1,0,0
0.67,-1.71,1.12,-3.91,-1.26,0.01,-0.17,1.08,-3.05,-1.5,1.66,4.51,-2.31,0.54,1.76,1.27,1,0,0
3.62,0.09,1.17,-2.59,-3.6,1.25,-0.84,2.71,-1.39,1.54,1.81,-0.33,-1.91,3.06,2.66,-0.72,1,0,0
1.71,2.04,0.19,1.12,-0.27,3.17,2.15,2.8,-0.51,-1.3,-1.18,0.48,0.26,0.86,1.76,-2.91,1,0,0
5.45,5.01,-1.13,-2.47,-2.05,2.06,1.1,2.96,0.81,-0.59,1.94,-2.35,-0.5,3.9,3.53,-3.41,1,0,0
2.92,-0.18,-1.21,0.64,1.57,0.77,1.89,3.3,2.14,5.13,-4.78,-4.04,2.14,3.09,-4.73,1.15,1,0,0
-1.2,-0.74,1.81,0.36,-0.21,1.05,0.74,1.44,0.64,1.02,-2.51,-0.88,1.33,1.9,-0.95,-1.83,1,0,0
0.02,-0.56,-0.35,-0.99,-1.03,-4.99,0.81,0.88,5.91,5.55,5.69,-3.63,-1.15,-3.91,-4.82,4.42,1,0,0
-2.41,-1.61,0.15,-1.17,-2.9,-2.02,-0.58,0.95,1.21,-2.16,1.51,2.04,-0.54,0.8,-0.35,0.68,1,0,0
-0.35,-0.11,-2.41,0.86,3.19,-0.59,1.95,-3.3,-0.46,-0.06,0.24,-1.03,3.18,-1.75,0.93,-0.56,1,0,0
2.89,0.62,0.29,-0.53,-3.14,-2.04,-0.14,2.79,-0.68,1.31,-0.5,-2.06,0.35,3.72,-0.37,1.31,1,0,0
-1.74,-0.37,1.38,3.82,-0.08,0.35,2.6,0.97,1.06,0.14,0.02,-1.1,4.08,-0.35,-0.02,1.22,1,0,0
1.4,0.77,-1.21,-0.89,1.03,1.06,-4.15,-4.31,-1.64,1.2,-0.01,1.69,-2.33,0.5,1.72,-0.99,1,0,0
-1.09,1.09,-4.79,3.58,2.8,-3.46,3.64,-1.2,0.05,-2.05,0.21,0.7,6.6,-2.84,3.07,2.92,1,0,0
3.43,-0.37,-1.67,-2.34,-1.08,-2.31,1.06,3.29,-0.77,0.78,2.73,-0.61,-2.17,-0.57,2.04,2.86,1,0,0
-3.25,-4.37,-0.68,-0.02,2.13,-0.1,4.26,1.71,2.53,0.32,1.29,-1.26,1.8,-1.41,-1.35,3.26,1,0,0
4.87,1.57,-1.55,-2.16,2.19,1.32,-2.76,-0.39,-1.96,-0.89,2.1,3.84,-3.06,0.6,5.04,0.11,1,0,0
-0.87,-0.31,-0.44,-4.75,1.43,-1.45,3.66,-1.77,-1.02,2.07,1.3,-3.55,1.0,2.27,2.4,-2.16,1,0,0
4.84,-1.77,-1.33,-1.26,2.68,1.8,-1.35,1.42,-1.83,2.16,-0.49,3.77,-3.01,0.48,0.58,2.2,1,0,0
0.11,-3.77,-2.62,-1.44,2.35,-4.21,3.71,0.55,-0.81,0.3,0.56,0.91,1.04,-1.21,-1.19,0.89,1,0,0
4.17,4.62,-3.81,3.24,-3.82,-2.59,-4.25,1.5,2.85,-2.62,0.79,0.36,-0.19,-0.88,-1.65,2.15,1,0,0
2.3,-0.92,-4.08,0.11,1.59,0.21,0.05,-0.86,0.15,1.06,0.97,1.77,0.66,-2.65,0.55,1.42,1,0,0
-1.35,-0.35,4.79,-3.39,-1.47,2.33,-1.83,0.92,-1.34,2.15,-3.69,-1.85,-3.56,4.2,-1.85,-2.64,1,0,0
-1.53,0.22,-3.21,3.01,5.59,0.63,-0.09,-3.33,2.43,-3.31,-2.1,0.21,2.43,-2.8,-3.83,1.69,1,0,0
-3.34,-3.64,0.82,-0.43,-0.47,-0.86,5.75,0.92,1.08,1.96,2.93,-1.91,3.69,-0.48,0.62,1.2,1,0,0
-1.83,-3.76,-2.34,1.98,1.95,-0.15,1.53,0.39,0.23,-4.4,-1.79,2.36,4.7,1.08,-1.73,4.67,1,0,0
-1.83,0.52,-0.14,0.6,-2.86,0.22,-1.9,-1.2,-2.27,-3.78,-0.4,3.76,-1.38,-0.49,1.35,-1.4,1,0,0
-2.02,0.14,0.21,-2.13,0.55,-1.65,0.8,-1.36,-1.15,-2.14,0.58,-2.17,0.03,-0.43,2.14,-1.08,1,0,0
1.14,3.44,-1.96,1.63,0.13,1.47,-0.37,-1.85,1.04,0.62,-2.77,-2.23,1.52,1.13,-1.6,-3.96,1,0,0
-1.28,-0.43,0.75,-0.27,2.6,3.81,0.03,-1.7,-1.75,-1.11,-2.36,0.64,-0.16,-0.09,0.58,-0.65,1,0,0
0.68,-2.02,-1.8,-0.73,1.78,3.62,0.93,1.45,1.29,-1.63,-0.46,3.13,-1.1,0.13,-1.62,0.25,1,0,0
3.03,0.36,-3.75,2.78,2.05,-2.69,2.66,3.29,0.56,0.5,-1.22,0.34,2.86,-1.54,0.59,2.11,1,0,0
0.67,2.2,-1.94,1.33,-5.11,0.98,-4.24,-0.68,0.4,-4.85,-1.89,1.56,0.31,1.71,-1.88,-2.76,1,0,0
1.73,1.41,-0.63,1.24,-3.2,-1.92,0.42,1.02,-0.2,1.15,-1.33,-1.05,3.93,3.64,-0.04,-0.72,1,0,0
-0.19,-0.64,3.65,-2.02,4.23,4.07,1.64,0.28,0.59,2.15,0.77,-2.0,-0.63,1.39,1.38,0.86,1,0,0
3.58,-0.72,-1.04,-1.56,1.44,0.25,-2.87,-0.58,-1.22,0.22,-1.24,3.33,-3.01,1.26,-1.63,-1.1,1,0,0
-0.9,-1.28,1.49,-2.7,-3.41,-5.46,2.05,0.86,-1.5,3.37,0.92,-0.04,0.42,3.02,0.72,-2.46,1,0,0
1.39,4.5,-1.28,2.18,-0.62,-2.49,1.93,0.44,-0.81,-1.13,-3.19,-5.17,4.43,1.83,1.34,-3.39,1,0,0
0.11,1.76,0.86,-2.44,-0.77,1.86,-1.77,0.63,1.18,-1.13,0.52,-0.01,-3.26,-0.92,-1.18,0.04,1,0,0
-0.55,-3.2,0.2,0.33,1.23,-1.75,0.19,0.26,1.27,2.15,4.72,0.76,-1.23,-4.31,0.59,5.64,1,0,0
-4.24,-2.78,4.48,-1.57,1.47,-2.42,3.28,-0.31,-0.81,4.16,-1.7,-5.03,-0.23,1.24,-1.65,-1.9,1,0,0
-2.48,-3.62,-0.33,-0.4,1.13,2.11,3.98,3.23,3.79,4.66,0.2,-0.05,-0.58,0.11,-1.74,1.07,1,0,0
-1.96,-4.24,1.17,-0.47,3.66,-1.0,3.02,-0.72,0.33,1.42,2.95,-0.94,-0.56,-3.03,-0.9,3.03,1,0,0
-0.22,-1.0,-3.56,2.05,2.37,-0.53,-1.69,-2.27,2.56,2.74,-1.13,-1.24,-1.25,-2.68,-2.23,-0.66,1,0,0
-2.4,1.2,-2.11,2.25,5.04,0.96,3.36,-1.78,0.93,-1.88,1.32,1.13,2.69,-5.01,3.89,-0.0,1,0,0
-2.28,-2.45,-1.03,1.55,-0.62,0.61,2.15,0.24,0.97,0.31,-1.32,-2.54,0.45,-2.43,-3.1,-1.31,1,0,0
-1.19,-0.7,0.16,1.36,-0.36,-1.48,1.45,0.93,2.52,5.1,0.19,-0.75,0.84,-1.58,-1.67,-0.01,1,0,0
-3.2,-3.5,2.07,-3.29,-3.8,-1.29,-0.01,0.12,-2.0,-1.05,1.04,0.8,-2.27,2.6,1.1,-2.04,1,0,0
2.73,0.56,-4.18,0.83,-0.79,-1.23,-0.46,1.39,0.91,-1.32,2.59,2.34,-1.89,-5.23,-1.65,4.91,1,0,0
-3.44,-3.39,-0.77,1.62,1.71,1.49,2.57,-1.48,1.01,2.14,-1.04,-3.02,4.05,-0.86,-0.61,2.53,1,0,0
0.17,-1.23,2.15,-1.19,2.57,1.57,3.24,2.26,2.24,4.93,0.2,-1.84,-1.08,-0.27,-2.13,-0.88,1,0,0
-1.3,0.46,1.0,0.64,-2.0,-3.53,3.29,1.19,-1.13,4.43,-0.65,-3.41,2.4,0.43,1.58,-0.83,1,0,0
0.4,-0.63,-1.42,1.97,3.86,4.47,-1.02,0.25,1.29,-2.09,1.08,3.3,-0.74,-4.76,0.95,4.95,1,0,0
0.02,-2.51,2.84,-5.46,-4.08,-0.56,-0.54,2.97,-0.69,0.09,-1.36,1.63,-1.32,6.8,-2.26,-1.49,1,0,0
4.41,-0.39,-0.14,-0.54,2.41,2.1,0.22,2.0,-0.82,0.3,-0.05,0.56,-0.6,1.83,0.46,2.44,1,0,0
-2.25,-0.16,-1.48,-0.4,-2.72,3.34,0.5,1.14,4.81,-0.31,-0.03,-4.44,-0.23,-0.79,-4.45,-0.16,1,0,0
0.91,-0.69,-0.01,3.97,-0.84,0.02,0.26,3.64,4.14,4.56,-0.35,-4.53,0.08,-3.46,-5.08,5.25,1,0,0
-1.43,2.66,-0.34,3.02,-1.2,1.53,-0.58,-0.36,2.04,-3.52,-1.52,-3.62,2.7,-1.3,-1.67,0.03,1,0,0
-2.16,-2.71,-1.7,0.0,1.12,-0.42,2.21,-1.84,1.41,-0.85,0.85,-2.46,2.1,-0.37,-2.19,0.55,1,0,0
0.13,-0.59,-2.16,-0.12,0.7,-3.52,0.84,-0.48,0.51,1.41,-0.2,-0.38,2.63,-0.23,-0.63,1.93,1,0,0
-0.84,-0.95,0.19,0.04,1.74,2.18,-3.23,-2.76,1.69,-1.05,3.1,1.69,-2.49,-3.21,-0.54,3.04,1,0,0
-1.35,0.69,0.18,2.08,3.03,1.08,0.12,-2.14,0.72,-1.11,-0.84,-1.14,0.84,-1.92,-0.81,-0.71,1,0,0
-2.34,-4.05,-0.57,-0.15,2.8,2.98,3.17,1.47,1.78,-2.59,3.7,4.13,-0.91,-2.97,1.97,1.27,1,0,0
0.58,4.16,-5.8,6.21,5.06,-1.13,2.56,-1.78,2.24,0.71,-4.14,-4.07,6.7,-4.67,-0.71,0.26,1,0,0
0.43,2.54,2.65,3.05,-2.55,-2.55,1.31,3.07,0.97,4.38,-2.37,-5.33,0.8,0.58,-2.57,-0.98,1,0,0
-5.17,-2.02,2.73,-2.42,-1.67,-0.99,1.63,-0.07,-0.68,-3.47,1.79,-0.35,0.12,-0.59,1.48,-0.1,1,0,0
-1.51,2.66,-0.63,2.29,2.03,-1.96,0.45,-0.46,0.85,0.1,-2.97,-3.05,0.44,-3.28,-1.89,-0.19,1,0,0
3.8,2.38,-4.63,2.01,-0.68,2.54,1.29,4.32,2.26,-0.6,-3.41,-2.92,0.76,0.34,-1.59,-0.81,1,0,0
3.09,0.93,0.15,-0.23,1.55,0.22,-0.01,2.39,0.94,4.49,-0.78,-1.4,1.0,-0.23,-0.07,3.31,1,0,0
-0.88,-2.12,2.26,-2.33,4.31,3.76,1.82,1.46,-1.12,0.89,-1.72,0.42,-3.68,-0.07,0.96,-2.0,1,0,0
-0.22,-0.77,4.52,-4.99,0.09,1.72,0.39,1.66,-3.11,-1.76,-0.4,1.58,-2.68,4.26,2.57,-2.32,1,0,0
1.05,-1.13,-0.33,1.39,1.41,1.78,-0.35,1.44,-2.07,0.55,-4.93,2.84,0.24,2.45,-0.32,-0.31,1,0,0
2.75,2.86,-0.53,3.47,2.21,0.9,-1.04,-0.8,-0.35,-0.21,-0.72,1.49,1.55,-1.9,0.11,1.33,1,0,0
0.22,-3.24,0.03,-1.02,0.28,0.44,-0.11,-1.18,2.39,2.2,5.51,-1.38,-3.27,-4.04,-2.42,2.22,1,0,0
-1.31,-3.49,0.59,-2.78,3.2,4.98,0.67,-0.77,-0.04,1.76,-2.78,2.61,-1.26,2.31,-2.33,-1.31,1,0,0
-2.39,-1.15,1.43,-0.1,-0.38,3.13,-3.13,-4.07,-2.14,-4.09,1.09,2.94,-1.53,-1.96,1.6,-1.32,1,0,0
-0.06,-1.21,1.29,0.09,0.6,0.4,0.31,0.62,-2.16,-1.77,-0.39,0.06,2.22,1.28,2.93,2.21,1,0,0
0.93,0.8,1.04,3.3,-0.59,2.79,-1.67,2.21,0.86,-0.58,-1.55,-1.85,-0.71,-1.37,-0.56,1.12,1,0,0
1.64,-0.41,-2.24,1.48,2.12,-1.43,-2.17,-0.88,1.78,3.37,-2.17,-0.41,-0.47,0.5,-3.67,2.51,1,0,0
-5.49,-1.51,0.69,-1.74,2.09,-0.07,1.14,-4.08,-1.46,-2.04,-0.73,-0.1,1.4,-0.69,1.46,-1.45,1,0,0
0.79,2.48,2.0,-0.48,-3.64,0.99,-2.23,-0.99,-2.04,-1.09,-1.35,0.66,-1.93,3.86,1.03,-6.88,1,0,0
-3.93,-2.75,-1.32,3.9,1.42,-1.77,1.53,-1.85,2.56,-1.17,3.39,0.97,3.58,-5.96,-0.03,3.43,1,0,0
2.02,0.53,2.77,-0.09,1.6,1.77,3.4,4.48,-0.08,1.26,0.73,-3.74,-1.14,-0.01,1.59,1.0,1,0,0
-3.51,-0.74,-1.07,-1.34,5.58,3.55,-0.27,-5.25,-0.14,-2.23,-1.04,1.4,-0.83,-2.45,1.04,-3.14,1,0,0
-0.7,2.94,-0.73,-0.21,0.89,0.89,1.42,-0.79,-2.48,-2.95,-1.19,0.13,1.78,-1.22,4.41,-1.77,1,0,0
-0.22,-0.52,-1.18,-2.11,0.06,-0.92,2.1,-1.46,-0.6,0.17,1.47,-1.15,0.44,2.04,1.42,-2.28,1,0,0
3.85,3.42,-1.75,4.47,-1.45,0.52,-3.2,-2.08,-0.83,-4.89,1.62,-0.19,2.65,-1.8,1.29,0.87,1,0,0
-2.64,-1.72,-2.31,-0.57,7.13,-0.21,6.28,-0.22,1.2,1.91,-1.44,-1.61,3.54,-1.48,1.29,0.56,1,0,0
-2.55,-0.47,0.21,0.02,-2.83,-1.83,-0.69,-1.47,-0.22,-0.99,2.74,1.14,1.27,-1.28,1.65,2.09,1,0,0
-2.17,1.56,-0.41,2.86,-4.14,-5.12,-0.25,-0.42,0.32,0.3,-2.48,-2.42,5.11,0.98,-2.88,2.15,1,0,0
-1.84,-3.86,-0.5,-2.67,3.97,0.44,-0.7,-3.01,-0.65,0.73,1.84,4.98,-3.09,-2.24,0.51,1.08,1,0,0
0.45,2.39,-4.66,3.62,-4.66,-5.02,-0.07,0.09,3.61,3.14,-0.49,-4.1,5.48,-0.99,-3.18,2.34,1,0,0
4.63,-0.63,-1.62,0.93,3.11,-0.65,2.62,3.36,1.83,1.66,0.03,-3.54,-1.5,-0.86,-2.97,-0.07,1,0,0
-2.74,0.98,-0.29,0.4,2.16,-2.78,0.98,-3.49,0.05,-0.96,0.01,-4.2,0.32,-2.45,-0.07,-2.47,1,0,0
-0.49,1.51,0.48,2.44,-2.06,0.08,0.28,0.88,0.8,-0.79,-1.81,-1.09,2.07,0.74,-1.38,-2.11,1,0,0
-2.09,0.2,-0.93,3.42,-0.24,-0.2,0.15,-1.76,0.7,-2.73,-0.36,-2.36,3.97,-1.23,-0.51,2.04,1,0,0
3.52,1.27,-1.63,0.29,5.18,2.67,0.79,0.56,0.21,0.71,0.06,-0.3,-1.28,-2.97,1.79,0.32,1,0,0
-1.18,-0.86,-1.06,1.42,4.74,-0.87,0.72,-2.26,-0.33,2.85,-2.99,-1.81,0.28,-3.69,-2.43,0.94,1,0,0
-0.14,-3.02,-3.03,-0.96,-0.08,-4.0,-2.77,-1.61,4.59,4.06,2.61,0.22,-1.86,-2.45,-6.03,5.11,1,0,0
2.68,-0.27,-0.16,1.57,1.73,-2.77,2.58,2.51,1.64,4.93,1.09,-2.17,0.54,-1.87,-0.3,-0.56,1,0,0
-0.98,2.35,0.92,1.02,-0.78,1.36,-3.13,-2.7,-1.66,-2.68,0.06,0.91,-2.69,-3.77,1.48,-2.82,1,0,0
2.48,-0.28,-0.7,-0.06,3.64,4.11,0.03,1.53,0.24,4.22,-2.35,0.17,-3.88,-1.99,-1.95,1.17,1,0,0
-2.83,-1.12,-0.61,-3.49,-1.76,0.57,-2.06,-2.26,-1.65,-6.63,3.82,7.95,-2.67,-0.89,3.23,0.08,1,0,0
-1.07,-2.89,3.72,-0.0,0.89,-1.2,0.91,1.77,1.49,4.74,-1.28,-1.38,-2.2,1.09,-4.55,-0.78,1,0,0
4.9,-0.53,-0.79,-4.38,-5.48,-0.88,-2.26,4.56,0.32,0.73,4.22,3.88,-5.11,3.53,1.42,1.38,1,0,0
-0.47,-4.52,-0.82,-1.88,1.76,6.23,2.37,1.88,0.66,4.34,-3.19,0.19,-0.49,2.91,-1.64,0.17,1,0,0
5.68,-0.39,-0.91,-1.45,0.01,-4.64,2.28,3.93,-1.74,4.52,1.04,-0.75,1.45,2.81,1.54,4.31,1,0,0
-0.19,-1.32,-1.3,-1.67,2.49,-0.79,1.21,-0.81,0.15,2.41,0.2,0.36,-2.58,-2.91,-1.72,-0.46,1,0,0
-0.49,-0.2,3.45,2.36,-3.92,-1.37,-1.5,0.5,0.16,0.52,0.88,-1.7,-0.68,-1.17,-3.0,-0.08,1,0,0
-0.38,1.69,0.46,-1.44,-4.12,0.64,-1.0,2.94,2.28,-0.91,-0.15,-0.45,-0.87,1.86,-0.82,-0.58,1,0,0
-2.73,1.16,-0.74,-0.22,-0.0,-2.34,0.05,-2.9,-0.03,-1.05,3.13,-1.45,0.44,-4.2,2.69,1.5,1,0,0
-0.73,-3.53,1.8,-1.96,-1.86,-0.07,-5.75,-1.23,-1.3,-4.02,4.7,9.62,-5.72,-1.65,1.27,2.57,1,0,0
-1.0,-1.68,0.14,-2.88,1.15,-0.68,3.01,1.35,0.11,-0.23,1.95,3.17,0.57,1.92,1.84,0.9,1,0,0
3.75,1.93,-0.68,-0.62,1.51,0.05,2.45,4.53,0.21,0.26,-1.22,1.96,-0.55,2.39,0.51,-0.45,1,0,0
0.74,0.39,1.56,-1.42,1.14,1.28,-0.69,-0.17,-3.68,-2.04,2.36,4.64,-2.86,-0.96,6.67,-0.51,1,0,0
-2.71,-1.33,2.15,-0.23,1.75,0.94,2.66,0.93,0.96,1.39,-1.22,-0.45,1.01,1.51,-0.96,0.13,1,0,0
-2.79,-5.55,3.34,-2.99,0.89,0.73,2.57,1.16,-2.02,1.17,3.43,4.29,-1.76,0.95,2.91,3.3,1,0,0
-1.6,-0.2,-0.11,0.43,0.53,3.45,2.4,1.63,0.62,1.18,-1.56,0.51,0.93,-1.98,-0.13,0.21,1,0,0
0.83,1.05,-2.75,1.14,1.85,2.17,-0.18,-1.68,0.51,-0.05,-3.01,-1.81,1.23,0.78,-0.65,-2.76,1,0,0
-2.49,-1.01,0.33,0.57,0.43,1.37,-2.01,3.53,0.56,2.23,0.66,1.38,-1.58,-2.66,1.12,-1.43,2,0,0
2.59,1.74,-0.77,-3.39,5.56,1.44,2.99,-2.44,2.72,-0.82,-2.37,-2.11,3.36,2.55,-4.54,-0.3,2,0,0
1.17,2.53,-3.84,-3.14,-0.41,2.69,0.25,1.33,-0.09,0.04,-0.23,2.72,-0.52,0.69,-1.55,0.52,2,0,0
-2.59,-1.21,0.3,-0.59,0.26,-1.45,-0.23,1.88,3.93,2.21,3.77,-0.77,0.0,-0.27,0.14,-2.61,2,0,0
-5.37,-1.82,1.5,5.42,0.5,2.4,-0.66,2.4,-1.16,-2.33,0.24,-0.56,-3.3,-1.46,-0.33,-0.62,2,0,0
-0.83,2.34,-0.18,3.9,4.25,2.99,-4.08,2.69,-1.24,-3.63,-1.75,-0.75,1.56,-5.12,-2.43,4.51,2,0,0
-1.3,-2.86,-3.15,-0.44,2.16,0.41,2.46,2.52,1.43,1.76,2.15,1.11,0.93,-1.23,0.35,-5.34,2,0,0
2.2,1.01,3.93,2.15,-0.04,-0.26,-1.57,1.0,1.54,-1.06,2.03,1.88,-2.0,-2.67,-1.67,0.69,2,0,0
0.62,-3.18,2.99,4.97,1.68,-1.78,1.93,-3.05,1.92,-1.68,-3.18,0.01,-1.19,3.2,1.85,-2.66,2,0,0
0.37,-0.23,-1.17,3.24,-3.21,-1.56,-0.66,-0.99,-1.49,-2.56,4.47,1.01,-1.41,0.43,2.54,1.99,2,0,0
3.79,1.39,-3.22,-3.98,2.79,0.89,2.46,-2.52,3.48,-1.05,-0.59,0.55,4.34,1.14,-3.0,-2.91,2,0,0
-0.01,3.62,2.41,0.78,0.66,1.96,-3.21,-1.29,0.2,-0.84,-5.46,-0.88,-0.48,0.88,-3.19,3.65,2,0,0
-5.57,4.26,3.6,3.15,0.48,0.38,-0.19,2.84,-0.81,-1.51,-8.19,-1.13,-0.77,-1.25,2.92,4.28,2,0,0
-2.41,-0.52,-2.13,-1.0,-3.06,-0.55,-1.19,0.15,-4.28,-0.43,-1.14,0.57,-0.26,-1.57,4.25,1.63,2,0,0
-0.48,2.84,0.41,-0.87,5.15,3.83,-1.35,0.14,5.7,-0.72,-1.99,3.96,1.14,-0.08,-0.84,-0.2,2,0,0
-1.66,5.15,-0.84,0.48,0.53,7.03,2.18,-4.03,3.07,-0.56,0.95,3.47,-1.76,1.93,0.96,-1.39,2,0,0
-1.97,1.49,-0.83,-0.01,1.3,4.39,2.72,1.54,-3.06,-1.28,-6.2,3.89,-1.24,-0.56,2.61,-0.05,2,0,0
0.55,-0.92,-1.54,0.61,-0.27,0.6,2.46,-0.62,-1.94,-0.68,3.19,2.22,0.02,-1.93,1.61,-1.82,2,0,0
1.45,-4.87,-2.09,1.86,4.73,-0.12,-1.28,-0.65,-0.25,-0.6,-0.54,0.72,-3.01,-0.65,2.12,-1.28,2,0,0
2.47,4.42,-2.75,-4.83,-3.38,1.86,-3.5,-4.79,-0.72,-1.07,0.82,0.36,-1.28,1.22,-4.14,2.79,2,0,0
-4.02,0.35,0.51,4.21,4.44,1.93,-1.72,0.02,1.04,-1.82,-3.08,-1.77,2.4,0.1,-3.37,1.47,2,0,0
-3.86,-1.12,0.71,2.08,5.13,6.14,-1.29,-1.06,-2.98,0.94,-3.2,-2.49,0.86,-4.06,-1.94,-0.89,2,0,0
1.86,0.78,-5.7,-0.8,0.66,1.85,1.64,-2.88,2.96,-1.12,4.61,4.03,-1.63,1.43,2.61,-3.57,2,0,0
2.03,0.33,-3.7,-0.83,-2.76,0.32,0.83,-2.58,0.29,-0.32,4.19,2.77,0.25,1.19,3.92,-1.57,2,0,0
1.38,2.34,-2.39,-2.64,-1.72,-1.12,-1.77,-3.13,-0.11,-1.02,-1.84,0.71,-0.81,0.17,1.49,1.59,2,0,0
0.62,1.95,1.08,-3.39,3.4,0.05,-3.81,-0.38,4.3,0.66,-0.28,-1.35,-1.16,0.6,-5.58,2.32,2,0,0
-1.66,0.61,-2.32,-0.5,4.6,3.46,-4.58,-4.74,0.86,-0.18,-2.2,2.68,0.12,-4.0,0.29,-1.36,2,0,0
-0.78,-0.77,1.39,-2.15,-2.86,-3.44,-2.84,-3.82,2.58,-0.02,-0.93,-1.86,-3.04,3.48,-2.1,-0.54,2,0,0
-2.58,0.1,0.97,0.57,-3.89,0.14,2.43,3.65,-3.13,-0.46,-1.82,1.52,-1.59,-1.7,2.55,-1.04,2,0,0
1.99,1.39,-1.82,-2.36,-0.86,-1.15,-0.35,0.39,2.32,1.03,2.66,2.56,0.06,-0.2,1.63,-0.4,2,0,0
-1.37,1.29,0.08,0.39,-1.23,0.2,-2.5,1.87,0.56,-0.0,-3.2,2.51,-3.63,-0.75,0.44,-0.01,2,0,0
0.6,-0.35,-1.02,-2.66,1.32,1.14,-1.61,-1.44,-1.51,0.27,-1.69,-1.88,1.48,0.01,-1.15,2.05,2,0,0
-1.78,-4.47,-2.93,0.3,5.68,4.82,1.65,-0.28,1.05,2.41,2.7,0.1,-2.13,2.11,-0.03,-4.26,2,0,0
1.79,1.12,1.46,0.87,-0.96,0.8,0.05,-1.76,0.84,-2.77,-0.19,-0.98,-0.12,0.63,-3.58,0.44,2,0,0
4.17,4.2,-0.38,1.71,4.68,3.54,3.03,-1.34,1.62,-4.67,-5.05,1.65,6.35,0.33,-3.18,1.29,2,0,0
3.42,-4.79,3.43,-0.09,2.62,-3.15,2.77,1.94,-1.25,1.15,0.84,-2.03,2.49,-2.64,1.86,-1.36,2,0,0
