@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0
@attribute X0 real [-5.67, 8.30]
@attribute X1 real [-7.82, 8.26]
@attribute X2 real [-9.20, 7.06]
@attribute X3 real [-8.17, 8.64]
@attribute X4 real [-9.54, 8.95]
@attribute X5 real [-8.18, 6.44]
@attribute X6 real [-9.08, 7.63]
@attribute X7 real [-6.36, 5.89]
@attribute X8 real [-7.74, 6.75]
@attribute X9 real [-7.00, 6.93]
@attribute X10 real [-7.00, 6.44]
@attribute X11 real [-6.30, 8.40]
@attribute X12 real [-7.36, 8.04]
@attribute X13 real [-8.17, 9.05]
@attribute X14 real [-7.11, 6.71]
@attribute X15 real [-6.76, 6.36]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.2,-1.51,0.44,0.37,2.5,2.48,-3.69,3.23,-2.5,2.15,3.7,1.56,-1.39,-3.46,-4.4,-1.36,5,0,0
3.88,-2.71,-4.38,-2.26,-3.31,-1.13,0.3,-2.6,0.13,-4.21,-1.13,2.46,2.12,1.74,-3.41,0.54,5,0,0
2.18,-3.57,-0.7,3.12,3.26,2.87,-6.76,-0.22,-0.27,0.32,1.5,-0.22,1.4,0.56,-1.94,-3.56,5,0,0
-0.19,-0.97,5.62,-2.01,0.36,-3.66,0.88,0.98,2.97,-3.5,-4.24,0.44,-1.68,-1.24,1.44,-3.56,5,0,0
-2.1,-0.58,-2.24,0.35,5.01,-5.59,-1.88,-4.63,-0.28,2.16,0.45,-2.65,2.27,-2.96,4.4,1.78,5,0,0
-0.68,4.34,-2.01,-0.75,-1.27,0.74,1.71,-2.07,3.81,-4.06,-3.13,1.04,0.22,3.31,-0.32,-0.17,5,0,0
-1.97,0.08,-0.95,1.37,-1.02,-1.74,2.88,-0.69,1.52,-1.09,-3.18,0.24,0.59,-1.28,-1.48,1.64,5,0,0
-0.64,0.47,-2.19,2.98,1.45,1.06,-0.58,-0.26,1.59,-1.53,-0.59,-0.15,0.8,-4.04,1.05,-0.04,5,0,0
-0.8,-1.7,1.77,-1.52,-3.46,0.28,1.36,-0.07,-3.25,-2.29,-1.29,-1.34,-1.98,4.11,-2.86,-0.68,5,0,0
-2.12,0.96,-1.71,-2.18,0.28,-3.39,-1.64,-3.37,3.63,-1.24,-2.96,-1.0,3.01,2.92,2.87,-0.5,5,0,0
0.57,-1.0,0.09,1.35,0.4,-0.37,1.56,3.83,-1.2,-0.28,1.01,0.36,2.41,0.68,-1.53,0.36,5,0,0
2.29,-0.42,1.58,0.32,-3.04,-0.07,2.55,-2.27,0.51,0.51,-0.74,0.36,-3.44,-1.49,0.47,1.42,5,0,0
2.43,0.81,3.01,3.42,-2.41,3.71,3.02,2.02,-5.92,1.57,6.17,0.65,-1.33,-4.05,0.12,0.28,5,0,0
-0.96,1.38,-1.83,0.02,0.77,-0.57,0.23,-0.37,1.03,3.36,1.57,-0.72,5.84,3.06,1.03,0.28,5,0,0
1.68,-1.49,-0.86,-2.23,3.33,-0.56,-2.98,0.19,3.77,-5.34,-3.02,4.11,-3.69,-3.6,-1.01,-2.13,5,0,0
-0.81,-0.42,3.11,1.55,0.42,5.31,-2.07,1.6,1.81,0.03,-0.31,0.55,-0.53,-1.05,-0.39,-5.45,5,0,0
0.94,-0.72,2.45,0.89,1.05,2.1,-1.81,0.28,-2.43,0.11,1.2,-0.41,-3.61,-1.39,-0.99,-1.4,5,0,0
-1.16,2.56,-0.85,-5.92,-1.86,-0.69,5.01,0.03,3.76,-0.01,-2.83,3.26,-0.96,0.19,-1.75,0.66,5,0,0
-2.03,-1.53,4.38,-1.04,-1.58,-2.62,-0.66,-2.23,-1.71,0.19,-2.49,-1.79,-4.35,2.24,-0.32,0.49,5,0,0
0.93,2.98,-4.19,0.3,-0.09,2.0,0.11,-2.46,5.69,-2.49,-2.61,0.9,-0.3,0.6,2.25,0.14,5,0,0
-1.03,5.02,-6.53,-0.85,-1.02,-1.03,-0.18,-3.11,3.45,-3.13,-1.52,-0.59,3.68,2.39,1.96,2.19,5,0,0
3.09,-2.43,0.89,2.08,2.94,-2.42,-9.08,-3.7,6.02,-3.58,-2.47,3.05,1.8,0.51,0.97,-3.65,5,0,0
-0.43,2.77,0.06,0.18,0.42,0.26,1.95,4.46,-2.7,1.16,3.86,0.45,3.63,-1.75,0.46,1.07,5,0,0
-3.34,-0.01,-4.05,0.52,1.99,-0.85,0.77,1.68,-0.87,0.07,0.72,-2.42,1.81,-1.02,1.08,1.5,5,0,0
-0.12,-3.04,0.45,-0.13,1.39,-2.15,-0.34,4.93,-5.42,1.06,2.22,-0.81,-2.09,-2.41,-1.28,3.02,5,0,0
-3.35,3.57,-3.38,-2.5,-0.83,-2.27,2.79,-1.14,0.89,-0.49,-0.98,0.55,1.27,0.44,-0.13,2.83,5,0,0
-1.39,-0.22,2.42,0.51,1.3,-1.02,-0.07,-5.14,1.43,6.34,0.95,-1.67,2.85,-2.37,3.03,-2.65,5,0,0
2.16,-1.83,-0.36,4.89,0.26,1.91,-0.55,3.19,-6.74,-0.04,4.43,0.14,1.32,-0.99,-1.85,2.67,5,0,0
0.98,-2.86,0.84,0.7,0.69,0.19,-0.98,1.69,-0.11,-2.96,0.03,0.35,-1.85,1.42,-0.24,-1.99,5,0,0
-0.68,-0.53,-0.9,-0.36,-0.36,-0.94,0.67,-0.65,-0.7,-1.13,-0.74,0.41,-2.7,-2.82,-0.88,1.06,5,0,0
2.59,0.64,1.98,-1.22,0.13,0.45,0.02,-1.04,1.53,0.24,-0.31,-0.98,-1.56,3.41,2.59,-1.19,5,0,0
2.88,-0.73,0.94,5.82,3.69,-0.17,-5.68,1.13,0.24,0.41,3.75,0.54,0.89,-4.36,2.17,-0.88,5,0,0
-2.64,3.99,-1.08,-3.94,-3.46,-2.14,3.49,-6.36,5.37,-1.79,-5.14,-2.43,1.31,2.2,5.57,-0.8,5,0,0
1.99,1.11,-0.5,1.42,-3.66,6.44,5.52,1.27,0.03,-1.12,0.15,1.88,-2.05,1.31,-0.32,0.33,5,0,0
0.45,-4.39,1.8,2.91,0.73,4.05,-2.38,1.84,-4.29,-1.69,0.42,-1.3,-1.96,-0.98,-2.47,-2.88,5,0,0
3.58,-1.49,2.88,-0.01,0.19,1.6,-2.12,1.15,-0.26,-0.95,1.17,2.17,-0.44,0.1,-1.9,-2.67,5,0,0
0.37,-1.96,-4.2,-0.44,4.12,-4.93,-2.08,-5.9,3.43,-2.41,0.27,1.51,1.54,-2.42,2.56,-1.64,5,0,0
-1.6,-3.09,1.59,1.08,-0.79,-1.93,-0.04,1.22,-4.22,0.51,-0.09,-1.86,-0.32,-2.37,-2.96,0.7,5,0,0
-0.31,-2.47,-0.6,2.2,-1.67,2.94,-1.7,5.37,-3.06,-2.02,-0.01,-2.13,2.0,6.35,-2.12,0.45,5,0,0
-0.65,-1.49,-1.9,1.6,-0.11,0.67,0.8,1.85,-3.92,-1.26,1.85,-0.49,-0.21,-0.34,-0.73,1.84,5,0,0
0.39,-3.66,4.22,1.53,0.43,1.01,-2.29,-0.04,-2.21,3.1,-0.56,-2.46,-4.17,0.99,-1.97,-0.42,5,0,0
1.86,-4.52,1.18,3.01,-2.68,3.9,0.2,3.57,-0.61,-0.77,0.9,-0.15,1.32,0.35,-0.88,-2.6,5,0,0
1.99,-0.67,0.6,-0.13,-1.7,0.7,-0.18,-0.94,-1.43,-0.63,0.56,-0.57,-4.05,0.22,-1.38,0.27,5,0,0
-1.65,-1.02,3.18,2.09,-1.38,2.15,-0.23,-0.52,1.56,0.41,-3.52,-0.36,-0.04,-0.15,-2.3,-2.14,5,1,1
1.37,-1.16,2.87,3.26,-0.11,1.24,0.38,0.48,-3.46,3.43,3.6,-1.58,-0.76,-0.87,2.84,0.73,5,0,0
-2.69,2.53,-1.95,-3.93,-0.88,0.58,3.42,2.26,1.78,1.31,-1.23,1.94,2.76,1.63,-2.34,0.8,5,0,0
-3.19,-0.7,1.18,-2.02,-0.79,-2.73,2.48,-2.92,1.28,3.29,-2.51,0.08,0.37,-3.6,-1.17,-0.21,5,0,0
2.39,-1.81,-0.24,3.91,0.1,2.28,-2.33,1.05,-1.71,1.31,0.97,0.72,1.02,5.18,-2.88,1.97,5,0,0
-0.44,1.11,-2.78,-2.1,-1.21,1.47,1.98,-0.07,1.7,-2.38,-1.27,0.23,1.17,4.86,0.76,-0.21,5,0,0
-1.08,-2.95,2.99,2.48,-2.24,-2.81,-1.71,1.04,-4.64,1.07,1.11,-3.3,2.31,-2.02,-2.76,0.13,5,0,0
-2.02,1.84,-3.15,-1.2,-1.91,0.61,2.2,0.86,0.49,-2.14,-0.34,0.35,5.02,2.38,-0.82,-0.53,5,0,0
-2.61,-1.85,0.96,3.69,0.01,-1.48,1.0,-2.83,1.0,0.85,-3.16,-3.96,-0.59,-2.07,4.04,0.6,5,0,0
-0.14,-3.28,-1.83,-1.57,1.35,-2.1,-2.33,0.05,0.15,-3.77,-2.46,0.04,0.67,-2.06,-0.07,-1.0,5,0,0
0.08,1.04,-5.98,-2.3,-4.01,5.24,1.99,1.76,3.01,-5.41,-3.37,0.86,2.96,9.05,0.15,0.93,5,0,0
3.38,-0.89,2.88,2.47,-0.21,1.99,-2.57,1.08,-0.3,-0.35,1.08,2.41,3.88,-0.6,-1.4,-2.59,5,0,0
0.59,-2.22,1.05,-0.62,0.07,0.56,-0.48,0.94,-0.12,-3.51,-0.92,2.96,-1.73,-1.37,-4.02,-2.4,5,0,0
1.09,-0.57,-2.46,-1.82,-0.73,2.34,-2.05,2.38,-0.22,-1.45,-0.2,-0.24,1.28,3.81,-3.02,-1.02,5,0,0
-0.91,-4.52,1.61,1.97,2.88,0.82,-3.89,1.74,-2.59,0.24,-1.98,-1.68,-1.55,1.14,-3.73,-0.84,5,0,0
0.67,-0.03,2.25,3.23,0.79,4.6,-2.35,4.58,-0.26,-0.53,-0.72,2.26,-2.58,0.45,-2.86,0.2,5,0,0
-1.49,2.56,-1.08,3.71,0.37,3.56,-0.31,2.35,0.54,-1.15,-0.1,-0.14,0.64,1.0,0.58,0.62,5,0,0
4.34,-3.75,-3.07,1.04,1.79,-0.68,-3.49,0.19,2.5,-1.15,2.33,2.03,3.48,-1.67,1.9,-1.33,5,0,0
0.46,2.98,-2.9,1.25,0.57,3.44,0.58,0.78,1.11,-2.11,1.73,2.41,2.43,-1.03,2.85,-0.08,5,0,0
0.76,-1.25,4.39,-0.96,-4.92,-0.51,2.28,-4.57,0.69,3.61,-2.24,-2.57,-2.52,-0.03,1.26,-0.45,5,0,0
1.49,-0.96,2.34,1.39,-1.05,0.82,-0.12,1.23,0.1,1.78,0.61,-0.33,0.96,1.88,1.38,0.09,5,0,0
-0.19,2.57,-3.57,-2.02,0.29,-1.93,0.06,-0.16,0.78,-4.11,1.51,2.23,2.87,2.28,2.79,0.59,5,0,0
1.64,0.39,-0.37,-0.18,0.22,-2.12,-1.84,-0.29,0.75,1.4,0.9,-1.66,2.76,-2.22,0.66,-0.34,5,0,0
-1.05,4.54,-0.75,-0.36,-0.04,1.11,1.75,-2.17,3.44,1.95,-1.46,-0.7,1.31,2.81,2.5,0.76,5,0,0
-0.61,0.59,-0.29,0.67,-2.14,2.73,4.32,1.18,-3.01,2.97,2.2,-1.75,1.06,0.13,0.02,0.97,5,0,0
-0.06,-0.2,2.4,0.2,3.0,-2.57,-4.93,3.39,-1.64,3.13,1.07,0.11,1.5,-3.11,-5.29,0.01,5,0,0
-0.04,4.7,-2.1,-2.09,1.31,-0.72,-1.39,-2.31,5.34,2.29,0.45,1.1,1.56,-3.55,3.3,-0.42,5,0,0
0.24,-1.58,-2.34,0.21,0.7,-1.27,0.72,-1.27,-1.37,2.46,2.22,-2.86,1.46,-1.28,2.77,0.93,5,0,0
-1.67,1.23,3.5,0.99,2.9,-1.3,0.1,-1.18,2.86,4.73,-0.31,-0.97,-3.07,-7.07,2.12,-1.43,5,0,0
-3.22,0.94,0.71,0.23,-0.39,-4.18,2.63,-1.29,-4.42,1.41,0.48,-3.09,-3.96,-6.46,0.13,3.82,5,0,0
1.38,1.24,-3.22,-2.92,-3.09,3.21,1.06,1.18,-1.52,1.44,0.89,-0.36,-1.51,6.86,-1.88,3.63,5,0,0
-0.01,-4.37,3.26,2.6,0.18,1.46,1.16,5.42,-5.32,-1.08,2.04,1.52,0.04,-3.04,-3.01,-1.1,5,0,0
3.26,0.15,5.73,-1.77,0.36,-2.97,-4.59,-2.03,-1.42,-2.06,1.09,0.45,-5.64,0.2,-0.66,-1.98,5,0,0
0.98,1.07,2.86,-2.09,0.95,3.02,2.46,-0.2,0.68,2.58,1.03,1.8,-4.25,-0.99,-0.08,-2.03,5,0,0
1.72,-0.76,1.42,-0.42,-1.41,1.93,1.75,3.01,-5.65,-2.39,1.65,1.07,-1.91,0.8,-3.23,0.62,5,0,0
-2.03,1.29,-1.89,-4.97,-3.94,-4.68,5.18,-3.8,4.0,-2.46,-4.24,1.26,-1.18,1.11,3.03,2.56,5,0,0
-0.12,2.71,-2.15,1.25,-2.13,-0.31,3.94,-4.46,5.35,0.66,-0.6,0.1,4.1,1.32,5.52,-0.28,5,0,0
0.76,-0.9,3.59,2.87,1.16,1.07,-2.6,-1.5,-0.87,1.01,2.61,-0.08,1.65,-3.4,1.86,-3.96,5,0,0
3.96,3.97,-0.33,3.34,-3.81,2.99,0.46,0.76,-2.0,-3.76,2.61,1.09,0.53,1.59,0.87,2.2,5,0,0
0.91,0.16,-2.4,1.47,0.8,-0.62,-1.72,3.28,-5.04,0.72,4.74,0.75,1.15,0.16,-4.0,3.68,5,0,0
2.82,-0.17,3.69,0.08,-4.33,1.82,3.32,0.08,-0.97,1.39,0.28,1.81,-1.02,1.26,-2.47,-0.29,5,0,0
0.77,4.18,-0.15,-0.34,-9.54,4.7,7.59,-0.58,-0.84,-1.88,-1.6,1.97,0.98,4.09,-4.24,2.55,5,0,0
1.91,-0.47,-0.96,0.39,-0.85,3.97,1.71,4.15,0.87,1.51,1.69,1.97,4.99,-0.07,-2.19,-1.68,5,0,0
-2.08,2.58,-1.74,2.39,5.3,0.07,-2.08,0.04,1.67,2.03,1.93,1.1,1.86,-2.78,3.43,-0.08,5,0,0
1.42,-4.26,-2.61,-2.4,3.92,-5.9,-2.51,-1.43,-0.03,1.46,-0.09,-0.97,0.99,-1.41,0.78,1.76,5,0,0
