@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.14, 7.57]
@attribute X1 real [-7.85, 7.89]
@attribute X2 real [-7.10, 6.70]
@attribute X3 real [-6.70, 6.45]
@attribute X4 real [-5.01, 6.09]
@attribute X5 real [-7.16, 6.22]
@attribute X6 real [-7.33, 9.72]
@attribute X7 real [-8.47, 9.17]
@attribute X8 real [-6.90, 6.10]
@attribute X9 real [-8.28, 6.68]
@attribute X10 real [-6.98, 6.36]
@attribute X11 real [-8.83, 5.79]
@attribute X12 real [-8.57, 8.00]
@attribute X13 real [-7.53, 8.29]
@attribute X14 real [-7.16, 6.95]
@attribute X15 real [-9.13, 5.89]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-3.38,-0.72,1.36,2.17,0.65,-0.33,-2.0,-2.88,-2.2,-1.39,-1.01,-0.86,1.32,-2.85,3.13,0.25,3,0,0
-2.29,0.89,-1.8,-0.32,2.62,0.29,3.71,-0.0,-3.38,-4.38,2.36,3.86,-0.93,5.87,0.88,2.55,3,0,0
3.1,-3.95,-3.54,-2.3,2.66,3.97,-1.48,3.98,0.38,-0.83,-2.19,-2.59,-2.14,0.9,-2.43,-2.08,3,0,0
-0.95,1.06,-0.61,6.45,-2.91,-1.36,0.32,0.5,-3.92,-0.02,1.95,0.95,5.99,-2.84,1.16,-1.01,3,0,0
3.1,-2.72,0.95,2.1,0.85,3.61,2.75,-3.76,0.76,-1.79,-4.68,-1.2,-1.27,-1.02,0.93,-4.31,3,0,0
-1.39,1.33,0.28,-3.43,1.33,1.66,3.39,0.43,0.77,-1.07,-3.56,0.66,-3.07,-1.72,-1.59,0.1,3,0,0
4.78,-5.29,-1.59,-5.21,0.99,3.17,-1.42,-0.67,0.95,4.24,-4.34,-3.63,-2.72,1.63,-5.09,-3.03,3,0,0
-4.11,1.57,1.43,2.05,-3.15,-4.36,5.33,1.77,1.56,-5.08,2.13,3.15,-1.09,-3.0,4.79,0.95,3,0,0
2.73,1.97,0.52,-1.68,2.66,0.09,-0.13,0.73,3.56,-2.7,0.16,-2.82,-6.23,4.57,2.8,-2.46,3,0,0
1.29,5.17,1.51,0.55,-1.78,-2.29,1.78,1.61,2.51,-0.25,2.37,-2.19,-3.03,1.66,3.92,-1.65,3,0,0
-0.96,-2.14,-0.2,1.08,1.03,-0.72,3.13,-2.17,0.8,-2.7,-2.25,-0.2,-1.55,0.48,2.26,-1.23,3,0,0
-4.35,-3.6,-2.82,-3.15,1.86,0.5,4.28,3.25,-0.43,-3.92,-2.27,2.05,-1.58,2.54,0.19,1.45,3,0,0
2.46,-1.95,-3.92,5.98,-3.75,-2.78,4.95,3.51,-1.18,-0.17,4.21,-2.67,2.93,0.53,3.36,0.27,3,0,0
-0.88,-1.35,-1.11,1.07,-0.14,-2.58,0.78,-0.37,-2.62,-1.26,3.71,1.4,0.75,3.24,1.53,2.31,3,0,0
1.71,-1.19,-3.06,1.83,1.62,-0.03,-6.24,-0.37,-3.83,1.56,2.44,-4.32,2.47,-0.12,-0.36,-0.75,3,1,1
-0.52,1.79,0.08,0.8,-0.76,-5.04,1.54,2.02,0.56,-0.75,3.68,-1.06,1.19,0.61,1.86,3.08,3,0,0
2.17,2.41,1.42,0.03,1.41,-0.51,-1.77,2.26,1.2,-0.38,1.29,2.92,-3.22,1.48,-1.34,0.52,3,0,0
4.37,0.48,0.29,-0.0,1.27,2.99,1.81,1.0,2.83,-2.5,-2.12,-3.15,-2.44,3.47,1.78,-5.01,3,0,0
1.06,-2.02,-2.93,-1.73,2.21,-1.26,-1.84,3.06,1.0,-2.05,0.47,-1.41,-2.0,-1.46,-1.28,-0.38,3,0,0
1.51,-1.68,-1.85,-5.96,1.2,5.75,1.68,3.97,1.91,0.55,-5.07,-4.47,-3.53,5.15,-0.93,-4.43,3,0,0
-3.41,-1.49,-0.05,1.54,-0.66,0.5,0.75,-2.35,-4.57,0.4,-1.64,0.15,3.81,-2.54,-0.04,1.08,3,1,1
-1.34,0.34,2.21,-2.05,-0.47,-1.44,0.26,0.55,0.36,-0.82,0.63,2.46,-0.3,2.84,-0.04,0.77,3,1,1
0.81,1.09,-0.49,-3.51,0.05,1.29,2.74,2.04,0.18,0.04,-1.17,1.12,-2.79,1.48,-2.5,-0.75,3,0,0
0.02,1.35,1.73,3.02,-0.21,-0.83,-3.15,0.56,-0.57,2.44,0.71,-0.81,-0.68,0.12,2.87,0.57,3,0,0
-0.17,-0.27,-2.28,-0.2,1.32,1.42,1.92,-3.13,-3.91,0.09,-2.25,1.32,1.79,-0.98,-4.65,-1.17,3,0,0
2.59,-1.31,-3.23,2.45,2.29,0.03,-2.48,1.16,-0.37,-0.31,1.63,-6.11,-0.9,0.85,4.0,-1.01,3,0,0
-0.1,3.85,2.32,1.61,-0.81,-1.94,-1.92,1.04,-0.89,-0.32,2.7,2.13,1.02,0.39,-0.24,0.51,3,0,0
-0.8,4.27,-1.47,-0.62,1.26,-3.05,-0.66,-1.16,-2.5,-0.89,3.09,2.27,-0.63,-1.5,-3.23,1.29,3,0,0
-1.88,2.19,0.51,-2.71,0.97,1.84,0.93,-1.26,-2.03,1.47,-3.86,2.74,-1.49,-1.84,-5.07,-0.36,3,0,0
0.85,-3.21,-0.29,-3.36,2.61,2.6,-0.47,1.45,1.87,-1.23,-4.54,-4.06,-1.74,2.41,-0.5,-2.14,3,0,0
0.28,-0.34,-1.72,-1.44,1.34,0.08,0.63,2.74,1.05,-1.11,-1.82,-0.56,-0.71,-0.11,-1.97,-1.28,3,0,0
3.1,0.57,-2.32,-4.39,2.43,-0.85,0.36,3.18,2.67,0.47,0.67,-4.28,-5.7,1.91,-1.4,1.11,3,0,0
-4.36,-0.81,-0.53,-2.09,-1.91,-3.01,3.83,1.16,-0.3,-0.92,1.11,-0.56,-3.84,-0.89,3.8,3.0,3,0,0
0.5,-2.49,-3.95,1.63,2.07,-0.46,0.65,2.51,0.2,-3.02,-0.01,-2.8,0.35,-0.38,1.61,-1.06,3,0,0
1.31,-3.04,-2.71,-0.77,-0.39,-1.21,2.24,0.89,0.33,2.32,-0.99,-5.61,0.62,1.68,0.35,0.11,3,0,0
-1.79,2.19,2.86,-1.2,-0.54,2.4,1.43,-4.43,-3.02,3.4,-3.46,2.66,-1.35,0.91,-1.8,-0.3,3,0,0
3.29,-3.54,1.63,1.58,-1.19,-0.69,-5.11,-1.02,-2.06,3.8,1.27,-1.36,4.44,2.42,-2.31,0.26,3,0,0
0.36,-1.91,-1.54,-2.28,0.47,1.22,1.15,1.85,-0.93,1.57,-0.53,0.13,-1.71,3.69,-1.66,1.09,3,0,0
-0.96,0.84,-1.86,1.51,1.7,0.56,2.23,-3.33,-3.88,-1.21,-0.61,1.1,-0.64,-3.35,-1.31,1.07,3,0,0
-0.94,-2.5,-3.12,-0.5,0.56,-1.46,0.25,4.19,-2.05,-2.63,2.12,0.9,1.67,-2.22,-1.89,2.52,3,0,0
-3.02,2.47,-3.1,-0.27,1.73,-3.06,-0.35,-0.53,-3.05,-0.23,3.08,1.2,-1.73,-0.72,-0.21,2.84,3,0,0
0.15,-2.66,-0.89,2.78,-0.12,-3.27,-4.61,-2.3,-3.91,-0.87,3.75,-1.07,4.5,-1.9,-0.89,1.35,3,0,0
6.99,-3.09,-3.51,3.18,0.56,1.8,-0.7,2.81,0.73,2.82,-0.51,-5.25,0.2,1.47,-0.3,-3.04,3,1,1
-0.35,1.06,3.31,1.95,-2.51,-5.38,-3.06,-4.41,-0.02,1.31,2.03,-1.61,4.02,1.28,1.42,-1.87,3,0,0
0.63,0.9,1.06,-0.76,-0.77,-1.56,-4.81,-0.71,0.66,2.22,0.37,-1.56,-1.87,-2.94,-0.67,-1.74,3,0,0
2.09,-2.51,-1.62,-3.49,1.42,0.37,4.86,4.1,2.35,-1.77,-1.43,-1.4,-1.66,3.12,-1.71,1.5,3,1,1
4.08,2.43,6.7,0.67,0.4,0.5,-3.19,-1.0,3.86,2.45,-1.28,-5.38,-1.88,3.83,4.31,-0.8,3,0,0
-2.59,-0.44,-1.77,-2.67,1.31,-1.69,1.02,1.5,-0.03,0.21,-1.34,-0.72,-1.01,-1.18,-1.06,1.85,3,0,0
-0.76,-1.06,-2.56,-0.07,1.14,-0.39,-1.11,0.49,-2.5,0.95,-0.45,0.17,0.64,-0.64,-2.48,0.3,3,0,0
-1.11,-2.2,1.27,-3.63,-0.8,2.37,0.92,-4.69,-1.53,0.31,-3.94,-0.15,-2.24,0.66,-1.16,-3.61,3,0,0
6.65,-5.73,-4.71,1.3,2.43,3.44,-4.79,3.73,-2.88,1.31,0.01,-1.8,5.84,2.17,-6.74,-2.34,3,0,0
-0.06,0.88,2.18,2.39,0.1,-2.43,-3.88,-2.63,-2.02,-2.44,2.7,0.5,3.16,-0.83,0.46,-0.53,3,0,0
-2.95,0.62,2.15,-0.57,2.3,-2.02,-4.9,-3.17,-1.75,-2.09,0.3,0.81,0.86,-0.26,0.1,0.47,3,0,0
-1.76,-4.02,-2.68,-3.62,0.85,1.64,1.42,1.12,-1.42,-2.54,-2.43,-1.13,1.84,0.9,-2.53,-1.35,3,0,0
1.91,-0.38,-0.92,-0.6,2.35,-2.1,-1.71,-3.68,-0.37,0.77,0.21,-2.56,-2.6,-0.58,-1.47,0.38,3,0,0
1.69,1.54,1.65,0.08,0.23,-0.84,0.35,-1.54,0.64,-0.44,0.95,0.92,-2.53,2.22,0.02,-0.3,3,0,0
0.26,1.66,2.39,-1.52,1.77,-1.26,-0.19,-2.12,-0.05,-0.64,-1.19,2.03,-0.05,1.18,-3.66,0.78,3,0,0
-2.84,-0.11,4.42,-0.09,-0.89,1.3,1.49,-3.11,-0.55,1.1,-2.58,2.73,-2.44,0.37,2.7,1.45,3,0,0
-1.66,1.89,0.93,-4.21,2.29,-0.58,-1.53,3.33,1.39,-1.19,-0.1,-1.61,-4.33,0.6,-0.31,2.98,3,0,0
-1.66,1.83,-3.48,-1.38,1.9,-2.06,-3.71,0.91,-2.62,2.97,1.78,-4.01,-1.39,0.32,-0.44,1.83,3,0,0
-2.51,-0.78,2.52,-2.18,-1.83,0.01,3.47,0.31,-0.58,-3.18,-0.17,5.79,-2.59,-2.48,-1.46,2.07,3,0,0
0.47,1.15,3.01,-3.38,2.27,1.88,-3.52,-3.82,-1.91,2.89,-0.75,3.17,-4.54,4.05,-2.35,1.08,3,0,0
-4.44,-2.82,-1.6,-4.16,1.6,2.86,5.53,1.7,-1.25,-2.63,-4.64,2.28,-2.41,0.67,-1.02,1.37,3,0,0
-0.29,2.17,0.34,0.45,-0.49,-0.23,0.76,2.07,0.49,-1.27,0.7,1.59,-3.41,-2.1,0.9,-0.16,3,0,0
-3.45,-2.74,-1.1,0.9,-0.24,-0.36,3.1,-0.11,-0.56,-3.83,0.03,-0.31,-2.11,1.2,5.83,-0.17,3,0,0
-3.43,1.55,2.4,-1.13,2.07,1.06,-1.53,-5.06,0.83,1.2,-4.95,-0.1,-6.55,0.34,3.17,-2.83,3,0,0
-2.62,-1.45,1.91,0.03,-1.35,-0.23,0.02,-3.19,-1.73,2.36,-2.14,1.94,-0.92,0.78,1.07,-0.47,3,0,0
1.64,2.39,-0.22,3.44,0.21,-0.36,-0.61,3.03,-0.78,-0.93,3.55,-0.06,-0.55,-0.41,2.14,1.98,3,0,0
5.53,-1.9,0.39,2.4,-2.28,-1.18,-5.41,1.56,-0.06,4.26,1.72,-3.87,4.48,0.83,-2.2,-2.62,3,0,0
-2.06,-0.12,-1.69,-3.48,1.45,-1.46,1.46,1.39,1.02,-1.97,-0.7,-2.89,-0.78,2.59,0.69,-0.32,3,0,0
0.12,-0.39,-0.63,-5.5,4.47,2.5,0.29,2.71,1.69,-3.48,-3.57,0.05,-5.29,-1.9,-4.24,1.14,3,0,0
-2.69,-0.12,1.33,-2.43,-2.7,-1.03,2.64,2.11,1.0,1.72,-0.97,-3.5,-2.75,0.87,4.23,1.05,3,0,0
0.01,-3.77,-2.89,5.3,-0.62,-1.48,0.69,0.24,-2.07,-2.99,0.21,-2.58,4.46,-5.33,1.7,-1.14,3,0,0
-1.13,-0.85,0.44,-1.65,-0.04,-0.18,1.2,1.56,0.29,-2.29,-1.92,-1.35,1.99,-2.56,-1.56,-0.07,3,0,0
-3.76,1.98,0.58,-1.44,-0.52,-3.77,-0.95,-0.87,-1.5,-0.93,2.36,0.04,-1.15,0.16,1.95,1.27,3,0,0
-0.01,0.61,0.99,3.91,-0.51,-5.33,-0.2,0.35,0.47,-2.11,2.77,1.4,1.31,-5.19,0.82,2.52,3,0,0
-2.32,0.23,-0.21,-0.87,0.89,-0.62,4.55,-0.46,-0.88,-2.86,-1.45,0.67,0.69,1.26,0.08,0.97,3,1,1
4.19,-0.52,-0.36,2.48,1.85,-2.94,-0.63,1.3,0.98,-1.06,3.01,-3.26,1.93,4.4,1.04,1.37,3,1,1
-0.72,0.11,-0.14,-0.69,1.28,-0.71,1.23,4.31,0.86,-3.81,0.95,0.76,-0.14,2.17,0.74,1.29,3,0,0
-0.86,-1.3,-5.24,0.49,1.98,-1.07,-3.03,1.4,-3.42,0.21,1.26,-3.03,0.85,-3.97,-1.36,0.76,3,0,0
-5.29,0.66,1.71,-3.98,0.27,-1.87,-1.88,-1.98,-0.62,1.28,-0.89,-1.22,-3.72,0.57,2.29,1.84,3,0,0
0.37,2.25,0.69,-1.84,-0.57,-2.45,-0.98,1.61,3.17,1.65,-0.44,-7.5,-0.16,2.17,2.83,-1.91,3,0,0
-0.92,0.74,1.85,1.35,-0.86,-2.35,3.5,-6.5,-2.21,-0.25,-0.65,3.16,-1.06,-1.02,-1.16,0.54,3,0,0
-2.02,-1.25,-4.12,0.01,1.92,1.06,0.97,-0.53,-4.28,-3.2,0.85,1.72,0.14,2.28,-0.18,-1.14,3,0,0
4.32,0.86,-0.84,-1.33,1.37,1.41,-0.45,1.92,1.87,0.87,0.23,-1.54,-4.72,3.13,-0.51,-1.7,3,0,0
-2.92,1.08,0.9,-0.15,-1.5,-1.76,3.28,1.85,0.48,-1.37,1.1,-0.08,-1.49,4.62,4.93,0.44,3,0,0
0.97,-4.64,-1.52,-2.43,0.71,2.36,0.85,1.34,0.1,-1.82,-2.27,0.26,-2.46,-1.22,-1.75,-1.12,3,0,0
0.0,-0.73,0.28,-3.38,0.65,0.22,-1.79,0.52,0.68,1.16,-0.61,-2.53,-2.47,3.75,0.36,-0.69,3,0,0
1.81,0.68,0.27,-4.05,2.73,-0.08,-0.95,1.33,0.94,2.73,-2.66,-2.28,0.63,3.09,-5.82,1.4,3,0,0
