@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_1-R_0
@attribute X0 real [-5.51, 4.67]
@attribute X1 real [-5.78, 5.29]
@attribute X2 real [-4.62, 5.09]
@attribute X3 real [-5.79, 5.01]
@attribute X4 real [-5.20, 5.93]
@attribute X5 real [-6.08, 6.59]
@attribute X6 real [-4.44, 5.15]
@attribute X7 real [-7.17, 6.85]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-3.08,-1.47,2.25,0.4,-0.55,-4.74,0.41,0.4,1,1,1
0.46,1.97,-0.5,-1.44,1.89,-0.42,0.77,-1.13,1,0,0
0.63,0.93,2.15,-0.18,2.15,-2.29,-1.31,2.07,1,0,0
2.95,1.46,1.39,1.0,2.14,1.15,-2.83,3.67,1,0,0
0.21,-2.95,-1.37,-1.31,1.22,-0.55,-0.64,1.82,1,0,0
0.94,2.0,-0.37,-0.98,0.57,0.25,-0.33,-1.66,1,0,0
-0.26,-0.29,-0.62,-1.1,1.04,-0.58,-1.61,-0.5,1,0,0
-0.6,0.16,0.76,-0.78,-1.8,-3.23,1.29,-1.32,1,0,0
2.45,2.9,-0.32,-1.72,0.22,1.61,1.13,-2.86,1,0,0
-1.46,1.33,0.63,1.33,-1.11,-0.29,-0.37,-0.99,1,0,0
-0.39,-1.12,-0.05,-0.71,0.76,-0.89,-1.36,-0.31,1,0,0
0.85,2.97,3.42,0.41,-1.8,-2.18,-0.15,-1.8,1,0,0
-1.18,2.62,-0.09,0.43,1.29,1.36,0.62,-2.49,1,0,0
-0.95,-1.88,1.66,2.65,-0.76,0.77,-1.62,2.68,1,0,0
-0.42,-0.07,3.17,0.32,0.8,-2.45,-0.14,0.7,1,0,0
1.3,1.79,2.57,2.33,-0.03,1.3,-1.36,1.75,1,0,0
-2.01,-1.35,-1.83,-1.47,-0.87,-1.77,-0.59,-2.79,1,0,0
0.09,0.4,-1.49,-1.31,-0.9,-0.07,2.75,-2.24,1,0,0
0.69,2.13,-0.54,0.05,1.31,0.64,-0.56,-0.31,1,0,0
0.46,-1.34,-0.78,0.44,-0.33,1.02,-0.42,1.48,1,0,0
0.69,0.33,2.67,1.29,-3.5,-1.35,1.72,-0.25,1,0,0
0.18,-0.93,-0.32,0.48,-2.54,1.66,-1.14,-1.72,1,0,0
-0.83,0.66,2.19,2.61,-0.4,0.14,0.71,1.72,1,0,0
0.49,1.33,0.36,-1.21,1.53,-0.5,-1.17,-1.01,1,0,0
-0.6,-0.73,0.34,-0.04,-1.96,-0.84,1.06,-0.81,1,0,0
-4.01,-2.24,-2.5,-0.21,1.53,-0.9,0.09,-0.61,1,0,0
-1.06,-0.33,1.53,1.14,-1.52,-0.86,2.94,0.41,1,0,0
0.16,0.92,1.08,-1.65,0.66,-3.1,0.58,-0.9,1,0,0
1.64,0.31,-0.34,-1.05,1.45,-0.0,-1.67,0.77,1,0,0
-1.7,0.03,3.14,1.75,-1.72,-3.35,-0.46,0.97,1,0,0
1.16,-0.37,0.54,-0.77,0.24,-1.04,1.27,0.72,1,0,0
-1.11,0.95,-2.65,-2.29,2.0,0.22,0.12,-2.82,1,0,0
1.73,-0.88,-1.35,2.26,-0.3,5.59,-0.7,2.97,1,0,0
0.31,-1.1,0.41,-1.21,0.0,-1.52,0.68,0.01,1,0,0
-0.67,-2.45,0.98,3.08,-1.35,2.31,-1.77,2.77,1,0,0
-0.42,0.73,-1.8,-1.16,1.34,0.84,0.89,-1.39,1,0,0
2.83,-2.22,1.22,0.27,0.49,0.47,-0.6,4.48,1,0,0
0.86,0.4,-1.83,-0.02,-2.5,2.8,0.52,-1.92,1,0,0
2.1,0.95,1.12,0.3,-0.78,0.63,-0.52,0.24,1,0,0
-1.57,-2.53,-1.6,0.05,-0.87,0.65,0.06,-0.21,1,0,0
4.26,3.02,-1.04,-2.58,5.16,1.55,-0.2,2.07,1,0,0
1.3,-0.32,0.23,-0.41,2.55,-0.75,-1.12,3.42,1,0,0
2.2,3.57,-1.19,-2.55,-0.76,0.24,1.09,-4.25,1,0,0
-0.35,3.21,4.1,1.04,-1.93,-3.71,1.48,-1.28,1,0,0
1.46,-1.06,-0.97,-0.46,1.46,1.96,-0.82,1.22,1,0,0
0.25,-2.2,0.77,3.02,-0.44,3.2,-1.99,4.24,1,0,0
0.13,-1.38,-1.28,-0.99,1.01,0.95,1.24,0.64,1,0,0
2.79,0.85,-0.15,-0.81,1.36,0.63,2.51,2.12,1,0,0
0.35,-1.56,2.31,3.32,0.35,1.97,-3.08,4.68,1,0,0
0.63,1.37,-1.95,0.37,1.52,3.29,-0.51,-0.33,1,0,0
0.97,1.8,0.18,0.11,-1.6,1.49,0.53,-1.98,1,0,0
-0.25,-1.4,-0.82,-0.7,0.68,-0.62,0.02,1.49,1,0,0
-1.0,1.48,-1.41,-0.55,0.64,0.12,0.01,-2.43,1,0,0
-2.09,0.25,1.01,0.84,-1.26,-0.95,0.41,-2.27,1,0,0
-2.01,0.18,3.41,3.35,-0.27,-1.09,-2.55,1.34,1,0,0
-2.42,-0.79,0.56,2.03,0.4,0.47,-0.35,1.04,1,0,0
1.22,0.01,2.08,0.12,0.21,-0.64,0.29,0.93,1,0,0
0.37,-0.11,-0.39,0.07,-0.12,0.5,-1.39,-0.16,1,0,0
-1.55,3.49,0.55,1.01,0.84,0.72,0.82,-2.0,1,0,0
0.77,0.27,0.19,1.11,-1.23,-0.07,-0.82,1.62,1,0,0
-0.08,-1.98,2.29,0.43,-0.98,-3.59,-0.59,2.61,1,0,0
-0.46,-0.16,-2.45,-2.11,1.07,0.4,0.58,-2.32,1,0,0
3.86,0.97,-0.71,-2.78,1.54,0.08,-1.1,0.72,1,0,0
-1.2,1.82,0.07,1.74,-2.48,2.82,-1.09,-3.6,1,0,0
0.96,0.76,0.57,0.43,-0.82,0.52,-0.44,-0.14,1,0,0
1.6,-0.96,-2.39,-1.81,-0.48,1.5,-0.61,-0.89,1,0,0
-0.3,0.42,0.54,1.42,2.76,1.85,0.19,2.01,1,0,0
1.24,2.68,-1.35,-2.98,1.41,-1.04,0.52,-2.58,1,0,0
-1.67,0.26,0.22,0.47,-0.86,-1.02,-0.28,-1.39,1,0,0
0.39,-0.13,-0.99,-0.73,2.1,0.24,0.06,1.16,1,0,0
-0.13,-1.64,0.59,2.23,-0.26,2.04,-2.42,2.29,1,0,0
-2.66,-2.93,0.34,0.26,-1.52,-2.24,0.18,-0.28,1,0,0
2.24,4.06,0.64,0.04,0.25,1.57,1.79,-1.42,1,0,0
-1.12,2.13,0.91,-0.48,0.5,-2.02,0.53,-2.52,1,0,0
-1.76,-0.32,1.12,-1.61,2.01,-4.81,0.25,0.06,1,0,0
-0.47,-1.05,-0.6,0.16,-2.18,0.05,0.76,-1.14,1,0,0
0.5,1.86,2.48,0.62,2.04,-2.42,-1.71,2.89,1,0,0
1.25,-0.02,-1.28,-1.75,-0.19,-0.9,-0.13,-0.27,1,0,0
1.65,-0.01,2.14,3.44,-0.39,3.99,-2.31,3.21,1,0,0
0.92,5.03,1.48,0.6,3.06,1.16,-1.28,-0.86,1,0,0
2.07,3.22,1.33,-0.54,1.5,-0.73,-0.44,0.54,1,0,0
-1.27,-0.55,0.65,-0.6,-0.63,-2.93,1.1,-0.33,1,0,0
-1.62,-0.84,0.31,-0.17,-0.73,-3.6,1.83,0.56,1,0,0
0.66,1.47,3.22,2.36,-2.52,-0.38,-0.23,0.65,1,0,0
-0.73,-1.55,-0.35,-0.96,1.61,-0.66,-0.67,0.27,1,0,0
-0.83,3.3,0.61,0.04,1.31,0.18,0.99,-2.52,1,0,0
0.74,-0.62,-2.6,-1.96,1.08,0.67,1.4,-0.14,1,0,0
0.37,1.62,-2.9,-4.83,-0.95,-1.99,4.13,-6.42,1,0,0
-1.41,-3.67,0.83,1.45,-0.43,0.43,-1.15,2.57,1,0,0
1.36,-0.07,1.65,-0.03,1.26,-1.7,-2.12,2.79,1,0,0
-0.85,-0.85,-2.84,1.39,1.87,4.6,-1.06,1.68,1,0,0
-0.16,-0.2,0.79,1.77,0.28,2.0,-0.86,1.27,1,0,0
2.35,1.01,-0.89,-2.03,-0.91,-0.08,1.32,-1.99,1,0,0
1.9,0.81,1.69,0.71,-0.31,1.0,0.97,0.76,1,0,0
0.66,-0.39,-1.64,-0.88,-0.22,1.46,-0.06,-1.21,1,0,0
1.86,1.53,0.56,-1.48,1.23,-0.87,0.89,-0.0,1,0,0
-1.72,0.77,-1.4,-0.48,-1.18,0.12,0.61,-3.69,1,0,0
1.4,-2.42,-1.37,0.29,-2.83,3.3,0.84,0.36,1,0,0
-0.04,2.97,-0.91,0.22,1.05,1.29,-0.74,-1.12,1,0,0
1.94,1.02,0.2,0.63,0.19,2.04,-1.61,0.88,1,0,0
-2.66,-4.78,-0.08,1.74,-1.93,0.18,-1.31,1.55,1,0,0
3.08,2.51,-2.54,-0.81,1.32,5.79,0.19,-1.66,1,0,0
2.1,-0.57,-1.74,-1.94,1.64,0.62,-2.03,1.26,1,0,0
-2.89,-0.68,1.23,-0.48,0.6,-4.08,0.9,-0.58,1,0,0
-1.0,-2.19,-0.1,-0.44,1.69,-1.13,-0.89,1.78,1,0,0
-2.46,-2.31,2.14,2.09,-1.98,-1.81,0.15,1.25,1,0,0
-1.1,1.97,-0.82,0.49,-0.34,1.36,0.92,-2.49,1,0,0
-1.72,-2.54,0.55,3.11,-0.8,2.04,-1.78,2.98,1,0,0
1.77,-1.31,-0.9,0.11,0.39,2.08,-1.72,2.38,1,0,0
1.03,-0.6,0.32,-1.01,-1.97,-1.26,1.38,-1.12,1,0,0
3.77,2.38,-0.95,0.37,-0.31,4.55,1.59,0.6,1,0,0
1.94,2.71,0.88,0.24,-0.23,1.76,-0.53,-1.1,1,0,0
1.31,0.33,0.31,-0.69,0.93,0.6,0.44,0.51,1,0,0
2.1,1.32,-0.16,0.94,0.48,2.19,-1.26,2.08,1,0,0
-0.47,-0.16,-1.1,0.4,-0.15,1.09,-0.12,-0.18,1,0,0
1.16,-3.55,-0.46,1.4,3.46,2.93,-3.61,6.85,1,0,0
1.23,2.04,-2.5,-2.51,0.63,1.46,0.41,-3.06,1,0,0
0.17,0.36,-0.12,-1.66,-0.31,-2.6,1.86,-0.67,1,0,0
4.1,-0.63,-0.04,0.08,1.06,3.22,-1.8,3.25,1,0,0
0.37,0.2,-1.49,1.42,1.55,4.17,-1.26,1.82,1,0,0
4.06,0.01,1.3,-0.69,0.7,-0.2,-0.91,3.8,1,0,0
-0.21,-0.74,2.49,2.58,0.88,0.67,-1.45,3.25,1,0,0
1.92,-1.35,-0.03,0.16,-2.71,1.29,0.5,0.49,1,0,0
-1.04,-0.86,-0.13,-0.95,-0.05,-1.73,1.81,-1.04,1,0,0
2.77,-0.94,-0.59,0.81,-0.28,3.01,-1.94,2.7,1,0,0
-0.94,-1.48,0.44,0.87,-0.96,0.03,0.67,1.25,1,0,0
0.76,4.4,-0.51,1.47,0.39,3.62,0.58,-1.39,1,0,0
0.15,0.45,1.35,0.09,-0.27,-1.22,0.89,0.34,1,0,0
-0.22,-1.06,1.52,-0.57,2.39,-2.33,-0.87,2.39,1,0,0
0.92,-0.3,-1.43,-1.53,2.17,1.98,-0.51,-0.96,1,0,0
1.06,1.47,0.57,-1.06,1.06,-1.43,-0.46,0.05,1,0,0
1.88,-0.36,1.33,0.89,0.43,1.0,-0.15,2.95,1,0,0
1.8,0.6,1.9,-1.28,1.06,-2.22,0.19,0.92,1,0,0
-1.48,0.59,-2.13,0.54,-0.38,3.67,0.05,-3.21,1,0,0
1.69,1.43,3.81,1.54,2.17,-1.51,-2.17,3.96,1,0,0
1.44,-0.31,-1.41,-1.55,-2.05,0.02,1.2,-2.01,1,0,0
-0.62,0.04,-0.78,0.53,-0.18,1.73,-0.06,-1.06,1,0,0
-2.29,-1.1,4.71,1.67,-1.16,-4.88,-0.49,1.29,1,0,0
-0.42,-0.27,-1.43,0.97,1.3,2.05,-1.01,1.49,1,0,0
1.13,1.68,0.13,1.47,-0.93,2.51,0.31,0.15,1,0,0
2.35,0.32,0.53,0.99,-1.41,2.66,-0.08,0.75,1,0,0
-1.74,0.4,-0.63,-0.36,-1.56,-1.41,0.74,-2.7,1,0,0
2.79,2.11,1.56,1.83,2.74,1.51,-2.4,4.72,1,0,0
-2.51,-0.65,-1.35,-0.58,1.82,-1.01,1.43,-0.84,1,0,0
0.67,2.56,2.74,1.29,-1.74,-0.23,1.5,-1.18,1,0,0
1.93,1.76,-4.39,-4.39,2.63,1.59,1.68,-2.62,1,0,0
-0.71,1.29,-0.94,-0.49,-1.12,-0.24,-0.29,-2.89,1,0,0
1.41,-3.08,-1.08,0.15,-0.12,2.5,-2.06,2.21,1,0,0
0.57,0.31,-0.51,0.38,1.48,0.41,1.23,2.75,1,0,0
2.28,-1.91,1.85,1.96,-2.11,0.54,-1.49,3.6,1,0,0
-1.17,-5.78,-1.4,-1.02,0.42,-2.02,-2.01,3.66,1,0,0
-0.84,1.47,0.36,-0.66,1.27,-1.39,-0.44,-1.63,1,0,0
2.36,-1.72,0.48,-0.05,0.31,1.47,-2.08,2.97,1,0,0
1.32,0.77,0.87,0.31,3.06,0.65,-1.63,2.37,1,0,0
1.06,2.06,0.94,0.59,-0.14,1.02,-1.51,-0.38,1,0,0
1.07,1.72,2.48,0.19,-0.4,-2.19,-0.35,0.5,1,0,0
0.86,2.63,-2.75,-1.55,2.13,2.86,-1.56,-3.13,1,0,0
-1.61,-1.75,-2.39,-0.91,-0.81,0.38,0.31,-1.89,1,0,0
-0.62,-0.14,0.6,-0.24,-1.04,-2.39,0.03,-0.38,1,0,0
2.12,2.25,-0.65,0.74,1.27,3.95,-0.71,0.75,1,0,0
-1.64,0.21,-0.05,-0.81,-1.7,-1.69,2.42,-2.78,1,0,0
1.58,0.06,-2.14,-0.38,0.89,2.9,-1.24,0.7,1,0,0
1.96,1.13,-0.15,-0.78,-0.35,0.84,0.12,-0.37,1,0,0
2.11,-0.75,0.29,1.5,-1.95,2.93,-0.54,1.54,1,0,0
0.98,2.88,-0.47,-0.21,-0.77,1.24,1.17,-2.37,1,0,0
1.4,-0.67,-0.49,-1.06,0.81,-0.47,-0.29,1.49,1,0,0
0.72,-0.08,3.63,2.24,-2.33,-0.91,-0.94,1.34,1,0,0
-1.33,-0.35,-2.18,-3.71,-0.57,-3.92,3.27,-3.83,1,0,0
0.25,-1.02,-2.76,-0.62,2.1,3.96,-0.02,-0.27,1,0,0
1.3,0.92,0.59,-0.01,2.51,0.27,-0.61,1.99,1,0,0
-1.58,-0.12,-2.48,-0.98,-0.39,0.35,1.44,-2.93,1,0,0
-1.03,-0.33,1.71,0.47,-0.42,-2.76,0.28,0.58,1,0,0
-0.62,2.0,-0.77,0.57,0.23,1.69,0.94,-2.1,1,0,0
0.87,2.08,-0.78,-3.29,-0.63,-1.63,1.19,-4.84,1,0,0
-3.43,-3.7,-2.06,1.02,1.17,0.59,-0.89,1.97,1,0,0
3.32,2.49,-0.88,-1.21,0.03,1.75,0.0,-0.79,1,0,0
-2.07,-3.68,1.27,0.5,-1.75,-3.48,-0.78,1.9,1,0,0
0.96,1.27,0.99,-1.31,-0.01,-1.36,0.4,-1.36,1,0,0
0.29,-2.77,-0.75,3.07,-1.43,6.2,-1.84,2.04,1,0,0
-0.88,0.49,-0.43,1.27,0.81,2.67,0.34,-0.51,1,0,0
3.35,4.1,-0.63,-0.5,2.41,2.32,1.87,1.03,1,0,0
0.66,0.95,1.01,-0.66,-0.95,-2.1,1.03,0.11,1,0,0
-1.41,4.65,0.67,0.8,-1.96,-0.96,2.17,-4.67,1,0,0
-2.23,-0.54,-1.11,-0.11,-0.83,-0.61,0.13,-1.89,1,0,0
-1.54,0.09,-2.0,-0.68,0.5,0.97,0.52,-2.26,1,0,0
3.86,1.79,-0.54,-3.42,1.92,0.1,2.07,-0.76,1,0,0
-1.44,-0.17,2.92,2.69,-1.07,-0.14,-0.18,0.65,1,0,0
0.84,0.06,-0.75,-0.95,-1.78,0.43,2.33,-1.67,1,0,0
1.19,-1.43,-0.38,-1.21,-2.21,-0.69,1.25,-0.4,1,0,0
-1.12,-0.04,0.83,-0.86,-1.86,-3.3,1.87,-2.11,1,0,0
2.69,-0.34,1.43,1.13,1.74,1.56,-2.66,4.04,1,0,0
3.14,1.12,0.77,0.58,3.24,3.14,-1.93,3.17,1,0,0
1.2,0.07,-3.44,-5.79,2.27,-2.53,1.95,-2.75,1,0,0
-1.81,-3.88,2.46,3.08,0.21,0.05,-2.48,4.2,1,0,0
-1.64,-0.75,-4.0,-1.65,-0.26,1.09,1.81,-2.87,1,0,0
0.02,1.45,1.64,0.25,-1.49,-1.43,0.05,-1.33,1,0,0
-0.14,-1.59,1.77,2.64,-3.01,1.48,-1.14,0.96,1,0,0
2.38,0.1,-0.87,0.78,0.78,3.12,-2.29,1.94,1,0,0
-3.78,-0.71,-2.53,-1.86,2.36,-2.54,1.44,-1.95,1,0,0
-0.34,-0.07,3.09,2.2,-1.85,-0.83,0.44,0.95,1,0,0
0.57,-0.28,2.13,0.76,-0.32,-0.96,-0.35,1.7,1,0,0
-0.15,-1.7,-1.15,-0.74,1.36,0.97,0.59,0.54,1,0,0
1.18,4.95,-1.45,-3.87,4.14,-2.6,0.84,-2.06,1,0,0
-0.44,-1.58,0.28,-1.2,2.27,-2.48,-2.63,1.02,1,0,0
-0.02,-0.28,-0.88,-1.21,-2.53,-0.87,0.28,-2.81,1,0,0
1.64,-2.48,0.37,0.89,-0.53,0.1,-2.25,4.34,1,0,0
0.37,-1.06,-1.96,-3.8,0.24,-2.31,1.35,-1.66,1,0,0
3.29,2.49,1.28,0.85,0.78,1.8,-0.54,2.0,1,0,0
-1.92,-0.28,-0.72,0.89,2.46,1.91,0.13,0.82,1,0,0
0.75,1.13,1.06,2.0,-1.95,0.84,-0.99,0.77,1,0,0
0.03,-0.45,-0.6,-2.33,1.67,-2.12,-0.18,-1.07,1,0,0
-0.95,-1.64,-1.96,3.52,0.36,6.59,-3.77,1.89,1,0,0
2.78,4.63,-0.17,-1.87,2.04,1.37,2.36,-2.43,1,0,0
0.23,0.21,-0.54,-1.36,-1.76,-1.64,2.51,-1.44,1,0,0
1.94,-0.89,-0.3,1.44,-0.19,3.82,-0.88,1.75,1,0,0
-0.78,0.35,0.02,-0.63,-0.03,-1.66,1.49,-0.54,1,0,0
0.41,-0.31,0.08,0.45,-0.75,-0.35,-0.0,1.63,1,0,0
-0.32,0.95,-1.91,0.35,0.65,3.14,-0.46,-1.35,1,0,0
-0.48,0.15,0.11,-0.38,-0.05,0.57,0.91,-1.76,1,0,0
0.88,1.59,1.26,0.26,1.82,-1.0,-1.82,2.07,1,0,0
0.07,-0.13,-2.54,0.26,0.04,3.41,-1.26,-0.44,1,0,0
1.6,-3.12,-0.46,-1.46,-0.11,-0.18,-0.23,1.85,1,0,0
-0.83,-0.05,1.09,1.36,1.46,0.85,-1.74,1.15,1,0,0
-1.49,2.63,0.45,-0.55,1.8,-1.28,0.88,-2.36,1,0,0
0.17,1.08,-1.1,1.03,0.94,3.22,0.97,0.19,1,0,0
-1.93,-4.21,-4.53,-0.54,1.27,3.1,-0.38,0.97,1,0,0
1.4,-1.6,-1.26,-1.5,-1.2,0.09,-0.85,-0.19,1,0,0
