@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_1-R_0
@attribute X0 real [-8.93, 8.05]
@attribute X1 real [-10.24, 10.79]
@attribute X2 real [-7.81, 9.19]
@attribute X3 real [-7.58, 7.62]
@attribute X4 real [-7.53, 8.02]
@attribute X5 real [-6.81, 7.21]
@attribute X6 real [-8.50, 9.52]
@attribute X7 real [-8.59, 9.13]
@attribute X8 real [-8.21, 6.83]
@attribute X9 real [-7.89, 8.32]
@attribute X10 real [-8.36, 8.38]
@attribute X11 real [-7.27, 9.15]
@attribute X12 real [-10.40, 9.37]
@attribute X13 real [-7.85, 7.22]
@attribute X14 real [-7.44, 6.94]
@attribute X15 real [-7.82, 7.93]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.7,1.02,-0.31,1.69,-2.87,-0.46,0.99,-0.18,0.6,-1.81,-0.63,-0.98,-0.95,-1.39,-0.51,-2.09,1,0,0
-0.03,-2.75,0.79,1.49,0.96,1.08,-3.32,3.27,-1.4,0.8,3.33,-1.27,0.55,2.17,0.95,-2.16,1,0,0
-2.87,-3.8,-4.29,-4.58,-1.22,-1.31,-0.32,2.32,-6.78,8.32,3.6,4.1,-3.97,4.27,3.64,-5.41,1,0,0
3.71,2.95,-0.01,-0.99,0.13,-1.81,0.87,-4.27,0.2,1.62,-3.24,3.08,-1.27,-2.66,2.85,-1.85,1,0,0
-2.95,-5.05,-1.89,-2.08,1.02,0.85,0.74,-0.26,-1.62,2.43,0.31,2.87,-3.51,2.12,-1.46,0.99,1,0,0
0.86,2.48,-1.09,-3.18,0.69,-1.43,-2.62,-0.63,-0.96,3.23,2.04,8.87,-5.46,1.87,1.06,1.54,1,0,0
1.99,-5.09,2.98,5.44,0.24,1.4,-0.95,3.32,3.06,-2.23,0.65,-3.6,-1.58,1.8,-2.76,1.31,1,0,0
-3.32,1.55,4.51,0.32,-0.03,-1.41,1.48,-1.72,1.37,-3.54,-1.63,0.42,0.25,-0.46,-4.05,2.76,1,0,0
-1.82,1.14,0.44,-6.99,-2.64,-1.99,1.22,-3.66,-4.07,2.05,3.56,5.63,-0.28,2.62,1.9,-2.38,1,0,0
-3.42,-2.52,-4.02,-1.9,-1.18,3.1,1.54,-0.39,-3.39,0.91,2.44,1.62,-0.34,3.03,-2.68,-1.73,1,0,0
3.64,1.27,-3.29,-1.5,-2.29,0.28,2.09,-0.93,-2.85,2.91,1.78,0.4,3.17,0.92,1.99,-3.73,1,0,0
-1.87,-2.16,-1.9,-1.6,0.28,-1.27,1.05,4.04,-0.24,0.23,4.5,-1.73,1.04,3.35,-1.5,2.09,1,0,0
-0.17,0.51,-3.08,2.64,-1.22,2.22,0.55,0.92,0.5,-2.06,-0.42,-0.6,0.77,-1.52,-0.88,-0.16,1,0,0
-2.28,5.92,-1.53,-3.71,3.16,1.97,-5.52,4.14,0.43,5.21,-4.33,2.31,-3.64,0.63,1.57,-1.79,1,0,0
0.32,-4.09,2.25,-2.97,-0.57,0.64,2.18,-4.74,-2.44,1.63,0.84,0.04,3.25,1.54,1.8,-3.64,1,0,0
2.92,-0.56,-2.79,1.03,-1.62,0.46,1.5,4.12,0.5,2.71,5.33,-1.27,-0.72,5.13,-3.76,0.89,1,0,0
1.44,0.29,2.83,3.46,1.47,3.11,0.12,-2.12,3.0,-4.21,-1.25,-0.51,0.59,-0.92,-1.85,2.76,1,0,0
-0.6,3.84,-0.07,0.41,5.49,2.03,-2.06,-1.51,3.37,1.01,-4.82,0.75,-0.85,-1.52,-4.93,3.15,1,0,0
1.54,-2.72,-3.15,-3.53,-3.86,3.46,4.39,-0.37,-1.98,-0.41,5.65,-3.12,6.73,4.15,0.43,-1.14,1,0,0
-0.79,-1.37,-3.6,1.37,-0.5,2.18,-1.12,3.36,-1.4,-2.6,2.14,0.89,-0.06,0.68,-1.46,-0.44,1,0,0
-2.1,-4.6,-5.96,-1.99,-1.22,3.72,-0.46,4.43,-0.03,1.33,2.9,-1.75,-2.2,3.48,-0.35,-0.51,1,0,0
1.85,-3.2,-0.78,-1.55,-0.58,1.22,2.11,3.81,2.13,0.02,5.87,-2.13,-0.18,4.84,-0.71,2.48,1,0,0
4.39,-3.77,-3.05,3.51,-2.54,0.85,-2.43,3.6,0.85,-1.64,2.32,-1.43,-2.28,-0.74,3.44,-4.62,1,0,0
2.44,0.2,-0.75,-2.75,-1.3,0.29,3.84,-3.1,-0.36,1.05,0.64,-1.26,4.38,-0.04,4.21,0.15,1,0,0
0.98,2.52,-0.4,0.14,1.54,1.05,-0.3,-3.99,1.33,-2.82,0.27,2.72,1.48,-1.19,-1.46,4.44,1,0,0
-3.66,-2.78,-1.91,-5.69,-0.04,2.36,-0.63,-2.28,-1.84,1.25,-2.61,2.44,-4.06,0.38,0.74,-3.82,1,0,0
4.84,3.88,-4.64,0.43,0.67,-2.45,2.02,4.85,1.04,0.99,2.65,-0.37,0.47,0.02,1.0,1.11,1,0,0
1.07,2.19,-0.28,2.22,-0.45,-3.0,1.34,3.34,-0.64,0.87,-0.69,-3.14,2.86,-1.24,0.48,-1.81,1,0,0
1.79,2.83,-0.8,3.71,-3.72,2.11,4.72,1.66,2.61,-4.57,0.55,-2.24,-2.68,-1.11,-0.87,-1.54,1,0,0
-1.76,3.47,-1.67,0.84,0.6,0.36,-1.26,4.92,1.15,0.66,-2.98,-0.31,-2.58,-1.17,1.34,-0.69,1,0,0
-0.93,-4.43,2.35,-0.32,-2.38,-0.69,0.39,-0.5,-2.51,2.6,3.47,-1.59,1.32,3.57,0.19,-4.31,1,0,0
1.87,2.1,-0.76,-2.6,1.27,3.3,-0.79,2.25,1.1,-0.86,4.26,-1.38,3.94,4.26,-3.53,2.96,1,0,0
1.96,2.49,-2.41,2.26,0.29,1.44,-4.07,1.01,2.32,0.55,-1.08,-0.99,-1.18,-1.76,1.01,-1.14,1,0,0
4.06,1.3,3.38,3.8,-2.62,0.16,3.11,-2.81,2.3,-2.53,-0.05,-1.54,0.31,-1.12,-0.66,-0.95,1,0,0
-0.58,-3.38,-1.75,1.69,-1.49,-1.35,1.02,3.87,-2.04,-0.3,6.02,0.08,0.29,4.12,-3.46,0.19,1,0,0
0.52,1.16,-0.21,-0.87,0.07,1.52,-2.34,-1.17,1.61,-0.03,-0.15,-1.54,0.72,-0.26,0.85,-0.51,1,0,0
3.77,2.35,-2.18,0.8,0.96,0.32,-2.03,-0.39,0.95,3.41,-0.1,0.78,-0.36,-1.02,2.4,-0.88,1,0,0
-0.39,4.6,4.66,1.42,3.0,-4.26,0.37,0.42,1.68,-1.99,-0.88,-0.27,3.76,-1.71,-0.07,4.43,1,1,1
-1.52,-2.42,-0.67,1.16,-0.36,2.69,0.23,0.3,-0.63,-1.48,0.67,2.07,-0.38,1.35,-2.38,2.59,1,0,0
-2.84,-2.88,4.52,-0.18,1.1,-0.59,-3.67,-1.92,-1.54,-0.06,-1.09,3.63,-0.27,0.38,1.74,-0.4,1,0,0
0.51,-2.47,-1.51,2.0,-3.15,-5.65,-0.83,2.05,-2.61,1.9,0.86,0.21,-3.12,-2.09,4.23,-5.57,1,0,0
0.04,-0.76,-4.9,3.02,1.33,-0.45,0.01,5.58,1.78,-1.75,-0.35,-0.96,-1.43,-0.93,-1.73,3.98,1,0,0
-2.46,2.28,-1.1,0.8,0.47,-0.87,0.49,4.94,2.67,-4.32,-1.87,-1.06,-0.73,-1.65,-0.48,5.13,1,0,0
3.09,-0.3,-2.72,-0.03,-1.15,-1.44,2.03,1.54,-1.11,2.79,1.94,-0.93,-0.38,0.7,1.67,-4.06,1,0,0
-1.1,-0.69,-2.15,2.9,2.12,-1.25,-4.94,4.08,-2.31,2.75,-0.23,2.44,-1.26,-0.46,1.29,-2.1,1,0,0
1.72,3.26,-0.77,-0.25,1.87,0.95,-1.52,0.61,0.51,-0.6,2.92,-2.29,5.16,0.66,1.47,-0.37,1,0,0
-2.24,0.57,-0.11,2.99,1.61,-2.25,-4.32,2.41,-1.65,-2.01,-1.13,-0.65,3.89,-2.98,1.62,-2.26,1,0,0
-3.15,-2.5,1.14,3.83,-1.05,-0.04,1.63,0.13,-1.68,-3.31,-2.49,-1.92,3.9,-2.81,1.62,-1.88,1,0,0
0.73,2.41,-0.55,1.19,6.19,-2.94,0.17,-0.14,0.72,0.61,-2.85,2.87,1.33,-2.71,-0.71,5.4,1,0,0
4.1,4.22,-2.24,-2.22,-4.16,0.65,3.53,-2.43,1.72,-1.65,-0.02,-2.4,0.62,-2.39,4.28,-5.07,1,0,0
-0.36,2.59,0.18,2.69,2.79,-0.42,-2.54,2.12,1.74,-0.46,0.31,0.89,-1.35,-0.54,-1.7,2.02,1,0,0
-1.77,4.53,1.76,2.43,2.2,-1.67,-0.49,-0.4,0.45,-0.31,-5.98,-1.63,3.03,-3.68,0.14,0.96,1,0,0
-2.31,-4.4,-1.57,-1.92,-0.9,0.43,-0.31,-0.82,-3.2,2.11,2.47,3.38,-1.51,2.63,0.24,0.19,1,0,0
0.25,0.56,-0.34,-3.31,-4.56,-2.38,9.52,-2.67,-3.31,-1.66,2.91,-0.46,5.95,1.25,0.17,-2.47,1,0,0
4.13,-4.15,0.63,2.23,-1.05,-0.83,1.87,0.82,2.71,1.22,2.73,2.1,-7.91,1.71,0.8,1.62,1,0,0
1.41,-1.71,0.67,3.02,-0.06,3.47,3.14,-3.89,2.58,-3.83,-1.5,-1.73,3.02,-1.36,-2.74,2.66,1,0,0
3.89,2.23,-2.43,0.69,0.07,0.64,3.77,-1.16,0.82,2.42,1.89,2.09,-0.24,1.43,-2.25,1.88,1,0,0
-6.07,0.03,1.4,1.95,1.53,2.85,-1.67,-0.75,0.37,-4.03,-3.83,2.16,-0.23,-2.77,1.5,3.74,1,0,0
-3.52,-1.43,-1.2,-3.46,-2.08,0.11,1.76,5.55,-2.96,-1.27,5.71,-0.81,1.43,4.31,1.4,-0.94,1,0,0
-0.83,-3.87,2.5,0.69,-6.27,-2.18,0.28,1.74,-1.58,-1.49,2.64,-1.53,-3.4,1.93,0.66,-5.82,1,0,0
2.27,3.92,-3.87,-0.27,-0.52,-2.38,1.9,2.3,-0.57,4.51,-1.79,-0.93,2.02,-0.91,2.9,-0.69,1,0,0
2.52,4.85,-1.93,-1.45,0.14,1.05,-1.33,-3.17,-0.03,1.88,-1.12,0.35,2.32,-1.33,1.34,-2.91,1,0,0
-3.18,2.02,-2.54,-1.73,1.84,0.2,-5.05,4.02,0.09,1.26,-1.44,-1.41,0.51,-0.46,1.53,-0.47,1,0,0
2.2,-0.46,3.23,2.56,0.61,0.45,1.61,1.96,4.15,-3.99,1.46,-4.53,2.18,0.81,-0.89,3.58,1,0,0
-1.43,1.16,-3.43,-2.46,-0.68,3.15,-1.81,-0.1,1.59,1.25,-2.83,0.81,-3.84,-0.23,0.9,-0.34,1,0,0
3.63,1.16,0.66,5.48,1.63,0.8,3.69,-0.61,1.81,-2.5,0.44,-1.56,4.23,-0.35,-4.56,3.26,1,0,0
-2.29,-1.06,-0.56,-0.74,-0.31,0.18,0.49,-2.14,-1.03,-3.09,0.32,1.48,1.83,-1.16,0.31,1.79,1,0,0
2.53,1.86,-1.59,-0.55,-1.5,0.52,5.34,0.22,0.4,-2.19,3.71,-0.26,4.19,1.24,-1.5,3.27,1,1,1
-1.07,-10.24,-0.29,3.95,0.88,-1.05,0.67,0.71,-2.75,1.66,2.11,-0.9,-0.85,1.57,-1.04,-1.67,1,0,0
3.42,-3.43,-1.88,-2.08,-0.15,0.2,0.88,-2.03,-1.66,1.95,2.01,0.21,1.84,0.9,2.39,-2.97,1,0,0
-5.37,-0.85,-4.56,-2.46,0.01,-1.97,-2.38,2.27,-4.54,3.63,-0.41,3.67,-1.68,0.56,0.02,-0.9,1,0,0
-1.85,-2.47,-1.55,2.2,-1.68,4.68,-1.91,3.83,-1.16,1.62,0.23,-2.32,-3.5,3.74,-5.66,-4.55,1,0,0
0.79,2.24,-1.66,3.21,1.04,1.79,-1.2,2.86,1.7,-0.51,-2.77,1.48,-1.55,-1.37,-0.01,2.35,1,0,0
-2.27,-4.01,0.44,1.77,-1.68,0.6,1.85,0.79,-0.0,-2.78,1.71,0.12,-1.48,0.84,-1.3,1.59,1,0,0
-3.29,-1.15,2.56,1.56,-0.75,-1.93,2.77,2.21,-0.93,-1.44,2.23,0.4,0.64,1.64,-0.39,3.07,1,0,0
-0.83,3.53,0.45,-2.55,-2.79,-0.14,1.67,4.35,1.8,-2.57,2.2,-1.16,-0.98,1.39,1.25,0.91,1,0,0
2.46,0.46,1.25,-1.43,2.5,1.33,-4.04,-3.65,-1.14,5.13,-0.12,4.55,-0.18,1.5,1.81,-1.85,1,0,0
-0.51,2.55,-2.38,1.76,-1.82,2.01,1.53,2.47,0.86,-2.3,2.68,-1.96,0.66,1.11,-1.58,1.74,1,0,0
5.95,0.82,-2.69,2.03,-2.96,4.33,4.83,-1.82,2.73,-1.26,2.27,-1.7,0.84,0.3,-0.25,0.21,1,0,0
2.8,-3.13,-4.65,0.65,-0.35,2.51,2.74,1.14,-1.9,2.01,2.26,-0.64,0.29,1.43,0.1,-3.38,1,0,0
-1.88,5.49,0.74,-1.29,2.21,-1.32,-2.96,0.97,-0.02,3.22,-2.22,1.36,-0.59,-0.59,0.62,-0.22,1,0,0
0.55,-0.17,-5.85,3.31,1.37,-1.15,-3.31,6.17,-1.1,0.29,2.55,2.46,-2.41,-0.35,0.1,0.22,1,0,0
-1.06,-1.22,1.81,3.07,1.82,0.95,-3.94,2.96,1.59,-4.45,0.7,-3.12,2.37,-1.56,1.54,0.97,1,0,0
-2.23,-1.13,-0.92,4.14,0.57,1.42,-1.23,4.84,-0.39,-0.11,-0.32,-0.0,-2.71,0.48,-1.73,-0.9,1,0,0
1.72,5.57,-2.94,-0.82,2.62,1.07,2.0,1.06,0.8,-0.75,3.15,-0.6,5.4,0.96,-1.58,3.9,1,0,0
-0.11,-3.25,-0.26,2.4,1.21,1.35,-3.61,3.38,-0.45,3.68,1.45,-1.49,-2.95,2.57,-1.52,-3.23,1,0,0
0.21,-0.02,0.09,0.97,-1.38,-0.49,2.11,0.84,3.47,-1.85,-0.93,-2.89,-2.0,0.7,-4.2,2.15,1,0,0
-3.21,3.71,-5.5,-0.04,3.64,-0.67,-4.36,4.52,-0.61,2.16,-0.35,5.44,-4.39,-0.22,-1.61,4.01,1,0,0
-0.66,1.04,0.0,2.54,0.08,-1.0,3.99,-2.19,0.02,-1.32,-3.61,-0.7,2.63,-2.63,-1.5,1.84,1,0,0
-1.48,-2.63,-5.77,-3.96,1.66,2.9,-2.09,-2.11,-1.71,4.85,-0.88,5.35,-4.86,1.52,0.17,-0.31,1,0,0
-1.4,0.47,-1.55,-1.49,0.98,-0.18,-3.45,1.71,-2.1,3.17,-2.83,1.29,-0.49,-0.92,4.49,-3.37,1,0,0
-1.46,3.29,0.47,0.71,2.5,6.36,-3.24,-1.81,3.62,-4.68,-2.94,-3.78,5.65,-1.67,-1.87,2.75,1,0,0
1.18,-1.84,2.8,1.85,1.78,0.18,0.88,-0.81,-0.64,-1.67,1.62,-1.27,5.23,0.59,0.65,1.14,1,0,0
1.49,0.38,-0.42,0.72,1.68,2.85,1.1,-4.05,1.78,2.09,-3.72,2.52,-0.26,-0.45,-1.11,3.4,1,0,0
-1.74,-8.44,1.98,0.72,2.48,-3.38,-0.36,-0.25,-3.41,0.03,3.66,-0.92,5.53,1.65,0.78,1.67,1,0,0
1.72,2.58,2.82,-1.37,0.56,-0.31,0.02,-3.76,1.14,3.05,-2.81,-2.1,1.61,-0.75,1.76,-2.98,1,0,0
-1.39,1.61,2.72,-1.82,-1.27,-5.97,2.14,1.53,-1.33,1.5,0.86,1.2,-1.17,-0.08,1.92,-0.46,1,0,0
1.39,7.17,-2.94,-0.13,-2.34,1.11,1.19,1.99,2.37,-0.57,-5.82,-5.25,2.84,-4.93,6.16,-3.17,1,0,0
1.05,1.56,-1.08,2.41,-0.97,-0.63,-0.2,3.74,-0.47,0.47,1.49,-1.56,2.45,0.88,0.32,0.71,1,0,0
-2.18,3.46,-0.08,-1.02,1.0,2.1,-0.42,1.98,1.25,-2.11,-1.98,-0.59,1.25,-0.64,0.94,1.55,1,0,0
0.44,-5.96,2.92,0.02,1.25,0.86,0.71,0.65,0.95,-1.28,2.83,-4.79,3.5,2.32,-0.37,0.48,1,0,0
1.26,1.08,4.26,1.94,2.76,-1.54,-0.53,-0.77,1.89,-0.68,1.0,-2.58,2.81,0.18,-2.1,1.79,1,0,0
-0.2,2.98,2.37,0.53,1.23,1.58,-1.12,-1.83,1.6,-0.04,-2.46,0.41,1.21,-0.87,0.3,2.3,1,0,0
-2.84,0.77,-3.61,3.0,-1.61,0.89,-1.86,9.13,-2.39,-1.18,3.3,-2.46,1.39,1.98,-0.42,-2.05,1,0,0
0.34,-6.15,-1.21,-0.89,0.86,-2.09,-2.06,-1.19,-2.11,0.84,0.3,-0.13,2.21,-0.14,2.02,-0.82,1,0,0
3.53,-1.91,-5.64,-0.36,-0.77,3.12,2.45,3.27,-0.35,2.03,5.4,0.45,-1.91,4.23,-2.54,0.2,1,0,0
3.02,2.8,-2.37,-1.34,0.25,-2.49,3.94,-0.47,-0.02,2.34,-0.15,2.52,1.09,0.27,-0.19,2.93,1,0,0
4.35,0.17,1.12,-0.47,-3.41,2.51,6.24,1.03,3.29,-2.3,3.31,-3.85,2.27,2.11,0.93,1.82,1,0,0
1.57,1.14,-3.23,-4.58,-0.29,0.49,1.26,-2.89,-0.02,4.29,0.8,2.34,-0.56,1.43,2.34,0.37,1,0,0
2.18,0.73,-0.08,1.69,3.01,0.79,0.62,2.82,1.2,0.56,3.41,-3.09,4.75,2.44,-2.64,3.46,1,0,0
2.06,6.01,-1.98,1.39,-1.33,-3.07,-1.28,-2.87,1.68,1.99,-4.5,4.04,-6.24,-4.07,0.79,-2.34,1,0,0
-3.56,-4.39,-3.11,-1.12,-1.01,-0.09,-1.06,4.05,-1.96,0.26,2.96,-0.43,-2.31,2.42,-0.69,-1.18,1,0,0
3.52,-0.82,-0.63,-1.02,-1.46,2.26,1.88,-1.85,0.91,2.6,2.0,1.0,-2.8,4.12,-5.16,-0.81,1,0,0
0.46,-1.4,0.01,3.87,-1.73,3.07,-1.23,4.19,1.12,-1.32,3.19,-3.32,0.46,2.96,-2.65,-0.29,1,0,0
3.27,5.0,0.78,3.54,-1.1,2.62,0.32,3.9,4.65,-3.26,-1.55,-1.42,-1.1,-0.54,-1.0,2.59,1,0,0
0.64,3.61,-2.08,-0.42,-0.75,-0.8,1.29,0.71,-1.09,2.73,-0.58,1.85,-1.13,0.46,-0.52,-1.52,1,0,0
3.9,1.54,-0.09,1.97,-0.8,-1.79,4.09,-1.16,2.01,-3.16,0.76,0.59,1.01,-1.83,0.47,3.68,1,0,0
-3.27,-1.56,-1.09,2.85,3.77,-1.24,-8.5,1.59,-1.66,0.78,-4.34,5.7,-4.94,-2.97,0.96,-0.36,1,0,0
1.7,-6.08,-1.62,-3.47,-4.88,-0.26,6.31,-1.43,-2.98,2.4,5.73,-2.0,2.45,4.6,0.91,-2.81,1,0,0
-1.67,2.27,-6.25,-2.93,-0.66,2.73,-2.16,2.13,-0.91,3.5,-2.05,4.42,-7.39,1.24,-1.6,-2.4,1,0,0
2.65,1.55,-2.41,1.82,-1.84,-3.91,1.47,4.3,2.17,-0.98,1.11,-3.3,-1.73,-1.09,0.6,-0.35,1,0,0
-1.74,0.0,-0.35,-2.15,-3.43,-0.22,2.05,-0.37,-0.19,-3.07,1.56,1.88,-3.26,0.23,1.32,0.27,1,0,0
0.5,-1.3,-2.47,-3.34,-2.23,0.37,2.3,1.16,0.78,-0.83,3.93,0.88,-2.27,1.71,3.17,1.69,1,0,0
-3.86,-1.79,3.99,2.6,0.65,0.84,-6.49,3.41,0.65,-4.12,1.03,-1.09,1.72,-0.46,3.14,1.09,1,0,0
-1.04,-1.09,-1.75,2.55,-1.37,0.81,-3.48,3.87,-0.25,2.06,2.25,-1.44,-3.49,1.64,-0.18,-2.92,1,0,0
0.67,-0.81,2.53,1.59,1.24,-2.95,-0.37,0.15,-0.41,2.26,-1.78,0.3,0.5,-1.31,3.5,-0.84,1,0,0
0.03,1.72,-1.15,-2.12,5.48,6.32,-4.34,-2.02,1.05,1.85,1.14,2.95,3.94,2.85,-2.24,4.69,1,0,0
-2.52,1.84,0.02,0.39,-1.13,-0.4,1.18,1.66,-0.61,-3.75,-0.89,1.31,0.31,-1.42,1.27,0.71,1,0,0
5.46,-2.12,-1.42,0.09,-0.93,2.47,6.47,0.6,3.92,-2.8,5.69,-6.48,4.27,3.3,-2.8,2.37,1,0,0
-2.51,0.33,-1.18,-2.04,0.19,2.5,-3.93,0.13,-0.54,2.79,-5.09,-2.73,-0.41,-0.91,1.79,-5.87,1,0,0
-0.11,-1.0,0.67,2.93,-0.3,4.46,3.21,-0.62,2.39,-1.27,-1.35,-0.36,-1.05,1.8,-5.63,3.8,1,0,0
1.24,-0.92,3.67,4.04,1.79,1.32,-0.46,-2.19,4.23,-4.28,-2.52,-2.83,1.36,-2.53,0.15,2.29,1,0,0
1.08,2.68,2.85,-2.77,-0.49,-0.28,2.05,-2.58,-1.04,1.26,2.17,1.8,2.25,1.54,3.35,0.01,1,0,0
-4.64,-1.64,-4.0,0.62,2.53,-1.86,-5.99,1.29,-4.1,2.03,-0.87,3.79,-1.28,-1.29,0.89,-1.75,1,0,0
-1.1,2.28,1.63,-1.67,1.94,-4.36,-3.21,-0.87,0.28,-1.74,0.68,2.92,1.03,-2.66,4.02,2.84,1,0,0
2.22,-1.54,-2.22,-1.36,-4.51,1.69,3.37,-1.63,-1.02,-0.93,3.54,0.34,-0.15,1.39,2.94,-3.42,1,0,0
1.15,3.53,1.13,2.91,5.23,-2.56,-2.06,-0.29,2.06,2.18,-6.65,0.13,-1.29,-3.72,-2.36,0.4,1,1,1
-5.92,-4.54,1.91,-0.78,-0.86,-0.1,-2.87,1.89,1.24,-2.34,-1.65,-3.1,-1.19,-0.04,0.13,0.64,1,0,0
4.15,6.37,-0.29,3.35,2.51,-2.05,-1.08,2.05,1.23,3.86,-3.74,0.34,1.26,-1.81,0.36,-0.36,1,0,0
-2.0,3.93,0.2,-3.43,-0.48,1.05,3.68,-0.85,-0.46,-0.98,0.98,-1.04,4.61,1.23,-0.23,2.14,1,0,0
1.98,1.76,-1.29,-0.76,2.19,-3.36,-1.96,-0.06,0.07,3.21,0.99,4.55,-4.72,0.56,-1.56,0.51,1,0,0
-0.84,-1.75,1.43,-4.03,-3.08,-1.31,2.26,-3.28,-2.07,-0.57,3.35,1.39,2.33,1.98,1.82,0.22,1,0,0
-3.72,-3.15,-2.26,-0.21,0.9,-0.36,-3.12,1.53,-2.99,0.12,0.76,2.4,-2.81,-0.12,1.42,-2.34,1,0,0
-1.77,-1.67,-3.29,-1.78,0.19,-0.92,-0.93,3.29,-1.78,4.46,0.9,2.56,-5.33,2.5,-0.65,-1.98,1,0,0
-1.0,-3.69,2.67,5.24,6.84,-3.06,-3.01,-2.22,2.43,-0.22,-3.97,1.77,-1.01,-2.64,-3.59,6.24,1,0,0
1.67,1.54,-3.07,-4.31,3.01,1.06,0.63,0.09,0.89,5.59,1.58,2.51,-1.63,2.85,0.68,2.61,1,0,0
1.49,2.71,1.56,-2.11,0.24,-2.9,1.22,-2.71,-1.94,7.49,-2.64,-1.38,3.68,0.74,0.19,-3.34,1,0,0
2.25,-1.03,-0.82,-0.34,-0.51,0.03,2.74,-4.74,-3.0,6.74,-1.28,1.37,2.3,1.24,0.07,-3.21,1,0,0
1.16,4.57,1.18,-5.9,-0.35,0.07,3.92,-4.15,-0.02,-0.55,2.31,-0.23,6.92,1.32,0.22,2.33,1,0,0
-1.31,-1.27,-1.01,1.04,-1.81,0.07,2.13,1.09,2.54,-0.69,-3.14,-2.82,-3.83,-1.4,-0.38,0.15,1,0,0
-0.62,-1.09,-1.91,-1.47,4.05,-3.25,-5.34,-0.86,-1.91,3.13,-2.56,4.6,-0.53,-2.26,4.24,-0.23,1,0,0
-1.68,-3.24,-3.54,-2.53,1.81,0.94,-2.05,-0.11,-1.03,2.54,-2.08,2.79,-3.09,-0.18,1.9,-0.59,1,0,0
0.15,-0.3,1.01,1.79,1.07,-2.24,0.35,1.84,1.25,-0.66,0.87,-0.59,-0.67,0.41,-2.49,1.97,1,0,0
2.46,0.96,-2.5,0.48,-1.38,0.48,1.32,0.47,0.89,-1.73,0.98,-0.1,-0.06,-1.53,2.04,-0.95,1,0,0
-1.64,1.31,-0.4,-1.17,1.33,2.66,-0.92,-1.1,1.38,-1.97,-0.93,1.44,0.11,0.62,-1.45,2.58,1,0,0
2.74,-1.86,-1.72,-2.87,-1.35,2.03,2.52,-2.96,0.7,0.99,4.32,2.42,-1.93,3.17,0.25,1.11,1,0,0
0.32,-0.55,2.26,-2.75,-1.24,1.66,1.21,-0.67,-1.07,-0.28,2.97,-1.91,2.21,2.95,1.15,-3.27,1,0,0
0.12,-0.68,-0.66,4.52,0.71,-0.17,-2.77,4.87,-1.5,-1.58,0.34,-3.12,4.83,-1.53,1.18,-2.98,1,0,0
-1.55,0.42,4.98,-0.07,-1.8,-2.78,1.04,-0.43,0.3,-2.98,-0.59,-3.13,3.14,-1.2,3.5,-2.14,1,0,0
2.11,-3.74,-0.49,2.63,-3.22,2.04,1.78,2.34,-0.01,-2.13,2.36,-2.66,1.9,1.38,-0.06,-1.35,1,0,0
0.01,1.22,-0.69,3.81,2.76,0.57,1.3,-0.63,1.85,-1.85,-2.16,-2.02,3.83,-1.44,-4.88,3.51,1,0,0
0.07,1.43,1.3,1.45,2.02,2.14,-0.25,-1.46,3.38,-1.89,-2.08,0.76,-2.3,-0.89,-2.16,2.93,1,0,0
-3.18,-0.63,1.42,-1.06,0.14,-0.15,-1.07,-0.02,0.22,-0.35,-1.85,-1.36,-1.83,-0.87,2.69,-2.4,1,1,1
-0.63,-1.16,2.72,5.47,2.22,0.88,-2.87,-0.52,0.51,-5.1,-1.2,-0.25,4.31,-2.38,-1.14,2.82,1,0,0
0.42,-0.03,0.77,-0.8,-1.3,-1.16,2.7,2.22,1.0,-0.69,3.05,0.19,-2.44,2.32,-0.65,1.21,1,0,0
0.75,3.51,-0.25,-0.94,-2.17,-1.26,4.41,1.66,0.73,-0.56,0.7,-1.88,1.89,0.25,2.3,0.11,1,0,0
0.24,2.96,-2.59,3.78,0.13,-0.15,-1.39,1.66,0.92,1.24,-3.2,0.39,-3.0,-2.85,0.45,-0.83,1,0,0
1.03,5.98,1.03,1.38,4.05,-1.02,-0.09,-0.79,1.43,-0.86,-4.06,0.87,3.62,-3.33,1.3,1.55,1,0,0
-1.8,0.59,-4.87,-1.65,3.17,1.0,-4.4,1.66,-0.59,1.28,-1.19,2.73,-2.09,-1.36,1.92,-1.13,1,0,0
-1.7,-0.87,1.83,-0.39,-2.87,0.46,2.72,0.18,1.78,-2.5,-2.03,-3.47,-1.91,-1.46,1.15,-3.35,1,0,0
-4.77,-3.55,1.94,-2.19,-1.25,0.2,-0.97,0.1,-1.69,1.08,-1.13,3.77,-6.18,1.11,2.76,-1.15,1,0,0
3.19,3.53,-0.79,-0.4,-3.53,-1.53,5.21,-2.29,1.09,1.23,-0.89,1.22,-2.39,-1.67,2.95,-1.11,1,0,0
-4.75,0.31,-1.15,-1.47,1.42,-5.84,-3.0,3.65,-1.8,0.41,1.1,5.2,-5.86,-1.15,2.72,2.19,1,0,0
