@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0
@attribute X0 real [-8.49, 9.30]
@attribute X1 real [-7.95, 6.47]
@attribute X2 real [-6.15, 6.67]
@attribute X3 real [-7.52, 6.23]
@attribute X4 real [-7.64, 7.91]
@attribute X5 real [-9.43, 7.04]
@attribute X6 real [-6.72, 8.16]
@attribute X7 real [-7.95, 6.39]
@attribute X8 real [-9.47, 7.77]
@attribute X9 real [-5.70, 6.33]
@attribute X10 real [-9.33, 7.21]
@attribute X11 real [-6.98, 6.42]
@attribute X12 real [-9.03, 6.30]
@attribute X13 real [-7.62, 7.37]
@attribute X14 real [-8.33, 7.31]
@attribute X15 real [-5.84, 6.45]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-4.11,-1.82,-2.37,0.3,5.27,-6.51,1.95,5.19,-2.2,-2.4,0.73,3.6,1.04,-1.35,1.64,-3.68,3,0,0
-0.32,-2.13,5.46,0.5,0.59,1.29,-2.79,1.08,2.01,1.91,3.47,-2.61,-3.1,4.58,-2.09,0.46,3,0,0
-2.45,-0.33,3.74,3.81,-0.1,1.44,1.73,1.3,-1.49,0.58,-2.69,-2.05,-2.17,1.28,1.78,1.73,3,0,0
2.51,-1.88,-3.12,-0.99,2.37,-0.21,-1.08,-0.86,1.43,2.53,-0.83,-2.86,0.96,-2.72,0.83,0.86,3,0,0
-2.06,-0.0,-3.45,-0.47,3.62,-3.68,2.0,3.26,-3.01,-1.48,1.86,3.6,2.77,-3.75,0.96,-1.77,3,0,0
-1.29,2.42,0.49,2.62,1.76,1.52,0.25,-0.12,-2.37,-2.88,-1.72,0.23,0.2,2.75,1.5,1.08,3,0,0
-3.62,-1.43,-0.73,-0.82,0.88,-0.35,0.56,2.47,-0.62,0.79,1.84,-0.54,2.57,-2.51,1.21,-0.75,3,0,0
-1.44,2.38,-2.23,1.0,-0.43,3.86,-1.45,-1.3,-2.79,1.51,0.91,-3.28,2.69,-3.49,1.91,1.09,3,0,0
0.07,-2.0,0.95,-0.71,0.55,-3.26,-0.78,2.28,-1.01,1.44,4.41,0.94,-0.95,-2.46,-2.24,-2.88,3,0,0
-2.14,-1.83,-2.07,-3.69,1.17,-2.84,2.56,5.13,-0.98,0.53,2.92,3.57,3.42,-0.87,3.45,-2.21,3,0,0
2.33,2.32,4.83,1.73,-3.32,2.3,-2.14,-1.26,1.99,0.87,-0.63,-4.62,-5.28,5.26,-3.34,3.32,3,0,0
0.18,-4.89,3.11,0.87,1.78,-4.07,-0.41,-2.43,6.99,-0.42,-2.32,-2.87,-1.48,1.28,-2.56,2.57,3,0,0
-2.75,4.34,0.73,1.63,-0.01,4.47,-0.66,-1.32,-1.55,1.17,-1.24,-1.78,-1.56,1.46,-0.63,-1.03,3,0,0
1.21,-4.5,-1.14,-2.46,3.26,-5.91,-2.82,-0.61,0.67,1.36,-0.04,1.5,2.12,-2.32,1.11,-5.58,3,0,0
-0.05,4.19,-3.32,0.39,3.54,2.95,-0.73,1.39,-2.97,-1.62,-0.17,0.33,1.45,0.88,2.12,1.89,3,0,0
-4.98,-2.14,-2.05,-2.25,3.29,-1.22,2.75,1.3,1.97,0.68,0.17,1.4,3.8,0.14,3.13,-1.11,3,0,0
1.12,0.5,0.07,0.38,0.06,-0.04,0.57,-1.4,2.54,-0.19,0.18,-1.29,0.55,-1.35,-4.03,2.36,3,0,0
-0.99,-3.54,-4.53,-1.77,4.54,-1.61,1.38,0.23,0.12,1.67,0.94,0.1,4.91,-7.62,2.78,1.09,3,0,0
4.26,1.17,-0.42,1.23,2.37,1.33,-3.86,-3.22,-0.93,-2.81,-1.29,-1.06,-0.16,3.87,-2.79,-0.4,3,0,0
2.37,1.88,0.35,0.91,0.31,4.86,-1.13,-5.57,-1.11,0.17,-1.51,-0.98,1.93,0.22,-0.76,1.66,3,0,0
2.84,2.21,2.96,0.93,-2.01,3.07,1.47,-2.6,-0.3,0.43,-2.54,-0.41,-2.02,4.49,1.63,4.14,3,0,0
-1.96,-1.53,-0.78,0.75,4.62,-4.13,-3.02,2.1,1.71,-2.23,2.14,-1.34,0.02,1.18,-1.99,-0.69,3,0,0
5.81,-2.6,1.23,-3.42,-1.79,2.17,-2.5,-2.08,0.74,2.26,3.38,-0.67,2.77,0.47,-0.04,1.76,3,0,0
-1.5,-0.3,2.3,-1.72,-4.84,1.88,1.37,-1.8,2.39,0.5,-1.63,-1.69,1.54,2.39,-1.35,-0.81,3,0,0
2.1,-1.35,0.04,0.54,-1.39,2.77,3.72,-3.31,1.59,0.37,-0.72,-1.31,2.32,-2.48,-2.11,6.02,3,0,0
-3.08,1.19,0.27,1.47,0.38,1.01,5.02,0.59,1.44,0.09,-0.84,0.49,-0.67,2.5,-0.67,1.68,3,0,0
1.55,4.58,3.73,4.49,2.07,3.92,-3.11,-3.71,-6.56,-1.91,1.95,1.51,-3.37,3.56,-2.52,-1.07,3,0,0
0.73,-4.09,-5.75,-3.4,4.1,-9.43,-1.05,1.82,2.11,-3.29,-2.2,1.85,4.81,-3.39,1.26,-4.06,3,0,0
1.52,-0.13,0.04,1.21,3.39,4.55,-4.31,-5.42,1.93,-0.2,-0.8,-3.58,0.55,6.44,-2.28,1.34,3,0,0
0.9,1.13,-3.02,-0.01,2.16,3.78,3.95,-3.67,-2.3,-1.05,-3.77,1.69,3.91,-1.31,2.89,2.48,3,0,0
0.35,0.61,5.06,0.35,1.74,-1.38,-1.84,1.67,-3.17,1.41,0.86,3.14,-3.2,2.68,1.63,-3.92,3,0,0
-1.82,-2.31,1.89,-0.45,-0.05,-0.95,2.44,3.68,0.06,0.05,0.24,-0.25,1.67,-1.21,1.25,1.42,3,0,0
-1.85,-4.27,4.9,-1.57,-2.3,2.78,-3.46,-1.39,4.53,0.36,2.58,-4.53,3.62,-2.34,-4.43,1.74,3,0,0
-3.92,2.05,0.25,1.52,-0.34,-0.59,1.39,0.03,3.23,-0.61,-2.98,-2.23,-0.03,0.37,-0.92,0.34,3,0,0
-0.26,1.32,0.88,0.6,1.21,3.71,-1.09,0.46,0.38,1.42,1.78,-2.96,-2.63,5.07,-1.34,1.93,3,0,0
0.85,0.66,1.71,-1.68,1.21,1.89,0.87,1.96,-1.69,1.39,1.8,2.57,-2.66,6.87,0.98,-1.07,3,0,0
0.44,0.16,0.68,0.61,2.98,-1.84,-0.63,2.76,2.67,-2.03,1.11,-0.52,-0.91,-1.81,-3.86,2.25,3,0,0
2.85,0.66,2.47,-1.4,-1.2,2.58,-3.07,0.35,-0.75,1.29,2.67,-1.15,-0.55,2.11,-0.88,0.31,3,0,0
-1.39,-0.2,1.01,1.08,2.89,0.49,5.6,3.6,-1.72,2.58,0.33,2.69,-2.96,4.94,4.05,2.06,3,0,0
-5.0,-0.57,3.15,0.24,0.6,-0.32,3.35,2.86,1.58,-1.55,0.22,1.37,1.46,0.7,1.07,1.5,3,0,0
-1.3,-2.58,0.91,0.44,3.54,-1.93,5.72,3.28,-1.1,0.69,3.44,4.74,-0.34,1.67,2.0,1.16,3,0,0
3.17,0.51,4.42,4.47,0.63,2.95,-1.77,-0.56,-1.22,-0.58,-0.03,-3.48,-6.08,2.76,-5.91,2.3,3,0,0
-2.71,-1.3,3.3,0.27,-0.27,2.74,5.09,1.15,3.03,1.5,-1.71,0.26,1.01,2.45,1.78,3.33,3,0,0
-2.53,-0.72,-2.13,-2.27,3.31,-1.15,1.87,2.07,1.08,0.28,-0.2,1.5,1.52,3.98,3.81,-0.4,3,0,0
0.62,-1.01,0.75,-1.23,0.51,-0.21,-1.7,0.63,1.95,-0.62,2.71,-0.81,1.88,0.74,-0.17,1.93,3,0,0
2.24,-0.7,2.3,0.81,1.2,-0.48,-4.95,1.8,-2.1,0.36,6.4,-1.18,-0.87,-3.83,-6.15,-1.49,3,0,0
4.49,-6.58,-5.56,-7.52,3.85,-2.69,-1.43,1.65,2.6,1.74,4.64,1.7,5.99,-0.54,2.05,-0.91,3,0,0
4.0,0.15,1.02,-0.02,-3.06,2.93,1.71,-3.23,2.1,1.43,-1.41,-2.83,-1.12,0.78,-2.59,3.99,3,0,0
2.16,-1.57,1.05,-0.09,2.71,-0.11,0.21,2.2,1.55,1.46,2.27,-0.56,-1.74,6.19,2.03,3.61,3,0,0
-4.03,-0.44,1.47,-0.22,-4.89,0.31,1.8,-1.53,5.03,-0.3,-2.92,-4.47,3.35,-3.21,-1.08,2.96,3,0,0
-3.94,-0.05,0.59,0.12,-1.65,-2.09,-0.74,1.51,1.32,0.09,-2.37,-3.01,0.51,-3.35,1.29,-2.12,3,0,0
-3.82,4.92,0.44,3.73,3.05,0.08,-0.2,1.47,1.34,-3.03,-1.21,-1.2,-0.58,1.95,-1.28,2.53,3,0,0
-0.51,-4.96,1.66,-0.85,1.13,-4.27,-0.16,0.55,3.47,-1.81,1.29,-0.16,2.03,-1.86,-5.11,-0.12,3,0,0
1.24,-2.55,-0.36,-3.6,1.93,-2.2,-4.21,1.4,-2.09,-0.31,5.63,2.39,2.03,0.06,-1.24,-4.99,3,0,0
3.21,-5.48,-0.89,-3.98,-1.43,-1.33,3.31,-0.6,3.52,4.23,-2.72,-1.52,0.94,-1.36,3.19,2.11,3,0,0
2.38,-1.26,3.05,-0.13,-3.2,-1.26,-3.13,-1.2,-0.68,-0.33,1.57,-2.38,-1.14,0.56,-1.34,-0.55,3,0,0
0.47,0.5,-0.29,-0.92,-1.65,3.37,2.52,-2.16,2.39,1.71,-1.09,-1.84,2.75,-1.43,0.39,4.59,3,0,0
0.39,-1.77,-0.38,-2.03,0.83,-0.38,-1.47,-2.06,-1.36,1.32,1.96,2.08,3.05,-1.08,0.39,-4.0,3,0,0
-1.19,0.7,-1.13,-0.63,-0.45,-0.52,-0.17,2.12,-0.1,-2.03,-0.29,-1.33,3.23,-3.37,1.09,1.2,3,0,0
1.27,3.3,0.68,1.46,0.35,1.69,-0.51,1.04,-5.79,-1.64,2.06,1.86,-2.66,4.35,-1.38,-2.56,3,0,0
4.34,-0.32,-0.8,-0.54,-1.81,0.45,-0.96,-2.86,-1.05,0.44,0.85,-1.72,1.03,-1.65,-0.21,2.12,3,0,0
-3.16,2.45,0.24,-0.54,0.53,-0.07,2.14,0.82,-2.02,-1.25,-1.53,3.59,4.04,-4.33,1.31,-0.56,3,0,0
2.34,-3.62,-3.67,-3.64,5.08,-1.83,1.51,1.7,-0.99,0.69,3.76,3.95,2.76,0.36,1.66,0.64,3,0,0
-0.44,0.16,-4.26,-2.2,-1.16,-1.31,0.5,-1.46,1.47,-0.69,-1.35,-1.29,4.01,-2.54,0.61,0.28,3,0,0
2.86,-2.96,-2.65,-0.99,2.37,-6.41,1.71,1.28,-0.36,-1.27,1.89,2.69,-0.52,-2.08,-4.59,-2.95,3,0,0
0.69,0.98,2.32,1.31,-3.12,-0.61,4.14,0.29,0.38,-0.26,-3.68,0.09,-2.59,1.54,0.62,1.34,3,0,0
2.27,-4.28,-0.08,-1.73,3.03,-2.21,1.96,-1.89,-1.01,1.56,-1.03,3.43,0.82,-1.88,3.15,-1.58,3,0,0
-2.65,4.71,-0.93,0.87,1.62,1.57,-0.4,0.58,-2.57,-1.35,-0.07,1.0,0.52,2.57,2.71,-0.82,3,0,0
-0.2,-2.66,-0.42,-2.98,-1.94,-2.56,2.29,0.57,0.91,1.81,-0.33,0.96,2.27,-2.34,1.87,-1.3,3,0,0
-1.58,0.96,-0.38,-1.68,-0.54,3.37,-0.7,0.23,-0.33,1.2,2.87,-0.51,3.21,-3.01,0.4,0.64,3,0,0
1.45,4.09,2.59,4.36,-1.27,0.37,-0.9,-2.01,0.31,-0.72,-4.07,-4.09,-5.08,5.61,-0.38,3.24,3,0,0
-3.18,0.44,0.16,-1.11,1.65,-4.3,1.27,2.12,0.01,-4.71,-1.61,3.88,3.05,2.69,3.89,-0.36,3,0,0
2.0,-4.68,2.23,-0.91,-2.13,-2.45,5.19,-1.34,-0.86,2.15,-2.31,3.94,1.08,-2.27,-0.91,-3.1,3,0,0
2.32,-1.37,0.37,-1.4,0.85,3.72,3.05,1.56,-0.23,3.4,3.04,0.53,-0.96,1.67,-0.24,2.78,3,0,0
-0.08,0.88,-0.3,2.37,0.57,-5.03,-1.31,0.15,-6.11,-2.68,2.06,2.44,-0.18,-4.96,-3.34,-5.39,3,0,0
2.07,-2.63,1.95,-0.65,-0.79,-1.87,3.29,1.81,3.26,1.44,1.44,-0.51,-2.01,0.84,0.25,4.82,3,0,0
-8.49,4.84,0.3,3.29,0.91,1.46,2.52,3.46,-2.79,-3.47,-1.09,-0.12,1.74,-1.61,0.52,0.56,3,0,0
-1.29,2.1,-3.4,3.04,1.14,-4.82,-0.69,0.4,-2.21,-4.99,0.12,0.24,2.01,-1.16,-2.02,-1.93,3,0,0
6.5,-3.1,2.53,-3.16,1.0,-0.61,-2.71,2.26,0.28,1.82,4.71,0.6,-4.28,3.63,-3.77,-0.6,3,0,0
1.93,0.71,1.06,-2.04,-1.48,3.04,8.0,2.99,1.02,1.46,0.05,3.76,-2.33,6.56,0.09,3.62,3,0,0
3.3,-2.91,-2.28,-2.49,0.13,-2.71,-1.92,-0.83,0.7,0.11,1.36,-0.68,3.78,-1.86,2.44,1.69,3,0,0
-5.15,5.27,0.03,4.06,-0.69,2.97,3.09,-0.09,-2.72,-2.71,-2.65,-1.06,1.42,-1.55,1.96,3.81,3,0,0
2.32,0.82,2.4,1.48,-0.46,0.18,-6.72,-5.53,-1.33,1.39,-0.21,-3.1,-2.46,-2.05,-4.45,-3.57,3,0,0
-4.07,1.37,-0.24,2.43,4.99,-2.07,0.72,3.4,-1.56,-1.95,2.36,1.47,-1.37,-0.46,-1.49,-0.8,3,0,0
-0.13,0.99,2.07,-1.54,-1.12,2.77,-1.1,0.3,-3.53,3.24,4.99,0.81,0.4,-1.03,1.07,-1.36,3,0,0
-5.9,4.08,-0.67,1.22,2.36,-1.21,4.61,6.39,-4.31,-0.75,5.12,4.81,-0.07,-3.77,0.13,-0.83,3,0,0
4.54,-0.33,-1.65,0.78,2.61,0.14,-3.94,0.24,-3.57,1.1,5.99,-1.16,-0.38,-1.09,-2.6,-0.57,3,0,0
