@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_1_3-R_0
@attribute X0 real [-5.58, 5.99]
@attribute X1 real [-6.84, 6.35]
@attribute X2 real [-6.03, 6.64]
@attribute X3 real [-5.44, 4.98]
@attribute X4 real [-5.83, 5.87]
@attribute X5 real [-5.55, 5.64]
@attribute X6 real [-6.60, 6.01]
@attribute X7 real [-5.16, 5.56]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.49,1.65,0.35,-1.28,0.3,-0.56,-0.24,0.89,3,0,0
0.03,1.02,-2.89,-2.21,-0.06,1.03,0.14,2.27,3,0,0
0.56,0.37,0.5,1.47,0.71,-2.84,0.54,0.34,3,0,0
1.04,1.31,-1.65,-1.92,-1.66,1.73,-0.39,1.56,3,0,0
0.69,-0.67,-0.65,0.15,-0.98,0.37,-0.83,-0.65,3,0,0
-0.7,-0.58,1.63,-1.76,-0.21,-1.72,0.06,2.51,3,0,0
-0.29,0.87,2.34,0.74,0.34,-2.17,-0.43,-1.34,3,0,0
1.86,-0.23,0.5,-0.85,-1.76,-0.36,-1.29,-2.08,3,0,0
1.41,-1.53,-2.39,1.14,-0.94,0.95,-0.47,-0.6,3,0,0
0.97,0.67,-2.65,0.57,-0.12,1.49,0.86,-0.27,3,0,0
0.43,-1.08,0.59,1.23,-1.42,0.58,-0.15,0.72,3,0,0
-2.09,0.37,0.65,0.76,0.53,1.18,0.53,1.41,3,0,0
-1.54,4.41,0.58,-3.81,1.63,-1.51,1.49,2.87,3,0,0
-0.24,-1.21,4.07,0.86,-2.42,-0.44,-1.9,0.52,3,0,0
-1.34,1.14,1.21,-0.75,-1.12,0.44,-1.52,0.11,3,0,0
1.29,0.27,-1.64,-2.64,-0.57,0.8,0.05,1.45,3,0,0
2.39,0.8,-3.62,-2.86,-0.81,-0.57,-0.17,0.44,3,0,0
0.84,-0.22,-1.45,-1.8,-0.03,-1.21,0.1,2.61,3,0,0
-0.78,1.51,-2.35,-0.85,0.36,0.9,-0.16,0.61,3,0,0
1.58,-0.77,-4.49,0.08,-0.53,2.12,-0.28,-1.41,3,0,0
-1.42,2.3,1.32,-2.19,-0.9,-0.3,-1.74,0.64,3,0,0
3.58,-1.0,-2.13,-1.25,-1.81,-0.48,0.35,2.04,3,0,0
-1.57,1.02,-2.46,-0.18,0.89,1.98,-0.31,-1.29,3,0,0
-0.96,1.98,0.59,-0.42,0.22,0.54,-0.87,-2.37,3,0,0
1.19,-1.85,-2.75,0.21,0.78,-0.46,1.1,-0.28,3,0,0
1.22,-2.58,-1.47,-2.83,-1.22,1.61,0.36,3.57,3,0,0
-1.68,-1.19,-0.2,0.77,-0.49,1.47,-0.01,2.45,3,0,0
-0.9,-1.33,1.53,2.11,-0.14,-0.24,0.88,0.66,3,0,0
1.63,0.01,-1.82,-0.82,-2.52,-1.18,-2.35,-0.75,3,0,0
-1.0,0.94,-1.4,0.48,2.4,-0.5,1.6,-1.43,3,0,0
2.12,-2.97,-2.19,1.4,-0.36,-1.53,-0.11,-1.51,3,0,0
-0.04,0.9,-2.0,-1.36,-0.75,-0.6,-1.33,-0.82,3,0,0
0.94,-1.92,-1.38,-0.44,-0.98,-0.3,-0.56,0.61,3,0,0
1.64,1.21,-3.64,1.74,-0.24,0.1,-1.23,-4.88,3,0,0
-2.15,1.68,0.72,-0.12,2.05,-0.56,1.82,1.02,3,0,0
0.45,1.88,-1.62,-2.62,-1.61,2.67,-1.17,0.92,3,0,0
-1.2,-2.62,1.76,2.51,0.26,-0.13,1.09,0.67,3,0,0
0.58,-1.26,-0.45,-0.08,-1.07,0.68,-1.01,-0.2,3,0,0
-2.31,-1.19,-1.28,-1.61,0.07,0.82,-1.11,2.1,3,0,0
-3.19,0.17,0.16,-1.03,2.1,2.3,2.15,3.27,3,0,0
0.05,-1.48,-2.33,-1.16,1.71,0.51,3.06,3.34,3,0,0
-4.3,1.65,0.6,-1.32,0.54,2.94,0.27,2.67,3,0,0
2.47,0.69,-0.57,0.55,-0.71,-1.62,-0.03,-1.87,3,0,0
-0.29,-0.51,0.05,1.13,-0.42,0.22,0.59,1.49,3,0,0
-2.45,-0.8,0.75,-1.64,0.12,0.72,-0.68,0.9,3,0,0
0.27,1.39,-1.84,0.79,0.69,1.73,0.91,-1.31,3,0,0
1.11,-1.13,-1.5,0.52,-0.88,-0.38,-0.13,0.72,3,0,0
-0.83,0.76,-0.39,-0.68,-0.0,-0.7,-0.22,1.03,3,0,0
-0.63,-0.77,1.29,0.33,0.51,-0.84,-0.6,-1.94,3,0,0
-0.71,-2.66,2.87,3.98,0.3,-0.39,0.86,-2.17,3,0,0
0.23,-0.06,0.32,-0.33,0.35,-1.28,0.64,0.92,3,0,0
-3.16,1.02,3.1,-0.9,0.72,-0.51,-1.45,-0.43,3,0,0
-2.43,3.14,2.4,-3.8,-0.33,1.32,-0.18,3.45,3,0,0
2.31,-1.22,-0.37,1.18,0.73,-3.78,0.47,-1.63,3,0,0
-4.33,3.91,0.54,-2.99,2.07,1.63,1.65,5.39,3,0,0
-0.01,-0.76,-2.01,-0.24,0.14,-0.39,0.32,0.39,3,0,0
0.71,-1.05,-2.11,0.54,-0.7,0.23,-1.16,-2.86,3,0,0
-0.27,1.08,2.24,-2.34,-0.62,0.27,-0.14,1.27,3,0,0
0.11,-1.61,0.69,-0.24,-2.02,-0.15,-0.97,2.17,3,0,0
-2.69,1.3,-0.58,-3.65,0.81,-0.33,-0.64,3.98,3,0,0
1.59,-2.43,-1.95,1.65,-0.13,-1.52,0.08,-1.2,3,0,0
-1.04,1.74,-0.11,-2.32,0.78,-0.65,1.14,3.2,3,0,0
3.01,-0.71,-3.31,-0.61,-2.42,1.55,-1.51,-1.69,3,0,0
-0.8,-2.19,-1.15,-0.2,-0.92,3.66,-0.12,1.42,3,0,0
-1.93,2.35,-1.57,-1.62,-0.5,2.6,-1.54,-0.32,3,0,0
2.25,-1.17,-1.74,-0.49,-0.38,-0.78,-0.89,-1.94,3,0,0
-0.39,1.27,-1.91,-2.27,0.03,2.56,-0.08,0.64,3,0,0
0.33,-1.77,2.21,3.05,-0.04,-3.17,0.39,-0.55,3,0,0
-1.19,0.8,-1.1,-1.46,1.34,-0.9,1.48,1.97,3,0,0
-4.89,0.81,2.05,-0.78,-1.13,2.55,-3.55,-0.65,3,0,0
0.07,-1.37,0.15,-0.7,-1.52,2.15,-0.11,1.94,3,0,0
-0.31,0.92,1.53,1.83,-0.58,0.84,-0.58,-2.32,3,0,0
1.02,1.34,-0.92,-2.61,0.68,-1.6,1.31,1.63,3,0,0
-3.57,-0.23,2.32,1.47,1.3,0.79,1.1,1.99,3,0,0
-1.08,-0.57,2.01,-1.69,-1.39,0.65,-0.89,1.12,3,0,0
-1.67,2.21,0.9,-1.02,-0.28,2.44,1.24,4.06,3,0,0
-3.48,-1.06,1.23,-0.14,-0.71,2.8,-0.41,3.71,3,0,0
0.11,-0.04,-0.32,1.6,-0.25,0.59,0.83,0.36,3,0,0
-0.84,-2.03,-1.52,-1.87,-1.51,2.85,-0.68,3.53,3,0,0
-0.11,-0.83,0.03,-0.95,-1.07,-0.71,-1.31,0.36,3,0,0
-0.58,2.41,-1.38,-2.38,1.54,-1.11,0.32,-0.13,3,0,0
1.02,1.66,-1.54,-0.3,3.6,-4.27,3.08,-0.72,3,0,0
1.71,-1.51,-0.45,0.76,-0.83,-1.92,-0.81,-2.37,3,0,0
-0.37,0.45,-0.3,-0.7,0.57,-1.06,0.84,2.22,3,0,0
0.63,-2.77,-0.86,0.28,-1.75,0.38,-1.63,-0.99,3,0,0
-2.34,2.47,-1.09,-1.8,0.87,1.68,0.15,0.67,3,0,0
-0.33,-0.76,-0.04,1.34,-0.74,0.63,-0.48,0.08,3,0,0
2.84,-0.22,-2.85,0.01,-1.13,0.37,-0.22,-1.62,3,0,0
-1.63,-1.71,0.33,0.98,-0.3,1.69,-0.8,-0.24,3,0,0
1.15,-0.51,-1.09,1.27,-1.53,1.03,-1.52,-2.37,3,0,0
2.12,0.14,-1.9,-0.49,-0.85,-0.9,0.46,1.58,3,0,0
-0.34,-1.26,-0.72,1.5,1.01,-1.56,0.91,-1.75,3,0,0
-1.09,-0.09,0.48,-3.44,-3.2,1.26,-3.48,2.19,3,0,0
2.36,0.69,-1.69,-2.31,-1.12,-0.85,0.25,2.21,3,0,0
-3.18,2.05,1.89,-0.95,-0.19,2.69,-1.22,-0.75,3,0,0
1.33,-2.22,-2.89,-0.78,0.24,0.9,0.67,-0.7,3,0,0
-1.14,0.46,0.52,0.22,1.81,-2.78,0.97,0.94,3,0,0
0.23,-1.72,-1.59,-0.89,-0.62,0.58,-1.45,0.47,3,0,0
0.27,-1.58,-0.87,2.39,1.18,-3.26,0.81,-0.68,3,0,0
-0.26,0.42,-0.16,-1.15,0.37,-1.08,1.12,2.37,3,0,0
-0.33,-1.26,0.17,0.77,0.03,0.08,1.08,1.56,3,0,0
-0.9,-0.76,-0.43,1.53,0.14,-0.35,0.41,0.41,3,0,0
-0.64,2.12,-1.04,-1.22,0.7,-1.99,0.05,0.22,3,0,0
-0.95,-0.92,0.76,-1.42,-1.31,0.03,-1.82,1.35,3,0,0
0.59,-0.33,-2.49,1.37,0.23,1.25,0.89,0.55,3,0,0
-1.71,0.05,0.14,-0.74,-0.52,2.11,-1.37,-0.73,3,0,0
-0.64,-0.02,1.93,-0.22,-1.9,-3.14,-3.54,-0.93,3,0,0
1.32,-2.72,-1.61,0.2,-0.04,-0.07,0.23,-0.07,3,0,0
0.03,-0.46,-0.2,-1.68,-2.1,-0.38,-2.26,1.58,3,0,0
-0.21,-1.04,1.91,0.02,-0.43,-0.93,0.0,0.26,3,0,0
-1.78,1.38,-1.28,-0.36,1.04,-1.3,-0.28,0.43,3,0,0
-2.02,1.06,2.4,1.43,1.52,-2.55,1.72,0.49,3,0,0
-0.06,1.94,-1.07,-2.15,0.54,0.24,0.2,-0.62,3,0,0
-1.06,0.85,0.24,-3.0,0.82,-0.17,0.05,0.63,3,0,0
-1.92,-1.86,2.18,0.49,0.37,-0.01,0.01,-0.29,3,0,0
0.65,-1.31,-0.53,0.94,-2.05,-0.14,-1.68,-0.77,3,0,0
4.1,1.13,-0.72,-0.63,-0.94,-3.58,-0.62,-2.39,3,0,0
-1.25,-1.59,0.62,0.14,-0.83,1.94,-1.72,-1.67,3,0,0
0.6,1.38,-2.52,-3.62,0.5,-1.8,-0.75,-0.22,3,0,0
-0.48,-1.02,0.84,1.03,0.57,-1.23,0.62,-0.58,3,0,0
-0.47,-1.3,-2.16,-0.68,1.62,-0.6,0.6,0.14,3,0,0
-2.52,0.91,0.65,-1.33,-1.15,0.3,-2.59,0.85,3,0,0
1.75,-1.3,-2.04,-0.1,-1.13,-0.17,-1.14,-0.4,3,0,0
0.38,0.52,0.81,-1.24,1.03,-1.45,1.61,1.33,3,0,0
-3.22,5.69,1.35,-5.44,-1.42,3.31,-1.73,3.64,3,0,0
-2.84,1.0,0.62,-0.15,-0.82,1.13,-2.23,-0.68,3,0,0
-2.94,0.7,1.49,-1.15,0.28,0.48,0.43,3.39,3,0,0
-0.84,-0.14,-1.42,0.31,-0.05,3.17,0.46,0.5,3,0,0
2.71,-0.7,-2.82,-2.28,-2.06,1.36,-0.42,1.27,3,0,0
-2.76,1.97,-0.29,-2.57,-1.87,3.42,-2.53,1.44,3,0,0
-1.99,0.99,0.76,-1.91,-1.09,1.76,-0.39,3.37,3,0,0
-0.58,-0.51,-0.48,-0.15,-0.44,0.82,-0.97,-1.33,3,0,0
0.1,-1.4,-1.99,-0.29,1.18,-1.1,1.26,2.09,3,0,0
1.23,-3.01,-1.27,4.1,-0.01,-0.44,0.41,-3.23,3,0,0
-2.78,0.33,3.21,-2.42,-0.92,-0.55,-1.73,1.86,3,0,0
-0.48,2.5,-3.53,-0.84,2.18,1.3,2.34,0.57,3,0,0
-3.95,-0.58,2.81,1.52,-0.24,0.41,-1.21,0.09,3,0,0
-1.96,-1.2,0.88,0.72,-0.05,-1.26,-2.01,-1.45,3,0,0
-2.68,0.25,0.7,-0.54,0.56,1.69,-0.11,1.16,3,0,0
1.7,-2.18,-1.94,0.64,-2.22,1.93,-0.55,1.19,3,0,0
-0.48,1.68,1.56,-0.82,-2.42,0.93,-1.89,1.21,3,0,0
0.96,-0.71,-0.97,-0.56,-0.77,0.17,0.03,1.48,3,0,0
-0.27,-1.33,0.47,0.56,-1.04,1.62,0.8,3.33,3,0,0
-2.13,4.86,-2.33,-2.31,0.86,4.25,1.88,2.24,3,0,0
1.26,-2.2,0.23,2.0,-0.97,-0.92,-0.42,-2.91,3,0,0
-1.77,2.51,-0.72,-2.24,0.09,-0.35,-0.21,1.74,3,0,0
-0.05,-1.61,-0.01,-2.62,-1.58,1.47,-0.6,3.42,3,0,0
-1.35,-0.58,0.54,-1.25,0.54,-0.68,-0.0,1.37,3,0,0
1.04,-1.93,-0.5,1.69,-0.83,-1.89,-0.71,-0.89,3,0,0
-0.96,-0.37,-1.21,-1.4,-0.94,-0.01,-0.72,1.73,3,0,0
-2.58,2.19,-0.47,-1.88,1.56,0.04,0.35,1.78,3,0,0
-0.12,-1.28,0.74,0.62,0.35,-0.48,0.76,-0.47,3,0,0
-1.0,1.06,-0.79,-1.28,0.08,-0.48,-0.11,1.74,3,0,0
0.8,0.12,-3.02,-0.66,0.94,1.54,1.41,-0.55,3,0,0
2.87,-3.84,-2.49,0.5,-2.71,-0.71,-0.75,2.35,3,0,0
-1.23,2.37,-1.85,-2.98,0.91,0.08,0.29,1.66,3,0,0
3.5,-1.02,-5.1,-1.72,-2.7,2.28,-1.88,-2.21,3,0,0
-1.27,1.24,-1.69,-1.56,2.67,-1.19,1.15,-1.31,3,0,0
-2.9,-1.34,0.05,-0.69,0.4,2.81,0.56,2.08,3,0,0
-0.82,1.1,-2.86,-2.41,1.14,1.02,1.44,2.85,3,0,0
-3.09,0.24,-1.57,-3.31,-1.13,5.64,-1.11,3.72,3,0,0
-0.73,0.33,-0.29,-0.52,0.66,-0.61,0.3,-0.38,3,0,0
-0.16,-2.01,-3.63,-1.72,-2.24,4.37,-1.46,2.12,3,0,0
-0.55,0.13,-0.16,2.72,-0.22,-0.55,-0.88,-2.59,3,0,0
0.41,-1.55,0.17,-1.19,-0.37,-1.68,-1.01,-0.02,3,0,0
-0.73,0.32,2.93,0.6,-0.27,-0.89,-0.77,-1.93,3,0,0
4.3,-0.73,-4.51,0.59,-1.26,0.05,0.1,-1.33,3,0,0
-1.97,1.07,-0.45,-2.23,2.04,0.96,1.91,4.14,3,0,0
0.61,-2.25,-1.85,0.18,-1.56,-0.69,-1.88,-1.04,3,0,0
0.21,0.39,-0.95,-0.98,1.03,0.02,1.4,0.98,3,0,0
0.85,-0.88,-1.62,-1.09,-1.33,1.39,-1.34,-0.61,3,0,0
-0.79,-1.13,0.84,-1.54,-1.2,2.54,-1.69,0.01,3,0,0
-0.32,1.63,1.37,0.06,1.19,-1.31,-0.03,-3.61,3,0,0
1.78,0.43,-2.36,0.23,-0.08,0.62,1.45,0.78,3,0,0
-1.91,0.51,1.8,1.67,1.34,-0.76,1.2,0.02,3,0,0
-1.88,0.94,-3.7,-3.8,-1.3,4.15,-2.34,0.63,3,0,0
-1.76,0.75,0.62,0.79,2.93,-0.01,3.33,1.38,3,0,0
-3.1,-0.48,2.52,0.25,0.53,-1.0,0.64,1.86,3,0,0
3.29,-1.81,-1.19,1.46,1.02,-3.26,2.39,-0.85,3,0,0
-0.22,0.94,1.52,-0.67,-0.05,-0.82,-0.17,-1.01,3,0,0
-2.75,1.36,-1.06,-3.31,1.14,0.55,-1.62,-0.61,3,0,0
1.05,0.22,-5.64,-0.43,1.59,1.03,2.32,1.42,3,0,0
-1.18,-2.17,2.19,1.66,0.06,-1.84,-0.39,0.45,3,0,0
-1.11,0.13,0.3,0.5,-0.33,1.21,-0.46,-0.45,3,0,0
-3.82,1.34,1.04,-2.15,-0.62,2.0,-1.35,1.85,3,0,0
-1.19,0.42,2.72,1.63,0.19,-0.41,0.35,-0.33,3,0,0
-0.78,-0.79,-0.64,2.34,2.28,-0.05,1.81,-2.62,3,0,0
-1.36,0.82,-1.26,-0.11,-0.16,1.85,-0.19,0.78,3,0,0
2.86,0.56,-1.61,-2.24,-2.72,2.02,-1.43,0.02,3,0,0
1.1,-0.07,-1.52,-0.24,-0.7,-0.56,-0.26,-0.08,3,0,0
-1.42,0.61,2.45,-0.61,-0.59,-0.73,-1.42,-0.31,3,0,0
0.85,-1.15,3.38,3.18,-1.48,-2.11,-1.31,-2.49,3,0,0
-1.23,-0.47,-1.27,-2.15,-0.62,1.12,-0.9,1.64,3,0,0
-2.95,0.07,2.59,1.04,1.49,-0.09,1.1,1.26,3,0,0
-1.81,-0.32,-0.33,0.38,0.55,2.59,0.72,0.62,3,0,0
1.74,-3.02,-1.02,2.17,-0.41,-4.15,-1.14,-1.77,3,0,0
1.38,-0.68,-1.49,1.81,2.6,-0.79,4.54,0.26,3,0,0
0.31,-0.96,1.5,-0.15,0.36,-3.52,0.02,0.14,3,0,0
-2.27,-0.31,3.8,-0.09,0.02,-2.17,-1.59,-0.98,3,0,0
-0.25,0.04,-1.86,-1.44,-0.14,0.79,-0.19,1.14,3,0,0
-1.82,0.87,-1.01,0.97,1.04,0.14,0.37,-1.26,3,0,0
-0.51,0.15,-0.73,-1.73,0.55,-1.63,0.49,1.38,3,0,0
1.03,-0.58,-1.25,0.69,0.15,-2.5,1.8,1.59,3,0,0
-3.6,-1.12,-0.14,-0.35,-1.22,2.57,-2.73,-0.53,3,0,0
1.96,-0.72,-2.04,-0.69,0.31,0.91,1.43,-1.41,3,0,0
1.65,-2.52,-1.23,0.06,0.23,-1.36,1.34,1.63,3,0,0
-0.0,-1.03,3.0,-0.18,-1.06,-1.85,-1.18,0.07,3,0,0
-2.1,1.8,-0.2,-1.6,0.57,-0.26,-0.16,1.2,3,0,0
-0.12,1.01,-1.8,-1.96,-2.6,2.81,-3.25,-1.98,3,0,0
2.74,-0.76,-3.03,-1.91,-0.85,-0.62,0.07,0.92,3,0,0
-2.44,-0.16,1.2,-0.53,-1.27,2.82,-0.26,3.02,3,0,0
-0.32,-0.94,0.81,0.94,-1.43,1.55,-1.68,-1.7,3,0,0
-1.85,0.95,-0.08,0.9,1.21,-1.45,0.41,-0.31,3,0,0
-1.31,-2.43,0.91,0.61,-1.24,0.06,-1.29,0.39,3,0,0
-2.83,0.83,-0.31,0.36,-0.26,1.43,-0.55,2.39,3,0,0
0.2,0.66,-2.24,-2.08,-1.26,4.73,-0.52,1.35,3,0,0
-1.85,0.02,-0.77,-0.96,0.76,1.6,0.53,1.54,3,0,0
1.3,-2.06,-0.94,-0.7,-0.06,0.17,1.58,1.62,3,0,0
-2.05,1.21,-0.68,-0.82,-0.8,2.88,-0.88,0.41,3,0,0
2.09,-2.57,-1.73,1.53,-0.95,-1.45,-0.86,-2.33,3,0,0
1.45,-0.41,-2.45,-1.12,-1.02,1.48,-0.95,-1.33,3,0,0
-1.08,2.33,-1.18,-2.07,1.67,-0.59,1.14,1.92,3,0,0
3.17,-0.57,-5.39,-0.46,-0.97,0.64,0.17,-0.36,3,0,0
-0.75,0.93,1.72,-1.45,0.46,-2.59,-1.18,-0.41,3,0,0
0.46,2.22,0.04,-2.93,-0.78,-0.53,-1.86,-1.28,3,0,0
0.18,0.53,0.52,0.57,0.25,0.93,0.57,-1.35,3,0,0
2.32,-0.47,-2.56,0.07,-0.78,0.48,0.72,-0.18,3,0,0
-1.55,2.16,-1.03,-1.34,0.33,2.44,0.4,1.29,3,0,0
-0.97,-1.89,2.73,3.5,-0.49,-0.96,-0.27,-1.01,3,0,0
3.09,1.14,-4.72,-4.74,-1.04,0.97,-0.3,1.87,3,0,0
-0.12,0.94,-0.03,-1.33,-0.25,0.05,-0.71,0.16,3,0,0
