@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0
@attribute X0 real [-8.23, 7.93]
@attribute X1 real [-8.99, 6.86]
@attribute X2 real [-6.95, 7.01]
@attribute X3 real [-6.58, 6.20]
@attribute X4 real [-7.20, 7.15]
@attribute X5 real [-6.69, 8.00]
@attribute X6 real [-6.96, 8.03]
@attribute X7 real [-7.60, 6.88]
@attribute X8 real [-6.67, 7.65]
@attribute X9 real [-6.32, 6.91]
@attribute X10 real [-7.23, 6.19]
@attribute X11 real [-8.02, 9.51]
@attribute X12 real [-7.23, 5.20]
@attribute X13 real [-7.60, 8.81]
@attribute X14 real [-5.46, 5.93]
@attribute X15 real [-9.39, 5.94]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.16,-3.66,-4.01,-1.98,-2.99,-1.35,1.28,-2.67,1.74,-1.62,-2.49,0.63,-2.6,3.34,3.33,-0.07,3,0,0
0.68,0.51,0.86,3.76,1.76,0.72,1.16,3.14,-4.14,0.05,2.44,-2.67,-0.91,-6.26,2.41,-6.08,3,0,0
-0.2,-1.41,-0.05,2.2,-4.54,0.09,1.54,0.02,-2.0,-4.65,3.08,0.45,-2.44,-1.53,3.1,-3.76,3,0,0
3.25,2.34,0.6,-1.02,-1.76,0.11,-1.9,0.39,0.45,-1.48,-2.38,3.42,4.85,0.21,0.97,2.03,3,0,0
-4.08,1.13,0.18,2.99,3.62,0.39,-0.07,-1.08,-2.21,0.89,1.12,-2.6,-2.72,0.23,-0.6,-3.03,3,0,0
-2.52,-0.98,-3.46,1.64,-0.89,-3.12,-0.57,2.84,-0.74,0.39,1.6,-4.84,-4.79,0.02,-0.44,-1.84,3,0,0
-0.42,0.28,-2.11,0.51,1.67,0.78,-1.17,0.34,2.05,-1.27,1.24,1.88,2.07,-4.32,-0.6,0.48,3,0,0
-2.76,-2.25,-4.36,-0.9,-1.82,-2.24,3.28,5.09,-1.36,-2.64,-1.29,0.27,0.56,0.37,1.66,0.13,3,0,0
2.11,-0.16,3.51,0.66,-2.99,-0.42,0.5,-1.29,-2.11,-1.47,1.75,1.07,0.16,2.89,0.5,-2.05,3,0,0
-1.19,1.07,2.69,1.21,-1.42,-1.05,-0.57,1.08,-2.59,0.61,-0.34,-0.38,0.44,2.98,1.09,-2.24,3,0,0
-0.35,-3.28,-4.74,-2.84,-1.18,-2.31,4.03,0.84,0.41,0.02,-1.17,-1.08,-2.11,-1.02,0.99,0.03,3,0,0
-1.37,-2.26,-5.26,-1.03,-4.17,-6.69,4.12,-2.18,2.44,1.25,4.72,-1.87,-3.49,-0.47,-2.3,-0.04,3,0,0
-1.24,-2.14,-1.2,-1.25,-0.29,-1.53,1.93,2.25,-0.08,0.92,-1.4,-2.99,-4.22,2.74,2.03,-1.17,3,0,0
2.03,0.75,1.05,-3.49,-5.32,-1.75,0.54,2.25,-1.16,-0.7,-2.47,-1.02,-0.69,2.44,2.54,1.3,3,0,0
-0.27,-3.75,0.21,-3.0,-3.54,-2.66,5.14,-0.35,1.85,-1.46,4.32,2.07,-0.59,2.71,-1.96,1.44,3,0,0
4.33,0.82,-2.37,-0.33,-0.03,-1.85,0.82,-0.78,1.51,1.01,-2.11,0.68,2.48,-0.39,-2.44,2.42,3,0,0
-0.46,-0.2,0.15,0.09,0.46,0.74,-1.11,4.84,-1.65,-2.61,0.91,-2.76,-3.32,-3.2,-0.94,-0.3,3,0,0
0.08,1.64,0.58,0.67,3.58,3.75,-4.58,-7.6,6.17,-2.28,4.86,7.37,4.55,-4.34,-2.82,3.43,3,0,0
-0.19,0.79,0.02,0.12,-0.35,-1.8,1.6,-0.13,-2.01,2.23,-0.39,-0.95,1.2,0.74,-0.72,-0.7,3,0,0
4.36,-0.64,3.43,-0.79,-2.67,0.35,1.72,-0.23,0.91,2.45,0.17,-0.68,0.53,2.24,1.09,0.66,3,0,0
-2.24,-1.06,2.53,-1.25,-3.14,-2.47,5.93,6.55,-5.11,-1.58,1.01,-4.0,-3.18,2.59,0.43,-1.34,3,0,0
-0.02,-3.21,-4.53,-1.28,-3.14,-3.64,0.71,0.73,2.32,-1.59,-0.97,-1.64,-2.87,2.72,-0.06,0.91,3,0,0
-1.4,-3.37,-1.97,0.02,-4.09,-3.03,4.05,1.14,-1.02,-2.67,2.46,-0.24,-1.94,1.09,0.77,-2.79,3,0,0
2.27,-1.43,-1.46,-3.99,-0.9,-3.2,8.03,-0.96,-3.81,0.03,-0.48,-1.51,-0.85,-0.4,1.98,-2.01,3,0,0
2.44,-0.28,-1.5,3.72,-0.53,1.69,-5.01,0.69,2.17,2.4,-0.81,-2.22,-1.31,-3.77,0.25,-1.04,3,0,0
-0.35,-1.24,3.42,2.59,0.26,2.19,-2.25,1.5,2.61,0.66,5.96,-1.84,-1.04,-1.75,-0.1,-0.59,3,0,0
0.57,-2.77,3.2,1.23,-1.22,0.16,-0.36,2.65,-2.06,0.14,4.2,-2.9,-3.35,1.69,-0.33,-1.65,3,0,0
0.15,0.23,2.06,2.76,3.78,3.8,-2.76,-2.4,1.46,3.2,-0.75,4.18,3.85,-1.05,-0.47,-1.17,3,0,0
-0.39,-2.59,0.45,-2.71,-1.47,0.35,-1.32,2.49,0.3,-3.96,4.78,-1.49,-5.09,-1.83,-0.33,0.93,3,0,0
1.12,5.59,1.49,-0.55,-2.15,-0.81,-4.0,2.15,-2.27,-2.53,-3.3,2.84,3.57,-3.74,0.04,-0.59,3,0,0
-3.33,-0.57,-2.26,-1.46,-0.4,-1.23,3.28,0.09,-1.91,-3.47,-0.06,1.42,0.45,0.97,1.69,-0.57,3,0,0
-2.67,-0.98,-3.99,-1.22,0.99,-1.18,1.17,-6.53,2.77,-1.85,1.04,3.03,-0.9,1.86,-1.15,1.4,3,0,0
-1.0,-1.54,-0.17,1.69,-1.16,-0.19,-2.3,2.01,-0.96,0.35,1.17,-4.8,-3.88,3.66,0.13,-0.58,3,0,0
1.51,0.87,-2.76,0.11,5.02,1.91,-3.07,-4.39,5.07,-0.61,3.04,3.65,2.57,-5.42,-3.84,3.31,3,0,0
-1.41,1.48,0.09,-2.8,-2.0,-0.52,2.68,1.94,-2.37,-0.57,-2.94,-1.77,-0.42,0.76,2.41,0.43,3,0,0
-1.16,2.57,1.99,-1.54,-0.05,-0.01,0.31,4.7,-2.9,-1.44,-0.43,0.01,2.57,-2.14,2.06,-0.1,3,0,0
-0.1,3.83,2.26,3.36,2.98,2.99,-5.39,-2.55,2.32,1.58,0.98,1.14,0.63,-1.36,-5.05,3.31,3,0,0
-1.72,-1.97,4.28,2.01,-1.24,4.04,-3.01,-4.13,5.61,1.32,4.95,3.04,-0.15,1.08,-1.45,1.9,3,0,0
-1.81,1.8,0.06,0.57,-0.04,0.12,-0.48,1.56,0.06,-1.67,2.26,1.3,1.52,-3.78,-1.17,0.75,3,0,0
-1.54,2.0,-0.95,2.35,1.35,0.55,-3.69,2.04,0.9,2.21,0.48,-2.31,1.42,-2.36,-1.45,1.37,3,0,0
3.78,2.77,-2.28,0.59,-3.19,-3.38,1.08,2.05,-4.21,3.27,-2.25,-2.97,1.17,-5.13,4.35,-3.92,3,0,0
-2.34,-2.46,1.9,-0.62,0.87,-0.5,2.04,2.13,-1.58,1.17,3.38,-3.44,-2.58,3.28,-1.96,0.78,3,0,0
-2.73,0.55,-0.48,0.32,1.42,-0.26,-1.3,3.91,-0.32,-2.08,3.21,1.26,1.53,-3.81,-1.68,0.27,3,0,0
1.61,0.22,-0.46,2.65,-1.61,-2.16,-0.85,-0.96,1.72,2.71,3.43,-1.21,-0.35,-1.58,-1.1,-1.11,3,0,0
0.69,0.37,-4.17,-1.25,-1.41,-1.55,-1.3,-0.35,3.18,-3.21,2.55,4.09,2.3,-3.64,0.49,1.97,3,0,0
5.28,3.25,0.52,-2.36,0.39,-1.62,1.69,-1.37,-1.59,1.86,-1.86,0.67,4.16,-2.22,-0.84,1.0,3,0,0
-0.02,-1.55,-3.2,2.05,0.38,-0.67,-0.4,-0.69,1.51,-0.86,0.57,1.98,2.08,-0.29,-2.28,1.09,3,0,0
1.04,-0.96,1.03,0.53,1.35,-1.76,2.46,0.03,-3.02,0.18,-0.5,-3.33,-1.72,5.3,-2.48,-0.39,3,0,0
0.28,3.23,2.53,2.6,-0.78,2.19,-4.28,-3.39,2.06,4.96,0.87,-1.75,-0.97,-1.8,0.61,-0.39,3,0,0
-3.18,-0.54,5.23,4.31,3.38,5.4,-0.86,1.86,-1.41,-2.94,0.79,2.12,1.48,0.55,-2.37,-1.12,3,0,0
-0.55,-0.97,-3.42,3.15,-0.14,-1.7,-1.34,-3.04,0.51,-0.56,2.99,-0.74,-1.28,-0.18,-2.81,-0.85,3,0,0
-0.63,-2.81,-1.6,-0.0,-0.03,0.76,-0.84,1.68,4.65,2.72,0.86,1.36,-0.06,-1.89,-1.03,2.43,3,0,0
0.51,2.34,0.23,-1.62,0.93,0.96,-2.02,0.15,3.48,-0.42,3.97,1.88,0.81,-6.67,-0.92,2.94,3,0,0
2.2,-0.66,1.14,3.72,2.67,1.43,-1.09,-0.77,-0.5,3.75,0.41,-1.4,-0.52,-2.24,0.36,-3.49,3,0,0
-0.3,-0.19,-0.98,0.04,-1.34,-0.11,0.94,4.07,-1.45,-1.8,0.81,-2.12,-1.42,-2.67,0.77,-0.09,3,0,0
-2.54,1.23,2.35,5.28,5.63,4.7,-3.97,-2.84,-0.87,0.97,1.09,0.43,-1.45,-0.27,-2.93,-2.18,3,0,0
0.46,1.33,2.14,-1.85,-1.62,-0.52,-0.35,2.86,-1.98,0.59,1.61,-1.68,0.04,-2.63,1.98,-0.79,3,0,0
-0.36,1.22,-3.25,-2.0,0.53,-1.09,-2.69,-0.65,2.55,-1.84,1.96,-2.15,-2.57,-2.97,-1.02,2.78,3,0,0
1.27,0.11,0.1,2.5,0.81,2.68,-3.4,-2.69,1.52,1.84,1.97,-0.15,0.03,-4.88,2.18,-2.5,3,0,0
-5.04,-3.85,-1.12,2.15,4.52,3.07,0.17,-2.18,3.67,0.57,2.98,0.28,-1.99,1.39,-1.42,0.68,3,0,0
-0.56,0.12,2.37,-1.38,2.62,2.71,-1.04,4.58,0.52,1.35,-1.54,-2.73,-0.24,1.68,0.45,3.8,3,0,0
3.0,1.01,0.76,-0.12,1.4,-1.66,0.82,3.79,-2.44,1.21,0.85,-0.69,3.69,-1.52,-1.47,-0.11,3,0,0
-1.14,-0.21,-2.8,-2.46,-4.27,-2.61,0.74,2.82,-1.08,-1.84,-2.46,-2.14,-2.24,1.73,0.26,2.21,3,0,0
-3.3,1.79,-0.43,-1.97,1.7,0.97,-2.54,1.52,1.3,0.72,0.85,0.14,0.56,-1.67,-0.88,2.99,3,0,0
0.46,1.35,1.03,2.74,-1.23,-1.79,0.38,1.09,-1.94,2.02,3.55,-3.08,-0.76,-2.63,0.0,-2.84,3,0,0
-2.84,-1.21,1.75,-0.28,-3.21,-0.87,-0.09,0.53,2.3,0.3,3.53,3.01,0.9,3.48,-1.8,2.15,3,0,0
3.97,2.39,-0.35,0.0,3.11,0.29,-1.5,-3.64,0.75,2.8,0.97,-0.55,1.53,-3.19,-1.83,1.41,3,0,0
-1.45,-1.13,-4.55,0.07,-2.25,-2.33,2.08,2.1,-1.51,-0.78,-4.01,-1.27,0.91,2.49,2.13,-0.57,3,0,0
0.23,1.84,1.21,-0.98,-0.46,-2.76,1.44,2.2,-3.57,-0.97,-1.11,-1.65,0.08,2.19,-2.95,0.4,3,0,0
-3.64,-4.51,-3.9,-4.11,5.57,2.02,2.16,2.74,1.49,-4.42,-0.77,1.21,-0.35,1.56,-1.98,4.62,3,0,0
1.88,0.49,-1.82,-3.71,-0.3,-1.68,1.82,-0.32,-1.03,3.24,-5.68,-0.49,1.82,1.42,4.44,-0.36,3,0,0
0.05,0.34,-0.38,-1.54,0.62,-1.1,2.42,2.97,-2.93,1.0,1.21,-6.6,-6.84,-1.84,-1.57,0.4,3,0,0
0.04,1.03,1.21,-0.42,0.22,-0.03,1.27,1.0,-0.74,0.19,-1.74,0.91,0.46,1.86,-0.95,1.59,3,0,0
-2.68,-2.84,0.97,2.96,-1.95,-0.7,1.4,1.01,0.9,-0.93,4.46,1.83,-1.03,1.87,-0.7,-1.32,3,0,0
2.7,-0.01,1.83,0.81,-3.61,-0.56,0.65,3.44,-3.3,1.12,-2.3,-1.69,0.45,-1.99,4.54,-5.1,3,0,0
-1.38,-0.12,-3.72,1.19,-0.96,-3.02,0.14,-0.8,1.07,3.39,-3.18,0.1,2.13,2.86,2.55,-1.14,3,0,0
-0.75,0.83,-1.37,-0.59,-2.91,-1.23,-0.51,-2.07,1.81,-4.76,0.82,3.19,0.39,1.6,-3.78,3.28,3,0,0
1.79,-2.65,-3.05,1.84,-0.98,-1.45,0.01,-1.09,-0.38,1.76,-0.71,-2.88,-4.98,1.17,-1.32,-1.34,3,0,0
-1.05,-0.03,4.43,-1.87,2.0,2.31,-0.94,1.2,-0.27,3.44,-0.63,-1.38,-0.48,3.2,0.46,1.34,3,0,0
1.61,0.38,4.71,1.66,-0.49,1.19,1.42,1.75,-3.37,2.34,0.42,-3.42,-2.24,0.42,0.98,-3.38,3,0,0
2.88,0.84,2.25,-3.01,0.15,-3.2,3.82,-0.09,-2.25,3.5,0.93,-4.23,-1.78,2.78,-2.82,1.59,3,0,0
-0.27,-0.89,-0.13,-6.58,-0.56,-1.65,5.2,-0.85,-0.09,-0.42,-0.98,-4.29,-7.23,4.44,-1.65,3.64,3,0,0
1.74,0.01,-1.05,-2.83,-3.69,-3.81,4.11,-1.36,-1.2,1.2,-2.25,-0.83,-2.1,3.58,1.35,-0.38,3,0,0
1.88,1.79,5.25,-3.96,-4.59,-0.8,2.64,2.14,-1.78,2.06,-0.7,-1.71,-0.15,3.68,-0.2,3.16,3,0,0
-8.23,-2.2,-3.82,-0.2,3.57,0.4,-0.13,-0.45,3.2,-2.26,4.86,3.07,1.12,-2.39,0.69,0.19,3,0,0
-4.0,0.33,-3.94,1.93,2.28,2.79,-2.68,-1.9,2.44,-4.59,-0.06,2.16,0.87,-1.86,-3.24,3.43,3,0,0
-2.38,1.14,-1.2,-1.69,2.32,0.97,0.7,-1.81,0.72,-0.62,-1.44,0.02,-0.21,-0.53,1.51,0.28,3,0,0
