@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_2_3-R_0
@attribute X0 real [-4.94, 4.57]
@attribute X1 real [-6.02, 7.25]
@attribute X2 real [-6.29, 5.35]
@attribute X3 real [-4.71, 5.52]
@attribute X4 real [-5.02, 5.35]
@attribute X5 real [-5.88, 6.11]
@attribute X6 real [-5.23, 5.25]
@attribute X7 real [-5.33, 5.31]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.67,1.12,4.05,2.57,2.56,-1.82,-2.95,2.08,4,0,0
0.85,-0.18,-1.32,-0.92,1.94,-2.73,-0.44,-0.53,4,0,0
3.29,1.57,-0.49,-1.05,-0.45,2.8,-4.48,2.02,4,0,0
-1.65,0.1,1.35,1.38,2.01,-2.24,1.81,-1.2,4,0,0
0.54,4.95,2.87,2.99,-1.85,-0.6,-0.21,-2.09,4,0,0
-1.49,-1.93,1.1,1.19,3.58,-1.73,1.42,0.67,4,0,0
-2.61,-1.63,-1.73,-0.43,0.79,1.97,2.06,-0.89,4,0,0
-2.38,-0.09,-0.16,0.27,1.5,-1.2,2.63,-0.67,4,0,0
3.98,2.09,4.51,2.91,3.65,-1.47,-3.66,1.48,4,0,0
1.56,2.02,2.5,2.48,-0.06,-0.32,-2.61,0.56,4,0,0
1.05,-0.04,1.17,0.61,3.39,-1.88,-0.48,-0.46,4,0,0
-1.71,3.31,2.47,3.04,-0.93,-3.54,1.94,-0.68,4,0,0
-4.65,0.8,1.83,4.07,-2.2,-1.43,4.3,-0.1,4,0,0
0.43,-0.37,-2.28,0.21,-2.21,-0.13,-0.12,-2.19,4,0,0
2.33,1.5,4.7,3.58,3.57,-1.36,-2.59,0.24,4,0,0
-3.06,-1.93,0.14,1.23,1.7,0.81,2.07,-0.43,4,0,0
0.63,2.23,-1.64,-1.2,-1.33,-2.06,-0.4,1.18,4,0,0
-0.93,1.75,0.15,0.66,-0.57,0.22,1.2,0.75,4,0,0
1.84,0.24,1.86,2.06,0.46,0.8,-3.91,0.96,4,0,0
0.9,-0.21,-2.56,-1.68,0.41,-0.51,-0.3,0.25,4,0,0
0.15,-1.48,2.49,2.31,3.33,1.55,-0.78,-0.1,4,0,0
-2.16,0.37,3.87,2.11,5.35,-5.57,0.78,3.4,4,0,0
-1.92,-0.05,0.94,2.56,-0.96,0.47,1.43,-1.7,4,0,0
-0.63,1.73,1.25,2.14,-0.31,-2.21,0.87,-0.85,4,0,0
-2.38,-1.84,0.14,1.18,2.04,-0.21,2.32,-0.51,4,0,0
1.67,3.27,-2.06,-0.64,-3.39,0.55,-0.21,-0.79,4,0,0
1.9,2.34,-1.63,-0.81,-0.76,-3.81,-0.59,0.22,4,0,0
-3.24,-1.68,-1.63,-0.22,0.73,-0.22,1.49,-0.4,4,0,0
0.91,0.03,0.1,0.75,0.36,1.31,-0.64,-0.31,4,0,0
1.69,3.03,2.79,1.73,1.74,-1.95,-2.07,1.21,4,0,0
-1.22,3.66,1.91,1.37,-0.91,-0.66,0.59,0.69,4,0,0
1.16,1.39,-1.64,-0.66,-1.4,-0.59,-1.24,-0.59,4,0,0
-0.24,-0.44,-0.67,0.45,0.94,-2.89,0.38,-0.84,4,0,0
-2.94,0.84,0.3,1.35,-0.77,0.69,2.8,-2.34,4,0,0
1.56,2.32,-0.91,-0.12,-1.6,-1.8,-0.71,0.44,4,0,0
0.26,-0.32,-1.71,-1.19,0.33,0.73,-0.65,-0.69,4,0,0
-0.67,-1.46,-2.03,-1.13,1.25,1.59,0.08,-0.16,4,0,0
-0.79,2.08,2.15,2.41,-0.38,0.86,-0.34,-1.95,4,0,0
-3.48,0.18,0.65,1.23,0.45,0.72,2.32,-1.43,4,0,0
1.34,1.34,0.76,0.65,0.3,-3.42,-2.46,4.18,4,0,0
-1.35,-0.2,-1.02,-1.04,2.06,-2.59,1.33,1.5,4,0,0
1.33,2.87,1.06,0.74,-0.24,0.91,-1.21,-0.95,4,0,0
0.33,2.62,1.98,3.05,-1.05,-0.83,0.09,-2.59,4,0,0
-2.54,1.57,-1.31,0.68,-3.59,2.27,1.93,-2.28,4,0,0
2.2,1.66,0.39,1.09,-0.86,1.85,-2.75,-2.24,4,0,0
-1.05,2.65,-3.97,-2.23,-3.56,-1.0,1.21,-1.48,4,0,0
-2.33,0.7,-0.57,0.64,-0.88,0.68,1.09,-1.58,4,0,0
-0.98,-2.02,-4.29,-1.75,-0.98,6.11,1.95,-3.53,4,0,0
-0.79,0.1,-4.25,-3.28,-1.39,0.89,0.33,1.29,4,0,0
-1.22,-1.01,-1.15,0.42,-0.4,-0.25,-0.09,0.61,4,0,0
-0.86,2.23,0.75,0.39,0.07,-3.71,-0.24,1.37,4,0,0
-1.96,0.88,3.22,2.97,2.93,-2.73,2.33,-1.58,4,0,0
0.4,0.17,-1.53,-1.91,1.7,0.66,0.4,2.12,4,0,0
0.64,4.21,1.04,1.05,-1.1,-1.99,-0.03,-1.08,4,0,0
0.47,2.2,3.94,4.43,-0.06,-1.24,-1.35,-2.8,4,0,0
4.31,4.82,1.38,0.25,0.15,-0.52,-3.15,0.4,4,0,0
-1.72,0.97,-2.65,-1.14,-1.29,-1.27,1.88,-1.39,4,0,0
-4.09,0.83,-1.44,0.9,-2.56,-0.24,4.14,-2.2,4,0,0
0.11,0.82,-2.31,-1.32,-0.68,0.62,0.17,-0.46,4,0,0
-4.36,-2.15,0.09,1.82,2.33,-0.8,4.92,-1.99,4,0,0
0.75,-0.16,0.21,0.27,1.8,2.9,-0.86,-1.72,4,0,0
0.47,-1.19,2.43,2.28,2.46,-0.61,-2.11,0.61,4,0,0
1.04,-0.68,-1.33,-0.54,0.01,0.57,-1.82,0.47,4,0,0
1.11,3.13,2.33,2.09,-0.6,-2.58,-2.23,0.6,4,0,0
0.42,0.51,-1.21,0.13,-1.34,1.57,0.34,-0.34,4,0,0
0.88,1.7,0.53,0.94,-0.07,-0.18,-0.01,-0.04,4,0,0
-2.36,2.03,-1.26,0.52,-3.07,-1.98,1.32,-1.6,4,0,0
2.24,0.0,-2.42,-0.58,-1.8,5.32,-2.55,-2.0,4,0,0
-0.06,0.65,-0.0,-0.04,2.37,-1.81,1.09,-0.08,4,1,1
-1.13,-0.92,1.57,0.72,4.08,-2.82,0.08,0.64,4,0,0
-2.02,-1.94,-1.96,-0.27,0.7,0.05,0.96,-0.61,4,0,0
-0.23,2.09,-1.93,-0.11,-3.05,0.52,-0.25,-2.73,4,0,0
0.16,2.83,-3.12,-1.85,-3.33,-0.37,-0.39,0.0,4,0,0
0.68,0.47,-0.29,0.89,-1.2,3.04,-1.51,-0.11,4,0,0
-1.54,-1.81,0.24,2.1,-0.37,2.22,0.41,-0.47,4,0,0
1.46,1.66,-1.52,-1.33,-0.68,-1.08,-1.58,2.07,4,0,0
-0.11,3.16,0.75,0.14,1.25,-5.45,1.46,0.27,4,0,0
-3.78,0.59,-0.53,1.55,-1.86,0.46,2.48,-1.48,4,0,0
-1.32,0.81,-2.62,-0.39,-3.44,1.05,1.0,-0.78,4,0,0
-1.49,0.57,-1.46,-1.16,0.67,-0.56,1.99,-0.81,4,0,0
1.95,1.29,0.37,0.3,0.88,-0.35,-1.53,0.32,4,0,0
-0.39,-0.57,-0.41,0.28,1.89,-0.97,1.41,-1.68,4,0,0
0.55,-0.99,-0.58,1.07,0.52,3.83,0.12,-2.94,4,0,0
-0.31,0.02,-1.7,-0.3,-2.18,2.61,-1.13,-1.1,4,0,0
-0.67,0.28,-2.78,-1.33,-1.7,2.0,-0.52,-0.17,4,0,0
-1.69,-1.1,-1.76,0.28,0.18,-0.91,2.1,-2.68,4,0,0
-1.14,-0.08,-4.22,-1.79,-2.35,2.23,1.18,-2.15,4,0,0
-2.09,-0.16,-2.32,-0.18,-2.01,-0.42,1.18,-1.86,4,0,0
2.37,4.95,-0.46,-0.96,-2.45,-1.07,-2.3,-1.12,4,0,0
-0.63,-1.96,-0.21,-0.48,3.21,1.6,-0.15,0.86,4,0,0
-0.02,3.0,-2.61,-3.1,-0.2,-1.87,1.7,0.85,4,0,0
-1.66,-1.89,0.05,1.34,1.65,0.39,1.31,-0.8,4,0,0
0.37,1.1,-3.57,-2.51,-2.82,2.26,-0.95,0.25,4,0,0
1.69,3.14,1.11,0.74,-0.15,-1.53,-1.19,-0.92,4,0,0
-1.92,-0.94,-0.3,0.29,1.06,-1.08,0.64,0.28,4,0,0
-1.55,-1.53,0.21,0.7,2.81,-1.09,1.65,0.55,4,0,0
-1.64,-1.34,-0.95,-0.89,3.38,-3.76,0.67,1.4,4,0,0
0.76,1.11,-2.5,-1.2,-2.8,4.29,-1.29,-0.99,4,0,0
-4.34,-0.12,-1.29,-0.52,1.38,-4.12,5.25,0.21,4,0,0
1.17,1.56,-1.33,-0.97,-0.64,-0.61,-0.79,-0.91,4,0,0
-0.25,-0.1,-1.92,-0.08,-1.51,3.83,0.02,-2.71,4,0,0
-0.86,1.03,-3.85,-1.94,-3.71,0.19,-0.01,-0.96,4,0,0
0.77,0.81,1.16,1.29,1.22,-2.97,-1.9,1.71,4,0,0
0.32,0.82,-1.12,0.38,-1.9,1.2,-1.0,-0.5,4,0,0
-0.38,0.1,-2.94,-1.75,-0.88,-0.47,1.24,0.02,4,0,0
-1.45,-0.82,-1.05,0.18,-0.71,1.42,0.54,0.54,4,0,0
-1.16,1.58,-0.23,1.91,-2.78,-1.85,1.28,-4.03,4,0,0
-0.36,-1.32,-0.95,0.02,1.08,-0.19,0.05,-0.5,4,0,0
-0.95,-0.24,0.58,0.49,2.29,-2.44,0.4,2.01,4,0,0
-1.25,0.98,-0.72,0.69,-0.09,-1.85,3.53,-2.21,4,0,0
0.27,3.82,4.88,4.12,1.63,-3.87,-0.54,-0.62,4,0,0
-0.9,-1.54,-3.31,-0.88,-1.79,3.92,0.14,-1.61,4,0,0
0.34,0.64,-2.23,-0.91,-1.51,0.32,-0.38,-0.7,4,0,0
-0.46,1.06,0.95,0.66,2.27,-3.42,1.14,0.97,4,0,0
0.12,2.02,-0.97,0.03,-0.76,0.25,0.5,-2.33,4,0,0
-1.68,-0.86,-2.33,-1.3,0.73,-0.52,1.64,-0.04,4,0,0
2.56,0.8,1.21,0.8,2.1,-0.63,-3.31,1.05,4,0,0
-0.67,0.73,0.42,0.94,-0.04,1.38,0.61,-1.19,4,0,0
0.23,1.78,-0.03,1.64,-2.31,-0.09,-0.44,0.18,4,0,0
-0.55,-1.69,-1.07,-0.08,2.12,-0.76,0.57,-0.34,4,0,0
0.94,1.86,1.58,1.63,1.37,-3.34,0.17,-1.11,4,1,1
-0.57,0.56,-2.37,-1.66,-0.94,0.95,-0.66,0.37,4,0,0
3.32,1.85,2.21,2.82,-0.32,1.32,-3.2,-2.29,4,0,0
0.31,2.11,0.52,-0.43,1.42,-4.71,-0.81,4.14,4,0,0
-1.37,-2.26,-5.97,-3.94,-0.86,1.13,1.32,0.49,4,0,0
-1.27,-1.84,-4.85,-3.81,0.53,0.23,0.62,1.54,4,0,0
-3.75,-0.47,-0.4,0.87,0.5,-1.47,3.69,-0.31,4,0,0
-2.15,-1.38,2.22,3.29,1.36,2.39,1.38,-2.71,4,0,0
2.48,0.88,2.58,2.77,1.12,1.89,-3.49,-0.6,4,0,0
-1.14,1.45,-0.16,0.81,-0.29,-0.44,2.75,-1.63,4,0,0
-1.3,2.8,0.56,1.1,-1.58,-2.68,0.27,-0.99,4,0,0
1.21,0.83,-1.4,-0.96,0.34,2.1,-0.5,0.22,4,0,0
-0.04,2.11,1.97,2.36,1.6,-3.02,1.56,-2.0,4,0,0
-2.3,2.47,0.85,2.2,-0.75,-4.59,3.36,-2.75,4,0,0
2.57,-0.32,-0.7,-1.27,2.83,1.63,-2.27,-0.53,4,0,0
0.04,2.72,-0.53,-0.38,-0.96,-1.58,-0.19,-0.51,4,0,0
-0.06,1.94,2.38,2.52,0.39,-0.1,-0.02,-0.7,4,0,0
2.8,2.78,0.73,0.1,0.12,1.77,-2.55,-1.85,4,0,0
0.04,1.71,0.33,0.72,-0.26,1.6,0.51,-1.73,4,0,0
0.2,2.62,-0.63,0.08,-1.49,1.56,0.11,-1.25,4,0,0
-2.42,-0.59,0.26,1.63,-1.16,3.02,0.59,-1.55,4,0,0
1.58,-0.83,0.66,1.06,2.21,-0.56,-1.6,-0.87,4,0,0
-3.73,-2.8,0.68,1.58,3.21,-0.61,2.22,-0.51,4,0,0
0.79,1.41,0.12,1.09,-1.29,1.58,-0.98,-0.01,4,0,0
3.83,1.77,2.03,1.54,2.99,-0.2,-2.21,-1.78,4,0,0
-2.08,-2.0,-4.65,-0.75,-3.65,6.07,1.97,-4.48,4,0,0
0.1,1.32,-0.5,-0.17,0.85,-3.04,0.61,1.39,4,0,0
-1.4,2.32,-2.46,-0.37,-3.63,0.25,2.92,-2.35,4,1,1
0.08,-0.51,-0.35,0.11,0.48,1.32,-1.26,1.64,4,0,0
0.92,-1.8,-1.32,-0.35,0.71,1.78,-2.25,0.84,4,0,0
0.92,-1.04,2.3,2.52,2.51,-1.93,-2.31,0.53,4,0,0
-4.02,-3.59,-3.29,-1.48,0.89,1.27,2.84,0.49,4,0,0
-2.34,1.06,-1.05,0.88,-2.76,-0.23,2.3,0.47,4,0,0
2.25,2.0,-1.27,-1.15,-1.79,4.03,-3.34,-2.07,4,0,0
-0.13,-0.68,0.81,1.15,1.76,2.01,0.12,-1.16,4,0,0
1.72,1.28,-2.34,-0.52,-3.2,4.77,-1.7,-0.85,4,0,0
-1.2,2.45,0.18,0.57,-0.93,-3.56,1.16,0.87,4,0,0
-3.65,-0.78,-1.56,-0.01,0.26,-3.5,3.31,0.69,4,0,0
-0.49,3.13,1.52,1.83,-2.05,-1.3,-0.01,0.42,4,0,0
-0.28,0.18,1.15,1.84,0.98,-1.02,-0.14,-2.38,4,0,0
-0.68,0.49,-1.11,0.44,-1.22,1.68,0.8,-2.19,4,0,0
0.2,3.01,-0.86,-1.22,0.48,-3.55,0.51,-0.81,4,0,0
-1.66,2.01,1.34,2.46,-0.95,-1.39,1.49,-1.86,4,0,0
1.26,1.04,-0.81,-0.56,0.71,-0.97,-0.69,0.16,4,0,0
-3.03,0.04,0.35,1.75,0.47,-4.05,2.65,0.21,4,0,0
-0.05,0.91,1.46,1.1,3.01,-2.66,0.63,-0.08,4,0,0
1.31,-0.53,-1.09,-0.94,1.67,2.93,-1.27,-0.84,4,0,0
-1.16,-0.28,-2.24,-0.68,-0.28,0.14,2.35,-3.29,4,0,0
0.15,-1.02,-5.45,-3.01,-3.32,3.24,-1.57,0.37,4,0,0
-0.36,-0.45,-3.27,-0.97,-3.18,2.97,-0.32,-0.17,4,0,0
1.03,-0.77,-1.24,-1.45,2.22,2.48,-0.59,-1.43,4,0,0
-3.19,-1.83,-2.02,-0.75,1.44,-0.24,2.81,-0.69,4,0,0
3.39,0.82,-1.23,-0.72,0.38,1.89,-2.25,-1.18,4,0,0
-1.15,-0.97,0.22,-0.31,2.84,0.17,-0.01,0.83,4,0,0
0.67,0.35,-0.09,0.42,1.11,-0.56,-0.92,-0.81,4,0,0
0.48,-2.21,-2.75,-2.14,1.13,0.19,-2.22,2.7,4,0,0
0.44,2.07,2.85,2.54,2.46,-2.71,-0.18,-1.55,4,0,0
2.08,1.77,-1.77,-2.28,-0.73,0.55,-2.74,1.79,4,0,0
-1.98,-0.32,0.01,1.32,0.93,-1.95,1.86,-2.3,4,0,0
4.19,0.3,1.71,2.2,0.63,1.89,-4.33,-2.1,4,0,0
-1.04,-0.64,4.27,4.21,2.79,0.46,-0.43,-1.25,4,0,0
-1.67,0.7,-2.88,-1.93,0.14,-0.92,2.75,-0.01,4,0,0
-4.06,-1.68,-2.69,-1.29,0.12,-1.15,3.43,-0.98,4,1,1
-3.85,-0.81,-1.81,0.19,-0.28,-1.9,4.22,-2.8,4,0,0
0.01,-1.57,-1.57,0.2,-0.5,1.76,-0.34,-1.24,4,0,0
-0.04,1.05,-1.69,-1.29,0.4,-1.49,0.93,0.05,4,0,0
0.5,0.63,0.16,-0.92,3.7,-5.09,0.19,1.74,4,0,0
0.02,2.39,3.14,3.2,1.3,-3.48,0.66,-2.25,4,0,0
2.75,0.62,-0.38,-0.54,0.97,-0.79,-3.53,1.06,4,1,1
-1.35,-1.0,-1.13,-0.07,0.55,0.49,0.73,-0.06,4,0,0
-0.87,1.67,-3.65,-3.3,-1.16,-2.38,0.33,-0.4,4,0,0
-0.38,0.06,-0.26,0.35,0.01,1.95,-0.78,-1.24,4,0,0
-0.71,-0.83,-4.25,-2.47,-1.25,0.99,0.32,-1.38,4,0,0
3.88,0.62,1.96,1.3,2.14,0.92,-5.23,0.84,4,0,0
1.19,1.93,-1.67,-0.86,-1.7,-0.17,-1.76,0.69,4,0,0
-0.05,1.19,-0.32,-0.64,1.04,0.45,-1.04,-0.72,4,0,0
-2.01,-0.13,-0.34,0.55,-0.33,1.19,1.11,-2.08,4,0,0
1.34,1.84,2.77,2.87,0.75,-1.16,-1.39,-0.11,4,0,0
-0.04,-1.28,-1.29,-0.85,2.27,-0.58,-0.21,-0.59,4,0,0
-1.99,0.41,-2.53,-2.29,0.58,-3.36,2.28,2.33,4,0,0
1.47,1.32,3.4,2.8,1.93,-1.65,-2.57,0.14,4,0,0
-1.48,-0.23,-4.43,-3.14,-0.42,-1.3,1.96,0.77,4,0,0
-1.51,-0.8,1.88,1.32,3.89,-3.92,1.05,1.85,4,0,0
-0.41,1.45,-0.91,0.2,-1.99,-1.38,-0.96,0.18,4,0,0
0.23,2.02,-1.18,-0.93,0.51,-2.82,1.17,-0.47,4,0,0
-2.14,-0.18,1.52,2.61,-0.07,0.38,0.3,-1.31,4,0,0
0.29,-0.07,-1.1,-0.52,-0.42,-1.16,-1.48,0.26,4,0,0
0.02,1.66,2.08,1.75,1.39,-4.24,-0.35,2.52,4,0,0
0.76,3.24,-0.66,-0.81,-1.83,-0.4,-1.46,0.75,4,0,0
1.31,2.31,-0.08,-0.69,0.89,-3.07,-0.95,1.68,4,0,0
-0.8,1.39,0.67,1.49,-1.64,-0.41,-1.34,-1.63,4,0,0
-1.78,0.77,-0.35,0.45,-1.64,0.16,0.28,0.07,4,0,0
1.26,-0.06,1.49,1.32,1.76,0.72,-2.23,0.32,4,0,0
1.63,0.61,-0.12,0.6,-1.25,4.66,-1.67,-0.69,4,0,0
-0.26,-0.95,0.28,-0.32,2.71,-0.74,-0.75,1.35,4,0,0
0.54,0.92,-1.68,-1.21,0.43,-1.94,0.01,0.87,4,0,0
-2.5,-0.18,-1.85,0.22,-2.0,-1.27,2.85,-0.58,4,0,0
0.79,-1.8,-1.98,-1.27,1.32,6.01,-0.42,0.36,4,0,0
0.36,-1.53,1.44,0.43,4.65,1.13,-0.33,-0.32,4,0,0
0.43,2.76,-2.71,-2.02,-1.34,-2.74,1.15,1.52,4,0,0
-0.56,-1.99,0.93,1.35,2.29,1.37,-0.86,-1.59,4,0,0
0.62,2.52,1.52,1.73,0.04,1.1,0.1,-2.15,4,0,0
-3.51,-0.9,0.45,1.06,0.89,-1.22,1.63,1.34,4,0,0
0.04,-0.12,1.9,2.65,1.39,0.17,0.42,-1.7,4,0,0
0.66,-1.81,1.31,1.82,2.49,1.33,-1.29,-1.06,4,0,0
-0.75,0.55,-0.55,-0.05,1.02,-0.67,0.87,-0.98,4,0,0
-1.34,-0.83,-2.49,-1.89,0.96,-1.39,0.96,0.08,4,0,0
